Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,335,2021-06-10,MIN,,NYY,"W,7-5",GS-5,,6,5.0,8.0,4.0,4.0,1.0,2.0,2.0,0,5.75,5.1,23.0,101.0,60.0,14,6,7,13,6,1,0,36,,,0,0,0,22,0.0,1.0,0.0,1,0,0,0.84,-0.171,0.14,-0.02%,-1.44,,,1t start tie,5t 3 out d2,,2021-06-10,142,147,633790,2021,5.0,51.333,52.0,220.0,8.0,32.0,32.0,16.0,37.0,25.0,96.0,5.61,1.325,51.333,52.0,220.0,8.0,32.0,32.0,16.0,37.0,25.0,96.0,5.61,1.325,23.0,36.0,111.0,6.0,26.0,26.0,8.0,21.0,17.0,68.0,10.174,1.913,16.0,20.0,71.0,4.0,11.0,11.0,3.0,17.0,8.0,37.0,6.188,1.438,51.333,52.0,220.0,8.0,32.0,32.0,16.0,37.0,25.0,96.0,5.61,1.325
12,336,2021-06-15,MIN,@,SEA,"L,0-10",GS-4,L(3-3),4,4.0,9.0,6.0,5.0,1.0,5.0,1.0,1,6.12,5.13,23.0,84.0,53.0,10,14,3,13,5,4,0,26,,,0,0,0,21,1.0,1.0,0.0,0,0,0,0.53,-0.315,0.05,-0.02%,-4.02,,,1b start tie,4b 3 out d6,,2021-06-15,142,136,633626,2021,4.0,56.333,60.0,243.0,10.0,36.0,36.0,17.0,39.0,28.0,112.0,5.751,1.367,52.333,57.0,225.0,10.0,35.0,35.0,14.0,35.0,26.0,107.0,6.019,1.357,24.667,35.0,114.0,7.0,21.0,21.0,7.0,20.0,14.0,65.0,7.662,1.703,15.0,20.0,67.0,6.0,11.0,11.0,3.0,9.0,7.0,40.0,6.6,1.533,56.333,60.0,243.0,10.0,36.0,36.0,17.0,39.0,28.0,112.0,5.751,1.367
13,337,2021-06-21,MIN,,CIN,"W,7-5",GS-5,,5,4.2,5.0,3.0,3.0,5.0,4.0,2.0,0,6.09,5.49,23.0,,,13,8,5,9,3,1,0,41,,,1,0,0,18,0.0,0.0,0.0,1,0,0,1.17,-0.101,0.19,-0.01%,-0.89,,,1t start tie,5t 12- 2 out tie,,2021-06-21,142,113,633588,2021,4.667,60.333,69.0,266.0,11.0,42.0,41.0,18.0,44.0,31.0,127.0,6.116,1.442,51.667,62.0,230.0,10.0,39.0,38.0,14.0,37.0,27.0,114.0,6.619,1.471,25.0,37.0,117.0,7.0,21.0,20.0,5.0,24.0,14.0,68.0,7.2,1.68,14.0,26.0,71.0,6.0,15.0,14.0,2.0,9.0,9.0,49.0,9.0,2.0,60.333,69.0,266.0,11.0,42.0,41.0,18.0,44.0,31.0,127.0,6.116,1.442
14,338,2021-06-27,MIN,,CLE,"W,8-2",GS-6,W(4-3),5,6.0,6.0,2.0,2.0,0.0,7.0,1.0,0,5.83,5.28,24.0,102.0,67.0,16,11,6,11,6,1,0,59,,,0,0,0,24,2.0,0.0,0.0,0,0,0,0.6,0.133,0.12,0.02%,1.07,,,1t start tie,6t 3 out a5,,2021-06-27,142,114,633473,2021,6.0,65.0,74.0,289.0,13.0,45.0,44.0,23.0,48.0,33.0,138.0,6.092,1.492,49.0,66.0,228.0,12.0,42.0,41.0,17.0,38.0,28.0,123.0,7.531,1.694,23.667,34.0,113.0,9.0,20.0,19.0,9.0,18.0,12.0,66.0,7.225,1.817,13.667,22.0,69.0,5.0,13.0,12.0,7.0,11.0,8.0,42.0,7.902,2.122,65.0,74.0,289.0,13.0,45.0,44.0,23.0,48.0,33.0,138.0,6.092,1.492
15,339,2021-07-02,MIN,@,KCR,"L,4-7",GS-5,L(4-4),4,4.1,9.0,6.0,5.0,1.0,4.0,2.0,0,6.09,5.44,22.0,89.0,57.0,15,5,8,9,5,1,0,26,,,0,1,0,21,3.0,0.0,0.0,0,0,0,0.85,-0.412,0.08,-0.02%,-4.27,,,1b start a 3,5b 12- 1 out d3,,2021-07-02,142,118,633433,2021,4.333,71.0,80.0,313.0,14.0,47.0,46.0,23.0,55.0,36.0,149.0,5.831,1.451,48.0,68.0,226.0,12.0,42.0,41.0,16.0,42.0,29.0,126.0,7.688,1.75,24.667,37.0,118.0,9.0,20.0,19.0,7.0,20.0,14.0,71.0,6.932,1.784,14.667,20.0,70.0,4.0,11.0,10.0,6.0,16.0,8.0,37.0,6.136,1.773,71.0,80.0,313.0,14.0,47.0,46.0,23.0,55.0,36.0,149.0,5.831,1.451
16,340,2021-07-08,MIN,,DET,"W,5-3",GS-7,W(5-4),5,7.0,8.0,3.0,3.0,1.0,8.0,1.0,0,5.9,5.25,28.0,102.0,71.0,17,14,7,12,7,2,0,56,,,0,0,0,27,1.0,0.0,0.0,1,0,0,1.03,-0.02,0.06,0.00%,0.58,,,1t start tie,7t 3 out d1,,2021-07-08,142,116,633359,2021,7.0,75.333,89.0,335.0,16.0,53.0,51.0,24.0,59.0,41.0,167.0,6.093,1.5,47.0,73.0,226.0,14.0,47.0,45.0,16.0,43.0,33.0,139.0,8.617,1.894,24.0,37.0,115.0,8.0,21.0,19.0,8.0,22.0,16.0,71.0,7.125,1.875,15.0,20.0,69.0,5.0,11.0,10.0,6.0,15.0,10.0,40.0,6.0,1.733,75.333,89.0,335.0,16.0,53.0,51.0,24.0,59.0,41.0,167.0,6.093,1.5
17,341,2021-07-18,MIN,@,DET,"L,0-7",GS-7,L(5-5),9,7.0,11.0,7.0,7.0,1.0,4.0,2.0,0,6.15,5.32,33.0,100.0,65.0,13,7,10,18,7,1,0,30,,,2,0,0,31,2.0,0.0,0.0,0,1,0,0.64,-0.211,0.03,-0.01%,-3.46,,,1b start tie,7b 3 out d7,,2021-07-18,142,116,633280,2021,7.0,82.333,97.0,363.0,17.0,56.0,54.0,25.0,67.0,43.0,179.0,5.903,1.482,50.667,72.0,234.0,14.0,41.0,39.0,15.0,48.0,29.0,132.0,6.928,1.717,26.0,37.0,120.0,7.0,20.0,18.0,8.0,28.0,15.0,67.0,6.231,1.731,17.333,23.0,74.0,4.0,11.0,10.0,2.0,19.0,10.0,41.0,5.192,1.442,82.333,97.0,363.0,17.0,56.0,54.0,25.0,67.0,43.0,179.0,5.903,1.482
18,342,2021-07-23,MIN,,LAA,"W,5-4",GS-6,,4,6.0,7.0,4.0,4.0,1.0,4.0,2.0,0,6.14,5.4,26.0,88.0,56.0,14,8,10,11,5,0,0,45,,,0,0,0,25,1.0,0.0,0.0,0,0,0,0.65,-0.158,0.01,0.00%,-0.93,,,1t start tie,6t 3 out d2,,2021-07-23,142,108,633159,2021,6.0,89.333,108.0,396.0,19.0,63.0,61.0,26.0,71.0,47.0,198.0,6.146,1.5,54.0,76.0,247.0,15.0,42.0,40.0,13.0,51.0,30.0,139.0,6.667,1.648,29.0,39.0,130.0,8.0,21.0,20.0,8.0,27.0,16.0,71.0,6.207,1.621,18.333,28.0,83.0,5.0,16.0,15.0,3.0,16.0,11.0,49.0,7.364,1.691,89.333,108.0,396.0,19.0,63.0,61.0,26.0,71.0,47.0,198.0,6.146,1.5
19,343,2021-07-28,MIN,,DET,"L,14-17",GS-4,L(5-6),4,3.0,10.0,9.0,9.0,4.0,2.0,0.0,0,6.77,5.42,23.0,88.0,51.0,12,7,7,10,6,0,0,1,,,0,0,0,19,2.0,0.0,0.0,0,0,0,1.08,-0.326,0.01,0.00%,-6.96,,,1t start tie,4t -23 0 out d7,,2021-07-28,142,116,633138,2021,3.0,95.333,115.0,422.0,21.0,67.0,65.0,27.0,75.0,50.0,212.0,6.136,1.49,54.0,75.0,246.0,17.0,42.0,40.0,13.0,45.0,29.0,140.0,6.667,1.63,30.333,41.0,133.0,8.0,22.0,21.0,4.0,27.0,17.0,74.0,6.231,1.484,20.0,26.0,87.0,5.0,14.0,14.0,3.0,16.0,9.0,45.0,6.3,1.45,95.333,115.0,422.0,21.0,67.0,65.0,27.0,75.0,50.0,212.0,6.136,1.49
20,344,2021-08-04,STL,,ATL,"L,4-7",GS-5,,6,5.0,5.0,2.0,2.0,1.0,4.0,1.0,0,6.62,5.39,21.0,85.0,55.0,13,8,7,9,5,0,0,52,,,1,0,0,20,1.0,0.0,0.0,0,0,0,1.0,0.054,0.5,0.02%,0.4,,,1t start tie,5t 3 out a1,,2021-08-04,138,144,633037,2021,5.0,98.333,125.0,445.0,21.0,76.0,74.0,31.0,77.0,52.0,224.0,6.773,1.586,52.0,82.0,250.0,16.0,49.0,47.0,15.0,42.0,30.0,146.0,8.135,1.865,27.333,45.0,132.0,7.0,29.0,28.0,8.0,22.0,16.0,75.0,9.22,1.939,16.0,28.0,82.0,4.0,20.0,20.0,6.0,10.0,9.0,45.0,11.25,2.125,98.333,125.0,445.0,21.0,76.0,74.0,31.0,77.0,52.0,224.0,6.773,1.586
21,345,2021-08-10,STL,@,PIT,"W,4-1",GS-6,W(6-6),5,6.0,1.0,1.0,1.0,2.0,5.0,1.0,0,6.34,5.35,20.0,86.0,53.0,12,9,4,9,1,1,0,69,,,0,0,0,17,0.0,0.0,0.0,1,0,0,0.94,0.238,0.3,0.05%,2.03,,,1b start a 1,6b 3 out a3,,2021-08-10,138,134,632948,2021,6.0,103.333,130.0,466.0,22.0,78.0,76.0,32.0,81.0,54.0,233.0,6.619,1.568,52.0,78.0,246.0,14.0,46.0,44.0,16.0,44.0,29.0,137.0,7.615,1.808,28.0,41.0,131.0,6.0,25.0,25.0,8.0,22.0,13.0,66.0,8.036,1.75,14.0,22.0,70.0,3.0,15.0,15.0,6.0,10.0,7.0,35.0,9.643,2.0,103.333,130.0,466.0,22.0,78.0,76.0,32.0,81.0,54.0,233.0,6.619,1.568
22,346,2021-08-15,STL,@,KCR,"W,7-2",GS-6,W(7-6),4,5.2,5.0,0.0,0.0,2.0,2.0,0.0,0,6.03,5.26,23.0,89.0,53.0,15,4,5,14,4,3,0,59,,,0,0,0,21,0.0,0.0,0.0,1,0,0,0.39,0.11,0.25,0.04%,2.77,,,1b start a 3,6b 12- 2 out a7,,2021-08-15,138,118,632860,2021,5.667,105.333,128.0,468.0,23.0,78.0,76.0,31.0,82.0,53.0,232.0,6.494,1.509,53.0,71.0,243.0,13.0,43.0,41.0,17.0,47.0,27.0,125.0,6.962,1.66,27.0,34.0,123.0,6.0,23.0,23.0,9.0,19.0,12.0,58.0,7.667,1.593,14.0,16.0,64.0,2.0,12.0,12.0,7.0,11.0,5.0,25.0,7.714,1.643,109.333,131.0,486.0,23.0,79.0,77.0,34.0,86.0,55.0,237.0,6.338,1.509
23,347,2021-08-21,STL,,PIT,"L,4-5",GS-6,,5,6.0,6.0,2.0,2.0,1.0,8.0,2.0,0,5.88,5.26,24.0,,,19,6,5,10,4,0,0,59,,,0,0,0,23,1.0,0.0,0.0,0,0,0,0.87,0.051,0.42,0.02%,0.88,,,1t start tie,6t 3 out d1,,2021-08-21,138,134,632810,2021,6.0,106.333,129.0,473.0,22.0,76.0,74.0,32.0,81.0,51.0,229.0,6.263,1.514,54.667,67.0,243.0,12.0,37.0,36.0,18.0,44.0,24.0,115.0,5.927,1.555,25.667,28.0,113.0,4.0,16.0,16.0,10.0,17.0,8.0,44.0,5.61,1.481,16.667,11.0,64.0,2.0,3.0,3.0,5.0,11.0,3.0,18.0,1.62,0.96,115.0,136.0,509.0,23.0,79.0,77.0,36.0,88.0,55.0,242.0,6.026,1.496
24,348,2021-08-27,STL,@,PIT,"W,4-3",GS-6,W(8-6),5,5.2,3.0,2.0,2.0,3.0,4.0,0.0,0,5.76,5.18,22.0,88.0,51.0,9,7,4,11,4,1,0,56,,,0,0,0,19,0.0,1.0,0.0,0,0,0,1.11,0.224,0.46,0.06%,1.8,,,1b start tie,6b 1-- 2 out a2,,2021-08-27,138,134,632762,2021,5.667,105.0,134.0,472.0,24.0,78.0,76.0,31.0,86.0,53.0,240.0,6.514,1.571,56.0,68.0,244.0,12.0,36.0,35.0,14.0,48.0,25.0,117.0,5.625,1.464,25.667,27.0,111.0,4.0,14.0,14.0,10.0,21.0,8.0,43.0,4.909,1.442,17.667,12.0,67.0,3.0,3.0,3.0,5.0,15.0,4.0,22.0,1.528,0.962,121.0,142.0,533.0,25.0,81.0,79.0,37.0,96.0,58.0,255.0,5.876,1.479
25,349,2021-09-01,STL,@,CIN,"L,2-12",GS-2,L(8-7),4,1.0,8.0,7.0,7.0,2.0,0.0,2.0,0,6.2,5.41,13.0,52.0,30.0,6,1,3,8,4,1,0,7,,,0,0,0,11,2.0,0.0,0.0,0,0,0,1.29,-0.437,1.26,-0.26%,-5.84,,,1b start a 1,2b 1-- 0 out d5,2.0,2021-09-01,138,113,632731,2021,1.0,103.667,133.0,468.0,23.0,78.0,76.0,33.0,87.0,52.0,237.0,6.598,1.601,55.667,65.0,242.0,11.0,36.0,35.0,17.0,45.0,23.0,111.0,5.659,1.473,28.333,20.0,110.0,4.0,7.0,7.0,9.0,23.0,7.0,36.0,2.224,1.024,17.333,14.0,69.0,2.0,4.0,4.0,6.0,14.0,4.0,23.0,2.077,1.154,126.667,145.0,555.0,25.0,83.0,81.0,40.0,100.0,59.0,260.0,5.755,1.461
26,350,2021-09-07,STL,,LAD,"L,2-7",GS-5,L(8-8),5,5.0,7.0,4.0,4.0,0.0,3.0,2.0,0,6.24,5.48,22.0,78.0,49.0,12,4,5,14,6,0,0,40,,,0,0,0,22,2.0,0.0,0.0,0,0,0,1.07,-0.242,0.51,-0.07%,-1.6,,,1t start tie,5t 3 out d2,,2021-09-07,138,119,632558,2021,5.0,99.333,137.0,459.0,25.0,84.0,82.0,34.0,84.0,55.0,248.0,7.43,1.721,52.333,64.0,233.0,11.0,37.0,37.0,18.0,41.0,22.0,109.0,6.363,1.567,24.333,23.0,102.0,5.0,12.0,12.0,10.0,19.0,9.0,43.0,4.438,1.356,12.667,17.0,59.0,4.0,11.0,11.0,6.0,12.0,8.0,34.0,7.816,1.816,127.667,153.0,568.0,27.0,90.0,88.0,42.0,100.0,63.0,276.0,6.204,1.527
27,351,2021-09-12,STL,,CIN,"W,2-0",GS-6,W(9-8),4,5.1,2.0,0.0,0.0,1.0,4.0,0.0,0,6.0,5.35,20.0,82.0,53.0,14,5,6,9,5,0,0,67,,,0,0,0,19,0.0,0.0,0.0,0,0,1,1.0,0.255,0.98,0.15%,2.37,,,1t start tie,6t 1-- 1 out a2,,2021-09-12,138,113,632516,2021,5.333,101.0,135.0,461.0,26.0,79.0,77.0,32.0,84.0,53.0,244.0,6.861,1.653,50.333,63.0,227.0,12.0,38.0,38.0,17.0,36.0,24.0,112.0,6.795,1.589,23.333,29.0,104.0,6.0,15.0,15.0,8.0,17.0,12.0,54.0,5.786,1.586,11.667,18.0,57.0,4.0,13.0,13.0,5.0,7.0,9.0,36.0,10.029,1.971,132.667,160.0,590.0,29.0,94.0,92.0,42.0,103.0,67.0,291.0,6.241,1.523
28,352,2021-09-19,STL,,SDP,"W,8-7",GS-4,,6,4.0,4.0,3.0,3.0,1.0,2.0,0.0,0,6.02,5.28,17.0,75.0,47.0,7,5,7,7,4,0,0,43,,,0,0,0,15,1.0,0.0,0.0,0,0,0,0.68,-0.032,1.28,-0.04%,-1.08,,,1t start tie,4t 3 out a2,,2021-09-19,138,135,632443,2021,4.0,102.667,130.0,461.0,25.0,73.0,71.0,30.0,87.0,50.0,234.0,6.224,1.558,48.667,54.0,214.0,10.0,31.0,31.0,17.0,36.0,20.0,95.0,5.733,1.459,23.0,26.0,101.0,6.0,15.0,15.0,7.0,19.0,12.0,51.0,5.87,1.435,11.333,17.0,55.0,4.0,11.0,11.0,3.0,7.0,8.0,33.0,8.735,1.765,138.0,162.0,610.0,29.0,94.0,92.0,43.0,107.0,67.0,293.0,6.0,1.486
29,353,2021-09-24,STL,@,CHC,"W,8-5",GS-4,,4,4.0,2.0,0.0,0.0,4.0,6.0,0.0,0,5.86,5.22,17.0,74.0,43.0,13,9,3,4,2,2,0,60,,,0,0,0,13,1.0,0.0,0.0,1,0,0,1.65,0.257,0.3,0.03%,2.02,,,1b start tie,4b 3 out a2,1.0,2021-09-24,138,112,632339,2021,4.0,100.667,126.0,451.0,25.0,72.0,70.0,30.0,79.0,47.0,226.0,6.258,1.55,46.667,51.0,205.0,8.0,30.0,30.0,17.0,34.0,18.0,86.0,5.786,1.457,21.0,24.0,94.0,4.0,16.0,16.0,7.0,13.0,10.0,43.0,6.857,1.476,14.333,13.0,59.0,2.0,7.0,7.0,2.0,9.0,5.0,22.0,4.395,1.047,142.0,166.0,627.0,29.0,97.0,95.0,44.0,109.0,68.0,298.0,6.021,1.479
