Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2023-07-07,DET,,TOR,"L,2-12",7-7,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.02,4.79,3.0,9,7,3,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,1,0.08,0.004,0.03,0.00%,0.52,2.25,3.0,7t --- 0 out d6,7t 3 out d6,,2023-07-07,116,141,717457,2023,1.0,13.333,15.0,58.0,3.0,9.0,8.0,4.0,16.0,5.0,26.0,5.4,1.425,6.0,10.0,31.0,2.0,7.0,6.0,4.0,3.0,2.0,16.0,9.0,2.333,13.333,15.0,58.0,3.0,9.0,8.0,4.0,16.0,5.0,26.0,5.4,1.425
12,12,2023-07-15,DET,@,SEA,"W,6-0",9-GF,,7,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,4.7,4.62,4.0,17,11,5,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.06,0.003,0.02,0.00%,0.49,5.65,9.0,9b --- 0 out a6,9b end a 6,,2023-07-15,116,136,717390,2023,1.0,14.333,15.0,61.0,3.0,9.0,8.0,4.0,16.0,5.0,26.0,5.023,1.326,6.0,7.0,29.0,2.0,4.0,4.0,4.0,3.0,2.0,13.0,6.0,1.833,14.333,15.0,61.0,3.0,9.0,8.0,4.0,16.0,5.0,26.0,5.023,1.326
13,13,2023-07-17,DET,@,KCR,"W,3-2",7-7,W(2-2),1,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,4.5,4.44,2.0,8,7,1,3,0,1,1,0,0,,2.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.83,0.04,0.31,0.01%,0.93,7.5,11.0,7b 12- 1 out d2,7b 3 out d2,,2023-07-17,116,118,717368,2023,0.667,15.333,15.0,65.0,3.0,9.0,8.0,5.0,18.0,5.0,26.0,4.696,1.304,5.0,5.0,23.0,1.0,2.0,2.0,3.0,4.0,1.0,8.0,3.6,1.6,15.333,15.0,65.0,3.0,9.0,8.0,5.0,18.0,5.0,26.0,4.696,1.304
14,14,2023-07-18,DET,@,KCR,"L,10-11",8-GF(8),,0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,1,5.29,4.55,6.0,17,11,3,1,3,2,0,0,0,,0.0,0.0,1,0,0,5,1.0,0.0,0.0,0,0,0,0.17,-0.021,0.08,-0.01%,-1.48,-4.15,-3.0,8b --- 0 out d3,8b end d 5,,2023-07-18,116,118,717356,2023,1.0,16.0,15.0,67.0,3.0,9.0,8.0,5.0,19.0,5.0,26.0,4.5,1.25,4.333,4.0,19.0,1.0,2.0,2.0,2.0,4.0,1.0,7.0,4.154,1.385,16.0,15.0,67.0,3.0,9.0,8.0,5.0,19.0,5.0,26.0,4.5,1.25
15,15,2023-07-21,DET,,SDP,"L,4-5",6-7,,2,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,4.91,4.35,4.0,13,9,3,1,2,1,1,0,0,,2.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.37,0.04,0.17,0.01%,1.14,5.0,7.0,6t -23 2 out d4,7t 3 out d3,,2023-07-21,116,135,717317,2023,1.333,17.0,18.0,73.0,3.0,11.0,10.0,5.0,19.0,6.0,30.0,5.294,1.353,4.667,4.0,19.0,0.0,2.0,2.0,1.0,4.0,1.0,5.0,3.857,1.071,17.0,18.0,73.0,3.0,11.0,10.0,5.0,19.0,6.0,30.0,5.294,1.353
16,16,2023-07-22,DET,,SDP,"L,3-14",5-6,,0,1.2,1.0,1.0,1.0,2.0,0.0,0.0,0,4.95,4.56,8.0,36,22,5,6,1,5,2,0,0,,2.0,2.0,0,0,0,5,0.0,0.0,0.0,0,1,0,0.29,-0.044,0.11,-0.01%,-1.05,-0.05,2.0,5t -23 1 out d4,6t 3 out d7,,2023-07-22,116,135,717299,2023,1.667,18.333,18.0,77.0,3.0,11.0,10.0,5.0,20.0,6.0,30.0,4.909,1.255,5.0,3.0,19.0,0.0,2.0,2.0,1.0,4.0,1.0,4.0,3.6,0.8,18.333,18.0,77.0,3.0,11.0,10.0,5.0,20.0,6.0,30.0,4.909,1.255
17,17,2023-07-25,DET,,LAA,"L,6-7",7-8,,2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.5,4.35,6.0,15,11,1,2,2,3,2,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.44,0.067,0.15,0.01%,1.04,6.5,9.0,7t --- 0 out d2,8t 3 out d2,,2023-07-25,116,108,717265,2023,2.0,20.0,19.0,85.0,3.0,12.0,11.0,7.0,20.0,6.0,31.0,4.95,1.3,5.667,4.0,24.0,0.0,3.0,3.0,3.0,4.0,1.0,5.0,4.765,1.235,20.0,19.0,85.0,3.0,12.0,11.0,7.0,20.0,6.0,31.0,4.95,1.3
18,18,2023-07-27,DET,,LAA,"L,4-11",9-GF,,1,1.0,3.0,3.0,3.0,2.0,1.0,0.0,0,5.48,4.47,8.0,31,16,3,5,3,2,2,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.1,-0.014,0.03,0.00%,-2.48,-4.75,-3.0,9t --- 0 out d4,9t end d 7,2.0,2023-07-27,116,108,717247,2023,1.0,22.0,19.0,91.0,3.0,12.0,11.0,7.0,21.0,6.0,31.0,4.5,1.182,6.667,4.0,26.0,0.0,3.0,3.0,2.0,3.0,1.0,5.0,4.05,0.9,22.0,19.0,91.0,3.0,12.0,11.0,7.0,21.0,6.0,31.0,4.5,1.182
19,19,2023-07-30,DET,@,MIA,"L,6-8",5-6,,2,1.1,2.0,1.0,0.0,0.0,0.0,0.0,0,5.18,4.41,7.0,23,14,4,1,5,2,2,0,0,,1.0,0.0,1,0,0,7,0.0,0.0,0.0,0,0,1,1.59,-0.057,0.46,-0.01%,-0.09,1.8,4.0,5b --3 2 out tie,6b 3 out d1,,2023-07-30,116,146,717202,2023,1.333,23.0,22.0,99.0,3.0,15.0,14.0,9.0,22.0,6.0,34.0,5.478,1.348,7.0,7.0,32.0,0.0,6.0,6.0,4.0,3.0,1.0,8.0,7.714,1.571,23.0,22.0,99.0,3.0,15.0,14.0,9.0,22.0,6.0,34.0,5.478,1.348
20,20,2023-08-04,DET,,TBR,"L,0-8",8-8,,4,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,4.97,4.12,4.0,17,12,4,3,1,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.01,0.001,0.0,0.00%,0.52,7.65,12.0,8t --- 0 out d8,8t 3 out d8,,2023-08-04,116,139,717135,2023,1.0,24.333,24.0,106.0,3.0,16.0,14.0,9.0,22.0,6.0,36.0,5.178,1.356,7.333,6.0,33.0,0.0,5.0,4.0,4.0,3.0,0.0,6.0,4.909,1.364,24.333,24.0,106.0,3.0,16.0,14.0,9.0,22.0,6.0,36.0,5.178,1.356
21,21,2023-08-06,DET,,TBR,"L,6-10",7-8,,1,2.0,2.0,2.0,2.0,0.0,3.0,1.0,0,5.27,4.32,8.0,26,20,8,4,2,3,0,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.33,-0.081,0.07,-0.01%,-0.96,5.3,9.0,7t --- 0 out d4,8t 3 out d4,,2023-08-06,116,139,717103,2023,2.0,25.333,25.0,110.0,3.0,16.0,14.0,9.0,25.0,6.0,37.0,4.974,1.342,7.0,7.0,33.0,0.0,5.0,4.0,4.0,5.0,0.0,7.0,5.143,1.571,25.333,25.0,110.0,3.0,16.0,14.0,9.0,25.0,6.0,37.0,4.974,1.342
22,22,2023-08-09,DET,,MIN,"W,9-5",6-6,H(1),2,0.2,1.0,1.0,1.0,0.0,1.0,0.0,1,5.46,4.33,4.0,15,11,4,3,1,1,1,0,0,,0.0,0.0,1,0,0,3,1.0,0.0,0.0,0,0,0,1.58,-0.098,0.37,-0.01%,-0.85,0.3,2.0,6t --- 0 out a2,6t --3 2 out a1,,2023-08-09,116,142,717061,2023,0.667,25.333,25.0,110.0,3.0,17.0,15.0,9.0,25.0,6.0,37.0,5.329,1.342,7.333,8.0,33.0,1.0,6.0,5.0,2.0,8.0,1.0,11.0,6.136,1.364,27.333,27.0,118.0,4.0,18.0,16.0,9.0,28.0,7.0,42.0,5.268,1.317
23,23,2023-08-11,DET,@,BOS,"L,2-5",7-7,,1,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,5.34,4.34,3.0,13,8,3,1,0,1,1,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.3,0.008,0.08,0.00%,0.3,2.9,5.0,7b --- 0 out d3,7b 1-- 2 out d3,,2023-08-11,116,111,717042,2023,0.667,24.667,25.0,109.0,3.0,18.0,16.0,9.0,24.0,7.0,38.0,5.838,1.378,6.0,9.0,31.0,1.0,7.0,6.0,2.0,8.0,2.0,13.0,9.0,1.833,28.0,28.0,122.0,4.0,19.0,17.0,9.0,29.0,8.0,44.0,5.464,1.321
24,24,2023-08-13,DET,@,BOS,"L,3-6",8-GF(8),,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.16,4.23,3.0,14,10,3,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.1,0.008,0.03,0.00%,0.54,4.25,6.0,8b --- 0 out d3,8b end d 3,,2023-08-13,116,111,717014,2023,1.0,23.333,25.0,106.0,3.0,18.0,16.0,10.0,22.0,7.0,38.0,6.171,1.5,5.667,6.0,26.0,1.0,4.0,3.0,1.0,8.0,2.0,10.0,4.765,1.235,28.667,28.0,125.0,4.0,19.0,17.0,10.0,30.0,8.0,44.0,5.337,1.326
25,25,2023-08-15,DET,@,MIN,"L,3-5",7-GF(8),,1,1.2,2.0,0.0,0.0,1.0,2.0,0.0,0,4.88,4.15,6.0,21,12,4,1,1,2,0,0,0,,2.0,0.0,1,0,0,5,1.0,0.0,0.0,1,0,0,0.27,0.028,0.09,0.01%,1.45,5.95,11.0,7b 12- 1 out d3,8b end d 3,,2023-08-15,116,142,716983,2023,1.667,23.333,23.0,104.0,3.0,17.0,15.0,10.0,20.0,5.0,34.0,5.786,1.414,5.333,4.0,22.0,1.0,3.0,3.0,1.0,9.0,2.0,8.0,5.062,0.938,29.667,28.0,128.0,4.0,19.0,17.0,10.0,31.0,8.0,44.0,5.157,1.281
26,26,2023-08-21,DET,,CHC,"L,6-7",7-7,,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.73,4.06,3.0,13,10,4,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.47,0.036,0.11,0.01%,0.52,4.25,6.0,7t --- 0 out d2,7t 3 out d2,,2023-08-21,116,112,716913,2023,1.0,24.0,25.0,107.0,3.0,17.0,15.0,11.0,20.0,6.0,37.0,5.625,1.5,6.0,5.0,24.0,1.0,3.0,3.0,2.0,8.0,3.0,10.0,4.5,1.167,31.333,30.0,134.0,4.0,19.0,17.0,11.0,33.0,9.0,47.0,4.883,1.309
27,27,2023-08-22,DET,,CHC,"W,8-6",5-6,,0,1.1,1.0,0.0,0.0,0.0,1.0,0.0,0,4.54,3.97,5.0,22,15,3,3,1,3,1,1,0,,2.0,2.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.26,-0.035,0.24,0.00%,-0.86,4.4,7.0,5t -23 2 out a3,6t 3 out a1,,2023-08-22,116,112,716896,2023,1.333,24.0,22.0,105.0,3.0,14.0,13.0,11.0,21.0,6.0,34.0,4.875,1.375,5.0,3.0,19.0,0.0,1.0,1.0,2.0,6.0,2.0,5.0,1.8,1.0,32.333,30.0,137.0,4.0,19.0,17.0,11.0,34.0,9.0,47.0,4.732,1.268
28,28,2023-08-25,DET,,HOU,"W,4-1",7-8,,2,1.2,0.0,0.0,0.0,1.0,3.0,0.0,0,4.33,3.85,6.0,24,17,3,6,0,2,1,0,0,,0.0,0.0,1,0,0,5,0.0,0.0,0.0,0,0,0,0.91,0.086,0.21,0.01%,0.8,9.15,14.0,7t --- 1 out d1,8t 3 out d1,,2023-08-25,116,117,716858,2023,1.667,23.333,21.0,100.0,2.0,12.0,11.0,9.0,21.0,5.0,30.0,4.243,1.286,5.667,3.0,20.0,0.0,0.0,0.0,2.0,6.0,1.0,4.0,0.0,0.882,33.667,31.0,142.0,4.0,19.0,17.0,11.0,35.0,9.0,48.0,4.545,1.248
29,29,2023-08-26,DET,,HOU,"L,2-9",9-GF,,0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,4.21,3.78,5.0,15,11,5,2,3,1,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.52,3.05,6.0,9t --- 0 out d7,9t end d 7,,2023-08-26,116,117,716843,2023,1.0,23.667,20.0,100.0,2.0,12.0,11.0,9.0,23.0,5.0,29.0,4.183,1.225,6.667,3.0,23.0,0.0,0.0,0.0,2.0,8.0,1.0,4.0,0.0,0.75,35.333,31.0,148.0,4.0,19.0,17.0,12.0,38.0,9.0,48.0,4.33,1.217
30,30,2023-08-28,DET,,NYY,"L,1-4",5-6,,1,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0,4.03,3.7,5.0,16,9,3,1,1,3,0,0,0,,1.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.97,0.131,0.12,0.01%,1.22,5.75,8.0,5t -2- 1 out d1,6t 3 out d1,,2023-08-28,116,147,716808,2023,1.667,24.0,19.0,99.0,1.0,10.0,9.0,8.0,24.0,4.0,25.0,3.375,1.125,6.667,5.0,25.0,0.0,0.0,0.0,2.0,8.0,1.0,6.0,0.0,1.05,36.333,33.0,153.0,4.0,19.0,17.0,12.0,39.0,9.0,50.0,4.211,1.239
31,31,2023-08-30,DET,,NYY,"L,2-6",GS-1,L(2-3),1,0.2,2.0,2.0,2.0,1.0,2.0,0.0,2,4.42,3.82,7.0,30,18,5,2,0,2,2,0,0,41.0,,,1,0,0,4,0.0,0.0,0.0,0,0,0,1.06,-0.201,0.06,-0.01%,-2.27,-1.5,2.0,1t start tie,1t 123 2 out d2,,2023-08-30,116,147,716781,2023,0.667,24.667,18.0,100.0,1.0,10.0,9.0,8.0,24.0,4.0,24.0,3.284,1.054,6.667,3.0,24.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,0.0,0.6,38.0,33.0,158.0,4.0,19.0,17.0,12.0,40.0,9.0,50.0,4.026,1.184
32,32,2023-09-05,DET,@,NYY,"L,1-5",8-GF(8),,5,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0,4.76,3.83,5.0,20,12,3,3,0,3,3,0,0,,0.0,0.0,0,1,1,4,2.0,0.0,0.0,0,0,0,0.21,-0.046,0.02,0.00%,-1.48,-1.55,0.0,8b --- 0 out d2,8b end d 4,,2023-09-05,116,147,716711,2023,1.0,24.333,20.0,104.0,1.0,12.0,11.0,9.0,26.0,4.0,26.0,4.068,1.192,6.333,5.0,28.0,0.0,2.0,2.0,2.0,8.0,0.0,5.0,2.842,1.105,38.667,35.0,165.0,4.0,21.0,19.0,13.0,42.0,9.0,52.0,4.422,1.241
33,33,2023-09-08,DET,,CHW,"L,0-6",8-8,,2,1.0,3.0,2.0,2.0,1.0,1.0,0.0,0,5.09,3.85,7.0,21,13,4,2,2,3,2,1,0,,2.0,2.0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.32,-0.055,0.01,0.00%,-1.99,-2.15,0.0,8t -23 0 out d2,8t 3 out d6,,2023-09-08,116,145,716675,2023,1.0,24.333,22.0,105.0,1.0,14.0,13.0,9.0,25.0,6.0,30.0,4.808,1.274,6.0,6.0,28.0,0.0,4.0,4.0,3.0,8.0,2.0,8.0,6.0,1.5,39.667,37.0,170.0,4.0,23.0,21.0,14.0,43.0,11.0,56.0,4.765,1.286
