Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,220,2021-08-30,NYY,@,LAA,"L,7-8",GS-4,,96,4.0,5.0,5.0,5.0,2.0,6.0,1.0,0,3.61,3.87,19.0,68.0,43.0,14,7,1,10,5,0,0,36.0,,,0,0,0,17,0.0,0.0,0.0,0,0,0,1.18,-0.35,1.24,-0.22%,-2.85,,,1b start a 2,4b 3 out d3,,2021-08-30,147,108,632690,2021,4.0,53.333,41.0,220.0,5.0,21.0,18.0,23.0,55.0,11.0,62.0,3.037,1.2,31.667,17.0,119.0,2.0,8.0,8.0,10.0,36.0,6.0,27.0,2.274,0.853,53.333,41.0,220.0,5.0,21.0,18.0,23.0,55.0,11.0,62.0,3.037,1.2
12,221,2021-09-05,NYY,,BAL,"L,7-8",GS-4,,5,3.2,4.0,2.0,2.0,3.0,5.0,1.0,1,3.69,4.07,18.0,78.0,46.0,10,9,2,7,2,1,0,47.0,,,1,1,0,13,1.0,0.0,0.0,0,1,0,1.04,-0.039,1.1,-0.03%,-0.36,,,1t start tie,4t 12- 2 out a2,,2021-09-05,147,110,632582,2021,3.667,57.333,46.0,239.0,6.0,26.0,23.0,25.0,61.0,12.0,70.0,3.61,1.238,27.667,20.0,111.0,3.0,13.0,13.0,11.0,32.0,7.0,33.0,4.229,1.12,57.333,46.0,239.0,6.0,26.0,23.0,25.0,61.0,12.0,70.0,3.61,1.238
13,222,2021-09-11,NYY,@,NYM,"W,8-7",GS-4,,5,4.0,5.0,4.0,4.0,2.0,6.0,1.0,0,4.02,4.12,19.0,82.0,49.0,12,10,4,7,3,0,0,40.0,,,1,0,0,16,1.0,1.0,0.0,0,0,0,0.91,-0.104,1.33,-0.09%,-2.04,,,1b start tie,4b 3 out a1,,2021-09-11,147,121,632551,2021,4.0,61.0,50.0,257.0,7.0,28.0,25.0,28.0,66.0,14.0,78.0,3.689,1.279,25.667,18.0,104.0,4.0,13.0,13.0,11.0,31.0,8.0,34.0,4.558,1.13,61.0,50.0,257.0,7.0,28.0,25.0,28.0,66.0,14.0,78.0,3.689,1.279
14,223,2021-09-17,NYY,,CLE,"W,8-0",GS-6,W(5-3),5,6.0,4.0,0.0,0.0,2.0,4.0,0.0,1,3.68,4.06,23.0,95.0,61.0,16,14,8,8,2,1,0,66.0,,,1,0,0,20,0.0,0.0,0.0,2,0,1,1.27,0.35,2.03,0.34%,3.13,,,1t start tie,6t 3 out a2,,2021-09-17,147,114,632458,2021,6.0,65.0,55.0,276.0,8.0,32.0,29.0,30.0,72.0,17.0,89.0,4.015,1.308,23.667,16.0,98.0,4.0,13.0,13.0,11.0,31.0,7.0,32.0,4.944,1.141,65.0,55.0,276.0,8.0,32.0,29.0,30.0,72.0,17.0,89.0,4.015,1.308
15,224,2021-09-22,NYY,,TEX,"W,7-3",GS-5,,4,4.1,8.0,3.0,3.0,0.0,4.0,0.0,0,3.82,3.9,21.0,84.0,56.0,19,4,9,8,4,1,0,39.0,,,2,0,0,21,2.0,0.0,0.0,0,0,0,0.94,-0.109,1.67,-0.12%,-0.94,,,1t start tie,5t 1-- 1 out d3,,2021-09-22,147,140,632381,2021,4.333,71.0,59.0,299.0,8.0,32.0,29.0,32.0,76.0,17.0,93.0,3.676,1.282,20.667,20.0,93.0,4.0,13.0,13.0,12.0,26.0,7.0,36.0,5.661,1.548,71.0,59.0,299.0,8.0,32.0,29.0,32.0,76.0,17.0,93.0,3.676,1.282
16,225,2021-09-30,NYY,@,TOR,"W,6-2",GS-5,,7,4.2,7.0,2.0,2.0,1.0,2.0,0.0,0,3.83,3.85,21.0,83.0,57.0,9,11,6,12,5,3,0,43.0,,,2,0,0,20,2.0,0.0,0.0,1,0,0,1.09,-0.002,2.39,0.00%,0.37,,,1b start a 1,5b -2- 2 out d1,,2021-09-30,147,141,632280,2021,4.667,75.333,67.0,320.0,8.0,35.0,32.0,32.0,80.0,19.0,103.0,3.823,1.314,22.0,26.0,100.0,3.0,14.0,14.0,9.0,25.0,8.0,41.0,5.727,1.591,75.333,67.0,320.0,8.0,35.0,32.0,32.0,80.0,19.0,103.0,3.823,1.314
1,226,2022-04-10,TBR,,BAL,"W,8-0",GS-5,,99,4.2,3.0,0.0,0.0,4.0,5.0,0.0,0,0.0,3.54,20.0,87.0,52.0,14,12,1,10,4,4,0,59.0,,,1,1,0,16,0.0,0.0,0.0,0,0,0,0.79,0.157,0.8,0.10%,1.8,16.3,29.0,1t start tie,5t 1-3 2 out a4,,2022-04-10,139,110,661916,2022,4.667,80.0,74.0,341.0,8.0,37.0,34.0,33.0,82.0,21.0,112.0,3.825,1.338,22.667,28.0,102.0,2.0,11.0,11.0,8.0,21.0,9.0,42.0,4.368,1.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,227,2022-04-16,TBR,@,CHW,"L,2-3",GS-5,,5,5.0,4.0,2.0,2.0,0.0,4.0,1.0,0,1.86,3.84,19.0,75.0,49.0,14,7,7,8,2,1,0,55.0,,,0,0,0,19,1.0,0.0,0.0,0,0,0,0.89,-0.015,0.87,-0.01%,0.42,12.85,21.0,1b start a 1,5b 3 out d1,,2022-04-16,139,145,661527,2022,5.0,84.667,77.0,361.0,8.0,37.0,34.0,37.0,87.0,21.0,115.0,3.614,1.346,23.667,27.0,104.0,1.0,9.0,9.0,9.0,21.0,7.0,37.0,3.423,1.521,4.667,3.0,20.0,0.0,0.0,0.0,4.0,5.0,0.0,3.0,0.0,1.5
3,228,2022-04-22,TBR,,BOS,"L,3-4",GS-5,L(0-1),5,5.0,11.0,4.0,4.0,1.0,3.0,1.0,0,3.68,4.27,25.0,89.0,61.0,14,9,11,10,6,0,0,31.0,,,1,0,0,24,1.0,0.0,0.0,2,0,0,0.97,-0.238,1.05,-0.16%,-1.73,2.05,12.0,1t start tie,5t 3 out d3,,2022-04-22,139,111,661914,2022,5.0,89.667,81.0,380.0,9.0,39.0,36.0,37.0,91.0,23.0,123.0,3.613,1.316,24.667,26.0,104.0,1.0,7.0,7.0,7.0,19.0,6.0,34.0,2.554,1.338,9.667,7.0,39.0,1.0,2.0,2.0,4.0,9.0,2.0,11.0,1.862,1.138
4,229,2022-04-29,TBR,,MIN,"W,6-1",GS-6,W(1-1),6,6.0,1.0,1.0,1.0,0.0,6.0,0.0,1,3.05,3.5,19.0,71.0,48.0,12,11,6,6,2,1,0,72.0,,,0,0,0,18,0.0,0.0,0.0,0,0,0,0.39,0.133,0.42,0.09%,1.73,26.3,43.0,1t start tie,6t 3 out a5,,2022-04-29,139,142,661907,2022,6.0,94.667,92.0,405.0,10.0,43.0,40.0,38.0,94.0,25.0,138.0,3.803,1.373,23.667,33.0,106.0,2.0,11.0,11.0,6.0,18.0,8.0,45.0,4.183,1.648,14.667,18.0,64.0,2.0,6.0,6.0,5.0,12.0,4.0,26.0,3.682,1.568
5,230,2022-05-04,TBR,@,OAK,"W,3-0",GS-6,,4,6.0,3.0,0.0,0.0,1.0,7.0,0.0,0,2.36,3.0,22.0,64.0,46.0,11,10,7,7,2,0,0,72.0,,,0,0,0,21,0.0,1.0,0.0,0,0,0,1.16,0.339,1.23,0.22%,2.66,25.1,43.0,1b start tie,6b 3 out tie,,2022-05-04,139,133,662382,2022,6.0,100.667,93.0,424.0,10.0,44.0,41.0,38.0,100.0,25.0,139.0,3.666,1.301,25.333,26.0,104.0,2.0,9.0,9.0,6.0,20.0,6.0,36.0,3.197,1.263,20.667,19.0,83.0,2.0,7.0,7.0,5.0,18.0,4.0,27.0,3.048,1.161
6,231,2022-05-10,TBR,@,LAA,"L,0-12",GS-3,L(1-2),5,3.0,11.0,8.0,8.0,0.0,2.0,2.0,0,4.55,3.75,20.0,64.0,47.0,11,3,6,12,6,0,0,7.0,,,1,0,0,19,2.0,0.0,0.0,0,1,0,0.58,-0.363,0.68,-0.26%,-6.54,-11.85,-9.0,1b start tie,3b 3 out d8,,2022-05-10,139,108,663416,2022,3.0,102.667,91.0,427.0,9.0,42.0,40.0,36.0,102.0,25.0,136.0,3.506,1.237,26.667,22.0,105.0,2.0,7.0,7.0,6.0,25.0,5.0,32.0,2.363,1.05,26.667,22.0,105.0,2.0,7.0,7.0,6.0,25.0,5.0,32.0,2.362,1.05
7,232,2022-05-16,TBR,,DET,"L,2-3",GS-6,,5,6.0,4.0,2.0,2.0,0.0,8.0,1.0,2,4.29,3.73,24.0,90.0,61.0,14,14,5,9,4,1,0,64.0,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.9,0.006,1.0,0.00%,0.73,21.9,40.0,1t start tie,6t 3 out d2,,2022-05-16,139,116,661961,2022,6.0,103.333,97.0,433.0,11.0,45.0,45.0,34.0,101.0,28.0,149.0,3.919,1.268,25.0,30.0,105.0,4.0,15.0,15.0,2.0,22.0,9.0,48.0,5.4,1.28,29.667,33.0,125.0,4.0,15.0,15.0,6.0,27.0,9.0,51.0,4.551,1.315
8,233,2022-05-22,TBR,@,BAL,"L,6-7",GS-3,,5,3.0,5.0,2.0,2.0,2.0,2.0,0.0,1,4.42,3.81,17.0,,,9,9,3,9,5,3,0,41.0,,,1,0,0,14,2.0,0.0,0.0,0,0,0,1.28,-0.038,1.38,-0.03%,-0.59,1.95,9.0,1b start a 4,3b 3 out a2,,2022-05-22,139,110,661279,2022,3.0,105.333,95.0,437.0,10.0,44.0,44.0,32.0,105.0,27.0,144.0,3.759,1.206,26.0,30.0,110.0,4.0,15.0,15.0,2.0,26.0,8.0,47.0,5.192,1.231,35.667,37.0,149.0,5.0,17.0,17.0,6.0,35.0,10.0,58.0,4.29,1.206
9,234,2022-05-28,TBR,,NYY,"W,3-1",GS-6,,5,6.0,3.0,1.0,1.0,0.0,5.0,0.0,0,4.03,3.49,19.0,80.0,54.0,17,9,6,8,1,2,0,67.0,,,0,0,0,18,1.0,0.0,0.0,1,1,0,0.8,0.172,0.96,0.12%,1.73,19.7,34.0,1t start tie,6t 3 out d1,,2022-05-28,139,147,661933,2022,6.0,103.667,98.0,434.0,10.0,44.0,44.0,30.0,105.0,29.0,149.0,3.82,1.235,24.0,24.0,102.0,3.0,13.0,13.0,3.0,25.0,8.0,39.0,4.875,1.125,38.667,42.0,166.0,5.0,19.0,19.0,8.0,37.0,12.0,65.0,4.422,1.293
10,235,2022-06-02,TBR,@,TEX,"W,3-1",GS-6,W(2-2),4,6.0,4.0,1.0,1.0,0.0,4.0,1.0,0,3.73,3.55,21.0,69.0,45.0,14,8,5,12,4,3,0,64.0,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.82,0.226,0.89,0.15%,1.9,21.1,37.0,1b start tie,6b 3 out a2,,2022-06-02,139,140,661934,2022,6.0,103.0,95.0,425.0,10.0,44.0,44.0,28.0,105.0,29.0,146.0,3.845,1.194,24.0,26.0,102.0,3.0,13.0,13.0,3.0,24.0,9.0,42.0,4.875,1.208,44.667,45.0,185.0,5.0,20.0,20.0,8.0,42.0,13.0,69.0,4.03,1.187
11,236,2022-06-08,TBR,,STL,"W,11-3",GS-6,W(3-2),5,5.0,6.0,3.0,3.0,1.0,5.0,1.0,0,3.88,3.61,22.0,80.0,58.0,16,7,6,10,5,2,0,47.0,,,0,0,0,21,0.0,0.0,0.0,0,0,0,0.73,-0.136,0.68,-0.08%,-1.7,15.05,27.0,1t start tie,6t 12- 0 out a2,,2022-06-08,139,138,661892,2022,5.0,101.0,97.0,419.0,11.0,45.0,45.0,27.0,99.0,31.0,152.0,4.01,1.228,24.0,27.0,101.0,4.0,14.0,14.0,2.0,21.0,10.0,45.0,5.25,1.208,50.667,49.0,206.0,6.0,21.0,21.0,8.0,46.0,15.0,77.0,3.73,1.125
12,237,2022-06-14,TBR,@,NYY,"L,0-2",GS-6,L(3-3),5,6.0,4.0,2.0,0.0,1.0,3.0,0.0,1,3.5,3.57,25.0,93.0,64.0,25,6,8,12,4,1,0,62.0,,,0,0,0,23,2.0,0.0,0.0,0,0,1,0.84,0.01,0.93,0.01%,0.9,15.9,31.0,1b start tie,6b 3 out d2,,2022-06-14,139,147,661328,2022,6.0,100.333,97.0,416.0,12.0,46.0,46.0,25.0,98.0,31.0,154.0,4.126,1.216,26.0,22.0,103.0,3.0,9.0,9.0,3.0,24.0,7.0,35.0,3.115,0.962,55.667,55.0,228.0,7.0,24.0,24.0,9.0,51.0,16.0,86.0,3.88,1.15
13,238,2022-06-19,TBR,@,BAL,"L,1-2",GS-6,L(3-4),4,6.0,4.0,2.0,2.0,1.0,6.0,1.0,0,3.46,3.58,23.0,92.0,68.0,18,6,4,12,4,4,0,61.0,,,0,0,0,22,1.0,0.0,0.0,0,0,0,0.74,0.046,0.65,0.02%,0.81,18.5,34.0,1b start tie,6b 3 out d1,,2022-06-19,139,110,661074,2022,6.0,100.333,94.0,416.0,11.0,44.0,42.0,24.0,95.0,29.0,147.0,3.767,1.176,26.0,22.0,104.0,2.0,9.0,7.0,4.0,19.0,8.0,34.0,2.423,1.0,61.667,59.0,253.0,7.0,26.0,24.0,10.0,54.0,18.0,92.0,3.503,1.119
14,239,2022-06-25,TBR,,PIT,"W,6-5",GS-6,,5,5.1,5.0,2.0,2.0,0.0,6.0,1.0,0,3.45,3.56,21.0,,,11,10,5,10,3,2,0,56.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,1.04,0.076,0.84,0.04%,0.49,17.0,28.0,1t start tie,6t --- 1 out a1,,2022-06-25,139,134,661887,2022,5.333,97.333,98.0,411.0,12.0,46.0,44.0,24.0,92.0,31.0,155.0,4.068,1.253,29.0,21.0,110.0,3.0,9.0,7.0,3.0,23.0,8.0,35.0,2.172,0.828,67.667,63.0,276.0,8.0,28.0,26.0,11.0,60.0,20.0,100.0,3.458,1.094
15,240,2022-07-01,TBR,@,TOR,"L,2-9",GS-3,L(3-5),5,3.0,7.0,5.0,5.0,2.0,1.0,0.0,0,3.91,3.6,17.0,49.0,30.0,7,5,7,7,3,1,0,24.0,,,0,0,0,15,5.0,0.0,0.0,1,0,0,1.1,-0.362,0.97,-0.19%,-3.59,-6.65,-3.0,1b start tie,3b 3 out d4,,2022-07-01,139,141,661725,2022,3.0,99.667,101.0,418.0,12.0,46.0,44.0,21.0,93.0,32.0,159.0,3.973,1.224,28.333,23.0,112.0,4.0,10.0,8.0,3.0,24.0,9.0,40.0,2.541,0.918,73.0,68.0,297.0,9.0,30.0,28.0,11.0,66.0,22.0,109.0,3.452,1.082
16,241,2022-07-06,TBR,@,BOS,"W,7-1",GS-6,W(4-5),4,6.0,3.0,0.0,0.0,0.0,5.0,0.0,0,3.62,3.44,22.0,80.0,57.0,14,10,7,10,5,2,0,71.0,,,0,0,0,22,1.0,0.0,0.0,0,0,1,0.87,0.241,0.81,0.14%,3.07,25.7,43.0,1b start a 1,6b 3 out a6,,2022-07-06,139,111,663244,2022,6.0,98.667,103.0,416.0,11.0,46.0,44.0,21.0,88.0,36.0,163.0,4.014,1.257,25.333,26.0,108.0,3.0,14.0,12.0,5.0,21.0,12.0,44.0,4.263,1.224,76.0,75.0,314.0,9.0,35.0,33.0,13.0,67.0,27.0,121.0,3.908,1.158
17,242,2022-07-12,TBR,,BOS,"W,3-2",GS-6,W(5-5),5,6.0,4.0,2.0,2.0,1.0,7.0,0.0,0,3.58,3.29,22.0,88.0,52.0,13,11,5,9,3,1,0,62.0,,,0,0,0,20,0.0,1.0,0.0,1,0,0,0.91,0.006,0.88,0.00%,0.73,24.5,43.0,1t start tie,6t 3 out d2,,2022-07-12,139,111,661877,2022,6.0,101.0,102.0,420.0,10.0,44.0,42.0,18.0,88.0,35.0,159.0,3.743,1.188,26.333,23.0,108.0,2.0,11.0,9.0,4.0,21.0,12.0,39.0,3.076,1.025,82.0,78.0,336.0,9.0,35.0,33.0,13.0,72.0,28.0,125.0,3.622,1.11
18,243,2022-07-17,TBR,,BAL,"W,7-5",GS-6,W(6-5),4,6.0,8.0,4.0,4.0,1.0,3.0,1.0,1,3.73,3.42,27.0,83.0,58.0,15,10,6,16,5,3,0,42.0,,,0,0,0,25,2.0,0.0,0.0,1,0,0,0.88,0.055,0.88,0.03%,-1.28,9.5,21.0,1t start tie,6t 3 out a2,,2022-07-17,139,110,661872,2022,6.0,103.0,101.0,423.0,9.0,42.0,40.0,17.0,89.0,33.0,154.0,3.495,1.146,26.333,23.0,105.0,2.0,11.0,11.0,4.0,25.0,11.0,39.0,3.759,1.025,88.0,82.0,358.0,9.0,37.0,35.0,14.0,79.0,29.0,131.0,3.58,1.091
19,244,2022-07-25,TBR,@,BAL,"L,1-5",GS-5,L(6-6),7,5.0,7.0,5.0,4.0,1.0,2.0,0.0,1,3.91,3.43,24.0,88.0,66.0,12,10,8,12,6,2,0,36.0,,,0,1,0,20,0.0,0.0,0.0,0,2,0,1.28,-0.274,1.23,-0.16%,-2.66,1.85,9.0,1b start tie,5b 3 out d4,,2022-07-25,139,110,661055,2022,5.0,103.0,105.0,427.0,10.0,46.0,44.0,16.0,88.0,36.0,163.0,3.845,1.175,26.333,27.0,109.0,2.0,13.0,13.0,4.0,22.0,12.0,44.0,4.443,1.177,94.0,90.0,385.0,10.0,41.0,39.0,15.0,82.0,32.0,144.0,3.734,1.117
20,245,2022-07-30,TBR,,CLE,"W,6-4",GS-6,W(7-6),4,6.0,8.0,4.0,4.0,0.0,10.0,1.0,1,4.03,3.37,27.0,89.0,66.0,23,9,5,11,5,1,0,50.0,,,0,0,0,26,3.0,0.0,0.0,0,0,0,0.99,-0.021,1.03,-0.01%,-1.28,24.1,42.0,1t start tie,6t 3 out a1,,2022-07-30,139,114,661870,2022,6.0,103.667,104.0,430.0,10.0,48.0,45.0,17.0,86.0,34.0,160.0,3.907,1.167,26.0,29.0,112.0,1.0,16.0,15.0,5.0,18.0,10.0,42.0,5.192,1.308,99.0,97.0,409.0,10.0,46.0,43.0,16.0,84.0,32.0,151.0,3.909,1.141
21,246,2022-08-05,TBR,@,DET,"W,5-3",GS-6,,5,6.0,7.0,3.0,3.0,0.0,5.0,1.0,0,4.05,3.38,25.0,84.0,65.0,15,12,6,14,6,0,0,51.0,,,0,0,0,25,1.0,0.0,0.0,0,0,0,0.7,-0.092,0.69,-0.05%,-0.19,13.3,28.0,1b start tie,6b 3 out d1,,2022-08-05,139,116,662811,2022,6.0,105.0,105.0,436.0,11.0,50.0,47.0,16.0,94.0,36.0,165.0,4.029,1.152,29.0,30.0,122.0,2.0,15.0,14.0,3.0,27.0,9.0,44.0,4.345,1.138,105.0,105.0,436.0,11.0,50.0,47.0,16.0,94.0,36.0,165.0,4.029,1.152
22,247,2022-08-12,TBR,,BAL,"L,3-10",GS-6,L(7-7),6,5.2,10.0,7.0,7.0,1.0,4.0,1.0,0,4.4,3.44,27.0,88.0,61.0,14,13,11,11,6,1,0,24.0,,,0,1,0,24,3.0,0.0,0.0,0,2,0,0.64,-0.219,0.79,-0.16%,-3.58,0.15,8.0,1t start tie,6t -2- 2 out d6,,2022-08-12,139,110,661866,2022,5.667,106.333,109.0,441.0,12.0,53.0,50.0,12.0,94.0,38.0,173.0,4.232,1.138,29.0,34.0,125.0,3.0,18.0,17.0,3.0,27.0,10.0,51.0,5.276,1.276,111.0,112.0,461.0,12.0,53.0,50.0,16.0,99.0,38.0,176.0,4.054,1.153
