Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,54,66,2021-06-14,MIN,@,SEA,"L,3-4",5-5,,3,1.0,2,2,2,1,1,0,0,2.08,3.17,6,24,13,5,2,1,3,0,0,0,,0,0,0,0,0,5,1,1,0,0,0,0,1.56,-0.218,.18,-0.02%,-1.51,,,5b --- 0 out a2,5b 3 out tie,,2021-06-14,142,136,633716
12,55,72,2021-06-21,MIN,,CIN,"W,7-5",5-7,,6,1.1,1,0,0,0,2,0,0,1.88,2.89,5,,,5,4,0,3,2,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.35,0.075,.22,0.01%,0.57,,,5t 12- 2 out tie,7t 1-- 0 out tie,,2021-06-21,142,113,633588
13,56,73,2021-06-22,MIN,,CIN,"L,7-10",7-7,,0,1.0,0,0,0,1,1,0,0,1.76,2.97,4,25,13,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.036,.09,0.00%,0.51,,,7t --- 0 out d2,7t 3 out d2,,2021-06-22,142,113,633580
14,57,140,2021-09-09,MIN,@,CLE,"L,1-4",5-6,,78,2.0,1,0,0,1,2,0,0,1.56,2.94,8,32,22,5,6,4,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.50,0.065,.00,0.00%,1.04,,,5b --- 0 out d2,6b 3 out d2,,2021-09-09,142,114,632561
15,58,142,2021-09-11,MIN,,KCR,"W,9-2",7-7,,1,1.0,0,0,0,0,0,0,0,1.47,2.95,3,12,8,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.017,.00,0.00%,0.51,,,7t --- 0 out a5,7t 3 out a5,,2021-09-11,142,118,632527
16,59,144,2021-09-13,MIN,@,NYY,"L,5-6",1-3,,1,2.1,0,0,0,1,2,0,0,1.31,2.93,7,34,19,6,6,2,2,0,0,0,,1,0,0,0,0,6,0,0,0,1,0,0,.58,0.089,.00,0.00%,1.28,,,1b 1-- 2 out a4,3b 3 out a5,,2021-09-13,142,147,632730
17,60,150,2021-09-19,MIN,@,TOR,"L,3-5",GS-1,L(1-1),5,1.0,7,5,5,0,1,1,0,3.32,3.45,10,34,24,5,2,4,5,3,0,0,20,,,0,0,0,10,1,0,0,0,0,0,.76,-0.336,.00,0.00%,-4.46,,,1b start tie,1b 3 out d5,,2021-09-19,142,141,632446
18,61,153,2021-09-23,MIN,,TOR,"W,7-2",8-8,,3,0.2,1,0,0,2,0,0,0,3.22,3.71,5,19,7,2,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,-0.012,.00,0.00%,-0.27,,,8t --- 0 out a5,8t 123 2 out a5,,2021-09-23,142,141,632375
19,62,155,2021-09-25,MIN,,TOR,"L,1-6",6-6,,1,1.0,3,1,1,0,1,1,0,3.47,4.16,6,18,12,1,2,2,3,1,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,.94,-0.081,.00,0.00%,-0.49,,,6t --- 0 out d1,6t 3 out d2,,2021-09-25,142,141,632350
20,63,160,2021-10-01,MIN,@,KCR,"L,6-11",5-6,,5,1.1,4,4,4,3,2,1,0,4.74,4.83,11,38,20,5,5,1,5,3,1,0,,0,0,1,0,0,8,1,0,0,0,0,0,.15,-0.033,.00,0.00%,-1.88,,,5b --- 0 out d5,6b 12- 1 out d4,,2021-10-01,142,118,632272
1,64,124,2022-08-24,CHC,,STL,"W,7-1",GS-5,,99,4.1,6,1,1,0,3,1,0,2.08,4.73,19,71,43,15,5,3,13,7,1,0,50,,,0,0,0,19,2,0,0,0,0,0,.83,0.134,.00,0.00%,1.27,10.15,19.00,1t start tie,5t --- 1 out a2,,2022-08-24,112,138,663216
2,65,128,2022-08-28,CHC,@,MIL,"L,7-9",5-7,,3,2.2,4,2,2,1,2,0,0,3.86,3.97,13,55,32,11,1,3,7,2,1,0,,1,0,0,0,0,12,0,0,0,0,0,0,.31,-0.028,.00,0.00%,-0.50,3.00,8.00,5b 1-- 1 out d3,7b 3 out d4,,2022-08-28,112,158,661168
3,66,131,2022-08-31,CHC,@,TOR,"W,7-5",GS-3,,2,2.0,2,2,2,0,2,1,0,5.00,4.78,8,31,20,5,2,1,5,2,1,0,46,,,0,0,0,8,0,0,0,0,0,0,.69,-0.023,.00,0.00%,-1.06,3.30,6.00,1b start a 1,3b --- 0 out a3,,2022-08-31,112,141,661779
4,67,133,2022-09-03,CHC,@,STL,"L,4-8",7-GF(8),,2,2.0,0,0,0,2,2,0,0,4.09,4.66,8,32,20,8,2,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.09,0.008,.00,0.00%,0.96,7.30,12.00,7b --- 0 out d4,8b end d 4,,2022-09-03,112,138,661928
5,68,138,2022-09-11,CIN,@,MIL,"L,6-7",4-6,,7,3.0,3,1,1,2,3,1,0,3.86,5.25,14,59,34,11,7,4,5,3,1,0,,0,0,0,0,0,12,0,0,0,0,0,0,.18,-0.012,.00,0.00%,0.48,7.75,15.00,4b --- 0 out d4,6b 3 out d5,,2022-09-11,113,158,661176
6,69,142,2022-09-14,CIN,,PIT,"L,4-10",9-GF,,2,1.0,3,4,3,2,2,0,0,5.40,5.25,8,37,18,7,1,2,2,1,0,0,,0,0,1,0,0,6,1,0,0,0,0,0,.13,-0.034,.00,0.00%,-3.47,-2.75,0.00,9t --- 0 out d3,9t end d 7,,2022-09-14,113,134,663006
