Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,161,95,2021-07-20,STL,,CHC,"L,6-7",8-8,,3,1.0,0,0,0,0,1,0,0,8.22,8.91,3,,,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.011,.10,0.01%,0.48,,,8t --- 0 out a5,8t 3 out a5,,2021-07-20,138,112,633230
12,162,98,2021-07-23,STL,@,CIN,"L,5-6",5-5,,2,0.1,0,0,0,0,0,0,0,7.88,8.67,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.76,0.051,1.67,0.03%,0.54,,,5b 1-3 2 out d1,5b 3 out d1,,2021-07-23,138,113,633184
13,163,100,2021-07-25,STL,@,CIN,"W,10-6",7-7,,1,0.1,0,2,2,1,1,0,1,9.72,8.93,3,14,6,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.47,-0.023,.31,-0.01%,-0.41,,,7b --- 0 out a5,7b 12- 1 out a5,,2021-07-25,138,113,633177
14,164,102,2021-07-28,STL,@,CLE,"L,2-7",3-4,,2,1.1,2,2,2,0,0,0,0,10.24,8.14,6,15,9,1,0,2,4,2,0,0,,1,0,0,0,0,4,1,0,0,0,1,0,.39,-0.064,.29,-0.03%,-1.24,,,3b 1-- 2 out d3,4b 3 out d5,,2021-07-28,138,114,633123
15,165,104,2021-07-31,STL,,MIN,"L,1-8",9-GF,,2,1.0,1,0,0,0,1,0,0,9.28,7.48,4,16,12,3,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.48,,,9t --- 0 out d7,9t end d 7,,2021-07-31,138,142,633127
16,166,106,2021-08-03,STL,,ATL,"L,1-6",9-GF,,2,1.0,0,0,0,1,0,0,0,8.49,7.37,3,13,6,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.01,0.001,.01,0.00%,0.48,,,9t --- 0 out d6,9t end d 6,,2021-08-03,138,144,633032
17,167,108,2021-08-05,STL,,ATL,"L,4-8",8-9,,1,0.2,1,0,0,1,0,0,1,8.03,7.63,5,19,9,1,1,1,2,1,0,0,,3,1,0,0,0,3,0,0,0,0,0,0,.27,-0.023,.11,-0.01%,-0.65,,,8t 123 2 out d3,9t 12- 1 out d4,,2021-08-05,138,144,633043
18,168,111,2021-08-08,STL,,KCR,"L,5-6",6-7,,2,1.2,1,0,0,0,2,0,0,7.07,6.81,6,17,11,2,2,2,2,1,1,0,,1,1,1,0,0,6,0,0,0,0,0,0,.38,-0.019,.15,-0.01%,0.14,,,6t -2- 1 out d3,7t 3 out d4,,2021-08-08,138,118,632985
19,169,117,2021-08-15,STL,@,KCR,"W,7-2",8-8,,6,1.0,3,2,2,0,1,1,0,7.80,7.30,6,25,18,1,3,2,3,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.12,-0.002,.08,0.00%,-1.46,,,8b --- 0 out a7,8b 3 out a5,,2021-08-15,138,118,632860
20,170,145,2021-09-15,STL,@,NYM,"W,11-4",9-GF,,30,1.0,2,0,0,0,1,0,0,7.31,6.92,5,16,11,2,2,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.03,0.001,.04,0.00%,0.49,,,9b --- 0 out a7,9b end a 7,,2021-09-15,138,121,632521
21,171,147,2021-09-18,STL,,SDP,"W,3-2",8-8,W(1-0),2,1.0,0,0,0,0,0,0,0,6.88,6.70,3,14,11,1,3,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.027,.69,0.03%,0.48,,,8t --- 0 out d2,8t 3 out d2,,2021-09-18,138,135,632488
22,172,151,2021-09-22,STL,@,MIL,"W,10-2",8-8,,3,1.0,0,0,0,1,0,0,0,6.50,6.67,4,13,9,2,1,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.01,0.00%,0.51,,,8b --- 0 out a8,8b 3 out a8,,2021-09-22,138,158,632386
23,173,154,2021-09-24,STL,@,CHC,"W,12-4",7-GF(7),,1,1.0,1,0,0,0,0,0,0,6.16,6.49,4,5,4,0,0,0,4,1,2,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.001,.00,0.00%,0.51,,,7b --- 0 out a8,7b end a 8,2.0,2021-09-24,138,112,633337
