Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,58,2021-06-02,NYY,,TBR,"W,4-3",GS-7,W(3-1),5,6.1,5.0,3.0,1.0,2.0,6.0,0.0,0,3.92,3.57,27.0,99.0,68.0,15,9,10,9,4,2,0,59,,,2,1,1,24,1.0,0.0,0.0,0,1,1,1.33,0.019,1.79,0.02%,0.22,,,1t start tie,7t -23 1 out a2,,2021-06-02,147,139,633882,2021,6.333,53.333,47.0,215.0,7.0,25.0,25.0,13.0,53.0,18.0,79.0,4.219,1.125,53.333,47.0,215.0,7.0,25.0,25.0,13.0,53.0,18.0,79.0,4.219,1.125,26.667,26.0,106.0,2.0,12.0,12.0,5.0,29.0,10.0,40.0,4.05,1.162,14.667,16.0,62.0,1.0,8.0,8.0,4.0,16.0,6.0,24.0,4.909,1.364,53.333,47.0,215.0,7.0,25.0,25.0,13.0,53.0,18.0,79.0,4.219,1.125
12,59,2021-06-08,NYY,@,MIN,"W,8-4",GS-6,,5,5.2,8.0,3.0,3.0,0.0,6.0,0.0,0,3.99,3.35,25.0,89.0,63.0,13,13,9,10,6,1,0,47,,,0,0,0,25,2.0,0.0,0.0,0,0,0,0.92,-0.136,0.75,-0.07%,-0.26,,,1b start tie,6b -2- 2 out tie,,2021-06-08,147,142,633804,2021,5.667,59.667,52.0,242.0,7.0,28.0,26.0,15.0,59.0,19.0,85.0,3.922,1.123,53.667,48.0,220.0,7.0,28.0,26.0,15.0,52.0,19.0,81.0,4.36,1.174,27.0,23.0,110.0,2.0,12.0,10.0,7.0,31.0,9.0,36.0,3.333,1.111,18.0,15.0,72.0,1.0,6.0,4.0,4.0,18.0,4.0,21.0,2.0,1.056,59.667,52.0,242.0,7.0,28.0,26.0,15.0,59.0,19.0,85.0,3.922,1.123
13,60,2021-06-15,NYY,@,TOR,"W,6-5",GS-6,,6,5.1,5.0,5.0,4.0,4.0,4.0,1.0,0,4.2,3.58,25.0,97.0,55.0,14,12,5,12,2,3,0,40,,,1,0,0,20,0.0,0.0,0.0,0,1,0,1.08,-0.29,0.85,-0.14%,-2.03,,,1b start tie,6b --- 1 out d2,,2021-06-15,147,141,633653,2021,5.333,65.333,60.0,267.0,7.0,31.0,29.0,15.0,65.0,21.0,95.0,3.995,1.148,54.333,51.0,222.0,5.0,27.0,25.0,13.0,54.0,18.0,79.0,4.141,1.178,26.667,29.0,114.0,1.0,14.0,12.0,6.0,28.0,9.0,40.0,4.05,1.313,16.667,18.0,71.0,1.0,9.0,7.0,4.0,13.0,4.0,24.0,3.78,1.32,65.333,60.0,267.0,7.0,31.0,29.0,15.0,65.0,21.0,95.0,3.995,1.148
14,61,2021-06-20,NYY,,OAK,"W,2-1",GS-6,,4,5.1,3.0,1.0,1.0,2.0,6.0,1.0,0,4.03,3.64,21.0,85.0,53.0,9,15,5,8,0,1,0,62,,,0,0,0,19,0.0,0.0,0.0,0,0,0,0.82,0.112,0.82,0.07%,1.19,,,1t start tie,6t 12- 1 out d1,,2021-06-20,147,133,633575,2021,5.333,70.667,65.0,292.0,8.0,36.0,33.0,19.0,69.0,22.0,103.0,4.203,1.189,53.667,54.0,225.0,4.0,28.0,25.0,15.0,51.0,17.0,79.0,4.193,1.286,29.0,28.0,122.0,2.0,14.0,11.0,8.0,28.0,7.0,39.0,3.414,1.241,17.333,18.0,77.0,1.0,11.0,8.0,6.0,16.0,4.0,24.0,4.154,1.385,70.667,65.0,292.0,8.0,36.0,33.0,19.0,69.0,22.0,103.0,4.203,1.189
15,62,2021-06-26,NYY,@,BOS,"L,2-4",GS-6,L(3-2),5,6.0,8.0,3.0,3.0,2.0,5.0,0.0,0,4.06,3.56,27.0,95.0,64.0,12,14,13,7,4,1,0,47,,,0,0,0,23,1.0,0.0,0.0,1,2,0,0.78,-0.073,0.91,-0.05%,0.35,,,1b start tie,6b 3 out d3,,2021-06-26,147,111,633531,2021,6.0,76.0,68.0,313.0,9.0,37.0,34.0,21.0,75.0,23.0,109.0,4.026,1.171,54.333,53.0,225.0,5.0,26.0,23.0,14.0,52.0,16.0,79.0,3.81,1.233,27.333,26.0,117.0,3.0,15.0,12.0,10.0,23.0,6.0,38.0,3.951,1.317,16.333,16.0,71.0,2.0,9.0,8.0,6.0,16.0,4.0,24.0,4.408,1.347,76.0,68.0,313.0,9.0,37.0,34.0,21.0,75.0,23.0,109.0,4.026,1.171
16,63,2021-07-03,NYY,,NYM,"L,3-8",GS-5,L(3-3),6,4.1,6.0,3.0,3.0,3.0,6.0,0.0,0,4.17,3.51,22.0,86.0,54.0,9,10,3,10,5,1,0,42,,,0,0,0,19,0.0,0.0,0.0,0,0,0,1.31,-0.018,0.91,-0.01%,0.01,,,1t start tie,5t 123 1 out d1,,2021-07-03,147,121,633440,2021,4.333,82.0,76.0,340.0,9.0,40.0,37.0,23.0,80.0,24.0,118.0,4.061,1.207,55.333,55.0,231.0,4.0,27.0,24.0,15.0,56.0,16.0,79.0,3.904,1.265,28.667,29.0,125.0,2.0,15.0,12.0,10.0,27.0,6.0,39.0,3.767,1.36,16.667,16.0,73.0,2.0,9.0,8.0,8.0,15.0,3.0,23.0,4.32,1.44,82.0,76.0,340.0,9.0,40.0,37.0,23.0,80.0,24.0,118.0,4.061,1.207
17,64,2021-07-08,NYY,@,SEA,"L,0-4",GS-7,L(3-4),4,6.2,4.0,3.0,3.0,2.0,9.0,2.0,0,4.16,3.63,26.0,105.0,68.0,16,14,7,8,3,1,0,61,,,0,0,0,24,0.0,0.0,0.0,0,0,0,0.4,-0.109,0.32,-0.05%,0.24,,,1b start tie,7b 1-- 2 out d3,,2021-07-08,147,136,633315,2021,6.667,86.333,82.0,362.0,9.0,43.0,40.0,26.0,86.0,24.0,124.0,4.17,1.251,53.667,53.0,230.0,4.0,27.0,24.0,18.0,58.0,14.0,75.0,4.025,1.323,26.667,30.0,120.0,2.0,15.0,14.0,11.0,27.0,5.0,39.0,4.725,1.538,15.667,17.0,70.0,1.0,7.0,7.0,7.0,17.0,2.0,21.0,4.021,1.532,86.333,82.0,362.0,9.0,43.0,40.0,26.0,86.0,24.0,124.0,4.17,1.251
18,65,2021-07-16,NYY,,BOS,"L,0-4",GS-6,L(3-5),7,6.0,3.0,3.0,3.0,2.0,4.0,1.0,0,4.18,3.72,23.0,92.0,60.0,11,15,6,11,4,2,0,56,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.6,-0.081,0.53,-0.04%,0.13,,,1t start tie,6t 3 out d3,,2021-07-16,147,111,633310,2021,6.0,93.0,86.0,388.0,11.0,46.0,43.0,28.0,95.0,26.0,134.0,4.161,1.226,54.333,55.0,235.0,5.0,29.0,26.0,19.0,58.0,14.0,79.0,4.307,1.362,27.667,26.0,121.0,4.0,15.0,14.0,13.0,30.0,5.0,39.0,4.554,1.41,17.0,18.0,75.0,2.0,9.0,9.0,7.0,20.0,3.0,25.0,4.765,1.471,93.0,86.0,388.0,11.0,46.0,43.0,28.0,95.0,26.0,134.0,4.161,1.226
19,66,2021-07-22,NYY,@,BOS,"L,4-5",GS-6,,5,5.2,3.0,0.0,0.0,1.0,6.0,0.0,0,3.96,3.6,21.0,83.0,57.0,15,13,9,5,2,0,0,68,,,0,0,0,20,0.0,0.0,0.0,0,0,0,1.18,0.355,1.24,0.22%,3.1,,,1b start tie,6b 1-- 2 out a1,,2021-07-22,147,111,633193,2021,5.667,99.0,89.0,411.0,12.0,49.0,46.0,30.0,99.0,28.0,141.0,4.182,1.202,57.333,52.0,241.0,6.0,27.0,24.0,19.0,58.0,13.0,77.0,3.767,1.238,28.333,24.0,119.0,4.0,13.0,13.0,11.0,30.0,6.0,38.0,4.129,1.235,17.0,13.0,71.0,3.0,9.0,9.0,7.0,19.0,4.0,23.0,4.765,1.176,99.0,89.0,411.0,12.0,49.0,46.0,30.0,99.0,28.0,141.0,4.182,1.202
20,67,2021-07-27,NYY,@,TBR,"W,4-3",GS-5,W(4-5),4,5.0,5.0,0.0,0.0,3.0,5.0,0.0,0,3.78,3.57,21.0,102.0,65.0,9,15,8,5,3,1,0,59,,,0,1,0,18,0.0,0.0,0.0,1,0,0,1.15,0.286,0.86,0.13%,2.45,,,1b start tie,5b 3 out a1,,2021-07-27,147,139,633143,2021,5.0,104.667,92.0,432.0,12.0,49.0,46.0,31.0,105.0,28.0,144.0,3.955,1.175,56.0,50.0,236.0,6.0,27.0,24.0,20.0,53.0,11.0,73.0,3.857,1.25,28.667,24.0,119.0,3.0,12.0,12.0,10.0,30.0,5.0,35.0,3.767,1.186,18.333,10.0,70.0,3.0,6.0,6.0,5.0,19.0,4.0,20.0,2.945,0.818,104.667,92.0,432.0,12.0,49.0,46.0,31.0,105.0,28.0,144.0,3.955,1.175
21,68,2021-08-01,NYY,@,MIA,"W,3-1",GS-5,,4,5.0,4.0,1.0,1.0,1.0,5.0,0.0,0,3.69,3.49,19.0,81.0,55.0,14,10,5,8,3,2,0,59,,,1,1,0,18,1.0,0.0,0.0,0,0,0,0.98,0.128,0.9,0.07%,1.53,,,1b start tie,5b 3 out d1,,2021-08-01,147,146,633069,2021,5.0,109.667,97.0,453.0,12.0,49.0,46.0,34.0,110.0,28.0,149.0,3.775,1.195,56.333,50.0,238.0,5.0,24.0,21.0,21.0,57.0,10.0,70.0,3.355,1.26,27.667,21.0,113.0,3.0,9.0,9.0,11.0,30.0,4.0,31.0,2.928,1.157,16.667,11.0,65.0,1.0,3.0,3.0,6.0,15.0,2.0,15.0,1.62,1.02,109.667,97.0,453.0,12.0,49.0,46.0,34.0,110.0,28.0,149.0,3.775,1.195
22,69,2021-08-17,NYY,,BOS,"W,5-3",GS-5,,15,4.2,5.0,3.0,3.0,2.0,6.0,1.0,0,3.77,3.54,19.0,78.0,51.0,13,16,5,6,3,1,0,46,,,0,0,0,17,0.0,0.0,0.0,0,0,0,1.14,-0.149,2.06,-0.16%,-0.63,,,1t start tie,5t 1-- 2 out d1,1.0,2021-08-17,147,111,633291,2021,4.667,108.667,97.0,450.0,12.0,50.0,47.0,35.0,108.0,29.0,150.0,3.893,1.215,55.0,49.0,230.0,5.0,22.0,21.0,20.0,56.0,10.0,69.0,3.436,1.255,28.333,19.0,110.0,3.0,7.0,7.0,9.0,29.0,5.0,30.0,2.224,0.988,15.667,12.0,61.0,0.0,1.0,1.0,5.0,16.0,1.0,13.0,0.574,1.085,114.667,101.0,472.0,12.0,50.0,47.0,35.0,115.0,29.0,154.0,3.689,1.186
23,70,2021-08-23,NYY,@,ATL,"W,5-1",GS-5,W(5-5),5,5.0,2.0,1.0,1.0,4.0,2.0,1.0,0,3.69,3.69,21.0,75.0,41.0,8,10,8,7,2,0,0,57,,,0,0,0,17,0.0,0.0,0.0,0,0,0,1.01,0.181,1.47,0.16%,1.66,,,1b start tie,5b 3 out tie,,2021-08-23,147,144,632805,2021,5.0,108.333,97.0,446.0,11.0,49.0,46.0,35.0,110.0,27.0,146.0,3.822,1.218,54.0,46.0,224.0,6.0,22.0,21.0,22.0,56.0,9.0,67.0,3.5,1.259,26.333,20.0,103.0,2.0,7.0,7.0,9.0,26.0,4.0,28.0,2.392,1.101,14.667,14.0,59.0,1.0,4.0,4.0,6.0,16.0,2.0,18.0,2.455,1.364,119.333,106.0,491.0,13.0,53.0,50.0,37.0,121.0,30.0,162.0,3.771,1.198
24,71,2021-08-29,NYY,@,OAK,"L,1-3",GS-6,,5,6.0,6.0,1.0,0.0,0.0,3.0,0.0,0,3.52,3.62,25.0,83.0,60.0,15,8,10,12,9,0,0,61,,,0,0,0,25,0.0,0.0,0.0,0,0,0,1.12,0.165,1.4,0.12%,1.97,,,1b start tie,6b 3 out d1,,2021-08-29,147,133,632700,2021,6.0,107.333,97.0,445.0,10.0,46.0,43.0,37.0,105.0,26.0,143.0,3.606,1.248,53.667,43.0,220.0,6.0,18.0,18.0,22.0,54.0,9.0,64.0,3.019,1.211,25.333,19.0,101.0,2.0,5.0,5.0,11.0,24.0,3.0,26.0,1.776,1.184,14.667,11.0,59.0,2.0,5.0,5.0,7.0,13.0,3.0,18.0,3.068,1.227,124.333,108.0,512.0,14.0,54.0,51.0,41.0,123.0,31.0,167.0,3.692,1.198
25,72,2021-09-04,NYY,,BAL,"L,3-4",GS-5,,5,4.2,6.0,1.0,1.0,2.0,5.0,0.0,0,3.47,3.58,22.0,97.0,65.0,18,11,8,7,3,2,0,51,,,0,0,0,20,1.0,0.0,0.0,0,0,0,1.32,0.064,1.42,0.04%,0.82,,,1t start tie,5t 123 2 out d1,,2021-09-04,147,110,632622,2021,4.667,108.667,99.0,449.0,10.0,44.0,40.0,34.0,103.0,24.0,143.0,3.313,1.224,54.333,46.0,224.0,5.0,18.0,17.0,20.0,51.0,8.0,64.0,2.816,1.215,25.667,22.0,105.0,2.0,6.0,5.0,10.0,21.0,3.0,29.0,1.753,1.247,15.667,13.0,65.0,2.0,5.0,4.0,6.0,11.0,2.0,19.0,2.298,1.213,130.333,114.0,537.0,14.0,55.0,51.0,41.0,126.0,31.0,173.0,3.522,1.189
26,73,2021-09-10,NYY,@,NYM,"L,3-10",GS-4,L(5-6),5,3.1,7.0,7.0,5.0,3.0,6.0,1.0,0,3.71,3.64,20.0,79.0,48.0,7,18,2,9,5,0,0,25,,,0,1,1,16,1.0,0.0,0.0,0,1,0,1.3,-0.482,1.87,-0.42%,-5.3,,,1b start a 1,4b --- 1 out d5,,2021-09-10,147,121,632552,2021,3.333,108.333,99.0,450.0,9.0,43.0,39.0,35.0,107.0,24.0,141.0,3.24,1.237,53.0,44.0,219.0,5.0,16.0,15.0,20.0,51.0,8.0,62.0,2.547,1.208,25.333,23.0,106.0,2.0,7.0,6.0,9.0,21.0,4.0,31.0,2.132,1.263,15.667,14.0,68.0,1.0,3.0,2.0,6.0,10.0,2.0,18.0,1.149,1.277,135.0,120.0,559.0,14.0,56.0,52.0,43.0,131.0,32.0,180.0,3.467,1.207
27,74,2021-09-16,NYY,@,BAL,"L,2-3",GS-6,,5,5.2,6.0,1.0,1.0,1.0,12.0,1.0,0,3.63,3.57,23.0,,,12,22,1,9,4,1,0,64,,,0,1,1,22,0.0,0.0,0.0,0,0,0,1.16,0.203,1.79,0.19%,1.92,,,1b start tie,6b 1-- 2 out a1,,2021-09-16,147,110,632452,2021,5.667,105.667,98.0,447.0,10.0,47.0,41.0,38.0,109.0,24.0,142.0,3.492,1.287,52.0,45.0,217.0,6.0,20.0,17.0,20.0,51.0,10.0,67.0,2.942,1.25,23.667,26.0,107.0,3.0,13.0,10.0,11.0,22.0,5.0,37.0,3.803,1.563,14.0,19.0,67.0,1.0,9.0,6.0,5.0,14.0,3.0,24.0,3.857,1.714,138.333,127.0,579.0,15.0,63.0,57.0,46.0,137.0,34.0,191.0,3.708,1.251
28,75,2021-09-21,NYY,,TEX,"W,7-1",GS-6,W(6-6),4,5.2,4.0,1.0,1.0,1.0,6.0,0.0,0,3.55,3.49,21.0,93.0,56.0,15,11,8,6,2,0,0,62,,,0,0,0,20,1.0,0.0,0.0,1,0,0,1.03,0.213,1.74,0.22%,1.8,,,1t start tie,6t -2- 2 out a2,,2021-09-21,147,140,632396,2021,5.667,105.333,102.0,449.0,10.0,47.0,41.0,38.0,112.0,23.0,145.0,3.503,1.329,51.0,47.0,214.0,5.0,18.0,15.0,19.0,54.0,9.0,66.0,2.647,1.294,24.667,27.0,111.0,3.0,11.0,8.0,10.0,28.0,5.0,38.0,2.919,1.5,13.667,19.0,65.0,2.0,9.0,7.0,6.0,23.0,4.0,27.0,4.61,1.829,144.0,133.0,602.0,16.0,64.0,58.0,47.0,149.0,35.0,200.0,3.625,1.25
29,76,2021-09-26,NYY,@,BOS,"W,6-3",GS-5,,4,5.0,7.0,1.0,1.0,0.0,4.0,0.0,0,3.49,3.43,21.0,71.0,46.0,8,8,8,9,5,0,0,53,,,1,0,0,20,0.0,0.0,0.0,1,1,0,1.14,0.17,2.57,0.23%,1.79,,,1b start tie,5b 3 out a1,,2021-09-26,147,111,632345,2021,5.0,108.0,100.0,453.0,10.0,43.0,37.0,37.0,114.0,21.0,141.0,3.083,1.269,50.667,48.0,212.0,4.0,16.0,13.0,18.0,56.0,8.0,64.0,2.309,1.303,25.333,29.0,111.0,2.0,11.0,8.0,7.0,32.0,5.0,38.0,2.842,1.421,14.667,17.0,64.0,2.0,9.0,7.0,5.0,24.0,4.0,25.0,4.295,1.5,149.667,137.0,623.0,16.0,65.0,59.0,48.0,155.0,36.0,205.0,3.548,1.236
