Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,37,2021-06-01,CHW,@,CLE,"L,5-6",GS-4,L(3-2),4,3.1,8.0,6.0,6.0,1.0,2.0,1.0,0,3.79,3.52,20.0,94.0,57.0,12,10,5,12,5,1,0,21,,,2,0,0,19,1.0,0.0,0.0,0,0,0,1.12,-0.38,1.99,-0.40%,-3.46,,,1b start tie,4b 1-- 1 out d2,,2021-06-01,145,114,633877,2021,3.333,51.333,39.0,218.0,4.0,18.0,17.0,26.0,66.0,7.0,54.0,2.981,1.266,27.0,18.0,115.0,2.0,10.0,9.0,14.0,37.0,4.0,26.0,3.0,1.185,51.333,39.0,218.0,4.0,18.0,17.0,26.0,66.0,7.0,54.0,2.981,1.266
12,38,2021-06-06,CHW,,DET,"W,3-0",GS-7,W(4-2),4,7.0,5.0,0.0,0.0,1.0,10.0,0.0,0,3.36,3.2,27.0,99.0,67.0,19,15,5,11,6,2,0,76,,,2,0,0,26,2.0,0.0,0.0,0,0,0,0.95,0.344,1.38,0.30%,3.72,,,1t start tie,7t 3 out a3,,2021-06-06,145,116,633774,2021,7.0,54.667,47.0,238.0,5.0,24.0,23.0,27.0,68.0,9.0,66.0,3.787,1.354,24.333,25.0,113.0,3.0,16.0,15.0,12.0,28.0,6.0,37.0,5.548,1.521,54.667,47.0,238.0,5.0,24.0,23.0,27.0,68.0,9.0,66.0,3.787,1.354
13,39,2021-06-12,CHW,@,DET,"W,15-2",GS-5,W(5-2),5,5.0,4.0,2.0,2.0,1.0,7.0,1.0,1,3.38,3.28,21.0,82.0,52.0,13,15,4,8,2,1,0,57,,,0,0,0,19,0.0,0.0,0.0,0,0,0,0.4,-0.066,0.51,-0.05%,0.53,,,1b start a 3,5b 3 out a11,,2021-06-12,145,116,633721,2021,5.0,61.667,52.0,265.0,5.0,24.0,23.0,28.0,78.0,11.0,73.0,3.357,1.297,26.333,25.0,117.0,2.0,13.0,12.0,11.0,31.0,7.0,36.0,4.101,1.367,61.667,52.0,265.0,5.0,24.0,23.0,28.0,78.0,11.0,73.0,3.357,1.297
14,40,2021-06-17,CHW,@,HOU,"L,2-10",GS-4,L(5-3),4,3.1,4.0,7.0,6.0,2.0,4.0,1.0,1,3.99,3.47,18.0,74.0,42.0,11,6,3,8,2,1,0,28,,,1,0,0,15,1.0,0.0,0.0,0,0,0,0.51,-0.289,0.6,-0.20%,-5.1,,,1b start tie,4b 1-3 1 out d6,,2021-06-17,145,117,633687,2021,3.333,66.667,56.0,286.0,6.0,26.0,25.0,29.0,85.0,12.0,80.0,3.375,1.275,25.667,26.0,115.0,3.0,14.0,14.0,9.0,35.0,8.0,40.0,4.909,1.364,66.667,56.0,286.0,6.0,26.0,25.0,29.0,85.0,12.0,80.0,3.375,1.275
15,41,2021-06-23,CHW,@,PIT,"W,4-3",GS-6,W(6-3),5,5.2,7.0,2.0,1.0,1.0,7.0,0.0,0,3.81,3.3,25.0,99.0,67.0,11,14,10,7,6,1,0,55,,,1,0,0,24,1.0,0.0,0.0,1,0,0,1.36,0.093,1.9,0.08%,0.8,,,1b start tie,6b 1-- 2 out a2,,2021-06-23,145,134,633569,2021,5.667,70.0,60.0,304.0,7.0,33.0,31.0,31.0,89.0,14.0,88.0,3.986,1.3,24.667,25.0,111.0,4.0,16.0,15.0,7.0,33.0,8.0,41.0,5.473,1.297,70.0,60.0,304.0,7.0,33.0,31.0,31.0,89.0,14.0,88.0,3.986,1.3
16,42,2021-06-30,CHW,,MIN,"W,13-3",GS-6,W(7-3),6,6.0,3.0,2.0,2.0,3.0,7.0,2.0,0,3.75,3.55,23.0,94.0,55.0,18,14,8,5,2,0,0,62,,,0,0,0,20,1.0,0.0,0.0,1,0,0,0.68,0.136,0.96,0.12%,1.19,,,1t start tie,6t 3 out a9,,2021-06-30,145,142,633479,2021,6.0,75.667,67.0,329.0,7.0,35.0,32.0,32.0,96.0,15.0,96.0,3.806,1.308,24.333,28.0,111.0,3.0,17.0,15.0,6.0,30.0,8.0,42.0,5.548,1.397,75.667,67.0,329.0,7.0,35.0,32.0,32.0,96.0,15.0,96.0,3.806,1.308
17,43,2021-07-05,CHW,@,MIN,"L,5-8",GS-6,L(7-4),4,5.1,6.0,6.0,6.0,2.0,8.0,1.0,1,4.14,3.6,25.0,107.0,68.0,17,16,6,8,3,1,0,38,,,1,0,0,22,2.0,1.0,0.0,0,0,0,0.69,-0.234,0.79,-0.16%,-2.88,,,1b start tie,6b --3 1 out d4,,2021-07-05,145,142,633487,2021,5.333,81.667,70.0,352.0,9.0,37.0,34.0,35.0,103.0,18.0,106.0,3.747,1.286,27.0,23.0,114.0,4.0,13.0,11.0,8.0,35.0,9.0,40.0,3.667,1.148,81.667,70.0,352.0,9.0,37.0,34.0,35.0,103.0,18.0,106.0,3.747,1.286
18,44,2021-07-11,CHW,@,BAL,"W,7-5",GS-5,,5,5.0,2.0,2.0,2.0,2.0,6.0,1.0,1,4.11,3.68,20.0,85.0,54.0,14,10,4,7,2,1,0,59,,,1,0,0,17,0.0,0.0,0.0,0,0,0,0.75,0.024,0.62,0.01%,0.64,,,1b start tie,5b 3 out d1,,2021-07-11,145,110,633282,2021,5.0,87.0,76.0,377.0,10.0,43.0,40.0,37.0,111.0,22.0,119.0,4.138,1.299,25.333,24.0,112.0,5.0,19.0,17.0,9.0,33.0,11.0,46.0,6.039,1.303,87.0,76.0,377.0,10.0,43.0,40.0,37.0,111.0,22.0,119.0,4.138,1.299
19,45,2021-07-16,CHW,,HOU,"L,1-7",GS-6,L(7-5),4,5.2,6.0,3.0,3.0,2.0,10.0,1.0,1,4.15,3.67,26.0,104.0,69.0,22,9,4,9,3,0,0,53,,,1,0,0,23,1.0,0.0,0.0,0,0,0,0.93,-0.079,0.81,-0.04%,-0.27,,,1t start tie,6t 12- 2 out d2,,2021-07-16,145,117,633309,2021,5.667,92.0,78.0,397.0,11.0,45.0,42.0,39.0,117.0,23.0,124.0,4.109,1.272,25.333,22.0,111.0,5.0,19.0,17.0,10.0,32.0,11.0,44.0,6.039,1.263,92.0,78.0,397.0,11.0,45.0,42.0,39.0,117.0,23.0,124.0,4.109,1.272
20,46,2021-07-21,CHW,,MIN,"L,2-7",GS-5,L(7-6),4,5.0,7.0,3.0,3.0,2.0,5.0,1.0,0,4.21,3.73,24.0,92.0,55.0,11,18,4,13,5,1,0,44,,,0,0,0,22,1.0,0.0,0.0,0,0,0,1.12,-0.103,0.76,-0.04%,-0.34,,,1t start tie,5t 3 out d2,,2021-07-21,145,142,633205,2021,5.0,97.667,84.0,423.0,12.0,48.0,45.0,41.0,127.0,25.0,134.0,4.147,1.28,27.667,24.0,119.0,5.0,15.0,14.0,10.0,38.0,11.0,46.0,4.554,1.229,97.667,84.0,423.0,12.0,48.0,45.0,41.0,127.0,25.0,134.0,4.147,1.28
21,47,2021-07-27,CHW,@,KCR,"W,5-3",GS-6,,5,6.0,6.0,3.0,2.0,1.0,6.0,0.0,0,4.14,3.62,24.0,,,12,13,7,10,4,1,0,55,,,1,0,0,22,1.0,0.0,0.0,0,1,1,0.8,-0.064,0.62,-0.03%,0.22,,,1b start tie,6b 3 out d2,,2021-07-27,145,118,633166,2021,6.0,102.667,91.0,447.0,13.0,51.0,48.0,43.0,132.0,27.0,145.0,4.208,1.305,27.0,24.0,118.0,6.0,16.0,16.0,11.0,36.0,12.0,49.0,5.333,1.296,102.667,91.0,447.0,13.0,51.0,48.0,43.0,132.0,27.0,145.0,4.208,1.305
22,48,2021-08-03,CHW,,KCR,"W,7-1",GS-6,W(8-6),6,6.0,1.0,0.0,0.0,2.0,11.0,0.0,0,3.92,3.46,22.0,103.0,63.0,12,19,3,6,0,1,0,79,,,2,0,0,20,0.0,0.0,0.0,0,0,0,1.03,0.306,0.73,0.13%,3.19,,,1t start tie,6t 3 out a3,,2021-08-03,145,118,633030,2021,6.0,104.0,92.0,449.0,12.0,51.0,47.0,41.0,135.0,27.0,144.0,4.067,1.279,27.0,27.0,119.0,4.0,17.0,16.0,9.0,35.0,10.0,46.0,5.333,1.333,108.667,97.0,471.0,13.0,54.0,50.0,44.0,138.0,28.0,152.0,4.141,1.298
23,49,2021-08-08,CHW,@,CHC,"W,9-3",GS-5,W(9-6),4,5.0,5.0,3.0,3.0,3.0,10.0,0.0,0,3.99,3.35,23.0,92.0,58.0,23,12,3,7,1,0,0,52,,,1,0,0,20,1.0,0.0,0.0,0,0,0,0.62,0.045,0.34,0.02%,-0.47,,,1b start a 5,5b 3 out a5,,2021-08-08,145,112,632970,2021,5.0,105.333,89.0,452.0,12.0,50.0,46.0,40.0,140.0,27.0,141.0,3.93,1.225,27.667,22.0,116.0,3.0,11.0,10.0,9.0,38.0,6.0,34.0,3.253,1.12,114.667,98.0,493.0,13.0,54.0,50.0,46.0,149.0,28.0,153.0,3.924,1.256
24,50,2021-08-14,CHW,,NYY,"L,5-7",GS-5,,5,5.0,4.0,3.0,3.0,0.0,6.0,1.0,1,4.04,3.38,20.0,,,17,11,2,11,3,1,0,53,,,0,0,0,18,2.0,1.0,0.0,0,1,0,0.84,-0.027,0.34,-0.01%,-0.34,,,1t start tie,5t 3 out tie,,2021-08-14,145,147,632898,2021,5.0,105.667,88.0,453.0,12.0,51.0,47.0,40.0,144.0,27.0,140.0,4.003,1.211,27.667,25.0,119.0,2.0,12.0,11.0,10.0,42.0,6.0,35.0,3.578,1.265,119.667,103.0,516.0,13.0,57.0,53.0,49.0,159.0,29.0,159.0,3.986,1.27
25,51,2021-08-19,CHW,,OAK,"L,4-5",GS-6,,4,6.0,4.0,3.0,3.0,4.0,5.0,2.0,0,4.06,3.58,26.0,102.0,60.0,17,11,6,11,3,1,0,53,,,1,0,0,22,0.0,0.0,0.0,0,0,0,1.17,-0.043,0.37,-0.01%,0.19,,,1t start tie,6t 3 out tie,,2021-08-19,145,133,632823,2021,6.0,107.333,89.0,457.0,12.0,52.0,48.0,37.0,145.0,30.0,145.0,4.025,1.174,27.0,23.0,113.0,2.0,12.0,11.0,8.0,38.0,8.0,36.0,3.667,1.148,124.667,107.0,536.0,14.0,60.0,56.0,49.0,165.0,33.0,170.0,4.043,1.251
26,52,2021-08-24,CHW,@,TOR,"W,5-2",GS-7,W(10-6),4,7.0,4.0,1.0,1.0,1.0,7.0,1.0,0,3.92,3.58,25.0,95.0,58.0,14,14,3,14,4,3,0,71,,,0,0,0,24,1.0,0.0,0.0,1,0,0,0.54,0.216,0.28,0.07%,2.8,,,1b start a 4,7b 3 out a4,,2021-08-24,145,141,632779,2021,7.0,106.333,90.0,459.0,14.0,55.0,51.0,41.0,141.0,32.0,152.0,4.317,1.232,28.0,20.0,115.0,3.0,12.0,11.0,10.0,38.0,8.0,35.0,3.536,1.071,130.667,111.0,562.0,16.0,63.0,59.0,53.0,170.0,35.0,180.0,4.064,1.255
27,53,2021-08-29,CHW,,CHC,"W,13-1",GS-6,W(11-6),4,6.0,4.0,1.0,1.0,2.0,11.0,1.0,0,3.82,3.54,23.0,108.0,71.0,21,16,5,5,3,1,0,69,,,0,0,0,21,1.0,0.0,0.0,1,0,0,0.86,0.187,0.27,0.04%,2.19,,,1t start tie,6t 3 out a9,,2021-08-29,145,112,632765,2021,6.0,107.333,93.0,462.0,15.0,56.0,52.0,39.0,137.0,34.0,159.0,4.36,1.23,29.0,18.0,116.0,4.0,10.0,10.0,10.0,39.0,9.0,36.0,3.103,0.966,137.667,115.0,587.0,17.0,64.0,60.0,54.0,177.0,37.0,188.0,3.923,1.228
28,54,2021-09-05,CHW,@,KCR,"L,0-6",GS-5,L(11-7),6,5.0,4.0,4.0,3.0,3.0,9.0,1.0,0,3.87,3.55,23.0,98.0,63.0,12,21,3,8,4,1,0,51,,,1,0,0,20,1.0,0.0,0.0,0,0,1,0.51,-0.2,0.12,-0.03%,-1.32,,,1b start tie,5b 3 out d4,,2021-09-05,145,118,632614,2021,5.0,108.333,92.0,462.0,15.0,54.0,50.0,39.0,141.0,35.0,159.0,4.154,1.209,29.0,21.0,117.0,5.0,11.0,11.0,10.0,39.0,11.0,43.0,3.414,1.069,143.667,119.0,610.0,18.0,65.0,61.0,56.0,188.0,39.0,196.0,3.821,1.218
29,55,2021-09-11,CHW,,BOS,"L,8-9",GS-3,,5,2.2,4.0,7.0,7.0,5.0,5.0,1.0,0,4.22,3.67,17.0,,,12,9,3,4,2,1,0,22,,,0,0,0,12,0.0,0.0,0.0,0,0,0,1.5,-0.496,0.3,-0.06%,-5.52,,,1t start tie,3t --- 2 out d5,,2021-09-11,145,111,632531,2021,2.667,107.667,93.0,462.0,16.0,57.0,53.0,39.0,147.0,37.0,164.0,4.43,1.226,29.0,20.0,117.0,6.0,12.0,11.0,10.0,38.0,12.0,45.0,3.414,1.034,148.667,123.0,633.0,19.0,69.0,64.0,59.0,197.0,41.0,204.0,3.874,1.224
30,56,2021-09-17,CHW,@,TEX,"W,8-0",GS-5,W(12-7),5,5.0,4.0,0.0,0.0,2.0,10.0,0.0,0,4.09,3.56,21.0,92.0,63.0,14,15,4,5,3,1,0,67,,,1,0,0,19,0.0,0.0,0.0,0,0,0,0.67,0.188,0.06,0.01%,2.61,,,1b start a 1,5b 3 out a7,,2021-09-17,145,140,632459,2021,5.0,106.0,92.0,457.0,17.0,59.0,55.0,40.0,146.0,36.0,164.0,4.67,1.245,26.667,20.0,114.0,6.0,16.0,15.0,15.0,37.0,9.0,41.0,5.062,1.312,151.333,127.0,650.0,20.0,76.0,71.0,64.0,202.0,42.0,211.0,4.222,1.262
31,57,2021-09-24,CHW,@,CLE,"W,1-0",GS-6,W(13-7),6,5.1,4.0,0.0,0.0,0.0,9.0,0.0,0,3.95,3.44,19.0,82.0,50.0,12,16,5,5,4,1,0,69,,,1,0,0,19,1.0,0.0,0.0,1,0,0,1.05,0.289,0.03,0.01%,2.59,,,1b start tie,6b 1-- 1 out a1,,2021-09-24,145,114,632363,2021,5.333,105.0,92.0,453.0,16.0,58.0,54.0,40.0,146.0,35.0,161.0,4.629,1.257,25.667,20.0,109.0,4.0,13.0,12.0,13.0,42.0,7.0,35.0,4.208,1.286,156.333,131.0,671.0,20.0,76.0,71.0,66.0,212.0,42.0,215.0,4.087,1.26
32,58,2021-10-03,CHW,,DET,"L,2-5",GS-4,,8,4.0,4.0,1.0,1.0,2.0,5.0,0.0,0,3.91,3.41,18.0,69.0,44.0,10,11,2,9,3,2,0,53,,,3,0,0,16,1.0,1.0,0.0,0,0,0,1.15,0.12,0.28,0.02%,1.13,,,1t start tie,4t 3 out tie,,2021-10-03,145,116,632252,2021,4.0,107.0,88.0,452.0,15.0,52.0,48.0,39.0,153.0,34.0,154.0,4.037,1.187,24.0,20.0,103.0,3.0,12.0,11.0,12.0,44.0,6.0,32.0,4.125,1.333,161.667,135.0,690.0,20.0,76.0,71.0,66.0,221.0,43.0,220.0,3.953,1.243
1,59,2022-04-09,CHW,@,DET,"W,5-2",GS-6,W(1-0),99,5.0,2.0,1.0,1.0,3.0,8.0,0.0,0,1.8,1.71,20.0,79.0,46.0,13,11,4,5,2,0,0,64,,,0,0,0,17,0.0,0.0,0.0,0,0,0,1.03,0.245,0.98,0.14%,1.97,26.25,42.0,1b start a 2,6b 1-- 0 out a4,,2022-04-09,145,116,662864,2022,5.0,104.0,87.0,443.0,15.0,53.0,49.0,40.0,148.0,34.0,154.0,4.24,1.221,22.0,20.0,98.0,2.0,12.0,11.0,12.0,38.0,6.0,31.0,4.5,1.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,60,2022-04-15,CHW,,TBR,"W,3-2",GS-6,W(2-0),5,5.2,3.0,1.0,1.0,2.0,8.0,0.0,0,1.69,1.52,21.0,91.0,63.0,14,15,4,7,3,2,0,65,,,0,0,0,19,0.0,0.0,0.0,0,0,0,0.99,0.293,1.01,0.18%,2.68,27.75,44.0,1t start tie,6t 1-- 2 out a3,,2022-04-15,145,139,661528,2022,5.667,104.0,85.0,442.0,14.0,52.0,48.0,42.0,149.0,33.0,149.0,4.154,1.221,22.0,18.0,95.0,1.0,9.0,9.0,12.0,37.0,4.0,25.0,3.682,1.364,5.0,2.0,20.0,0.0,1.0,1.0,3.0,8.0,0.0,2.0,1.8,1.0
3,61,2022-04-21,CHW,@,CLE,"L,3-6",GS-6,L(2-1),5,5.1,8.0,4.0,4.0,2.0,3.0,1.0,0,3.38,2.86,27.0,92.0,63.0,10,13,14,8,3,1,0,37,,,1,0,0,24,2.0,0.0,0.0,0,0,1,1.06,-0.175,1.18,-0.12%,-1.58,4.0,13.0,1b start tie,6b -23 1 out d2,,2022-04-21,145,114,663093,2022,5.333,106.333,84.0,445.0,13.0,46.0,43.0,42.0,153.0,31.0,144.0,3.639,1.185,25.0,17.0,99.0,0.0,3.0,3.0,9.0,40.0,3.0,21.0,1.08,1.04,10.667,5.0,41.0,0.0,2.0,2.0,5.0,16.0,0.0,5.0,1.687,0.937
4,62,2022-04-27,CHW,,KCR,"W,7-3",GS-6,,5,6.0,3.0,2.0,2.0,3.0,9.0,0.0,0,3.27,2.52,24.0,99.0,65.0,12,18,6,6,0,2,0,64,,,0,0,0,21,0.0,0.0,1.0,0,0,0,1.38,0.129,1.13,0.06%,0.9,23.9,43.0,1t start tie,6t 3 out a1,,2022-04-27,145,118,661533,2022,6.0,106.0,85.0,447.0,14.0,48.0,46.0,43.0,149.0,33.0,149.0,3.906,1.208,25.333,21.0,105.0,1.0,7.0,7.0,9.0,33.0,6.0,30.0,2.487,1.184,16.0,13.0,68.0,1.0,6.0,6.0,7.0,19.0,3.0,18.0,3.375,1.25
5,63,2022-05-02,CHW,,LAA,"W,3-0",GS-7,W(3-1),4,7.0,1.0,0.0,0.0,0.0,11.0,0.0,1,2.48,2.01,23.0,93.0,64.0,20,10,2,9,2,0,0,86,,,1,0,0,22,1.0,0.0,0.0,0,0,0,0.95,0.369,0.69,0.16%,3.38,40.55,64.0,1t start tie,7t 3 out a3,,2022-05-02,145,108,661526,2022,7.0,106.0,85.0,448.0,12.0,48.0,46.0,43.0,151.0,30.0,142.0,3.906,1.208,26.0,20.0,110.0,1.0,9.0,9.0,12.0,33.0,5.0,28.0,3.115,1.231,22.0,16.0,92.0,1.0,8.0,8.0,10.0,28.0,3.0,21.0,3.273,1.182
6,64,2022-05-07,CHW,@,BOS,"W,3-1",GS-5,,4,5.0,4.0,1.0,1.0,3.0,8.0,0.0,0,2.38,1.96,22.0,101.0,61.0,16,15,4,7,4,0,0,60,,,0,0,0,19,1.0,0.0,0.0,0,0,0,1.07,0.122,0.98,0.07%,1.56,21.05,36.0,1b start tie,5b 3 out d1,,2022-05-07,145,111,663226,2022,5.0,107.667,80.0,446.0,11.0,42.0,40.0,41.0,154.0,27.0,131.0,3.344,1.124,29.0,17.0,115.0,1.0,8.0,8.0,10.0,39.0,4.0,23.0,2.483,0.931,29.0,17.0,115.0,1.0,8.0,8.0,10.0,39.0,4.0,23.0,2.483,0.931
