Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
26,32,2021-07-01,TEX,@,OAK,"W,8-3",5-8,W(6-5),5,3.0,0.0,3.0,2.0,1.0,3.0,0.0,1,2.86,2.81,12.0,51.0,32.0,8,9,2,5,2,1,0,,0,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.24,0.05,0.01,0.00%,-0.86,,,5b --- 0 out a4,8b 1-3 0 out a7,,2021-07-01,140,133,633405,2021,3.0,35.0,28.0,143.0,1.0,13.0,11.0,9.0,28.0,5.0,35.0,2.829,1.057,11.333,5.0,45.0,0.0,7.0,6.0,5.0,9.0,1.0,6.0,4.765,0.882,41.0,37.0,170.0,1.0,17.0,12.0,10.0,34.0,7.0,46.0,2.634,1.146
27,33,2021-07-06,TEX,,DET,"W,10-5",6-7,W(7-5),4,2.0,4.0,4.0,4.0,1.0,3.0,2.0,0,3.52,3.32,11.0,49.0,29.0,5,8,4,3,0,0,0,,0,0,0,0,0,10,0.0,1.0,0.0,0,0,0,1.26,-0.309,0.01,0.00%,-2.96,,,6t --- 0 out a4,7t 3 out tie,,2021-07-06,140,116,633364,2021,2.0,37.0,27.0,152.0,1.0,16.0,13.0,10.0,30.0,5.0,34.0,3.162,1.0,14.0,4.0,53.0,0.0,7.0,6.0,5.0,12.0,1.0,5.0,3.857,0.643,44.0,37.0,182.0,1.0,20.0,14.0,11.0,37.0,7.0,46.0,2.864,1.091
1,34,2022-04-08,TEX,@,TOR,"L,8-10",5-5,,99,0.2,1.0,2.0,2.0,1.0,0.0,0.0,0,27.0,7.61,4.0,16.0,8.0,2,0,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.5,-0.001,0.47,0.00%,-0.01,-3.7,-4.0,5b --- 0 out a4,5b 1-3 2 out a4,,2022-04-08,140,141,661782,2022,0.667,38.0,29.0,157.0,3.0,20.0,17.0,11.0,33.0,8.0,44.0,4.026,1.053,14.0,8.0,57.0,2.0,11.0,10.0,5.0,13.0,4.0,17.0,6.429,0.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,35,2022-04-10,TEX,@,TOR,"W,12-6",7-7,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,10.8,3.71,4.0,8.0,7.0,1,1,2,1,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.2,0.01,0.17,0.01%,0.47,3.65,6.0,7b --- 0 out a6,7b 3 out a6,,2022-04-10,140,141,661802,2022,1.0,36.0,27.0,149.0,3.0,21.0,18.0,11.0,32.0,7.0,41.0,4.5,1.056,12.333,8.0,52.0,2.0,12.0,11.0,5.0,10.0,4.0,17.0,8.027,1.054,0.667,1.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,27.0,3.0
3,36,2022-04-12,TEX,,COL,"L,1-4",9-GF,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6.75,2.74,4.0,15.0,10.0,2,2,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.12,0.007,0.1,0.00%,0.48,4.25,6.0,9t --- 0 out d3,9t end d 3,,2022-04-12,140,115,661995,2022,1.0,35.333,27.0,147.0,3.0,21.0,18.0,11.0,33.0,8.0,42.0,4.585,1.075,10.333,9.0,45.0,2.0,11.0,10.0,3.0,10.0,5.0,19.0,8.71,1.161,1.667,2.0,8.0,0.0,2.0,2.0,1.0,1.0,1.0,3.0,10.8,1.8
4,37,2022-04-14,TEX,,LAA,"W,10-5",4-5,W(1-0),1,1.1,0.0,0.0,0.0,1.0,0.0,0.0,0,4.5,3.61,4.0,,,3,2,1,2,1,0,0,,1,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.55,0.049,0.47,0.03%,0.8,6.4,10.0,4t -2- 2 out a2,5t 3 out a6,,2022-04-14,140,108,661993,2022,1.333,35.333,27.0,148.0,3.0,21.0,18.0,11.0,34.0,8.0,42.0,4.585,1.075,7.667,6.0,35.0,2.0,9.0,8.0,3.0,8.0,4.0,15.0,9.391,1.174,2.667,2.0,12.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,6.75,1.125
5,38,2022-04-17,TEX,,LAA,"L,3-8",6-7,,2,1.1,1.0,0.0,0.0,0.0,2.0,0.0,0,3.38,2.74,5.0,13.0,9.0,2,2,2,1,1,0,0,,1,0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.33,0.03,0.26,0.01%,0.71,6.4,10.0,6t 1-- 2 out d3,7t 3 out d3,,2022-04-17,140,108,662038,2022,1.333,34.0,25.0,142.0,3.0,21.0,18.0,12.0,31.0,7.0,39.0,4.765,1.088,6.0,6.0,27.0,2.0,6.0,6.0,3.0,5.0,4.0,15.0,9.0,1.5,4.0,2.0,16.0,0.0,2.0,2.0,2.0,2.0,1.0,3.0,4.5,1.0
6,39,2022-04-20,TEX,@,SEA,"L,2-4",5-5,,2,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0,4.26,3.43,7.0,26.0,15.0,4,3,2,2,0,0,0,,1,1,0,0,0,4,0.0,0.0,0.0,0,1,0,0.71,-0.084,0.5,-0.04%,-1.18,-0.15,3.0,5b 1-- 0 out d2,5b 3 out d4,,2022-04-20,140,136,662178,2022,1.0,34.0,25.0,142.0,2.0,20.0,17.0,12.0,32.0,7.0,37.0,4.5,1.088,5.333,3.0,21.0,0.0,2.0,2.0,2.0,4.0,2.0,5.0,3.375,0.938,5.333,3.0,21.0,0.0,2.0,2.0,2.0,4.0,2.0,5.0,3.375,0.938
7,40,2022-04-22,TEX,@,OAK,"W,8-1",8-8,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.68,3.38,3.0,10.0,8.0,2,1,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.31,0.023,0.22,0.01%,0.44,2.25,3.0,8b --- 0 out a4,8b 3 out a4,,2022-04-22,140,133,662390,2022,1.0,34.333,25.0,143.0,2.0,19.0,17.0,13.0,31.0,7.0,37.0,4.456,1.107,5.667,4.0,24.0,0.0,1.0,1.0,3.0,5.0,2.0,6.0,1.588,1.235,6.333,5.0,28.0,0.0,3.0,3.0,4.0,5.0,2.0,7.0,4.263,1.421
8,41,2022-04-25,TEX,,HOU,"W,6-2",6-6,,2,0.1,1.0,0.0,0.0,1.0,1.0,0.0,0,3.52,3.5,3.0,19.0,10.0,2,2,0,1,0,0,0,,1,1,1,0,0,2,0.0,0.0,0.0,0,0,0,1.46,-0.152,1.16,-0.07%,-0.78,1.55,4.0,6t 1-- 2 out tie,6t 3 out d1,,2022-04-25,140,117,661979,2022,0.333,33.333,23.0,138.0,2.0,19.0,17.0,13.0,29.0,6.0,34.0,4.59,1.08,5.667,3.0,23.0,0.0,1.0,1.0,3.0,4.0,1.0,4.0,1.588,1.059,7.333,5.0,31.0,0.0,3.0,3.0,4.0,5.0,2.0,7.0,3.682,1.227
9,42,2022-04-28,TEX,,HOU,"L,2-3",9-GF,,2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,3.12,3.57,4.0,21.0,11.0,4,1,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.34,0.016,0.23,0.01%,0.48,3.65,6.0,9t --- 0 out d2,9t end d 2,,2022-04-28,140,117,661912,2022,1.0,32.333,24.0,137.0,2.0,19.0,17.0,14.0,30.0,6.0,35.0,4.732,1.175,5.0,4.0,22.0,0.0,1.0,1.0,4.0,4.0,1.0,5.0,1.8,1.6,7.667,6.0,34.0,0.0,3.0,3.0,5.0,6.0,2.0,8.0,3.522,1.435
10,43,2022-05-01,TEX,,ATL,"W,7-3",8-8,,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,2.79,3.84,4.0,14.0,7.0,4,0,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.49,0.011,0.27,0.00%,0.48,1.05,3.0,8t --- 0 out a5,8t 3 out a5,,2022-05-01,140,144,661935,2022,1.0,31.667,20.0,131.0,2.0,17.0,15.0,14.0,29.0,6.0,31.0,4.263,1.074,4.667,4.0,22.0,0.0,1.0,1.0,4.0,5.0,1.0,5.0,1.929,1.714,8.667,6.0,38.0,0.0,3.0,3.0,6.0,7.0,2.0,8.0,3.115,1.385
11,44,2022-05-03,TEX,@,PHI,"W,6-4",7-7,H(1),1,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0,2.53,3.39,5.0,20.0,14.0,6,2,1,2,1,1,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,2.07,0.053,1.36,0.02%,0.49,5.05,9.0,7b --- 0 out a3,7b 3 out a3,,2022-05-03,140,143,661635,2022,1.0,31.667,20.0,131.0,2.0,17.0,15.0,14.0,28.0,6.0,31.0,4.263,1.074,4.333,4.0,21.0,0.0,1.0,1.0,4.0,3.0,0.0,4.0,2.077,1.846,9.667,7.0,42.0,0.0,3.0,3.0,6.0,7.0,2.0,9.0,2.793,1.345
