Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,39,2021-08-04,TBR,,SEA,"W,4-3",9-GF,S(1),0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.82,2.63,3.0,8.0,6.0,1,1,0,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.12,0.16,3.38,0.15%,0.49,,,9t --- 0 out a1,9t end a 1,,2021-08-04,139,136,633027,2021,1.0,8.333,10.0,41.0,0.0,6.0,5.0,4.0,9.0,2.0,12.0,5.4,1.68,8.333,10.0,41.0,0.0,6.0,5.0,4.0,9.0,2.0,12.0,5.4,1.68,4.667,2.0,20.0,0.0,1.0,0.0,3.0,6.0,0.0,2.0,0.0,1.071,2.333,2.0,12.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,0.0,1.286,8.333,10.0,41.0,0.0,6.0,5.0,4.0,9.0,2.0,12.0,5.4,1.68
12,40,2021-08-08,TBR,@,BAL,"W,9-6",9-GF,,3,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,5.23,2.78,5.0,18.0,10.0,3,3,2,1,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.55,0.02,0.78,0.02%,-0.47,,,9b --- 0 out a4,9b end a 3,,2021-08-08,139,110,632971,2021,1.0,9.333,10.0,44.0,0.0,6.0,5.0,4.0,10.0,2.0,12.0,4.821,1.5,9.0,8.0,41.0,0.0,5.0,4.0,4.0,10.0,1.0,9.0,4.0,1.333,4.667,2.0,19.0,0.0,1.0,0.0,2.0,5.0,0.0,2.0,0.0,0.857,2.333,1.0,10.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.429,9.333,10.0,44.0,0.0,6.0,5.0,4.0,10.0,2.0,12.0,4.821,1.5
13,41,2021-08-12,TBR,@,BOS,"W,8-1",9-GF,,3,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,4.76,2.73,4.0,,,6,1,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.05,0.002,0.1,0.00%,0.56,,,9b --- 0 out a7,9b end a 7,,2021-08-12,139,111,632903,2021,1.0,10.333,11.0,49.0,0.0,7.0,6.0,4.0,11.0,3.0,14.0,5.226,1.452,9.0,9.0,43.0,0.0,6.0,5.0,4.0,11.0,2.0,11.0,5.0,1.444,4.333,3.0,20.0,0.0,2.0,1.0,1.0,6.0,1.0,4.0,2.077,0.923,3.0,2.0,14.0,0.0,2.0,1.0,0.0,4.0,1.0,3.0,3.0,0.667,10.333,11.0,49.0,0.0,7.0,6.0,4.0,11.0,3.0,14.0,5.226,1.452
14,42,2021-08-14,TBR,@,MIN,"L,0-12",7-7,,1,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1,5.11,3.09,7.0,28.0,14.0,5,2,1,3,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.0,-0.001,0.0,0.00%,-1.49,,,7b --- 0 out d9,7b 3 out d11,,2021-08-14,139,142,632913,2021,1.0,11.333,11.0,53.0,0.0,7.0,6.0,5.0,13.0,3.0,14.0,4.765,1.412,8.667,6.0,39.0,0.0,6.0,5.0,4.0,11.0,2.0,8.0,5.192,1.154,4.333,2.0,19.0,0.0,2.0,1.0,1.0,7.0,1.0,3.0,2.077,0.692,3.0,1.0,12.0,0.0,1.0,1.0,1.0,4.0,1.0,2.0,3.0,0.667,11.333,11.0,53.0,0.0,7.0,6.0,5.0,13.0,3.0,14.0,4.765,1.412
15,43,2021-08-15,TBR,@,MIN,"L,4-5",4-4,,0,0.2,0.0,2.0,2.0,2.0,0.0,0.0,0,6.23,3.55,4.0,13.0,4.0,1,1,0,2,0,1,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.56,0.005,0.69,0.00%,0.07,,,4b --- 0 out d2,4b 12- 2 out d2,,2021-08-15,139,142,632866,2021,0.667,12.333,13.0,60.0,0.0,9.0,7.0,6.0,14.0,3.0,16.0,5.108,1.541,9.0,8.0,44.0,0.0,8.0,6.0,5.0,11.0,2.0,10.0,6.0,1.444,5.0,4.0,25.0,0.0,4.0,2.0,2.0,7.0,1.0,5.0,3.6,1.2,3.0,3.0,16.0,0.0,3.0,2.0,2.0,4.0,1.0,4.0,6.0,1.667,12.333,13.0,60.0,0.0,9.0,7.0,6.0,14.0,3.0,16.0,5.108,1.541
16,44,2021-09-29,TBR,@,HOU,"W,7-0",8-9,,44,1.2,1.0,0.0,0.0,1.0,2.0,0.0,1,5.52,3.65,8.0,34.0,20.0,5,4,1,3,1,1,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.05,0.005,0.0,0.00%,0.6,,,8b --- 0 out a7,9b 12- 2 out a7,,2021-09-29,139,117,632305,2021,1.667,13.0,13.0,64.0,0.0,11.0,9.0,8.0,14.0,3.0,16.0,6.231,1.615,9.333,5.0,43.0,0.0,6.0,4.0,7.0,11.0,1.0,6.0,3.857,1.286,4.667,3.0,23.0,0.0,5.0,4.0,4.0,5.0,1.0,4.0,7.714,1.5,2.667,2.0,15.0,0.0,4.0,3.0,4.0,3.0,0.0,2.0,10.125,2.25,13.0,13.0,64.0,0.0,11.0,9.0,8.0,14.0,3.0,16.0,6.231,1.615
1,45,2023-05-16,BOS,,SEA,"W,9-4",6-7,H(1),99,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.26,3.0,13.0,9.0,1,1,1,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.66,0.051,0.55,0.03%,0.54,4.25,6.0,6t --- 1 out a3,7t --- 1 out a3,,2023-05-16,111,136,718149,2023,1.0,14.667,14.0,72.0,0.0,11.0,9.0,9.0,16.0,3.0,17.0,5.523,1.568,10.0,6.0,47.0,0.0,6.0,4.0,7.0,11.0,1.0,7.0,3.6,1.3,5.333,4.0,28.0,0.0,5.0,4.0,5.0,6.0,1.0,5.0,6.75,1.688,3.333,3.0,19.0,0.0,4.0,3.0,4.0,3.0,0.0,3.0,8.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,46,2023-05-17,BOS,,SEA,"W,12-3",8-8,,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,3.76,5.0,18.0,11.0,1,2,1,3,2,1,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.03,0.001,0.03,0.00%,0.54,1.05,3.0,8t --- 0 out a9,8t 3 out a9,,2023-05-17,111,136,718133,2023,1.0,15.667,14.0,75.0,0.0,11.0,9.0,9.0,17.0,3.0,17.0,5.17,1.468,9.667,6.0,46.0,0.0,6.0,4.0,6.0,12.0,1.0,7.0,3.724,1.241,5.333,3.0,26.0,0.0,4.0,3.0,5.0,6.0,0.0,3.0,5.062,1.5,3.333,1.0,15.0,0.0,2.0,2.0,3.0,3.0,0.0,1.0,5.4,1.2,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,47,2023-05-30,BOS,,CIN,"L,8-9",7-GF,,12,2.2,2.0,1.0,1.0,0.0,2.0,0.0,0,1.93,2.61,10.0,31.0,22.0,9,4,2,6,2,1,0,,0,0,0,0,0,9,0.0,1.0,0.0,0,1,0,0.02,-0.006,0.02,0.00%,0.37,6.8,11.0,7t --- 1 out d8,9t end d 6,,2023-05-30,111,113,717966,2023,2.667,16.667,15.0,80.0,0.0,11.0,9.0,10.0,17.0,4.0,19.0,4.86,1.5,9.667,6.0,46.0,0.0,6.0,4.0,6.0,11.0,2.0,8.0,3.724,1.241,5.333,4.0,27.0,0.0,4.0,3.0,5.0,4.0,1.0,5.0,5.062,1.688,3.667,2.0,16.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,1.091,2.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0
4,48,2023-06-03,BOS,,TBR,"W,8-5",5-5,,3,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,1.8,2.26,1.0,5.0,3.0,1,2,0,0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.75,0.023,0.59,0.01%,0.63,2.75,4.0,5t -23 2 out d4,5t 3 out d4,1.0,2023-06-03,111,139,717918,2023,0.333,19.333,17.0,90.0,0.0,12.0,10.0,10.0,19.0,5.0,23.0,4.655,1.397,12.0,8.0,55.0,0.0,7.0,5.0,6.0,12.0,3.0,12.0,3.75,1.167,7.0,4.0,30.0,0.0,3.0,3.0,4.0,5.0,2.0,7.0,3.857,1.143,4.667,3.0,18.0,0.0,1.0,1.0,1.0,3.0,2.0,6.0,1.929,0.857,4.667,3.0,18.0,0.0,1.0,1.0,1.0,3.0,2.0,6.0,1.929,0.857
5,49,2023-06-03,BOS,,TBR,"L,2-4",5-6,,-1,1.2,3.0,1.0,1.0,1.0,1.0,0.0,1,2.7,3.11,10.0,37.0,20.0,8,3,4,3,0,2,0,,2,0,2,0,0,8,2.0,0.0,0.0,0,0,0,2.25,0.021,1.9,0.01%,0.5,0.75,5.0,5t 12- 1 out tie,6t 3 out d1,2.0,2023-06-03,111,139,717885,2023,1.667,19.667,17.0,91.0,0.0,12.0,10.0,10.0,20.0,5.0,23.0,4.576,1.373,11.333,7.0,50.0,0.0,6.0,5.0,6.0,11.0,3.0,11.0,3.971,1.147,6.667,4.0,27.0,0.0,1.0,1.0,2.0,6.0,2.0,7.0,1.35,0.9,4.0,3.0,16.0,0.0,1.0,1.0,1.0,3.0,2.0,6.0,2.25,1.0,5.0,3.0,19.0,0.0,1.0,1.0,1.0,4.0,2.0,6.0,1.8,0.8
