Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
6,13,51,2022-06-01,PHI,,SFG,"W,6-5",7-7,H(1),23,1.0,0,0,0,0,0,0,0,5.4,5.29,3,9.0,7.0,1,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.26,0.095,0.52,0.02%,0.49,2.25,3.0,7t --- 0 out a1,7t 3 out a1,,2022-06-01,143,137,661612
7,14,54,2022-06-05,PHI,,LAA,"W,9-7",6-7,,3,1.1,0,0,0,0,2,0,0,4.91,4.82,4,17.0,10.0,4,2,1,1,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.3,0.031,0.16,0.01%,0.71,7.0,10.0,6t 1-- 2 out d3,7t 3 out d3,,2022-06-05,143,108,661633
8,15,59,2022-06-11,PHI,,ARI,"W,4-0",9-GF,,5,1.0,2,0,0,0,1,0,0,4.6,4.58,5,17.0,13.0,3,2,4,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.41,0.014,0.34,0.01%,0.49,3.05,6.0,9t --- 0 out a4,9t end a 4,,2022-06-11,143,109,661614
9,16,81,2022-07-05,PHI,,WSN,"W,11-0",GS-5,W(1-1),23,5.0,2,0,0,2,2,0,0,3.48,4.32,18,,,12,4,7,7,4,1,0,63.0,,,1,0,0,16,0,0,0,1,0,0,0.98,0.244,0.9,0.13%,2.44,16.85,27.0,1t start tie,5t 3 out a4,,2022-07-05,143,120,661578
10,17,86,2022-07-10,PHI,@,STL,"L,3-4",4-7,H(2),4,3.0,2,2,2,1,1,1,0,3.8,4.76,12,46.0,31.0,8,2,5,5,2,0,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,1.13,0.0,1.27,0.00%,0.06,2.95,6.0,4b --- 0 out a1,7b 1-- 0 out a1,,2022-07-10,143,138,661135
11,18,124,2022-08-24,PHI,,CIN,"W,7-5",GS-6,W(2-1),44,6.0,6,3,3,0,7,2,0,3.94,4.83,24,83.0,62.0,14,8,7,10,4,1,0,55.0,,,0,0,0,24,1,0,0,0,0,0,0.74,0.066,0.59,0.03%,-0.07,21.9,40.0,1t start tie,6t 3 out a3,,2022-08-24,143,113,661605
12,19,129,2022-08-29,PHI,@,ARI,"L,7-13",4-5,L(2-2),4,0.2,2,5,5,2,1,0,1,5.34,5.02,7,30.0,15.0,2,2,2,1,1,0,0,,1.0,0.0,0,0,0,4,2,0,0,0,0,0,2.55,-0.42,1.43,-0.14%,-3.59,-9.5,-10.0,4b -2- 2 out a1,5b -23 1 out d2,,2022-08-29,143,109,663332
13,20,132,2022-09-02,PHI,@,SFG,"L,1-13",3-6,,3,3.2,3,1,1,4,6,0,0,5.03,4.82,18,75.0,45.0,16,6,3,5,1,0,0,,3.0,2.0,0,0,0,14,0,0,0,0,0,0,0.01,-0.003,0.0,0.00%,0.0,14.05,26.0,3b 123 1 out d9,6b 3 out d12,,2022-09-02,143,137,662032
14,21,140,2022-09-11,PHI,,WSN,"W,7-5",3-5,,8,3.0,7,4,4,1,2,0,0,5.59,4.65,17,56.0,38.0,8,7,8,6,5,0,0,,0.0,0.0,0,0,0,16,2,0,0,0,0,0,1.22,-0.329,0.75,-0.12%,-2.53,-2.05,3.0,3t --- 0 out a1,5t 3 out d3,,2022-09-11,143,120,661592
15,22,158,2022-10-01,PHI,@,WSN,"W,8-2",7-GF,S(1),19,3.0,4,2,2,1,1,0,0,5.63,4.56,14,47.0,30.0,8,5,7,5,1,0,0,,0.0,0.0,0,0,0,13,2,0,0,0,0,0,0.06,0.005,0.13,0.01%,-0.59,1.75,6.0,7b --- 0 out a8,9b end a 6,2.0,2022-10-01,143,120,661098
1,23,22,2023-04-22,PHI,,COL,"W,4-3",GS-5,,99,4.1,5,3,3,2,5,0,0,6.23,2.33,20,73.0,46.0,16,6,6,7,5,0,0,44.0,,,0,0,0,18,2,0,0,0,0,0,1.27,-0.091,0.92,-0.04%,-0.61,9.55,19.0,1t start tie,5t 1-3 1 out a1,,2023-04-22,143,115,718475
2,24,71,2023-06-17,PHI,@,OAK,"W,3-2",GS-4,,55,4.0,1,0,0,1,5,0,0,3.24,1.94,14,61.0,40.0,15,8,5,3,0,0,0,64.0,,,2,0,0,13,0,0,0,0,0,0,1.2,0.209,1.22,0.13%,1.88,17.8,27.0,1b start tie,4b 3 out tie,,2023-06-17,143,133,717725
3,25,76,2023-06-24,PHI,,NYM,"L,2-4",GS-6,L(0-1),6,5.0,5,3,3,0,4,1,0,4.05,2.81,19,75.0,52.0,14,5,6,9,5,0,0,49.0,,,0,0,0,19,0,1,0,1,0,0,0.78,-0.022,0.77,-0.01%,0.21,10.25,18.0,1t start tie,6t 1-- 0 out tie,,2023-06-24,143,121,717635
4,26,81,2023-06-30,PHI,,WSN,"L,1-2",GS-6,L(0-2),5,6.0,7,2,1,1,6,1,0,3.26,3.15,25,87.0,63.0,16,12,11,7,4,0,0,57.0,,,0,1,1,24,1,0,0,1,0,1,1.04,0.102,1.04,0.06%,1.11,18.7,37.0,1t start tie,6t 3 out d1,,2023-06-30,143,120,717563
5,27,86,2023-07-06,PHI,@,TBR,"W,3-1",GS-6,,5,6.0,4,1,1,0,2,1,0,2.84,3.53,21,75.0,51.0,11,8,13,6,3,0,0,62.0,,,1,0,0,21,0,0,0,0,0,0,1.07,0.201,1.05,0.12%,2.01,13.1,25.0,1b start tie,6b 3 out tie,,2023-07-06,143,139,717472
6,28,90,2023-07-14,PHI,,SDP,"L,3-8",GS-5,L(0-3),7,5.0,3,3,3,1,5,2,0,3.26,4.11,19,79.0,50.0,23,6,6,7,1,0,0,53.0,,,1,0,0,18,0,0,0,1,0,1,0.75,-0.092,0.77,-0.06%,-0.41,12.85,21.0,1t start tie,5t 3 out d2,,2023-07-14,143,135,717418
7,29,95,2023-07-19,PHI,,MIL,"L,3-5",GS-5,,4,5.0,6,3,1,1,3,0,0,3.06,3.91,22,86.0,60.0,16,7,10,8,4,0,0,49.0,,,0,0,0,21,2,0,0,1,0,1,0.77,-0.096,0.89,-0.07%,-0.41,11.05,21.0,1t start tie,5t 3 out d2,,2023-07-19,143,158,717347
8,30,100,2023-07-24,PHI,,BAL,"L,2-3",GS-7,,4,7.0,4,2,2,0,8,2,0,2.98,4.03,26,92.0,67.0,17,10,10,8,3,1,0,69.0,,,0,0,0,26,0,0,0,1,0,1,0.88,0.102,0.92,0.06%,1.63,25.35,43.0,1t start tie,7t 3 out d1,,2023-07-24,143,110,717280
9,31,105,2023-07-30,PHI,@,PIT,"L,4-6",GS-5,,5,5.0,0,0,0,2,3,0,3,2.66,4.14,18,73.0,46.0,19,3,8,2,0,1,0,68.0,,,0,0,0,13,0,0,0,2,0,0,1.03,0.288,1.12,0.19%,2.62,14.25,24.0,1b start tie,5b 3 out a2,,2023-07-30,143,134,717208
10,32,111,2023-08-05,PHI,,KCR,"W,9-6",GS-5,,5,5.0,6,6,6,1,7,2,0,3.44,4.34,22,86.0,56.0,18,11,9,5,1,0,0,37.0,,,2,0,0,21,0,1,0,0,0,0,0.94,-0.423,0.93,-0.25%,-3.41,9.05,18.0,1t start tie,5t 3 out d3,,2023-08-05,143,118,717123
11,33,117,2023-08-11,PHI,,MIN,"W,13-2",GS-6,W(1-3),5,6.0,6,2,2,3,5,2,0,3.39,4.66,25,107.0,67.0,20,11,11,6,4,0,0,54.0,,,0,0,0,22,1,0,0,2,0,0,0.61,-0.019,0.52,-0.01%,1.11,18.1,37.0,1t start tie,6t 3 out a7,,2023-08-11,143,142,717044
12,34,123,2023-08-19,PHI,@,WSN,"W,12-3",GS-6,,7,6.0,7,3,2,0,5,0,0,3.36,4.37,25,78.0,54.0,15,5,12,8,5,0,0,53.0,,,0,0,0,25,2,0,0,1,0,1,0.84,-0.053,0.71,-0.03%,0.05,15.3,31.0,1b start tie,6b 3 out d3,,2023-08-19,143,120,716941
13,35,128,2023-08-25,PHI,,STL,"W,7-2",GS-6,W(2-3),5,6.0,5,2,2,0,6,1,0,3.33,4.29,23,83.0,59.0,17,10,9,8,3,2,0,60.0,,,0,0,0,23,2,0,0,0,0,0,0.88,0.135,0.81,0.08%,1.11,22.5,40.0,1t start tie,6t 3 out a2,,2023-08-25,143,138,716861
14,36,133,2023-08-30,PHI,,LAA,"L,8-10",GS-5,,4,4.2,7,5,3,0,5,1,0,3.48,4.27,21,62.0,45.0,10,8,10,6,5,0,0,39.0,,,0,0,0,20,3,0,0,1,0,0,1.05,-0.237,0.42,-0.06%,-1.85,10.3,20.0,1t start tie,5t 12- 2 out d2,,2023-08-30,143,108,716787
15,37,140,2023-09-08,PHI,,MIA,"L,2-3",GS-5,,8,5.0,4,0,0,1,4,0,0,3.26,4.14,20,82.0,50.0,14,12,11,4,3,1,0,62.0,,,0,0,0,19,1,0,0,0,0,0,1.11,0.278,0.51,0.08%,2.6,16.25,27.0,1t start tie,5t 3 out a2,,2023-09-08,143,146,716679
16,38,146,2023-09-13,PHI,,ATL,"L,1-4",GS-8,L(2-4),4,7.1,8,4,4,1,10,1,0,3.4,4.02,31,96.0,69.0,16,21,6,14,6,0,0,55.0,,,1,0,0,29,3,0,0,0,1,0,0.63,-0.132,0.38,-0.05%,-0.12,23.1,40.0,1t start tie,8t --- 1 out d3,,2023-09-13,143,144,716603
17,39,151,2023-09-19,PHI,@,ATL,"L,3-9",GS-4,L(2-5),5,4.0,7,3,3,1,2,1,0,3.55,4.12,18,60.0,38.0,10,6,10,5,4,0,0,37.0,,,0,0,0,17,1,0,0,2,0,0,0.88,-0.102,0.27,-0.02%,-0.82,2.2,9.0,1b start tie,4b 3 out d3,,2023-09-19,143,144,716521
18,40,156,2023-09-24,PHI,,NYM,"W,5-2",GS-7,W(3-5),4,7.0,3,2,2,1,10,1,0,3.48,4.02,24,96.0,66.0,15,17,8,5,2,0,0,72.0,,,0,1,1,23,0,0,0,0,0,0,0.62,0.259,0.04,0.01%,1.63,33.35,55.0,1t start tie,7t 3 out a3,,2023-09-24,143,121,716454
19,41,161,2023-09-30,PHI,@,NYM,"L,4-11",8-GF(8),,5,1.0,0,0,0,0,1,0,0,3.44,3.99,3,9.0,7.0,0,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.52,4.25,6.0,8b --- 0 out d7,8b end d 7,2.0,2023-09-30,143,121,716393
1,42,4,2024-04-01,PHI,,CIN,"L,3-6",GS-6,,99,5.0,5,2,2,1,8,0,0,3.6,0.53,20,85.0,56.0,19,13,3,8,2,1,0,56.0,,,2,0,0,19,1,1,0,0,0,0,1.03,0.068,0.93,0.04%,1.1,19.65,33.0,1t start tie,6t -23 0 out a2,,2024-04-01,143,113,745600
2,43,9,2024-04-07,PHI,@,WSN,"L,2-3",GS-5,L(0-1),5,4.1,6,3,3,3,1,0,0,4.82,2.49,22,87.0,52.0,11,6,11,7,6,1,0,37.0,,,3,0,0,19,1,0,0,0,0,0,1.3,-0.12,1.39,-0.08%,-0.65,0.35,7.0,1b start tie,5b 1-3 1 out tie,,2024-04-07,143,120,744871
3,44,14,2024-04-12,PHI,,PIT,"L,2-5",GS-6,L(0-2),4,6.0,4,2,1,3,6,0,0,3.52,2.54,26,91.0,58.0,13,12,14,3,1,0,0,61.0,,,0,0,0,23,0,0,0,1,0,2,1.18,0.073,1.22,0.05%,1.11,19.3,37.0,1t start tie,6t 3 out d1,,2024-04-12,143,134,745596
4,45,19,2024-04-17,PHI,,COL,"W,7-6",GS-6,W(1-2),4,6.0,6,1,1,1,10,0,0,2.95,1.91,24,97.0,70.0,15,18,9,4,3,0,0,65.0,,,1,0,0,23,0,0,0,1,0,0,1.0,0.166,0.98,0.10%,2.11,31.3,55.0,1t start tie,6t 3 out a4,,2024-04-17,143,115,745591
5,46,24,2024-04-23,PHI,@,CIN,"L,1-8",GS-3,L(1-3),5,3.0,4,5,1,3,3,0,0,2.96,2.19,18,74.0,48.0,15,3,10,2,0,0,0,39.0,,,1,0,0,15,1,0,0,0,0,2,1.1,-0.307,1.27,-0.21%,-3.36,6.55,15.0,1b start a 1,3b 3 out d4,,2024-04-23,143,113,746722
6,47,30,2024-04-29,PHI,@,LAA,"L,5-6",GS-6,,5,5.0,7,4,4,2,1,1,0,3.68,2.93,22,75.0,42.0,14,1,9,10,7,1,0,36.0,,,2,0,0,20,1,0,0,1,0,0,1.31,-0.031,1.5,-0.02%,-0.35,-0.15,6.0,1b start a 3,6b 12- 0 out a2,,2024-04-29,143,108,746236
7,48,37,2024-05-07,PHI,,TOR,"W,10-1",GS-7,W(2-3),7,7.0,6,1,1,2,5,0,0,3.22,2.86,27,89.0,59.0,20,6,12,8,6,0,0,64.0,,,0,0,0,25,2,0,0,2,0,0,0.65,0.206,0.74,0.14%,2.63,22.95,43.0,1t start tie,7t 3 out a7,,2024-05-07,143,141,745586
8,49,42,2024-05-13,PHI,@,NYM,"W,5-4",GS-6,,5,5.2,7,3,3,3,5,0,0,3.43,2.87,27,108.0,70.0,11,12,9,10,7,1,0,45.0,,,0,1,0,23,4,0,0,0,0,1,0.99,-0.097,1.16,-0.07%,-0.15,10.75,23.0,1b start tie,6b 1-- 2 out d2,,2024-05-13,143,121,745826
9,50,47,2024-05-18,PHI,,WSN,"W,4-3",GS-7,,4,7.0,8,2,2,0,8,0,0,3.31,2.58,26,92.0,69.0,13,12,15,3,2,0,0,61.0,,,0,0,0,26,1,0,0,2,0,0,1.02,0.127,1.06,0.08%,1.63,22.95,43.0,1t start tie,7t 3 out d1,,2024-05-18,143,120,745581
10,51,52,2024-05-24,PHI,@,COL,"L,2-3",GS-6,,5,5.1,7,1,1,1,2,0,0,3.15,2.62,24,83.0,55.0,10,11,11,10,7,1,0,51.0,,,0,0,0,23,2,0,0,0,0,0,1.28,0.13,1.0,0.06%,1.59,9.2,19.0,1b start tie,6b 12- 1 out a1,,2024-05-24,143,115,746558
11,52,57,2024-05-29 00:00:00,PHI,@,SFG,"W,6-1",GS-6,W(3-3),4,6.0,4,0,0,1,7,0,0,2.83,2.48,24,96.0,68.0,22,10,9,7,6,0,0,70.0,,,0,0,0,23,0,0,0,0,0,1,1.03,0.3,1.0,0.17%,3.05,28.5,49.0,1b start a 1,6b 3 out a4,,2024-05-29,143,137,745333
12,53,62,2024-06-04 00:00:00,PHI,,MIL,"W,2-1",GS-6,,5,6.0,4,1,1,1,3,0,0,2.71,2.5,21,83.0,57.0,20,3,14,3,2,1,0,62.0,,,0,0,0,20,1,0,0,2,0,0,0.91,0.19,0.77,0.10%,1.99,14.5,28.0,1t start tie,6t 3 out d1,,2024-06-04,143,158,745568
13,54,67,2024-06-12 00:00:00,PHI,@,BOS,"L,6-8",GS-5,,7,4.0,7,4,4,2,2,0,0,3.07,2.58,19,67.0,35.0,7,8,5,10,8,0,0,32.0,,,0,0,0,16,0,1,0,0,1,0,1.04,-0.195,0.56,-0.06%,-1.6,-0.4,6.0,1b start a 2,5b -2- 0 out a1,,2024-06-12,143,111,746948
14,55,72,2024-06-17 00:00:00,PHI,,SDP,"W,9-2",GS-7,W(4-3),4,7.0,6,2,1,1,5,0,0,2.91,2.54,25,94.0,66.0,19,8,11,8,5,1,0,63.0,,,0,1,0,24,1,0,0,2,0,0,0.74,0.206,0.56,0.09%,1.49,23.55,43.0,1t start tie,7t 3 out a6,,2024-06-17,143,135,745567
15,56,77,2024-06-23 00:00:00,PHI,,ARI,"W,4-1",GS-7,W(5-3),5,7.0,3,0,0,0,4,0,0,2.67,2.49,22,80.0,54.0,14,4,11,7,2,0,0,75.0,,,0,0,0,22,0,0,0,2,0,0,0.9,0.414,0.7,0.19%,3.51,25.95,43.0,1t start tie,7t 3 out a3,,2024-06-23,143,109,745566
16,57,82,2024-06-28 00:00:00,PHI,,MIA,"W,2-0",SHO,W(6-3),4,9.0,3,0,0,0,9,0,0,2.41,2.38,29,101.0,73.0,18,16,14,6,3,1,0,90.0,,,0,0,0,29,0,0,0,0,0,0,1.18,0.651,0.85,0.28%,4.52,45.45,64.0,1t start tie,9t 3 out a2,,2024-06-28,143,146,745560
17,58,87,2024-07-04 00:00:00,PHI,@,CHC,"L,2-10",GS-5,L(6-4),5,4.0,7,7,7,3,3,1,0,2.96,2.57,22,79.0,50.0,12,12,7,9,6,1,0,20.0,,,1,0,0,19,1,0,0,0,0,0,1.18,-0.395,0.67,-0.14%,-3.94,-5.0,0.0,1b start a 1,5b 12- 0 out d3,,2024-07-04,143,112,746857
18,59,92,2024-07-10 00:00:00,PHI,,LAD,"W,4-3",GS-6,W(7-4),5,6.0,5,2,2,1,5,0,0,2.96,2.56,24,91,67,14,14,10,8,6,0,0,58,,,1,0,0,23,0,0,0,0,0,0,1.23,0.101,.89,0.04%,1.03,19.90,37.00,1t start tie,6t 3 out a2,,2024-07-10,143,119,745556
