Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
30,42,2021-09-25,PIT,@,PHI,"L,0-3",8-GF(8),,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.68,5.06,3.0,11.0,8.0,2,0,1,2,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.08,0.007,0.0,0.00%,0.51,,,8b --- 0 out d3,8b end d 3,,2021-09-25,134,143,632341,2021,1.0,22.0,23.0,106.0,5.0,19.0,17.0,13.0,29.0,10.0,43.0,6.955,1.636,11.333,13.0,56.0,1.0,12.0,11.0,8.0,16.0,5.0,20.0,8.735,1.853,5.667,8.0,32.0,0.0,9.0,9.0,6.0,8.0,3.0,11.0,14.294,2.471,3.333,5.0,18.0,0.0,3.0,3.0,2.0,3.0,1.0,6.0,8.1,2.1,31.333,39.0,155.0,7.0,31.0,24.0,16.0,45.0,18.0,71.0,6.894,1.755
31,43,2021-09-28,PIT,,CHC,"W,8-6",6-6,W(2-1),2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,6.48,5.0,4.0,12.0,10.0,3,2,2,2,1,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.59,0.025,0.0,0.00%,0.51,,,6t --- 0 out d3,6t 3 out d3,,2021-09-28,134,112,632313,2021,1.0,21.667,22.0,104.0,4.0,18.0,16.0,13.0,27.0,9.0,39.0,6.646,1.615,11.333,12.0,55.0,1.0,12.0,11.0,8.0,13.0,5.0,19.0,8.735,1.765,5.667,6.0,29.0,0.0,7.0,7.0,5.0,6.0,1.0,7.0,11.118,1.941,3.333,5.0,18.0,0.0,3.0,3.0,2.0,2.0,1.0,6.0,8.1,2.1,32.333,39.0,158.0,7.0,31.0,24.0,16.0,45.0,18.0,71.0,6.68,1.701
32,44,2021-09-30,PIT,,CHC,"L,0-9",8-8,,1,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0,6.29,4.92,5.0,23.0,16.0,3,3,1,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.51,,,8t --- 0 out d9,8t 3 out d9,,2021-09-30,134,112,632286,2021,1.0,21.667,22.0,104.0,3.0,17.0,15.0,13.0,26.0,8.0,36.0,6.231,1.615,11.0,12.0,54.0,1.0,12.0,11.0,8.0,10.0,4.0,18.0,9.0,1.818,5.333,6.0,25.0,0.0,3.0,3.0,2.0,3.0,1.0,7.0,5.062,1.5,3.0,4.0,14.0,0.0,2.0,2.0,1.0,1.0,1.0,5.0,6.0,1.667,33.333,40.0,162.0,7.0,31.0,24.0,16.0,45.0,18.0,72.0,6.48,1.68
33,45,2021-10-02,PIT,,CIN,"W,8-6",5-5,,1,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,6.37,5.26,6.0,,,6,0,0,4,1,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.25,-0.028,0.0,0.00%,-0.49,,,5t --- 0 out d4,5t 3 out d5,,2021-10-02,134,113,632258,2021,1.0,21.333,20.0,100.0,2.0,13.0,12.0,13.0,26.0,6.0,30.0,5.062,1.547,10.0,12.0,51.0,0.0,10.0,10.0,8.0,11.0,3.0,15.0,9.0,2.0,5.333,7.0,27.0,0.0,3.0,3.0,3.0,4.0,1.0,8.0,5.062,1.875,3.0,2.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,34.333,41.0,167.0,7.0,31.0,24.0,17.0,47.0,18.0,73.0,6.291,1.689
1,46,2022-04-20,CLE,,CHW,"W,11-1",8-8,,99,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.11,4.0,15.0,10.0,2,6,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.46,5.65,9.0,8t --- 0 out a9,8t 3 out a9,1.0,2022-04-20,114,145,663094,2022,1.0,21.333,22.0,103.0,3.0,14.0,13.0,14.0,25.0,8.0,36.0,5.484,1.688,10.0,12.0,52.0,1.0,10.0,10.0,9.0,11.0,5.0,19.0,9.0,2.1,5.0,7.0,25.0,1.0,3.0,3.0,3.0,4.0,3.0,12.0,5.4,2.0,3.0,4.0,15.0,1.0,1.0,1.0,2.0,3.0,2.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,47,2022-04-23,CLE,@,NYY,"L,4-5",7-7,,2,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.11,2.0,7.0,6.0,0,5,0,0,0,0,0,,2,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.52,0.07,1.6,0.04%,0.89,5.5,8.0,7b 12- 1 out d1,7b 3 out d1,,2022-04-23,114,147,661310,2022,0.667,21.333,22.0,104.0,3.0,14.0,13.0,15.0,26.0,8.0,36.0,5.484,1.734,10.667,12.0,54.0,1.0,10.0,10.0,9.0,13.0,5.0,19.0,8.438,1.969,5.0,4.0,22.0,1.0,1.0,1.0,3.0,5.0,2.0,8.0,1.8,1.4,3.0,3.0,15.0,1.0,1.0,1.0,3.0,5.0,2.0,7.0,3.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
3,48,2022-04-26,CLE,@,LAA,"L,1-4",6-7,,2,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.78,4.0,12.0,8.0,2,2,1,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.08,0.008,0.07,0.01%,0.59,5.0,7.0,6b --- 2 out d4,7b 3 out d4,,2022-04-26,114,108,661032,2022,1.333,21.0,21.0,100.0,3.0,14.0,13.0,13.0,27.0,8.0,35.0,5.571,1.619,10.333,10.0,50.0,1.0,8.0,8.0,8.0,13.0,3.0,15.0,6.968,1.742,4.667,4.0,21.0,1.0,1.0,1.0,3.0,7.0,2.0,8.0,1.929,1.5,2.667,2.0,12.0,1.0,1.0,1.0,2.0,5.0,2.0,6.0,3.375,1.5,1.667,0.0,6.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.6
4,49,2022-04-29,CLE,@,OAK,"W,9-8",6-6,,2,0.2,2.0,2.0,2.0,0.0,1.0,0.0,1,4.91,1.48,5.0,19.0,13.0,0,3,1,2,2,0,0,,0,0,0,0,0,4,0.0,1.0,0.0,0,0,0,0.94,-0.176,0.75,-0.08%,-1.77,-2.3,-1.0,6b --- 1 out d1,6b 3 out d3,,2022-04-29,114,133,662405,2022,0.667,21.667,20.0,100.0,2.0,13.0,12.0,13.0,27.0,7.0,31.0,4.985,1.523,10.333,9.0,46.0,1.0,4.0,4.0,5.0,11.0,3.0,14.0,3.484,1.355,5.0,3.0,21.0,1.0,1.0,1.0,3.0,8.0,2.0,7.0,1.8,1.2,3.0,0.0,10.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.333,3.0,0.0,10.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.333
5,50,2022-05-04,CLE,,SDP,"L,4-5",6-6,,4,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0,3.86,1.61,5.0,18.0,10.0,3,1,0,2,1,0,0,,2,2,0,0,0,3,1.0,0.0,0.0,0,1,0,1.91,-0.127,1.65,-0.07%,-0.56,5.05,9.0,6t 12- 0 out tie,6t 3 out d2,1.0,2022-05-04,114,135,663067,2022,1.0,21.333,22.0,101.0,2.0,15.0,14.0,13.0,28.0,8.0,35.0,5.906,1.641,10.0,11.0,48.0,1.0,6.0,6.0,5.0,11.0,4.0,18.0,5.4,1.6,4.667,4.0,21.0,1.0,3.0,3.0,2.0,7.0,3.0,10.0,5.786,1.286,2.667,2.0,11.0,0.0,2.0,2.0,0.0,4.0,1.0,4.0,6.75,0.75,3.667,2.0,15.0,0.0,2.0,2.0,1.0,6.0,1.0,4.0,4.909,0.818
6,51,2022-05-07,CLE,,TOR,"L,3-8",7-7,,2,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0,4.76,3.11,6.0,30.0,16.0,5,5,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.05,-0.005,0.05,0.00%,-0.54,0.45,3.0,7t --- 0 out d6,7t 3 out d7,1.0,2022-05-07,114,141,663056,2022,1.0,20.667,20.0,97.0,2.0,15.0,14.0,13.0,27.0,9.0,34.0,6.097,1.597,9.667,10.0,45.0,1.0,5.0,5.0,5.0,12.0,5.0,18.0,4.655,1.552,4.667,3.0,20.0,0.0,2.0,2.0,2.0,8.0,2.0,6.0,3.857,1.071,3.0,3.0,14.0,0.0,2.0,2.0,1.0,4.0,2.0,6.0,6.0,1.333,4.667,3.0,20.0,0.0,2.0,2.0,2.0,8.0,2.0,6.0,3.857,1.071
7,52,2022-05-09,CLE,@,CHW,"W,12-9",7-7,,1,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0,4.26,2.48,2.0,,,1,4,0,0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.12,0.008,0.13,0.01%,0.67,5.5,8.0,7b -2- 1 out d4,7b 3 out d4,,2022-05-09,114,145,661525,2022,0.667,21.0,20.0,100.0,2.0,16.0,15.0,15.0,28.0,9.0,34.0,6.429,1.667,9.667,7.0,44.0,1.0,4.0,4.0,7.0,12.0,4.0,14.0,3.724,1.448,4.667,3.0,22.0,0.0,3.0,3.0,4.0,7.0,2.0,6.0,5.786,1.5,2.667,3.0,16.0,0.0,3.0,3.0,4.0,4.0,2.0,6.0,10.125,2.625,5.667,3.0,26.0,0.0,3.0,3.0,5.0,9.0,2.0,6.0,4.765,1.412
8,53,2022-05-15,CLE,@,MIN,"L,1-3",8-GF(8),,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.68,2.57,4.0,19.0,13.0,3,3,0,4,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.17,0.013,0.19,0.01%,0.47,1.65,3.0,8b --- 0 out d2,8b end d 2,,2022-05-15,114,142,661732,2022,1.0,20.667,19.0,98.0,2.0,16.0,15.0,15.0,27.0,9.0,33.0,6.532,1.645,9.333,7.0,43.0,1.0,4.0,4.0,7.0,14.0,4.0,14.0,3.857,1.5,4.667,3.0,22.0,0.0,3.0,3.0,4.0,7.0,2.0,6.0,5.786,1.5,2.667,1.0,13.0,0.0,1.0,1.0,4.0,5.0,1.0,2.0,3.375,1.875,6.333,3.0,28.0,0.0,3.0,3.0,5.0,11.0,2.0,6.0,4.263,1.263
9,54,2022-05-20,CLE,,DET,"W,6-1",7-8,H(1),4,1.2,0.0,0.0,0.0,0.0,2.0,0.0,0,3.0,2.22,5.0,21.0,15.0,4,4,1,2,2,0,0,,2,1,0,0,0,4,0.0,0.0,0.0,0,1,0,0.72,0.078,0.57,0.04%,0.61,7.75,11.0,7t 1-3 1 out a4,8t 3 out a3,,2022-05-20,114,116,663135,2022,1.667,20.333,19.0,97.0,2.0,16.0,15.0,15.0,24.0,8.0,32.0,6.639,1.672,9.333,7.0,43.0,1.0,4.0,4.0,7.0,14.0,4.0,14.0,3.857,1.5,4.333,4.0,22.0,0.0,3.0,3.0,4.0,6.0,2.0,7.0,6.231,1.846,2.667,1.0,12.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,3.375,1.5,7.333,4.0,32.0,0.0,3.0,3.0,5.0,11.0,2.0,7.0,3.682,1.227
10,55,2022-05-24,CLE,@,HOU,"L,3-7",5-6,,3,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,2.61,1.95,4.0,16.0,10.0,2,2,2,0,0,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.06,0.007,0.06,0.00%,0.69,7.0,10.0,5b 1-- 2 out d6,6b 3 out d5,,2022-05-24,114,117,662846,2022,1.333,20.0,18.0,94.0,1.0,14.0,14.0,14.0,25.0,7.0,28.0,6.3,1.6,10.0,6.0,43.0,1.0,4.0,4.0,6.0,14.0,4.0,13.0,3.6,1.2,5.333,2.0,22.0,0.0,1.0,1.0,4.0,7.0,1.0,3.0,1.688,1.125,3.333,1.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.3,9.0,4.0,37.0,0.0,3.0,3.0,5.0,13.0,2.0,7.0,3.0,1.0
11,56,2022-05-26,CLE,@,DET,"L,3-4",4-5,,1,1.2,0.0,0.0,0.0,0.0,2.0,0.0,0,2.25,1.78,5.0,23.0,17.0,3,4,0,3,0,2,0,,3,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.83,0.24,1.37,0.11%,2.0,7.75,11.0,4b 123 1 out tie,5b 3 out tie,,2022-05-26,114,116,662842,2022,1.667,20.333,16.0,93.0,1.0,13.0,13.0,14.0,26.0,7.0,26.0,5.754,1.475,10.333,4.0,41.0,0.0,3.0,3.0,5.0,15.0,2.0,7.0,2.613,0.871,5.667,1.0,21.0,0.0,1.0,1.0,3.0,7.0,0.0,1.0,1.588,0.706,4.0,1.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.25,10.333,4.0,41.0,0.0,3.0,3.0,5.0,15.0,2.0,7.0,2.613,0.871
12,57,2022-05-31,CLE,,KCR,"W,8-3",8-8,,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.08,1.73,3.0,,,2,1,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.14,0.01,0.1,0.00%,0.46,4.25,6.0,8t --- 0 out a5,8t 3 out a5,,2022-05-31,114,118,663034,2022,1.0,21.667,16.0,96.0,1.0,13.0,13.0,13.0,28.0,7.0,26.0,5.4,1.338,11.0,4.0,42.0,0.0,3.0,3.0,4.0,15.0,2.0,7.0,2.455,0.727,6.333,1.0,20.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.158,4.667,0.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,12.0,4.0,46.0,0.0,3.0,3.0,5.0,17.0,2.0,7.0,2.25,0.75
13,58,2022-06-03,CLE,@,BAL,"W,6-3",8-8,,2,0.2,2.0,1.0,1.0,0.0,1.0,0.0,0,2.63,1.65,4.0,17.0,11.0,0,2,0,3,2,0,0,,2,2,0,0,0,4,1.0,0.0,0.0,0,0,0,0.41,-0.02,0.35,-0.01%,-1.77,0.3,2.0,8b 12- 0 out a6,8b 1-- 2 out a3,,2022-06-03,114,110,661058,2022,0.667,21.667,14.0,93.0,1.0,11.0,11.0,12.0,27.0,5.0,22.0,4.569,1.2,11.333,4.0,43.0,0.0,3.0,3.0,4.0,14.0,2.0,7.0,2.382,0.706,6.667,1.0,21.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.15,4.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0,4.0,49.0,0.0,3.0,3.0,5.0,18.0,2.0,7.0,2.077,0.692
14,59,2022-06-08,CLE,,TEX,"W,4-0",7-7,,4,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,2.45,1.61,5.0,14.0,9.0,3,0,1,3,0,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.5,0.026,0.47,0.01%,0.46,3.05,6.0,7t --- 0 out a4,7t 3 out a4,,2022-06-08,114,140,663055,2022,1.0,21.0,15.0,89.0,1.0,8.0,8.0,9.0,25.0,6.0,24.0,3.429,1.143,10.667,6.0,43.0,0.0,4.0,4.0,4.0,14.0,3.0,10.0,3.375,0.938,6.333,2.0,21.0,0.0,1.0,1.0,0.0,8.0,1.0,3.0,1.421,0.316,3.333,2.0,12.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0,2.7,0.6,13.667,6.0,53.0,0.0,4.0,4.0,5.0,19.0,3.0,10.0,2.634,0.805
15,60,2022-06-09,CLE,,OAK,"W,8-4",8-8,W(1-0),0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,2.35,1.55,3.0,,,1,1,1,1,0,0,0,,0,0,0,0,0,3,1.0,0.0,0.0,0,0,0,2.09,0.057,1.87,0.03%,0.24,6.9,11.0,8t --- 1 out tie,8t 3 out tie,,2022-06-09,114,133,663015,2022,0.667,21.0,17.0,91.0,1.0,8.0,8.0,9.0,25.0,7.0,27.0,3.429,1.238,11.0,6.0,43.0,0.0,2.0,2.0,4.0,14.0,3.0,9.0,1.636,0.909,5.667,4.0,21.0,0.0,1.0,1.0,0.0,7.0,2.0,6.0,1.588,0.706,2.667,4.0,12.0,0.0,1.0,1.0,0.0,3.0,2.0,6.0,3.375,1.5,14.667,8.0,58.0,0.0,4.0,4.0,5.0,20.0,4.0,13.0,2.455,0.886
16,61,2022-06-11,CLE,,OAK,"L,5-10",7-8,,1,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0,2.76,2.25,5.0,19.0,11.0,4,3,0,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.33,-0.045,0.34,-0.03%,-0.54,5.05,9.0,7t --- 2 out d2,8t --- 2 out d3,,2022-06-11,114,133,663084,2022,1.0,20.333,16.0,86.0,1.0,7.0,7.0,8.0,25.0,8.0,27.0,3.098,1.18,10.667,6.0,41.0,0.0,2.0,2.0,3.0,13.0,3.0,9.0,1.688,0.844,5.0,5.0,20.0,0.0,1.0,1.0,0.0,6.0,3.0,8.0,1.8,1.0,2.333,5.0,12.0,0.0,1.0,1.0,0.0,3.0,3.0,8.0,3.857,2.143,15.333,9.0,61.0,0.0,4.0,4.0,5.0,21.0,5.0,15.0,2.348,0.913
17,62,2022-06-15,CLE,@,COL,"W,7-5",5-6,,3,1.1,2.0,0.0,0.0,0.0,0.0,0.0,0,2.55,2.32,6.0,14.0,11.0,1,1,3,3,3,0,0,,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.69,0.122,1.77,0.08%,0.87,1.8,4.0,5b 1-- 1 out a1,6b 1-- 2 out a2,,2022-06-15,114,115,662893,2022,1.333,20.333,14.0,84.0,2.0,6.0,6.0,8.0,27.0,8.0,27.0,2.656,1.082,10.667,7.0,40.0,1.0,2.0,2.0,1.0,15.0,4.0,13.0,1.688,0.75,4.333,6.0,20.0,1.0,2.0,2.0,1.0,7.0,4.0,12.0,4.154,1.615,2.667,4.0,13.0,1.0,1.0,1.0,1.0,5.0,3.0,9.0,3.375,1.875,16.333,10.0,66.0,1.0,5.0,5.0,6.0,24.0,6.0,19.0,2.755,0.98
18,63,2022-06-17,CLE,@,LAD,"W,2-1",10-GF(10),S(1),1,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,2.45,2.4,3.0,19.0,12.0,4,1,1,0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,5.54,0.282,6.08,0.19%,0.68,2.9,5.0,10b -2- 1 out a1,10b end a 1,,2022-06-17,114,119,662719,2022,0.667,20.667,16.0,87.0,2.0,6.0,6.0,8.0,27.0,8.0,29.0,2.613,1.161,11.333,9.0,44.0,1.0,2.0,2.0,1.0,13.0,4.0,15.0,1.588,0.882,4.667,8.0,23.0,1.0,2.0,2.0,1.0,6.0,4.0,14.0,3.857,1.929,3.0,4.0,14.0,1.0,1.0,1.0,1.0,4.0,2.0,8.0,3.0,1.667,17.667,12.0,72.0,1.0,5.0,5.0,6.0,24.0,6.0,21.0,2.547,1.019
19,64,2022-06-21,CLE,@,MIN,"W,6-5",6-7,H(2),3,1.1,0.0,1.0,1.0,1.0,3.0,0.0,0,2.75,2.3,5.0,22.0,14.0,3,2,1,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.35,0.08,1.82,0.07%,0.45,6.4,10.0,6b --- 0 out a1,7b 1-- 1 out a1,,2022-06-21,114,142,661677,2022,1.333,20.333,15.0,86.0,2.0,6.0,6.0,9.0,28.0,8.0,28.0,2.656,1.18,11.0,8.0,43.0,1.0,2.0,2.0,2.0,14.0,4.0,14.0,1.636,0.909,4.667,6.0,22.0,1.0,1.0,1.0,2.0,6.0,3.0,11.0,1.929,1.714,3.0,3.0,14.0,1.0,1.0,1.0,2.0,4.0,1.0,6.0,3.0,1.667,18.333,12.0,75.0,1.0,5.0,5.0,7.0,25.0,6.0,21.0,2.455,1.036
20,65,2022-06-23,CLE,@,MIN,"L,0-1",8-GF(8),,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.61,2.24,4.0,16.0,13.0,2,2,0,3,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.51,0.029,0.7,0.02%,0.47,3.65,6.0,8b --- 0 out d1,8b end d 1,,2022-06-23,114,142,661685,2022,1.0,20.667,14.0,86.0,2.0,7.0,7.0,9.0,29.0,8.0,27.0,3.048,1.113,10.667,8.0,43.0,1.0,3.0,3.0,3.0,15.0,4.0,14.0,2.531,1.031,5.0,4.0,22.0,1.0,2.0,2.0,3.0,8.0,2.0,8.0,3.6,1.4,3.333,2.0,14.0,0.0,1.0,1.0,2.0,4.0,0.0,2.0,2.7,1.2,19.667,12.0,80.0,1.0,6.0,6.0,8.0,28.0,6.0,21.0,2.746,1.017
21,66,2022-06-25,CLE,,BOS,"L,2-4",9-GF,,1,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0,2.91,2.56,6.0,,,3,1,2,2,1,0,0,,0,0,0,0,0,4,1.0,0.0,1.0,0,0,0,0.73,-0.071,0.85,-0.05%,-0.54,-2.15,0.0,9t --- 0 out d1,9t end d 2,,2022-06-25,114,111,663042,2022,1.0,20.667,13.0,84.0,1.0,6.0,6.0,8.0,29.0,6.0,22.0,2.613,1.016,10.333,9.0,43.0,1.0,3.0,3.0,3.0,14.0,4.0,15.0,2.613,1.161,5.333,4.0,23.0,1.0,2.0,2.0,3.0,8.0,1.0,7.0,3.375,1.312,3.0,1.0,12.0,0.0,1.0,1.0,2.0,5.0,0.0,1.0,3.0,1.0,20.667,13.0,84.0,1.0,6.0,6.0,8.0,29.0,6.0,22.0,2.613,1.016
22,67,2022-06-28,CLE,,MIN,"L,0-6",5-6,,2,1.2,1.0,1.0,1.0,0.0,2.0,1.0,0,3.09,2.98,6.0,19.0,14.0,4,3,3,1,0,0,0,,3,1,0,0,0,6,0.0,0.0,0.0,0,0,0,0.39,-0.02,0.49,-0.02%,-0.01,5.15,8.0,5t 123 1 out d3,6t 3 out d5,2.0,2022-06-28,114,142,663033,2022,1.667,20.667,15.0,86.0,1.0,7.0,7.0,9.0,27.0,7.0,25.0,3.048,1.161,9.667,11.0,44.0,1.0,4.0,4.0,5.0,12.0,5.0,18.0,3.724,1.655,5.333,5.0,24.0,0.0,2.0,2.0,4.0,5.0,1.0,6.0,3.375,1.687,3.333,3.0,15.0,0.0,2.0,2.0,3.0,4.0,1.0,4.0,5.4,1.8,21.667,15.0,90.0,1.0,7.0,7.0,10.0,29.0,7.0,25.0,2.908,1.154
23,68,2022-07-02,CLE,,NYY,"L,1-6",7-7,,3,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0,3.7,3.11,6.0,25.0,14.0,2,2,2,3,2,0,0,,2,2,1,0,0,4,1.0,0.0,0.0,0,1,0,0.72,-0.174,0.74,-0.11%,-2.56,-3.55,-3.0,7t 12- 0 out d1,7t 3 out d5,2.0,2022-07-02,114,147,662954,2022,1.0,21.667,16.0,90.0,2.0,8.0,8.0,9.0,27.0,8.0,29.0,3.323,1.154,10.333,12.0,47.0,2.0,5.0,5.0,5.0,13.0,6.0,22.0,4.355,1.645,5.667,4.0,24.0,1.0,3.0,3.0,4.0,7.0,2.0,8.0,4.765,1.412,3.667,4.0,16.0,1.0,2.0,2.0,2.0,3.0,2.0,8.0,4.909,1.636,23.333,16.0,96.0,2.0,8.0,8.0,10.0,31.0,8.0,29.0,3.086,1.114
24,69,2022-07-04,CLE,@,DET,"L,3-5",8-GF(8),,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.55,3.11,4.0,13.0,8.0,2,0,2,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.26,0.013,0.25,0.01%,0.47,1.65,3.0,8b --- 0 out d2,8b end d 2,2.0,2022-07-04,114,116,662841,2022,1.0,21.333,18.0,92.0,2.0,10.0,10.0,10.0,26.0,9.0,32.0,4.219,1.312,10.667,12.0,49.0,2.0,6.0,6.0,6.0,12.0,6.0,22.0,5.062,1.688,6.0,6.0,27.0,1.0,5.0,5.0,4.0,6.0,3.0,11.0,7.5,1.667,3.667,5.0,18.0,1.0,4.0,4.0,3.0,2.0,3.0,10.0,9.818,2.182,24.333,18.0,102.0,2.0,10.0,10.0,11.0,31.0,9.0,32.0,3.699,1.192
25,70,2022-07-10,CLE,@,KCR,"L,1-5",6-6,,5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,3.51,3.11,1.0,2.0,1.0,0,0,1,0,0,0,0,,3,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.27,0.007,0.23,0.00%,0.76,0.75,1.0,6b 123 2 out d5,6b 3 out d5,,2022-07-10,114,118,662662,2022,0.333,21.667,17.0,91.0,2.0,8.0,8.0,10.0,25.0,8.0,29.0,3.323,1.246,10.667,11.0,48.0,2.0,6.0,6.0,6.0,11.0,5.0,20.0,5.062,1.594,5.667,7.0,26.0,1.0,4.0,4.0,3.0,3.0,3.0,12.0,6.353,1.765,3.667,4.0,16.0,1.0,3.0,3.0,1.0,2.0,2.0,8.0,7.364,1.364,25.333,19.0,106.0,2.0,10.0,10.0,11.0,31.0,9.0,33.0,3.553,1.184
26,71,2022-07-13,CLE,,CHW,"L,1-2",4-5,,2,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0,3.25,2.97,8.0,32.0,21.0,2,4,5,1,1,0,0,,0,0,0,0,0,8,2.0,0.0,0.0,0,0,0,1.38,0.122,1.31,0.07%,0.93,7.3,12.0,4t --- 0 out tie,5t 3 out tie,,2022-07-13,114,145,662949,2022,2.0,21.0,16.0,87.0,2.0,8.0,8.0,9.0,23.0,7.0,27.0,3.429,1.19,10.333,10.0,46.0,2.0,6.0,6.0,6.0,10.0,4.0,18.0,5.226,1.548,5.0,6.0,23.0,1.0,4.0,4.0,3.0,2.0,3.0,11.0,7.2,1.8,2.333,3.0,11.0,0.0,2.0,2.0,1.0,0.0,1.0,4.0,7.714,1.714,25.667,19.0,107.0,2.0,10.0,10.0,11.0,31.0,9.0,33.0,3.506,1.169
