Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,45,2021-08-08,LAA,@,LAD,"L,2-8",8-GF(8),,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.75,5.17,3.0,,,1,2,0,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.0,0.00%,0.53,,,8b --- 0 out d6,8b end d 6,,2021-08-08,108,119,632956,2021,1.0,11.0,7.0,48.0,2.0,5.0,5.0,5.0,12.0,3.0,14.0,4.091,1.091,11.0,7.0,48.0,2.0,5.0,5.0,5.0,12.0,3.0,14.0,4.091,1.091,6.333,5.0,27.0,1.0,2.0,2.0,1.0,7.0,2.0,9.0,2.842,0.947,3.0,3.0,15.0,0.0,1.0,1.0,1.0,4.0,0.0,3.0,3.0,1.333,11.0,7.0,48.0,2.0,5.0,5.0,5.0,12.0,3.0,14.0,4.091,1.091
12,46,2021-08-11,LAA,,TOR,"L,2-10",5-5,,2,1.0,2.0,4.0,4.0,2.0,0.0,1.0,0,6.23,6.48,7.0,35.0,23.0,3,1,1,4,1,2,0,,1,1,0,0,0,5,0.0,0.0,0.0,0,0,0,1.73,-0.34,0.44,-0.05%,-3.83,,,5t -2- 0 out tie,5t 3 out d5,,2021-08-11,108,141,632965,2021,1.0,12.0,7.0,51.0,2.0,5.0,5.0,5.0,13.0,3.0,14.0,3.75,1.0,11.0,7.0,46.0,2.0,5.0,5.0,3.0,12.0,3.0,14.0,4.091,0.909,5.0,4.0,22.0,0.0,1.0,1.0,1.0,7.0,1.0,5.0,1.8,1.0,3.667,1.0,13.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.273,12.0,7.0,51.0,2.0,5.0,5.0,5.0,13.0,3.0,14.0,3.75,1.0
13,47,2021-08-14,LAA,,HOU,"L,2-8",4-5,,2,1.1,0.0,1.0,1.0,0.0,0.0,0.0,1,6.28,6.38,4.0,18.0,10.0,2,2,1,2,0,0,0,,1,0,0,1,1,3,0.0,0.0,0.0,0,0,0,0.85,0.087,0.11,0.01%,0.91,,,4t 1-- 0 out d1,5t 1-- 1 out d1,,2021-08-14,108,117,632925,2021,1.333,13.0,9.0,58.0,3.0,9.0,9.0,7.0,13.0,4.0,19.0,6.231,1.231,10.333,9.0,47.0,3.0,9.0,9.0,4.0,9.0,4.0,19.0,7.839,1.258,5.0,5.0,25.0,1.0,5.0,5.0,3.0,5.0,1.0,8.0,9.0,1.6,2.667,3.0,13.0,1.0,4.0,4.0,2.0,2.0,1.0,6.0,13.5,1.875,13.0,9.0,58.0,3.0,9.0,9.0,7.0,13.0,4.0,19.0,6.231,1.231
14,48,2021-08-20,LAA,@,CLE,"L,1-9",3-3,,5,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0,5.87,6.17,6.0,16.0,9.0,2,0,2,4,1,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.42,0.018,0.07,0.00%,0.52,,,3b --- 0 out d4,3b 3 out d4,,2021-08-20,108,114,632837,2021,1.0,14.333,9.0,62.0,3.0,10.0,10.0,7.0,13.0,4.0,19.0,6.279,1.116,11.333,7.0,48.0,2.0,9.0,9.0,4.0,9.0,3.0,14.0,7.147,0.971,6.0,3.0,24.0,1.0,5.0,5.0,2.0,5.0,1.0,6.0,7.5,0.833,3.333,2.0,14.0,1.0,5.0,5.0,2.0,1.0,1.0,5.0,13.5,1.2,14.333,9.0,62.0,3.0,10.0,10.0,7.0,13.0,4.0,19.0,6.279,1.116
15,49,2021-08-21,LAA,@,CLE,"L,1-5",7-GF(8),,0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5.19,5.71,7.0,23.0,15.0,5,2,2,4,4,0,0,,3,1,0,0,0,6,0.0,0.0,0.0,0,1,0,0.06,0.009,0.0,0.00%,1.89,,,7b 123 0 out d4,8b end d 4,,2021-08-21,108,114,632780,2021,2.0,15.333,12.0,68.0,3.0,10.0,10.0,7.0,13.0,4.0,22.0,5.87,1.239,11.667,10.0,50.0,2.0,7.0,7.0,3.0,9.0,3.0,17.0,5.4,1.114,5.0,6.0,23.0,1.0,5.0,5.0,2.0,2.0,1.0,9.0,9.0,1.6,3.333,5.0,17.0,1.0,5.0,5.0,2.0,0.0,1.0,8.0,13.5,2.1,15.333,12.0,68.0,3.0,10.0,10.0,7.0,13.0,4.0,22.0,5.87,1.239
16,50,2021-08-25,LAA,@,BAL,"L,6-10",8-GF(8),,3,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,5.0,5.78,3.0,,,1,1,1,1,0,0,0,,2,1,0,0,0,1,0.0,0.0,0.0,0,1,0,0.04,-0.002,0.0,0.00%,0.44,,,8b -23 1 out d3,8b end d 4,,2021-08-25,108,110,632756,2021,0.667,17.333,13.0,75.0,3.0,10.0,10.0,7.0,14.0,4.0,23.0,5.192,1.154,12.667,11.0,54.0,2.0,7.0,7.0,3.0,9.0,3.0,18.0,4.974,1.105,6.333,6.0,27.0,1.0,5.0,5.0,2.0,2.0,1.0,9.0,7.105,1.263,4.333,4.0,17.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,2.077,0.923,17.333,13.0,75.0,3.0,10.0,10.0,7.0,14.0,4.0,23.0,5.192,1.154
17,51,2021-08-27,LAA,,SDP,"L,0-5",9-GF,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.74,5.64,3.0,9.0,5.0,1,0,1,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.03,0.002,0.0,0.00%,0.54,,,9t --- 0 out d5,9t end d 5,,2021-08-27,108,135,632782,2021,1.0,18.0,13.0,78.0,3.0,10.0,10.0,8.0,14.0,4.0,23.0,5.0,1.167,11.0,10.0,49.0,1.0,6.0,6.0,4.0,8.0,2.0,14.0,4.909,1.273,6.0,6.0,27.0,1.0,5.0,5.0,3.0,1.0,1.0,9.0,7.5,1.5,3.667,4.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,1.364,18.0,13.0,78.0,3.0,10.0,10.0,8.0,14.0,4.0,23.0,5.0,1.167
18,52,2021-08-30,LAA,,NYY,"W,8-7",3-3,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.5,5.42,3.0,9.0,9.0,4,0,1,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.53,0.041,0.01,0.00%,0.54,,,3t --- 0 out d2,3t 3 out d2,,2021-08-30,108,147,632690,2021,1.0,19.0,13.0,81.0,3.0,10.0,10.0,8.0,14.0,4.0,23.0,4.737,1.105,11.0,9.0,48.0,1.0,6.0,6.0,4.0,6.0,1.0,12.0,4.909,1.182,6.0,4.0,23.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,1.5,0.833,3.667,1.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.545,19.0,13.0,81.0,3.0,10.0,10.0,8.0,14.0,4.0,23.0,4.737,1.105
19,53,2021-09-08,LAA,@,SDP,"L,5-8",2-2,,8,0.0,1.0,3.0,3.0,1.0,0.0,0.0,1,5.85,5.72,3.0,12.0,5.0,0,2,0,1,1,0,0,,1,1,0,0,0,1,0.0,0.0,0.0,0,0,0,1.14,-0.133,0.01,0.00%,-1.53,,,2b 1-- 2 out d1,2b 123 2 out d2,,2021-09-08,108,135,632631,2021,0.0,20.0,13.0,84.0,3.0,10.0,10.0,8.0,15.0,4.0,23.0,4.5,1.05,11.667,7.0,46.0,1.0,5.0,5.0,3.0,7.0,1.0,10.0,3.857,0.857,5.667,4.0,22.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.882,2.667,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.375,20.0,13.0,84.0,3.0,10.0,10.0,8.0,15.0,4.0,23.0,4.5,1.05
20,54,2021-09-21,LAA,,HOU,"L,5-10",9-GF,,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.57,5.6,3.0,8.0,6.0,1,1,0,3,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.03,0.002,0.0,0.00%,0.54,,,9t --- 0 out d5,9t end d 5,,2021-09-21,108,117,632418,2021,1.0,20.0,14.0,87.0,3.0,13.0,13.0,9.0,15.0,4.0,24.0,5.85,1.15,9.667,8.0,42.0,1.0,8.0,8.0,4.0,4.0,1.0,11.0,7.448,1.241,4.667,2.0,19.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,5.786,0.857,2.0,1.0,9.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,13.5,1.0,20.0,14.0,87.0,3.0,13.0,13.0,9.0,15.0,4.0,24.0,5.85,1.15
21,55,2021-09-22,LAA,,HOU,"L,5-9",12-12,L(0-1),0,0.2,4.0,4.0,3.0,1.0,1.0,0.0,0,6.65,5.57,7.0,,,5,3,0,5,4,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,1,0,1.82,-0.453,0.0,0.00%,-3.29,,,12t -2- 0 out tie,12t 12- 2 out d4,,2021-09-22,108,117,632395,2021,0.667,21.0,14.0,90.0,3.0,13.0,13.0,9.0,15.0,4.0,24.0,5.571,1.095,10.0,7.0,42.0,1.0,8.0,8.0,4.0,3.0,1.0,10.0,7.2,1.1,3.667,1.0,15.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,7.364,0.818,2.0,1.0,9.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,13.5,1.0,21.0,14.0,90.0,3.0,13.0,13.0,9.0,15.0,4.0,24.0,5.571,1.095
22,56,2021-09-26,LAA,,SEA,"L,1-5",8-8,,3,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,6.45,5.41,2.0,11.0,8.0,1,4,0,1,0,0,0,,1,0,1,0,0,2,0.0,0.0,0.0,0,0,0,0.24,0.012,0.0,0.00%,0.71,,,8t -2- 1 out d4,8t 3 out d4,,2021-09-26,108,136,632327,2021,0.667,20.667,18.0,92.0,3.0,17.0,16.0,8.0,15.0,5.0,29.0,6.968,1.258,9.667,11.0,46.0,1.0,12.0,11.0,5.0,3.0,2.0,15.0,10.241,1.655,3.667,5.0,19.0,0.0,7.0,6.0,2.0,2.0,1.0,6.0,14.727,1.909,1.667,5.0,13.0,0.0,7.0,6.0,2.0,1.0,1.0,6.0,32.4,4.2,21.667,18.0,97.0,3.0,17.0,16.0,10.0,16.0,5.0,29.0,6.646,1.292
23,57,2021-09-28,LAA,@,TEX,"L,2-5",8-GF(8),,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,6.17,5.44,3.0,20.0,13.0,3,1,1,1,0,1,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.19,0.007,0.0,0.00%,0.52,,,8b --- 0 out d3,8b end d 3,,2021-09-28,108,140,632308,2021,1.0,19.667,18.0,88.0,3.0,17.0,16.0,7.0,13.0,5.0,29.0,7.322,1.271,9.333,9.0,41.0,0.0,8.0,7.0,3.0,4.0,1.0,10.0,6.75,1.286,3.333,5.0,18.0,0.0,7.0,6.0,2.0,3.0,1.0,6.0,16.2,2.1,2.333,4.0,12.0,0.0,4.0,3.0,1.0,2.0,1.0,5.0,11.571,2.143,22.333,18.0,99.0,3.0,17.0,16.0,10.0,17.0,5.0,29.0,6.448,1.254
24,58,2021-09-30,LAA,@,TEX,"L,6-7",6-7,H(1),1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,5.92,5.47,4.0,16.0,9.0,3,1,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.35,0.013,0.0,0.00%,0.13,,,6b --- 0 out a1,7b 1-- 0 out a1,,2021-09-30,108,140,632275,2021,1.0,20.333,16.0,88.0,2.0,16.0,15.0,8.0,13.0,4.0,24.0,6.639,1.18,9.0,9.0,40.0,0.0,7.0,6.0,4.0,4.0,1.0,10.0,6.0,1.444,3.333,5.0,18.0,0.0,7.0,6.0,3.0,2.0,1.0,6.0,16.2,2.4,2.333,4.0,12.0,0.0,4.0,3.0,2.0,2.0,1.0,5.0,11.571,2.571,23.333,18.0,102.0,3.0,17.0,16.0,11.0,17.0,5.0,29.0,6.171,1.243
25,59,2021-10-03,LAA,@,SEA,"W,7-3",4-4,,2,0.2,2.0,0.0,0.0,0.0,2.0,0.0,0,5.76,5.25,4.0,,,2,2,1,1,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.17,-0.01,0.0,0.00%,-0.1,,,4b --- 0 out a4,4b -23 2 out a4,,2021-10-03,108,136,632237,2021,0.667,20.667,16.0,88.0,2.0,14.0,13.0,8.0,13.0,4.0,24.0,5.661,1.161,9.0,6.0,38.0,0.0,7.0,6.0,5.0,4.0,1.0,7.0,6.0,1.222,4.333,4.0,19.0,0.0,4.0,3.0,3.0,2.0,1.0,5.0,6.231,1.615,2.667,0.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.75,24.333,18.0,106.0,3.0,17.0,16.0,12.0,17.0,5.0,29.0,5.918,1.233
1,60,2022-04-22,OAK,,TEX,"L,1-8",6-8,,99,2.2,1.0,0.0,0.0,1.0,5.0,0.0,0,0.0,0.49,10.0,46.0,30.0,10,8,2,2,1,0,0,,0,0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.14,0.024,0.14,0.02%,1.13,14.8,23.0,6t --- 0 out d4,8t 1-- 2 out d4,,2022-04-22,133,140,662390,2022,2.667,20.333,18.0,89.0,2.0,14.0,13.0,8.0,14.0,5.0,27.0,5.754,1.279,7.667,7.0,35.0,0.0,7.0,6.0,5.0,5.0,2.0,9.0,7.043,1.565,4.0,6.0,20.0,0.0,4.0,3.0,3.0,4.0,2.0,8.0,6.75,2.25,2.667,2.0,11.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,61,2022-05-29,OAK,,TEX,"W,6-5",5-6,,36,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.04,5.0,,,3,3,1,3,1,0,0,,2,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.63,0.075,0.21,0.02%,1.29,5.75,8.0,5t 12- 1 out d4,6t 3 out d1,,2022-05-29,133,140,662374,2022,1.667,20.667,18.0,91.0,1.0,13.0,12.0,9.0,18.0,4.0,24.0,5.226,1.306,9.667,8.0,42.0,0.0,7.0,6.0,5.0,10.0,2.0,10.0,5.586,1.345,6.0,3.0,23.0,0.0,0.0,0.0,3.0,8.0,1.0,4.0,0.0,1.0,4.333,3.0,18.0,0.0,0.0,0.0,2.0,7.0,1.0,4.0,0.0,1.154,2.667,1.0,10.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.75
3,62,2022-06-01,OAK,,HOU,"L,4-5",9-GF,BS(1),2,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,1.91,3.0,16.0,9.0,1,2,0,2,2,0,0,,3,3,0,1,0,2,1.0,0.0,0.0,0,0,0,2.34,-0.471,0.62,-0.07%,-1.5,0.3,2.0,9t 123 1 out a1,9t end d 2,,2022-06-01,133,117,662366,2022,0.667,21.333,17.0,92.0,1.0,13.0,12.0,9.0,17.0,3.0,22.0,5.062,1.219,10.333,8.0,44.0,0.0,7.0,6.0,5.0,11.0,2.0,10.0,5.226,1.258,7.0,3.0,26.0,0.0,0.0,0.0,3.0,8.0,1.0,4.0,0.0,0.857,5.0,3.0,19.0,0.0,0.0,0.0,1.0,8.0,1.0,4.0,0.0,0.8,4.333,1.0,15.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.462
4,63,2022-06-03,OAK,,BOS,"L,2-7",8-8,,1,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.61,1.0,,,0,1,0,0,0,0,0,,1,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0.13,0.003,0.03,0.00%,0.21,2.75,4.0,8t 1-- 2 out d4,8t 3 out d4,,2022-06-03,133,111,662365,2022,0.333,21.667,16.0,90.0,1.0,12.0,11.0,9.0,17.0,4.0,22.0,4.569,1.154,10.0,9.0,44.0,0.0,7.0,6.0,6.0,10.0,3.0,12.0,5.4,1.5,6.667,4.0,26.0,0.0,0.0,0.0,3.0,8.0,2.0,6.0,0.0,1.05,5.0,2.0,18.0,0.0,0.0,0.0,2.0,6.0,1.0,3.0,0.0,0.8,5.0,2.0,18.0,0.0,0.0,0.0,2.0,6.0,1.0,3.0,0.0,0.8
