Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,445,2021-05-05,NYM,@,STL,"W,7-2",7-GF(7),,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,2.61,4.0,14.0,10.0,4,0,1,3,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.09,0.007,0.09,0.00%,0.48,,,7b --- 0 out a5,7b end a 5,2.0,2021-05-05,121,138,634239,2021,1.0,8.0,7.0,36.0,0.0,2.0,1.0,4.0,10.0,2.0,9.0,1.125,1.375,8.0,7.0,36.0,0.0,2.0,1.0,4.0,10.0,2.0,9.0,1.125,1.375,4.333,2.0,17.0,0.0,0.0,0.0,2.0,6.0,1.0,3.0,0.0,0.923,2.333,1.0,10.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,1.286,8.0,7.0,36.0,0.0,2.0,1.0,4.0,10.0,2.0,9.0,1.125,1.375
12,446,2021-05-08,NYM,,ARI,"W,4-2",6-7,H(2),2,1.2,3.0,0.0,0.0,0.0,2.0,0.0,0,0.84,2.33,8.0,37.0,27.0,7,5,4,2,0,0,0,,1,0,0,0,0,8,0.0,0.0,0.0,0,0,0,1.77,0.157,1.98,0.11%,1.16,,,6t -2- 1 out a2,7t 3 out a2,,2021-05-08,121,109,634190,2021,1.667,9.0,8.0,40.0,0.0,2.0,1.0,4.0,10.0,2.0,10.0,1.0,1.333,8.0,6.0,34.0,0.0,0.0,0.0,3.0,9.0,1.0,7.0,0.0,1.125,4.333,2.0,17.0,0.0,0.0,0.0,2.0,5.0,1.0,3.0,0.0,0.923,2.333,1.0,11.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.286,9.0,8.0,40.0,0.0,2.0,1.0,4.0,10.0,2.0,10.0,1.0,1.333
13,447,2021-05-11,NYM,,BAL,"W,3-2",9-GF,W(2-0),2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,0.77,2.48,5.0,,,2,1,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.91,0.037,1.07,0.03%,0.49,,,9t --- 0 out d1,9t end d 1,,2021-05-11,121,110,634170,2021,1.0,10.667,11.0,48.0,0.0,2.0,1.0,4.0,12.0,2.0,13.0,0.844,1.406,9.333,9.0,41.0,0.0,0.0,0.0,3.0,10.0,1.0,10.0,0.0,1.286,5.0,5.0,22.0,0.0,0.0,0.0,2.0,5.0,1.0,6.0,0.0,1.4,3.0,4.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.333,10.667,11.0,48.0,0.0,2.0,1.0,4.0,12.0,2.0,13.0,0.844,1.406
14,448,2021-05-15,NYM,@,TBR,"L,5-12",8-GF(8),,3,1.0,3.0,3.0,3.0,1.0,2.0,0.0,0,2.84,2.46,7.0,22.0,17.0,4,4,3,1,1,0,0,,3,3,0,0,0,6,3.0,0.0,0.0,0,0,0,0.15,-0.049,0.18,-0.04%,-3.67,,,8b 123 0 out d1,8b end d 7,,2021-05-15,121,139,634105,2021,1.0,11.667,12.0,53.0,0.0,2.0,1.0,5.0,13.0,2.0,14.0,0.771,1.457,9.333,10.0,42.0,0.0,0.0,0.0,4.0,9.0,1.0,11.0,0.0,1.5,5.0,5.0,24.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,1.6,3.667,5.0,17.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,1.636,11.667,12.0,53.0,0.0,2.0,1.0,5.0,13.0,2.0,14.0,0.771,1.457
15,449,2021-05-17,NYM,@,ATL,"W,3-1",7-7,H(3),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.63,2.37,3.0,,,1,3,0,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.1,0.085,1.49,0.07%,0.53,,,7b --- 0 out a2,7b 3 out a2,,2021-05-17,121,144,634063,2021,1.0,12.667,15.0,60.0,0.0,5.0,4.0,6.0,15.0,5.0,20.0,2.842,1.658,9.333,11.0,44.0,0.0,3.0,3.0,5.0,11.0,4.0,15.0,2.893,1.714,5.0,8.0,25.0,0.0,3.0,3.0,2.0,6.0,3.0,11.0,5.4,2.0,3.667,7.0,20.0,0.0,3.0,3.0,2.0,5.0,3.0,10.0,7.364,2.455,12.667,15.0,60.0,0.0,5.0,4.0,6.0,15.0,5.0,20.0,2.842,1.658
16,450,2021-05-18,NYM,@,ATL,"W,4-3",8-8,BW(3-0),0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,2.45,2.49,4.0,16.0,10.0,4,3,1,1,1,0,0,,1,1,0,0,0,3,0.0,0.0,0.0,1,0,0,3.38,-0.014,4.84,-0.01%,0.16,,,8b -2- 0 out a1,8b 3 out tie,,2021-05-18,121,144,634107,2021,1.0,13.667,15.0,63.0,0.0,5.0,4.0,6.0,16.0,5.0,20.0,2.634,1.537,10.0,10.0,44.0,0.0,3.0,3.0,4.0,12.0,4.0,14.0,2.7,1.4,5.667,8.0,27.0,0.0,3.0,3.0,2.0,6.0,3.0,11.0,4.765,1.765,3.0,4.0,15.0,0.0,3.0,3.0,2.0,4.0,3.0,7.0,9.0,2.0,13.667,15.0,63.0,0.0,5.0,4.0,6.0,16.0,5.0,20.0,2.634,1.537
17,451,2021-05-21,NYM,@,MIA,"W,6-5",9-9,,2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,2.3,2.6,5.0,,,5,3,1,2,1,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.48,0.138,5.08,0.12%,0.51,,,9b --- 0 out tie,9b 3 out tie,,2021-05-21,121,146,634089,2021,1.0,14.667,16.0,67.0,0.0,5.0,4.0,7.0,17.0,5.0,21.0,2.455,1.568,10.0,10.0,44.0,0.0,3.0,3.0,5.0,12.0,4.0,14.0,2.7,1.5,5.667,8.0,27.0,0.0,3.0,3.0,3.0,7.0,3.0,11.0,4.765,1.941,3.0,4.0,14.0,0.0,3.0,3.0,2.0,4.0,3.0,7.0,9.0,2.0,14.667,16.0,67.0,0.0,5.0,4.0,7.0,17.0,5.0,21.0,2.455,1.568
18,452,2021-05-27,NYM,,COL,"W,4-2",6-6,H(4),5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.16,2.51,4.0,14.0,10.0,3,2,3,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.17,0.119,2.74,0.09%,0.49,,,6t --- 0 out a1,6t 3 out a1,2.0,2021-05-27,121,115,633912,2021,1.0,15.667,17.0,72.0,0.0,5.0,4.0,8.0,18.0,5.0,22.0,2.298,1.596,10.0,11.0,46.0,0.0,3.0,3.0,6.0,11.0,4.0,15.0,2.7,1.7,5.0,6.0,24.0,0.0,3.0,3.0,4.0,6.0,3.0,9.0,5.4,2.0,3.0,2.0,12.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,1.333,15.667,17.0,72.0,0.0,5.0,4.0,8.0,18.0,5.0,22.0,2.298,1.596
19,453,2021-05-31,NYM,@,ARI,"W,6-2",9-GF,,3,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2.04,2.32,4.0,,,4,2,1,1,0,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.24,0.018,0.32,0.02%,0.51,,,9b --- 0 out a4,9b end a 4,,2021-05-31,121,109,633926,2021,1.0,16.667,18.0,76.0,0.0,5.0,4.0,8.0,19.0,5.0,23.0,2.16,1.56,10.0,11.0,47.0,0.0,3.0,3.0,6.0,11.0,3.0,14.0,2.7,1.7,5.0,6.0,23.0,0.0,3.0,3.0,3.0,6.0,3.0,9.0,5.4,1.8,3.0,3.0,13.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,1.667,16.667,18.0,76.0,0.0,5.0,4.0,8.0,19.0,5.0,23.0,2.16,1.56
20,454,2021-06-01,NYM,@,ARI,"L,5-6",7-7,H(5),0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1.93,2.42,5.0,16.0,10.0,2,1,2,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,1,2.68,0.109,3.58,0.09%,0.51,,,7b --- 0 out a1,7b 3 out a1,,2021-06-01,121,109,633885,2021,1.0,17.667,19.0,80.0,0.0,5.0,4.0,8.0,21.0,6.0,25.0,2.038,1.528,10.0,12.0,45.0,0.0,3.0,3.0,4.0,12.0,4.0,16.0,2.7,1.6,5.0,4.0,20.0,0.0,0.0,0.0,2.0,6.0,1.0,5.0,0.0,1.2,3.0,3.0,13.0,0.0,0.0,0.0,1.0,4.0,1.0,4.0,0.0,1.333,17.667,19.0,80.0,0.0,5.0,4.0,8.0,21.0,6.0,25.0,2.038,1.528
21,455,2021-06-04,NYM,@,SDP,"L,0-2",7-7,,2,0.1,0.0,0.0,0.0,2.0,0.0,0.0,0,1.89,2.75,3.0,15.0,5.0,3,0,0,1,0,0,0,,2,1,0,0,0,1,0.0,0.0,0.0,0,0,0,1.6,-0.082,2.23,-0.07%,-0.58,,,7b 12- 2 out d1,7b 3 out d2,,2021-06-04,121,135,633816,2021,0.333,18.667,19.0,85.0,0.0,5.0,4.0,9.0,22.0,6.0,25.0,1.929,1.5,10.667,12.0,49.0,0.0,3.0,3.0,5.0,12.0,4.0,16.0,2.531,1.594,5.0,4.0,22.0,0.0,0.0,0.0,3.0,6.0,1.0,5.0,0.0,1.4,3.0,2.0,13.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,1.0,18.667,19.0,85.0,0.0,5.0,4.0,9.0,22.0,6.0,25.0,1.929,1.5
22,456,2021-06-09,NYM,@,BAL,"W,14-1",8-8,,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8,2.77,3.0,13.0,8.0,2,0,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.53,,,8b --- 0 out a9,8b 3 out a9,,2021-06-09,121,110,633811,2021,1.0,18.0,17.0,82.0,0.0,3.0,3.0,10.0,21.0,5.0,22.0,1.5,1.5,10.0,11.0,48.0,0.0,3.0,3.0,7.0,12.0,4.0,15.0,2.7,1.8,4.333,3.0,21.0,0.0,0.0,0.0,4.0,5.0,1.0,4.0,0.0,1.615,2.333,1.0,12.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,1.714,19.0,19.0,88.0,0.0,5.0,4.0,11.0,22.0,6.0,25.0,1.895,1.579
23,457,2021-06-13,NYM,,SDP,"L,3-7",6-7,BL(3-1),3,1.2,3.0,4.0,4.0,3.0,2.0,0.0,0,3.32,3.03,10.0,41.0,21.0,5,2,4,1,1,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,1,0,0,3.0,-0.152,4.14,-0.13%,-0.78,,,6t --- 0 out a1,7t 123 2 out tie,,2021-06-13,121,135,633722,2021,1.667,18.667,17.0,84.0,0.0,3.0,3.0,10.0,20.0,5.0,22.0,1.446,1.446,9.333,8.0,43.0,0.0,3.0,3.0,7.0,10.0,4.0,12.0,2.893,1.607,4.333,2.0,19.0,0.0,0.0,0.0,3.0,4.0,1.0,3.0,0.0,1.154,2.333,0.0,11.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.286,20.0,19.0,91.0,0.0,5.0,4.0,11.0,22.0,6.0,25.0,1.8,1.5
24,458,2021-06-17,NYM,,CHC,"L,0-2",8-8,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.18,3.04,3.0,8.0,5.0,1,0,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,1,0.62,0.028,0.85,0.02%,0.49,,,8t --- 0 out d2,8t 3 out d2,,2021-06-17,121,112,633692,2021,1.0,19.333,20.0,90.0,0.0,7.0,7.0,13.0,20.0,5.0,25.0,3.259,1.707,10.0,10.0,48.0,0.0,7.0,7.0,9.0,11.0,4.0,14.0,6.3,1.9,5.0,4.0,25.0,0.0,4.0,4.0,6.0,5.0,1.0,5.0,7.2,2.0,3.0,3.0,16.0,0.0,4.0,4.0,5.0,2.0,0.0,3.0,12.0,2.667,21.667,22.0,101.0,0.0,9.0,8.0,14.0,24.0,6.0,28.0,3.323,1.662
25,459,2021-06-20,NYM,@,WSN,"L,2-5",7-7,,2,0.2,2.0,1.0,1.0,1.0,2.0,1.0,0,3.47,3.56,5.0,18.0,12.0,1,3,0,2,1,0,0,,1,1,2,0,0,4,0.0,0.0,0.0,0,0,0,0.45,-0.122,0.74,-0.12%,-1.33,,,7b -2- 1 out d1,7b 3 out d3,,2021-06-20,121,120,633557,2021,0.667,19.333,18.0,88.0,0.0,7.0,7.0,13.0,20.0,5.0,23.0,3.259,1.603,10.0,7.0,44.0,0.0,4.0,4.0,8.0,9.0,1.0,8.0,3.6,1.5,5.0,3.0,24.0,0.0,4.0,4.0,6.0,3.0,0.0,3.0,7.2,1.8,3.667,3.0,16.0,0.0,4.0,4.0,3.0,2.0,0.0,3.0,9.818,1.636,22.667,22.0,104.0,0.0,9.0,8.0,14.0,24.0,6.0,28.0,3.176,1.588
26,460,2021-07-03,NYM,@,NYY,"W,8-3",6-7,,12,1.1,0.0,0.0,0.0,0.0,3.0,0.0,0,3.28,3.29,4.0,21.0,15.0,4,6,0,1,1,0,0,,2,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.42,0.044,0.59,0.04%,0.97,,,6b 12- 2 out a5,7b 3 out a5,,2021-07-03,121,147,633440,2021,1.333,19.667,19.0,90.0,1.0,8.0,8.0,13.0,22.0,6.0,27.0,3.661,1.627,9.667,9.0,46.0,1.0,5.0,5.0,9.0,10.0,2.0,13.0,4.655,1.862,4.667,5.0,24.0,1.0,5.0,5.0,6.0,4.0,1.0,8.0,9.643,2.357,3.333,5.0,18.0,1.0,5.0,5.0,4.0,4.0,1.0,8.0,13.5,2.7,23.333,24.0,109.0,1.0,10.0,9.0,15.0,26.0,7.0,33.0,3.471,1.671
27,461,2021-07-04,NYM,@,NYY,"W,10-5",6-6,W(4-1),0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.16,3.13,4.0,16.0,11.0,3,2,0,2,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.66,0.033,0.94,0.03%,0.52,,,6b --- 0 out d1,6b 3 out d1,1.0,2021-07-04,121,147,633522,2021,1.0,20.0,18.0,90.0,1.0,8.0,8.0,13.0,24.0,6.0,26.0,3.6,1.55,10.0,8.0,46.0,1.0,5.0,5.0,8.0,12.0,2.0,12.0,4.5,1.6,5.667,5.0,25.0,1.0,5.0,5.0,4.0,7.0,1.0,8.0,7.941,1.588,3.0,2.0,12.0,1.0,1.0,1.0,1.0,5.0,1.0,5.0,3.0,1.0,24.667,24.0,113.0,1.0,10.0,9.0,15.0,29.0,7.0,33.0,3.284,1.581
28,462,2021-07-10,NYM,,PIT,"W,4-2",4-4,W(5-1),5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,3.12,3.13,1.0,,,1,0,1,0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.27,0.058,3.5,0.05%,0.43,,,4t 12- 2 out a2,4t 3 out a2,2.0,2021-07-10,121,134,633326,2021,0.333,20.0,19.0,91.0,1.0,8.0,8.0,13.0,24.0,6.0,27.0,3.6,1.6,10.0,8.0,45.0,1.0,5.0,5.0,7.0,13.0,2.0,12.0,4.5,1.5,5.667,6.0,26.0,1.0,5.0,5.0,4.0,9.0,1.0,9.0,7.941,1.765,3.0,3.0,13.0,1.0,1.0,1.0,1.0,7.0,1.0,6.0,3.0,1.333,25.667,25.0,117.0,1.0,10.0,9.0,15.0,31.0,7.0,34.0,3.156,1.558
29,463,2021-07-11,NYM,,PIT,"L,5-6",5-6,H(6),0,1.1,1.0,2.0,2.0,1.0,0.0,1.0,0,3.62,3.72,6.0,29.0,16.0,4,1,1,4,1,0,0,,2,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.98,-0.083,1.5,-0.08%,-1.08,,,5t 12- 2 out a3,6t 3 out a1,,2021-07-11,121,134,633325,2021,1.333,19.333,18.0,89.0,1.0,8.0,8.0,13.0,23.0,5.0,25.0,3.724,1.603,9.333,7.0,42.0,1.0,5.0,5.0,7.0,12.0,2.0,11.0,4.821,1.5,4.333,3.0,17.0,1.0,1.0,1.0,1.0,7.0,1.0,6.0,2.077,0.923,2.667,1.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.375,26.0,25.0,118.0,1.0,10.0,9.0,15.0,31.0,7.0,34.0,3.115,1.538
