Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,44,2021-08-03,LAD,,HOU,"L,0-3",9-GF,,3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,5.4,2.97,5.0,,,2,3,1,2,2,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,1.0,0,0,0,0.2,0.009,0.22,0.01%,0.53,,,9t --- 0 out d3,9t end d 3,,2021-08-03,119,117,633061,2021,1.0,9.0,9.0,40.0,0.0,7.0,6.0,3.0,6.0,4.0,13.0,6.0,1.333,9.0,9.0,40.0,0.0,7.0,6.0,3.0,6.0,4.0,13.0,6.0,1.333,5.0,5.0,21.0,0.0,3.0,3.0,1.0,3.0,2.0,7.0,5.4,1.2,2.333,3.0,11.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,3.857,1.714,9.0,9.0,40.0,0.0,7.0,6.0,3.0,6.0,4.0,13.0,6.0,1.333
12,45,2021-08-06,LAD,,LAA,"L,3-4",10-GF(10),,2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,5.06,2.98,2.0,,,2,0,1,1,0,1,0,,2.0,1.0,0,1,0,2,0.0,0.0,0.0,0,0,0,1.74,-0.032,1.79,-0.02%,0.44,,,10t -23 1 out d1,10t end d 2,,2021-08-06,119,108,633028,2021,0.667,10.0,10.0,45.0,0.0,7.0,6.0,4.0,7.0,5.0,15.0,5.4,1.4,9.333,8.0,40.0,0.0,6.0,5.0,3.0,6.0,4.0,12.0,4.821,1.179,5.333,4.0,22.0,0.0,1.0,1.0,2.0,4.0,2.0,6.0,1.687,1.125,3.0,4.0,15.0,0.0,1.0,1.0,2.0,2.0,2.0,6.0,3.0,2.0,10.0,10.0,45.0,0.0,7.0,6.0,4.0,7.0,5.0,15.0,5.4,1.4
13,46,2021-08-07,LAD,,LAA,"W,5-3",8-8,W(2-0),0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0,4.63,2.66,5.0,17.0,12.0,5,1,1,2,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,2.6,0.11,2.75,0.07%,0.53,,,8t --- 0 out tie,8t 3 out tie,,2021-08-07,119,108,632986,2021,1.0,10.667,11.0,47.0,0.0,7.0,6.0,4.0,7.0,5.0,16.0,5.062,1.406,9.667,8.0,39.0,0.0,4.0,3.0,2.0,6.0,4.0,12.0,2.793,1.034,4.0,5.0,18.0,0.0,1.0,1.0,2.0,2.0,2.0,7.0,2.25,1.75,2.667,4.0,13.0,0.0,1.0,1.0,2.0,1.0,2.0,6.0,3.375,2.25,10.667,11.0,47.0,0.0,7.0,6.0,4.0,7.0,5.0,16.0,5.062,1.406
14,47,2021-08-10,LAD,@,PHI,"W,5-0",7-7,,2,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,4.5,2.5,1.0,,,0,1,0,0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.49,0.014,0.49,0.01%,0.23,,,7b 1-- 2 out a4,7b 3 out a4,,2021-08-10,119,143,632984,2021,0.333,11.667,13.0,52.0,0.0,7.0,6.0,4.0,9.0,5.0,18.0,4.629,1.457,10.333,10.0,43.0,0.0,4.0,3.0,2.0,8.0,4.0,14.0,2.613,1.161,4.667,7.0,22.0,0.0,1.0,1.0,2.0,4.0,2.0,9.0,1.929,1.929,2.667,4.0,12.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,1.875,11.667,13.0,52.0,0.0,7.0,6.0,4.0,9.0,5.0,18.0,4.629,1.457
15,48,2021-08-11,LAD,@,PHI,"W,8-2",6-7,W(3-0),0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.86,2.31,6.0,26.0,16.0,3,3,3,1,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.81,0.123,0.81,0.07%,1.01,,,6b --- 0 out a1,7b 3 out a4,,2021-08-11,119,143,632915,2021,2.0,12.0,13.0,53.0,0.0,7.0,6.0,4.0,10.0,5.0,18.0,4.5,1.417,9.0,9.0,37.0,0.0,3.0,3.0,2.0,9.0,3.0,12.0,3.0,1.222,4.0,6.0,19.0,0.0,1.0,1.0,2.0,4.0,2.0,8.0,2.25,2.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.5,12.0,13.0,53.0,0.0,7.0,6.0,4.0,10.0,5.0,18.0,4.5,1.417
16,49,2021-08-13,LAD,@,NYM,"W,6-5",7-7,,1,0.2,1.0,1.0,1.0,0.0,2.0,0.0,0,4.3,2.08,3.0,,,3,1,0,1,1,0,0,,0.0,0.0,0,0,0,3,1.0,0.0,0.0,0,0,0,0.44,0.016,0.39,0.01%,0.17,,,7b --- 0 out a4,7b -2- 2 out a4,,2021-08-13,119,121,632911,2021,0.667,14.0,13.0,59.0,0.0,7.0,6.0,4.0,12.0,5.0,18.0,3.857,1.214,10.0,9.0,40.0,0.0,3.0,3.0,2.0,9.0,3.0,12.0,2.7,1.1,5.0,4.0,19.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,0.0,1.0,3.333,2.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.6,14.0,13.0,59.0,0.0,7.0,6.0,4.0,12.0,5.0,18.0,3.857,1.214
17,50,2021-08-16,LAD,,PIT,"W,2-1",7-7,,2,0.2,2.0,1.0,1.0,1.0,1.0,0.0,1,4.7,2.39,6.0,,,2,2,2,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,1.0,0,0,0,1.98,-0.21,1.81,-0.12%,-1.26,,,7t --- 0 out tie,7t 123 2 out d1,,2021-08-16,119,134,632882,2021,0.667,14.667,14.0,62.0,0.0,8.0,7.0,4.0,14.0,6.0,20.0,4.295,1.227,10.0,8.0,39.0,0.0,2.0,2.0,2.0,11.0,3.0,11.0,1.8,1.0,4.667,4.0,17.0,0.0,1.0,1.0,0.0,7.0,1.0,5.0,1.929,0.857,3.0,1.0,10.0,0.0,1.0,1.0,0.0,5.0,1.0,2.0,3.0,0.333,14.667,14.0,62.0,0.0,8.0,7.0,4.0,14.0,6.0,20.0,4.295,1.227
18,51,2021-08-19,LAD,,NYM,"W,4-1",7-7,H(2),2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.41,2.62,4.0,13.0,10.0,4,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.89,0.049,0.77,0.03%,0.53,,,7t --- 0 out a3,7t 3 out a3,,2021-08-19,119,121,632835,2021,1.0,15.333,16.0,68.0,0.0,9.0,8.0,5.0,15.0,6.0,22.0,4.696,1.37,8.667,10.0,39.0,0.0,3.0,3.0,3.0,10.0,3.0,13.0,3.115,1.5,4.667,5.0,21.0,0.0,2.0,2.0,1.0,8.0,1.0,6.0,3.857,1.286,3.333,3.0,15.0,0.0,2.0,2.0,1.0,5.0,1.0,4.0,5.4,1.2,15.333,16.0,68.0,0.0,9.0,8.0,5.0,15.0,6.0,22.0,4.696,1.37
19,52,2021-08-22,LAD,,NYM,"L,2-7",5-6,,2,2.0,3.0,0.0,0.0,1.0,1.0,0.0,1,3.93,2.9,10.0,,,2,4,4,3,3,0,0,,0.0,0.0,0,0,0,8,1.0,0.0,1.0,1,0,0,1.55,0.112,1.52,0.07%,1.05,,,5t --- 0 out d1,6t 3 out d1,,2021-08-22,119,121,632796,2021,2.0,16.333,16.0,72.0,0.0,9.0,8.0,5.0,15.0,6.0,22.0,4.408,1.286,9.333,10.0,42.0,0.0,3.0,3.0,3.0,10.0,3.0,13.0,2.893,1.393,4.667,3.0,20.0,0.0,2.0,2.0,1.0,6.0,1.0,4.0,3.857,0.857,2.333,3.0,13.0,0.0,2.0,2.0,1.0,3.0,1.0,4.0,7.714,1.714,16.333,16.0,72.0,0.0,9.0,8.0,5.0,15.0,6.0,22.0,4.408,1.286
20,53,2021-08-25,LAD,@,SDP,"W,5-3",13-14,,2,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0,3.54,3.27,9.0,,,5,2,4,1,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,3.0,0,0,0,4.32,0.611,4.02,0.34%,2.17,,,13b -2- 0 out tie,14b 3 out tie,,2021-08-25,119,135,632764,2021,2.0,18.333,19.0,82.0,0.0,9.0,8.0,6.0,16.0,7.0,26.0,3.927,1.364,10.333,12.0,48.0,0.0,3.0,3.0,4.0,10.0,4.0,16.0,2.613,1.548,6.333,6.0,29.0,0.0,2.0,2.0,2.0,6.0,2.0,8.0,2.842,1.263,3.667,5.0,20.0,0.0,1.0,1.0,2.0,2.0,1.0,6.0,2.455,1.909,18.333,19.0,82.0,0.0,9.0,8.0,6.0,16.0,7.0,26.0,3.927,1.364
21,54,2021-08-27,LAD,,COL,"L,2-4",GS-1,,1,1.0,2.0,2.0,2.0,0.0,2.0,1.0,0,4.22,3.69,5.0,21.0,15.0,5,1,2,1,0,0,0,43.0,,,0,0,0,5,0.0,0.0,0.0,0,0,0,0.86,-0.145,0.77,-0.08%,-1.47,,,1t start tie,1t 3 out d2,,2021-08-27,119,115,632740,2021,1.0,20.333,19.0,91.0,0.0,9.0,8.0,9.0,17.0,7.0,26.0,3.541,1.377,11.333,10.0,51.0,0.0,2.0,2.0,6.0,11.0,3.0,13.0,1.588,1.412,6.333,6.0,32.0,0.0,2.0,2.0,5.0,5.0,2.0,8.0,2.842,1.737,5.0,3.0,23.0,0.0,0.0,0.0,4.0,2.0,1.0,4.0,0.0,1.4,20.333,19.0,91.0,0.0,9.0,8.0,9.0,17.0,7.0,26.0,3.541,1.377
22,55,2021-08-29,LAD,,COL,"L,0-5",4-5,,1,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0,3.91,3.56,5.0,,,2,3,3,1,0,1,0,,3.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.82,0.113,0.76,0.06%,2.13,,,4t 123 1 out d3,5t 3 out d3,,2021-08-29,119,115,632714,2021,1.667,20.667,19.0,91.0,1.0,10.0,9.0,8.0,18.0,7.0,28.0,3.919,1.306,11.333,11.0,51.0,1.0,4.0,4.0,5.0,12.0,3.0,16.0,3.176,1.412,6.667,7.0,34.0,1.0,3.0,3.0,5.0,5.0,2.0,11.0,4.05,1.8,5.0,5.0,24.0,1.0,2.0,2.0,4.0,4.0,2.0,9.0,3.6,1.8,21.333,21.0,96.0,1.0,11.0,10.0,9.0,19.0,8.0,31.0,4.219,1.406
23,56,2021-09-01,LAD,,ATL,"W,4-3",7-7,BS(2),2,1.0,3.0,2.0,2.0,0.0,2.0,1.0,0,4.5,3.92,6.0,23.0,17.0,6,1,1,3,2,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.46,-0.222,1.66,-0.15%,-1.47,,,7t --- 0 out a2,7t 3 out tie,,2021-09-01,119,144,632656,2021,1.0,22.0,18.0,93.0,1.0,8.0,7.0,7.0,19.0,7.0,27.0,2.864,1.136,12.333,10.0,54.0,1.0,4.0,4.0,5.0,13.0,3.0,15.0,2.919,1.216,7.667,5.0,33.0,1.0,2.0,2.0,4.0,5.0,2.0,9.0,2.348,1.174,4.667,2.0,19.0,1.0,2.0,2.0,3.0,4.0,1.0,5.0,3.857,1.071,23.0,21.0,101.0,1.0,11.0,10.0,9.0,20.0,8.0,31.0,3.913,1.304
24,57,2021-09-03,LAD,@,SFG,"L,2-3",4-4,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.32,3.81,4.0,,,1,2,3,0,0,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.16,0.047,2.7,0.07%,0.5,,,4b --- 0 out d1,4b 3 out d1,,2021-09-03,119,137,632645,2021,1.0,22.667,21.0,98.0,2.0,10.0,9.0,7.0,21.0,8.0,33.0,3.574,1.235,12.333,11.0,55.0,2.0,6.0,6.0,5.0,13.0,4.0,19.0,4.378,1.297,7.667,8.0,35.0,2.0,4.0,4.0,4.0,7.0,3.0,15.0,4.696,1.565,3.667,5.0,16.0,2.0,4.0,4.0,0.0,5.0,2.0,11.0,9.818,1.364,24.0,24.0,107.0,2.0,13.0,12.0,9.0,22.0,9.0,37.0,4.5,1.375
25,58,2021-09-04,LAD,@,SFG,"W,6-1",9-GF,,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,4.15,3.79,4.0,14.0,11.0,2,1,2,2,0,1,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.09,0.008,0.22,0.01%,0.5,,,9b --- 0 out a5,9b end a 5,,2021-09-04,119,137,632636,2021,1.0,22.0,21.0,95.0,2.0,9.0,9.0,7.0,22.0,8.0,33.0,3.682,1.273,13.0,12.0,58.0,2.0,6.0,6.0,5.0,13.0,5.0,21.0,4.154,1.308,6.667,6.0,29.0,2.0,4.0,4.0,3.0,7.0,3.0,13.0,5.4,1.35,3.667,4.0,15.0,1.0,2.0,2.0,0.0,4.0,2.0,8.0,4.909,1.091,25.0,25.0,111.0,2.0,13.0,12.0,9.0,23.0,10.0,39.0,4.32,1.36
26,59,2021-09-07,LAD,@,STL,"W,7-2",6-6,H(3),2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.0,3.69,3.0,8.0,7.0,3,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.69,0.052,0.91,0.04%,0.48,,,6b --- 0 out a3,6b 3 out a3,,2021-09-07,119,138,632558,2021,1.0,22.0,22.0,96.0,2.0,9.0,9.0,7.0,20.0,9.0,35.0,3.682,1.318,12.0,13.0,56.0,2.0,6.0,6.0,5.0,11.0,6.0,23.0,4.5,1.5,5.667,7.0,24.0,2.0,4.0,4.0,0.0,6.0,4.0,15.0,6.353,1.235,3.0,5.0,14.0,1.0,2.0,2.0,0.0,3.0,3.0,10.0,6.0,1.667,26.0,26.0,115.0,2.0,13.0,12.0,9.0,23.0,11.0,41.0,4.154,1.346
27,60,2021-09-08,LAD,@,STL,"L,4-5",6-6,,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,3.86,3.88,6.0,23.0,15.0,3,1,2,2,1,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.79,0.028,1.06,0.02%,0.48,,,6b --- 0 out d2,6b 3 out d2,,2021-09-08,119,138,632643,2021,1.0,22.333,20.0,95.0,2.0,7.0,7.0,7.0,21.0,8.0,32.0,2.821,1.209,12.333,12.0,56.0,2.0,5.0,5.0,5.0,10.0,5.0,21.0,3.649,1.378,5.667,5.0,22.0,1.0,2.0,2.0,0.0,5.0,3.0,10.0,3.176,0.882,3.0,2.0,11.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.667,27.0,26.0,118.0,2.0,13.0,12.0,9.0,24.0,11.0,41.0,4.0,1.296
28,61,2021-09-17,LAD,@,CIN,"L,1-3",8-GF(8),,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.72,3.96,4.0,10.0,6.0,2,1,1,2,1,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.16,0.008,0.24,0.01%,0.56,,,8b --- 0 out d3,8b end d 3,,2021-09-17,119,113,632470,2021,1.0,21.333,21.0,95.0,2.0,7.0,7.0,8.0,19.0,8.0,33.0,2.953,1.359,12.667,11.0,56.0,2.0,4.0,4.0,5.0,9.0,5.0,20.0,2.842,1.263,5.0,6.0,23.0,1.0,2.0,2.0,1.0,4.0,3.0,11.0,3.6,1.4,3.0,2.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,28.0,27.0,124.0,2.0,13.0,12.0,10.0,24.0,11.0,42.0,3.857,1.321
29,62,2021-09-21,LAD,@,COL,"W,5-4",10-10,H(4),3,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,3.64,3.98,3.0,9.0,5.0,0,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,5.12,0.253,8.76,0.26%,0.67,,,10b -2- 0 out a1,10b 1-3 2 out a1,,2021-09-21,119,115,632399,2021,0.667,22.0,21.0,98.0,2.0,7.0,7.0,8.0,19.0,8.0,33.0,2.864,1.318,12.667,11.0,56.0,2.0,4.0,4.0,5.0,9.0,5.0,20.0,2.842,1.263,5.0,3.0,21.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,0.8,3.0,1.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.667,29.0,27.0,128.0,2.0,13.0,12.0,10.0,24.0,11.0,42.0,3.724,1.276
