Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
25,99,143,2021-09-11,MIL,@,CLE,"W,3-0",GS-8,W(10-4),5,8.0,0,0,0,1,14,0,0,2.25,1.51,25,115.0,78.0,20,23,6,4,2,0,0,95,,,0,0,0,24,0,0,0,0,0,0,0.8,0.424,0.06,0.02%,4.17,,,1b start a 2,8b 3 out a3,,2021-09-11,158,114,632533
26,100,148,2021-09-18,MIL,,CHC,"W,6-4",GS-6,,6,6.0,6,3,3,3,11,1,1,2.34,1.59,28,101.0,64.0,10,22,5,8,4,1,0,56,,,1,0,0,23,0,0,0,0,0,0,1.4,-0.047,0.09,0.00%,0.03,,,1t start tie,6t 3 out tie,,2021-09-18,158,112,632425
27,101,155,2021-09-25,MIL,,NYM,"W,2-1",GS-7,W(11-4),6,7.0,5,1,1,1,9,0,0,2.29,1.56,26,104.0,73.0,11,22,7,9,5,0,0,71,,,0,1,0,25,1,0,0,0,0,0,1.09,0.356,0.09,0.02%,2.54,,,1t start tie,7t 3 out a1,,2021-09-25,158,121,632346
28,102,161,2021-10-02,MIL,@,LAD,"L,3-8",GS-2,L(11-5),6,2.0,2,3,3,1,4,1,0,2.43,1.63,9,42.0,26.0,11,3,2,2,0,1,0,43,,,0,0,0,8,0,0,0,0,0,0,0.69,-0.21,0.02,0.00%,-1.95,,,1b start a 1,2b 3 out d2,,2021-10-02,158,119,632260
1,103,1,2022-04-07,MIL,@,CHC,"L,4-5",GS-5,,99,5.0,4,3,3,3,4,1,0,5.4,5.91,21,83.0,48.0,15,11,3,11,3,1,0,48,,,0,1,0,17,1,0,0,0,1,0,1.14,-0.146,1.12,-0.09%,-0.46,9.05,18.0,1b start tie,5b 3 out d2,,2022-04-07,158,112,663178
2,104,6,2022-04-13,MIL,@,BAL,"W,4-2",GS-7,,5,7.0,3,0,0,1,8,0,1,2.25,3.45,25,97.0,59.0,14,18,5,10,6,0,0,78,,,0,0,0,23,1,0,0,0,0,0,1.07,0.423,0.89,0.21%,3.28,28.75,49.0,1b start tie,7b 3 out a2,,2022-04-13,158,110,663433
3,105,12,2022-04-19,MIL,,PIT,"W,5-2",GS-7,W(1-0),5,7.0,4,2,2,0,10,2,0,2.37,3.64,25,107.0,73.0,23,17,11,4,2,0,0,71,,,0,0,0,25,0,0,0,0,0,0,0.56,0.185,0.58,0.12%,1.45,33.35,55.0,1t start tie,7t 3 out a2,,2022-04-19,158,134,661211
4,106,17,2022-04-25,MIL,,SFG,"L,2-4",GS-7,,5,6.2,2,0,0,2,11,0,1,1.75,3.0,24,,,15,26,5,5,2,1,0,79,,,0,0,0,21,0,0,0,1,0,0,1.04,0.415,1.15,0.28%,3.23,34.0,57.0,1t start tie,7t 1-- 2 out a1,,2022-04-25,158,137,661210
5,107,23,2022-05-01,MIL,,CHC,"L,0-2",GS-7,L(1-1),5,7.0,4,2,2,1,10,1,0,1.93,2.9,26,97.0,67.0,15,19,8,7,1,0,0,70,,,0,0,0,25,1,0,0,0,0,0,0.72,0.073,0.91,0.06%,1.45,28.75,49.0,1t start tie,7t 3 out d2,,2022-05-01,158,112,661216
6,108,28,2022-05-07,MIL,@,ATL,"L,2-3",GS-6,L(1-2),5,6.0,6,2,1,1,7,1,0,1.86,2.98,25,98.0,64.0,14,19,9,8,3,0,0,60,,,1,1,0,24,1,0,0,0,0,1,0.91,0.048,1.08,0.03%,1.08,21.3,40.0,1b start tie,6b 3 out d2,,2022-05-07,158,144,661540
7,109,33,2022-05-13,MIL,@,MIA,"W,2-1",GS-7,,5,7.0,5,1,1,0,7,1,0,1.77,2.98,24,95.0,61.0,12,14,7,10,5,0,0,70,,,0,1,0,24,0,0,0,1,0,0,0.92,0.324,1.12,0.24%,2.45,24.75,43.0,1b start a 1,7b 3 out tie,,2022-05-13,158,146,661361
8,110,38,2022-05-18,MIL,,ATL,"W,7-6",GS-6,,4,6.0,7,4,4,0,5,2,2,2.26,3.42,27,,,14,18,9,11,1,3,0,47,,,0,0,0,25,0,0,0,0,0,0,0.7,-0.151,0.88,-0.11%,-1.04,10.1,21.0,1t start tie,6t 3 out d2,,2022-05-18,158,144,661202
9,111,43,2022-05-24,MIL,@,SDP,"W,4-1",GS-6,W(2-2),5,6.0,5,1,1,2,5,0,0,2.18,3.32,23,99.0,58.0,18,14,9,7,2,2,0,61,,,0,1,0,21,0,0,0,1,0,0,0.84,0.179,1.06,0.14%,1.78,21.3,40.0,1b start tie,6b 3 out a3,,2022-05-24,158,135,662229
10,112,48,2022-05-29,MIL,@,STL,"W,8-0",GS-7,W(3-2),4,7.0,2,0,0,1,11,0,0,1.95,3.0,25,99.0,70.0,23,16,3,10,4,2,0,83,,,0,0,0,24,1,0,0,0,0,0,0.77,0.284,1.07,0.24%,3.35,39.95,64.0,1b start tie,7b 3 out a6,,2022-05-29,158,138,661990
11,113,54,2022-06-03,MIL,,SDP,"L,0-7",GS-4,L(3-3),4,3.2,8,5,5,2,6,1,0,2.5,3.11,23,95.0,59.0,20,8,6,9,5,0,0,29,,,0,0,0,21,2,0,0,0,0,2,0.83,-0.265,1.02,-0.20%,-3.46,4.25,14.0,1t start tie,4t 12- 2 out d5,,2022-06-03,158,135,661334
12,114,59,2022-06-09,MIL,,PHI,"L,3-8",GS-5,L(3-4),5,4.1,3,3,1,4,8,0,0,2.48,3.06,21,113.0,67.0,15,20,3,6,4,2,0,53,,,0,0,0,17,0,1,0,0,0,0,1.6,0.056,1.98,0.04%,0.56,19.55,34.0,1t start tie,5t 12- 1 out tie,,2022-06-09,158,143,661194
13,115,64,2022-06-15,MIL,@,NYM,"W,10-2",GS-6,W(4-4),5,6.0,5,2,2,0,8,1,1,2.52,3.06,23,,,15,17,2,12,4,3,0,62,,,0,0,0,22,0,1,0,0,0,0,0.69,0.121,0.84,0.09%,0.84,25.9,46.0,1b start a 2,6b 3 out a8,,2022-06-15,158,121,662480
14,116,69,2022-06-20,MIL,,STL,"W,2-0",GS-7,W(5-4),4,7.0,2,0,0,2,10,0,0,2.31,2.9,25,108.0,70.0,19,19,9,4,1,1,0,81,,,0,0,0,23,1,0,0,0,0,0,0.98,0.413,1.45,0.37%,3.45,37.35,61.0,1t start tie,7t 3 out a2,,2022-06-20,158,138,661186
15,117,74,2022-06-25,MIL,,TOR,"W,5-4",GS-8,W(6-4),4,7.2,5,3,3,2,9,2,1,2.41,3.1,30,105.0,64.0,21,16,7,11,4,1,0,64,,,0,0,0,27,1,0,0,1,0,0,0.74,0.174,0.81,0.11%,0.72,28.45,51.0,1t start tie,8t 1-- 2 out a2,,2022-06-25,158,141,661264
16,118,79,2022-07-01,MIL,@,PIT,"W,19-2",GS-6,W(7-4),5,6.0,1,1,1,4,5,0,1,2.36,3.15,23,100.0,54.0,21,7,6,7,4,2,0,67,,,0,0,0,18,1,0,0,1,0,0,0.26,0.085,0.33,0.07%,1.93,21.9,40.0,1b start tie,6b 3 out a8,,2022-07-01,158,134,661104
17,119,84,2022-07-06,MIL,,CHC,"L,1-2",GS-7,,4,7.0,3,0,0,1,10,0,0,2.2,2.99,24,,,11,24,6,7,3,0,0,80,,,0,0,0,23,2,0,0,1,0,0,1.19,0.453,1.44,0.33%,3.45,33.35,55.0,1t start tie,7t 3 out a1,,2022-07-06,158,112,661225
18,120,90,2022-07-14,MIL,@,SFG,"W,3-2",GS-8,,7,7.1,4,2,1,3,10,0,0,2.14,2.9,28,115.0,66.0,19,16,8,7,1,3,0,71,,,1,0,0,25,1,0,0,1,0,0,1.13,0.103,1.34,0.07%,0.97,30.3,53.0,1b start tie,8b 12- 1 out tie,,2022-07-14,158,137,662109
19,121,94,2022-07-22,MIL,,COL,"W,6-5",GS-5,,7,5.0,6,2,2,2,5,1,0,2.2,2.99,22,,,19,16,6,9,3,0,0,50,,,0,0,0,20,1,0,0,0,0,0,1.04,0.051,1.05,0.03%,0.47,12.45,24.0,1t start tie,5t 3 out a1,,2022-07-22,158,115,661193
20,122,99,2022-07-27,MIL,,MIN,"W,10-4",GS-6,W(8-4),4,6.0,5,3,3,0,11,1,0,2.31,2.92,24,102.0,69.0,15,16,5,8,3,0,0,61,,,1,0,0,24,2,0,0,0,0,1,0.71,-0.042,0.67,-0.02%,-0.04,30.5,52.0,1t start tie,6t 3 out a7,,2022-07-27,158,142,661249
21,123,103,2022-08-02,MIL,@,PIT,"L,3-5",GS-6,L(8-5),5,5.1,3,4,4,5,6,1,2,2.49,3.1,26,103.0,53.0,18,11,9,4,1,0,0,47,,,1,0,0,19,0,1,0,0,0,0,1.17,-0.146,0.96,-0.07%,-0.58,10.0,22.0,1b start tie,6b 1-- 1 out tie,,2022-08-02,158,134,662298
22,124,108,2022-08-07,MIL,,CIN,"L,2-4",GS-6,,4,6.0,2,1,1,2,9,1,1,2.45,3.13,22,98.0,65.0,16,17,5,5,1,1,0,71,,,0,0,0,19,1,0,0,0,0,0,0.91,0.213,0.88,0.12%,1.96,26.5,46.0,1t start tie,6t 3 out tie,,2022-08-07,158,113,661172
23,125,112,2022-08-13,MIL,@,STL,"W,3-2",GS-7,,5,7.0,4,1,1,0,6,0,0,2.39,3.04,25,96.0,63.0,21,10,11,8,5,1,0,71,,,0,0,0,25,1,0,0,0,0,0,1.05,0.181,1.52,0.16%,2.35,23.35,40.0,1b start tie,7b 3 out d1,,2022-08-13,158,138,661951
24,126,117,2022-08-18,MIL,,LAD,"W,5-3",GS-6,W(9-5),4,5.2,6,3,3,2,6,0,0,2.48,3.0,24,103.0,65.0,17,12,4,12,5,3,0,49,,,0,0,0,22,1,1,0,1,0,0,0.84,0.097,0.85,0.06%,-0.4,17.95,32.0,1t start tie,6t --3 2 out a2,,2022-08-18,158,119,661179
25,127,122,2022-08-23,MIL,@,LAD,"L,1-10",GS-4,L(9-6),4,3.2,5,7,4,2,3,1,1,2.66,3.11,20,81.0,51.0,18,8,6,8,3,2,0,30,,,1,0,0,17,1,0,0,1,0,1,0.57,-0.299,0.61,-0.19%,-4.49,1.45,8.0,1b start tie,4b 1-3 2 out d6,,2022-08-23,158,119,662605
26,128,127,2022-08-29,MIL,,PIT,"W,7-5",GS-6,,5,6.0,8,5,5,1,5,2,0,2.84,3.23,26,102.0,64.0,19,13,10,10,6,0,0,40,,,0,0,1,25,0,0,0,0,0,0,0.93,-0.318,0.96,-0.20%,-2.04,8.1,18.0,1t start tie,6t 3 out d2,,2022-08-29,158,134,661167
27,129,132,2022-09-03,MIL,@,ARI,"W,8-6",GS-6,,4,5.2,7,5,5,3,5,1,0,3.02,3.3,26,110.0,67.0,22,14,5,13,5,3,0,37,,,0,0,0,22,2,0,0,0,1,0,1.29,-0.263,1.12,-0.14%,-1.39,6.75,17.0,1b start tie,6b -2- 2 out tie,,2022-09-03,158,109,663321
28,130,137,2022-09-08,MIL,,SFG,"W,2-1",GS-8,W(10-6),4,8.0,3,1,1,0,14,0,1,2.93,3.15,27,100.0,73.0,23,25,8,4,2,0,0,86,,,0,0,0,26,1,0,0,1,0,0,1.07,0.444,0.87,0.22%,2.95,45.6,73.0,1t start tie,8t 3 out a1,1.0,2022-09-08,158,137,661219
29,131,143,2022-09-14,MIL,@,STL,"L,1-4",GS-7,L(10-7),5,7.0,7,3,3,1,5,2,1,2.97,3.27,29,107.0,74.0,17,15,13,9,5,0,0,55,,,0,0,0,27,0,0,0,2,0,1,0.83,-0.072,1.0,-0.05%,0.35,14.35,31.0,1b start tie,7b 3 out d2,,2022-09-14,158,138,661921
30,132,147,2022-09-19,MIL,,NYM,"L,2-7",GS-6,L(10-8),4,5.2,7,5,5,1,4,1,0,3.12,3.31,24,,,18,8,11,8,5,0,0,38,,,0,0,0,23,1,2,0,1,0,0,0.68,-0.199,0.81,-0.14%,-2.47,5.95,14.0,1t start tie,6t 12- 2 out d5,,2022-09-19,158,121,661161
31,133,152,2022-09-24,MIL,@,CIN,"W,10-2",GS-7,W(11-8),4,6.1,4,2,2,3,8,0,0,3.11,3.26,25,102.0,61.0,11,16,10,4,2,0,0,62,,,0,0,0,22,0,0,0,1,0,0,0.61,0.132,0.8,0.10%,0.48,26.05,47.0,1b start tie,7b 1-3 1 out a7,,2022-09-24,158,113,661067
32,134,157,2022-09-30,MIL,,MIA,"W,1-0",GS-8,W(12-8),5,8.0,4,0,0,0,7,0,0,2.98,3.19,26,103.0,62.0,13,10,12,7,5,0,0,81,,,0,0,0,26,0,0,0,1,0,0,1.07,0.568,2.04,0.65%,3.95,33.6,55.0,1t start tie,8t 3 out a1,,2022-09-30,158,146,661157
33,135,162,2022-10-05,MIL,,ARI,"L,2-4",GS-3,,4,3.0,0,0,0,0,5,0,0,2.94,3.14,9,40.0,28.0,8,7,2,2,1,0,0,64,,,0,0,0,9,0,0,0,0,0,0,0.67,0.153,0.0,0.00%,1.48,16.75,24.0,1t start tie,3t 3 out tie,,2022-10-05,158,109,661227
1,136,1,2023-03-30,MIL,@,CHC,"L,0-4",GS-5,L(0-1),99,5.0,4,4,4,3,3,0,1,7.2,4.46,23,87.0,55.0,14,7,11,5,2,0,0,43,,,0,0,0,19,0,0,0,1,0,0,0.79,-0.178,0.79,-0.11%,-1.27,4.45,12.0,1b start tie,5b 3 out d4,,2023-03-30,158,112,718777
2,137,6,2023-04-05,MIL,,NYM,"W,7-6",GS-5,,5,4.1,7,6,6,2,3,2,1,9.64,7.01,23,93.0,57.0,21,4,8,9,7,0,0,26,,,1,0,0,20,3,0,0,0,0,0,0.97,-0.434,1.06,-0.29%,-3.95,-2.25,4.0,1t start tie,5t 1-- 1 out d2,,2023-04-05,158,121,718698
3,138,11,2023-04-11,MIL,@,ARI,"W,7-1",GS-8,W(1-1),5,8.0,3,0,0,0,8,0,0,5.19,4.35,26,89.0,65.0,19,16,10,8,3,0,0,84,,,0,0,0,26,0,0,0,1,0,0,0.63,0.392,0.71,0.27%,4.2,36.2,58.0,1b start tie,8b 3 out a6,,2023-04-11,158,109,718611
4,139,17,2023-04-17,MIL,@,SEA,"W,7-3",GS-6,W(2-1),5,5.1,3,2,2,2,3,1,0,4.76,4.67,19,85.0,52.0,11,8,6,8,3,0,0,55,,,0,1,0,17,0,0,0,1,0,0,1.09,0.187,1.23,0.13%,1.4,15.0,25.0,1b start tie,6b 1-- 1 out a3,,2023-04-17,158,136,718534
5,140,22,2023-04-23,MIL,,BOS,"L,5-12",GS-5,,5,5.0,5,3,2,3,5,0,0,4.55,4.38,22,91.0,53.0,18,13,7,7,4,0,0,49,,,0,0,0,17,1,0,0,0,2,0,0.95,-0.094,1.1,-0.07%,-0.41,12.45,24.0,1t start tie,5t 3 out d2,,2023-04-23,158,111,718461
6,141,27,2023-04-29,MIL,,LAA,"W,7-5",GS-6,W(3-1),5,6.0,5,1,1,1,5,0,1,4.01,4.06,24,91.0,59.0,12,15,7,10,5,2,0,62,,,0,0,0,21,0,0,0,1,1,0,1.05,0.193,1.21,0.13%,2.11,21.3,40.0,1t start tie,6t 3 out a6,,2023-04-29,158,108,718376
7,142,32,2023-05-05,MIL,@,SFG,"L,4-6",GS-6,L(3-2),5,6.0,4,5,2,3,5,1,0,3.86,4.24,25,94.0,56.0,21,12,7,10,3,2,0,52,,,2,0,0,22,0,0,0,0,0,1,1.22,-0.309,1.43,-0.22%,-1.95,15.3,31.0,1b start a 2,6b 3 out d1,,2023-05-05,158,137,718293
8,143,38,2023-05-12,MIL,,KCR,"W,5-1",GS-6,W(4-2),6,6.0,2,0,0,4,7,0,0,3.35,4.07,24,104.0,60.0,17,14,4,9,3,0,0,71,,,0,0,0,20,0,0,0,0,0,0,0.97,0.313,1.08,0.21%,3.11,27.9,49.0,1t start tie,6t 3 out a3,,2023-05-12,158,118,718204
9,144,43,2023-05-17,MIL,@,STL,"L,0-3",GS-6,L(4-3),4,6.0,8,3,3,1,7,1,0,3.48,4.01,27,89.0,58.0,15,13,11,8,2,2,0,50,,,1,0,0,26,0,0,0,0,0,0,1.03,-0.017,1.35,-0.01%,0.15,16.1,34.0,1b start tie,6b 3 out d3,,2023-05-17,158,138,718131
10,145,47,2023-05-22,MIL,,HOU,"L,2-12",GS-5,L(4-4),4,5.0,7,5,5,2,5,4,0,3.97,4.79,24,91.0,54.0,11,8,3,14,5,1,0,36,,,0,0,0,22,0,0,0,0,0,0,0.77,-0.252,0.91,-0.18%,-2.41,5.85,15.0,1t start tie,5t 3 out d4,,2023-05-22,158,117,718068
11,146,52,2023-05-27,MIL,,SFG,"L,1-3",GS-7,,4,7.0,4,1,1,3,8,0,0,3.68,4.51,28,110.0,73.0,16,16,4,13,8,1,0,70,,,0,0,0,24,0,0,0,0,1,0,1.01,0.264,1.24,0.19%,2.63,25.55,46.0,1t start tie,7t 3 out d1,,2023-05-27,158,137,717999
12,147,57,2023-06-02,MIL,@,CIN,"W,5-4",GS-6,,5,6.0,2,3,3,4,7,1,0,3.75,4.56,25,100.0,59.0,17,15,4,10,3,2,0,59,,,2,0,0,21,0,0,0,0,0,0,1.08,0.04,1.36,0.03%,0.28,17.9,34.0,1b start tie,6b 3 out tie,,2023-06-02,158,113,717931
13,148,62,2023-06-07,MIL,,BAL,"W,10-2",GS-8,W(5-4),4,8.0,2,0,0,0,9,0,0,3.36,4.19,26,96.0,72.0,24,14,9,8,3,2,0,87,,,0,0,0,26,0,0,0,0,0,0,0.58,0.265,0.72,0.20%,4.15,38.8,61.0,1t start tie,8t 3 out a10,,2023-06-07,158,110,717851
14,149,67,2023-06-13,MIL,@,MIN,"L,5-7",GS-7,,5,6.0,7,3,3,1,8,1,0,3.44,4.13,25,99.0,69.0,19,11,5,11,8,0,0,53,,,0,0,0,24,2,0,0,0,0,0,1.1,0.098,1.25,0.07%,0.1,18.7,37.0,1b start tie,7b --- 0 out a2,,2023-06-13,158,142,717783
15,150,72,2023-06-19,MIL,,ARI,"L,1-9",GS-5,L(5-5),5,5.0,8,7,7,2,3,1,0,3.96,4.22,25,86.0,53.0,11,6,7,13,4,0,0,24,,,0,0,0,23,2,0,0,0,0,0,0.54,-0.393,0.68,-0.30%,-4.41,-2.75,3.0,1t start tie,5t 3 out d6,,2023-06-19,158,109,717696
16,151,77,2023-06-25,MIL,@,CLE,"W,5-4",GS-6,,5,5.2,8,4,4,2,3,1,0,4.1,4.3,27,99.0,66.0,17,9,9,13,5,3,0,38,,,0,0,0,25,2,1,0,0,0,1,1.15,-0.265,1.18,-0.16%,-1.46,4.75,14.0,1b start tie,6b 12- 2 out tie,,2023-06-25,158,114,717613
17,152,83,2023-07-01,MIL,@,PIT,"W,11-8",GS-7,W(6-5),5,7.0,1,2,2,2,7,0,1,4.0,4.18,25,99.0,65.0,18,11,6,9,7,1,0,72,,,0,0,0,22,0,0,0,0,0,0,0.25,0.139,0.3,0.10%,1.67,27.35,46.0,1b start a 1,7b 3 out a9,,2023-07-01,158,134,717540
