Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,183,2021-05-05,LAA,,TBR,"L,1-3",7-7,BL(2-1),1,0.1,2.0,3.0,3.0,1.0,0.0,1.0,0,5.21,4.28,4.0,,,2,0,0,3,1,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.14,-0.48,1.88,-0.25%,-2.75,,,7t --- 0 out a1,7t --- 1 out d2,,2021-05-05,108,139,634281,2021,0.333,18.667,12.0,78.0,1.0,9.0,8.0,8.0,16.0,3.0,17.0,3.857,1.071,18.667,12.0,78.0,1.0,9.0,8.0,8.0,16.0,3.0,17.0,3.857,1.071,10.667,9.0,45.0,1.0,7.0,6.0,3.0,10.0,3.0,14.0,5.062,1.125,7.333,3.0,27.0,1.0,2.0,2.0,3.0,8.0,1.0,6.0,2.455,0.818,18.667,12.0,78.0,1.0,9.0,8.0,8.0,16.0,3.0,17.0,3.857,1.071
12,184,2021-05-08,LAA,,LAD,"L,11-14",8-8,,2,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0,4.95,4.17,6.0,,,3,4,2,1,0,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.48,0.017,0.38,0.01%,0.54,,,8t --- 0 out d3,8t 3 out d3,,2021-05-08,108,119,634262,2021,1.0,19.0,14.0,82.0,2.0,12.0,11.0,9.0,16.0,4.0,22.0,5.211,1.211,17.667,13.0,77.0,2.0,12.0,11.0,9.0,15.0,4.0,21.0,5.604,1.245,8.667,8.0,38.0,2.0,9.0,8.0,4.0,10.0,4.0,16.0,8.308,1.385,4.667,3.0,21.0,1.0,4.0,4.0,4.0,4.0,1.0,6.0,7.714,1.5,19.0,14.0,82.0,2.0,12.0,11.0,9.0,16.0,4.0,22.0,5.211,1.211
13,185,2021-05-10,LAA,@,HOU,"W,5-4",GS-2,,1,1.0,3.0,3.0,3.0,2.0,2.0,0.0,0,6.0,4.22,8.0,29.0,14.0,6,2,1,3,2,1,0,35.0,,,0,0,0,6,2.0,0.0,0.0,0,0,0,1.24,-0.168,1.12,-0.09%,-1.86,,,1b start tie,2b 1-- 0 out d2,,2021-05-10,108,117,634181,2021,1.0,20.0,16.0,88.0,2.0,12.0,11.0,10.0,18.0,4.0,24.0,4.95,1.3,17.333,15.0,78.0,2.0,12.0,11.0,9.0,15.0,4.0,23.0,5.712,1.385,8.667,7.0,37.0,2.0,5.0,5.0,5.0,10.0,2.0,13.0,5.192,1.385,3.0,4.0,16.0,1.0,3.0,3.0,3.0,2.0,1.0,7.0,9.0,2.333,20.0,16.0,88.0,2.0,12.0,11.0,10.0,18.0,4.0,24.0,4.95,1.3
14,186,2021-05-22,LAA,,OAK,"L,2-6",7-GF,,11,2.1,1.0,2.0,2.0,2.0,0.0,1.0,0,6.17,4.93,10.0,,,4,2,3,5,0,1,0,,1.0,0.0,0,0,0,8,0.0,0.0,1.0,0,0,0,0.14,-0.013,0.08,-0.01%,-0.59,,,7t -2- 2 out d4,9t end d 4,,2021-05-22,108,133,634000,2021,2.333,21.0,19.0,96.0,2.0,15.0,14.0,12.0,20.0,6.0,29.0,6.0,1.476,17.333,18.0,83.0,2.0,15.0,14.0,11.0,15.0,6.0,28.0,7.269,1.673,6.667,8.0,35.0,1.0,7.0,7.0,7.0,8.0,3.0,13.0,9.45,2.25,2.333,7.0,18.0,1.0,6.0,6.0,4.0,4.0,3.0,12.0,23.143,4.714,21.0,19.0,96.0,2.0,15.0,14.0,12.0,20.0,6.0,29.0,6.0,1.476
15,187,2021-05-27,LAA,@,OAK,"L,0-5",6-GF(8),,4,2.2,0.0,0.0,0.0,2.0,3.0,0.0,0,5.54,4.75,10.0,43.0,26.0,9,3,3,2,0,0,0,,3.0,1.0,0,0,0,7,0.0,0.0,0.0,1,1,0,0.09,0.004,0.07,0.00%,1.56,,,6b 123 1 out d4,8b end d 5,,2021-05-27,108,133,633964,2021,2.667,23.333,20.0,106.0,3.0,17.0,16.0,14.0,20.0,7.0,33.0,6.171,1.457,16.333,18.0,80.0,3.0,17.0,16.0,12.0,14.0,7.0,31.0,8.816,1.837,6.333,8.0,34.0,2.0,8.0,8.0,7.0,4.0,4.0,16.0,11.368,2.368,4.333,6.0,24.0,1.0,5.0,5.0,5.0,4.0,3.0,11.0,10.385,2.538,23.333,20.0,106.0,3.0,17.0,16.0,14.0,20.0,7.0,33.0,6.171,1.457
16,188,2021-06-13,LAA,@,ARI,"W,10-3",8-GF,,16,2.0,3.0,1.0,1.0,2.0,0.0,0.0,0,5.46,4.85,10.0,27.0,14.0,3,0,4,4,3,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,1,0,0,0.05,0.002,0.04,0.00%,0.01,,,8b --- 0 out a8,9b end a 7,,2021-06-13,108,109,633696,2021,2.0,26.0,20.0,116.0,3.0,17.0,16.0,16.0,23.0,7.0,33.0,5.538,1.385,18.0,17.0,83.0,3.0,15.0,14.0,11.0,17.0,7.0,30.0,7.0,1.556,7.333,8.0,38.0,2.0,8.0,8.0,8.0,7.0,4.0,16.0,9.818,2.182,6.0,4.0,28.0,1.0,5.0,5.0,6.0,5.0,3.0,9.0,7.5,1.667,26.0,20.0,116.0,3.0,17.0,16.0,16.0,23.0,7.0,33.0,5.538,1.385
17,189,2021-06-14,LAA,@,OAK,"L,5-8",6-GF(8),,0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,2,4.94,4.78,12.0,47.0,28.0,11,6,2,4,2,0,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,1,0,0,0.17,0.02,0.2,0.01%,1.49,,,6b --- 0 out d7,8b end d 3,,2021-06-14,108,133,633729,2021,3.0,28.0,23.0,126.0,3.0,18.0,17.0,18.0,23.0,7.0,36.0,5.464,1.464,17.667,17.0,82.0,3.0,15.0,14.0,13.0,17.0,7.0,30.0,7.132,1.698,9.0,9.0,44.0,1.0,6.0,6.0,9.0,7.0,3.0,14.0,6.0,2.0,7.0,4.0,30.0,1.0,3.0,3.0,6.0,3.0,1.0,7.0,3.857,1.429,28.0,23.0,126.0,3.0,18.0,17.0,18.0,23.0,7.0,36.0,5.464,1.464
18,190,2021-06-18,LAA,,DET,"W,11-3",8-GF,,3,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0,4.91,4.75,9.0,35.0,21.0,6,5,3,2,0,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.03,0.002,0.02,0.00%,0.07,,,8t --- 0 out a8,9t end a 8,,2021-06-18,108,116,633654,2021,2.0,31.0,24.0,138.0,3.0,18.0,17.0,19.0,26.0,7.0,37.0,4.935,1.387,19.667,15.0,87.0,3.0,11.0,11.0,14.0,18.0,5.0,26.0,5.034,1.475,11.0,8.0,50.0,1.0,6.0,6.0,9.0,8.0,3.0,13.0,4.909,1.545,7.667,4.0,32.0,0.0,1.0,1.0,5.0,6.0,0.0,4.0,1.174,1.174,31.0,24.0,138.0,3.0,18.0,17.0,19.0,26.0,7.0,37.0,4.935,1.387
19,191,2021-06-22,LAA,,SFG,"L,0-5",8-GF,,3,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0,4.63,4.68,7.0,29.0,20.0,7,4,3,2,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,1,0,0,0.08,0.006,0.05,0.00%,1.07,,,8t --- 0 out d5,9t end d 5,,2021-06-22,108,137,633670,2021,2.0,33.0,25.0,147.0,3.0,19.0,18.0,21.0,28.0,7.0,38.0,4.909,1.394,18.667,14.0,86.0,2.0,11.0,11.0,16.0,16.0,4.0,22.0,5.304,1.607,12.0,6.0,51.0,1.0,4.0,4.0,9.0,8.0,1.0,9.0,3.0,1.25,7.0,5.0,31.0,0.0,2.0,2.0,5.0,5.0,0.0,5.0,2.571,1.429,33.0,25.0,147.0,3.0,19.0,18.0,21.0,28.0,7.0,38.0,4.909,1.394
20,192,2021-06-23,LAA,,SFG,"L,3-9",13-GF(13),,0,0.2,2.0,3.0,3.0,1.0,1.0,1.0,0,5.3,5.05,5.0,,,1,5,1,2,1,0,0,,3.0,3.0,1,0,0,4,0.0,0.0,0.0,0,0,0,1.36,-0.23,0.73,-0.07%,-4.38,,,13t 123 1 out d1,13t end d 7,,2021-06-23,108,137,633570,2021,0.667,35.0,26.0,154.0,3.0,19.0,18.0,22.0,29.0,7.0,39.0,4.629,1.371,18.0,14.0,82.0,2.0,10.0,10.0,15.0,13.0,4.0,22.0,5.0,1.611,11.667,6.0,48.0,0.0,2.0,2.0,8.0,9.0,0.0,6.0,1.543,1.2,7.0,3.0,28.0,0.0,1.0,1.0,4.0,6.0,0.0,3.0,1.286,1.0,35.0,26.0,154.0,3.0,19.0,18.0,22.0,29.0,7.0,39.0,4.629,1.371
21,193,2021-06-26,LAA,@,TBR,"L,3-13",7-GF(8),,2,1.2,2.0,0.0,0.0,2.0,1.0,0.0,0,5.06,5.07,8.0,37.0,22.0,6,6,3,2,0,1,0,,2.0,2.0,0,0,0,6,0.0,0.0,0.0,1,0,0,0.01,0.0,0.0,0.00%,-0.12,,,7b -23 1 out d8,8b end d10,,2021-06-26,108,139,633525,2021,1.667,35.667,28.0,159.0,4.0,22.0,21.0,23.0,30.0,8.0,44.0,5.299,1.43,17.0,16.0,81.0,3.0,13.0,13.0,15.0,14.0,5.0,27.0,6.882,1.824,9.667,8.0,43.0,1.0,5.0,5.0,7.0,7.0,1.0,11.0,4.655,1.552,4.667,4.0,21.0,1.0,4.0,4.0,4.0,4.0,1.0,7.0,7.714,1.714,35.667,28.0,159.0,4.0,22.0,21.0,23.0,30.0,8.0,44.0,5.299,1.43
22,194,2021-06-29,LAA,@,NYY,"L,5-11",5-6,,2,1.2,1.0,1.0,1.0,3.0,1.0,0.0,0,5.08,5.17,8.0,44.0,23.0,8,3,3,1,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,1,0,0,0.17,0.011,0.08,0.00%,0.81,,,5b --- 0 out d5,6b 1-- 2 out d5,,2021-06-29,108,147,633444,2021,1.667,36.0,29.0,162.0,4.0,22.0,21.0,25.0,30.0,8.0,45.0,5.25,1.5,18.333,16.0,85.0,2.0,10.0,10.0,16.0,15.0,4.0,24.0,4.909,1.745,9.333,7.0,41.0,1.0,4.0,4.0,7.0,8.0,1.0,10.0,3.857,1.5,4.333,5.0,20.0,1.0,3.0,3.0,4.0,3.0,1.0,8.0,6.231,2.077,37.333,30.0,167.0,4.0,22.0,21.0,25.0,31.0,8.0,46.0,5.063,1.473
23,195,2021-07-05,LAA,,BOS,"L,4-5",7-8,,5,1.2,1.0,0.0,0.0,1.0,0.0,0.0,0,4.87,5.16,7.0,32.0,18.0,3,4,4,2,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.38,0.04,0.25,0.02%,0.83,,,7t --- 0 out d3,8t 1-- 2 out d2,,2021-07-05,108,111,633389,2021,1.667,36.333,30.0,165.0,4.0,23.0,22.0,27.0,29.0,8.0,46.0,5.45,1.569,19.0,15.0,87.0,2.0,11.0,11.0,18.0,14.0,4.0,23.0,5.211,1.737,8.0,7.0,37.0,1.0,5.0,5.0,9.0,6.0,1.0,10.0,5.625,2.0,4.0,5.0,21.0,1.0,4.0,4.0,6.0,3.0,1.0,8.0,9.0,2.75,39.0,31.0,175.0,4.0,23.0,22.0,28.0,32.0,8.0,47.0,5.077,1.513
24,196,2021-07-19,LAA,@,OAK,"L,1-4",8-GF(8),,13,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,4.79,5.13,2.0,8.0,5.0,0,2,2,0,0,0,0,,1.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.06,0.003,0.04,0.00%,0.52,,,8b 1-- 1 out d4,8b end d 4,,2021-07-19,108,133,633249,2021,0.667,37.0,31.0,169.0,4.0,23.0,22.0,28.0,27.0,8.0,47.0,5.351,1.595,19.667,13.0,86.0,2.0,8.0,8.0,17.0,12.0,2.0,19.0,3.661,1.525,7.667,7.0,35.0,1.0,4.0,4.0,8.0,4.0,1.0,10.0,4.696,1.957,5.0,4.0,23.0,0.0,1.0,1.0,6.0,2.0,0.0,4.0,1.8,2.0,40.667,32.0,182.0,4.0,23.0,22.0,29.0,32.0,8.0,48.0,4.869,1.5
25,197,2021-07-20,LAA,@,OAK,"L,0-6",7-7,,0,1.0,4.0,2.0,2.0,0.0,1.0,0.0,0,5.1,5.04,7.0,,,2,2,3,3,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.11,-0.02,0.06,-0.01%,-1.51,,,7b --- 0 out d4,7b 3 out d6,,2021-07-20,108,133,633207,2021,1.0,34.333,30.0,158.0,4.0,23.0,22.0,27.0,26.0,8.0,46.0,5.767,1.66,18.0,12.0,78.0,1.0,6.0,6.0,15.0,12.0,1.0,15.0,3.0,1.5,6.333,6.0,30.0,1.0,4.0,4.0,7.0,3.0,1.0,9.0,5.684,2.053,4.0,2.0,17.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,2.25,1.5,41.333,32.0,184.0,4.0,23.0,22.0,29.0,32.0,8.0,48.0,4.79,1.476
26,198,2021-07-27,LAA,,COL,"L,3-12",6-7,,6,2.0,4.0,2.0,2.0,2.0,1.0,0.0,1,5.28,5.11,12.0,44.0,22.0,6,1,3,5,3,0,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,1,0,0,0.04,-0.006,0.02,0.00%,-0.93,,,6t --- 0 out d8,7t 3 out d10,,2021-07-27,108,115,633139,2021,2.0,34.333,33.0,158.0,4.0,23.0,22.0,24.0,27.0,8.0,49.0,5.767,1.66,16.333,16.0,75.0,1.0,8.0,8.0,13.0,10.0,1.0,19.0,4.408,1.776,6.667,8.0,32.0,0.0,3.0,3.0,6.0,3.0,0.0,8.0,4.05,2.1,3.333,5.0,16.0,0.0,2.0,2.0,1.0,1.0,0.0,5.0,5.4,1.8,42.333,36.0,191.0,4.0,25.0,24.0,29.0,33.0,8.0,52.0,5.102,1.535
27,199,2021-07-30,LAA,,OAK,"L,0-2",9-GF,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.16,5.02,3.0,9.0,7.0,1,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.26,0.02,0.11,0.01%,0.54,,,9t --- 0 out d2,9t end d 2,,2021-07-30,108,133,633118,2021,1.0,34.0,34.0,159.0,4.0,24.0,23.0,26.0,28.0,8.0,50.0,6.088,1.765,16.333,17.0,77.0,1.0,9.0,9.0,13.0,11.0,1.0,20.0,4.959,1.837,7.0,10.0,36.0,0.0,5.0,5.0,6.0,3.0,0.0,10.0,6.429,2.286,3.667,8.0,21.0,0.0,4.0,4.0,2.0,2.0,0.0,8.0,9.818,2.727,44.333,40.0,203.0,4.0,27.0,26.0,31.0,34.0,8.0,56.0,5.278,1.602
28,200,2021-08-01,LAA,,OAK,"L,3-8",7-GF,,1,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0,4.84,4.78,12.0,42.0,31.0,5,7,4,5,1,1,0,,0.0,0.0,0,0,0,12,0.0,0.0,0.0,0,0,0,0.08,0.014,0.03,0.00%,1.61,,,7t --- 0 out d5,9t end d 5,,2021-08-01,108,133,633048,2021,3.0,34.0,31.0,155.0,4.0,20.0,20.0,26.0,27.0,6.0,45.0,5.294,1.676,14.333,16.0,68.0,1.0,9.0,9.0,12.0,9.0,1.0,19.0,5.651,1.953,6.333,9.0,31.0,0.0,4.0,4.0,3.0,3.0,0.0,9.0,5.684,1.895,4.0,8.0,22.0,0.0,4.0,4.0,2.0,3.0,0.0,8.0,9.0,2.5,45.333,40.0,206.0,4.0,27.0,26.0,31.0,35.0,8.0,56.0,5.162,1.566
29,201,2021-08-03,LAA,@,TEX,"W,11-3",6-7,H(1),1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0,4.71,4.74,4.0,18.0,12.0,5,2,2,2,0,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.17,0.017,0.04,0.00%,0.63,,,6b --- 2 out a3,7b 3 out a7,,2021-08-03,108,140,633056,2021,1.333,34.0,32.0,157.0,3.0,19.0,19.0,26.0,26.0,5.0,43.0,5.029,1.706,15.333,18.0,71.0,1.0,8.0,8.0,10.0,10.0,1.0,21.0,4.696,1.826,7.667,11.0,36.0,0.0,4.0,4.0,2.0,6.0,0.0,11.0,4.696,1.696,6.0,7.0,27.0,0.0,2.0,2.0,2.0,5.0,0.0,7.0,3.0,1.5,48.333,43.0,218.0,4.0,27.0,26.0,31.0,38.0,8.0,59.0,4.841,1.531
