Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
4,11,2023-04-20,LAD,@,CHC,"W,6-2",GS-4,,4,3.0,5.0,2.0,2.0,2.0,0.0,1.0,1,8.44,4.63,17.0,67.0,45.0,14,1,9,5,2,2,0,39.0,,,0,0,0,14,1.0,0.0,0.0,0,0,0,1.2,-0.12,1.08,-0.07%,-0.86,-2.05,3.0,1b start tie,4b -23 0 out a1,,2023-04-20,119,112,718499,2023,3.0,42.333,48.0,191.0,7.0,34.0,28.0,15.0,38.0,18.0,81.0,5.953,1.488,23.0,25.0,99.0,3.0,18.0,18.0,8.0,20.0,8.0,39.0,7.043,1.435,13.0,16.0,58.0,1.0,13.0,13.0,5.0,14.0,6.0,24.0,9.0,1.615
5,12,2023-06-03,LAD,,NYY,"L,3-6",GS-5,L(0-2),43,5.0,4.0,4.0,4.0,0.0,7.0,2.0,0,8.14,4.87,19.0,83.0,59.0,17,13,1,11,6,0,0,50.0,,,0,0,0,19,0.0,1.0,0.0,0,0,0,0.71,-0.179,0.86,-0.13%,-1.29,14.85,24.0,1t start tie,5t 3 out d3,,2023-06-03,119,147,717905,2023,5.0,45.333,53.0,208.0,8.0,36.0,30.0,17.0,38.0,20.0,90.0,5.956,1.544,21.0,27.0,97.0,4.0,19.0,19.0,9.0,17.0,10.0,45.0,8.143,1.714,16.0,21.0,75.0,2.0,15.0,15.0,7.0,14.0,8.0,33.0,8.438,1.75
6,13,2023-06-09,LAD,@,PHI,"L,4-5",1-5,,5,4.0,7.0,4.0,4.0,1.0,2.0,0.0,0,8.28,4.58,20.0,85.0,55.0,15,7,6,11,6,0,0,,1.0,0.0,0,0,0,19,1.0,1.0,0.0,0,0,0,1.08,-0.228,1.41,-0.18%,-1.92,0.2,6.0,1b 1-- 2 out a1,5b 1-- 2 out d3,,2023-06-09,119,143,717837,2023,4.0,50.333,57.0,227.0,10.0,40.0,34.0,17.0,45.0,23.0,102.0,6.079,1.47,21.0,25.0,94.0,4.0,19.0,19.0,7.0,21.0,11.0,45.0,8.143,1.524,21.0,25.0,94.0,4.0,19.0,19.0,7.0,21.0,11.0,45.0,8.143,1.524
7,14,2023-06-15,LAD,,CHW,"W,5-4",GS-5,,5,5.0,7.0,4.0,4.0,1.0,7.0,4.0,0,8.1,5.72,23.0,92.0,61.0,12,17,4,11,7,0,0,43.0,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.59,-0.164,0.73,-0.12%,-1.29,12.45,24.0,1t start tie,5t 3 out d4,,2023-06-15,119,145,717748,2023,5.0,54.333,64.0,247.0,10.0,44.0,38.0,18.0,47.0,25.0,112.0,6.294,1.509,21.0,30.0,98.0,4.0,20.0,20.0,6.0,19.0,12.0,52.0,8.571,1.714,25.0,32.0,114.0,4.0,23.0,23.0,8.0,23.0,13.0,55.0,8.28,1.6
8,15,2023-06-23,LAD,,HOU,"W,3-2",7-8,H(1),7,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0,7.59,5.6,6.0,19.0,14.0,3,0,3,1,0,1,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,1,0,0,1.74,0.224,2.06,0.16%,1.08,5.9,9.0,7t --- 0 out a1,8t 3 out a1,,2023-06-23,119,117,717643,2023,2.0,59.333,71.0,270.0,14.0,48.0,42.0,19.0,54.0,29.0,131.0,6.371,1.517,22.667,25.0,99.0,8.0,15.0,15.0,6.0,22.0,12.0,55.0,5.956,1.368,30.0,39.0,137.0,8.0,27.0,27.0,9.0,30.0,17.0,74.0,8.1,1.6
9,16,2023-06-28,LAD,@,COL,"L,8-9",GS-5,,4,5.0,8.0,4.0,4.0,2.0,3.0,0.0,0,7.54,5.28,23.0,78.0,50.0,11,6,7,11,4,2,0,36.0,,,2,0,0,21,0.0,0.0,0.0,0,0,0,1.17,-0.049,1.49,-0.04%,-1.01,3.25,12.0,1b start tie,5b 3 out a2,,2023-06-28,119,115,717578,2023,5.0,61.333,71.0,276.0,14.0,48.0,42.0,20.0,55.0,29.0,131.0,6.163,1.484,19.0,23.0,85.0,7.0,14.0,14.0,5.0,17.0,11.0,50.0,6.632,1.474,32.0,39.0,143.0,8.0,27.0,27.0,10.0,31.0,17.0,74.0,7.594,1.531
10,17,2023-07-03,LAD,,PIT,"W,5-2",GS-4,,4,4.0,5.0,1.0,1.0,2.0,3.0,0.0,1,7.02,5.16,18.0,79.0,46.0,11,11,8,4,2,0,0,49.0,,,0,1,0,15,1.0,0.0,0.0,1,0,0,1.29,0.119,1.67,0.09%,1.17,8.2,18.0,1t start tie,4t 3 out a1,,2023-07-03,119,134,717506,2023,4.0,66.333,79.0,299.0,14.0,52.0,46.0,22.0,58.0,29.0,139.0,6.241,1.523,21.0,26.0,91.0,6.0,16.0,16.0,5.0,20.0,9.0,49.0,6.857,1.476,37.0,47.0,166.0,8.0,31.0,31.0,12.0,34.0,17.0,82.0,7.541,1.595
11,18,2023-07-08,LAD,,LAA,"W,10-5",2-7,W(1-2),4,6.0,6.0,4.0,4.0,1.0,6.0,1.0,0,6.89,5.0,25.0,79.0,55.0,12,11,7,11,6,1,0,,0.0,0.0,0,0,0,24,2.0,1.0,0.0,0,0,0,0.36,0.089,0.51,0.08%,-0.75,17.3,30.0,2t --- 0 out a1,7t 3 out a5,,2023-07-08,119,108,717437,2023,6.0,70.333,84.0,317.0,14.0,53.0,47.0,24.0,61.0,30.0,145.0,6.014,1.536,20.0,27.0,90.0,4.0,13.0,13.0,7.0,16.0,7.0,43.0,5.85,1.7,41.0,52.0,184.0,8.0,32.0,32.0,14.0,37.0,18.0,88.0,7.024,1.61
12,19,2023-07-18,LAD,@,BAL,"W,10-3",GS-6,W(2-2),9,5.0,5.0,1.0,1.0,2.0,4.0,0.0,0,6.4,4.79,21.0,91.0,63.0,19,6,7,8,6,0,0,55.0,,,0,0,0,19,2.0,0.0,0.0,1,0,0,0.69,0.055,0.97,0.05%,0.47,17.05,30.0,1b start tie,6b 12- 0 out a4,,2023-07-18,119,110,717361,2023,5.0,76.333,90.0,342.0,15.0,57.0,51.0,25.0,67.0,34.0,158.0,6.013,1.507,22.0,26.0,95.0,5.0,13.0,13.0,7.0,20.0,9.0,46.0,5.318,1.5,47.0,58.0,209.0,9.0,36.0,36.0,15.0,43.0,22.0,101.0,6.894,1.553
13,20,2023-07-24,LAD,,TOR,"L,3-6",GS-5,,5,4.2,8.0,2.0,2.0,0.0,6.0,0.0,0,6.19,4.46,20.0,68.0,48.0,7,15,7,7,4,1,0,46.0,,,0,1,0,20,1.0,0.0,0.0,1,0,0,1.31,0.017,1.79,0.01%,0.46,13.7,26.0,1t start tie,5t 1-- 2 out tie,,2023-07-24,119,141,717271,2023,4.667,81.333,95.0,363.0,15.0,58.0,52.0,27.0,71.0,36.0,165.0,5.754,1.5,22.0,24.0,93.0,1.0,10.0,10.0,8.0,17.0,7.0,34.0,4.091,1.455,52.0,63.0,230.0,9.0,37.0,37.0,17.0,47.0,24.0,108.0,6.404,1.538
14,21,2023-07-30,LAD,,CIN,"L,0-9",GS-6,L(2-3),5,6.0,10.0,8.0,8.0,1.0,10.0,3.0,1,6.75,4.74,30.0,96.0,65.0,12,19,4,14,5,1,0,29.0,,,1,0,0,28,2.0,0.0,0.0,0,0,0,0.4,-0.356,0.66,-0.35%,-4.75,10.3,24.0,1t start tie,6t 3 out d8,,2023-07-30,119,113,717194,2023,6.0,86.0,103.0,383.0,15.0,60.0,54.0,27.0,77.0,37.0,174.0,5.651,1.512,24.667,32.0,107.0,1.0,12.0,12.0,7.0,22.0,8.0,43.0,4.378,1.581,56.667,71.0,250.0,9.0,39.0,39.0,17.0,53.0,25.0,117.0,6.194,1.553
15,22,2023-08-05,LAD,@,SDP,"L,3-8",GS-2,,5,1.1,1.0,0.0,0.0,0.0,4.0,0.0,0,6.61,4.58,5.0,20.0,14.0,4,6,0,1,1,0,0,56.0,,,0,0,0,5,0.0,0.0,0.0,0,0,0,0.73,0.048,0.93,0.04%,0.47,10.4,16.0,1b start a 1,2b 1-- 1 out a2,,2023-08-05,119,135,717112,2023,1.333,88.333,109.0,394.0,18.0,64.0,62.0,25.0,84.0,41.0,190.0,6.317,1.517,25.667,34.0,114.0,4.0,16.0,16.0,6.0,29.0,13.0,56.0,5.61,1.558,62.667,81.0,280.0,12.0,47.0,47.0,18.0,63.0,30.0,138.0,6.75,1.58
16,23,2023-09-23,LAD,,SFG,"W,7-0",7-8,,48,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0,6.41,4.5,7.0,37.0,23.0,4,7,1,2,0,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.21,0.033,0.01,0.00%,1.08,9.9,15.0,7t --- 0 out a5,8t 3 out a5,,2023-09-23,119,137,716456,2023,2.0,88.667,107.0,392.0,18.0,61.0,59.0,24.0,88.0,41.0,188.0,5.989,1.477,23.0,30.0,101.0,4.0,15.0,15.0,4.0,30.0,12.0,51.0,5.87,1.478,64.0,82.0,285.0,12.0,47.0,47.0,18.0,67.0,30.0,139.0,6.609,1.562
17,24,2023-09-26,LAD,@,COL,"L,1-4",7-GF(8),,2,1.1,1.0,0.0,0.0,0.0,2.0,0.0,0,6.28,4.41,5.0,19.0,14.0,5,4,1,2,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.2,0.013,0.01,0.00%,0.73,6.4,10.0,7b --- 2 out d3,8b end d 3,1.0,2023-09-26,119,115,716438,2023,1.333,86.0,102.0,378.0,18.0,59.0,57.0,24.0,87.0,39.0,180.0,5.965,1.465,19.0,24.0,83.0,3.0,11.0,11.0,4.0,27.0,8.0,38.0,5.211,1.474,66.0,82.0,292.0,12.0,47.0,47.0,19.0,70.0,30.0,139.0,6.409,1.53
18,25,2023-09-30,LAD,@,SFG,"L,1-2",6-7,,3,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0,6.13,4.36,5.0,25.0,13.0,3,3,2,2,0,1,0,,2.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.01,0.124,0.05,0.00%,1.43,5.75,8.0,6b 12- 1 out d1,7b 3 out d1,,2023-09-30,119,137,716381,2023,1.667,82.333,101.0,364.0,16.0,57.0,55.0,23.0,85.0,37.0,173.0,6.012,1.506,15.333,20.0,67.0,3.0,10.0,10.0,2.0,25.0,6.0,32.0,5.87,1.435,67.333,83.0,297.0,12.0,47.0,47.0,19.0,72.0,30.0,140.0,6.282,1.515
1,26,2024-03-21,LAD,,SDP,"L,11-15",2-3,,99,2.0,6.0,4.0,4.0,0.0,2.0,0.0,1,18.0,2.63,13.0,40.0,28.0,4,4,3,7,6,0,0,,0.0,0.0,0,0,0,11,0.0,0.0,0.0,0,1,0,0.63,-0.137,0.67,-0.09%,-2.96,-3.7,0.0,2t --- 0 out d4,3t 3 out d7,,2024-03-21,119,135,746175,2024,2.0,79.0,92.0,343.0,14.0,52.0,52.0,22.0,79.0,32.0,155.0,5.924,1.443,12.333,12.0,52.0,3.0,8.0,8.0,2.0,20.0,5.0,23.0,5.838,1.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,27,2024-03-29,LAD,,STL,"W,6-3",7-8,,7,1.0,3.0,3.0,3.0,1.0,1.0,0.0,1,21.0,4.13,8.0,28.0,18.0,6,3,1,4,2,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.38,-0.032,0.38,-0.02%,-1.31,-4.75,-3.0,7t --- 0 out a5,8t 123 0 out a6,,2024-03-29,119,138,746167,2024,1.0,76.0,95.0,337.0,14.0,55.0,55.0,21.0,78.0,32.0,158.0,6.513,1.526,8.333,8.0,35.0,0.0,4.0,4.0,1.0,12.0,0.0,8.0,4.32,1.08,2.0,6.0,13.0,0.0,4.0,4.0,0.0,2.0,0.0,6.0,18.0,3.0
3,28,2024-04-02,LAD,,SFG,"W,5-4",7-8,H(1),3,1.2,1.0,0.0,0.0,1.0,2.0,0.0,0,13.5,3.56,7.0,32.0,19.0,6,2,2,2,1,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,2.41,0.117,2.85,0.08%,0.62,6.55,11.0,7t --- 0 out a1,8t 12- 2 out a1,,2024-04-02,119,137,746169,2024,1.667,72.0,92.0,323.0,12.0,54.0,54.0,20.0,76.0,30.0,149.0,6.75,1.556,8.0,10.0,38.0,0.0,7.0,7.0,2.0,9.0,0.0,10.0,7.875,1.5,3.0,9.0,21.0,0.0,7.0,7.0,1.0,3.0,0.0,9.0,21.0,3.333
4,29,2024-04-05,LAD,@,CHC,"L,7-9",6-GF(8),,2,3.0,3.0,3.0,3.0,1.0,1.0,0.0,0,11.74,3.52,13.0,50.0,30.0,8,6,5,6,2,0,0,,0.0,0.0,0,0,0,11,0.0,1.0,0.0,0,1,0,0.68,-0.157,0.77,-0.11%,-1.36,0.35,3.0,6b --- 0 out d1,8b end d 2,,2024-04-05,119,112,746897,2024,3.0,69.667,91.0,314.0,12.0,51.0,51.0,19.0,74.0,29.0,147.0,6.589,1.579,7.667,11.0,38.0,0.0,7.0,7.0,2.0,8.0,0.0,11.0,8.217,1.696,4.667,10.0,28.0,0.0,7.0,7.0,2.0,5.0,0.0,10.0,13.5,2.571
5,30,2024-04-10,LAD,@,MIN,"L,2-3",5-7,,4,2.1,0.0,0.0,0.0,1.0,4.0,0.0,0,9.0,2.93,8.0,31.0,20.0,5,9,3,0,0,0,0,,0.0,0.0,1,0,0,7,0.0,0.0,0.0,0,0,0,0.76,0.104,0.85,0.07%,1.14,12.65,19.0,5b --- 2 out d1,7b 3 out d1,,2024-04-10,119,142,745923,2024,2.333,69.333,82.0,305.0,12.0,45.0,45.0,19.0,71.0,26.0,136.0,5.841,1.457,9.333,13.0,46.0,0.0,10.0,10.0,3.0,7.0,1.0,15.0,9.643,1.714,7.667,13.0,41.0,0.0,10.0,10.0,3.0,6.0,1.0,15.0,11.739,2.087
6,31,2024-04-13,LAD,,SDP,"W,5-2",7-7,H(2),2,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,8.71,2.74,1.0,5.0,3.0,0,3,0,0,0,0,0,,1.0,0.0,1,0,0,1,0.0,0.0,0.0,0,0,0,1.34,0.034,1.65,0.03%,0.25,2.75,4.0,7t 1-- 2 out a2,7t 3 out a2,,2024-04-13,119,135,746161,2024,0.333,66.0,80.0,293.0,11.0,44.0,44.0,18.0,69.0,25.0,131.0,6.0,1.485,10.0,13.0,49.0,0.0,10.0,10.0,4.0,10.0,1.0,15.0,9.0,1.7,10.0,13.0,49.0,0.0,10.0,10.0,4.0,10.0,1.0,15.0,9.0,1.7
7,32,2024-04-17,LAD,,WSN,"L,0-2",7-GF,,3,3.0,0.0,0.0,0.0,1.0,5.0,0.0,1,6.75,2.53,10.0,36.0,22.0,9,4,2,1,0,0,0,,0.0,0.0,0,1,0,8,0.0,0.0,0.0,0,0,0,0.42,0.091,0.46,0.06%,1.62,15.55,24.0,7t --- 0 out d2,9t end d 2,,2024-04-17,119,120,746159,2024,3.0,63.333,75.0,277.0,10.0,42.0,42.0,16.0,70.0,23.0,122.0,5.968,1.437,8.333,7.0,37.0,0.0,6.0,6.0,4.0,9.0,1.0,9.0,6.48,1.32,10.333,13.0,50.0,0.0,10.0,10.0,4.0,11.0,1.0,15.0,8.71,1.645
8,33,2024-04-20,LAD,,NYM,"L,4-6",4-4,,2,0.2,1.0,0.0,0.0,0.0,1.0,0.0,1,6.43,2.63,4.0,16.0,8.0,3,1,1,1,1,0,0,,1.0,1.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.85,-0.012,1.97,-0.01%,-0.03,2.3,5.0,4t --3 1 out tie,4t 3 out d1,,2024-04-20,119,121,746156,2024,0.667,61.333,71.0,268.0,8.0,38.0,38.0,17.0,68.0,20.0,110.0,5.576,1.435,10.333,4.0,39.0,0.0,3.0,3.0,4.0,13.0,1.0,6.0,2.613,0.774,13.333,13.0,60.0,0.0,10.0,10.0,5.0,16.0,1.0,15.0,6.75,1.35
9,34,2024-04-23,LAD,@,WSN,"W,4-1",5-6,,2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,6.0,2.73,4.0,18.0,7.0,1,3,0,2,0,1,0,,2.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.41,0.081,1.49,0.05%,0.72,3.65,6.0,5b 12- 2 out d1,6b 1-- 2 out tie,,2024-04-23,119,120,744863,2024,1.0,58.0,65.0,252.0,8.0,34.0,34.0,16.0,67.0,18.0,101.0,5.276,1.397,9.333,4.0,36.0,0.0,3.0,3.0,3.0,12.0,1.0,6.0,2.893,0.75,14.0,14.0,64.0,0.0,10.0,10.0,5.0,17.0,1.0,16.0,6.429,1.357
10,35,2024-04-28,LAD,@,TOR,"L,1-3",GS-2,L(0-1),4,2.0,4.0,3.0,3.0,0.0,3.0,1.0,1,6.88,3.37,10.0,34.0,23.0,5,4,3,3,1,0,0,39.0,,,0,0,1,9,1.0,0.0,0.0,0,0,0,0.87,-0.198,1.01,-0.14%,-1.99,1.5,6.0,1b start tie,2b 3 out d3,,2024-04-28,119,141,744947,2024,2.0,54.0,58.0,233.0,4.0,30.0,30.0,16.0,61.0,14.0,82.0,5.0,1.37,7.333,1.0,27.0,0.0,0.0,0.0,3.0,12.0,0.0,1.0,0.0,0.545,15.0,14.0,68.0,0.0,10.0,10.0,6.0,18.0,1.0,16.0,6.0,1.333
11,36,2024-04-30,LAD,@,ARI,"L,3-4",6-6,H(3),1,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0,6.5,3.3,5.0,25.0,19.0,5,2,1,1,1,0,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.84,0.152,3.64,0.12%,0.91,5.05,9.0,6b 1-- 0 out a1,6b 3 out a1,,2024-04-30,119,109,747210,2024,1.0,54.0,62.0,237.0,5.0,33.0,33.0,15.0,63.0,16.0,90.0,5.5,1.426,7.0,5.0,29.0,1.0,3.0,3.0,2.0,11.0,2.0,9.0,3.857,1.0,17.0,18.0,78.0,1.0,13.0,13.0,6.0,21.0,3.0,24.0,6.882,1.412
12,37,2024-05-03,LAD,,ATL,"W,4-3",11-GF(11),W(1-1),2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.16,3.29,3.0,15.0,8.0,1,1,2,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,4.06,0.317,5.12,0.24%,1.17,6.25,9.0,11t -2- 0 out tie,11t end tie,,2024-05-03,119,144,746152,2024,1.0,50.0,55.0,219.0,5.0,29.0,29.0,14.0,62.0,16.0,83.0,5.22,1.38,7.667,6.0,33.0,1.0,3.0,3.0,3.0,12.0,2.0,10.0,3.522,1.174,18.0,19.0,83.0,1.0,13.0,13.0,7.0,23.0,3.0,25.0,6.5,1.444
