Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
27,98,127,2021-08-24,OAK,,SEA,"L,1-5",9-GF,,6,1.0,0,0,0,0,0,0,0,4.95,4.07,3,13.0,7.0,0,0,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.1,0.00%,0.5,,,9t --- 0 out d4,9t end d 4,,2021-08-24,133,136,632769
28,99,129,2021-08-27,OAK,,NYY,"L,2-8",9-GF,,2,1.0,5,3,3,0,0,1,0,5.49,4.37,8,26.0,18.0,7,1,5,3,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.05,-0.03,0.08,-0.03%,-2.51,,,9t --- 0 out d3,9t end d 6,,2021-08-27,133,147,632725
29,100,136,2021-09-04,OAK,@,TOR,"L,8-10",8-GF(8),,7,0.1,1,0,0,0,0,0,0,5.44,4.36,2,5.0,3.0,1,0,0,2,1,0,0,,3,3,0,0,0,2,1,0,0,0,0,0,0.08,-0.011,0.12,-0.01%,-2.2,,,8b 123 2 out d4,8b end d 7,,2021-09-04,133,141,632616
30,101,137,2021-09-05,OAK,@,TOR,"L,0-8",7-7,,0,1.0,1,0,0,0,1,0,0,5.31,4.28,4,19.0,12.0,3,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.54,,,7b --- 0 out d8,7b 3 out d8,,2021-09-05,133,141,632607
31,102,141,2021-09-10,OAK,,TEX,"W,10-5",9-GF,,4,1.0,2,1,1,0,1,0,0,5.4,4.21,5,17.0,13.0,5,2,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.04,0.003,0.05,0.00%,-0.51,,,9t --- 0 out a6,9t end a 5,,2021-09-10,133,140,632544
1,103,2,2024-03-29,MIA,,PIT,"L,2-7",7-8,,99,2.0,5,2,2,0,2,0,0,9.0,1.13,11,37.0,26.0,5,6,2,7,3,0,0,,0,0,0,0,0,10,0,0,0,0,1,0,0.19,-0.029,0.17,-0.02%,-0.93,1.5,6.0,7t --- 0 out d4,8t 3 out d6,,2024-03-29,146,134,746091
2,104,5,2024-04-01,MIA,,LAA,"L,4-7",9-GF,,2,0.1,0,0,0,1,0,0,0,7.71,2.7,2,11.0,5.0,1,0,1,0,0,0,0,,1,1,1,0,0,1,0,0,0,0,0,0,0.45,-0.039,0.34,-0.02%,-0.66,0.15,1.0,9t -2- 2 out d2,9t end d 3,,2024-04-01,146,108,746085
3,105,7,2024-04-03,MIA,,LAA,"L,2-10",5-6,,1,2.0,3,2,2,2,0,0,0,8.31,4.28,11,34.0,21.0,4,2,5,4,2,0,0,,0,0,0,0,0,8,1,0,0,0,1,0,0.61,-0.109,0.4,-0.04%,-0.93,-2.5,0.0,5t --- 0 out d2,6t 3 out d4,,2024-04-03,146,108,746083
4,106,9,2024-04-06,MIA,@,STL,"L,1-3",7-7,,2,1.0,1,0,0,0,0,0,0,6.75,4.07,3,12.0,9.0,2,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.23,0.014,0.13,0.01%,0.53,1.65,3.0,7b --- 0 out d3,7b 3 out d3,,2024-04-06,146,138,745197
5,107,11,2024-04-08,MIA,@,NYY,"L,0-7",5-6,,1,1.1,0,0,0,0,2,0,0,5.4,3.28,4,16.0,9.0,4,2,1,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.04,0.004,0.02,0.00%,0.97,7.0,10.0,5b 12- 2 out d7,6b 3 out d7,,2024-04-08,146,147,745761
6,108,14,2024-04-12,MIA,,ATL,"L,1-8",7-7,,3,0.1,2,0,0,0,0,0,0,5.14,3.27,3,16.0,11.0,1,0,3,0,0,0,0,,3,2,0,0,0,3,0,0,0,0,0,0,0.23,-0.02,0.13,-0.01%,-1.2,-0.45,1.0,7t 123 2 out d5,7t 3 out d7,,2024-04-12,146,144,746084
7,109,18,2024-04-16,MIA,,SFG,"W,6-3",7-7,H(1),3,0.1,3,1,1,0,0,0,0,6.14,3.27,4,20.0,12.0,2,1,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.76,-0.174,0.68,-0.04%,-1.69,-3.05,-2.0,7t --- 0 out a3,7t 1-3 1 out a2,,2024-04-16,146,137,746081
8,110,20,2024-04-19,MIA,@,CHC,"L,3-8",6-7,,2,2.0,0,0,0,0,2,0,0,4.82,2.81,6,26.0,19.0,6,3,1,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.02,0.003,0.0,0.00%,1.09,8.5,12.0,6b --- 0 out d7,7b 3 out d7,,2024-04-19,146,112,746892
9,111,24,2024-04-22,MIA,@,ATL,"L,0-3",6-7,,2,1.1,1,0,0,1,0,0,0,4.22,3.13,6,26.0,16.0,0,2,1,4,1,0,0,,2,0,1,0,0,5,1,0,0,0,0,0,0.42,0.034,0.16,0.01%,1.07,1.8,4.0,6b 1-3 2 out d3,7b 3 out d3,,2024-04-22,146,144,747134
10,112,26,2024-04-24,MIA,@,ATL,"L,3-4",3-4,,1,1.1,2,0,0,1,1,0,0,3.75,3.21,6,19.0,11.0,2,3,2,2,1,0,0,,1,1,0,0,0,5,0,0,0,1,0,0,0.9,-0.035,0.27,-0.01%,-0.11,3.2,7.0,3b -2- 2 out d1,4b 3 out d2,,2024-04-24,146,144,747132
11,113,27,2024-04-26,MIA,,WSN,"L,1-3",8-GF,,1,1.1,0,0,0,0,0,0,0,3.38,3.21,4,8.0,8.0,1,1,2,2,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,0.59,0.061,0.13,0.01%,1.33,3.0,4.0,8t 123 2 out d2,9t end d 2,,2024-04-26,146,120,746078
12,114,29,2024-04-28,MIA,,WSN,"L,9-12",6-6,,1,1.0,2,1,1,1,1,0,0,3.77,3.27,6,30.0,20.0,0,2,2,2,2,0,0,,0,0,2,0,0,5,1,0,0,0,0,0,0.86,-0.057,0.15,-0.01%,-0.46,0.45,3.0,6t --- 0 out d2,6t 3 out d3,,2024-04-28,146,120,746077
13,115,31,2024-04-30,MIA,,COL,"W,7-6",5-5,,1,1.0,0,0,0,1,2,0,0,3.52,3.2,4,12.0,8.0,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,0.013,0.02,0.00%,0.54,5.65,9.0,5t --- 0 out d5,5t 3 out d5,,2024-04-30,146,115,746073
14,116,33,2024-05-02,MIA,,COL,"W,5-4",10-GF(10),W(1-0),1,1.0,0,0,0,0,2,0,0,3.31,2.95,3,11.0,7.0,2,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,4.95,0.316,0.77,0.03%,1.17,10.25,15.0,10t -2- 0 out tie,10t end tie,,2024-05-02,146,115,746070
15,117,36,2024-05-05,MIA,@,OAK,"W,12-3",5-5,W(2-0),2,1.0,0,0,0,0,1,0,0,3.12,2.84,3,9.0,6.0,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.67,0.05,0.09,0.00%,0.47,8.25,12.0,5b --- 0 out a3,5b 3 out a3,,2024-05-05,146,133,745667
16,118,38,2024-05-07,MIA,@,LAD,"L,2-8",6-6,,1,1.0,1,0,0,0,1,0,0,2.95,2.75,4,14.0,9.0,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.04,0.004,0.01,0.00%,0.54,3.65,6.0,6b --- 0 out d6,6b 3 out d6,,2024-05-07,146,119,746147
17,119,41,2024-05-11,MIA,,PHI,"L,3-8",7-8,,3,1.1,4,4,3,1,3,0,1,4.12,2.78,10,37.0,23.0,6,3,4,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.41,-0.04,0.03,0.00%,-2.37,-0.6,4.0,7t --- 0 out d3,8t -23 1 out d5,,2024-05-11,146,143,746069
18,120,46,2024-05-17,MIA,,NYM,"W,8-0",8-8,,5,1.0,1,0,0,0,0,0,0,3.92,2.79,4,12.0,6.0,2,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.09,0.007,0.01,0.00%,0.54,1.65,3.0,8t --- 0 out a6,8t 3 out a6,,2024-05-17,146,121,746065
19,121,48,2024-05-19,MIA,,NYM,"L,3-7",6-7,,1,1.1,2,0,0,0,1,0,0,3.68,2.72,6,17.0,14.0,5,1,1,4,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.74,0.04,0.09,0.00%,0.52,3.8,7.0,6t --- 0 out d2,7t 1-- 1 out d2,,2024-05-19,146,121,746064
20,122,50,2024-05-21,MIA,,MIL,"L,5-7",4-5,,1,1.1,1,0,0,0,2,0,0,3.47,2.57,5,14.0,13.0,3,3,2,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.68,0.051,0.08,0.00%,0.87,6.4,10.0,4t -2- 2 out d3,5t 3 out d3,,2024-05-21,146,158,746058
21,123,55,2024-05-27,MIA,@,SDP,"L,1-2",8-GF(8),,5,1.0,1,0,0,0,0,0,0,3.33,2.6,3,5.0,5.0,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.54,0.031,0.08,0.00%,0.5,1.65,3.0,8b --- 0 out d1,8b end d 1,,2024-05-27,146,135,745416
22,124,58,2024-05-31 00:00:00,MIA,,TEX,"W,8-2",9-GF,,3,1.0,1,0,0,0,0,0,0,3.2,2.63,4,13.0,7.0,1,1,0,4,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.08,0.003,0.01,0.00%,0.54,1.65,3.0,9t --- 0 out a6,9t end a 6,,2024-05-31,146,140,746059
23,125,60,2024-06-02 00:00:00,MIA,,TEX,"L,0-6",9-GF,,1,1.0,3,2,2,1,1,0,0,3.76,2.69,7,29.0,20.0,5,2,3,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.06,-0.013,0.01,0.00%,-1.46,-2.15,0.0,9t --- 0 out d4,9t end d 6,,2024-06-02,146,140,746061
24,126,65,2024-06-09 00:00:00,MIA,,CLE,"L,3-6",8-GF,,6,2.0,3,1,1,0,2,0,0,3.81,2.59,9,47.0,30.0,9,1,4,3,2,0,0,,0,0,1,0,0,9,1,0,0,0,0,0,0.17,0.001,0.01,0.00%,0.05,4.7,9.0,8t --- 0 out d3,9t end d 4,,2024-06-09,146,114,746054
25,127,67,2024-06-12 00:00:00,MIA,@,NYM,"L,4-10",7-GF(8),,2,1.1,3,2,2,0,0,1,0,4.25,3.05,7,25.0,15.0,3,0,1,6,2,1,0,,2,0,0,0,0,7,0,0,0,0,0,0,0.06,-0.003,0.0,0.00%,-1.05,-2.8,-2.0,7b 1-3 2 out d4,8b end d 6,,2024-06-12,146,121,745811
26,128,94,2024-07-12 00:00:00,BAL,,NYY,"L,1-4",6-7,,29,1.1,0,0,0,0,2,0,0,4.06,2.94,4,13,8,4,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.42,0.041,.71,0.04%,0.60,7.00,10.00,6t --- 1 out d2,7t --- 2 out d2,,2024-07-12,110,147,747012
