Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,87,2021-05-31,STL,@,LAD,"L,4-9",GS-5,,5,5.0,2.0,2.0,2.0,1.0,9.0,2.0,1,2.9,3.73,18.0,,,9,15,1,6,3,0,0,63.0,,,0,1,0,16,0.0,0.0,0.0,0,0,0,0.68,-0.002,0.96,0.00%,0.64,,,1b start tie,5b 3 out d2,,2021-05-31,138,119,633851,2021,5.0,57.0,42.0,237.0,5.0,25.0,18.0,19.0,58.0,15.0,67.0,2.842,1.07,57.0,42.0,237.0,5.0,25.0,18.0,19.0,58.0,15.0,67.0,2.842,1.07,28.667,23.0,124.0,2.0,12.0,8.0,11.0,31.0,5.0,32.0,2.512,1.186,15.667,14.0,74.0,2.0,9.0,5.0,8.0,16.0,4.0,22.0,2.872,1.404,57.0,42.0,237.0,5.0,25.0,18.0,19.0,58.0,15.0,67.0,2.842,1.07
12,88,2021-08-13,STL,@,KCR,"W,6-0",GS-6,W(9-1),73,6.0,2.0,0.0,0.0,0.0,5.0,0.0,0,2.65,3.54,19.0,81.0,52.0,16,7,5,9,3,2,0,73.0,,,0,1,0,19,0.0,0.0,0.0,0,0,0,0.84,0.337,0.37,0.09%,3.22,,,1b start tie,6b 3 out a3,,2021-08-13,138,118,632943,2021,6.0,62.0,44.0,255.0,7.0,27.0,20.0,20.0,67.0,17.0,75.0,2.903,1.032,57.667,38.0,233.0,5.0,21.0,14.0,18.0,63.0,12.0,60.0,2.185,0.971,27.667,19.0,116.0,4.0,11.0,7.0,10.0,31.0,6.0,33.0,2.277,1.048,14.667,12.0,68.0,4.0,11.0,7.0,7.0,19.0,4.0,24.0,4.295,1.295,62.0,44.0,255.0,7.0,27.0,20.0,20.0,67.0,17.0,75.0,2.903,1.032
13,89,2021-08-18,STL,,MIL,"L,4-6",GS-6,,4,6.0,4.0,2.0,2.0,1.0,8.0,2.0,0,2.68,3.68,23.0,92.0,56.0,16,8,9,5,1,0,0,63.0,,,0,0,0,22,0.0,0.0,0.0,0,0,0,1.04,0.139,0.65,0.05%,0.88,,,1t start tie,6t 3 out a1,,2021-08-18,138,158,632844,2021,6.0,68.0,46.0,274.0,7.0,27.0,20.0,20.0,72.0,17.0,77.0,2.647,0.971,57.667,39.0,230.0,5.0,21.0,14.0,14.0,62.0,12.0,61.0,2.185,0.919,26.667,18.0,111.0,4.0,11.0,7.0,9.0,30.0,6.0,32.0,2.362,1.012,14.667,10.0,61.0,3.0,9.0,5.0,3.0,17.0,3.0,19.0,3.068,0.886,68.0,46.0,274.0,7.0,27.0,20.0,20.0,72.0,17.0,77.0,2.647,0.971
14,90,2021-08-24,STL,,DET,"L,3-4",GS-3,L(9-2),5,2.0,4.0,4.0,4.0,3.0,1.0,2.0,0,3.08,4.1,13.0,,,6,2,4,5,2,0,0,30.0,,,0,0,0,10,0.0,0.0,0.0,0,0,0,1.32,-0.27,0.49,-0.06%,-3.04,,,1t start tie,3t --- 0 out d4,,2021-08-24,138,116,632781,2021,2.0,74.0,50.0,297.0,9.0,29.0,22.0,21.0,80.0,19.0,87.0,2.676,0.959,58.667,40.0,234.0,7.0,22.0,15.0,15.0,64.0,13.0,67.0,2.301,0.938,26.667,18.0,110.0,6.0,13.0,9.0,8.0,32.0,6.0,36.0,3.037,0.975,17.0,8.0,60.0,4.0,4.0,4.0,2.0,22.0,4.0,20.0,2.118,0.588,74.0,50.0,297.0,9.0,29.0,22.0,21.0,80.0,19.0,87.0,2.676,0.959
15,91,2021-09-24,STL,@,CHC,"W,12-4",GS-1,,30,0.1,2.0,2.0,2.0,1.0,1.0,1.0,0,3.3,4.28,4.0,19.0,10.0,2,2,1,1,0,0,0,39.0,,,0,0,0,3,0.0,0.0,0.0,0,0,0,0.88,-0.205,0.1,-0.01%,-2.02,,,1b start a 3,1b 1-- 1 out a1,2.0,2021-09-24,138,112,633337,2021,0.333,76.0,54.0,310.0,11.0,33.0,26.0,24.0,81.0,21.0,97.0,3.079,1.026,54.667,38.0,220.0,9.0,21.0,17.0,16.0,60.0,12.0,68.0,2.799,0.988,22.667,18.0,97.0,7.0,15.0,11.0,7.0,26.0,7.0,39.0,4.368,1.103,14.0,10.0,55.0,4.0,6.0,6.0,4.0,14.0,4.0,22.0,3.857,1.0,76.0,54.0,310.0,11.0,33.0,26.0,24.0,81.0,21.0,97.0,3.079,1.026
16,92,2021-09-29,STL,,MIL,"L,0-4",8-8,,4,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,3.26,4.28,5.0,17.0,9.0,4,1,1,2,0,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.11,0.007,0.0,0.00%,0.48,,,8t --- 0 out d4,8t 3 out d4,,2021-09-29,138,158,632301,2021,1.0,76.333,56.0,314.0,12.0,35.0,28.0,25.0,82.0,22.0,102.0,3.301,1.061,48.0,37.0,201.0,9.0,22.0,18.0,17.0,55.0,12.0,67.0,3.375,1.125,19.333,14.0,77.0,7.0,10.0,10.0,6.0,24.0,7.0,35.0,4.655,1.034,8.333,10.0,40.0,5.0,8.0,8.0,5.0,10.0,5.0,25.0,8.64,1.8,76.333,56.0,314.0,12.0,35.0,28.0,25.0,82.0,22.0,102.0,3.301,1.061
17,93,2021-10-03,STL,,CHC,"L,2-3",6-6,,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.22,4.22,3.0,18.0,12.0,2,5,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.71,0.053,0.02,0.00%,0.48,,,6t --- 0 out d1,6t 3 out d1,,2021-10-03,138,112,632238,2021,1.0,77.333,57.0,319.0,12.0,35.0,28.0,26.0,83.0,23.0,104.0,3.259,1.073,43.0,32.0,180.0,9.0,19.0,15.0,16.0,47.0,12.0,62.0,3.14,1.116,15.333,13.0,64.0,5.0,8.0,8.0,6.0,16.0,6.0,29.0,4.696,1.239,3.333,7.0,22.0,3.0,6.0,6.0,5.0,3.0,4.0,17.0,16.2,3.6,77.333,57.0,319.0,12.0,35.0,28.0,26.0,83.0,23.0,104.0,3.259,1.073
1,94,2022-06-15,STL,,PIT,"L,4-6",GS-3,,99,3.0,4.0,4.0,3.0,2.0,3.0,0.0,1,9.0,4.11,15.0,60.0,37.0,8,7,7,2,1,0,0,38.0,,,0,0,0,12,0.0,1.0,0.0,1,0,0,0.74,-0.256,0.91,-0.19%,-2.56,2.55,9.0,1t start tie,3t 3 out d3,,2022-06-15,138,134,661972,2022,3.0,78.333,57.0,322.0,12.0,35.0,28.0,26.0,85.0,23.0,104.0,3.217,1.06,37.0,29.0,159.0,9.0,19.0,15.0,15.0,43.0,12.0,59.0,3.649,1.189,10.333,11.0,48.0,5.0,8.0,8.0,6.0,13.0,6.0,27.0,6.968,1.645,2.333,3.0,12.0,1.0,2.0,2.0,2.0,4.0,2.0,7.0,7.714,2.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,95,2022-06-21,STL,@,MIL,"W,6-2",GS-3,,5,3.0,3.0,2.0,2.0,5.0,1.0,1.0,0,7.5,7.95,16.0,71.0,35.0,13,4,2,8,2,0,0,41.0,,,0,0,0,11,0.0,0.0,0.0,1,0,0,1.42,-0.049,2.11,-0.04%,-0.52,-0.05,6.0,1b start a 2,3b 3 out tie,,2022-06-21,138,158,661192,2022,3.0,81.333,61.0,337.0,12.0,39.0,31.0,28.0,88.0,24.0,110.0,3.43,1.094,34.0,29.0,150.0,9.0,23.0,18.0,15.0,40.0,11.0,59.0,4.765,1.294,7.333,11.0,40.0,3.0,10.0,9.0,7.0,8.0,5.0,23.0,11.045,2.455,5.0,5.0,23.0,0.0,4.0,3.0,3.0,6.0,2.0,8.0,5.4,1.6,3.0,4.0,15.0,0.0,4.0,3.0,2.0,3.0,1.0,6.0,9.0,2.0
3,96,2022-06-26,STL,,CHC,"L,5-6",GS-2,,4,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0,5.63,6.99,11.0,,,5,5,4,3,0,0,0,54.0,,,0,0,0,9,1.0,0.0,0.0,0,0,1,1.53,0.098,1.81,0.07%,0.96,6.7,12.0,1t start tie,2t 3 out a1,,2022-06-26,138,112,661969,2022,2.0,84.333,64.0,353.0,13.0,41.0,33.0,33.0,89.0,25.0,116.0,3.522,1.15,31.0,28.0,140.0,9.0,23.0,18.0,16.0,34.0,11.0,58.0,5.226,1.419,8.333,10.0,43.0,2.0,8.0,7.0,9.0,8.0,4.0,19.0,7.56,2.28,7.0,7.0,34.0,1.0,6.0,5.0,7.0,6.0,2.0,12.0,6.429,2.0,6.0,7.0,31.0,1.0,6.0,5.0,7.0,4.0,2.0,12.0,7.5,2.333
4,97,2022-09-05,STL,,WSN,"L,0-6",GS-5,L(0-1),70,5.0,6.0,1.0,1.0,1.0,6.0,0.0,1,4.15,5.04,23.0,91.0,59.0,14,12,5,10,6,1,0,56.0,,,0,0,0,20,1.0,1.0,0.0,0,0,0,1.25,0.126,0.3,0.02%,1.39,16.45,30.0,1t start tie,5t 3 out d1,,2022-09-05,138,120,661926,2022,5.0,86.333,65.0,364.0,13.0,41.0,33.0,35.0,91.0,26.0,118.0,3.44,1.158,29.333,23.0,127.0,8.0,16.0,15.0,16.0,33.0,11.0,51.0,4.602,1.33,10.0,9.0,50.0,1.0,6.0,5.0,10.0,9.0,4.0,16.0,4.5,1.9,8.0,8.0,42.0,1.0,6.0,5.0,9.0,6.0,3.0,14.0,5.625,2.125,8.0,8.0,42.0,1.0,6.0,5.0,9.0,6.0,3.0,14.0,5.625,2.125
5,98,2022-09-10,STL,@,PIT,"W,7-5",GS-5,,4,5.0,6.0,3.0,3.0,4.0,0.0,2.0,0,4.5,6.61,23.0,87.0,46.0,12,4,9,10,4,1,0,39.0,,,0,0,0,19,1.0,0.0,0.0,1,0,0,0.58,-0.124,0.09,-0.01%,-0.56,-0.75,6.0,1b start tie,5b 3 out d2,,2022-09-10,138,134,662265,2022,5.0,87.0,65.0,365.0,11.0,36.0,28.0,34.0,93.0,23.0,112.0,2.897,1.138,29.333,27.0,132.0,6.0,15.0,14.0,16.0,30.0,11.0,52.0,4.295,1.466,14.0,14.0,68.0,1.0,7.0,6.0,10.0,14.0,5.0,23.0,3.857,1.714,10.0,10.0,50.0,1.0,3.0,3.0,8.0,9.0,4.0,17.0,2.7,1.8,13.0,14.0,65.0,1.0,7.0,6.0,10.0,12.0,5.0,23.0,4.154,1.846
6,99,2022-09-16,STL,,CIN,"W,6-5",GS-5,,5,5.0,6.0,4.0,4.0,2.0,5.0,0.0,2,5.09,5.94,25.0,91.0,56.0,13,12,8,8,4,2,0,42.0,,,0,0,0,21,2.0,0.0,0.0,1,0,0,1.51,-0.236,0.2,-0.02%,-1.61,7.25,18.0,1t start tie,5t 3 out d3,,2022-09-16,138,113,661953,2022,5.0,86.0,70.0,366.0,13.0,39.0,31.0,34.0,87.0,26.0,124.0,3.244,1.209,28.333,31.0,136.0,8.0,18.0,17.0,20.0,25.0,14.0,63.0,5.4,1.8,18.0,20.0,88.0,3.0,10.0,9.0,14.0,12.0,8.0,36.0,4.5,1.889,12.0,13.0,57.0,2.0,4.0,4.0,7.0,8.0,6.0,24.0,3.0,1.667,18.0,20.0,88.0,3.0,10.0,9.0,14.0,12.0,8.0,36.0,4.5,1.889
7,100,2022-09-22,STL,@,SDP,"W,5-4",GS-6,W(1-1),5,6.0,5.0,3.0,3.0,4.0,9.0,1.0,0,4.97,5.59,26.0,99.0,56.0,18,9,5,8,5,1,0,55.0,,,1,0,0,22,1.0,0.0,0.0,1,0,0,0.83,-0.116,0.03,0.00%,-0.22,24.1,46.0,1b start tie,6b 3 out d2,,2022-09-22,138,135,662202,2022,6.0,86.0,73.0,372.0,13.0,42.0,34.0,36.0,86.0,27.0,128.0,3.558,1.267,27.333,33.0,138.0,6.0,20.0,19.0,21.0,22.0,14.0,61.0,6.256,1.976,20.0,22.0,98.0,3.0,10.0,10.0,14.0,14.0,9.0,38.0,4.5,1.8,15.0,18.0,71.0,2.0,8.0,8.0,7.0,11.0,7.0,30.0,4.8,1.667,23.0,26.0,113.0,3.0,14.0,13.0,16.0,17.0,10.0,44.0,5.087,1.826
8,101,2022-09-30,STL,,PIT,"W,2-1",GS-6,W(2-1),7,6.0,4.0,1.0,1.0,2.0,6.0,0.0,1,4.37,5.08,25.0,95.0,59.0,16,16,7,9,6,0,0,64.0,,,0,0,0,22,1.0,0.0,0.0,0,0,0,1.3,0.215,0.02,0.00%,1.87,23.3,43.0,1t start tie,6t 3 out a1,,2022-09-30,138,134,661958,2022,6.0,86.0,72.0,371.0,14.0,40.0,35.0,38.0,90.0,26.0,128.0,3.663,1.279,31.333,34.0,151.0,5.0,19.0,18.0,22.0,30.0,14.0,60.0,5.17,1.787,23.0,24.0,108.0,3.0,11.0,11.0,13.0,22.0,10.0,41.0,4.304,1.609,16.0,17.0,74.0,3.0,10.0,10.0,10.0,14.0,7.0,30.0,5.625,1.688,29.0,31.0,139.0,4.0,17.0,16.0,20.0,26.0,12.0,53.0,4.966,1.759
9,102,2022-10-04,STL,@,PIT,"W,8-7",7-7,,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.25,4.97,3.0,19.0,13.0,1,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,1.55,0.087,0.03,0.00%,0.49,3.65,6.0,7b --- 0 out tie,7b 3 out tie,,2022-10-04,138,134,662319,2022,1.0,85.0,73.0,373.0,13.0,40.0,35.0,40.0,90.0,26.0,127.0,3.706,1.329,37.0,36.0,172.0,4.0,18.0,17.0,23.0,35.0,14.0,60.0,4.135,1.595,27.0,27.0,122.0,3.0,12.0,12.0,13.0,26.0,10.0,44.0,4.0,1.481,17.0,15.0,76.0,1.0,8.0,8.0,8.0,20.0,5.0,22.0,4.235,1.353,35.0,35.0,164.0,4.0,18.0,17.0,22.0,32.0,13.0,58.0,4.371,1.629
1,103,2023-04-01,STL,,TOR,"W,4-1",GS-5,W(1-0),99,5.0,0.0,0.0,0.0,7.0,4.0,0.0,1,0.0,6.46,22.0,95.0,49.0,15,8,5,5,0,1,0,64.0,,,0,0,0,14,0.0,0.0,0.0,1,0,0,1.24,0.253,1.07,0.13%,2.62,18.45,33.0,1t start tie,5t 3 out a3,,2023-04-01,138,141,718759,2023,5.0,80.0,68.0,350.0,13.0,37.0,32.0,38.0,82.0,25.0,121.0,3.6,1.325,37.0,36.0,170.0,4.0,18.0,17.0,22.0,35.0,13.0,59.0,4.135,1.568,23.0,22.0,102.0,3.0,11.0,11.0,12.0,21.0,8.0,36.0,4.304,1.478,13.0,10.0,54.0,1.0,4.0,4.0,6.0,16.0,3.0,15.0,2.769,1.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,104,2023-04-07,STL,@,MIL,"L,0-4",GS-5,L(1-1),5,5.0,4.0,2.0,2.0,6.0,3.0,0.0,0,1.8,6.06,23.0,94.0,50.0,14,8,8,6,2,1,0,48.0,,,0,0,0,16,0.0,0.0,0.0,2,1,0,1.07,-0.003,0.93,0.00%,0.6,7.25,18.0,1b start tie,5b 3 out d2,,2023-04-07,138,158,718674,2023,5.0,78.0,65.0,348.0,13.0,37.0,32.0,44.0,80.0,25.0,118.0,3.692,1.397,41.0,36.0,189.0,4.0,18.0,17.0,29.0,37.0,13.0,59.0,3.732,1.585,23.0,16.0,101.0,1.0,8.0,8.0,15.0,25.0,5.0,23.0,3.13,1.348,12.0,5.0,50.0,0.0,1.0,1.0,9.0,11.0,1.0,6.0,0.75,1.167,5.0,0.0,22.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,1.4
3,105,2023-04-12,STL,@,COL,"W,7-4",GS-6,,4,5.1,5.0,2.0,1.0,1.0,6.0,1.0,0,1.76,5.34,20.0,85.0,56.0,12,12,7,6,2,2,0,57.0,,,0,0,0,19,1.0,0.0,0.0,2,0,0,1.12,-0.028,0.86,-0.01%,0.08,18.4,31.0,1b start tie,6b -23 1 out a1,,2023-04-12,138,115,718607,2023,5.333,77.0,65.0,347.0,13.0,39.0,34.0,48.0,77.0,23.0,116.0,3.974,1.468,43.0,36.0,197.0,4.0,16.0,16.0,33.0,37.0,12.0,57.0,3.349,1.605,23.0,14.0,99.0,1.0,6.0,6.0,19.0,23.0,3.0,19.0,2.348,1.435,11.0,5.0,48.0,0.0,2.0,2.0,13.0,8.0,0.0,5.0,1.636,1.636,10.0,4.0,45.0,0.0,2.0,2.0,13.0,7.0,0.0,4.0,1.8,1.7
