Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,73,2021-04-29,ARI,,COL,"W,5-3",9-GF,S(3),6,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5.0,2.73,4.0,12.0,8.0,3,0,2,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.04,0.074,1.04,0.05%,0.51,,,9t --- 0 out a2,9t end a 2,,2021-04-29,109,115,634385,2021,1.0,8.0,11.0,36.0,0.0,6.0,5.0,4.0,7.0,1.0,12.0,5.625,1.875,8.0,11.0,36.0,0.0,6.0,5.0,4.0,7.0,1.0,12.0,5.625,1.875,4.0,7.0,21.0,0.0,5.0,4.0,2.0,5.0,1.0,8.0,9.0,2.25,2.333,4.0,12.0,0.0,3.0,2.0,1.0,2.0,0.0,4.0,7.714,2.143,8.0,11.0,36.0,0.0,6.0,5.0,4.0,7.0,1.0,12.0,5.625,1.875
12,74,2021-05-02,ARI,,COL,"W,8-4",9-GF,,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.5,2.57,5.0,,,4,0,2,2,1,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,1,0.59,0.015,0.63,0.01%,0.51,,,9t --- 0 out a4,9t end a 4,,2021-05-02,109,115,634299,2021,1.0,9.0,12.0,40.0,0.0,6.0,5.0,4.0,8.0,1.0,13.0,5.0,1.778,8.333,11.0,36.0,0.0,5.0,4.0,3.0,7.0,1.0,12.0,4.32,1.68,4.333,6.0,20.0,0.0,3.0,2.0,1.0,5.0,0.0,6.0,4.154,1.615,2.333,4.0,11.0,0.0,3.0,2.0,0.0,2.0,0.0,4.0,7.714,1.714,9.0,12.0,40.0,0.0,6.0,5.0,4.0,8.0,1.0,13.0,5.0,1.778
13,75,2021-05-07,ARI,@,NYM,"L,4-5",10-GF(10),L(0-1),4,0.1,0.0,1.0,0.0,2.0,0.0,0.0,0,4.35,3.17,4.0,,,0,0,1,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,2.0,0,0,0,4.21,-0.191,4.17,-0.11%,-1.45,,,10b -2- 0 out tie,10b end d 1,,2021-05-07,109,121,634252,2021,0.333,10.0,13.0,45.0,0.0,6.0,5.0,4.0,9.0,1.0,14.0,4.5,1.7,8.333,12.0,38.0,0.0,5.0,4.0,2.0,8.0,1.0,13.0,4.32,1.68,4.333,6.0,21.0,0.0,3.0,2.0,1.0,4.0,0.0,6.0,4.154,1.615,2.333,4.0,12.0,0.0,3.0,2.0,0.0,2.0,0.0,4.0,7.714,1.714,10.0,13.0,45.0,0.0,6.0,5.0,4.0,9.0,1.0,14.0,4.5,1.7
14,76,2021-05-10,ARI,,MIA,"W,5-2",9-GF,S(4),2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.97,2.99,3.0,15.0,8.0,2,2,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.44,0.034,0.36,0.02%,0.51,,,9t --- 0 out a3,9t end a 3,,2021-05-10,109,146,634157,2021,1.0,10.333,13.0,49.0,0.0,7.0,5.0,6.0,9.0,1.0,14.0,4.355,1.839,8.0,10.0,38.0,0.0,6.0,4.0,4.0,7.0,1.0,11.0,4.5,1.75,3.667,5.0,20.0,0.0,4.0,2.0,2.0,3.0,0.0,5.0,4.909,1.909,2.333,2.0,13.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.714,10.333,13.0,49.0,0.0,7.0,5.0,6.0,9.0,1.0,14.0,4.355,1.839
15,77,2021-05-16,ARI,,WSN,"L,0-3",8-8,L(0-2),5,1.0,4.0,3.0,3.0,0.0,0.0,1.0,0,5.84,4.06,7.0,20.0,11.0,3,0,4,3,2,0,0,,0,0,0,0,0,7,2.0,0.0,0.0,0,0,0,0.91,-0.415,0.69,-0.19%,-2.49,,,8t --- 0 out tie,8t 3 out d3,,2021-05-16,109,120,634130,2021,1.0,11.333,13.0,52.0,0.0,7.0,5.0,6.0,10.0,1.0,14.0,3.971,1.676,8.333,10.0,40.0,0.0,6.0,4.0,4.0,8.0,1.0,11.0,4.32,1.68,3.667,4.0,19.0,0.0,4.0,2.0,2.0,3.0,0.0,4.0,4.909,1.636,2.333,1.0,12.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.286,11.333,13.0,52.0,0.0,7.0,5.0,6.0,10.0,1.0,14.0,3.971,1.676
16,78,2021-05-19,ARI,@,LAD,"L,2-4",7-7,,2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,5.54,4.02,1.0,5.0,3.0,2,0,1,0,0,0,0,,3,0,0,0,0,1,0.0,0.0,0.0,1,0,0,1.08,0.066,0.65,0.02%,1.6,,,7b 123 1 out d2,7b 3 out d2,,2021-05-19,109,119,634033,2021,0.667,12.333,17.0,59.0,1.0,10.0,8.0,6.0,10.0,4.0,23.0,5.838,1.865,8.333,13.0,44.0,1.0,9.0,7.0,4.0,8.0,4.0,19.0,7.56,2.04,4.333,6.0,23.0,1.0,4.0,3.0,2.0,3.0,3.0,11.0,6.231,1.846,2.333,4.0,14.0,1.0,4.0,3.0,2.0,1.0,3.0,9.0,11.571,2.571,12.333,17.0,59.0,1.0,10.0,8.0,6.0,10.0,4.0,23.0,5.838,1.865
17,79,2021-05-23,ARI,@,COL,"L,3-4",9-GF,L(0-3),3,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0,6.23,5.02,1.0,3.0,2.0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.33,-0.347,0.7,-0.06%,-1.0,,,9b --- 0 out tie,9b end d 1,,2021-05-23,109,115,633995,2021,0.0,13.0,17.0,60.0,1.0,10.0,8.0,6.0,10.0,4.0,23.0,5.538,1.769,8.333,11.0,40.0,1.0,7.0,5.0,3.0,7.0,3.0,16.0,5.4,1.68,4.0,5.0,20.0,1.0,4.0,3.0,2.0,2.0,3.0,10.0,6.75,1.75,2.667,4.0,11.0,1.0,3.0,3.0,0.0,1.0,3.0,9.0,10.125,1.5,13.0,17.0,60.0,1.0,10.0,8.0,6.0,10.0,4.0,23.0,5.538,1.769
18,80,2021-05-26,ARI,,SFG,"L,4-5",8-8,H(4),2,0.2,1.0,1.0,1.0,0.0,1.0,0.0,0,6.59,4.78,3.0,9.0,6.0,2,1,0,2,1,1,0,,0,0,0,0,0,3,1.0,0.0,0.0,0,0,0,1.94,0.032,0.42,0.00%,0.18,,,8t --- 0 out a2,8t -2- 2 out a2,,2021-05-26,109,137,633939,2021,0.667,13.0,18.0,61.0,2.0,11.0,9.0,6.0,10.0,5.0,27.0,6.231,1.846,7.333,11.0,37.0,2.0,8.0,6.0,3.0,5.0,4.0,19.0,7.364,1.909,3.0,5.0,16.0,2.0,5.0,4.0,2.0,1.0,4.0,13.0,12.0,2.333,1.667,5.0,9.0,2.0,4.0,4.0,0.0,0.0,4.0,13.0,21.6,3.0,13.0,18.0,61.0,2.0,11.0,9.0,6.0,10.0,5.0,27.0,6.231,1.846
19,81,2021-05-27,ARI,,STL,"L,4-5",10-GF(10),L(0-4),0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,6.14,4.67,4.0,13.0,7.0,1,0,4,0,0,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,2.98,-0.054,0.48,-0.01%,0.13,,,10t -2- 0 out tie,10t end d 1,,2021-05-27,109,138,633914,2021,1.0,13.667,19.0,64.0,2.0,12.0,10.0,6.0,11.0,6.0,29.0,6.585,1.829,7.0,11.0,35.0,2.0,9.0,7.0,2.0,5.0,5.0,20.0,9.0,1.857,3.333,6.0,15.0,2.0,5.0,5.0,0.0,2.0,5.0,15.0,13.5,1.8,1.333,2.0,5.0,1.0,2.0,2.0,0.0,1.0,2.0,6.0,13.5,1.5,13.667,19.0,64.0,2.0,12.0,10.0,6.0,11.0,6.0,29.0,6.585,1.829
20,82,2021-05-31,ARI,,NYM,"L,2-6",8-8,,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5.74,4.45,4.0,,,2,1,2,1,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.11,0.008,0.01,0.00%,0.51,,,8t --- 0 out d4,8t 3 out d4,,2021-05-31,109,121,633926,2021,1.0,14.667,20.0,68.0,2.0,13.0,10.0,6.0,11.0,7.0,31.0,6.136,1.773,7.0,11.0,35.0,2.0,10.0,7.0,2.0,4.0,6.0,21.0,9.0,1.857,3.333,7.0,16.0,2.0,6.0,5.0,0.0,1.0,6.0,17.0,13.5,2.1,1.667,3.0,8.0,1.0,3.0,2.0,0.0,1.0,3.0,8.0,10.8,1.8,14.667,20.0,68.0,2.0,13.0,10.0,6.0,11.0,7.0,31.0,6.136,1.773
21,83,2021-06-01,ARI,,NYM,"W,6-5",9-9,,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,5.4,4.43,4.0,17.0,9.0,2,1,1,1,0,0,0,,0,0,1,0,0,3,0.0,0.0,0.0,0,0,0,0.84,0.039,0.06,0.00%,0.51,,,9t --- 0 out d1,9t 3 out d1,,2021-06-01,109,121,633885,2021,1.0,15.667,21.0,72.0,2.0,13.0,10.0,6.0,12.0,7.0,32.0,5.745,1.723,7.667,10.0,36.0,2.0,7.0,5.0,2.0,5.0,6.0,20.0,5.87,1.565,3.333,4.0,13.0,1.0,3.0,2.0,0.0,2.0,3.0,9.0,5.4,1.2,2.667,3.0,11.0,0.0,2.0,1.0,0.0,2.0,2.0,5.0,3.375,1.125,15.667,21.0,72.0,2.0,13.0,10.0,6.0,12.0,7.0,32.0,5.745,1.723
22,84,2021-06-06,ARI,@,MIL,"L,0-2",8-GF(8),,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.09,4.25,3.0,,,2,2,0,2,1,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.18,0.014,0.01,0.00%,0.51,,,8b --- 0 out d2,8b end d 2,,2021-06-06,109,158,633798,2021,1.0,16.0,20.0,72.0,2.0,12.0,9.0,6.0,12.0,7.0,31.0,5.062,1.625,7.667,9.0,36.0,2.0,7.0,5.0,3.0,5.0,6.0,19.0,5.87,1.565,3.667,4.0,16.0,1.0,3.0,2.0,1.0,3.0,3.0,9.0,4.909,1.364,3.0,2.0,12.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,16.667,21.0,76.0,2.0,13.0,10.0,7.0,13.0,7.0,32.0,5.4,1.68
23,85,2021-06-09,ARI,@,OAK,"L,0-4",7-7,,2,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,5.3,4.08,5.0,17.0,12.0,3,3,1,3,1,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,1,0,0.25,-0.022,0.01,0.00%,-0.51,,,7b --- 0 out d3,7b 3 out d4,,2021-06-09,109,133,633784,2021,1.0,16.0,20.0,72.0,2.0,12.0,9.0,5.0,13.0,7.0,31.0,5.062,1.562,7.667,8.0,34.0,2.0,7.0,5.0,3.0,5.0,6.0,18.0,5.87,1.435,4.667,3.0,18.0,0.0,2.0,1.0,1.0,4.0,2.0,5.0,1.929,0.857,3.0,1.0,11.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.667,17.667,21.0,79.0,2.0,13.0,10.0,7.0,14.0,7.0,32.0,5.094,1.585
24,86,2021-06-11,ARI,,LAA,"L,5-6",8-8,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.03,4.19,4.0,,,2,0,0,3,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.1,0.052,0.02,0.00%,0.51,,,8t --- 0 out d1,8t 3 out d1,,2021-06-11,109,108,633731,2021,1.0,16.333,20.0,73.0,2.0,13.0,10.0,5.0,13.0,7.0,31.0,5.51,1.531,8.333,10.0,35.0,2.0,7.0,6.0,1.0,6.0,6.0,20.0,6.48,1.32,5.0,4.0,20.0,0.0,2.0,1.0,1.0,4.0,1.0,5.0,1.8,1.0,3.0,2.0,12.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,3.0,1.0,18.667,23.0,84.0,2.0,14.0,11.0,7.0,15.0,7.0,34.0,5.304,1.607
25,87,2021-06-12,ARI,,LAA,"L,7-8",7-7,H(5),0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0,4.79,4.43,5.0,,,1,0,2,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,1.0,0,0,0,2.38,0.096,0.03,0.00%,0.51,,,7t --- 0 out a1,7t 3 out a1,,2021-06-12,109,108,633712,2021,1.0,16.667,20.0,76.0,2.0,13.0,10.0,5.0,13.0,7.0,31.0,5.4,1.5,8.333,10.0,36.0,2.0,7.0,6.0,1.0,5.0,6.0,20.0,6.48,1.32,5.0,3.0,20.0,0.0,1.0,1.0,1.0,4.0,0.0,3.0,1.8,0.8,3.0,2.0,12.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,0.667,19.667,23.0,88.0,2.0,14.0,11.0,7.0,15.0,7.0,34.0,5.034,1.525
26,88,2021-06-14,ARI,@,SFG,"L,2-5",8-8,,1,0.1,3.0,2.0,2.0,0.0,0.0,0.0,0,5.57,4.41,4.0,,,4,2,1,3,2,0,0,,0,0,1,0,0,4,1.0,0.0,0.0,0,0,0,0.53,-0.095,0.0,0.00%,-1.91,,,8b --- 0 out d1,8b -23 1 out d2,,2021-06-14,109,137,633734,2021,0.333,16.667,19.0,78.0,2.0,13.0,10.0,7.0,13.0,7.0,30.0,5.4,1.56,8.333,6.0,34.0,1.0,4.0,3.0,3.0,5.0,3.0,11.0,3.24,1.08,5.0,2.0,21.0,0.0,1.0,1.0,3.0,3.0,0.0,2.0,1.8,1.0,3.0,2.0,14.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,1.333,20.667,23.0,93.0,2.0,14.0,11.0,9.0,15.0,7.0,34.0,4.79,1.548
27,89,2021-06-18,ARI,,LAD,"L,0-3",8-8,,3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,5.32,4.49,4.0,17.0,9.0,2,0,1,2,0,1,0,,2,2,0,0,0,2,0.0,0.0,0.0,0,1,0,0.65,-0.036,0.0,0.00%,-0.01,,,8t -23 0 out d1,8t 3 out d3,,2021-06-18,109,119,633604,2021,1.0,16.333,20.0,77.0,2.0,13.0,10.0,6.0,12.0,7.0,31.0,5.51,1.592,8.0,9.0,37.0,1.0,6.0,5.0,3.0,5.0,4.0,15.0,5.625,1.5,4.333,5.0,21.0,0.0,3.0,3.0,2.0,2.0,1.0,6.0,6.231,1.615,2.333,3.0,13.0,0.0,2.0,2.0,2.0,0.0,1.0,4.0,7.714,2.143,21.0,26.0,97.0,2.0,16.0,13.0,9.0,15.0,8.0,38.0,5.571,1.667
28,90,2021-06-20,ARI,,LAD,"L,8-9",9-9,,1,0.1,1.0,0.0,0.0,0.0,0.0,0.0,1,5.24,4.6,3.0,9.0,3.0,1,0,1,1,1,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.93,-0.051,0.0,0.00%,-0.69,,,9t --- 0 out d1,9t 1-3 1 out d1,,2021-06-20,109,119,633582,2021,0.333,16.333,19.0,77.0,2.0,13.0,10.0,7.0,10.0,7.0,30.0,5.51,1.592,9.0,8.0,40.0,0.0,5.0,4.0,4.0,5.0,3.0,11.0,4.0,1.333,4.333,5.0,22.0,0.0,3.0,3.0,3.0,1.0,1.0,6.0,6.231,1.846,2.333,3.0,13.0,0.0,2.0,2.0,3.0,0.0,1.0,4.0,7.714,2.571,22.0,26.0,101.0,2.0,16.0,13.0,10.0,15.0,8.0,38.0,5.318,1.636
29,91,2021-06-22,ARI,,MIL,"L,0-5",6-6,,1,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0,6.04,4.87,4.0,14.0,5.0,1,0,1,1,1,0,0,,1,1,0,0,0,2,0.0,0.0,0.0,0,0,0,1.55,-0.288,0.0,0.00%,-3.27,,,6t 1-- 2 out d1,6t 1-3 2 out d4,,2021-06-22,109,158,633603,2021,0.0,15.667,19.0,75.0,2.0,13.0,10.0,6.0,9.0,7.0,30.0,5.745,1.596,8.667,8.0,40.0,0.0,4.0,3.0,4.0,4.0,2.0,10.0,3.115,1.385,3.667,4.0,20.0,0.0,2.0,2.0,3.0,0.0,1.0,5.0,4.909,1.909,1.667,4.0,11.0,0.0,2.0,2.0,1.0,0.0,1.0,5.0,10.8,3.0,22.333,27.0,104.0,2.0,16.0,13.0,10.0,15.0,8.0,39.0,5.239,1.657
