Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2021-09-04,CHC,,PIT,"W,7-6",6-7,,7,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0,8.68,3.76,8.0,32.0,21.0,6,6,2,2,0,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.64,0.073,0.0,0.00%,1.01,,,6t --- 0 out d2,7t 3 out d2,,2021-09-04,112,134,632624,2021,2.0,16.667,21.0,79.0,2.0,18.0,18.0,8.0,21.0,9.0,34.0,9.72,1.74,7.0,11.0,35.0,1.0,12.0,12.0,5.0,8.0,4.0,17.0,15.429,2.286,16.667,21.0,79.0,2.0,18.0,18.0,8.0,21.0,9.0,34.0,9.72,1.74
12,12,2021-09-07,CHC,,CIN,"L,3-4",9-GF,,2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,8.38,3.74,2.0,,,0,1,2,0,0,0,0,,2,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.4,0.063,0.0,0.00%,0.92,,,9t 12- 1 out d1,9t end d 1,,2021-09-07,112,113,632637,2021,0.667,18.667,22.0,87.0,2.0,18.0,18.0,9.0,24.0,9.0,35.0,8.679,1.661,7.0,8.0,31.0,0.0,6.0,6.0,4.0,7.0,2.0,10.0,7.714,1.714,18.667,22.0,87.0,2.0,18.0,18.0,9.0,24.0,9.0,35.0,8.679,1.661
13,13,2021-09-10,CHC,,SFG,"L,1-6",7-8,,2,2.0,2.0,2.0,2.0,1.0,2.0,1.0,0,8.44,4.25,8.0,34.0,19.0,3,5,2,3,1,0,0,,2,1,0,0,0,6,0.0,0.0,0.0,1,1,0,0.39,-0.07,0.0,0.00%,-0.99,,,7t 12- 0 out d2,8t 3 out d5,,2021-09-10,112,137,632550,2021,2.0,19.333,22.0,89.0,2.0,18.0,18.0,9.0,24.0,9.0,35.0,8.379,1.603,6.667,6.0,28.0,0.0,5.0,5.0,4.0,4.0,2.0,8.0,6.75,1.5,19.333,22.0,89.0,2.0,18.0,18.0,9.0,24.0,9.0,35.0,8.379,1.603
14,14,2021-09-16,CHC,@,PHI,"L,8-17",4-5,,5,1.1,1.0,0.0,0.0,0.0,1.0,0.0,0,7.94,4.1,5.0,22.0,12.0,2,1,0,4,1,0,0,,3,2,0,0,0,5,0.0,0.0,0.0,0,0,0,1.68,-0.091,0.0,0.00%,-0.72,,,4b 123 2 out a2,5b 3 out tie,,2021-09-16,112,143,632475,2021,1.333,21.333,24.0,97.0,3.0,20.0,20.0,10.0,26.0,10.0,40.0,8.438,1.594,7.667,8.0,33.0,1.0,7.0,7.0,4.0,5.0,3.0,13.0,8.217,1.565,21.333,24.0,97.0,3.0,20.0,20.0,10.0,26.0,10.0,40.0,8.437,1.594
15,15,2021-09-18,CHC,@,MIL,"L,4-6",8-GF(8),,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,7.83,4.08,1.0,3.0,1.0,0,0,0,1,1,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.23,0.007,0.0,0.00%,0.23,,,8b 1-- 2 out d2,8b end d 2,,2021-09-18,112,158,632425,2021,0.333,22.667,25.0,102.0,3.0,20.0,20.0,10.0,27.0,10.0,41.0,7.941,1.544,7.667,8.0,33.0,1.0,6.0,6.0,3.0,6.0,3.0,13.0,7.043,1.435,22.667,25.0,102.0,3.0,20.0,20.0,10.0,27.0,10.0,41.0,7.941,1.544
16,16,2021-09-19,CHC,@,MIL,"W,6-4",9-GF,S(1),0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,7.71,4.07,1.0,2.0,1.0,0,0,0,1,0,0,0,,3,0,0,0,0,1,0.0,0.0,0.0,0,0,0,6.92,0.175,0.0,0.00%,0.78,,,9b 123 2 out a2,9b end a 2,,2021-09-19,112,158,632413,2021,0.333,23.0,25.0,103.0,3.0,20.0,20.0,10.0,27.0,10.0,41.0,7.826,1.522,6.333,4.0,24.0,1.0,2.0,2.0,2.0,6.0,1.0,7.0,2.842,0.947,23.0,25.0,103.0,3.0,20.0,20.0,10.0,27.0,10.0,41.0,7.826,1.522
17,17,2021-09-21,CHC,,MIN,"L,5-9",8-8,,1,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,7.4,3.95,5.0,,,1,2,1,3,1,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.12,0.008,0.0,0.00%,0.51,,,8t --- 0 out d4,8t 3 out d4,,2021-09-21,112,142,632404,2021,1.0,23.333,25.0,104.0,3.0,20.0,20.0,10.0,27.0,10.0,41.0,7.714,1.5,4.667,3.0,17.0,1.0,2.0,2.0,1.0,3.0,1.0,6.0,3.857,0.857,23.333,25.0,104.0,3.0,20.0,20.0,10.0,27.0,10.0,41.0,7.714,1.5
18,18,2021-09-24,CHC,,STL,"L,4-12",3-3,,2,1.0,2.0,2.0,2.0,0.0,2.0,2.0,0,7.82,4.79,5.0,31.0,19.0,7,4,1,2,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.15,-0.058,0.0,0.00%,-1.49,,,3t --- 0 out d4,3t 3 out d6,2.0,2021-09-24,112,138,633337,2021,1.0,24.333,27.0,109.0,3.0,20.0,20.0,10.0,28.0,10.0,43.0,7.397,1.521,5.0,5.0,20.0,1.0,2.0,2.0,1.0,4.0,1.0,8.0,3.6,1.2,24.333,27.0,109.0,3.0,20.0,20.0,10.0,28.0,10.0,43.0,7.397,1.521
19,19,2021-09-28,CHC,@,PIT,"L,6-8",8-GF(8),,3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,7.52,4.84,3.0,8.0,3.0,1,0,1,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.24,0.014,0.0,0.00%,0.51,,,8b --- 0 out d2,8b end d 2,,2021-09-28,112,134,632313,2021,1.0,25.333,29.0,114.0,5.0,22.0,22.0,10.0,30.0,12.0,51.0,7.816,1.539,4.0,5.0,17.0,2.0,2.0,2.0,0.0,4.0,2.0,11.0,4.5,1.25,25.333,29.0,114.0,5.0,22.0,22.0,10.0,30.0,12.0,51.0,7.816,1.539
20,20,2021-10-02,CHC,@,STL,"W,6-5",6-7,BS(1),3,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0,6.99,4.72,9.0,36.0,22.0,6,4,3,6,2,0,0,,0,0,1,0,0,9,0.0,0.0,0.0,0,0,1,2.02,-0.474,0.0,0.00%,-2.04,,,6b --- 0 out a2,7b 3 out d1,,2021-10-02,112,138,632257,2021,2.0,26.333,29.0,117.0,5.0,22.0,22.0,11.0,30.0,12.0,51.0,7.519,1.519,3.667,4.0,15.0,2.0,2.0,2.0,1.0,3.0,2.0,10.0,4.909,1.364,26.333,29.0,117.0,5.0,22.0,22.0,11.0,30.0,12.0,51.0,7.519,1.519
1,21,2022-04-13,CHC,@,PIT,"L,2-6",4-6,,99,2.1,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.4,6.0,28.0,18.0,2,3,2,2,0,0,0,,2,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.19,0.034,0.2,0.02%,1.41,9.25,13.0,4b 12- 2 out d4,6b 3 out d4,,2022-04-13,112,134,662317,2022,2.333,28.333,32.0,126.0,5.0,25.0,22.0,11.0,30.0,12.0,54.0,6.988,1.518,5.333,7.0,23.0,2.0,5.0,2.0,1.0,3.0,2.0,13.0,3.375,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,22,2022-04-17,CHC,@,COL,"W,6-4",6-7,,3,0.2,2.0,2.0,2.0,1.0,1.0,1.0,0,6.0,6.45,5.0,,,4,3,2,1,0,0,0,,1,1,0,0,0,4,0.0,0.0,0.0,0,0,0,1.16,-0.22,1.1,-0.13%,-2.45,-2.3,-1.0,6b 1-- 1 out a4,7b 12- 0 out a3,,2022-04-17,112,115,662930,2022,0.667,28.667,30.0,123.0,5.0,24.0,21.0,10.0,31.0,11.0,51.0,6.593,1.395,7.333,7.0,28.0,2.0,5.0,2.0,1.0,5.0,2.0,13.0,2.455,1.091,2.333,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,23,2022-04-19,CHC,,TBR,"L,5-6",8-GF,,1,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0,3.6,4.71,8.0,26.0,19.0,7,1,4,3,1,0,0,,0,0,0,0,0,8,0.0,0.0,0.0,1,0,0,0.94,0.091,0.91,0.05%,1.02,4.7,9.0,8t --- 0 out d1,9t end d 1,,2022-04-19,112,139,663196,2022,2.0,27.667,28.0,116.0,6.0,22.0,19.0,10.0,29.0,10.0,50.0,6.181,1.373,7.0,7.0,28.0,3.0,7.0,4.0,2.0,5.0,3.0,16.0,5.143,1.286,3.0,2.0,11.0,1.0,2.0,2.0,1.0,3.0,1.0,5.0,6.0,1.0
4,24,2022-04-26,CHC,@,ATL,"L,1-3",8-GF(8),,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,4.45,3.0,15.0,11.0,1,1,1,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.19,0.015,0.16,0.01%,0.51,2.25,3.0,8b --- 0 out d2,8b end d 2,,2022-04-26,112,144,661589,2022,1.0,28.667,30.0,120.0,6.0,22.0,19.0,10.0,28.0,10.0,52.0,5.965,1.395,8.0,8.0,31.0,1.0,5.0,2.0,2.0,4.0,1.0,11.0,2.25,1.25,5.0,5.0,19.0,1.0,2.0,2.0,1.0,4.0,1.0,8.0,3.6,1.2
5,25,2022-04-30,CHC,@,MIL,"L,1-9",5-6,,3,2.0,2.0,2.0,2.0,2.0,6.0,1.0,0,4.5,4.99,11.0,51.0,28.0,12,7,1,2,0,0,0,,0,0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.23,-0.062,0.18,-0.03%,-1.01,10.1,18.0,5b --- 0 out d3,6b 3 out d5,,2022-04-30,112,158,661208,2022,2.0,27.667,29.0,115.0,5.0,21.0,18.0,9.0,26.0,9.0,48.0,5.855,1.373,8.0,8.0,31.0,1.0,5.0,2.0,1.0,4.0,1.0,11.0,2.25,1.125,6.0,5.0,22.0,1.0,2.0,2.0,1.0,4.0,1.0,8.0,3.0,1.0
6,26,2022-05-03,CHC,,CHW,"L,1-3",6-7,,2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.6,4.41,6.0,30.0,20.0,5,0,4,1,0,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.4,0.06,0.28,0.03%,1.02,6.5,9.0,6t --- 0 out d3,7t 3 out d2,,2022-05-03,112,145,663165,2022,2.0,26.667,29.0,115.0,6.0,23.0,20.0,11.0,27.0,9.0,50.0,6.75,1.5,8.0,7.0,33.0,2.0,4.0,4.0,3.0,10.0,2.0,13.0,4.5,1.25,8.0,7.0,33.0,2.0,4.0,4.0,3.0,10.0,2.0,13.0,4.5,1.25
7,27,2022-05-08,CHC,,LAD,"L,1-7",5-7,,4,3.0,4.0,3.0,3.0,2.0,3.0,0.0,0,4.85,4.11,14.0,47.0,28.0,4,5,5,4,1,0,0,,0,0,0,0,0,11,0.0,0.0,0.0,1,1,0,0.77,-0.181,0.37,-0.05%,-1.48,3.15,9.0,5t --- 0 out d1,7t 3 out d4,,2022-05-08,112,119,663161,2022,3.0,26.667,25.0,109.0,5.0,17.0,14.0,9.0,24.0,7.0,42.0,4.725,1.275,7.667,7.0,33.0,2.0,4.0,4.0,3.0,9.0,2.0,13.0,4.696,1.304,10.0,7.0,39.0,2.0,4.0,4.0,3.0,11.0,2.0,13.0,3.6,1.0
8,28,2022-05-16,CHC,,PIT,"W,9-0",8-GF,,7,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0,4.2,3.85,8.0,29.0,18.0,5,3,6,1,0,1,0,,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.02,0.001,0.01,0.00%,1.02,5.3,9.0,8t --- 0 out a9,9t end a 9,,2022-05-16,112,134,663151,2022,2.0,28.667,27.0,118.0,5.0,19.0,16.0,11.0,24.0,7.0,44.0,5.023,1.326,10.0,9.0,42.0,1.0,5.0,5.0,4.0,11.0,1.0,12.0,4.5,1.3,13.0,11.0,53.0,2.0,7.0,7.0,5.0,14.0,2.0,17.0,4.846,1.231
9,29,2022-06-01,CHC,,MIL,"W,4-3",7-7,,15,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,3.94,3.42,4.0,18.0,13.0,3,5,0,1,0,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.76,0.088,0.73,0.02%,0.51,7.65,12.0,7t --- 0 out tie,7t 3 out tie,,2022-06-01,112,158,663184,2022,1.0,29.667,29.0,123.0,5.0,19.0,16.0,10.0,24.0,7.0,46.0,4.854,1.315,10.0,8.0,42.0,1.0,5.0,5.0,4.0,11.0,1.0,11.0,4.5,1.2,15.0,13.0,61.0,2.0,7.0,7.0,5.0,15.0,2.0,19.0,4.2,1.2
10,30,2022-06-02,CHC,,STL,"W,7-5",6-6,H(1),0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,3.78,3.59,3.0,7.0,3.0,0,1,1,1,0,0,0,,2,1,0,0,0,2,0.0,0.0,0.0,0,0,0,2.68,0.028,1.23,0.01%,-0.08,0.9,2.0,6t 12- 1 out a3,6t 3 out a2,,2022-06-02,112,138,663139,2022,0.667,29.333,29.0,122.0,5.0,18.0,15.0,9.0,27.0,8.0,47.0,4.602,1.295,10.0,9.0,43.0,1.0,5.0,5.0,4.0,14.0,2.0,13.0,4.5,1.3,16.0,14.0,65.0,2.0,7.0,7.0,5.0,18.0,3.0,21.0,3.938,1.188
11,31,2022-06-04,CHC,,STL,"L,4-7",10-10,L(0-1),1,0.0,3.0,4.0,3.0,1.0,0.0,0.0,0,5.4,3.77,4.0,18.0,10.0,0,0,0,3,3,0,0,,0,0,0,0,0,3,1.0,0.0,0.0,0,0,0,2.23,-0.452,1.09,-0.13%,-3.72,-8.4,-9.0,10t -2- 0 out tie,10t 1-3 0 out d3,2.0,2022-06-04,112,138,663152,2022,0.0,28.333,25.0,115.0,5.0,14.0,11.0,9.0,27.0,6.0,41.0,3.494,1.2,8.667,7.0,35.0,0.0,3.0,3.0,3.0,8.0,1.0,8.0,3.115,1.154,16.667,14.0,68.0,2.0,7.0,7.0,6.0,18.0,3.0,21.0,3.78,1.2
12,32,2022-06-11,CHC,@,NYY,"L,0-8",6-GF(8),,6,3.0,4.0,2.0,2.0,1.0,3.0,0.0,0,5.49,3.52,14.0,48.0,33.0,12,4,4,6,2,1,0,,0,0,0,0,0,12,0.0,0.0,0.0,0,1,0,0.02,-0.008,0.01,0.00%,-0.55,5.75,12.0,6b --- 0 out d6,8b end d 8,,2022-06-11,112,147,661276,2022,3.0,26.333,27.0,111.0,5.0,18.0,14.0,9.0,24.0,7.0,44.0,4.785,1.367,6.667,10.0,33.0,0.0,7.0,6.0,4.0,7.0,2.0,12.0,8.1,2.1,16.667,17.0,72.0,2.0,11.0,10.0,7.0,18.0,4.0,25.0,5.4,1.44
13,33,2022-07-05,CHC,@,MIL,"W,8-3",8-GF,,23,2.0,2.0,1.0,1.0,0.0,3.0,0.0,0,5.4,3.2,8.0,33.0,24.0,6,6,1,4,2,0,0,,0,0,0,0,0,8,1.0,0.0,0.0,0,0,0,0.06,0.01,0.01,0.00%,-0.01,7.3,12.0,8b --- 0 out a6,9b end a 5,,2022-07-05,112,158,661187,2022,2.0,28.667,31.0,123.0,5.0,20.0,16.0,10.0,27.0,7.0,48.0,5.023,1.43,6.667,10.0,33.0,0.0,6.0,5.0,3.0,7.0,2.0,12.0,6.75,1.95,19.667,21.0,86.0,2.0,13.0,12.0,8.0,21.0,4.0,29.0,5.492,1.475
14,34,2022-07-07,CHC,@,LAD,"L,3-5",8-GF(8),,1,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0,5.56,3.77,5.0,23.0,14.0,3,1,2,3,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.12,-0.027,0.01,0.00%,-0.5,-0.95,0.0,8b --- 0 out d2,8b end d 3,,2022-07-07,112,119,662730,2022,1.0,28.667,31.0,123.0,4.0,19.0,15.0,9.0,28.0,7.0,46.0,4.709,1.395,6.667,10.0,33.0,0.0,7.0,6.0,3.0,9.0,3.0,13.0,8.1,1.95,21.667,23.0,94.0,2.0,14.0,13.0,8.0,24.0,5.0,32.0,5.4,1.431
15,35,2022-07-09,CHC,@,LAD,"L,2-4",7-GF(8),,1,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0,5.25,3.74,5.0,18.0,11.0,2,0,1,4,1,0,0,,2,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.41,0.034,0.02,0.00%,0.94,2.4,4.0,7b 12- 2 out d2,8b end d 2,,2022-07-09,112,119,662683,2022,1.333,28.333,32.0,123.0,5.0,20.0,16.0,9.0,27.0,8.0,50.0,5.082,1.447,6.667,11.0,34.0,1.0,8.0,7.0,3.0,6.0,3.0,16.0,9.45,2.1,22.667,25.0,99.0,3.0,15.0,14.0,8.0,24.0,6.0,37.0,5.559,1.456
16,36,2022-08-02,CHC,@,STL,"L,0-6",5-6,,23,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0,4.97,3.7,4.0,10.0,7.0,1,0,2,2,0,1,0,,2,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.1,0.011,0.0,0.00%,0.9,3.0,4.0,5b 12- 2 out d5,6b 3 out d5,,2022-08-02,112,138,661959,2022,1.333,29.333,33.0,127.0,5.0,20.0,16.0,9.0,27.0,8.0,51.0,4.909,1.432,7.333,12.0,36.0,1.0,8.0,7.0,2.0,6.0,3.0,17.0,8.591,1.909,24.0,26.0,104.0,3.0,15.0,14.0,8.0,24.0,6.0,38.0,5.25,1.417
17,37,2022-08-04,CHC,@,STL,"L,2-7",6-6,,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,4.78,3.8,5.0,,,1,3,3,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.15,0.045,0.01,0.00%,0.48,1.05,3.0,6b --- 0 out d1,6b 3 out d1,2.0,2022-08-04,112,138,661932,2022,1.0,30.333,33.0,130.0,5.0,20.0,16.0,9.0,27.0,8.0,51.0,4.747,1.385,8.667,9.0,36.0,1.0,4.0,4.0,1.0,6.0,2.0,13.0,4.154,1.154,25.333,26.0,108.0,3.0,15.0,14.0,8.0,24.0,6.0,38.0,4.974,1.342
18,38,2022-08-05,CHC,,MIA,"W,2-1",5-6,,0,1.1,0.0,0.0,0.0,1.0,1.0,0.0,0,4.55,3.8,5.0,25.0,16.0,6,2,0,3,1,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.17,0.121,0.0,0.00%,0.83,4.4,7.0,5t -2- 2 out tie,6t 3 out tie,,2022-08-05,112,146,661063,2022,1.333,30.333,32.0,130.0,5.0,20.0,16.0,10.0,26.0,8.0,50.0,4.747,1.385,6.667,6.0,27.0,1.0,2.0,2.0,1.0,3.0,2.0,10.0,2.7,1.05,26.333,27.0,113.0,3.0,15.0,14.0,9.0,24.0,6.0,39.0,4.785,1.367
