Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2023-07-05,LAA,@,SDP,"L,3-5",6-6,,2,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1,2.7,3.63,6.0,21,12,4,6,0,2,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.93,-0.121,0.85,-0.07%,-0.5,2.45,6.0,6b --- 0 out tie,6b 3 out d1,,2023-07-05,108,135,717478,2023,1.0,12.333,4.0,49.0,0.0,4.0,3.0,7.0,20.0,0.0,4.0,2.189,0.892,6.333,3.0,27.0,0.0,4.0,3.0,5.0,12.0,0.0,3.0,4.263,1.263,12.333,4.0,49.0,0.0,4.0,3.0,7.0,20.0,0.0,4.0,2.189,0.892
12,12,2023-07-08,LAA,@,LAD,"L,5-10",4-4,,2,0.2,2.0,1.0,1.0,2.0,1.0,0.0,0,3.21,3.9,6.0,24,11,3,3,2,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.1,-0.008,0.08,0.00%,-0.71,-0.9,2.0,4b --- 1 out d7,4b 3 out d8,,2023-07-08,108,119,717437,2023,0.667,13.333,5.0,55.0,1.0,5.0,4.0,8.0,22.0,1.0,8.0,2.7,0.975,6.333,4.0,30.0,1.0,5.0,4.0,6.0,12.0,1.0,7.0,5.684,1.579,13.333,5.0,55.0,1.0,5.0,4.0,8.0,22.0,1.0,8.0,2.7,0.975
13,13,2023-07-14,LAA,,HOU,"L,5-7",9-GF,,5,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,3.07,3.94,3.0,13,5,2,2,1,0,0,0,0,,2.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.77,0.044,0.66,0.02%,1.22,2.9,5.0,9t 1-3 1 out d2,9t end d 2,,2023-07-14,108,117,717405,2023,0.667,14.0,7.0,61.0,1.0,6.0,5.0,10.0,23.0,1.0,10.0,3.214,1.214,6.667,5.0,31.0,1.0,3.0,2.0,6.0,13.0,1.0,8.0,2.7,1.65,14.0,7.0,61.0,1.0,6.0,5.0,10.0,23.0,1.0,10.0,3.214,1.214
14,14,2023-07-16,LAA,,HOU,"L,8-9",4-4,,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,2.87,3.96,5.0,18,11,4,2,2,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.08,0.061,0.85,0.03%,0.53,3.05,6.0,4t --- 0 out tie,4t 3 out tie,,2023-07-16,108,117,717381,2023,1.0,14.667,7.0,64.0,1.0,6.0,5.0,11.0,24.0,1.0,10.0,3.068,1.227,5.333,4.0,27.0,1.0,2.0,2.0,6.0,10.0,1.0,7.0,3.375,1.875,14.667,7.0,64.0,1.0,6.0,5.0,11.0,24.0,1.0,10.0,3.068,1.227
15,15,2023-07-19,LAA,,NYY,"W,7-3",6-6,,2,0.1,2.0,1.0,1.0,1.0,1.0,0.0,1,3.38,4.19,5.0,21,13,6,3,0,2,2,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.9,-0.02,0.64,-0.01%,-0.89,-1.65,1.0,6t --- 2 out a5,6t 3 out a4,,2023-07-19,108,147,717339,2023,0.333,15.667,8.0,69.0,1.0,6.0,5.0,12.0,25.0,1.0,11.0,2.872,1.277,4.333,5.0,25.0,1.0,2.0,2.0,6.0,6.0,1.0,8.0,4.154,2.538,15.667,8.0,69.0,1.0,6.0,5.0,12.0,25.0,1.0,11.0,2.872,1.277
16,16,2023-07-25,LAA,@,DET,"W,7-6",6-7,H(8),5,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0,3.0,3.76,6.0,24,18,6,2,3,0,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.04,0.16,0.78,0.07%,1.04,10.5,15.0,6b --- 0 out a2,7b 3 out a2,,2023-07-25,108,116,717265,2023,2.0,16.0,10.0,74.0,1.0,7.0,6.0,13.0,26.0,1.0,13.0,3.375,1.438,3.667,6.0,25.0,1.0,3.0,3.0,6.0,6.0,1.0,9.0,7.364,3.273,16.0,10.0,74.0,1.0,7.0,6.0,13.0,26.0,1.0,13.0,3.375,1.438
17,17,2023-07-28,LAA,@,TOR,"L,1-4",6-7,,2,1.2,2.0,1.0,1.0,0.0,4.0,1.0,0,3.2,3.97,7.0,30,18,6,5,0,3,1,1,0,,3.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.59,0.039,0.67,0.03%,1.09,8.55,14.0,6b 123 1 out d2,7b 3 out d3,,2023-07-28,108,141,717235,2023,1.667,18.0,10.0,80.0,1.0,7.0,6.0,13.0,29.0,1.0,13.0,3.0,1.278,4.667,5.0,25.0,0.0,2.0,2.0,5.0,7.0,0.0,5.0,3.857,2.143,18.0,10.0,80.0,1.0,7.0,6.0,13.0,29.0,1.0,13.0,3.0,1.278
18,18,2023-07-31,LAA,@,ATL,"W,4-1",6-7,H(9),2,1.1,1.0,0.0,0.0,2.0,1.0,0.0,0,3.0,4.11,7.0,23,15,3,3,2,2,1,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,1.0,0,0,0,2.11,0.119,2.21,0.08%,0.8,3.2,7.0,6b --- 0 out a2,7b --- 1 out a2,,2023-07-31,108,144,717187,2023,1.333,19.667,12.0,87.0,2.0,8.0,7.0,13.0,33.0,2.0,18.0,3.203,1.271,5.667,5.0,26.0,1.0,2.0,2.0,3.0,10.0,1.0,8.0,3.176,1.412,19.667,12.0,87.0,2.0,8.0,7.0,13.0,33.0,2.0,18.0,3.203,1.271
19,19,2023-08-03,LAA,,SEA,"L,3-5",5-6,,2,2.0,3.0,1.0,1.0,0.0,3.0,1.0,0,3.13,4.34,9.0,30,24,5,6,2,4,3,0,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,0,0,0,1.3,-0.031,1.23,-0.02%,0.06,6.7,12.0,5t --- 0 out tie,6t 3 out d1,,2023-08-03,108,136,717144,2023,2.0,21.0,13.0,94.0,2.0,8.0,7.0,15.0,34.0,3.0,20.0,3.0,1.333,6.333,6.0,30.0,1.0,2.0,2.0,4.0,10.0,2.0,10.0,2.842,1.579,21.0,13.0,94.0,2.0,8.0,7.0,15.0,34.0,3.0,20.0,3.0,1.333
20,20,2023-08-05,LAA,,SEA,"L,2-3",8-8,,1,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,3.38,4.34,5.0,22,12,1,5,1,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.32,-0.088,0.72,-0.03%,-0.47,0.45,3.0,8t --- 0 out d1,8t 3 out d2,,2023-08-05,108,136,717109,2023,1.0,23.0,16.0,103.0,3.0,9.0,8.0,15.0,37.0,4.0,26.0,3.13,1.348,7.333,8.0,34.0,2.0,3.0,3.0,3.0,12.0,3.0,15.0,3.682,1.5,23.0,16.0,103.0,3.0,9.0,8.0,15.0,37.0,4.0,26.0,3.13,1.348
21,21,2023-08-07,LAA,,SFG,"L,3-8",8-8,H(10),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.24,4.22,3.0,12,7,2,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.6,0.124,0.47,0.02%,0.53,4.25,6.0,8t --- 0 out a1,8t 3 out a1,,2023-08-07,108,137,717090,2023,1.0,24.0,18.0,108.0,3.0,10.0,9.0,16.0,38.0,4.0,28.0,3.375,1.417,8.0,8.0,34.0,2.0,3.0,3.0,3.0,12.0,3.0,15.0,3.375,1.375,24.0,18.0,108.0,3.0,10.0,9.0,16.0,38.0,4.0,28.0,3.375,1.417
22,22,2023-08-09,LAA,,SFG,"W,4-1",7-7,H(11),1,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,3.12,4.41,6.0,22,13,6,1,2,2,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.6,0.05,0.34,0.01%,0.53,0.45,3.0,7t --- 0 out a3,7t 3 out a3,,2023-08-09,108,137,717071,2023,1.0,24.0,18.0,107.0,3.0,10.0,9.0,15.0,38.0,4.0,28.0,3.375,1.375,7.0,8.0,31.0,2.0,3.0,3.0,3.0,10.0,3.0,15.0,3.857,1.571,25.0,18.0,111.0,3.0,10.0,9.0,16.0,39.0,4.0,28.0,3.24,1.36
23,23,2023-08-13,LAA,@,HOU,"W,2-1",6-6,H(12),3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,3.33,4.4,5.0,18,12,3,4,1,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.5,-0.049,0.24,-0.01%,-0.49,1.05,3.0,6b --- 0 out a2,6b 3 out a1,,2023-08-13,108,117,717004,2023,1.0,24.0,19.0,109.0,3.0,10.0,9.0,17.0,37.0,4.0,29.0,3.375,1.5,6.333,7.0,30.0,1.0,2.0,2.0,5.0,6.0,2.0,11.0,2.842,1.895,26.0,19.0,117.0,3.0,10.0,9.0,18.0,39.0,4.0,29.0,3.115,1.423
24,24,2023-08-18,LAA,,TBR,"L,6-9",5-5,,4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.21,4.29,4.0,15,10,3,2,1,2,0,1,0,,1.0,1.0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.71,-0.016,0.19,0.00%,-0.08,3.65,6.0,5t 1-- 0 out a1,5t 3 out tie,,2023-08-18,108,139,716945,2023,1.0,24.0,20.0,111.0,3.0,11.0,10.0,18.0,36.0,4.0,30.0,3.75,1.583,6.0,7.0,28.0,1.0,3.0,3.0,4.0,6.0,1.0,10.0,4.5,1.833,27.0,20.0,122.0,3.0,11.0,10.0,19.0,40.0,4.0,30.0,3.333,1.444
25,25,2023-08-22,LAA,,CIN,"L,3-4",7-7,,3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.1,4.36,3.0,15,7,3,2,2,0,0,0,0,,0.0,0.0,0,1,0,2,0.0,0.0,0.0,0,0,0,1.01,0.059,0.05,0.00%,0.53,1.65,3.0,7t --- 0 out d1,7t 3 out d1,,2023-08-22,108,113,716892,2023,1.0,23.0,20.0,107.0,3.0,11.0,10.0,17.0,35.0,5.0,31.0,3.913,1.609,5.0,5.0,23.0,0.0,2.0,2.0,4.0,4.0,1.0,6.0,3.6,1.8,28.0,21.0,126.0,3.0,11.0,10.0,19.0,41.0,5.0,32.0,3.214,1.429
26,26,2023-08-23,LAA,,CIN,"L,3-7",6-6,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.0,4.26,3.0,10,7,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.74,0.058,0.01,0.00%,0.53,4.25,6.0,6t --- 0 out d1,6t 3 out d1,2.0,2023-08-23,108,113,716903,2023,1.0,23.0,20.0,107.0,3.0,11.0,10.0,18.0,33.0,5.0,31.0,3.913,1.652,5.0,3.0,21.0,0.0,1.0,1.0,4.0,3.0,1.0,4.0,1.8,1.4,29.0,21.0,129.0,3.0,11.0,10.0,20.0,41.0,5.0,32.0,3.103,1.414
27,27,2023-08-26,LAA,@,NYM,"W,5-3",7-8,H(13),2,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1,2.81,4.16,8.0,24,16,5,4,0,5,1,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,2.22,0.174,0.06,0.00%,1.03,7.3,12.0,7b --- 0 out a2,8b 3 out a2,,2023-08-26,108,121,716840,2023,2.0,23.0,20.0,107.0,3.0,11.0,10.0,18.0,32.0,5.0,31.0,3.913,1.652,5.0,3.0,21.0,0.0,1.0,1.0,4.0,3.0,1.0,4.0,1.8,1.4,30.0,21.0,132.0,3.0,11.0,10.0,20.0,42.0,5.0,32.0,3.0,1.367
28,28,2023-08-29,LAA,@,PHI,"L,7-12",6-6,,2,0.2,2.0,2.0,2.0,0.0,1.0,0.0,0,3.31,4.08,5.0,22,13,1,2,3,1,0,0,0,,1.0,1.0,0,0,0,4,0.0,1.0,0.0,0,0,0,1.2,-0.15,0.01,0.00%,-2.23,-1.7,-1.0,6b -2- 0 out d1,6b --3 2 out d4,,2023-08-29,108,143,716806,2023,0.667,24.667,20.0,110.0,3.0,8.0,7.0,16.0,34.0,5.0,31.0,2.554,1.459,6.0,3.0,23.0,0.0,1.0,1.0,2.0,5.0,1.0,4.0,1.5,0.833,32.0,22.0,140.0,3.0,11.0,10.0,20.0,44.0,5.0,33.0,2.812,1.312
29,29,2023-09-03,LAA,@,OAK,"L,6-10",7-7,L(0-1),4,0.1,3.0,6.0,4.0,2.0,0.0,0.0,0,4.36,4.26,7.0,20,11,1,2,3,2,1,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,1.0,0,0,0,1.86,-0.404,0.0,0.00%,-5.19,-10.25,-11.0,7b --- 0 out tie,7b -2- 1 out d5,,2023-09-03,108,133,716731,2023,0.333,23.333,21.0,108.0,3.0,9.0,9.0,15.0,31.0,6.0,34.0,3.471,1.543,5.667,4.0,23.0,0.0,2.0,2.0,1.0,5.0,2.0,7.0,3.176,0.882,32.667,24.0,145.0,3.0,13.0,12.0,20.0,45.0,6.0,37.0,3.306,1.347
30,30,2023-09-05,LAA,,BAL,"L,4-5",10-GF(10),L(0-2),1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4.24,4.23,3.0,11,8,3,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.52,-0.046,0.0,0.00%,0.16,2.25,3.0,10t -2- 0 out tie,10t end d 1,,2023-09-05,108,110,716706,2023,1.0,21.667,24.0,108.0,3.0,15.0,13.0,16.0,26.0,7.0,38.0,5.4,1.846,5.0,6.0,26.0,0.0,8.0,6.0,3.0,4.0,2.0,9.0,10.8,1.8,33.0,27.0,152.0,3.0,19.0,16.0,22.0,45.0,7.0,41.0,4.364,1.485
31,31,2023-09-07,LAA,,CLE,"W,3-2",9-GF,W(1-2),1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,4.11,4.28,4.0,15,8,3,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.9,0.041,0.0,0.00%,0.53,5.05,9.0,9t --- 0 out d1,9t end d 1,,2023-09-07,108,114,716684,2023,1.0,21.667,23.0,106.0,3.0,16.0,13.0,15.0,25.0,7.0,37.0,5.4,1.754,5.0,6.0,26.0,0.0,9.0,6.0,2.0,4.0,2.0,9.0,10.8,1.6,34.0,27.0,155.0,3.0,20.0,16.0,22.0,45.0,7.0,41.0,4.235,1.441
32,32,2023-09-11,LAA,@,SEA,"W,8-5",8-8,,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.0,4.2,4.0,14,9,2,2,2,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.5,0.105,0.0,0.00%,0.49,3.65,6.0,8b --- 0 out tie,8b 3 out tie,,2023-09-11,108,136,716623,2023,1.0,21.667,23.0,104.0,2.0,15.0,12.0,15.0,23.0,6.0,34.0,4.985,1.754,5.0,7.0,27.0,0.0,9.0,6.0,3.0,3.0,2.0,10.0,10.8,2.0,35.0,28.0,159.0,3.0,20.0,16.0,23.0,45.0,7.0,42.0,4.114,1.457
33,33,2023-09-13,LAA,@,SEA,"L,2-3",7-7,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.89,4.07,3.0,9,7,2,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.55,0.042,0.0,0.00%,0.49,6.25,9.0,7b --- 0 out d1,7b 3 out d1,,2023-09-13,108,136,716602,2023,1.0,22.0,22.0,102.0,2.0,14.0,11.0,13.0,23.0,6.0,33.0,4.5,1.591,4.0,7.0,23.0,0.0,9.0,6.0,3.0,2.0,2.0,10.0,13.5,2.5,36.0,29.0,163.0,3.0,20.0,16.0,23.0,46.0,7.0,43.0,4.0,1.444
34,34,2023-09-16,LAA,,DET,"L,4-5",10-GF(10),L(1-3),2,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0,3.79,3.94,4.0,17,11,4,2,0,2,1,0,0,,0.0,0.0,1,0,0,4,0.0,0.0,0.0,0,0,0,2.16,-0.046,0.0,0.00%,0.16,5.65,9.0,10t -2- 0 out tie,10t end d 1,,2023-09-16,108,116,716554,2023,1.0,22.333,22.0,102.0,2.0,14.0,11.0,12.0,24.0,6.0,33.0,4.433,1.522,4.333,5.0,21.0,0.0,7.0,4.0,3.0,3.0,1.0,6.0,8.308,1.846,37.0,29.0,166.0,3.0,20.0,16.0,23.0,48.0,7.0,43.0,3.892,1.405
35,35,2023-09-19,LAA,@,TBR,"L,2-6",7-7,,2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.69,3.82,4.0,11,10,3,5,2,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.76,0.043,0.0,0.00%,0.5,5.65,9.0,7b --- 0 out d1,7b 3 out d1,,2023-09-19,108,139,716524,2023,1.0,22.333,22.0,101.0,2.0,15.0,11.0,11.0,25.0,6.0,33.0,4.433,1.478,5.0,3.0,18.0,0.0,2.0,0.0,1.0,5.0,0.0,3.0,0.0,0.8,38.0,30.0,170.0,3.0,21.0,16.0,23.0,50.0,7.0,44.0,3.789,1.395
36,36,2023-09-21,LAA,@,TBR,"L,4-5",7-7,H(14),1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.6,3.76,4.0,22,14,4,2,1,2,1,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.58,0.108,0.0,0.00%,0.5,3.65,6.0,7b --- 0 out a1,7b 3 out a1,,2023-09-21,108,139,716498,2023,1.0,23.0,21.0,100.0,2.0,14.0,10.0,10.0,26.0,6.0,32.0,3.913,1.348,5.0,4.0,19.0,0.0,1.0,0.0,1.0,7.0,0.0,4.0,0.0,1.0,39.0,31.0,174.0,3.0,21.0,16.0,23.0,52.0,7.0,45.0,3.692,1.385
37,37,2023-09-23,LAA,@,MIN,"W,1-0",8-8,H(15),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,3.51,3.77,3.0,6,4,0,3,1,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,1,0,0,2.57,0.144,0.0,0.00%,0.52,3.65,6.0,8b --- 0 out a1,8b 3 out a1,,2023-09-23,108,142,716465,2023,1.0,22.0,22.0,98.0,2.0,14.0,10.0,10.0,24.0,6.0,33.0,4.091,1.455,5.0,4.0,19.0,0.0,1.0,0.0,0.0,8.0,0.0,4.0,0.0,0.8,40.0,32.0,178.0,3.0,21.0,16.0,23.0,53.0,7.0,46.0,3.6,1.375
