Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,148,2021-05-29,PHI,@,TBR,"L,3-5",GS-7,,5,7.0,4.0,3.0,3.0,2.0,14.0,1.0,0,2.52,2.52,27.0,,,23,17,6,5,2,2,0,69,,,0,0,0,25,0.0,0.0,0.0,0,0,0,0.87,-0.026,0.87,-0.02%,0.43,,,1b start tie,7b 3 out tie,,2021-05-29,143,139,633894,2021,7.0,68.0,50.0,263.0,5.0,19.0,18.0,14.0,78.0,13.0,74.0,2.382,0.941,68.0,50.0,263.0,5.0,19.0,18.0,14.0,78.0,13.0,74.0,2.382,0.941,36.333,26.0,137.0,1.0,8.0,7.0,3.0,43.0,7.0,36.0,1.734,0.798,20.333,16.0,80.0,1.0,4.0,3.0,2.0,29.0,4.0,23.0,1.328,0.885,68.0,50.0,263.0,5.0,19.0,18.0,14.0,78.0,13.0,74.0,2.382,0.941
12,149,2021-06-04,PHI,,WSN,"L,1-2",GS-8,L(4-3),5,7.1,5.0,2.0,2.0,2.0,8.0,1.0,0,2.51,2.61,29.0,,,13,15,11,8,1,2,0,66,,,0,0,0,27,2.0,0.0,1.0,0,0,0,1.04,0.096,1.03,0.06%,1.52,,,1t start tie,8t 1-- 1 out d1,,2021-06-04,143,120,633862,2021,7.333,75.0,54.0,290.0,6.0,22.0,21.0,16.0,92.0,14.0,81.0,2.52,0.933,68.0,53.0,268.0,6.0,22.0,21.0,16.0,82.0,14.0,80.0,2.779,1.015,36.333,23.0,136.0,2.0,7.0,6.0,4.0,51.0,6.0,34.0,1.486,0.743,21.333,12.0,80.0,2.0,5.0,4.0,3.0,36.0,3.0,19.0,1.688,0.703,75.0,54.0,290.0,6.0,22.0,21.0,16.0,92.0,14.0,81.0,2.52,0.933
13,150,2021-06-10,PHI,,ATL,"W,4-3",GS-8,,5,8.0,4.0,0.0,0.0,0.0,12.0,0.0,0,2.29,2.4,27.0,105.0,79.0,17,19,5,10,4,3,0,86,,,0,0,0,27,0.0,0.0,0.0,0,0,0,1.25,0.552,1.39,0.37%,4.05,,,1t start tie,8t 3 out tie,,2021-06-10,143,144,633762,2021,8.0,82.333,59.0,319.0,7.0,24.0,23.0,18.0,100.0,17.0,91.0,2.514,0.935,70.667,51.0,274.0,6.0,21.0,20.0,14.0,86.0,14.0,78.0,2.547,0.92,34.667,25.0,136.0,3.0,9.0,8.0,6.0,51.0,8.0,40.0,2.077,0.894,21.667,12.0,83.0,3.0,6.0,6.0,5.0,34.0,5.0,23.0,2.492,0.785,82.333,59.0,319.0,7.0,24.0,23.0,18.0,100.0,17.0,91.0,2.514,0.935
14,151,2021-06-16,PHI,@,LAD,"W,2-0",GS-6,W(5-3),5,6.0,5.0,0.0,0.0,4.0,6.0,0.0,0,2.15,2.44,27.0,,,19,12,9,8,2,5,0,64,,,0,0,0,23,0.0,0.0,0.0,0,0,0,1.46,0.373,1.44,0.22%,3.16,,,1b start a 1,6b 3 out a2,,2021-06-16,143,119,633677,2021,6.0,90.333,63.0,346.0,7.0,24.0,23.0,18.0,112.0,17.0,95.0,2.292,0.897,72.333,45.0,271.0,6.0,18.0,17.0,13.0,92.0,14.0,72.0,2.115,0.802,36.667,21.0,136.0,3.0,7.0,6.0,5.0,56.0,6.0,33.0,1.473,0.709,22.333,13.0,83.0,2.0,5.0,5.0,4.0,34.0,4.0,21.0,2.015,0.761,90.333,63.0,346.0,7.0,24.0,23.0,18.0,112.0,17.0,95.0,2.292,0.897
15,152,2021-06-22,PHI,,WSN,"L,2-3",GS-3,L(5-4),5,3.0,6.0,3.0,3.0,1.0,4.0,0.0,1,2.36,2.45,17.0,73.0,46.0,15,6,6,5,3,0,0,38,,,1,0,0,15,1.0,0.0,0.0,0,0,0,1.08,-0.174,1.28,-0.12%,-1.48,,,1t start tie,3t 3 out d2,,2021-06-22,143,120,633549,2021,3.0,96.333,68.0,373.0,7.0,24.0,23.0,22.0,118.0,17.0,100.0,2.149,0.934,72.667,45.0,274.0,3.0,14.0,13.0,14.0,92.0,11.0,63.0,1.61,0.812,35.667,21.0,137.0,3.0,6.0,6.0,9.0,52.0,5.0,32.0,1.514,0.841,21.333,14.0,83.0,1.0,2.0,2.0,6.0,26.0,3.0,19.0,0.844,0.937,96.333,68.0,373.0,7.0,24.0,23.0,22.0,118.0,17.0,100.0,2.149,0.934
16,153,2021-06-27,PHI,@,NYM,"W,4-2",GS-7,W(6-4),4,7.0,4.0,0.0,0.0,2.0,8.0,0.0,0,2.2,2.4,27.0,103.0,67.0,14,14,9,8,5,0,0,75,,,0,0,0,24,1.0,0.0,0.0,0,0,0,0.87,0.286,0.96,0.19%,3.44,,,1b start tie,7b 3 out a4,,2021-06-27,143,121,633504,2021,7.0,99.333,74.0,390.0,7.0,27.0,26.0,23.0,122.0,18.0,107.0,2.356,0.977,67.667,50.0,264.0,3.0,16.0,15.0,12.0,87.0,12.0,69.0,1.995,0.916,31.333,24.0,127.0,2.0,8.0,8.0,9.0,44.0,5.0,33.0,2.298,1.053,17.0,15.0,71.0,0.0,3.0,3.0,5.0,22.0,1.0,16.0,1.588,1.176,99.333,74.0,390.0,7.0,27.0,26.0,23.0,122.0,18.0,107.0,2.356,0.977
17,154,2021-07-02,PHI,,SDP,"W,4-3",GS-8,,4,7.2,4.0,0.0,0.0,0.0,9.0,0.0,0,2.05,2.29,27.0,,,17,7,12,6,4,1,0,80,,,0,0,0,27,1.0,0.0,0.0,0,0,0,0.86,0.398,0.68,0.19%,3.94,,,1t start tie,8t --- 2 out a3,,2021-07-02,143,135,633448,2021,7.667,106.333,78.0,417.0,7.0,27.0,26.0,25.0,130.0,19.0,112.0,2.201,0.969,67.667,47.0,263.0,3.0,12.0,11.0,13.0,89.0,11.0,65.0,1.463,0.887,31.333,24.0,127.0,1.0,5.0,5.0,9.0,38.0,5.0,31.0,1.436,1.053,16.0,15.0,71.0,0.0,3.0,3.0,7.0,18.0,2.0,17.0,1.688,1.375,106.333,78.0,417.0,7.0,27.0,26.0,25.0,130.0,19.0,112.0,2.201,0.969
18,155,2021-07-07,PHI,@,CHC,"L,3-8",GS-6,L(6-5),4,5.2,8.0,7.0,4.0,1.0,6.0,0.0,0,2.26,2.26,27.0,97.0,62.0,14,12,11,9,7,0,0,36,,,0,0,0,26,0.0,1.0,0.0,0,0,1,0.6,-0.284,0.6,-0.17%,-2.41,,,1b start tie,6b 12- 2 out d2,,2021-07-07,143,112,633375,2021,5.667,114.0,82.0,444.0,7.0,27.0,26.0,25.0,139.0,20.0,117.0,2.053,0.939,66.333,48.0,261.0,3.0,12.0,11.0,13.0,90.0,11.0,66.0,1.492,0.92,31.667,23.0,125.0,0.0,3.0,3.0,7.0,39.0,3.0,26.0,0.853,0.947,17.667,14.0,71.0,0.0,3.0,3.0,3.0,21.0,3.0,17.0,1.528,0.962,114.0,82.0,444.0,7.0,27.0,26.0,25.0,139.0,20.0,117.0,2.053,0.939
19,156,2021-07-18,PHI,,MIA,"W,7-4",GS-6,W(7-5),10,6.0,7.0,4.0,4.0,2.0,7.0,1.0,0,2.44,2.34,26.0,101.0,68.0,16,10,8,9,7,0,0,47,,,1,1,0,23,1.0,0.0,0.0,0,1,0,0.93,-0.135,1.21,-0.11%,-0.97,,,1t start tie,6t 3 out tie,,2021-07-18,143,146,633299,2021,6.0,119.667,90.0,471.0,7.0,34.0,30.0,26.0,145.0,21.0,127.0,2.256,0.969,66.0,48.0,261.0,3.0,17.0,13.0,13.0,89.0,10.0,65.0,1.773,0.924,29.333,27.0,125.0,0.0,10.0,7.0,8.0,33.0,4.0,32.0,2.148,1.193,20.333,16.0,81.0,0.0,7.0,4.0,3.0,23.0,3.0,20.0,1.77,0.934,119.667,90.0,471.0,7.0,34.0,30.0,26.0,145.0,21.0,127.0,2.256,0.969
20,157,2021-07-23,PHI,,ATL,"W,5-1",GS-7,W(8-5),4,7.0,7.0,1.0,1.0,2.0,8.0,0.0,0,2.37,2.31,29.0,111.0,74.0,13,16,10,9,5,1,0,65,,,0,1,0,27,2.0,0.0,0.0,0,0,0,1.15,0.258,1.41,0.19%,2.54,,,1t start tie,7t 3 out a3,,2021-07-23,143,144,633214,2021,7.0,125.667,97.0,497.0,8.0,38.0,34.0,28.0,152.0,23.0,138.0,2.435,0.995,65.0,50.0,261.0,4.0,20.0,17.0,15.0,86.0,11.0,70.0,2.354,1.0,29.333,29.0,124.0,1.0,14.0,11.0,6.0,34.0,6.0,38.0,3.375,1.193,19.333,19.0,80.0,1.0,11.0,8.0,3.0,22.0,4.0,26.0,3.724,1.138,125.667,97.0,497.0,8.0,38.0,34.0,28.0,152.0,23.0,138.0,2.435,0.995
21,158,2021-07-29,PHI,,WSN,"L,1-3",CG(7),L(8-6),5,7.0,7.0,3.0,3.0,2.0,5.0,1.0,0,2.45,2.42,28.0,100.0,64.0,15,14,13,8,4,0,0,54,,,0,0,0,25,3.0,0.0,0.0,2,1,0,1.3,-0.122,1.56,-0.09%,0.54,,,1t start tie,7t 3 out d2,1.0,2021-07-29,143,120,633081,2021,7.0,132.667,104.0,526.0,8.0,39.0,35.0,30.0,160.0,25.0,147.0,2.374,1.01,64.667,54.0,263.0,3.0,20.0,17.0,16.0,82.0,12.0,73.0,2.366,1.082,33.333,30.0,136.0,1.0,12.0,9.0,7.0,38.0,7.0,40.0,2.43,1.11,18.667,22.0,82.0,1.0,12.0,9.0,5.0,21.0,5.0,30.0,4.339,1.446,132.667,104.0,526.0,8.0,39.0,35.0,30.0,160.0,25.0,147.0,2.374,1.01
22,159,2021-08-03,PHI,@,WSN,"W,5-4",GS-8,W(9-6),4,7.1,8.0,4.0,4.0,1.0,5.0,1.0,0,2.57,2.5,31.0,105.0,72.0,17,6,12,13,7,1,0,50,,,0,0,0,30,0.0,0.0,0.0,0,0,0,1.22,0.169,1.79,0.15%,-0.37,,,1b start a 1,8b --- 1 out a1,,2021-08-03,143,120,633066,2021,7.333,132.667,110.0,532.0,9.0,42.0,38.0,32.0,155.0,29.0,159.0,2.578,1.07,64.667,57.0,264.0,3.0,20.0,17.0,16.0,73.0,15.0,79.0,2.366,1.129,33.333,33.0,137.0,2.0,15.0,12.0,7.0,35.0,10.0,48.0,3.24,1.2,20.0,21.0,83.0,2.0,8.0,8.0,6.0,20.0,8.0,33.0,3.6,1.35,139.667,111.0,554.0,9.0,42.0,38.0,32.0,165.0,29.0,160.0,2.449,1.024
23,160,2021-08-08,PHI,,NYM,"W,3-0",SHO,W(10-6),4,9.0,2.0,0.0,0.0,1.0,11.0,0.0,0,2.42,2.41,30.0,108.0,80.0,16,18,9,9,6,2,0,93,,,0,0,0,29,1.0,0.0,0.0,0,0,0,0.77,0.456,2.01,0.71%,4.55,,,1t start tie,9t 3 out a3,,2021-08-08,143,121,632967,2021,9.0,135.333,111.0,540.0,9.0,43.0,39.0,29.0,156.0,27.0,158.0,2.594,1.034,64.667,60.0,266.0,3.0,22.0,19.0,15.0,70.0,13.0,80.0,2.644,1.16,33.0,37.0,141.0,3.0,19.0,16.0,8.0,31.0,10.0,54.0,4.364,1.364,21.333,22.0,88.0,2.0,8.0,8.0,5.0,18.0,7.0,33.0,3.375,1.266,147.0,119.0,585.0,10.0,46.0,42.0,33.0,170.0,30.0,171.0,2.571,1.034
24,161,2021-08-13,PHI,,CIN,"L,1-6",GS-6,L(10-7),4,6.0,4.0,4.0,4.0,1.0,6.0,2.0,1,2.56,2.57,23.0,94.0,63.0,11,10,6,9,4,1,0,53,,,0,0,0,20,0.0,0.0,0.0,0,0,0,0.74,-0.145,1.26,-0.15%,-0.97,,,1t start tie,6t 3 out d4,,2021-08-13,143,113,632901,2021,6.0,138.0,103.0,540.0,9.0,40.0,36.0,29.0,161.0,28.0,151.0,2.348,0.957,65.667,58.0,269.0,3.0,22.0,19.0,16.0,69.0,14.0,79.0,2.604,1.127,36.333,31.0,144.0,3.0,12.0,12.0,8.0,36.0,10.0,47.0,2.972,1.073,23.333,17.0,89.0,2.0,7.0,7.0,4.0,21.0,6.0,27.0,2.7,0.9,156.0,121.0,615.0,10.0,46.0,42.0,34.0,181.0,31.0,174.0,2.423,0.994
25,162,2021-08-19,PHI,@,ARI,"L,2-6",GS-7,L(10-8),5,6.2,7.0,6.0,6.0,1.0,7.0,0.0,0,2.77,2.52,28.0,100.0,70.0,17,14,11,9,4,2,0,42,,,0,0,0,26,3.0,0.0,0.0,1,0,0,0.78,-0.01,1.03,-0.01%,-0.9,,,1b start tie,7b 12- 2 out d4,,2021-08-19,143,109,632841,2021,6.667,138.333,102.0,539.0,8.0,40.0,36.0,27.0,161.0,27.0,147.0,2.342,0.933,65.667,57.0,265.0,5.0,26.0,23.0,13.0,69.0,16.0,84.0,3.152,1.066,36.333,28.0,141.0,4.0,12.0,12.0,7.0,35.0,10.0,46.0,2.972,0.963,22.333,14.0,84.0,3.0,8.0,8.0,3.0,22.0,4.0,24.0,3.224,0.761,162.0,125.0,638.0,12.0,50.0,46.0,35.0,187.0,33.0,184.0,2.556,0.988
26,163,2021-08-25,PHI,,TBR,"L,4-7",GS-9,L(10-9),5,8.0,10.0,7.0,5.0,0.0,10.0,2.0,0,2.9,2.59,35.0,102.0,76.0,14,16,16,9,3,1,0,48,,,0,1,0,35,2.0,0.0,0.0,0,0,2,1.35,-0.614,1.47,-0.40%,-2.96,,,1t start tie,9t --- 0 out d3,,2021-08-25,143,139,632727,2021,8.0,137.0,108.0,540.0,8.0,45.0,41.0,25.0,159.0,30.0,156.0,2.693,0.971,69.333,58.0,276.0,5.0,29.0,26.0,13.0,72.0,18.0,87.0,3.375,1.024,36.0,28.0,140.0,4.0,17.0,17.0,6.0,34.0,11.0,47.0,4.25,0.944,21.667,13.0,81.0,2.0,10.0,10.0,3.0,24.0,6.0,23.0,4.154,0.738,168.667,132.0,666.0,12.0,56.0,52.0,36.0,194.0,36.0,194.0,2.775,0.996
27,164,2021-08-30,PHI,@,WSN,"W,7-4",GS-6,W(11-9),4,6.0,5.0,4.0,4.0,4.0,4.0,1.0,0,3.01,2.7,27.0,95.0,60.0,12,11,8,11,3,5,0,46,,,0,0,0,22,1.0,0.0,0.0,0,0,0,0.99,-0.035,1.15,-0.03%,-1.09,,,1b start a 3,6b 3 out a3,,2021-08-30,143,120,632691,2021,6.0,138.0,111.0,547.0,10.0,48.0,42.0,24.0,163.0,32.0,165.0,2.739,0.978,70.333,64.0,284.0,7.0,36.0,31.0,11.0,74.0,21.0,100.0,3.967,1.066,37.0,31.0,147.0,5.0,21.0,19.0,4.0,39.0,11.0,52.0,4.622,0.946,20.667,21.0,86.0,4.0,17.0,15.0,2.0,23.0,9.0,38.0,6.532,1.113,176.667,142.0,701.0,14.0,63.0,57.0,36.0,204.0,40.0,212.0,2.904,1.008
28,165,2021-09-06,PHI,@,MIL,"W,12-0",GS-6,W(12-9),6,6.0,5.0,0.0,0.0,0.0,9.0,0.0,0,2.91,2.62,23.0,99.0,71.0,13,10,4,10,4,3,0,71,,,0,0,0,23,0.0,0.0,0.0,0,0,0,0.7,0.262,1.39,0.31%,3.03,,,1b start a 2,6b 3 out a4,,2021-09-06,143,158,632584,2021,6.0,135.0,113.0,545.0,11.0,52.0,46.0,28.0,159.0,33.0,170.0,3.067,1.044,68.667,65.0,284.0,8.0,40.0,35.0,15.0,69.0,22.0,104.0,4.587,1.165,35.667,28.0,143.0,5.0,21.0,19.0,7.0,38.0,12.0,50.0,4.794,0.981,20.667,22.0,90.0,3.0,17.0,15.0,5.0,21.0,9.0,37.0,6.532,1.306,182.667,147.0,728.0,15.0,67.0,61.0,40.0,208.0,42.0,221.0,3.005,1.024
29,166,2021-09-11,PHI,,COL,"W,6-1",GS-7,W(13-9),4,6.2,5.0,1.0,1.0,2.0,8.0,1.0,1,2.86,2.67,27.0,101.0,67.0,22,8,9,7,4,1,0,66,,,0,0,0,24,2.0,0.0,0.0,1,0,0,1.1,0.217,1.15,0.14%,1.76,,,1t start tie,7t 123 2 out a3,,2021-09-11,143,115,632540,2021,6.667,135.0,110.0,541.0,11.0,50.0,44.0,27.0,161.0,31.0,164.0,2.933,1.015,69.0,62.0,280.0,8.0,33.0,31.0,14.0,72.0,21.0,99.0,4.043,1.101,32.667,31.0,136.0,5.0,21.0,19.0,6.0,36.0,11.0,52.0,5.235,1.133,20.0,20.0,85.0,3.0,11.0,9.0,4.0,23.0,6.0,32.0,4.05,1.2,188.667,152.0,751.0,15.0,67.0,61.0,40.0,217.0,42.0,226.0,2.91,1.018
