Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
15,239,35,2021-05-10,MIA,@,ARI,"L,2-5",4-5,,1,1.1,2,1,1,0,2,0,0,2.57,2.31,6,26,17,5,3,0,4,3,0,0,,1,0,0,0,0,6,2,0,0,0,0,0,.24,-0.009,.21,-0.01%,-0.13,,,4b --3 2 out d4,5b 3 out d5,,2021-05-10,146,109,634157
16,240,39,2021-05-14,MIA,@,LAD,"L,6-9",7-7,,3,1.0,0,0,0,1,1,0,0,2.40,2.44,4,18,10,4,2,1,1,1,0,0,,3,1,0,0,0,3,0,0,0,0,0,0,.30,0.013,.27,0.01%,1.37,,,7b 123 0 out d3,7b 3 out d4,,2021-05-14,146,119,634145
17,241,40,2021-05-15,MIA,@,LAD,"L,0-7",4-5,,0,1.1,1,2,2,1,2,0,1,3.31,2.62,7,26,14,8,1,2,1,1,0,0,,3,1,0,0,0,5,0,0,0,0,0,0,1.28,-0.009,1.06,-0.01%,-0.04,,,4b 123 0 out d1,5b 12- 1 out d3,,2021-05-15,146,119,634096
18,242,44,2021-05-20,MIA,@,PHI,"W,6-0",8-8,,4,1.0,1,0,0,0,2,0,0,3.12,2.42,4,,,7,2,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.10,0.007,.10,0.01%,0.51,,,8b --- 0 out a6,8b 3 out a6,,2021-05-20,146,143,634039
19,243,45,2021-05-21,MIA,,NYM,"L,5-6",3-3,,0,1.0,0,0,0,0,0,0,0,2.95,2.46,3,,,1,0,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.048,.73,0.03%,0.51,,,3t --- 0 out d1,3t 3 out d1,,2021-05-21,146,121,634089
20,244,49,2021-05-25,MIA,,PHI,"L,0-2",9-GF,,3,1.0,0,0,0,0,2,0,0,2.79,2.29,3,13,9,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.018,.29,0.01%,0.51,,,9t --- 0 out d2,9t end d 2,,2021-05-25,146,143,633969
21,245,50,2021-05-26,MIA,,PHI,"W,4-2",8-8,W(1-0),0,1.0,0,0,0,1,1,0,0,2.66,2.38,4,17,10,2,5,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.10,0.052,1.22,0.04%,0.51,,,8t --- 0 out d1,8t 3 out d1,,2021-05-26,146,143,633901
22,246,56,2021-06-03,MIA,@,PIT,"L,3-5",6-6,H(1),7,0.2,1,1,1,0,1,0,0,3.00,2.31,4,17,12,3,1,1,2,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,1,1.60,-0.091,1.10,-0.04%,-0.73,,,6b --- 0 out a2,6b 1-- 2 out a1,,2021-06-03,146,134,633835
23,247,57,2021-06-04,MIA,@,PIT,"L,2-9",5-5,,0,1.0,1,0,0,0,2,0,0,2.86,2.17,4,19,12,7,0,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.69,0.033,.46,0.01%,0.51,,,5b --- 0 out d2,5b 3 out d2,,2021-06-04,146,134,633858
24,248,60,2021-06-07,MIA,@,BOS,"L,3-5",8-GF(8),,2,1.0,0,0,0,1,2,0,0,2.74,2.17,4,19,13,3,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,.06,0.00%,0.56,,,8b --- 0 out d3,8b end d 3,,2021-06-07,146,111,634072
25,249,63,2021-06-10,MIA,,COL,"W,11-4",8-8,,2,0.2,4,2,2,0,1,0,0,3.42,2.11,6,21,16,5,1,1,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,1,0,.13,-0.002,.07,0.00%,-1.93,,,8t --- 0 out a9,8t 12- 2 out a7,,2021-06-10,146,115,633748
26,250,66,2021-06-13,MIA,,ATL,"L,4-6",6-6,,2,1.0,1,1,1,0,1,1,0,3.65,2.60,4,,,2,0,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.26,-0.039,.17,-0.02%,-0.49,,,6t --- 0 out d3,6t 3 out d4,,2021-06-13,146,144,633805
27,251,70,2021-06-18,MIA,@,CHC,"W,10-2",6-7,,4,1.2,0,0,0,0,1,0,0,3.42,2.56,5,17,12,3,3,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.14,0.018,.05,0.00%,0.91,,,6b --- 0 out a6,7b --- 2 out a8,,2021-06-18,146,112,633638
28,252,72,2021-06-20,MIA,@,CHC,"L,0-2",5-5,,1,0.1,3,1,1,0,0,0,0,3.71,2.57,4,22,16,0,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.27,-0.148,.57,-0.04%,-1.69,,,5b --- 0 out d1,5b 1-3 1 out d2,,2021-06-20,146,112,633629
29,253,75,2021-06-24,MIA,,WSN,"L,3-7",6-6,,3,1.0,0,0,0,0,3,0,0,3.58,2.37,3,13,10,5,1,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.04,0.00%,0.51,,,6t --- 0 out d5,6t 3 out d5,,2021-06-24,146,120,633548
30,254,78,2021-06-27,MIA,,WSN,"L,1-5",7-7,,2,1.0,0,0,0,0,0,0,1,3.45,2.51,3,7,5,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.21,0.012,.08,0.00%,0.51,,,7t --- 0 out d4,7t 3 out d4,,2021-06-27,146,120,633489
31,255,81,2021-07-02,MIA,@,ATL,"L,0-1",1-3,,4,3.0,1,0,0,0,1,0,0,3.13,2.51,10,41,29,7,2,5,4,1,0,0,,1,1,0,0,0,9,0,0,0,0,1,0,.87,0.074,.32,0.02%,0.99,,,1b 1-- 0 out tie,3b 3 out d1,,2021-07-02,146,144,633468
32,256,86,2021-07-07,MIA,,LAD,"W,9-6",GS-3,,4,2.2,6,5,5,1,3,3,0,4.19,3.61,15,,,10,4,3,8,2,2,0,28,,,0,0,0,14,1,0,0,0,0,0,.76,-0.407,.26,-0.08%,-3.92,,,1t start tie,3t 12- 2 out d3,,2021-07-07,146,119,633333
33,257,92,2021-07-16,MIA,@,PHI,"W,7-0",GS-1,,8,1.0,1,0,0,1,2,0,0,4.08,3.57,5,18,10,3,3,1,1,1,0,0,52,,,0,0,0,4,1,0,0,0,0,0,1.34,0.057,.42,0.01%,0.51,,,1b start a 2,1b 3 out a2,2.0,2021-07-16,146,143,633447
34,258,95,2021-07-19,MIA,@,WSN,"L,1-18",GS-2,L(1-1),2,1.0,7,8,8,0,0,4,1,5.94,5.07,11,38,22,5,3,1,9,2,1,0,7,,,0,0,0,10,0,1,0,0,0,0,.52,-0.401,.10,-0.04%,-7.52,,,1b start tie,2b --- 0 out d8,,2021-07-19,146,120,633233
35,259,98,2021-07-22,MIA,,SDP,"L,2-3",6-6,,2,0.1,0,0,0,1,1,0,0,5.89,5.08,2,13,7,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.62,0.012,.09,0.00%,0.23,,,6t 1-- 2 out d3,6t 3 out d3,,2021-07-22,146,135,633269
36,260,99,2021-07-23,MIA,,SDP,"L,2-5",8-8,,0,0.1,1,2,1,0,1,0,1,6.08,5.09,3,14,7,2,2,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.15,-0.087,.14,-0.01%,-0.91,,,8t --- 0 out d1,8t -23 1 out d1,,2021-07-23,146,135,633164
37,261,104,2021-07-30,MIA,,NYY,"L,1-3",6-6,,6,0.1,0,0,0,0,1,0,1,6.03,5.10,2,5,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.70,0.013,.09,0.00%,0.11,,,6t --- 2 out d1,6t 3 out d1,,2021-07-30,146,147,633073
38,262,109,2021-08-04,MIA,,NYM,"L,3-5",5-5,,4,1.0,0,0,0,0,1,0,0,5.87,5.00,3,,,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.027,.05,0.00%,0.51,,,5t --- 0 out d3,5t 3 out d3,,2021-08-04,146,121,633021
39,263,110,2021-08-05,MIA,,NYM,"W,4-2",8-8,W(2-1),0,0.2,0,0,0,0,2,0,0,5.77,4.86,2,9,6,1,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.19,0.060,.10,0.00%,0.27,,,8t --- 1 out tie,8t 3 out tie,,2021-08-05,146,121,633033
40,264,112,2021-08-07,MIA,@,COL,"L,4-7",8-GF(8),,1,1.0,1,0,0,0,0,0,1,5.63,4.90,5,11,8,3,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.13,0.009,.00,0.00%,0.58,,,8b --- 0 out d3,8b end d 3,,2021-08-07,146,115,633001
41,265,114,2021-08-09,MIA,@,SDP,"L,3-8",5-5,,1,1.0,1,0,0,0,1,0,0,5.49,4.80,4,14,8,2,1,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.30,0.019,.01,0.00%,0.47,,,5b --- 0 out d3,5b 3 out d3,,2021-08-09,146,135,632942
42,266,120,2021-08-16,MIA,,ATL,"L,2-12",9-GF,,6,1.0,0,0,0,0,1,0,0,5.36,4.72,3,7,5,0,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,,,9t --- 0 out d10,9t end d10,,2021-08-16,146,144,632858
43,267,123,2021-08-19,MIA,@,CIN,"L,1-6",6-6,,2,1.0,0,0,0,1,2,0,0,5.23,4.66,4,,,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.021,.00,0.00%,0.56,,,6b --- 0 out d3,6b 3 out d3,,2021-08-19,146,113,632816
44,268,127,2021-08-24,MIA,,WSN,"L,1-5",5-5,,4,0.1,0,0,0,0,0,0,0,5.19,4.65,1,2,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.21,0.005,.00,0.00%,0.23,,,5t 1-- 2 out d5,5t 3 out d5,,2021-08-24,146,120,632789
45,269,131,2021-08-28,MIA,,CIN,"W,6-1",9-GF,,3,1.0,1,0,0,0,2,0,0,5.08,4.52,4,20,13,4,1,0,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.08,0.006,.00,0.00%,0.51,,,9t --- 0 out a5,9t end a 5,,2021-08-28,146,113,632757
46,270,135,2021-09-03,MIA,,PHI,"W,10-3",7-7,,5,1.0,0,0,0,0,1,0,0,4.96,4.45,3,,,0,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,.00,0.00%,0.51,,,7t --- 0 out a7,7t 3 out a7,,2021-09-03,146,143,632621
47,271,145,2021-09-14,SDP,@,SFG,"L,1-6",5-5,,10,1.0,0,0,0,3,2,0,0,4.86,4.53,6,28,15,6,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,1,0,0,0,.94,0.032,.99,0.02%,0.50,,,5b --- 0 out d2,5b 3 out d2,,2021-09-14,135,137,632491
48,272,148,2021-09-17,SDP,@,STL,"L,2-8",8-GF(8),,2,0.2,1,1,1,0,1,1,0,4.98,4.74,3,11,9,1,2,0,2,0,1,0,,3,3,0,0,0,3,0,0,0,0,0,0,.21,-0.033,.38,-0.04%,-2.45,,,8b 123 1 out d2,8b end d 6,,2021-09-17,135,138,632436
49,273,152,2021-09-22,SDP,,SFG,"L,6-8",5-5,,4,1.0,0,0,0,0,1,0,0,4.88,4.67,3,16,10,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.025,.04,0.00%,0.47,,,5t --- 0 out d3,5t 3 out d3,,2021-09-22,135,137,632384
50,274,153,2021-09-23,SDP,,SFG,"W,7-6",10-GF(10),W(3-1),0,1.0,0,0,0,1,0,0,0,4.78,4.70,4,16,6,3,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.35,0.306,.11,0.01%,1.09,,,10t -2- 0 out tie,10t end tie,,2021-09-23,135,137,632370
51,275,156,2021-09-26,SDP,,ATL,"L,3-4",9-GF,,2,1.0,1,0,0,0,0,0,1,4.68,4.73,5,,,3,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.81,0.035,.00,0.00%,0.47,,,9t --- 0 out d1,9t end d 1,,2021-09-26,135,144,632325
52,276,157,2021-09-28,SDP,@,LAD,"L,1-2",7-GF(8),,1,1.1,0,0,0,1,0,0,0,4.56,4.75,4,,,1,0,3,0,0,0,0,,2,0,0,0,0,3,0,0,0,1,0,0,.40,0.037,.00,0.00%,0.98,,,7b 12- 2 out d2,8b end d 2,,2021-09-28,135,119,632318
53,277,161,2021-10-02,SDP,@,SFG,"W,3-2",6-6,,3,1.0,1,1,1,0,2,1,0,4.64,4.89,4,,,2,1,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.80,-0.120,.00,0.00%,-0.50,,,6b --- 0 out tie,6b 3 out d1,,2021-10-02,135,137,632256
1,278,34,2022-05-14,CIN,@,PIT,"L,1-3",6-6,,99,1.0,0,0,0,1,2,0,0,0.00,2.11,4,18,10,5,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.016,.05,0.00%,0.49,5.65,9.00,6b --- 0 out d3,6b 3 out d3,,2022-05-14,113,134,662384
2,279,46,2022-05-28,CIN,,SFG,"W,3-2",8-8,H(1),13,0.2,2,0,0,0,0,0,0,0.00,2.51,4,18,12,5,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.18,0.018,.48,0.00%,0.08,0.30,2.00,8t --- 0 out a1,8t 12- 2 out a1,,2022-05-28,113,137,663118
3,280,49,2022-06-01,CIN,@,BOS,"L,1-7",6-7,,3,1.1,0,0,0,0,1,0,0,0.00,2.11,4,,,3,1,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.27,0.028,.05,0.00%,0.95,5.00,7.00,6b 12- 2 out d3,7b 3 out d3,,2022-06-01,113,111,663296
4,281,51,2022-06-03,CIN,,WSN,"L,5-8",8-8,,1,0.1,0,0,0,0,0,0,0,0.00,2.21,1,3,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.11,0.75,1.00,8t --- 2 out d6,8t 3 out d6,,2022-06-03,113,120,663119
5,282,52,2022-06-04,CIN,,WSN,"L,8-10",8-8,,0,0.1,0,0,0,0,1,0,0,0.00,1.75,1,5,3,2,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.52,0.092,.63,0.01%,0.45,2.75,4.00,8t 12- 2 out tie,8t 3 out tie,,2022-06-04,113,120,663102
6,283,56,2022-06-08,CIN,,ARI,"L,0-7",8-8,,3,1.0,1,0,0,0,2,0,0,0.00,1.18,4,,,4,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.002,.01,0.00%,0.53,5.65,9.00,8t --- 0 out d6,8t 3 out d6,,2022-06-08,113,109,663050
7,284,57,2022-06-09,CIN,,ARI,"L,4-5",9-GF,,0,0.2,0,0,0,2,0,0,0,0.00,2.55,4,,,2,0,1,1,0,0,0,,2,1,0,0,0,2,0,0,1,0,0,0,1.20,-0.046,.17,0.00%,-0.06,0.30,2.00,9t 12- 1 out d1,9t end d 2,,2022-06-09,113,109,663049
8,285,64,2022-06-17,CIN,,MIL,"L,4-5",7-7,L(0-1),7,0.2,1,1,1,0,0,1,0,1.50,4.78,3,13,10,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.82,-0.171,.11,-0.01%,-0.72,-1.10,-1.00,7t --- 1 out tie,7t 3 out d1,,2022-06-17,113,158,663063
9,286,65,2022-06-18,CIN,,MIL,"L,3-7",8-8,,0,1.0,1,0,0,1,1,0,0,1.29,4.68,5,,,5,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.21,0.009,.02,0.00%,0.53,3.05,6.00,8t --- 0 out d4,8t 3 out d4,,2022-06-18,113,158,663062
10,287,68,2022-06-22,CIN,,LAD,"L,4-8",6-7,L(0-2),3,1.0,1,1,1,0,1,1,0,2.25,5.86,4,17,12,3,1,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.14,-0.112,.04,0.00%,-0.47,1.65,3.00,6t --- 0 out tie,7t --- 0 out d1,,2022-06-22,113,119,663040
11,288,69,2022-06-23,CIN,,LAD,"L,5-10",8-8,,0,0.1,2,1,1,1,1,0,0,3.24,5.87,4,18,10,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,-0.042,.01,0.00%,-1.41,-1.05,1.00,8t --- 0 out d3,8t 12- 1 out d4,,2022-06-23,113,119,663039
12,289,71,2022-06-25,CIN,@,SFG,"L,2-9",8-GF(8),,1,1.0,0,0,0,0,1,0,0,2.89,5.36,3,13,10,4,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.48,4.25,6.00,8b --- 0 out d7,8b end d 7,,2022-06-25,113,137,662083
13,290,74,2022-06-29,CIN,@,CHC,"L,3-8",6-6,,3,0.2,3,2,2,0,2,1,1,4.50,6.41,6,30,20,5,3,1,2,1,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.10,-0.034,.00,0.00%,-1.93,-0.90,2.00,6b --- 0 out d4,6b 12- 2 out d6,,2022-06-29,113,112,663215
14,291,75,2022-06-30,CIN,@,CHC,"L,7-15",7-7,,0,1.0,3,1,1,0,1,0,0,4.91,5.93,6,18,12,1,3,0,5,3,2,0,,0,0,0,0,0,6,2,0,0,0,0,0,.01,-0.001,.00,0.00%,-0.49,0.45,3.00,7b --- 0 out d7,7b 3 out d8,,2022-06-30,113,112,663199
15,292,77,2022-07-02,CIN,,ATL,"L,1-4",9-GF,,1,1.0,0,0,0,1,0,0,0,4.50,5.95,4,14,8,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.00,0.00%,0.53,1.65,3.00,9t --- 0 out d3,9t end d 3,,2022-07-02,113,144,663037
16,293,79,2022-07-04,CIN,,NYM,"L,4-7",8-8,,1,1.0,1,0,0,0,1,0,0,4.15,5.57,4,14,7,2,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,0.017,.00,0.00%,0.53,3.65,6.00,8t --- 0 out d3,8t 3 out d3,,2022-07-04,113,121,663036
17,294,80,2022-07-05,CIN,,NYM,"W,1-0",6-7,,0,1.0,1,0,0,0,1,0,0,3.86,5.25,4,,,4,1,1,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.41,0.107,.01,0.00%,0.66,3.65,6.00,6t --3 2 out tie,7t 1-- 2 out tie,,2022-07-05,113,121,663035
18,295,83,2022-07-07,CIN,,PIT,"W,5-1",2-3,,1,1.0,2,1,1,0,1,0,0,4.20,4.98,5,22,13,1,1,1,3,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.96,-0.073,.01,0.00%,-0.60,1.05,3.00,2t --- 2 out tie,3t 1-- 2 out d1,2.0,2022-07-07,113,134,663140
19,296,100,2022-07-30,CIN,,BAL,"W,8-2",8-8,,22,1.0,0,0,0,0,1,0,0,3.94,4.74,3,12,8,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.007,.00,0.00%,0.53,4.25,6.00,8t --- 0 out a6,8t 3 out a6,,2022-07-30,113,110,663025
20,297,105,2022-08-05,CIN,@,MIL,"L,1-5",5-5,,5,1.0,1,0,0,1,1,0,0,3.71,4.70,5,23,12,4,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.25,0.012,.00,0.00%,0.49,3.05,6.00,5b --- 0 out d4,5b 3 out d4,,2022-08-05,113,158,661174
21,298,107,2022-08-07,CIN,@,MIL,"W,4-2",10-GF(10),S(1),1,1.0,0,0,0,0,2,0,0,3.50,4.39,3,12,10,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.53,0.196,.03,0.00%,1.12,6.25,9.00,10b -2- 0 out a2,10b end a 2,,2022-08-07,113,158,661172
22,299,109,2022-08-09,CIN,@,NYM,"L,2-6",7-7,,1,0.1,0,0,0,0,0,0,0,3.44,4.37,1,,,0,1,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.23,0.006,.00,0.00%,0.48,0.75,1.00,7b 1-3 2 out d4,7b 3 out d4,,2022-08-09,113,121,662444
23,300,110,2022-08-10,CIN,@,NYM,"L,2-10",7-7,,0,1.0,1,0,0,0,1,0,0,3.26,4.20,3,,,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.47,3.65,6.00,7b --- 0 out d8,7b 3 out d8,,2022-08-10,113,121,662443
24,301,112,2022-08-13,CIN,,CHC,"L,2-7",9-GF,,2,1.0,1,1,1,0,0,1,0,3.54,4.78,4,6,5,1,0,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,-0.007,.00,0.00%,-0.47,-0.35,0.00,9t --- 0 out d4,9t end d 5,,2022-08-13,113,112,663022
25,302,115,2022-08-16,CIN,,PHI,"L,4-11",5-5,,2,1.0,0,0,0,1,1,0,0,3.38,4.75,4,18,10,5,1,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,1.41,0.012,.00,0.00%,0.53,3.65,6.00,5t 12- 0 out d2,5t 3 out d3,,2022-08-16,113,143,663019
26,303,117,2022-08-19,CIN,@,PIT,"L,4-5",9-GF,,2,0.0,1,0,0,1,0,0,1,3.38,5.03,3,,,0,0,0,1,1,0,0,,1,1,0,0,0,1,0,0,1,0,0,0,4.39,-0.304,.00,0.00%,-1.89,-1.80,0.00,9b -2- 1 out tie,9b end d 1,,2022-08-19,113,134,662396
27,304,120,2022-08-22,CIN,@,PHI,"L,1-4",6-7,,2,1.2,1,0,0,0,3,0,1,3.13,4.76,7,25,19,7,3,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.23,0.023,.00,0.00%,0.75,8.55,14.00,6b --- 0 out d3,7b 1-- 2 out d3,,2022-08-22,113,143,661601
28,305,122,2022-08-24,CIN,@,PHI,"L,5-7",8-GF(8),,1,1.0,1,0,0,0,0,0,0,3.00,4.70,4,11,9,3,1,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.27,0.014,.00,0.00%,0.49,1.65,3.00,8b --- 0 out d2,8b end d 2,,2022-08-24,113,143,661605
