Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2021-08-18,PHI,@,ARI,"L,2-4",7-7,,2,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,4.35,3.17,5.0,,,3,2,0,4,2,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.36,-0.041,0.54,-0.04%,-0.49,,,7b --- 0 out d2,7b 3 out d3,,2021-08-18,143,109,632848,2021,1.0,19.667,18.0,77.0,3.0,9.0,9.0,2.0,23.0,5.0,29.0,4.119,1.017,19.667,18.0,77.0,3.0,9.0,9.0,2.0,23.0,5.0,29.0,4.119,1.017,6.667,8.0,29.0,1.0,5.0,5.0,1.0,8.0,3.0,13.0,6.75,1.35,4.0,1.0,14.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.5,19.667,18.0,77.0,3.0,9.0,9.0,2.0,23.0,5.0,29.0,4.119,1.017
12,12,2021-08-22,PHI,@,SDP,"W,7-4",9-9,,3,0.2,2.0,3.0,3.0,0.0,2.0,0.0,1,5.48,3.12,5.0,,,4,3,0,2,2,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.13,-0.002,0.14,0.00%,-0.28,,,9b --- 0 out a6,9b 123 2 out a6,,2021-08-22,143,135,632830,2021,0.667,20.667,20.0,82.0,3.0,10.0,10.0,2.0,24.0,5.0,31.0,4.355,1.065,18.667,16.0,73.0,2.0,8.0,8.0,2.0,22.0,4.0,24.0,3.857,0.964,6.667,9.0,31.0,1.0,6.0,6.0,1.0,8.0,3.0,14.0,8.1,1.5,3.0,3.0,13.0,0.0,1.0,1.0,1.0,4.0,0.0,3.0,3.0,1.333,20.667,20.0,82.0,3.0,10.0,10.0,2.0,24.0,5.0,31.0,4.355,1.065
13,13,2021-08-26,PHI,,ARI,"L,7-8",8-GF,,3,1.1,2.0,1.0,1.0,0.0,2.0,1.0,0,5.56,3.52,6.0,24.0,13.0,1,4,0,4,1,0,0,,1.0,1.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.05,-0.029,0.05,-0.02%,-1.26,,,8t 1-- 2 out d4,9t end d 6,,2021-08-26,143,109,632746,2021,1.333,21.333,22.0,87.0,3.0,13.0,13.0,2.0,26.0,6.0,34.0,5.484,1.125,16.333,17.0,68.0,2.0,11.0,11.0,2.0,23.0,5.0,26.0,6.061,1.163,5.667,5.0,24.0,0.0,4.0,4.0,1.0,9.0,1.0,6.0,6.353,1.059,3.333,4.0,16.0,0.0,4.0,4.0,1.0,5.0,1.0,5.0,10.8,1.5,21.333,22.0,87.0,3.0,13.0,13.0,2.0,26.0,6.0,34.0,5.484,1.125
14,14,2021-08-31,PHI,@,WSN,"W,12-6",4-5,W(2-0),4,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0,5.18,3.42,6.0,,,5,2,5,0,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,1,0.41,0.044,0.59,0.04%,0.74,,,4b --- 1 out d3,5b 3 out d2,,2021-08-31,143,120,632677,2021,1.667,22.667,24.0,93.0,4.0,14.0,14.0,2.0,28.0,7.0,39.0,5.559,1.147,14.667,17.0,63.0,2.0,11.0,11.0,2.0,20.0,5.0,26.0,6.75,1.295,5.0,7.0,24.0,1.0,5.0,5.0,1.0,8.0,2.0,11.0,9.0,1.6,3.0,6.0,16.0,1.0,5.0,5.0,0.0,5.0,2.0,10.0,15.0,2.0,22.667,24.0,93.0,4.0,14.0,14.0,2.0,28.0,7.0,39.0,5.559,1.147
15,15,2021-09-02,PHI,@,WSN,"W,7-6",5-5,,1,0.2,2.0,0.0,0.0,0.0,1.0,0.0,0,5.04,3.33,4.0,10.0,7.0,2,1,2,1,0,1,0,,3.0,3.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.26,-0.031,0.48,-0.03%,-1.11,,,5b 123 0 out d3,5b 12- 2 out d6,,2021-09-02,143,120,632670,2021,0.667,24.333,24.0,99.0,4.0,14.0,14.0,2.0,29.0,7.0,39.0,5.178,1.068,15.333,16.0,65.0,2.0,11.0,11.0,2.0,20.0,5.0,25.0,6.457,1.174,6.333,6.0,28.0,1.0,5.0,5.0,1.0,8.0,2.0,10.0,7.105,1.105,3.667,4.0,17.0,1.0,4.0,4.0,0.0,5.0,2.0,8.0,9.818,1.091,24.333,24.0,99.0,4.0,14.0,14.0,2.0,29.0,7.0,39.0,5.178,1.068
16,16,2021-09-05,PHI,@,MIA,"W,4-3",2-4,,2,2.1,1.0,1.0,1.0,0.0,2.0,1.0,0,4.94,3.65,8.0,27.0,17.0,4,2,4,2,0,0,0,,3.0,1.0,0,0,0,8,0.0,0.0,0.0,0,0,0,1.09,0.017,2.06,0.02%,0.49,,,2b 123 1 out tie,4b --- 2 out a1,,2021-09-05,143,146,632602,2021,2.333,25.0,26.0,103.0,4.0,14.0,14.0,2.0,30.0,7.0,41.0,5.04,1.12,12.0,16.0,55.0,2.0,10.0,10.0,1.0,15.0,5.0,25.0,7.5,1.417,5.333,8.0,26.0,1.0,5.0,5.0,0.0,7.0,2.0,12.0,8.438,1.5,3.667,4.0,16.0,1.0,1.0,1.0,0.0,4.0,1.0,7.0,2.455,1.091,25.0,26.0,103.0,4.0,14.0,14.0,2.0,30.0,7.0,41.0,5.04,1.12
17,17,2021-09-10,PHI,,COL,"L,2-11",2-2,L(2-1),4,0.1,2.0,3.0,3.0,2.0,1.0,0.0,0,5.86,3.78,5.0,30.0,16.0,3,5,1,1,1,0,0,,0.0,0.0,0,0,0,3,1.0,0.0,0.0,0,0,0,1.33,-0.266,2.03,-0.24%,-2.91,,,2t --- 0 out tie,2t -23 1 out d2,,2021-09-10,143,115,632537,2021,0.333,27.333,27.0,111.0,5.0,15.0,15.0,2.0,32.0,8.0,45.0,4.939,1.061,13.333,16.0,60.0,3.0,11.0,11.0,1.0,16.0,6.0,28.0,7.425,1.275,6.667,7.0,29.0,2.0,5.0,5.0,0.0,8.0,3.0,14.0,6.75,1.05,4.667,3.0,18.0,1.0,1.0,1.0,0.0,4.0,1.0,6.0,1.929,0.643,27.333,27.0,111.0,5.0,15.0,15.0,2.0,32.0,8.0,45.0,4.939,1.061
18,18,2021-09-14,PHI,,CHC,"L,3-6",9-GF,,3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,5.65,3.87,3.0,10.0,4.0,1,0,1,1,0,1,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.19,0.008,0.23,0.01%,0.51,,,9t --- 0 out d3,9t end d 3,,2021-09-14,143,112,632495,2021,1.0,27.667,29.0,116.0,5.0,18.0,18.0,4.0,33.0,9.0,48.0,5.855,1.193,12.0,12.0,53.0,2.0,9.0,9.0,3.0,16.0,4.0,20.0,6.75,1.25,6.333,7.0,29.0,2.0,5.0,5.0,2.0,7.0,3.0,14.0,7.105,1.421,3.333,5.0,17.0,1.0,4.0,4.0,2.0,4.0,2.0,9.0,10.8,2.1,27.667,29.0,116.0,5.0,18.0,18.0,4.0,33.0,9.0,48.0,5.855,1.193
19,19,2021-09-16,PHI,,CHC,"W,17-8",5-5,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.46,3.84,3.0,13.0,10.0,3,1,0,3,1,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.88,0.067,1.16,0.05%,0.51,,,5t --- 0 out tie,5t 3 out tie,,2021-09-16,143,112,632475,2021,1.0,28.667,29.0,119.0,5.0,18.0,18.0,5.0,33.0,9.0,48.0,5.651,1.186,11.0,12.0,50.0,2.0,9.0,9.0,4.0,13.0,4.0,20.0,7.364,1.455,6.0,5.0,26.0,1.0,4.0,4.0,3.0,5.0,2.0,9.0,6.0,1.333,3.667,3.0,16.0,1.0,4.0,4.0,3.0,3.0,2.0,7.0,9.818,1.636,28.667,29.0,119.0,5.0,18.0,18.0,5.0,33.0,9.0,48.0,5.651,1.186
20,20,2021-09-20,PHI,,BAL,"L,0-2",9-GF,,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5.28,3.76,4.0,16.0,12.0,1,2,1,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.23,0.018,0.48,0.02%,0.51,,,9t --- 0 out d2,9t end d 2,,2021-09-20,143,110,632429,2021,1.0,29.667,29.0,122.0,5.0,18.0,18.0,5.0,33.0,9.0,48.0,5.461,1.146,11.667,11.0,51.0,2.0,9.0,9.0,4.0,12.0,4.0,19.0,6.943,1.286,5.333,5.0,23.0,1.0,4.0,4.0,3.0,4.0,2.0,9.0,6.75,1.5,2.333,2.0,11.0,0.0,3.0,3.0,3.0,1.0,1.0,3.0,11.571,2.143,29.667,29.0,122.0,5.0,18.0,18.0,5.0,33.0,9.0,48.0,5.461,1.146
21,21,2021-09-23,PHI,,PIT,"W,12-6",9-GF,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.12,3.74,3.0,,,2,2,0,3,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.03,0.003,0.0,0.00%,0.51,,,9t --- 0 out a6,9t end a 6,,2021-09-23,143,134,632365,2021,1.0,30.667,30.0,126.0,5.0,18.0,18.0,5.0,34.0,9.0,49.0,5.283,1.141,11.0,12.0,49.0,2.0,9.0,9.0,3.0,11.0,4.0,20.0,7.364,1.364,5.667,4.0,23.0,1.0,4.0,4.0,3.0,4.0,2.0,8.0,6.353,1.235,3.0,1.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.667,30.667,30.0,126.0,5.0,18.0,18.0,5.0,34.0,9.0,49.0,5.283,1.141
22,22,2021-10-03,PHI,@,MIA,"L,4-5",GS-2,,9,2.0,4.0,3.0,3.0,1.0,0.0,0.0,0,5.61,3.79,10.0,30.0,21.0,4,1,5,4,3,0,0,35.0,,,0,0,0,9,0.0,1.0,0.0,1,0,0,0.94,-0.209,0.0,0.00%,-1.99,,,1b start tie,2b 3 out d2,,2021-10-03,143,146,632246,2021,2.0,29.667,26.0,120.0,4.0,16.0,16.0,5.0,32.0,8.0,42.0,4.854,1.045,11.0,10.0,47.0,2.0,8.0,8.0,3.0,10.0,4.0,18.0,6.545,1.182,4.333,3.0,18.0,0.0,3.0,3.0,3.0,2.0,1.0,4.0,6.231,1.385,3.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.333,31.667,30.0,129.0,5.0,18.0,18.0,5.0,34.0,9.0,49.0,5.116,1.105
1,23,2022-04-10,PHI,,OAK,"L,1-4",5-7,L(0-1),99,2.1,4.0,2.0,2.0,0.0,2.0,1.0,0,7.71,6.97,11.0,32.0,20.0,5,2,2,7,3,0,0,,0.0,0.0,0,0,0,11,1.0,0.0,0.0,0,0,0,1.05,-0.171,1.01,-0.10%,-1.05,2.85,7.0,5t --- 0 out tie,7t 1-- 1 out d2,,2022-04-10,143,133,661129,2022,2.333,28.667,29.0,120.0,4.0,19.0,19.0,6.0,31.0,9.0,47.0,5.965,1.221,12.333,12.0,52.0,2.0,8.0,8.0,4.0,8.0,4.0,21.0,5.838,1.297,6.0,5.0,23.0,0.0,3.0,3.0,2.0,1.0,1.0,7.0,4.5,1.167,4.0,5.0,17.0,0.0,3.0,3.0,1.0,1.0,1.0,7.0,6.75,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,24,2022-04-13,PHI,,NYM,"L,6-9",8-GF,,2,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0,6.23,5.42,8.0,32.0,19.0,4,1,2,4,0,0,0,,0.0,0.0,0,0,0,6,0.0,1.0,0.0,0,1,0,0.16,0.0,0.16,0.00%,-0.02,3.3,6.0,8t --- 0 out d3,9t end d 4,,2022-04-13,143,121,661643,2022,2.0,28.0,31.0,120.0,4.0,20.0,20.0,6.0,28.0,10.0,50.0,6.429,1.321,13.333,14.0,57.0,2.0,9.0,9.0,4.0,8.0,5.0,24.0,6.075,1.35,7.333,9.0,31.0,1.0,5.0,5.0,1.0,3.0,3.0,15.0,6.136,1.364,5.333,8.0,24.0,1.0,5.0,5.0,1.0,2.0,3.0,14.0,8.437,1.687,2.333,4.0,11.0,1.0,2.0,2.0,0.0,2.0,2.0,8.0,7.714,1.714
3,25,2022-04-16,PHI,@,MIA,"W,10-3",8-GF,,2,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0,5.68,7.22,9.0,29.0,22.0,9,1,3,5,0,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.04,0.002,0.03,0.00%,-0.01,0.7,3.0,8b --- 0 out a8,9b end a 7,,2022-04-16,143,146,661416,2022,2.0,29.0,31.0,124.0,4.0,21.0,21.0,7.0,28.0,11.0,52.0,6.517,1.31,13.667,15.0,59.0,2.0,10.0,10.0,5.0,8.0,6.0,27.0,6.585,1.463,8.333,10.0,36.0,1.0,6.0,6.0,2.0,4.0,4.0,18.0,6.48,1.44,6.333,9.0,29.0,1.0,6.0,6.0,2.0,3.0,4.0,17.0,8.526,1.737,4.333,5.0,19.0,1.0,3.0,3.0,1.0,3.0,3.0,11.0,6.231,1.385
4,26,2022-04-25,PHI,,COL,"W,8-2",9-GF,,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,4.91,6.66,3.0,10.0,7.0,2,0,1,2,1,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.09,0.002,0.07,0.00%,0.49,1.65,3.0,9t --- 0 out a6,9t end a 6,,2022-04-25,143,115,661639,2022,1.0,27.0,31.0,119.0,5.0,21.0,21.0,7.0,22.0,12.0,55.0,7.0,1.407,15.0,15.0,64.0,3.0,11.0,11.0,6.0,7.0,7.0,30.0,6.6,1.4,9.333,11.0,41.0,2.0,7.0,7.0,3.0,3.0,5.0,22.0,6.75,1.5,6.333,7.0,28.0,2.0,4.0,4.0,2.0,3.0,4.0,16.0,5.684,1.421,6.333,7.0,28.0,2.0,4.0,4.0,2.0,3.0,4.0,16.0,5.684,1.421
5,27,2022-05-11,PHI,@,SEA,"W,4-2",GS-5,,15,4.2,5.0,1.0,1.0,0.0,4.0,0.0,0,3.75,4.61,19.0,65.0,47.0,14,8,7,8,3,2,0,54.0,,,0,0,0,19,2.0,0.0,0.0,0,0,0,0.81,0.078,0.53,0.03%,0.95,13.5,23.0,1b start tie,5b -2- 2 out a3,,2022-05-11,143,136,662176,2022,4.667,27.0,31.0,119.0,5.0,21.0,21.0,7.0,21.0,12.0,55.0,7.0,1.407,13.667,15.0,59.0,2.0,10.0,10.0,6.0,5.0,6.0,27.0,6.585,1.537,9.333,12.0,41.0,2.0,7.0,7.0,3.0,3.0,5.0,23.0,6.75,1.607,5.0,4.0,20.0,1.0,2.0,2.0,2.0,1.0,2.0,9.0,3.6,1.2,7.333,8.0,31.0,2.0,4.0,4.0,2.0,3.0,4.0,17.0,4.909,1.364
6,28,2022-05-27,PHI,@,NYM,"L,6-8",GS-3,L(0-2),15,3.0,4.0,5.0,2.0,3.0,2.0,1.0,1,4.2,5.71,17.0,,,13,7,5,6,2,0,0,36.0,,,1,0,0,11,0.0,0.0,0.0,1,2,1,0.83,-0.299,0.71,-0.15%,-3.58,1.95,9.0,1b start tie,3b 3 out d5,,2022-05-27,143,121,662543,2022,3.0,30.0,30.0,126.0,4.0,17.0,17.0,7.0,24.0,11.0,51.0,5.1,1.233,18.0,18.0,73.0,2.0,8.0,8.0,4.0,8.0,7.0,31.0,4.0,1.222,12.0,13.0,50.0,2.0,5.0,5.0,2.0,7.0,6.0,24.0,3.75,1.25,7.667,8.0,31.0,1.0,2.0,2.0,1.0,4.0,3.0,13.0,2.348,1.174,12.0,13.0,50.0,2.0,5.0,5.0,2.0,7.0,6.0,24.0,3.75,1.25
7,29,2022-06-17,PHI,@,WSN,"W,8-7",GS-5,,20,5.0,5.0,3.0,3.0,1.0,4.0,2.0,0,4.5,6.11,20.0,,,12,10,3,12,3,1,0,48.0,,,0,0,0,19,0.0,0.0,0.0,1,0,0,1.02,-0.109,0.87,-0.06%,-0.66,9.65,18.0,1b start tie,5b 3 out tie,2.0,2022-06-17,143,120,662502,2022,5.0,31.0,34.0,137.0,5.0,22.0,19.0,10.0,23.0,12.0,58.0,5.516,1.419,20.0,22.0,87.0,3.0,13.0,10.0,6.0,10.0,8.0,38.0,4.5,1.4,12.667,13.0,56.0,2.0,8.0,5.0,5.0,7.0,5.0,23.0,3.553,1.421,8.667,10.0,39.0,1.0,6.0,3.0,3.0,6.0,3.0,15.0,3.115,1.5,15.0,17.0,67.0,3.0,10.0,7.0,5.0,9.0,7.0,31.0,4.2,1.467
