Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11.0,11.0,2023-07-28,LAD,,CIN,"L,5-6",GS-5,L(6-2),5.0,5.0,6.0,3.0,3.0,0.0,6.0,1.0,0,4.37,3.59,20.0,100,67,20,13,7.0,7.0,3,1,0,49,,,0,0,0,20,2.0,1.0,0.0,1,0,0,0.74,-0.045,1.21,-0.04%,-0.29,13.65,24.0,1t start tie,5t 3 out d1,,2023-07-28,119,113,717225,2023,5.0,54.667,49.0,228.0,5.0,26.0,26.0,16.0,53.0,19.0,79.0,4.28,1.189,54.667,49.0,228.0,5.0,26.0,26.0,16.0,53.0,19.0,79.0,4.28,1.189,26.0,30.0,114.0,4.0,17.0,17.0,6.0,25.0,12.0,51.0,5.885,1.385,16.333,15.0,67.0,3.0,8.0,8.0,2.0,18.0,7.0,29.0,4.408,1.041,54.667,49.0,228.0,5.0,26.0,26.0,16.0,53.0,19.0,79.0,4.28,1.189
12.0,12.0,2023-08-04,LAD,@,SDP,"W,10-5",GS-4,,6.0,3.2,6.0,2.0,1.0,1.0,3.0,0.0,0,4.26,3.52,18.0,82,49,16,5,6.0,8.0,3,2,0,45,,,2,0,0,17,1.0,0.0,0.0,0,0,0,1.57,0.025,2.25,0.02%,0.49,8.05,17.0,1b start tie,4b 1-3 2 out tie,,2023-08-04,119,135,717129,2023,3.667,59.667,55.0,248.0,6.0,29.0,29.0,16.0,59.0,23.0,92.0,4.374,1.19,54.667,51.0,228.0,6.0,28.0,28.0,15.0,54.0,21.0,86.0,4.61,1.207,27.0,26.0,111.0,4.0,14.0,14.0,3.0,28.0,12.0,48.0,4.667,1.074,15.667,16.0,64.0,2.0,7.0,7.0,1.0,17.0,8.0,30.0,4.021,1.085,59.667,55.0,248.0,6.0,29.0,29.0,16.0,59.0,23.0,92.0,4.374,1.19
13.0,13.0,2023-08-09,LAD,@,ARI,"W,2-0",GS-7,,4.0,6.0,4.0,0.0,0.0,4.0,4.0,0.0,0,3.89,3.56,26.0,91,57,19,4,8.0,10.0,3,0,0,64,,,0,0,0,22,1.0,0.0,0.0,0,0,0,1.27,0.226,1.27,0.14%,2.14,16.7,34.0,1b start tie,7b 12- 0 out tie,,2023-08-09,119,109,717057,2023,6.0,63.333,61.0,266.0,6.0,31.0,30.0,17.0,62.0,24.0,99.0,4.263,1.232,52.333,53.0,224.0,6.0,29.0,28.0,15.0,53.0,20.0,87.0,4.815,1.299,25.0,27.0,105.0,4.0,13.0,12.0,3.0,27.0,12.0,49.0,4.32,1.2,14.667,19.0,63.0,2.0,8.0,7.0,1.0,15.0,8.0,33.0,4.295,1.364,63.333,61.0,266.0,6.0,31.0,30.0,17.0,62.0,24.0,99.0,4.263,1.232
14.0,14.0,2023-08-15,LAD,,MIL,"W,6-2",GS-6,W(7-2),5.0,6.0,1.0,1.0,1.0,1.0,4.0,0.0,0,3.7,3.47,20.0,74,46,14,8,9.0,6.0,3,0,0,69,,,0,0,0,19,0.0,0.0,0.0,0,0,0,0.87,0.237,0.67,0.11%,2.25,22.3,37.0,1t start tie,6t 3 out tie,,2023-08-15,119,158,716979,2023,6.0,69.333,65.0,292.0,6.0,31.0,30.0,21.0,66.0,25.0,104.0,3.894,1.24,52.333,56.0,228.0,6.0,29.0,28.0,17.0,50.0,21.0,91.0,4.815,1.395,25.333,26.0,108.0,2.0,9.0,8.0,6.0,24.0,10.0,42.0,2.842,1.263,14.667,16.0,64.0,1.0,5.0,4.0,5.0,13.0,6.0,25.0,2.455,1.432,69.333,65.0,292.0,6.0,31.0,30.0,21.0,66.0,25.0,104.0,3.894,1.24
15.0,15.0,2023-08-22,LAD,@,CLE,"L,3-8",GS-7,L(7-3),6.0,6.1,6.0,4.0,4.0,1.0,5.0,1.0,0,3.86,3.52,26.0,97,75,14,18,11.0,9.0,4,0,0,49,,,2,0,0,25,0.0,0.0,0.0,0,0,0,1.09,0.082,0.28,0.01%,0.56,12.05,22.0,1b start a 2,7b 12- 1 out a1,,2023-08-22,119,114,716897,2023,6.333,75.333,66.0,312.0,6.0,32.0,31.0,22.0,70.0,25.0,105.0,3.704,1.168,52.333,54.0,225.0,6.0,30.0,29.0,15.0,47.0,20.0,88.0,4.987,1.318,26.667,24.0,109.0,2.0,9.0,8.0,6.0,23.0,9.0,39.0,2.7,1.125,15.667,11.0,64.0,0.0,3.0,2.0,6.0,11.0,2.0,13.0,1.149,1.085,75.333,66.0,312.0,6.0,32.0,31.0,22.0,70.0,25.0,105.0,3.704,1.168
16.0,16.0,2023-08-28,LAD,,ARI,"W,7-4",GS-6,W(8-3),5.0,6.0,7.0,4.0,4.0,2.0,4.0,1.0,0,4.0,3.63,26.0,86,58,24,9,13.0,7.0,3,0,0,44,,,0,0,0,24,2.0,0.0,0.0,1,0,0,1.0,-0.099,0.27,-0.02%,-0.75,12.1,24.0,1t start tie,6t 3 out d1,,2023-08-28,119,109,716805,2023,6.0,81.667,72.0,338.0,7.0,36.0,35.0,23.0,75.0,26.0,114.0,3.857,1.163,53.0,53.0,224.0,6.0,27.0,26.0,13.0,47.0,19.0,86.0,4.415,1.245,27.0,23.0,110.0,2.0,10.0,9.0,7.0,22.0,7.0,35.0,3.0,1.111,18.333,11.0,72.0,1.0,5.0,5.0,6.0,13.0,2.0,15.0,2.455,0.927,81.667,72.0,338.0,7.0,36.0,35.0,23.0,75.0,26.0,114.0,3.857,1.163
17.0,17.0,2023-09-03,LAD,,ATL,"W,3-1",GS-7,W(9-3),5.0,7.0,3.0,1.0,1.0,1.0,5.0,1.0,0,3.8,3.67,24.0,96,66,13,14,7.0,11.0,4,0,0,71,,,0,1,0,23,1.0,0.0,0.0,0,0,0,0.9,0.334,0.19,0.04%,2.79,25.35,43.0,1t start tie,7t 3 out a1,,2023-09-03,119,144,716725,2023,7.0,87.667,79.0,364.0,8.0,40.0,39.0,25.0,79.0,29.0,126.0,4.004,1.186,55.0,50.0,227.0,6.0,25.0,24.0,12.0,48.0,18.0,82.0,3.927,1.127,28.0,24.0,116.0,2.0,11.0,10.0,9.0,20.0,6.0,34.0,3.214,1.179,18.333,14.0,72.0,2.0,9.0,9.0,4.0,13.0,4.0,22.0,4.418,0.982,87.667,79.0,364.0,8.0,40.0,39.0,25.0,79.0,29.0,126.0,4.004,1.186
18.0,18.0,2023-09-09,LAD,@,WSN,"L,6-7",GS-7,,5.0,7.0,6.0,5.0,5.0,2.0,8.0,1.0,1,3.98,3.7,30.0,99,62,20,13,10.0,9.0,4,1,0,51,,,2,0,0,25,0.0,1.0,0.0,0,2,0,0.96,-0.21,0.09,-0.01%,-1.44,16.35,30.0,1b start a 1,7b 3 out d3,,2023-09-09,119,120,716662,2023,7.0,94.667,82.0,388.0,9.0,41.0,40.0,26.0,84.0,31.0,133.0,3.803,1.141,56.333,48.0,227.0,7.0,23.0,22.0,12.0,49.0,19.0,83.0,3.515,1.065,31.333,21.0,122.0,3.0,10.0,10.0,9.0,22.0,7.0,34.0,2.872,0.957,19.333,16.0,76.0,3.0,9.0,9.0,4.0,14.0,6.0,28.0,4.19,1.034,94.667,82.0,388.0,9.0,41.0,40.0,26.0,84.0,31.0,133.0,3.803,1.141
19.0,19.0,2023-09-15,LAD,@,SEA,"W,6-3",GS-6,W(10-3),5.0,5.2,6.0,3.0,3.0,2.0,7.0,1.0,0,4.02,3.72,24.0,91,58,14,13,5.0,10.0,5,1,0,50,,,0,0,0,22,0.0,0.0,0.0,1,0,0,1.2,-0.048,0.14,0.00%,-0.31,19.95,35.0,1b start tie,6b 1-- 2 out a1,,2023-09-15,119,136,716568,2023,5.667,101.667,88.0,418.0,10.0,46.0,45.0,28.0,92.0,33.0,144.0,3.984,1.141,57.667,49.0,234.0,6.0,24.0,23.0,13.0,50.0,18.0,82.0,3.59,1.075,32.333,23.0,126.0,4.0,15.0,15.0,7.0,26.0,8.0,40.0,4.175,0.928,20.0,16.0,80.0,3.0,10.0,10.0,5.0,17.0,7.0,30.0,4.5,1.05,101.667,88.0,418.0,10.0,46.0,45.0,28.0,92.0,33.0,144.0,3.984,1.141
20.0,20.0,2023-09-20,LAD,,DET,"L,2-4",GS-6,L(10-4),4.0,6.0,3.0,2.0,2.0,1.0,7.0,0.0,1,3.97,3.63,23.0,98,63,14,10,5.0,9.0,6,1,0,64,,,0,0,0,20,1.0,0.0,0.0,0,1,0,0.93,0.067,0.07,0.00%,1.25,20.5,37.0,1t start tie,6t 3 out d2,,2023-09-20,119,116,716494,2023,6.0,107.333,94.0,442.0,11.0,49.0,48.0,30.0,99.0,34.0,153.0,4.025,1.155,58.667,52.0,239.0,7.0,26.0,25.0,14.0,52.0,18.0,87.0,3.835,1.125,32.0,28.0,130.0,5.0,17.0,17.0,8.0,29.0,9.0,48.0,4.781,1.125,19.667,15.0,78.0,3.0,9.0,9.0,5.0,20.0,5.0,27.0,4.119,1.017,107.333,94.0,442.0,11.0,49.0,48.0,30.0,99.0,34.0,153.0,4.025,1.155
21.0,21.0,2023-09-26,LAD,@,COL,"W,11-2",GS-7,W(11-4),5.0,7.0,7.0,2.0,2.0,0.0,9.0,1.0,0,3.89,3.56,26.0,91,66,15,13,11.0,6.0,5,0,0,64,,,0,0,0,26,1.0,0.0,0.0,2,0,0,0.4,0.17,0.02,0.01%,2.19,29.55,52.0,1b start tie,7b 3 out a8,2.0,2023-09-26,119,115,716424,2023,7.0,113.333,97.0,465.0,11.0,51.0,50.0,31.0,106.0,35.0,157.0,3.971,1.129,58.667,48.0,237.0,6.0,25.0,24.0,15.0,53.0,16.0,78.0,3.682,1.074,31.667,25.0,127.0,4.0,15.0,15.0,8.0,31.0,9.0,43.0,4.263,1.042,18.667,15.0,77.0,2.0,10.0,10.0,5.0,22.0,4.0,24.0,4.821,1.071,113.333,97.0,465.0,11.0,51.0,50.0,31.0,106.0,35.0,157.0,3.971,1.129
22.0,22.0,2023-10-01,LAD,@,SFG,"W,5-2",GS-4,,4.0,4.0,1.0,0.0,0.0,1.0,4.0,0.0,0,3.76,3.51,14.0,57,38,9,9,5.0,4.0,0,1,0,63,,,0,0,0,13,0.0,0.0,0.0,0,0,0,0.85,0.215,0.02,0.00%,2.04,15.8,24.0,1b start tie,4b 3 out tie,,2023-10-01,119,137,716363,2023,4.0,115.333,100.0,471.0,12.0,52.0,51.0,30.0,110.0,35.0,162.0,3.98,1.127,60.667,49.0,243.0,6.0,24.0,23.0,15.0,56.0,14.0,76.0,3.412,1.055,32.667,25.0,127.0,4.0,13.0,13.0,6.0,36.0,8.0,42.0,3.582,0.949,18.667,16.0,73.0,2.0,7.0,7.0,3.0,23.0,4.0,24.0,3.375,1.018,120.333,104.0,491.0,12.0,53.0,52.0,31.0,115.0,37.0,168.0,3.889,1.122
1.0,23.0,2024-03-29,LAD,,STL,"W,6-3",GS-6,W(1-0),99.0,6.0,2.0,0.0,0.0,1.0,11.0,0.0,0,0.0,-0.04,21.0,93,62,21,9,5.0,4.0,2,0,0,78,,,0,0,0,20,0.0,0.0,0.0,0,0,0,0.6,0.264,0.6,0.16%,3.25,37.7,61.0,1t start tie,6t 3 out a5,,2024-03-29,119,138,746167,2024,6.0,113.333,97.0,463.0,12.0,51.0,50.0,30.0,110.0,33.0,157.0,3.971,1.121,61.0,44.0,239.0,6.0,22.0,22.0,15.0,57.0,13.0,70.0,3.246,0.967,29.667,23.0,117.0,3.0,12.0,12.0,6.0,35.0,6.0,36.0,3.64,0.978,17.0,11.0,63.0,1.0,4.0,4.0,2.0,20.0,3.0,16.0,2.118,0.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,24.0,2024-04-05,LAD,@,CHC,"L,7-9",GS-2,L(1-1),6.0,1.2,4.0,5.0,5.0,2.0,3.0,1.0,0,5.87,2.35,11.0,58,32,8,6,2.0,4.0,2,0,0,28,,,0,0,0,9,1.0,0.0,0.0,0,0,0,1.34,-0.405,1.53,-0.28%,-4.25,-3.85,-1.0,1b start a 2,2b -2- 2 out d3,,2024-04-05,119,112,746897,2024,1.667,113.333,98.0,462.0,12.0,51.0,50.0,29.0,114.0,33.0,158.0,3.971,1.121,61.0,42.0,234.0,6.0,22.0,22.0,12.0,64.0,12.0,67.0,3.246,0.885,28.667,19.0,108.0,2.0,7.0,7.0,5.0,38.0,4.0,27.0,2.198,0.837,17.0,10.0,61.0,1.0,2.0,2.0,2.0,24.0,2.0,14.0,1.059,0.706,6.0,2.0,21.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,0.5
3.0,25.0,2024-04-10,LAD,@,MIN,"L,2-3",GS-4,,4.0,4.0,5.0,2.0,2.0,3.0,4.0,1.0,0,5.4,3.82,18.0,73,41,8,10,5.0,6.0,4,1,0,45,,,0,0,0,15,0.0,0.0,0.0,2,0,0,1.35,-0.007,1.51,-0.01%,0.07,8.2,18.0,1b start a 1,4b 3 out tie,,2024-04-10,119,142,745923,2024,4.0,109.0,99.0,450.0,13.0,56.0,55.0,28.0,110.0,34.0,162.0,4.541,1.165,56.667,45.0,225.0,7.0,26.0,26.0,13.0,63.0,14.0,74.0,4.129,1.024,24.667,17.0,95.0,2.0,9.0,9.0,5.0,34.0,5.0,26.0,3.284,0.892,11.667,7.0,46.0,1.0,5.0,5.0,4.0,18.0,2.0,11.0,3.857,0.943,7.667,6.0,32.0,1.0,5.0,5.0,3.0,14.0,2.0,10.0,5.87,1.174
4.0,26.0,2024-06-19 00:00:00,LAD,@,COL,"L,6-7",GS-7,,69.0,6.1,6.0,5.0,5.0,3.0,2.0,1.0,0,6.0,4.59,25.0,79,48,9,8,11.0,9.0,6,0,0,40,,,0,0,0,22,1.0,1.0,0.0,3,0,0,1.13,-0.072,1.17,-0.05%,-1.11,2.85,10.0,1b start tie,7b --3 1 out a2,,2024-06-19,119,115,746538,2024,6.333,107.333,97.0,441.0,13.0,51.0,50.0,28.0,109.0,33.0,159.0,4.193,1.165,54.333,44.0,217.0,7.0,24.0,24.0,15.0,62.0,14.0,73.0,3.975,1.086,22.667,19.0,90.0,3.0,9.0,9.0,7.0,31.0,5.0,30.0,3.574,1.147,11.667,11.0,50.0,2.0,7.0,7.0,6.0,18.0,3.0,18.0,5.4,1.457,11.667,11.0,50.0,2.0,7.0,7.0,6.0,18.0,3.0,18.0,5.4,1.457
5.0,27.0,2024-06-25 00:00:00,LAD,@,CHW,"W,4-3",GS-2,,5.0,2.0,4.0,3.0,3.0,3.0,1.0,1.0,0,6.75,5.45,12.0,60,33,6,6,4.0,4.0,2,1,0,34,,,0,0,0,9,1.0,0.0,0.0,1,0,0,0.88,-0.229,0.88,-0.14%,-2.03,-3.7,0.0,1b start a 1,2b 3 out d2,,2024-06-25,119,145,746775,2024,2.0,109.667,93.0,443.0,13.0,50.0,49.0,28.0,108.0,32.0,155.0,4.021,1.103,54.667,43.0,216.0,7.0,25.0,25.0,16.0,60.0,14.0,73.0,4.116,1.079,22.0,18.0,89.0,3.0,12.0,12.0,10.0,24.0,6.0,31.0,4.909,1.273,12.0,15.0,54.0,3.0,12.0,12.0,8.0,9.0,6.0,28.0,9.0,1.917,18.0,17.0,75.0,3.0,12.0,12.0,9.0,20.0,6.0,30.0,6.0,1.444
6.0,28.0,2024-07-02 00:00:00,LAD,,ARI,"W,6-5",GS-5,,6.0,5.0,4.0,2.0,2.0,3.0,4.0,1.0,0,6.12,5.56,22.0,90,55,11,9,8.0,7.0,1,3,0,52,,,0,0,0,19,0.0,0.0,0.0,0,0,0,1.37,0.047,1.49,0.03%,0.47,11.05,21.0,1t start tie,5t 3 out tie,,2024-07-02,119,109,746133,2024,5.0,106.0,92.0,431.0,14.0,50.0,49.0,30.0,105.0,33.0,157.0,4.16,1.151,49.667,44.0,204.0,7.0,27.0,27.0,18.0,56.0,14.0,74.0,4.893,1.248,20.0,21.0,87.0,4.0,15.0,15.0,12.0,21.0,8.0,38.0,6.75,1.65,12.333,15.0,55.0,3.0,10.0,10.0,9.0,7.0,6.0,28.0,7.297,1.946,20.0,21.0,87.0,4.0,15.0,15.0,12.0,21.0,8.0,38.0,6.75,1.65
