Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
13,13,2023-07-18,CLE,@,PIT,"W,10-1",GS-5,W(4-2),19,5.0,1.0,0.0,0.0,1.0,8.0,0.0,0,3.21,3.46,17.0,77,48,13,8,4,4,3,1,0,72,,,0,0,0,16,0.0,0.0,0.0,0,0,0,0.3,0.096,0.25,0.05%,2.62,30.05,45.0,1b start a 5,5b 3 out a8,,2023-07-18,114,134,717364,2023,5.0,62.333,66.0,275.0,6.0,25.0,24.0,24.0,63.0,24.0,102.0,3.465,1.444,22.667,25.0,103.0,3.0,12.0,12.0,13.0,20.0,10.0,41.0,4.765,1.676,62.333,66.0,275.0,6.0,25.0,24.0,24.0,63.0,24.0,102.0,3.465,1.444
14,14,2023-07-24,CLE,,KCR,"L,3-5",GS-7,L(4-3),5,7.0,7.0,5.0,4.0,0.0,5.0,2.0,0,3.39,3.66,29.0,84,63,19,7,7,17,9,1,0,50,,,0,0,0,29,2.0,0.0,0.0,0,0,1,0.68,-0.158,0.54,-0.08%,-1.53,13.55,24.0,1t start tie,7t 3 out d4,,2023-07-24,114,118,717277,2023,7.0,67.333,67.0,292.0,6.0,25.0,24.0,25.0,71.0,24.0,103.0,3.208,1.366,21.667,19.0,95.0,2.0,10.0,10.0,12.0,24.0,7.0,30.0,4.154,1.431,67.333,67.0,292.0,6.0,25.0,24.0,25.0,71.0,24.0,103.0,3.208,1.366
15,15,2023-07-29,CLE,@,CHW,"L,2-7",GS-6,L(4-4),4,6.0,8.0,5.0,5.0,3.0,4.0,2.0,0,3.7,3.96,26.0,90,55,16,10,8,11,3,2,0,37,,,0,0,0,23,1.0,0.0,0.0,1,0,0,0.84,-0.123,0.8,-0.07%,-1.84,4.9,15.0,1b start tie,6b 3 out d5,,2023-07-29,114,145,717217,2023,6.0,74.333,74.0,321.0,8.0,30.0,28.0,25.0,76.0,28.0,118.0,3.39,1.332,22.667,17.0,97.0,3.0,10.0,9.0,10.0,25.0,6.0,29.0,3.574,1.191,74.333,74.0,321.0,8.0,30.0,28.0,25.0,76.0,28.0,118.0,3.39,1.332
16,16,2023-08-04,CLE,,CHW,"W,4-2",GS-6,W(5-4),5,6.0,4.0,2.0,2.0,4.0,5.0,0.0,0,3.65,3.94,24.0,96,53,16,8,7,8,3,1,0,57,,,0,0,0,20,2.0,0.0,0.0,2,0,0,1.49,0.128,1.17,0.06%,0.97,18.7,37.0,1t start tie,6t 3 out a2,,2023-08-04,114,145,717132,2023,6.0,80.333,82.0,347.0,10.0,35.0,33.0,28.0,80.0,31.0,133.0,3.697,1.369,25.667,21.0,106.0,4.0,10.0,9.0,9.0,27.0,7.0,36.0,3.156,1.169,80.333,82.0,347.0,10.0,35.0,33.0,28.0,80.0,31.0,133.0,3.697,1.369
17,17,2023-08-09,CLE,,TOR,"L,0-1",GS-5,L(5-5),4,5.0,4.0,1.0,1.0,3.0,3.0,1.0,0,3.55,4.08,21.0,87,52,17,3,4,11,3,2,0,55,,,0,0,0,18,0.0,0.0,0.0,1,0,0,0.93,0.14,0.56,0.05%,1.48,11.05,21.0,1t start tie,5t 3 out d1,,2023-08-09,114,141,717060,2023,5.0,86.333,86.0,371.0,10.0,37.0,35.0,32.0,85.0,33.0,139.0,3.649,1.367,27.667,23.0,113.0,4.0,12.0,11.0,10.0,27.0,9.0,40.0,3.578,1.193,86.333,86.0,371.0,10.0,37.0,35.0,32.0,85.0,33.0,139.0,3.649,1.367
18,18,2023-08-15,CLE,@,CIN,"W,3-0",GS-6,W(6-5),5,6.0,4.0,0.0,0.0,3.0,7.0,0.0,0,3.33,3.97,23.0,87,55,15,15,8,5,1,1,0,68,,,0,0,0,20,0.0,0.0,0.0,1,0,0,1.33,0.377,0.79,0.13%,3.28,27.3,49.0,1b start a 2,6b 3 out a2,,2023-08-15,114,113,716992,2023,6.0,91.333,90.0,392.0,11.0,38.0,36.0,35.0,88.0,34.0,146.0,3.547,1.369,29.0,24.0,117.0,5.0,13.0,12.0,11.0,25.0,10.0,44.0,3.724,1.207,91.333,90.0,392.0,11.0,38.0,36.0,35.0,88.0,34.0,146.0,3.547,1.369
19,19,2023-08-20,CLE,,DET,"L,1-4",GS-6,L(6-6),4,6.0,4.0,2.0,2.0,2.0,5.0,1.0,0,3.31,4.02,23.0,99,57,17,13,8,8,3,2,0,59,,,0,0,0,21,0.0,0.0,0.0,1,0,0,0.81,0.069,0.49,0.03%,0.97,15.9,31.0,1t start tie,6t 3 out d1,,2023-08-20,114,116,716922,2023,6.0,97.333,94.0,415.0,11.0,38.0,36.0,38.0,95.0,34.0,150.0,3.329,1.356,30.0,27.0,123.0,5.0,13.0,12.0,13.0,24.0,10.0,47.0,3.6,1.333,97.333,94.0,415.0,11.0,38.0,36.0,38.0,95.0,34.0,150.0,3.329,1.356
20,20,2023-08-26,CLE,@,TOR,"L,3-8",GS-4,L(6-7),5,4.0,6.0,5.0,5.0,1.0,2.0,1.0,0,3.61,4.1,19.0,62,40,8,3,3,13,5,0,0,31,,,0,0,0,17,2.0,0.0,0.0,0,1,0,0.72,-0.294,0.31,-0.08%,-2.98,-1.2,3.0,1b start a 1,4b 3 out d4,,2023-08-26,114,141,716846,2023,4.0,103.333,98.0,438.0,12.0,40.0,38.0,40.0,100.0,35.0,157.0,3.31,1.335,29.0,24.0,117.0,4.0,10.0,10.0,15.0,24.0,7.0,39.0,3.103,1.345,103.333,98.0,438.0,12.0,40.0,38.0,40.0,100.0,35.0,157.0,3.31,1.335
21,21,2023-09-02,CLE,,TBR,"W,7-6",GS-5,,6,5.0,7.0,4.0,4.0,0.0,5.0,2.0,0,3.77,4.21,21.0,94,63,20,5,8,8,4,1,0,42,,,0,0,0,21,0.0,0.0,0.0,1,0,0,0.98,-0.162,0.57,-0.06%,-1.52,9.05,18.0,1t start tie,5t 3 out tie,,2023-09-02,114,139,716754,2023,5.0,107.333,104.0,457.0,13.0,45.0,43.0,41.0,102.0,38.0,168.0,3.606,1.351,27.0,22.0,110.0,3.0,10.0,10.0,13.0,22.0,7.0,35.0,3.333,1.296,107.333,104.0,457.0,13.0,45.0,43.0,41.0,102.0,38.0,168.0,3.606,1.351
22,22,2023-09-08,CLE,@,LAA,"W,6-3",GS-5,W(7-7),5,5.0,3.0,1.0,1.0,2.0,6.0,0.0,0,3.68,4.12,20.0,90,55,9,13,5,7,4,0,0,61,,,0,0,0,17,1.0,0.0,0.0,0,1,0,1.11,0.189,0.27,0.03%,1.66,22.25,36.0,1b start tie,5b 3 out a1,,2023-09-08,114,108,716667,2023,5.0,106.333,106.0,455.0,14.0,48.0,46.0,40.0,99.0,38.0,172.0,3.893,1.373,26.0,25.0,107.0,5.0,12.0,12.0,9.0,22.0,7.0,42.0,4.154,1.308,112.333,111.0,478.0,15.0,49.0,47.0,41.0,107.0,40.0,181.0,3.766,1.353
23,23,2023-09-13,CLE,@,SFG,"L,5-6",GS-5,,4,5.0,5.0,1.0,1.0,3.0,5.0,0.0,0,3.6,4.07,23.0,88,56,22,8,6,9,6,1,0,55,,,0,0,0,20,1.0,0.0,0.0,0,0,0,0.95,0.132,0.08,0.01%,1.55,14.45,27.0,1b start a 4,5b 3 out a4,,2023-09-13,114,137,716605,2023,5.0,106.333,105.0,453.0,14.0,47.0,45.0,40.0,97.0,37.0,170.0,3.809,1.364,26.0,24.0,106.0,4.0,12.0,12.0,8.0,25.0,7.0,39.0,4.154,1.231,117.333,114.0,498.0,15.0,50.0,48.0,43.0,113.0,41.0,185.0,3.682,1.338
24,24,2023-09-19,CLE,@,KCR,"L,6-7",GS-3,L(7-8),5,3.0,8.0,4.0,4.0,2.0,1.0,1.0,0,3.81,4.19,16.0,68,43,10,6,7,6,2,0,0,26,,,0,1,1,14,1.0,0.0,0.0,1,0,0,0.82,-0.225,0.03,0.00%,-2.45,-5.25,0.0,1b start tie,3b 3 out d4,,2023-09-19,114,118,716517,2023,3.0,105.667,103.0,450.0,13.0,46.0,44.0,41.0,99.0,36.0,165.0,3.748,1.363,25.0,25.0,106.0,4.0,13.0,13.0,8.0,23.0,8.0,41.0,4.68,1.32,122.333,119.0,521.0,15.0,51.0,49.0,46.0,118.0,42.0,191.0,3.605,1.349
1,25,2024-03-29,CLE,@,OAK,"W,6-4",GS-6,W(1-0),99,5.0,6.0,3.0,3.0,0.0,3.0,2.0,0,5.4,7.13,21.0,82,54,9,13,12,6,2,1,0,46,,,0,0,0,20,2.0,0.0,0.0,0,1,0,0.96,-0.015,0.96,-0.01%,-0.65,11.65,21.0,1b start a 3,6b --- 0 out a2,,2024-03-29,114,133,745682,2024,5.0,104.333,103.0,442.0,14.0,47.0,45.0,41.0,95.0,36.0,167.0,3.882,1.38,22.0,29.0,99.0,4.0,15.0,15.0,8.0,19.0,9.0,46.0,6.136,1.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,26,2024-04-03,CLE,@,SEA,"W,8-0",GS-7,W(2-0),4,6.2,4.0,0.0,0.0,3.0,6.0,0.0,0,2.31,4.59,26.0,93,64,24,8,7,10,5,1,0,69,,,0,0,0,23,1.0,0.0,0.0,1,0,0,0.4,0.121,0.41,0.07%,3.17,26.8,48.0,1b start a 3,7b 1-- 2 out a8,,2024-04-03,114,136,745275,2024,6.667,103.667,102.0,439.0,16.0,49.0,47.0,40.0,93.0,38.0,172.0,4.08,1.37,23.0,29.0,101.0,5.0,13.0,13.0,7.0,20.0,10.0,49.0,5.087,1.565,5.0,6.0,21.0,2.0,3.0,3.0,0.0,3.0,4.0,14.0,5.4,1.2
3,27,2024-04-09,CLE,,CHW,"L,5-7",GS-4,,5,4.0,7.0,5.0,5.0,1.0,4.0,0.0,0,4.6,3.9,20.0,76,54,18,5,10,5,3,0,0,31,,,0,0,0,19,3.0,0.0,0.0,0,0,0,0.76,-0.269,0.89,-0.19%,-3.02,2.2,9.0,1t start tie,4t 3 out d2,,2024-04-09,114,145,746653,2024,4.0,104.333,99.0,438.0,15.0,45.0,44.0,42.0,95.0,36.0,165.0,3.796,1.351,24.667,26.0,106.0,3.0,9.0,9.0,10.0,21.0,9.0,41.0,3.284,1.459,11.667,10.0,47.0,2.0,3.0,3.0,3.0,9.0,5.0,19.0,2.314,1.114
4,28,2024-04-14,CLE,,NYY,"W,8-7",GS-6,,4,5.2,6.0,4.0,4.0,2.0,4.0,2.0,0,5.06,4.82,23.0,92,58,21,7,4,13,5,1,0,43,,,0,1,0,21,0.0,0.0,0.0,0,0,0,0.85,-0.145,0.98,-0.10%,-1.13,7.95,17.0,1t start tie,6t --- 2 out tie,,2024-04-14,114,147,746648,2024,5.667,101.333,103.0,432.0,15.0,50.0,49.0,41.0,89.0,38.0,171.0,4.352,1.421,23.667,30.0,106.0,3.0,13.0,13.0,9.0,19.0,11.0,47.0,4.944,1.648,15.667,17.0,67.0,2.0,8.0,8.0,4.0,13.0,8.0,29.0,4.596,1.34
5,29,2024-04-20,CLE,,OAK,"W,6-3",GS-6,W(3-0),5,5.1,5.0,3.0,3.0,3.0,4.0,2.0,0,5.06,5.49,23.0,93,59,18,9,6,10,1,0,0,47,,,0,1,0,20,0.0,1.0,0.0,0,0,1,0.98,-0.037,1.14,-0.03%,0.04,13.2,25.0,1t start tie,6t --3 1 out a2,,2024-04-20,114,133,746651,2024,5.333,101.0,102.0,430.0,16.0,52.0,51.0,41.0,89.0,37.0,171.0,4.545,1.416,24.333,31.0,106.0,5.0,16.0,16.0,8.0,18.0,12.0,53.0,5.918,1.603,21.333,23.0,90.0,4.0,12.0,12.0,6.0,17.0,10.0,41.0,5.062,1.359
6,30,2024-04-26,CLE,@,ATL,"L,2-6",GS-5,L(3-1),5,4.2,5.0,4.0,4.0,2.0,5.0,0.0,1,5.46,5.11,22.0,91,48,14,8,4,10,2,1,0,41,,,0,0,0,19,3.0,0.0,0.0,0,0,0,1.07,-0.199,1.27,-0.14%,-1.52,7.7,17.0,1b start a 1,5b 1-- 2 out d3,,2024-04-26,114,144,747129,2024,4.667,100.333,98.0,426.0,17.0,50.0,49.0,42.0,89.0,35.0,168.0,4.395,1.395,26.667,28.0,113.0,6.0,15.0,15.0,9.0,21.0,13.0,54.0,5.062,1.388,26.667,28.0,113.0,6.0,15.0,15.0,9.0,21.0,13.0,54.0,5.062,1.388
7,31,2024-05-02,CLE,@,HOU,"L,2-8",GS-6,L(3-2),5,5.2,7.0,3.0,2.0,1.0,5.0,1.0,0,5.11,4.97,25.0,98,63,11,10,9,10,2,4,0,49,,,1,0,0,24,0.0,1.0,0.0,0,0,0,1.66,-0.117,1.95,-0.08%,-0.04,13.95,26.0,1b start tie,6b --- 2 out d1,,2024-05-02,114,117,746403,2024,5.667,102.0,99.0,431.0,16.0,49.0,48.0,40.0,92.0,36.0,168.0,4.235,1.363,26.333,27.0,114.0,4.0,16.0,16.0,11.0,23.0,12.0,48.0,5.468,1.443,31.333,33.0,135.0,6.0,19.0,19.0,11.0,26.0,16.0,62.0,5.457,1.404
8,32,2024-05-07,CLE,,DET,"L,7-11",GS-3,,4,2.1,7.0,7.0,7.0,2.0,2.0,2.0,0,6.41,5.57,15.0,67,38,10,3,4,7,3,1,0,15,,,0,0,0,13,2.0,0.0,0.0,1,0,0,1.08,-0.512,1.46,-0.42%,-4.91,-10.15,-8.0,1t start tie,3t -23 1 out a2,,2024-05-07,114,116,746638,2024,2.333,103.667,104.0,439.0,17.0,52.0,50.0,38.0,92.0,38.0,178.0,4.341,1.37,25.333,30.0,113.0,5.0,19.0,18.0,9.0,22.0,13.0,55.0,6.395,1.539,37.0,40.0,160.0,7.0,22.0,21.0,12.0,31.0,18.0,74.0,5.108,1.405
9,33,2024-05-12,CLE,@,CHW,"W,7-0",GS-6,W(4-2),4,6.0,6.0,0.0,0.0,1.0,3.0,0.0,1,5.56,5.25,24.0,87,56,16,11,7,12,7,2,0,62,,,0,0,0,22,1.0,0.0,0.0,2,0,0,0.98,0.254,1.19,0.18%,3.16,18.7,37.0,1b start tie,6b 3 out a7,,2024-05-12,114,145,746798,2024,6.0,102.333,108.0,437.0,19.0,59.0,57.0,38.0,89.0,42.0,190.0,5.013,1.427,23.667,30.0,108.0,7.0,21.0,20.0,10.0,20.0,14.0,60.0,7.606,1.69,39.333,47.0,175.0,9.0,29.0,28.0,14.0,33.0,22.0,89.0,6.407,1.551
10,34,2024-05-18,CLE,,MIN,"W,11-4",GS-6,W(5-2),5,6.0,5.0,0.0,0.0,1.0,7.0,0.0,0,4.91,4.79,22.0,89,59,19,12,6,8,6,0,0,68,,,0,0,0,21,0.0,0.0,0.0,2,0,0,0.75,0.212,1.06,0.18%,2.97,27.9,49.0,1t start tie,6t 3 out a7,,2024-05-18,114,142,746642,2024,6.0,103.333,113.0,444.0,19.0,59.0,57.0,38.0,84.0,43.0,196.0,4.965,1.461,24.0,30.0,109.0,5.0,17.0,16.0,9.0,19.0,13.0,55.0,6.0,1.625,45.333,53.0,199.0,9.0,29.0,28.0,15.0,36.0,23.0,96.0,5.559,1.5
11,35,2024-05-24,CLE,@,LAA,"W,10-4",GS-6,W(6-2),5,5.2,7.0,3.0,3.0,2.0,7.0,2.0,0,4.89,4.94,25.0,99,61,16,8,8,8,3,0,0,48,,,0,0,0,23,1.0,0.0,0.0,0,0,0,0.64,-0.008,0.72,-0.01%,0.08,19.35,35.0,1b start tie,6b --- 2 out a7,,2024-05-24,114,108,746227,2024,5.667,102.333,111.0,437.0,17.0,54.0,53.0,39.0,86.0,39.0,186.0,4.661,1.466,24.667,30.0,108.0,3.0,14.0,13.0,7.0,22.0,10.0,47.0,4.743,1.5,51.333,58.0,221.0,9.0,29.0,28.0,16.0,43.0,23.0,101.0,4.909,1.442
12,36,2024-05-29 00:00:00,CLE,@,COL,"L,4-7",GS-2,L(6-3),4,1.2,6.0,7.0,7.0,2.0,1.0,1.0,1,5.83,5.22,13.0,59,32,7,4,4,5,1,0,0,14,,,0,0,0,9,2.0,0.0,0.0,1,1,0,1.06,-0.477,1.1,-0.30%,-6.17,-13.65,-13.0,1b start a 2,2b -2- 2 out d5,,2024-05-29,114,115,746551,2024,1.667,102.0,110.0,436.0,17.0,52.0,51.0,38.0,89.0,39.0,185.0,4.5,1.451,25.667,32.0,111.0,5.0,13.0,12.0,7.0,24.0,10.0,53.0,4.208,1.519,57.0,65.0,246.0,11.0,32.0,31.0,18.0,50.0,26.0,115.0,4.895,1.456
13,37,2024-06-07 00:00:00,CLE,@,MIA,"L,2-3",GS-6,,8,6.0,4.0,2.0,2.0,3.0,3.0,2.0,0,5.57,5.49,25.0,83,51,12,5,10,9,3,3,0,56,,,1,0,0,22,1.0,0.0,0.0,0,0,0,1.0,0.138,1.07,0.09%,1.16,11.3,25.0,1b start tie,6b 3 out tie,,2024-06-07,114,146,746053,2024,6.0,97.667,112.0,425.0,18.0,57.0,56.0,36.0,85.0,40.0,190.0,5.16,1.515,21.667,31.0,99.0,5.0,17.0,17.0,8.0,20.0,11.0,52.0,7.062,1.8,58.667,71.0,259.0,12.0,39.0,38.0,20.0,51.0,29.0,126.0,5.83,1.551
14,38,2024-06-14 00:00:00,CLE,@,TOR,"W,3-1",GS-6,W(7-3),6,5.0,3.0,1.0,1.0,3.0,3.0,0.0,0,5.3,5.36,19.0,84,47,17,8,4,9,4,2,0,57,,,0,0,0,16,2.0,0.0,0.0,2,0,0,1.17,0.113,1.22,0.07%,0.98,15.65,27.0,1b start tie,6b 1-- 0 out a2,,2024-06-14,114,141,744924,2024,5.0,98.667,112.0,429.0,19.0,58.0,57.0,36.0,85.0,42.0,194.0,5.199,1.5,25.333,28.0,109.0,5.0,12.0,12.0,9.0,21.0,10.0,48.0,4.263,1.461,64.667,75.0,284.0,14.0,41.0,40.0,23.0,54.0,32.0,137.0,5.567,1.515
