Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2023-06-07,SFG,@,COL,"W,5-4",6-6,,9,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,4.55,2.0,11,6,1,2,0,2,0,1,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.16,0.008,0.16,0.01%,0.32,1.5,2.0,6b --- 1 out d4,6b 3 out d4,,2023-06-07,137,115,717852,2023,0.667,26.333,25.0,107.0,5.0,12.0,12.0,4.0,24.0,10.0,45.0,4.101,1.101,15.333,11.0,59.0,3.0,6.0,6.0,1.0,14.0,4.0,21.0,3.522,0.783,26.333,25.0,107.0,5.0,12.0,12.0,4.0,24.0,10.0,45.0,4.101,1.101
12,12,2023-06-09,SFG,,CHC,"L,2-3",7-GF,,1,2.1,2.0,0.0,0.0,0.0,2.0,0.0,0,3.68,4.31,8.0,23,18,3,1,2,4,2,1,0,,3.0,0.0,0,0,0,8,0.0,0.0,0.0,1,0,0,1.1,0.139,1.18,0.09%,1.8,8.05,13.0,7t 123 2 out d2,9t end d 1,,2023-06-09,137,112,717823,2023,2.333,27.0,25.0,109.0,5.0,12.0,12.0,4.0,24.0,10.0,45.0,4.0,1.074,10.667,5.0,38.0,2.0,4.0,4.0,0.0,11.0,2.0,11.0,3.375,0.469,27.0,25.0,109.0,5.0,12.0,12.0,4.0,24.0,10.0,45.0,4.0,1.074
13,13,2023-06-11,SFG,,CHC,"W,13-3",2-3,W(1-0),1,2.0,3.0,2.0,1.0,1.0,2.0,0.0,0,3.73,4.21,12.0,62,40,7,5,5,4,1,0,0,,0.0,0.0,0,0,0,11,0.0,0.0,0.0,0,0,1,1.68,-0.1,1.52,-0.05%,-0.98,8.1,15.0,2t --- 0 out a2,3t 3 out tie,,2023-06-11,137,112,717796,2023,2.0,29.333,27.0,117.0,5.0,12.0,12.0,4.0,26.0,10.0,47.0,3.682,1.057,12.0,4.0,40.0,1.0,1.0,1.0,0.0,12.0,1.0,7.0,0.75,0.333,29.333,27.0,117.0,5.0,12.0,12.0,4.0,26.0,10.0,47.0,3.682,1.057
14,14,2023-06-17,SFG,@,LAD,"W,15-0",6-GF,S(2),5,4.0,3.0,0.0,0.0,1.0,2.0,0.0,0,3.31,4.08,15.0,51,33,7,5,4,8,4,2,0,,0.0,0.0,0,0,0,14,0.0,0.0,0.0,1,0,0,0.05,0.004,0.06,0.00%,2.17,10.6,18.0,6b --- 0 out a9,9b end a15,,2023-06-17,137,119,717721,2023,4.0,31.333,30.0,129.0,5.0,14.0,13.0,5.0,28.0,10.0,50.0,3.734,1.117,11.333,6.0,42.0,0.0,2.0,1.0,1.0,10.0,0.0,6.0,0.794,0.618,31.333,30.0,129.0,5.0,14.0,13.0,5.0,28.0,10.0,50.0,3.734,1.117
15,15,2023-06-20,SFG,,SDP,"W,4-3",6-8,,2,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0,3.05,3.99,11.0,41,22,4,3,3,5,1,0,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.72,0.127,0.97,0.10%,1.53,9.55,15.0,6t --- 0 out d2,8t 3 out d1,,2023-06-20,137,135,717688,2023,3.0,35.333,33.0,144.0,5.0,14.0,13.0,6.0,30.0,10.0,53.0,3.311,1.104,12.0,8.0,46.0,0.0,2.0,1.0,2.0,10.0,0.0,8.0,0.75,0.833,35.333,33.0,144.0,5.0,14.0,13.0,6.0,30.0,10.0,53.0,3.311,1.104
16,16,2023-06-25,SFG,,ARI,"L,2-5",7-9,,4,2.1,4.0,3.0,3.0,3.0,1.0,1.0,0,3.54,4.44,14.0,56,30,12,6,4,6,1,2,0,,0.0,0.0,1,0,0,10,0.0,0.0,0.0,0,0,0,0.84,-0.123,1.37,-0.12%,-1.39,-2.95,1.0,7t --- 0 out d1,9t 12- 1 out d2,,2023-06-25,137,109,717612,2023,2.333,38.333,34.0,155.0,5.0,14.0,13.0,7.0,32.0,10.0,54.0,3.052,1.07,12.0,9.0,48.0,0.0,2.0,1.0,3.0,8.0,0.0,9.0,0.75,1.0,38.333,34.0,155.0,5.0,14.0,13.0,7.0,32.0,10.0,54.0,3.052,1.07
17,17,2023-06-29,SFG,@,TOR,"L,1-2",7-GF(8),,3,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0,3.38,4.4,7.0,30,17,3,2,1,4,2,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.27,0.038,0.35,0.03%,1.01,5.9,9.0,7b --- 0 out d2,8b end d 2,,2023-06-29,137,141,717564,2023,2.0,40.667,38.0,169.0,6.0,17.0,16.0,10.0,33.0,11.0,61.0,3.541,1.18,13.667,13.0,60.0,1.0,5.0,4.0,6.0,9.0,1.0,16.0,2.634,1.39,40.667,38.0,169.0,6.0,17.0,16.0,10.0,33.0,11.0,61.0,3.541,1.18
18,18,2023-07-02,SFG,@,NYM,"L,4-8",4-6,,2,2.1,4.0,0.0,0.0,1.0,1.0,0.0,0,3.2,4.37,11.0,41,28,7,2,3,6,2,0,0,,1.0,1.0,0,0,0,10,1.0,0.0,0.0,1,0,0,0.27,-0.025,0.36,-0.02%,0.27,4.25,10.0,4b 1-- 2 out d3,6b 3 out d4,,2023-07-02,137,121,717525,2023,2.333,42.667,38.0,176.0,6.0,17.0,16.0,11.0,34.0,11.0,61.0,3.375,1.148,13.333,11.0,59.0,1.0,5.0,4.0,7.0,8.0,1.0,14.0,2.7,1.35,42.667,38.0,176.0,6.0,17.0,16.0,11.0,34.0,11.0,61.0,3.375,1.148
19,19,2023-07-07,SFG,,COL,"L,2-5",5-6,,4,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0,3.09,4.33,6.0,17,10,1,0,3,3,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.5,0.06,0.66,0.05%,0.78,3.15,5.0,5t --- 1 out d2,6t 3 out d2,,2023-07-07,137,115,717448,2023,1.667,45.0,42.0,187.0,6.0,17.0,16.0,12.0,35.0,12.0,66.0,3.2,1.2,13.667,12.0,58.0,1.0,3.0,3.0,7.0,7.0,2.0,16.0,1.976,1.39,45.0,42.0,187.0,6.0,17.0,16.0,12.0,35.0,12.0,66.0,3.2,1.2
20,20,2023-07-16,SFG,@,PIT,"W,8-4",4-7,,8,3.1,1.0,1.0,1.0,0.0,3.0,0.0,0,3.06,4.14,11.0,43,29,7,6,3,5,2,1,0,,1.0,0.0,1,0,0,11,1.0,0.0,0.0,0,0,0,1.26,0.161,1.75,0.13%,0.81,10.9,16.0,4b 1-- 2 out a2,7b 3 out a1,,2023-07-16,137,134,717388,2023,3.333,46.667,43.0,193.0,6.0,17.0,16.0,12.0,35.0,12.0,67.0,3.086,1.179,11.333,10.0,49.0,1.0,3.0,3.0,6.0,5.0,2.0,14.0,2.382,1.412,46.667,43.0,193.0,6.0,17.0,16.0,12.0,35.0,12.0,67.0,3.086,1.179
21,21,2023-07-30,SFG,,BOS,"W,4-3",10-GF(11),W(2-0),13,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0,2.94,4.04,7.0,18,16,2,6,0,3,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,1.0,0,0,0,4.0,0.624,5.77,0.54%,2.27,13.9,21.0,10t -2- 0 out tie,11t end tie,,2023-07-30,137,111,717197,2023,2.0,50.0,44.0,204.0,6.0,18.0,17.0,12.0,38.0,13.0,69.0,3.06,1.12,11.667,10.0,49.0,1.0,4.0,4.0,5.0,6.0,3.0,15.0,3.086,1.286,50.0,44.0,204.0,6.0,18.0,17.0,12.0,38.0,13.0,69.0,3.06,1.12
22,22,2023-08-03,SFG,,ARI,"W,1-0",2-5,W(3-0),3,4.0,2.0,0.0,0.0,0.0,3.0,0.0,0,2.73,3.88,13.0,48,35,7,6,6,4,2,1,0,,0.0,0.0,0,0,0,13,0.0,0.0,0.0,1,0,0,0.85,0.237,1.47,0.25%,2.04,17.8,27.0,2t --- 0 out tie,5t 3 out a1,,2023-08-03,137,109,717151,2023,4.0,46.667,35.0,186.0,5.0,14.0,13.0,12.0,36.0,9.0,54.0,2.507,1.007,11.333,6.0,42.0,0.0,1.0,1.0,3.0,8.0,2.0,8.0,0.794,0.794,52.0,44.0,211.0,6.0,18.0,17.0,13.0,41.0,13.0,69.0,2.942,1.096
23,23,2023-08-07,SFG,@,LAA,"W,8-3",6-6,,3,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,2.72,3.84,1.0,5,3,0,1,0,0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.2,0.035,1.7,0.03%,0.34,2.75,4.0,6b -2- 2 out d1,6b 3 out d1,,2023-08-07,137,108,717090,2023,0.333,49.667,37.0,196.0,5.0,14.0,13.0,11.0,39.0,9.0,56.0,2.356,0.966,13.333,8.0,48.0,0.0,1.0,1.0,2.0,10.0,2.0,10.0,0.675,0.75,56.0,46.0,224.0,6.0,18.0,17.0,13.0,44.0,13.0,71.0,2.732,1.054
24,24,2023-08-09,SFG,@,LAA,"L,1-4",6-GF(8),BL(3-1),1,3.0,2.0,3.0,3.0,2.0,2.0,1.0,0,3.03,4.06,13.0,45,31,6,9,2,7,1,1,0,,1.0,1.0,0,0,0,11,0.0,0.0,1.0,0,0,0,0.67,-0.363,0.91,-0.30%,-1.78,2.35,6.0,6b -2- 0 out a1,8b end d 3,,2023-08-09,137,108,717071,2023,3.0,48.667,34.0,189.0,4.0,12.0,11.0,10.0,38.0,7.0,49.0,2.034,0.904,11.333,4.0,38.0,0.0,1.0,1.0,1.0,10.0,1.0,5.0,0.794,0.441,56.333,46.0,225.0,6.0,18.0,17.0,13.0,45.0,13.0,71.0,2.716,1.047
25,25,2023-08-14,SFG,,TBR,"L,2-10",3-5,L(3-2),4,3.0,10.0,5.0,5.0,1.0,2.0,0.0,0,3.61,4.01,20.0,60,41,7,7,9,8,5,1,0,,0.0,0.0,0,0,0,19,1.0,0.0,0.0,0,0,0,1.08,-0.319,1.31,-0.23%,-3.47,-5.85,0.0,3t --- 0 out tie,5t 3 out d5,,2023-08-14,137,139,716999,2023,3.0,50.333,35.0,197.0,5.0,15.0,14.0,12.0,38.0,8.0,53.0,2.503,0.934,12.667,5.0,45.0,1.0,4.0,4.0,3.0,12.0,2.0,9.0,2.842,0.632,59.333,48.0,238.0,7.0,21.0,20.0,15.0,47.0,14.0,76.0,3.034,1.062
26,26,2023-08-18,SFG,@,ATL,"L,0-4",8-GF(8),,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.55,3.93,3.0,17,9,2,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.05,0.003,0.05,0.00%,0.55,6.25,9.0,8b --- 0 out d4,8b end d 4,,2023-08-18,137,144,716949,2023,1.0,51.333,44.0,210.0,5.0,20.0,19.0,13.0,39.0,9.0,63.0,3.331,1.11,12.333,14.0,54.0,1.0,8.0,8.0,4.0,11.0,2.0,18.0,5.838,1.459,62.333,58.0,258.0,7.0,26.0,25.0,16.0,49.0,15.0,87.0,3.61,1.187
27,27,2023-08-20,SFG,@,ATL,"W,4-3",4-6,H(3),1,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0,3.39,3.81,10.0,41,28,6,5,3,4,2,2,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,1,0,0,1.13,0.235,1.27,0.16%,1.64,11.55,18.0,4b --- 0 out a1,6b 3 out a1,,2023-08-20,137,144,716927,2023,3.0,47.0,38.0,190.0,4.0,18.0,17.0,12.0,38.0,7.0,53.0,3.255,1.064,11.333,14.0,50.0,1.0,8.0,8.0,3.0,10.0,2.0,18.0,6.353,1.5,63.333,58.0,261.0,7.0,26.0,25.0,16.0,51.0,15.0,87.0,3.553,1.168
28,28,2023-08-23,SFG,@,PHI,"W,8-6",8-8,H(4),2,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0,3.34,3.8,5.0,25,14,2,5,0,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.17,0.054,1.52,0.04%,0.52,7.05,12.0,8b --- 0 out a3,8b 3 out a3,,2023-08-23,137,143,716879,2023,1.0,49.0,37.0,194.0,3.0,15.0,14.0,12.0,40.0,6.0,49.0,2.571,1.0,10.333,14.0,47.0,1.0,8.0,8.0,3.0,10.0,2.0,18.0,6.968,1.645,66.333,60.0,271.0,7.0,26.0,25.0,16.0,54.0,15.0,89.0,3.392,1.146
29,29,2023-08-27,SFG,,ATL,"W,8-5",GS-5,,3,4.1,3.0,3.0,3.0,1.0,5.0,0.0,0,3.52,3.67,17.0,70,48,12,11,5,6,2,1,0,49.0,,,0,0,0,16,1.0,0.0,0.0,0,0,0,0.97,-0.092,1.0,-0.06%,-0.38,11.35,19.0,1t start tie,5t 12- 1 out tie,,2023-08-27,137,144,716819,2023,4.333,47.333,36.0,189.0,2.0,14.0,13.0,14.0,39.0,5.0,45.0,2.472,1.056,11.0,14.0,51.0,1.0,8.0,8.0,5.0,12.0,2.0,18.0,6.545,1.727,67.333,60.0,276.0,7.0,26.0,25.0,18.0,57.0,15.0,89.0,3.342,1.158
30,30,2023-09-01,SFG,@,SDP,"L,3-7",GS-3,L(3-3),4,2.2,9.0,6.0,6.0,0.0,0.0,2.0,0,4.12,4.01,17.0,49,35,10,1,3,14,7,0,0,16.0,,,0,0,0,17,2.0,0.0,0.0,0,0,0,0.65,-0.4,0.81,-0.30%,-5.11,-11.4,-10.0,1b start a 1,3b -23 2 out d5,,2023-09-01,137,135,716761,2023,2.667,48.333,38.0,195.0,2.0,17.0,16.0,15.0,42.0,6.0,48.0,2.979,1.097,12.333,15.0,55.0,0.0,8.0,8.0,4.0,15.0,2.0,17.0,5.838,1.541,71.667,63.0,293.0,7.0,29.0,28.0,19.0,62.0,16.0,93.0,3.516,1.144
31,31,2023-09-04,SFG,@,CHC,"L,0-5",7-GF(8),,2,1.1,1.0,2.0,0.0,1.0,0.0,0.0,0,4.04,4.03,7.0,27,13,5,0,3,3,1,0,0,,1.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.13,-0.015,0.18,-0.01%,-1.21,1.8,4.0,7b 1-- 2 out d3,8b end d 5,,2023-09-04,137,112,716723,2023,1.333,48.0,47.0,203.0,4.0,23.0,22.0,15.0,38.0,10.0,65.0,4.125,1.292,12.0,14.0,52.0,2.0,9.0,9.0,3.0,13.0,5.0,23.0,6.75,1.417,74.333,72.0,310.0,9.0,35.0,34.0,19.0,62.0,20.0,110.0,4.117,1.224
32,32,2023-09-24,SFG,@,LAD,"L,2-3",2-6,,19,4.1,4.0,2.0,2.0,0.0,3.0,1.0,0,4.05,4.08,16.0,67,41,11,5,5,8,3,1,0,,0.0,0.0,0,0,0,16,1.0,0.0,0.0,1,0,0,0.78,0.023,0.08,0.00%,0.42,9.35,16.0,2b --- 0 out tie,6b --- 1 out tie,,2023-09-24,137,119,716439,2023,4.333,48.667,48.0,208.0,4.0,25.0,22.0,16.0,38.0,11.0,67.0,4.068,1.315,12.333,15.0,56.0,2.0,11.0,9.0,4.0,11.0,6.0,25.0,6.568,1.541,75.667,73.0,317.0,9.0,37.0,34.0,20.0,62.0,21.0,112.0,4.044,1.229
33,33,2023-09-30,SFG,,LAD,"W,2-1",GS-5,,5,5.0,6.0,1.0,1.0,1.0,3.0,0.0,0,3.92,4.0,21.0,70,47,12,6,5,12,6,3,0,53.0,,,0,0,0,20,2.0,0.0,0.0,1,0,0,1.12,0.145,0.0,0.00%,1.55,11.05,21.0,1t start tie,5t 3 out tie,,2023-09-30,137,119,716381,2023,5.0,50.667,50.0,216.0,5.0,27.0,24.0,16.0,39.0,13.0,73.0,4.263,1.303,13.667,17.0,62.0,3.0,13.0,11.0,4.0,11.0,8.0,31.0,7.244,1.537,80.0,77.0,333.0,10.0,39.0,36.0,20.0,65.0,23.0,120.0,4.05,1.212
