Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,22,2021-08-15,TBR,@,MIN,"L,4-5",GS-3,,4,3.0,2.0,2.0,2.0,5.0,2.0,0.0,0,4.73,4.79,16.0,69.0,36.0,11,2,6,3,2,0,0,44.0,,,0,0,0,11,1.0,0.0,0.0,0,0,0,1.05,-0.08,1.28,-0.06%,-0.47,,,1b start tie,3b 3 out d2,,2021-08-15,139,142,632866,2021,3.0,42.667,38.0,183.0,8.0,25.0,22.0,15.0,46.0,13.0,67.0,4.641,1.242,42.667,38.0,183.0,8.0,25.0,22.0,15.0,46.0,13.0,67.0,4.641,1.242,27.667,26.0,121.0,6.0,18.0,16.0,11.0,27.0,10.0,48.0,5.205,1.337,17.0,14.0,71.0,4.0,7.0,7.0,7.0,18.0,6.0,28.0,3.706,1.235,42.667,38.0,183.0,8.0,25.0,22.0,15.0,46.0,13.0,67.0,4.641,1.242
12,23,2021-08-21,TBR,,CHW,"W,8-4",GS-6,W(3-3),5,6.0,5.0,2.0,2.0,1.0,5.0,1.0,0,4.53,4.72,23.0,,,14,11,7,10,4,0,0,58.0,,,0,0,0,22,2.0,0.0,0.0,1,0,0,0.64,0.145,0.76,0.10%,0.94,,,1t start tie,6t 3 out a4,,2021-08-21,139,145,632804,2021,6.0,45.667,40.0,199.0,8.0,27.0,24.0,20.0,48.0,14.0,70.0,4.73,1.314,43.0,40.0,190.0,8.0,27.0,24.0,19.0,45.0,14.0,70.0,5.023,1.372,25.333,21.0,112.0,5.0,13.0,13.0,15.0,24.0,9.0,40.0,4.618,1.421,14.0,13.0,64.0,4.0,9.0,9.0,10.0,12.0,7.0,28.0,5.786,1.643,45.667,40.0,199.0,8.0,27.0,24.0,20.0,48.0,14.0,70.0,4.73,1.314
13,24,2021-08-30,TBR,,BOS,"W,6-1",GS-6,W(4-3),8,5.2,5.0,1.0,1.0,1.0,5.0,1.0,0,4.24,4.67,23.0,,,12,19,7,10,6,2,0,59.0,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.95,0.201,0.66,0.08%,1.71,,,1t start tie,6t 1-- 2 out a2,,2021-08-30,139,111,632664,2021,5.667,51.667,45.0,222.0,9.0,29.0,26.0,21.0,53.0,17.0,80.0,4.529,1.277,47.0,44.0,206.0,9.0,29.0,26.0,20.0,48.0,17.0,79.0,4.979,1.362,26.0,21.0,110.0,5.0,11.0,11.0,13.0,25.0,10.0,41.0,3.808,1.308,15.0,13.0,65.0,3.0,8.0,8.0,9.0,14.0,7.0,26.0,4.8,1.467,51.667,45.0,222.0,9.0,29.0,26.0,21.0,53.0,17.0,80.0,4.529,1.277
14,25,2021-09-05,TBR,,MIN,"L,5-6",GS-3,,5,2.2,6.0,4.0,4.0,3.0,4.0,0.0,0,4.65,4.62,17.0,73.0,50.0,10,7,2,8,4,2,0,31.0,,,0,0,0,14,1.0,0.0,0.0,0,0,0,0.91,-0.281,0.35,-0.07%,-3.29,,,1t start tie,3t 123 2 out d4,,2021-09-05,139,142,632605,2021,2.667,57.333,50.0,245.0,10.0,30.0,27.0,22.0,58.0,18.0,88.0,4.238,1.256,49.667,47.0,218.0,9.0,29.0,26.0,21.0,48.0,17.0,82.0,4.711,1.369,25.667,23.0,110.0,6.0,12.0,12.0,12.0,22.0,11.0,46.0,4.208,1.364,14.667,12.0,62.0,2.0,5.0,5.0,7.0,12.0,5.0,21.0,3.068,1.295,57.333,50.0,245.0,10.0,30.0,27.0,22.0,58.0,18.0,88.0,4.238,1.256
15,26,2021-09-12,TBR,@,DET,"L,7-8",GS-5,,6,4.1,5.0,2.0,2.0,2.0,3.0,1.0,0,4.62,4.72,20.0,,,7,9,3,12,4,2,0,46.0,,,0,0,0,18,1.0,0.0,0.0,0,0,0,0.99,-0.114,0.14,-0.01%,-0.66,,,1b start tie,5b 1-3 1 out d1,,2021-09-12,139,116,632512,2021,4.333,60.0,56.0,262.0,10.0,34.0,31.0,25.0,62.0,19.0,95.0,4.65,1.35,48.333,50.0,219.0,8.0,31.0,29.0,23.0,49.0,17.0,83.0,5.4,1.51,23.333,24.0,105.0,4.0,13.0,13.0,13.0,23.0,9.0,41.0,5.014,1.586,14.333,16.0,63.0,2.0,7.0,7.0,5.0,14.0,5.0,25.0,4.395,1.465,60.0,56.0,262.0,10.0,34.0,31.0,25.0,62.0,19.0,95.0,4.65,1.35
16,27,2021-09-17,TBR,,DET,"W,7-4",GS-6,,4,6.0,6.0,4.0,4.0,1.0,4.0,1.0,0,4.73,4.71,25.0,80.0,57.0,9,11,9,11,4,1,0,47.0,,,0,0,0,23,2.0,0.0,0.0,1,1,1,0.76,-0.2,0.09,-0.01%,-1.06,,,1t start tie,6t 3 out d3,,2021-09-17,139,116,632440,2021,6.0,64.333,61.0,282.0,11.0,36.0,33.0,27.0,65.0,21.0,104.0,4.617,1.368,49.333,49.0,220.0,9.0,29.0,27.0,23.0,46.0,18.0,85.0,4.926,1.459,21.667,23.0,99.0,3.0,11.0,11.0,12.0,19.0,8.0,37.0,4.569,1.615,12.667,16.0,60.0,2.0,7.0,7.0,6.0,12.0,4.0,24.0,4.974,1.737,64.333,61.0,282.0,11.0,36.0,33.0,27.0,65.0,21.0,104.0,4.617,1.368
17,28,2021-09-22,TBR,,TOR,"W,7-1",GS-3,,4,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1,4.54,4.7,12.0,37.0,25.0,7,2,1,8,3,1,0,57.0,,,0,0,0,10,0.0,0.0,0.0,0,0,0,1.1,0.153,0.17,0.01%,1.47,,,1t start tie,3t 3 out tie,,2021-09-22,139,141,632377,2021,3.0,70.333,67.0,307.0,12.0,40.0,37.0,28.0,69.0,24.0,115.0,4.735,1.351,50.0,48.0,220.0,9.0,26.0,26.0,23.0,45.0,19.0,85.0,4.68,1.42,24.667,27.0,108.0,4.0,13.0,13.0,8.0,21.0,10.0,45.0,4.743,1.419,13.0,17.0,62.0,2.0,10.0,10.0,6.0,11.0,6.0,27.0,6.923,1.769,70.333,67.0,307.0,12.0,40.0,37.0,28.0,69.0,24.0,115.0,4.735,1.351
18,29,2021-09-29,TBR,@,HOU,"W,7-0",6-7,,6,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.42,4.63,7.0,28.0,17.0,2,1,3,3,0,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.24,0.029,0.0,0.00%,1.05,,,6b --- 0 out a6,7b 3 out a6,,2021-09-29,139,117,632305,2021,2.0,73.333,68.0,319.0,12.0,40.0,37.0,29.0,70.0,24.0,116.0,4.541,1.323,47.667,44.0,207.0,8.0,22.0,22.0,21.0,42.0,17.0,77.0,4.154,1.364,21.667,23.0,97.0,3.0,11.0,11.0,8.0,17.0,7.0,36.0,4.569,1.431,13.333,12.0,57.0,2.0,6.0,6.0,4.0,8.0,5.0,21.0,4.05,1.2,73.333,68.0,319.0,12.0,40.0,37.0,29.0,70.0,24.0,116.0,4.541,1.323
19,30,2021-10-02,TBR,@,NYY,"W,12-2",5-6,W(5-3),2,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0,4.31,4.51,7.0,29.0,20.0,4,3,3,1,0,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,1,0.3,0.044,0.0,0.00%,1.04,,,5b --- 0 out a5,6b 3 out a6,,2021-10-02,139,147,632259,2021,2.0,75.333,69.0,326.0,12.0,40.0,37.0,29.0,71.0,24.0,117.0,4.42,1.301,43.667,42.0,191.0,8.0,22.0,22.0,19.0,35.0,17.0,75.0,4.534,1.397,18.0,19.0,81.0,2.0,10.0,10.0,7.0,13.0,6.0,29.0,5.0,1.444,11.0,8.0,44.0,1.0,4.0,4.0,2.0,6.0,3.0,13.0,3.273,0.909,75.333,69.0,326.0,12.0,40.0,37.0,29.0,71.0,24.0,117.0,4.42,1.301
1,31,2022-04-11,TBR,,OAK,"L,2-13",GS-1,L(0-1),99,0.2,1.0,1.0,1.0,0.0,0.0,0.0,0,13.5,3.11,3.0,11.0,7.0,3,1,1,2,0,0,0,46.0,,,0,0,0,3,1.0,0.0,0.0,0,0,0,0.91,0.014,0.99,0.01%,0.15,-1.1,-1.0,1t start tie,1t -2- 2 out tie,,2022-04-11,139,133,661915,2022,0.667,77.333,69.0,333.0,12.0,40.0,37.0,29.0,74.0,24.0,117.0,4.306,1.267,40.667,37.0,176.0,6.0,19.0,19.0,17.0,35.0,14.0,63.0,4.205,1.328,17.333,13.0,71.0,2.0,6.0,6.0,4.0,12.0,5.0,22.0,3.115,0.981,7.0,2.0,26.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,32,2022-07-15,TBR,,BAL,"W,5-4",GS-4,,94,3.1,4.0,2.0,2.0,1.0,0.0,2.0,1,6.75,11.11,16.0,56.0,38.0,9,2,6,8,1,2,0,43.0,,,0,0,0,14,1.0,0.0,0.0,0,0,0,0.96,-0.077,0.93,-0.04%,-0.42,-0.1,4.0,1t start tie,4t --- 1 out d2,,2022-07-15,139,110,661874,2022,3.333,78.0,70.0,336.0,12.0,41.0,38.0,29.0,74.0,25.0,119.0,4.385,1.269,35.333,32.0,153.0,4.0,16.0,16.0,14.0,28.0,12.0,52.0,4.075,1.302,13.667,9.0,54.0,1.0,5.0,5.0,2.0,9.0,4.0,15.0,3.293,0.805,4.667,2.0,17.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0,1.929,0.429,0.667,1.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,13.5,1.5
3,33,2022-07-23,TBR,@,KCR,"L,3-6",GS-4,,7,4.0,7.0,3.0,3.0,3.0,3.0,0.0,0,6.75,7.49,20.0,72.0,41.0,13,3,3,11,5,0,0,36.0,,,2,2,0,17,3.0,0.0,0.0,0,0,0,1.15,-0.147,0.96,-0.07%,-1.05,3.0,12.0,1b start tie,4b 3 out d3,,2022-07-23,139,118,662657,2022,4.0,78.667,74.0,343.0,14.0,43.0,40.0,29.0,71.0,28.0,130.0,4.576,1.309,35.667,34.0,153.0,6.0,16.0,16.0,10.0,26.0,14.0,60.0,4.037,1.234,11.0,7.0,45.0,2.0,3.0,3.0,2.0,5.0,4.0,15.0,2.455,0.818,6.0,5.0,26.0,2.0,3.0,3.0,1.0,3.0,4.0,13.0,4.5,1.0,4.0,5.0,19.0,2.0,3.0,3.0,1.0,0.0,4.0,13.0,6.75,1.5
4,34,2022-08-18,TBR,,KCR,"W,7-1",GS-6,W(1-1),25,5.2,4.0,0.0,0.0,2.0,4.0,0.0,0,3.95,5.53,23.0,86.0,63.0,9,15,9,8,4,1,0,63.0,,,0,0,0,21,0.0,0.0,0.0,0,0,0,1.14,0.275,1.26,0.18%,2.26,21.15,35.0,1t start tie,6t 1-3 2 out a1,,2022-08-18,139,118,661863,2022,5.667,80.667,80.0,356.0,14.0,46.0,43.0,32.0,72.0,31.0,139.0,4.798,1.388,33.667,36.0,150.0,5.0,17.0,17.0,12.0,24.0,14.0,60.0,4.545,1.426,12.0,13.0,53.0,2.0,6.0,6.0,4.0,7.0,7.0,24.0,4.5,1.417,8.0,12.0,39.0,2.0,6.0,6.0,4.0,3.0,7.0,23.0,6.75,2.0,8.0,12.0,39.0,2.0,6.0,6.0,4.0,3.0,7.0,23.0,6.75,2.0
5,35,2022-09-05,TBR,,BOS,"W,4-3",GS-5,,17,5.0,5.0,3.0,3.0,3.0,4.0,1.0,0,4.34,5.63,23.0,,,14,13,8,8,1,3,0,46.0,,,0,0,0,20,1.0,0.0,1.0,0,0,0,0.95,-0.136,1.1,-0.10%,-0.73,8.45,18.0,1t start tie,5t 3 out d2,,2022-09-05,139,111,661852,2022,5.0,83.333,82.0,368.0,13.0,45.0,42.0,34.0,71.0,30.0,138.0,4.536,1.392,33.667,35.0,150.0,4.0,16.0,16.0,13.0,23.0,13.0,56.0,4.277,1.426,15.667,16.0,69.0,2.0,6.0,6.0,6.0,10.0,7.0,27.0,3.447,1.404,13.0,15.0,59.0,2.0,5.0,5.0,6.0,7.0,6.0,25.0,3.462,1.615,13.667,16.0,62.0,2.0,6.0,6.0,6.0,7.0,7.0,27.0,3.951,1.61
6,36,2022-09-11,TBR,@,NYY,"L,4-10",GS-2,L(1-2),5,1.1,5.0,9.0,9.0,4.0,0.0,3.0,0,8.1,8.01,13.0,70.0,39.0,4,3,1,8,1,1,0,4.0,,,0,0,0,8,0.0,0.0,0.0,0,1,0,0.8,-0.457,0.98,-0.34%,-7.54,-20.4,-23.0,1b start tie,2b 1-- 1 out d7,,2022-09-11,139,147,661232,2022,1.333,84.333,84.0,375.0,13.0,46.0,44.0,36.0,72.0,31.0,141.0,4.696,1.423,36.0,34.0,156.0,5.0,15.0,15.0,13.0,23.0,14.0,58.0,3.75,1.306,18.667,21.0,85.0,3.0,9.0,9.0,9.0,11.0,9.0,36.0,4.339,1.607,14.667,16.0,66.0,1.0,6.0,6.0,8.0,11.0,5.0,23.0,3.682,1.636,18.667,21.0,85.0,3.0,9.0,9.0,9.0,11.0,9.0,36.0,4.339,1.607
1,37,2023-06-09,TBR,,TEX,"W,8-3",8-GF,,99,2.0,2.0,2.0,2.0,0.0,3.0,2.0,0,9.0,13.26,8.0,36.0,22.0,7,1,1,4,0,1,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.04,0.004,0.04,0.00%,-1.0,5.3,9.0,8t --- 0 out a7,9t end a 5,,2023-06-09,139,140,717827,2023,2.0,82.333,83.0,369.0,16.0,51.0,49.0,38.0,66.0,33.0,148.0,5.356,1.47,33.0,34.0,149.0,7.0,22.0,22.0,15.0,20.0,15.0,63.0,6.0,1.485,19.333,25.0,95.0,6.0,17.0,17.0,13.0,11.0,11.0,48.0,7.914,1.966,12.0,14.0,59.0,4.0,12.0,12.0,9.0,8.0,5.0,27.0,9.0,1.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,38,2023-07-05,TBR,,PHI,"L,4-8",7-8,,25,2.0,3.0,2.0,2.0,2.0,2.0,0.0,0,9.0,8.76,11.0,41.0,22.0,5,3,2,5,3,1,0,,0.0,0.0,2,0,0,9,0.0,0.0,0.0,0,0,0,0.49,-0.105,0.41,-0.05%,-1.0,1.5,6.0,7t --- 0 out d2,8t 3 out d4,,2023-07-05,139,143,717491,2023,2.0,79.0,78.0,352.0,17.0,46.0,46.0,37.0,64.0,33.0,145.0,5.241,1.456,29.0,30.0,132.0,8.0,20.0,20.0,14.0,19.0,14.0,60.0,6.207,1.517,18.0,23.0,87.0,6.0,17.0,17.0,12.0,14.0,10.0,45.0,8.5,1.944,8.333,12.0,44.0,6.0,14.0,14.0,7.0,7.0,7.0,31.0,15.12,2.28,2.0,2.0,8.0,2.0,2.0,2.0,0.0,3.0,2.0,8.0,9.0,1.0
3,39,2023-09-02,CHW,,DET,"L,0-10",5-8,,58,4.0,5.0,2.0,1.0,3.0,4.0,0.0,0,5.63,6.13,20.0,71.0,42.0,13,8,6,7,5,0,0,,0.0,0.0,0,0,0,17,0.0,0.0,0.0,0,0,0,0.02,0.0,0.0,0.00%,0.11,10.2,21.0,5t --- 0 out d8,8t 3 out d10,,2023-09-02,145,116,716749,2023,4.0,75.667,76.0,338.0,16.0,44.0,44.0,36.0,62.0,31.0,139.0,5.233,1.48,28.0,32.0,131.0,8.0,22.0,22.0,15.0,20.0,14.0,62.0,7.071,1.679,16.0,19.0,78.0,6.0,16.0,16.0,11.0,13.0,7.0,38.0,9.0,1.875,5.333,10.0,32.0,5.0,13.0,13.0,6.0,5.0,5.0,25.0,21.938,3.0,4.0,5.0,19.0,2.0,4.0,4.0,2.0,5.0,2.0,11.0,9.0,1.75
4,40,2023-09-09,CHW,@,DET,"L,1-3",6-6,,6,1.0,1.0,1.0,1.0,3.0,2.0,0.0,0,6.0,6.37,7.0,32.0,16.0,4,4,0,2,1,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.51,-0.074,0.0,0.00%,-0.48,1.85,6.0,6b --- 0 out d1,6b 3 out d2,,2023-09-09,145,116,716658,2023,1.0,73.667,78.0,335.0,16.0,46.0,45.0,37.0,58.0,31.0,141.0,5.498,1.561,30.0,36.0,144.0,8.0,24.0,23.0,18.0,23.0,14.0,66.0,6.9,1.8,14.333,20.0,75.0,6.0,18.0,17.0,12.0,13.0,7.0,39.0,10.674,2.233,8.0,10.0,39.0,2.0,6.0,5.0,5.0,9.0,2.0,16.0,5.625,1.875,8.0,10.0,39.0,2.0,6.0,5.0,5.0,9.0,2.0,16.0,5.625,1.875
