Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,44,2021-05-05,DET,@,BOS,"W,6-5",7-7,BS(1),0,0.1,1.0,1.0,1.0,0.0,0.0,1.0,0,5.56,5.55,2.0,,,1,0,0,2,1,0,0,,1.0,1.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.32,-0.3,0.34,-0.05%,-1.65,,,7b -2- 2 out a2,7b 3 out tie,,2021-05-05,116,111,634228,2021,0.333,11.0,8.0,48.0,1.0,6.0,6.0,7.0,10.0,5.0,15.0,4.909,1.364,11.0,8.0,48.0,1.0,6.0,6.0,7.0,10.0,5.0,15.0,4.909,1.364,5.333,2.0,22.0,1.0,2.0,2.0,4.0,5.0,2.0,6.0,3.375,1.125,3.333,1.0,14.0,0.0,1.0,1.0,3.0,3.0,1.0,2.0,2.7,1.2,11.0,8.0,48.0,1.0,6.0,6.0,7.0,10.0,5.0,15.0,4.909,1.364
12,45,2021-05-07,DET,,MIN,"L,3-7",6-6,,1,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0,6.57,5.85,6.0,20.0,9.0,1,1,2,2,0,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.79,-0.123,0.24,-0.02%,-1.49,,,6t --- 0 out d2,6t 3 out d4,,2021-05-07,116,142,634204,2021,1.0,11.333,9.0,50.0,2.0,7.0,7.0,7.0,10.0,6.0,19.0,5.559,1.412,10.0,8.0,45.0,2.0,7.0,7.0,7.0,9.0,6.0,18.0,6.3,1.5,4.667,3.0,20.0,2.0,3.0,3.0,3.0,3.0,3.0,10.0,5.786,1.286,2.333,2.0,11.0,1.0,2.0,2.0,2.0,2.0,2.0,6.0,7.714,1.714,11.333,9.0,50.0,2.0,7.0,7.0,7.0,10.0,6.0,19.0,5.559,1.412
13,46,2021-05-14,DET,,CHC,"L,2-4",7-7,,6,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,6.08,5.72,4.0,18.0,11.0,1,2,0,2,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.49,0.035,0.18,0.01%,0.51,,,7t --- 0 out d2,7t 3 out d2,,2021-05-14,116,112,634206,2021,1.0,12.333,10.0,56.0,2.0,9.0,9.0,9.0,10.0,6.0,20.0,6.568,1.541,10.0,6.0,45.0,2.0,7.0,7.0,9.0,7.0,4.0,14.0,6.3,1.5,4.667,3.0,22.0,1.0,4.0,4.0,5.0,3.0,2.0,7.0,7.714,1.714,2.667,2.0,12.0,1.0,3.0,3.0,2.0,1.0,1.0,5.0,10.125,1.5,12.333,10.0,56.0,2.0,9.0,9.0,9.0,10.0,6.0,20.0,6.568,1.541
14,47,2021-05-16,DET,,CHC,"L,1-5",7-7,,1,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1,5.65,5.47,6.0,24.0,18.0,7,2,1,2,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.21,0.007,0.07,0.00%,0.51,,,7t --- 0 out d5,7t 3 out d5,,2021-05-16,116,112,634083,2021,1.0,13.333,10.0,60.0,2.0,9.0,9.0,10.0,11.0,6.0,20.0,6.075,1.5,10.0,6.0,45.0,2.0,7.0,7.0,10.0,7.0,4.0,14.0,6.3,1.6,4.333,3.0,21.0,1.0,4.0,4.0,5.0,3.0,2.0,7.0,8.308,1.846,2.333,2.0,12.0,1.0,3.0,3.0,3.0,1.0,1.0,5.0,11.571,2.143,13.333,10.0,60.0,2.0,9.0,9.0,10.0,11.0,6.0,20.0,6.075,1.5
15,48,2021-05-21,DET,@,KCR,"W,7-5",7-7,H(2),4,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,5.28,5.39,4.0,20.0,10.0,2,2,1,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.93,0.086,0.89,0.02%,0.54,,,7b --- 0 out a2,7b 3 out a2,,2021-05-21,116,118,634088,2021,1.0,14.333,12.0,66.0,2.0,9.0,9.0,10.0,13.0,6.0,22.0,5.651,1.535,10.0,6.0,44.0,2.0,5.0,5.0,8.0,9.0,3.0,13.0,4.5,1.4,4.667,4.0,22.0,1.0,3.0,3.0,3.0,4.0,1.0,7.0,5.786,1.5,3.0,3.0,16.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,6.0,2.0,14.333,12.0,66.0,2.0,9.0,9.0,10.0,13.0,6.0,22.0,5.651,1.535
16,49,2021-05-24,DET,,CLE,"L,5-6",7-7,L(0-1),2,0.2,1.0,3.0,0.0,2.0,0.0,0.0,0,5.06,5.67,6.0,24.0,13.0,1,3,2,2,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,1,2.93,-0.215,1.43,-0.06%,-1.27,,,7t --- 0 out tie,7t 123 2 out d1,,2021-05-24,116,114,633981,2021,0.667,15.333,12.0,70.0,2.0,9.0,9.0,11.0,14.0,6.0,22.0,5.283,1.5,9.667,6.0,44.0,2.0,5.0,5.0,8.0,9.0,3.0,13.0,4.655,1.448,4.333,4.0,22.0,1.0,3.0,3.0,4.0,4.0,1.0,7.0,6.231,1.846,3.0,2.0,14.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,1.333,15.333,12.0,70.0,2.0,9.0,9.0,11.0,14.0,6.0,22.0,5.283,1.5
17,50,2021-05-27,DET,,CLE,"L,2-5",6-6,,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4.76,5.58,5.0,15.0,8.0,0,4,1,2,0,0,0,,0.0,0.0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.37,0.015,0.15,0.00%,0.51,,,6t --- 0 out d4,6t 3 out d4,,2021-05-27,116,114,633943,2021,1.0,16.0,13.0,76.0,2.0,12.0,9.0,13.0,14.0,6.0,23.0,5.062,1.625,9.333,7.0,46.0,2.0,8.0,5.0,9.0,7.0,3.0,14.0,4.821,1.714,4.667,4.0,26.0,0.0,5.0,2.0,6.0,4.0,0.0,4.0,3.857,2.143,2.667,3.0,16.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,2.25,16.0,13.0,76.0,2.0,12.0,9.0,13.0,14.0,6.0,23.0,5.062,1.625
18,51,2021-05-28,DET,,NYY,"W,3-2",10-GF(10),W(1-1),0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0,4.5,5.23,4.0,16.0,10.0,4,2,2,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.79,-0.054,0.74,-0.01%,0.13,,,10t -2- 0 out tie,10t end d 1,,2021-05-28,116,147,633961,2021,1.0,17.0,14.0,81.0,2.0,12.0,9.0,13.0,15.0,6.0,24.0,4.765,1.588,9.333,7.0,47.0,1.0,7.0,4.0,9.0,8.0,2.0,11.0,3.857,1.714,4.667,4.0,25.0,0.0,3.0,0.0,4.0,5.0,0.0,4.0,0.0,1.714,2.667,2.0,15.0,0.0,3.0,0.0,3.0,2.0,0.0,2.0,0.0,1.875,17.0,14.0,81.0,2.0,12.0,9.0,13.0,15.0,6.0,24.0,4.765,1.588
19,52,2021-05-30,DET,,NYY,"W,6-2",8-8,,1,0.2,2.0,2.0,2.0,1.0,1.0,0.0,0,5.3,5.21,5.0,22.0,11.0,3,1,0,3,3,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.21,-0.007,0.07,0.00%,-1.0,,,8t --- 0 out a6,8t 1-3 2 out a5,,2021-05-30,116,147,633854,2021,0.667,18.0,15.0,85.0,2.0,13.0,9.0,13.0,17.0,6.0,25.0,4.5,1.556,9.0,8.0,46.0,1.0,8.0,4.0,8.0,9.0,2.0,12.0,4.0,1.778,4.667,5.0,25.0,0.0,4.0,0.0,3.0,6.0,0.0,5.0,0.0,1.714,2.667,3.0,15.0,0.0,4.0,0.0,2.0,3.0,0.0,3.0,0.0,1.875,18.0,15.0,85.0,2.0,13.0,9.0,13.0,17.0,6.0,25.0,4.5,1.556
20,53,2021-06-06,DET,@,CHW,"L,0-3",8-GF(8),,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.03,5.1,3.0,7.0,6.0,2,0,1,2,2,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.1,0.007,0.03,0.00%,0.53,,,8b --- 0 out d3,8b end d 3,,2021-06-06,116,145,633774,2021,1.0,18.667,17.0,90.0,2.0,15.0,11.0,14.0,18.0,6.0,27.0,5.304,1.661,9.0,9.0,46.0,1.0,9.0,5.0,7.0,9.0,1.0,12.0,5.0,1.778,4.333,5.0,24.0,0.0,6.0,2.0,4.0,5.0,0.0,5.0,4.154,2.077,2.667,4.0,14.0,0.0,3.0,2.0,1.0,4.0,0.0,4.0,6.75,1.875,18.667,17.0,90.0,2.0,15.0,11.0,14.0,18.0,6.0,27.0,5.304,1.661
21,54,2021-06-10,DET,,SEA,"W,8-3",3-4,,3,1.1,1.0,1.0,1.0,1.0,0.0,0.0,0,5.14,5.12,6.0,17.0,9.0,3,1,2,3,1,0,0,,1.0,0.0,1,0,0,5,0.0,0.0,0.0,0,0,0,1.18,-0.021,0.27,0.00%,-0.26,,,3t 1-- 2 out a2,4t 3 out a1,,2021-06-10,116,136,633754,2021,1.333,19.667,17.0,93.0,2.0,15.0,11.0,14.0,18.0,6.0,27.0,5.034,1.576,8.667,9.0,45.0,1.0,9.0,5.0,7.0,8.0,1.0,12.0,5.192,1.846,4.333,5.0,23.0,0.0,6.0,2.0,3.0,4.0,0.0,5.0,4.154,1.846,2.667,3.0,12.0,0.0,3.0,2.0,1.0,3.0,0.0,3.0,6.75,1.5,19.667,17.0,93.0,2.0,15.0,11.0,14.0,18.0,6.0,27.0,5.034,1.576
22,55,2021-06-11,DET,,CHW,"L,4-5",8-9,,0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0,4.7,4.91,8.0,23.0,13.0,1,2,1,4,1,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.32,0.047,0.1,0.01%,1.01,,,8t --- 0 out d2,9t 3 out d2,,2021-06-11,116,145,633789,2021,2.0,19.667,17.0,94.0,2.0,16.0,12.0,15.0,17.0,6.0,27.0,5.492,1.627,9.667,9.0,49.0,0.0,9.0,5.0,8.0,8.0,0.0,9.0,4.655,1.759,5.0,5.0,23.0,0.0,4.0,3.0,2.0,4.0,0.0,5.0,5.4,1.4,3.0,3.0,14.0,0.0,3.0,3.0,2.0,1.0,0.0,3.0,9.0,1.667,21.0,18.0,99.0,2.0,16.0,12.0,15.0,18.0,6.0,28.0,5.143,1.571
23,56,2021-06-13,DET,,CHW,"L,1-4",8-8,,1,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,4.5,4.84,5.0,18.0,13.0,3,1,1,4,3,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.36,0.015,0.06,0.00%,0.51,,,8t --- 0 out d3,8t 3 out d3,,2021-06-13,116,145,633688,2021,1.0,20.667,15.0,96.0,2.0,14.0,10.0,16.0,17.0,4.0,23.0,4.355,1.5,10.667,9.0,51.0,0.0,7.0,3.0,7.0,10.0,0.0,9.0,2.531,1.5,6.0,5.0,26.0,0.0,4.0,3.0,3.0,5.0,0.0,5.0,4.5,1.333,4.333,2.0,17.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.077,0.923,23.0,19.0,107.0,2.0,16.0,12.0,16.0,20.0,6.0,29.0,4.696,1.522
24,57,2021-06-16,DET,@,KCR,"W,6-5",7-7,H(3),2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,4.32,4.77,4.0,13.0,7.0,2,0,4,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,1,0,1,3.08,0.111,0.55,0.01%,0.54,,,7b --- 0 out a1,7b 3 out a1,,2021-06-16,116,118,633612,2021,1.0,20.667,17.0,97.0,2.0,14.0,10.0,16.0,16.0,4.0,25.0,4.355,1.597,10.667,11.0,52.0,0.0,7.0,3.0,6.0,9.0,0.0,11.0,2.531,1.594,6.0,6.0,27.0,0.0,3.0,3.0,3.0,3.0,0.0,6.0,4.5,1.5,4.333,4.0,19.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,2.077,1.385,24.0,21.0,112.0,2.0,16.0,12.0,16.0,20.0,6.0,31.0,4.5,1.542
25,58,2021-06-18,DET,@,LAA,"L,3-11",5-5,,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,4.21,4.73,2.0,14.0,9.0,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.03,0.002,0.01,0.00%,0.29,,,5b --- 1 out d7,5b 3 out d7,,2021-06-18,116,108,633654,2021,0.667,20.667,16.0,94.0,2.0,12.0,8.0,14.0,16.0,3.0,23.0,3.484,1.452,10.667,10.0,50.0,0.0,7.0,3.0,6.0,7.0,0.0,10.0,2.531,1.5,6.333,5.0,26.0,0.0,1.0,1.0,2.0,2.0,0.0,5.0,1.421,1.105,4.0,4.0,17.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,1.25,25.0,22.0,116.0,2.0,16.0,12.0,16.0,20.0,6.0,32.0,4.32,1.52
26,59,2021-06-19,DET,@,LAA,"L,3-8",6-6,,0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0,4.39,4.78,6.0,,,0,1,2,3,2,0,0,,0.0,0.0,0,0,0,4,2.0,0.0,1.0,0,0,0,0.54,-0.047,0.06,0.00%,-0.46,,,6b --- 0 out d2,6b 3 out d3,,2021-06-19,116,108,633650,2021,1.0,20.0,16.0,92.0,2.0,12.0,8.0,13.0,15.0,3.0,23.0,3.6,1.45,10.333,10.0,48.0,0.0,7.0,3.0,5.0,6.0,0.0,10.0,2.613,1.452,6.0,5.0,25.0,0.0,1.0,1.0,2.0,2.0,0.0,5.0,1.5,1.167,2.667,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.125,25.667,22.0,118.0,2.0,16.0,12.0,16.0,20.0,6.0,32.0,4.208,1.481
27,60,2021-06-22,DET,,STL,"W,8-2",7-7,,2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4.23,4.76,4.0,17.0,8.0,4,0,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.19,0.01,0.03,0.00%,0.51,,,7t --- 0 out a6,7t 3 out a6,,2021-06-22,116,138,633526,2021,1.0,20.0,18.0,94.0,2.0,13.0,9.0,13.0,13.0,5.0,27.0,4.05,1.55,10.667,11.0,48.0,0.0,5.0,4.0,4.0,6.0,2.0,13.0,3.375,1.406,5.667,6.0,25.0,0.0,1.0,1.0,2.0,2.0,2.0,8.0,1.588,1.412,2.667,3.0,12.0,0.0,1.0,1.0,1.0,0.0,2.0,5.0,3.375,1.5,26.667,24.0,124.0,2.0,17.0,13.0,17.0,20.0,8.0,36.0,4.388,1.537
28,61,2021-06-24,DET,,HOU,"L,3-12",8-9,,1,1.1,3.0,4.0,4.0,1.0,3.0,1.0,0,5.28,5.03,8.0,30.0,19.0,4,3,2,2,1,0,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,0,0,0,0.01,-0.001,0.0,0.00%,-3.26,,,8t --- 0 out d6,9t --- 1 out d10,,2021-06-24,116,117,633564,2021,1.333,20.0,17.0,94.0,1.0,12.0,8.0,14.0,14.0,4.0,23.0,3.6,1.55,10.667,10.0,47.0,0.0,5.0,4.0,5.0,6.0,2.0,12.0,3.375,1.406,4.667,5.0,21.0,0.0,1.0,1.0,2.0,1.0,2.0,7.0,1.929,1.5,2.667,2.0,12.0,0.0,1.0,1.0,2.0,1.0,2.0,4.0,3.375,1.5,27.667,24.0,128.0,2.0,17.0,13.0,18.0,21.0,8.0,36.0,4.229,1.518
29,62,2021-06-30,DET,@,CLE,"W,9-4",7-GF(7),,5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,5.1,5.0,4.0,22.0,12.0,2,1,0,2,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.24,0.008,0.04,0.00%,0.52,,,7b --- 0 out a5,7b end a 5,1.0,2021-06-30,116,114,633432,2021,1.0,20.0,20.0,97.0,2.0,16.0,12.0,14.0,16.0,6.0,30.0,5.4,1.7,11.0,12.0,51.0,1.0,8.0,8.0,6.0,7.0,4.0,18.0,6.545,1.636,5.0,6.0,24.0,1.0,5.0,5.0,3.0,4.0,4.0,12.0,9.0,1.8,3.333,5.0,18.0,1.0,5.0,5.0,3.0,4.0,4.0,11.0,13.5,2.4,29.0,27.0,136.0,3.0,21.0,17.0,19.0,24.0,10.0,43.0,5.276,1.586
