Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
22,118,2022-08-24,LAD,,MIL,"W,12-6",7-7,,3,0.2,2.0,2.0,2.0,2.0,1.0,0.0,0,1.27,2.78,6.0,26.0,13.0,5,3,0,3,2,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.02,-0.003,0.0,0.00%,-1.94,-2.9,-1.0,7t --- 0 out a10,7t 12- 2 out a8,,2022-08-24,119,158,662604,2022,0.667,19.667,6.0,70.0,0.0,1.0,1.0,7.0,18.0,0.0,6.0,0.458,0.661,5.0,3.0,20.0,0.0,1.0,1.0,2.0,7.0,0.0,3.0,1.8,1.0,20.667,6.0,74.0,0.0,1.0,1.0,8.0,19.0,0.0,6.0,0.435,0.677
23,119,2022-08-27,LAD,@,MIA,"L,1-2",7-7,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.21,2.71,3.0,8.0,6.0,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.56,0.042,0.01,0.00%,0.49,4.25,6.0,7b --- 0 out d1,7b 3 out d1,,2022-08-27,119,146,661354,2022,1.0,19.667,8.0,72.0,0.0,3.0,3.0,7.0,18.0,1.0,9.0,1.373,0.763,4.667,5.0,23.0,0.0,3.0,3.0,4.0,5.0,1.0,6.0,5.786,1.929,21.333,8.0,80.0,0.0,3.0,3.0,10.0,20.0,1.0,9.0,1.266,0.844
24,120,2022-08-29,LAD,@,MIA,"W,3-2",6-6,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1.16,2.64,4.0,16.0,13.0,5,2,2,1,1,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.88,0.075,0.04,0.00%,0.49,3.65,6.0,6b --- 0 out tie,6b 3 out tie,,2022-08-29,119,146,661352,2022,1.0,20.0,8.0,72.0,0.0,3.0,3.0,7.0,18.0,1.0,9.0,1.35,0.75,4.667,4.0,22.0,0.0,3.0,3.0,4.0,5.0,1.0,5.0,5.786,1.714,22.333,8.0,83.0,0.0,3.0,3.0,10.0,21.0,1.0,9.0,1.209,0.806
25,121,2022-09-01,LAD,@,NYM,"L,3-5",7-7,,2,1.0,3.0,2.0,2.0,0.0,1.0,0.0,0,1.85,2.58,6.0,23.0,13.0,3,1,1,4,2,0,0,,0.0,0.0,0,0,0,6,2.0,0.0,0.0,0,0,0,0.6,-0.139,0.01,0.00%,-1.53,-1.55,0.0,7b --- 0 out d1,7b 3 out d3,,2022-09-01,119,121,662410,2022,1.0,20.0,9.0,73.0,0.0,3.0,3.0,7.0,17.0,2.0,11.0,1.35,0.8,4.667,5.0,23.0,0.0,3.0,3.0,4.0,6.0,2.0,7.0,5.786,1.929,23.333,9.0,87.0,0.0,3.0,3.0,10.0,22.0,2.0,11.0,1.157,0.814
26,122,2022-09-04,LAD,,SDP,"W,9-4",GS-1,,2,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,1.78,2.36,3.0,11.0,9.0,6,1,0,0,0,0,0,56.0,,,0,0,0,3,0.0,0.0,0.0,0,0,0,0.63,0.048,0.01,0.00%,0.5,8.25,12.0,1t start tie,1t 3 out tie,,2022-09-04,119,135,662599,2022,1.0,20.0,12.0,76.0,0.0,5.0,5.0,6.0,18.0,4.0,16.0,2.25,0.9,4.667,7.0,23.0,0.0,4.0,4.0,2.0,5.0,4.0,11.0,7.714,1.929,24.333,12.0,93.0,0.0,5.0,5.0,10.0,23.0,4.0,16.0,1.849,0.904
27,123,2022-09-05,LAD,,SFG,"L,4-7",6-6,,0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,1.73,2.42,3.0,14.0,8.0,4,3,0,1,0,0,0,,1.0,0.0,1,0,0,2,0.0,0.0,0.0,0,0,0,0.65,0.025,0.01,0.00%,0.53,2.9,5.0,6t 1-- 1 out d3,6t 3 out d3,,2022-09-05,119,137,662602,2022,0.667,20.333,12.0,77.0,0.0,5.0,5.0,6.0,21.0,4.0,16.0,2.213,0.885,4.667,6.0,22.0,0.0,4.0,4.0,2.0,7.0,4.0,10.0,7.714,1.714,25.333,12.0,96.0,0.0,5.0,5.0,10.0,26.0,4.0,16.0,1.776,0.868
28,124,2022-09-09,LAD,@,SDP,"L,4-5",6-6,,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.67,2.37,3.0,,,3,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.98,0.073,0.01,0.00%,0.46,4.25,6.0,6b --- 0 out tie,6b 3 out tie,,2022-09-09,119,135,661850,2022,1.0,20.0,12.0,77.0,0.0,5.0,5.0,7.0,21.0,4.0,16.0,2.25,0.95,4.667,4.0,19.0,0.0,2.0,2.0,1.0,7.0,3.0,7.0,3.857,1.071,26.0,12.0,99.0,0.0,5.0,5.0,11.0,27.0,4.0,16.0,1.731,0.885
29,125,2022-09-13,LAD,@,ARI,"W,4-0",8-8,,3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,1.61,2.43,4.0,17.0,9.0,4,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,1.34,0.027,0.01,0.00%,0.49,3.05,6.0,8b --- 0 out a4,8b 3 out a4,,2022-09-13,119,109,663323,2022,1.0,20.0,12.0,77.0,0.0,5.0,5.0,7.0,22.0,4.0,16.0,2.25,0.95,4.667,4.0,19.0,0.0,2.0,2.0,1.0,7.0,3.0,7.0,3.857,1.071,27.0,12.0,102.0,0.0,5.0,5.0,11.0,28.0,4.0,16.0,1.667,0.852
30,126,2022-09-16,LAD,@,SFG,"W,5-0",7-7,,2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,1.55,2.32,4.0,11.0,10.0,3,3,0,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.44,0.032,0.0,0.00%,0.48,5.65,9.0,7b --- 0 out a4,7b 3 out a4,,2022-09-16,119,137,662026,2022,1.0,20.0,13.0,78.0,0.0,5.0,5.0,8.0,23.0,4.0,17.0,2.25,1.05,4.667,4.0,19.0,0.0,2.0,2.0,2.0,7.0,2.0,6.0,3.857,1.286,28.0,13.0,106.0,0.0,5.0,5.0,12.0,29.0,4.0,17.0,1.607,0.893
31,127,2022-09-18,LAD,@,SFG,"W,4-3",5-5,,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,1.5,2.35,4.0,,,1,1,2,2,2,0,0,,0.0,0.0,0,1,1,4,1.0,0.0,0.0,0,0,1,1.72,-0.093,0.01,0.00%,-0.52,1.65,3.0,5b --- 0 out a1,5b 3 out tie,,2022-09-18,119,137,662025,2022,1.0,20.0,12.0,77.0,0.0,5.0,5.0,8.0,25.0,4.0,16.0,2.25,1.0,4.667,2.0,17.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,0.0,0.857,29.0,14.0,110.0,0.0,5.0,5.0,12.0,31.0,4.0,18.0,1.552,0.897
32,128,2022-09-21,LAD,,ARI,"L,1-6",8-8,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.45,2.31,3.0,10.0,7.0,3,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.05,0.004,0.0,0.00%,0.5,4.25,6.0,8t --- 0 out d5,8t 3 out d5,,2022-09-21,119,109,662606,2022,1.0,19.667,13.0,77.0,0.0,6.0,5.0,8.0,23.0,5.0,18.0,2.288,1.068,4.667,3.0,18.0,0.0,1.0,0.0,2.0,5.0,1.0,4.0,0.0,1.071,30.0,15.0,114.0,0.0,6.0,5.0,12.0,31.0,5.0,20.0,1.5,0.9
33,129,2022-09-23,LAD,,STL,"L,0-11",7-7,,1,1.0,4.0,2.0,2.0,0.0,1.0,1.0,0,1.97,2.67,7.0,23.0,20.0,5,2,1,5,2,0,0,,0.0,0.0,0,0,0,7,2.0,0.0,0.0,0,0,0,0.01,-0.003,0.0,0.00%,-1.5,-2.15,0.0,7t --- 0 out d8,7t 3 out d10,,2022-09-23,119,138,662585,2022,1.0,19.667,12.0,75.0,0.0,6.0,5.0,7.0,23.0,5.0,17.0,2.288,0.966,5.0,3.0,18.0,0.0,1.0,0.0,1.0,5.0,1.0,4.0,0.0,0.8,31.0,15.0,117.0,0.0,6.0,5.0,12.0,32.0,5.0,20.0,1.452,0.871
34,130,2022-09-27,LAD,@,SDP,"L,3-4",8-8,,3,0.1,1.0,1.0,0.0,2.0,0.0,0.0,0,1.95,2.86,4.0,,,1,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,1.0,0.0,0.0,0,0,0,2.53,-0.172,0.0,0.00%,-1.06,-1.05,1.0,8b --- 0 out tie,8b 123 1 out tie,,2022-09-27,119,135,662210,2022,0.333,19.667,16.0,79.0,1.0,8.0,7.0,6.0,23.0,8.0,26.0,3.203,1.119,5.0,7.0,22.0,1.0,3.0,2.0,1.0,5.0,4.0,13.0,3.6,1.6,32.0,19.0,124.0,1.0,8.0,7.0,12.0,33.0,8.0,29.0,1.969,0.969
35,131,2022-09-29,LAD,@,SDP,"W,5-2",7-7,H(8),1,0.2,1.0,0.0,0.0,1.0,1.0,0.0,0,1.91,2.9,4.0,15.0,6.0,1,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.04,0.005,0.0,0.00%,0.05,2.3,5.0,7b --- 0 out a2,7b 12- 2 out a2,,2022-09-29,119,135,662209,2022,0.667,18.667,17.0,80.0,1.0,9.0,7.0,8.0,22.0,9.0,28.0,3.375,1.339,4.333,7.0,22.0,1.0,4.0,2.0,2.0,4.0,5.0,14.0,4.154,2.077,32.333,20.0,128.0,1.0,9.0,7.0,14.0,33.0,9.0,31.0,1.948,1.052
36,132,2022-10-03,LAD,,COL,"L,1-2",6-6,,3,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0,1.87,2.99,4.0,25.0,17.0,3,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.74,0.01,0.0,0.00%,0.07,0.3,2.0,6t --- 0 out tie,6t 12- 2 out tie,,2022-10-03,119,115,662629,2022,0.667,18.333,18.0,81.0,1.0,9.0,7.0,9.0,22.0,9.0,29.0,3.436,1.473,4.0,7.0,22.0,1.0,4.0,2.0,3.0,3.0,5.0,14.0,4.5,2.5,33.0,21.0,132.0,1.0,9.0,7.0,15.0,34.0,9.0,32.0,1.909,1.091
37,133,2022-10-05,LAD,,COL,"W,6-1",9-GF,,1,1.0,1.0,0.0,0.0,1.0,3.0,0.0,1,1.82,3.0,6.0,23.0,16.0,5,5,0,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.54,0.006,0.0,0.00%,0.5,6.45,12.0,9t --- 0 out a5,9t end a 5,,2022-10-05,119,115,662623,2022,1.0,18.0,19.0,82.0,1.0,9.0,7.0,10.0,22.0,9.0,30.0,3.5,1.611,3.667,7.0,22.0,1.0,3.0,2.0,4.0,3.0,4.0,13.0,4.909,3.0,33.667,22.0,136.0,1.0,9.0,7.0,16.0,34.0,9.0,33.0,1.871,1.129
