Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2022-05-05,BAL,,MIN,"W,5-3",5-6,,2,1.1,0.0,0.0,0.0,1.0,2.0,0.0,0,2.38,3.29,5.0,19.0,10.0,1,3,1,1,0,1,0,,2,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.42,0.117,0.81,0.04%,0.89,6.4,10.0,5t 12- 2 out d1,6t 3 out tie,,2022-05-05,110,142,661341,2022,1.333,10.0,9.0,41.0,1.0,3.0,3.0,4.0,11.0,2.0,13.0,2.7,1.3,5.0,5.0,21.0,1.0,2.0,2.0,2.0,3.0,1.0,8.0,3.6,1.4,10.0,9.0,41.0,1.0,3.0,3.0,4.0,11.0,2.0,13.0,2.7,1.3
12,12,2022-05-09,BAL,,KCR,"W,6-1",7-7,,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.19,2.95,3.0,15.0,12.0,3,2,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.19,0.015,0.12,0.01%,0.47,6.25,9.0,7t --- 0 out a5,7t 3 out a5,,2022-05-09,110,118,661349,2022,1.0,11.333,9.0,46.0,1.0,3.0,3.0,5.0,13.0,2.0,13.0,2.382,1.235,5.333,4.0,22.0,1.0,2.0,2.0,3.0,5.0,1.0,7.0,3.375,1.312,11.333,9.0,46.0,1.0,3.0,3.0,5.0,13.0,2.0,13.0,2.382,1.235
13,13,2022-05-10,BAL,@,STL,"W,5-3",9-GF,S(1),0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,2.13,2.8,1.0,5.0,4.0,1,1,0,0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,3.46,0.088,2.06,0.03%,0.43,2.75,4.0,9b 12- 2 out a2,9b end a 2,,2022-05-10,110,138,661987,2022,0.333,12.333,9.0,49.0,1.0,3.0,3.0,5.0,15.0,2.0,13.0,2.189,1.135,5.0,4.0,20.0,1.0,2.0,2.0,2.0,7.0,1.0,7.0,3.6,1.2,12.333,9.0,49.0,1.0,3.0,3.0,5.0,15.0,2.0,13.0,2.189,1.135
14,14,2022-05-12,BAL,@,STL,"W,3-2",8-GF,S(2),1,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0,1.93,2.83,4.0,24.0,14.0,2,2,1,3,0,2,0,,1,0,1,0,0,4,0.0,0.0,0.0,0,0,0,3.42,0.26,2.03,0.09%,0.7,2.4,4.0,8b 1-- 2 out a1,9b end a 1,,2022-05-12,110,138,662005,2022,1.333,12.667,9.0,50.0,1.0,3.0,3.0,5.0,16.0,2.0,13.0,2.132,1.105,4.667,1.0,16.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.643,12.667,9.0,50.0,1.0,3.0,3.0,5.0,16.0,2.0,13.0,2.132,1.105
15,15,2022-05-16,BAL,,NYY,"L,2-6",9-GF,,3,1.0,2.0,2.0,2.0,1.0,1.0,2.0,0,3.0,4.65,6.0,20.0,12.0,2,5,2,2,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.06,-0.024,0.03,-0.01%,-1.53,-1.55,0.0,9t --- 0 out d3,9t end d 5,,2022-05-16,110,147,661308,2022,1.0,14.0,10.0,54.0,1.0,3.0,3.0,5.0,16.0,2.0,14.0,1.929,1.071,5.667,2.0,18.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,0.529,14.0,10.0,54.0,1.0,3.0,3.0,5.0,16.0,2.0,14.0,1.929,1.071
16,16,2022-05-18,BAL,,NYY,"L,2-3",8-8,,1,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,2.87,4.45,3.0,11.0,7.0,2,2,1,1,1,0,0,,0,0,0,0,0,3,1.0,0.0,0.0,0,0,0,1.06,0.013,0.44,0.00%,0.16,2.9,5.0,8t --- 0 out d1,8t -2- 2 out d1,,2022-05-18,110,147,661344,2022,0.667,15.0,12.0,60.0,3.0,5.0,5.0,6.0,17.0,4.0,22.0,3.0,1.2,5.0,3.0,19.0,2.0,2.0,2.0,2.0,6.0,2.0,9.0,3.6,1.0,15.0,12.0,60.0,3.0,5.0,5.0,6.0,17.0,4.0,22.0,3.0,1.2
17,17,2022-05-19,BAL,,NYY,"W,9-6",9-GF,W(1-1),0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0,2.81,4.61,2.0,8.0,4.0,0,1,0,1,1,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,5.63,0.111,2.17,0.03%,0.42,4.15,7.0,9t 12- 2 out tie,9t end tie,,2022-05-19,110,147,661347,2022,0.333,15.667,13.0,63.0,3.0,5.0,5.0,6.0,18.0,5.0,24.0,2.872,1.213,4.333,4.0,17.0,2.0,2.0,2.0,1.0,5.0,3.0,11.0,4.154,1.154,15.667,13.0,63.0,3.0,5.0,5.0,6.0,18.0,5.0,24.0,2.872,1.213
18,18,2022-05-22,BAL,,TBR,"W,7-6",8-8,,2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2.65,4.29,4.0,,,2,3,0,2,1,1,0,,0,0,1,0,0,4,1.0,0.0,0.0,0,0,0,0.62,0.026,0.25,0.01%,0.47,5.65,9.0,8t --- 0 out d2,8t 3 out d2,,2022-05-22,110,139,661279,2022,1.0,16.0,13.0,65.0,3.0,5.0,5.0,7.0,18.0,5.0,24.0,2.812,1.25,3.667,4.0,16.0,2.0,2.0,2.0,2.0,3.0,3.0,11.0,4.909,1.636,16.0,13.0,65.0,3.0,5.0,5.0,7.0,18.0,5.0,24.0,2.812,1.25
19,19,2022-05-23,BAL,@,NYY,"W,6-4",7-8,H(2),0,1.1,0.0,0.0,0.0,1.0,1.0,0.0,0,2.45,4.26,5.0,17.0,9.0,3,2,1,2,1,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.21,0.19,0.95,0.05%,0.71,4.4,7.0,7b 1-- 2 out a1,8b 3 out a1,,2022-05-23,110,147,661287,2022,1.333,17.0,14.0,69.0,3.0,5.0,5.0,7.0,20.0,6.0,26.0,2.647,1.235,4.333,5.0,19.0,2.0,2.0,2.0,2.0,4.0,4.0,13.0,4.154,1.615,17.0,14.0,69.0,3.0,5.0,5.0,7.0,20.0,6.0,26.0,2.647,1.235
20,20,2022-05-28,BAL,@,BOS,"W,4-2",6-7,H(3),4,1.2,2.0,0.0,0.0,0.0,2.0,0.0,0,2.25,3.96,7.0,24.0,17.0,5,3,4,1,1,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.89,0.087,0.36,0.02%,0.79,6.55,11.0,6b --- 0 out a3,7b 1-- 2 out a3,2.0,2022-05-28,110,111,663309,2022,1.667,18.333,14.0,74.0,3.0,5.0,5.0,8.0,21.0,6.0,26.0,2.455,1.2,4.333,4.0,20.0,2.0,2.0,2.0,3.0,5.0,4.0,12.0,4.154,1.615,18.333,14.0,74.0,3.0,5.0,5.0,8.0,21.0,6.0,26.0,2.455,1.2
21,21,2022-06-01,BAL,,SEA,"W,9-2",7-7,,3,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,2.14,4.06,4.0,15.0,7.0,2,2,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.14,0.004,0.05,0.00%,0.47,1.05,3.0,7t --- 0 out a7,7t 3 out a7,,2022-06-01,110,136,661343,2022,1.0,20.0,16.0,81.0,3.0,5.0,5.0,8.0,23.0,6.0,28.0,2.25,1.2,5.0,4.0,21.0,0.0,0.0,0.0,2.0,6.0,2.0,6.0,0.0,1.2,20.0,16.0,81.0,3.0,5.0,5.0,8.0,23.0,6.0,28.0,2.25,1.2
22,22,2022-06-03,BAL,,CLE,"L,3-6",9-GF,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.05,4.02,3.0,9.0,6.0,2,0,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.09,0.007,0.03,0.00%,0.47,2.25,3.0,9t --- 0 out d3,9t end d 3,,2022-06-03,110,114,661058,2022,1.0,19.667,16.0,80.0,3.0,5.0,5.0,9.0,21.0,6.0,28.0,2.288,1.271,5.333,4.0,22.0,0.0,0.0,0.0,3.0,5.0,1.0,5.0,0.0,1.312,21.0,17.0,85.0,3.0,5.0,5.0,9.0,23.0,6.0,29.0,2.143,1.238
23,23,2022-06-04,BAL,,CLE,"W,5-4",7-7,W(2-1),0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.96,3.98,3.0,,,2,1,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.25,0.093,0.41,0.02%,0.47,6.25,9.0,7t --- 0 out a1,7t 3 out a1,,2022-06-04,110,114,661346,2022,1.0,20.0,14.0,79.0,3.0,4.0,4.0,9.0,19.0,5.0,25.0,1.8,1.15,6.0,4.0,23.0,0.0,0.0,0.0,2.0,5.0,1.0,5.0,0.0,1.0,22.0,17.0,88.0,3.0,5.0,5.0,9.0,23.0,6.0,29.0,2.045,1.182
24,24,2022-06-07,BAL,,CHC,"W,9-3",7-7,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.88,3.95,3.0,7.0,3.0,0,0,1,2,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.11,0.008,0.03,0.00%,0.47,2.25,3.0,7t --- 0 out a6,7t 3 out a6,,2022-06-07,110,112,661170,2022,1.0,20.0,13.0,78.0,3.0,4.0,4.0,8.0,18.0,5.0,24.0,1.8,1.05,6.0,3.0,22.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,0.833,23.0,17.0,91.0,3.0,5.0,5.0,9.0,23.0,6.0,29.0,1.957,1.13
25,25,2022-06-11,BAL,@,KCR,"W,6-4",7-7,H(4),3,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,1.82,3.84,3.0,12.0,9.0,2,2,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.06,0.042,0.25,0.01%,0.26,2.9,5.0,7b --- 0 out a2,7b 1-- 2 out a2,,2022-06-11,110,118,662674,2022,0.667,20.0,13.0,77.0,3.0,4.0,4.0,7.0,17.0,5.0,24.0,1.8,1.0,5.667,3.0,20.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.706,24.0,17.0,94.0,3.0,5.0,5.0,9.0,23.0,6.0,29.0,1.875,1.083
26,26,2022-06-12,BAL,@,KCR,"W,10-7",8-8,H(5),0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,1.78,3.94,3.0,17.0,9.0,2,0,1,1,1,0,0,,2,1,0,0,0,2,0.0,0.0,0.0,0,0,0,1.43,0.05,0.4,0.01%,0.17,0.9,2.0,8b 1-3 1 out a4,8b 3 out a3,,2022-06-12,110,118,662673,2022,0.667,19.667,14.0,77.0,3.0,4.0,4.0,7.0,16.0,5.0,25.0,1.831,1.068,4.667,2.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.643,24.667,18.0,97.0,3.0,5.0,5.0,9.0,24.0,6.0,30.0,1.824,1.095
27,27,2022-06-14,BAL,@,TOR,"W,6-5",6-6,H(6),1,0.2,1.0,0.0,0.0,0.0,2.0,0.0,0,1.73,3.77,3.0,11.0,9.0,1,6,1,0,0,0,0,,1,1,0,0,0,3,0.0,0.0,0.0,0,0,0,1.28,0.014,0.35,0.00%,-0.08,4.9,8.0,6b --3 1 out a3,6b 3 out a2,,2022-06-14,110,141,661745,2022,0.667,19.333,13.0,76.0,3.0,4.0,4.0,8.0,16.0,5.0,24.0,1.862,1.086,4.333,1.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.462,25.333,18.0,100.0,3.0,5.0,5.0,10.0,24.0,6.0,30.0,1.776,1.105
28,28,2022-06-15,BAL,@,TOR,"L,6-7",10-GF(10),L(2-2),0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,1.73,3.77,1.0,2.0,1.0,0,0,0,1,1,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.63,-0.195,0.92,-0.04%,-0.76,-0.6,0.0,10b -2- 0 out tie,10b end d 1,,2022-06-15,110,141,661744,2022,0.0,18.667,14.0,74.0,3.0,4.0,4.0,7.0,18.0,5.0,25.0,1.929,1.125,4.0,2.0,15.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.75,26.0,19.0,103.0,3.0,5.0,5.0,10.0,26.0,6.0,31.0,1.731,1.115
29,29,2022-06-17,BAL,,TBR,"W,1-0",7-8,W(3-2),1,1.1,0.0,0.0,0.0,0.0,3.0,0.0,0,1.65,3.51,4.0,19.0,13.0,6,2,0,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.39,0.138,0.44,0.03%,0.69,13.0,19.0,7t --- 0 out tie,8t --- 1 out a1,,2022-06-17,110,139,661093,2022,1.333,18.0,12.0,70.0,2.0,3.0,2.0,7.0,17.0,4.0,20.0,1.0,1.056,3.0,3.0,13.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,1.333,26.0,20.0,104.0,3.0,6.0,5.0,10.0,26.0,6.0,32.0,1.731,1.154
30,30,2022-06-19,BAL,,TBR,"W,2-1",7-7,H(7),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.59,3.43,3.0,17.0,11.0,1,3,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.25,0.093,0.41,0.02%,0.47,4.25,6.0,7t --- 0 out a1,7t 3 out a1,,2022-06-19,110,139,661074,2022,1.0,19.0,12.0,72.0,2.0,3.0,2.0,6.0,20.0,4.0,20.0,0.947,0.947,3.333,3.0,14.0,0.0,1.0,0.0,1.0,6.0,0.0,3.0,0.0,1.2,27.333,20.0,108.0,3.0,6.0,5.0,10.0,29.0,6.0,32.0,1.646,1.098
31,31,2022-06-23,BAL,@,CHW,"W,4-0",6-7,H(8),3,1.1,0.0,0.0,0.0,1.0,3.0,0.0,0,1.52,3.31,5.0,25.0,17.0,2,5,0,1,1,0,0,,2,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.42,0.101,0.5,0.02%,0.91,8.4,13.0,6b 12- 2 out a3,7b 3 out a3,,2022-06-23,110,145,661456,2022,1.333,18.333,11.0,70.0,2.0,3.0,2.0,6.0,19.0,4.0,19.0,0.982,0.927,3.667,2.0,14.0,0.0,1.0,0.0,1.0,6.0,0.0,2.0,0.0,0.818,28.333,20.0,111.0,3.0,6.0,5.0,10.0,30.0,6.0,32.0,1.588,1.059
32,32,2022-06-28,BAL,@,SEA,"L,0-2",8-GF(8),,4,0.1,1.0,1.0,0.0,0.0,1.0,0.0,0,1.5,3.25,3.0,14.0,11.0,2,1,1,1,0,0,0,,1,1,0,0,0,3,1.0,0.0,0.0,0,0,1,1.98,-0.387,0.91,-0.11%,-1.79,2.15,4.0,8b 1-- 2 out tie,8b end d 2,,2022-06-28,110,136,662186,2022,0.333,18.333,11.0,70.0,2.0,3.0,2.0,6.0,20.0,4.0,19.0,0.982,0.927,4.333,2.0,16.0,0.0,1.0,0.0,1.0,9.0,0.0,2.0,0.0,0.692,29.667,20.0,116.0,3.0,6.0,5.0,11.0,33.0,6.0,32.0,1.517,1.045
33,33,2022-07-01,BAL,@,MIN,"L,2-3",8-8,H(9),2,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0,1.47,3.11,2.0,10.0,6.0,3,2,0,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.52,0.075,0.57,0.02%,0.25,5.5,8.0,8b --- 1 out a1,8b 3 out a1,,2022-07-01,110,142,661691,2022,0.667,17.667,12.0,70.0,2.0,4.0,2.0,6.0,19.0,5.0,21.0,1.019,1.019,4.0,2.0,16.0,0.0,2.0,0.0,1.0,8.0,1.0,3.0,0.0,0.75,30.0,21.0,119.0,3.0,7.0,5.0,11.0,34.0,7.0,34.0,1.5,1.067
34,34,2022-07-02,BAL,@,MIN,"L,3-4",8-8,H(10),0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.42,2.99,3.0,9.0,7.0,3,3,0,1,0,0,0,,2,1,0,0,0,2,0.0,0.0,0.0,0,1,0,3.68,0.298,1.29,0.06%,0.95,6.25,9.0,8b -23 0 out a2,8b 3 out a1,,2022-07-02,110,142,661683,2022,1.0,18.0,12.0,71.0,2.0,4.0,2.0,6.0,20.0,5.0,21.0,1.0,1.0,4.667,1.0,17.0,0.0,1.0,0.0,1.0,10.0,1.0,2.0,0.0,0.429,30.667,21.0,121.0,3.0,7.0,5.0,11.0,36.0,7.0,34.0,1.467,1.043
35,35,2022-07-04,BAL,,TEX,"W,7-6",7-7,,1,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,1.39,3.08,3.0,,,4,0,1,1,0,0,0,,0,0,1,0,0,2,0.0,0.0,0.0,0,0,0,2.06,0.024,0.73,0.01%,0.16,0.9,2.0,7t --- 0 out tie,7t -2- 2 out tie,,2022-07-04,110,140,661073,2022,0.667,17.667,11.0,70.0,2.0,4.0,2.0,6.0,22.0,5.0,20.0,1.019,0.962,4.333,1.0,16.0,0.0,1.0,0.0,1.0,9.0,1.0,2.0,0.0,0.462,31.667,21.0,124.0,3.0,7.0,5.0,11.0,38.0,7.0,34.0,1.421,1.011
36,36,2022-07-05,BAL,,TEX,"W,10-9",9-9,BS(1),0,1.0,2.0,2.0,2.0,0.0,3.0,1.0,0,1.89,3.29,5.0,21.0,14.0,2,6,1,1,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.9,-0.656,0.72,-0.15%,-1.53,3.05,6.0,9t --- 0 out a1,9t 3 out d1,,2022-07-05,110,140,661244,2022,1.0,17.333,9.0,67.0,0.0,2.0,0.0,6.0,21.0,3.0,12.0,0.0,0.865,4.0,1.0,16.0,0.0,1.0,0.0,2.0,8.0,1.0,2.0,0.0,0.75,32.333,21.0,127.0,3.0,7.0,5.0,12.0,38.0,7.0,34.0,1.392,1.021
37,37,2022-07-09,BAL,,LAA,"W,1-0",7-8,H(11),3,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,1.82,3.17,4.0,18.0,12.0,4,3,2,0,0,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.84,0.189,1.08,0.07%,0.82,7.0,10.0,7t --3 2 out a1,8t 3 out a1,,2022-07-09,110,108,661071,2022,1.333,17.667,10.0,69.0,1.0,4.0,2.0,6.0,23.0,3.0,15.0,1.019,0.906,3.667,3.0,16.0,1.0,3.0,2.0,1.0,8.0,2.0,7.0,4.909,1.091,33.333,23.0,132.0,4.0,9.0,7.0,12.0,41.0,8.0,39.0,1.89,1.05
