Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,89,2021-05-30,KCR,@,MIN,"W,6-3",GS-5,W(5-4),4,5.0,5.0,3.0,3.0,4.0,6.0,1.0,0,5.68,4.81,24.0,98.0,59.0,19,9,9,5,2,0,0,47.0,,,0,0,0,20,1.0,0.0,0.0,1,0,1,1.4,-0.05,1.15,-0.03%,-0.44,,,1b start a 1,5b 3 out a2,,2021-05-30,118,142,633881,2021,5.0,45.667,58.0,216.0,6.0,34.0,29.0,21.0,40.0,22.0,93.0,5.715,1.73,45.667,58.0,216.0,6.0,34.0,29.0,21.0,40.0,22.0,93.0,5.715,1.73,27.667,28.0,120.0,4.0,16.0,11.0,10.0,27.0,12.0,48.0,3.578,1.373,17.333,17.0,75.0,1.0,6.0,6.0,8.0,18.0,5.0,24.0,3.115,1.442,45.667,58.0,216.0,6.0,34.0,29.0,21.0,40.0,22.0,93.0,5.715,1.73
12,90,2021-06-04,KCR,,MIN,"W,14-5",GS-5,W(6-4),4,5.0,7.0,2.0,2.0,0.0,5.0,1.0,0,5.5,4.71,22.0,86.0,53.0,15,3,5,12,6,1,0,50.0,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.34,0.062,0.34,0.04%,0.69,,,1t start tie,5t 3 out a11,,2021-06-04,118,142,633838,2021,5.0,50.667,63.0,240.0,7.0,37.0,32.0,25.0,46.0,24.0,102.0,5.684,1.737,49.333,54.0,226.0,7.0,31.0,26.0,23.0,46.0,21.0,90.0,4.743,1.561,28.333,27.0,122.0,3.0,12.0,12.0,13.0,30.0,10.0,43.0,3.812,1.412,17.333,17.0,77.0,2.0,7.0,7.0,9.0,17.0,6.0,27.0,3.635,1.5,50.667,63.0,240.0,7.0,37.0,32.0,25.0,46.0,24.0,102.0,5.684,1.737
13,91,2021-06-09,KCR,@,LAA,"L,1-6",GS-6,L(6-5),4,5.1,8.0,5.0,5.0,4.0,4.0,0.0,0,5.75,4.65,26.0,97.0,61.0,20,6,7,11,8,0,0,32.0,,,0,0,0,22,2.0,0.0,0.0,1,0,0,0.92,-0.178,0.73,-0.09%,-2.33,,,1b start tie,6b 1-- 1 out d4,,2021-06-09,118,108,633776,2021,5.333,55.667,70.0,262.0,8.0,39.0,34.0,25.0,51.0,25.0,112.0,5.497,1.707,51.0,55.0,230.0,6.0,29.0,24.0,20.0,48.0,19.0,87.0,4.235,1.471,27.333,29.0,121.0,3.0,11.0,11.0,12.0,29.0,8.0,43.0,3.622,1.5,17.0,16.0,74.0,2.0,6.0,6.0,8.0,18.0,3.0,23.0,3.176,1.412,55.667,70.0,262.0,8.0,39.0,34.0,25.0,51.0,25.0,112.0,5.497,1.707
14,92,2021-06-14,KCR,,DET,"L,3-10",GS-5,L(6-6),4,5.0,8.0,7.0,6.0,1.0,5.0,1.0,1,6.14,4.67,25.0,100.0,62.0,12,5,10,8,3,1,0,29.0,,,0,1,0,22,1.0,0.0,0.0,1,1,2,0.64,-0.333,0.31,-0.10%,-4.32,,,1t start tie,5t 3 out d6,,2021-06-14,118,116,633655,2021,5.0,61.0,78.0,288.0,8.0,44.0,39.0,29.0,55.0,27.0,122.0,5.754,1.754,50.667,59.0,232.0,6.0,33.0,28.0,23.0,47.0,20.0,92.0,4.974,1.618,27.667,32.0,125.0,3.0,14.0,14.0,13.0,26.0,9.0,47.0,4.554,1.627,15.333,20.0,72.0,2.0,10.0,10.0,8.0,15.0,5.0,29.0,5.87,1.826,61.0,78.0,288.0,8.0,44.0,39.0,29.0,55.0,27.0,122.0,5.754,1.754
15,93,2021-06-19,KCR,,BOS,"L,1-7",GS-5,L(6-7),4,5.0,5.0,5.0,5.0,3.0,4.0,1.0,0,6.34,4.76,23.0,92.0,56.0,16,8,7,9,6,0,0,38.0,,,0,0,0,20,1.0,1.0,0.0,0,0,0,0.83,-0.261,0.3,-0.06%,-2.32,,,1t start tie,5t 3 out d4,,2021-06-19,118,111,633585,2021,5.0,66.0,86.0,313.0,9.0,51.0,45.0,30.0,60.0,29.0,134.0,6.136,1.758,54.0,64.0,244.0,7.0,35.0,29.0,21.0,51.0,22.0,101.0,4.833,1.574,27.333,32.0,125.0,3.0,18.0,17.0,13.0,27.0,7.0,45.0,5.598,1.646,15.333,23.0,73.0,2.0,14.0,13.0,5.0,14.0,5.0,32.0,7.63,1.826,66.0,86.0,313.0,9.0,51.0,45.0,30.0,60.0,29.0,134.0,6.136,1.758
16,94,2021-06-24,KCR,@,NYY,"L,1-8",GS-5,L(6-8),4,5.0,9.0,4.0,4.0,4.0,3.0,2.0,0,6.39,5.08,27.0,114.0,61.0,17,11,9,11,3,2,0,32.0,,,1,0,0,23,1.0,0.0,0.0,1,0,0,0.69,-0.193,0.25,-0.04%,-1.39,,,1b start tie,5b 3 out d3,,2021-06-24,118,147,633559,2021,5.0,71.0,91.0,336.0,10.0,56.0,50.0,33.0,64.0,32.0,145.0,6.338,1.746,53.0,61.0,240.0,8.0,38.0,32.0,22.0,51.0,22.0,100.0,5.434,1.566,25.333,33.0,120.0,4.0,22.0,21.0,12.0,24.0,10.0,52.0,7.461,1.776,15.333,21.0,74.0,2.0,17.0,16.0,8.0,13.0,7.0,33.0,9.391,1.891,71.0,91.0,336.0,10.0,56.0,50.0,33.0,64.0,32.0,145.0,6.338,1.746
17,95,2021-06-29,KCR,@,BOS,"L,6-7",GS-6,,4,5.0,10.0,6.0,6.0,5.0,0.0,0.0,1,6.67,5.18,27.0,102.0,60.0,16,4,13,8,6,0,0,18.0,,,0,0,0,19,0.0,0.0,0.0,2,2,0,1.51,-0.326,0.26,-0.03%,-2.61,,,1b start a 1,6b 1-- 0 out a1,,2021-06-29,118,111,633496,2021,5.0,76.0,100.0,363.0,12.0,60.0,54.0,37.0,67.0,35.0,161.0,6.395,1.803,53.667,64.0,245.0,8.0,35.0,34.0,25.0,51.0,21.0,102.0,5.702,1.658,25.333,37.0,123.0,5.0,23.0,22.0,12.0,21.0,11.0,59.0,7.816,1.934,15.0,22.0,75.0,4.0,16.0,15.0,8.0,12.0,8.0,39.0,9.0,2.0,76.0,100.0,363.0,12.0,60.0,54.0,37.0,67.0,35.0,161.0,6.395,1.803
18,96,2021-07-04,KCR,,MIN,"L,2-6",GS-7,L(6-9),4,6.1,5.0,2.0,2.0,2.0,7.0,1.0,1,6.39,5.13,27.0,96.0,59.0,17,16,8,9,3,2,0,60.0,,,1,0,0,24,1.0,0.0,0.0,0,0,0,0.93,0.091,0.12,0.01%,1.47,,,1t start tie,7t --- 1 out d2,,2021-07-04,118,142,633431,2021,6.333,81.0,110.0,390.0,12.0,66.0,60.0,42.0,67.0,35.0,171.0,6.667,1.877,52.667,69.0,249.0,7.0,38.0,37.0,29.0,45.0,18.0,102.0,6.323,1.861,25.333,40.0,128.0,4.0,27.0,26.0,17.0,16.0,10.0,59.0,9.237,2.25,15.0,24.0,77.0,3.0,15.0,15.0,12.0,7.0,6.0,37.0,9.0,2.4,81.0,110.0,390.0,12.0,66.0,60.0,42.0,67.0,35.0,171.0,6.667,1.877
19,97,2021-07-09,KCR,@,CLE,"L,1-2",GS-8,,4,7.2,4.0,1.0,1.0,4.0,9.0,0.0,0,5.97,4.91,30.0,114.0,67.0,15,14,8,9,6,1,0,72.0,,,1,0,0,26,0.0,0.0,0.0,0,0,0,1.05,0.246,0.07,0.01%,2.72,,,1b start tie,8b 12- 2 out tie,,2021-07-09,118,114,633373,2021,7.667,87.333,115.0,417.0,13.0,68.0,62.0,44.0,74.0,37.0,180.0,6.389,1.821,54.0,69.0,254.0,8.0,38.0,37.0,28.0,45.0,19.0,105.0,6.167,1.796,26.333,37.0,129.0,5.0,24.0,23.0,15.0,19.0,10.0,58.0,7.861,1.975,16.333,24.0,81.0,3.0,12.0,12.0,11.0,10.0,5.0,35.0,6.612,2.143,87.333,115.0,417.0,13.0,68.0,62.0,44.0,74.0,37.0,180.0,6.389,1.821
20,98,2021-07-21,KCR,@,MIL,"W,6-3",GS-7,W(7-9),11,6.2,6.0,3.0,3.0,2.0,6.0,0.0,0,5.84,4.73,28.0,97.0,62.0,17,4,12,8,4,0,0,54.0,,,0,0,0,25,1.0,0.0,0.0,0,1,0,1.2,-0.02,0.01,0.00%,0.43,,,1b start tie,7b --- 2 out a2,,2021-07-21,118,158,633227,2021,6.667,95.0,119.0,447.0,13.0,69.0,63.0,48.0,83.0,37.0,184.0,5.968,1.758,56.333,65.0,259.0,7.0,36.0,35.0,31.0,50.0,15.0,95.0,5.592,1.704,29.0,33.0,134.0,4.0,18.0,18.0,18.0,23.0,8.0,50.0,5.586,1.759,19.0,19.0,84.0,1.0,9.0,9.0,11.0,16.0,2.0,23.0,4.263,1.579,95.0,119.0,447.0,13.0,69.0,63.0,48.0,83.0,37.0,184.0,5.968,1.758
21,99,2021-07-27,KCR,,CHW,"L,3-5",GS-7,,5,7.0,4.0,1.0,1.0,2.0,4.0,1.0,0,5.55,4.73,25.0,,,14,9,11,8,2,1,0,67.0,,,0,0,0,23,0.0,0.0,0.0,2,0,0,1.03,0.32,0.06,0.01%,2.76,,,1t start tie,7t 3 out a2,,2021-07-27,118,145,633166,2021,7.0,101.667,125.0,475.0,13.0,72.0,66.0,50.0,89.0,38.0,191.0,5.843,1.721,56.0,67.0,259.0,7.0,38.0,37.0,29.0,49.0,16.0,98.0,5.946,1.714,30.667,34.0,139.0,3.0,16.0,16.0,17.0,25.0,6.0,46.0,4.696,1.663,20.667,15.0,85.0,1.0,6.0,6.0,8.0,22.0,3.0,20.0,2.613,1.113,101.667,125.0,475.0,13.0,72.0,66.0,50.0,89.0,38.0,191.0,5.843,1.721
22,100,2021-08-01,KCR,@,TOR,"L,1-5",GS-3,L(7-10),4,3.0,7.0,3.0,3.0,0.0,3.0,1.0,0,5.64,4.76,15.0,51.0,33.0,10,5,6,6,3,1,0,36.0,,,0,0,0,15,1.0,0.0,0.0,0,0,0,0.89,-0.148,0.03,0.00%,-1.37,,,1b start tie,3b 3 out d3,,2021-08-01,118,141,633067,2021,3.0,107.333,120.0,486.0,14.0,67.0,61.0,50.0,93.0,36.0,186.0,5.115,1.584,58.0,66.0,260.0,7.0,36.0,35.0,27.0,47.0,15.0,96.0,5.431,1.603,32.667,29.0,137.0,2.0,13.0,13.0,15.0,26.0,4.0,37.0,3.582,1.347,21.333,14.0,83.0,1.0,5.0,5.0,8.0,19.0,2.0,18.0,2.109,1.031,108.667,129.0,500.0,14.0,73.0,67.0,52.0,93.0,39.0,198.0,5.549,1.666
23,101,2021-08-07,KCR,@,STL,"L,2-5",GS-6,L(7-11),5,5.0,7.0,5.0,5.0,5.0,5.0,1.0,0,5.79,4.84,26.0,95.0,56.0,17,11,4,12,2,1,0,33.0,,,0,0,0,21,2.0,0.0,0.0,0,0,0,0.93,-0.322,0.01,0.00%,-2.94,,,1b start tie,6b 1-3 0 out d2,,2021-08-07,118,138,632968,2021,5.0,107.0,121.0,483.0,13.0,66.0,60.0,47.0,93.0,35.0,184.0,5.047,1.57,56.0,66.0,253.0,7.0,37.0,36.0,27.0,45.0,16.0,97.0,5.786,1.661,30.667,26.0,125.0,3.0,10.0,10.0,10.0,29.0,6.0,38.0,2.935,1.174,16.667,17.0,68.0,2.0,7.0,7.0,4.0,13.0,4.0,25.0,3.78,1.26,111.667,136.0,515.0,15.0,76.0,70.0,52.0,96.0,41.0,209.0,5.642,1.684
24,102,2021-08-14,KCR,,STL,"L,4-9",GS-7,L(7-12),6,6.2,6.0,4.0,2.0,2.0,8.0,0.0,0,5.62,4.67,28.0,112.0,73.0,21,13,11,7,3,1,0,56.0,,,0,2,0,26,0.0,0.0,0.0,0,0,2,1.22,0.066,0.0,0.00%,1.24,,,1t start tie,7t 1-3 2 out d1,,2021-08-14,118,138,632818,2021,6.667,106.333,124.0,485.0,14.0,70.0,64.0,51.0,93.0,37.0,191.0,5.417,1.646,55.667,65.0,253.0,8.0,37.0,36.0,28.0,46.0,17.0,99.0,5.82,1.671,29.333,28.0,124.0,3.0,13.0,13.0,13.0,27.0,7.0,41.0,3.989,1.398,15.0,18.0,66.0,3.0,9.0,9.0,7.0,12.0,6.0,30.0,5.4,1.667,116.667,143.0,541.0,16.0,81.0,75.0,57.0,101.0,44.0,221.0,5.786,1.714
25,103,2021-08-20,KCR,@,CHC,"W,6-2",GS-6,W(8-12),5,6.0,4.0,2.0,1.0,1.0,8.0,1.0,1,5.43,4.62,23.0,97.0,60.0,19,13,7,6,2,1,0,65.0,,,0,0,0,20,0.0,0.0,0.0,1,0,1,1.09,0.113,0.0,0.00%,1.03,,,1b start tie,6b 3 out a2,,2021-08-20,118,112,632826,2021,6.0,111.333,127.0,500.0,14.0,69.0,61.0,50.0,100.0,37.0,194.0,4.931,1.59,57.333,63.0,256.0,7.0,34.0,32.0,29.0,49.0,15.0,93.0,5.023,1.605,28.333,30.0,122.0,3.0,16.0,14.0,11.0,26.0,7.0,43.0,4.447,1.447,14.667,20.0,69.0,2.0,12.0,10.0,7.0,16.0,5.0,29.0,6.136,1.841,123.333,149.0,569.0,16.0,85.0,77.0,59.0,109.0,44.0,227.0,5.619,1.686
26,104,2021-08-26,KCR,@,SEA,"W,6-4",GS-5,,5,4.1,5.0,2.0,2.0,4.0,3.0,1.0,0,5.39,4.72,21.0,79.0,43.0,17,2,4,10,4,1,0,44.0,,,0,0,0,17,1.0,0.0,0.0,0,0,0,1.19,-0.015,0.0,0.00%,0.22,,,1b start tie,5b --- 1 out d2,,2021-08-26,118,136,632739,2021,4.333,111.333,123.0,496.0,15.0,69.0,60.0,49.0,104.0,35.0,189.0,4.85,1.545,58.333,62.0,256.0,7.0,31.0,28.0,27.0,53.0,13.0,89.0,4.32,1.526,27.667,28.0,117.0,4.0,15.0,12.0,10.0,28.0,7.0,43.0,3.904,1.373,17.667,17.0,77.0,2.0,11.0,8.0,8.0,21.0,4.0,25.0,4.075,1.415,129.333,153.0,592.0,17.0,87.0,78.0,60.0,117.0,45.0,234.0,5.428,1.647
1,105,2022-04-09,KCR,,CLE,"W,1-0",GS-6,,99,6.0,2.0,0.0,0.0,1.0,5.0,0.0,0,0.0,1.95,19.0,69.0,46.0,10,9,7,6,3,0,0,72.0,,,0,0,0,18,0.0,0.0,0.0,2,0,0,0.91,0.351,0.95,0.22%,2.93,21.7,37.0,1t start tie,6t 3 out tie,,2022-04-09,118,114,662765,2022,6.0,111.333,122.0,495.0,14.0,64.0,60.0,52.0,104.0,33.0,184.0,4.85,1.563,57.667,58.0,250.0,6.0,29.0,26.0,27.0,53.0,12.0,82.0,4.058,1.474,25.0,29.0,113.0,4.0,16.0,13.0,12.0,27.0,8.0,45.0,4.68,1.64,17.0,15.0,72.0,2.0,8.0,5.0,7.0,19.0,3.0,22.0,2.647,1.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,106,2022-04-15,KCR,,DET,"L,1-2",GS-7,L(0-1),5,7.0,3.0,2.0,2.0,2.0,5.0,1.0,0,1.38,3.27,26.0,86.0,59.0,13,9,9,10,7,1,0,66.0,,,0,0,0,24,1.0,0.0,0.0,0,0,0,1.08,0.016,0.96,0.01%,1.41,18.75,34.0,1t start tie,7t 3 out d1,,2022-04-15,118,116,662701,2022,7.0,111.333,119.0,491.0,13.0,61.0,57.0,52.0,103.0,30.0,176.0,4.608,1.536,58.667,50.0,242.0,6.0,23.0,20.0,23.0,58.0,12.0,74.0,3.068,1.244,28.0,24.0,117.0,3.0,13.0,10.0,13.0,29.0,6.0,36.0,3.214,1.321,16.333,11.0,63.0,2.0,4.0,3.0,6.0,16.0,3.0,18.0,1.653,1.041,6.0,2.0,19.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.5
3,107,2022-04-22,KCR,@,SEA,"L,1-4",GS-5,L(0-2),6,4.2,6.0,4.0,3.0,2.0,4.0,0.0,0,2.55,3.11,23.0,91.0,57.0,8,8,10,7,4,1,0,40.0,,,0,0,0,21,1.0,1.0,0.0,0,0,1,0.88,-0.206,0.82,-0.12%,-2.16,7.7,17.0,1b start tie,5b 12- 2 out d4,,2022-04-22,118,136,662175,2022,4.667,113.333,117.0,495.0,14.0,61.0,57.0,51.0,101.0,31.0,177.0,4.526,1.482,59.333,48.0,241.0,6.0,23.0,20.0,23.0,56.0,12.0,72.0,3.034,1.197,30.0,20.0,117.0,3.0,10.0,7.0,10.0,29.0,5.0,31.0,2.1,1.0,17.333,10.0,66.0,2.0,4.0,4.0,7.0,13.0,4.0,18.0,2.077,0.981,13.0,5.0,45.0,1.0,2.0,2.0,3.0,10.0,2.0,9.0,1.385,0.615
