Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2021-08-24,MIN,@,BOS,"L,9-11",GS-5,L(3-2),7,4.2,7.0,9.0,9.0,4.0,4.0,3.0,0,6.29,6.54,25.0,92.0,55.0,12,15,3,14,5,2,0,14.0,,,0,0,0,21,3.0,0.0,0.0,0,0,0,0.95,-0.52,0.0,0.00%,-6.33,,,1b start a 1,5b --- 2 out d6,,2021-08-24,142,111,632755,2021,4.667,44.0,40.0,187.0,11.0,27.0,25.0,15.0,35.0,19.0,81.0,5.114,1.25,26.333,18.0,105.0,5.0,10.0,8.0,7.0,21.0,9.0,37.0,2.734,0.949,44.0,40.0,187.0,11.0,27.0,25.0,15.0,35.0,19.0,81.0,5.114,1.25
12,12,2021-08-29,MIN,,MIL,"L,2-6",GS-5,L(3-3),4,5.0,6.0,6.0,6.0,3.0,5.0,2.0,1,6.71,6.75,25.0,100.0,65.0,14,8,2,14,7,0,0,33.0,,,0,0,0,21,4.0,0.0,0.0,0,0,0,0.59,-0.281,0.0,0.00%,-3.44,,,1t start tie,5t 3 out d4,,2021-08-29,142,158,632705,2021,5.0,48.667,47.0,212.0,14.0,36.0,34.0,19.0,39.0,25.0,100.0,6.288,1.356,27.0,24.0,115.0,7.0,18.0,16.0,10.0,19.0,14.0,52.0,5.333,1.259,48.667,47.0,212.0,14.0,36.0,34.0,19.0,39.0,25.0,100.0,6.288,1.356
13,13,2021-09-05,MIN,@,TBR,"W,6-5",GS-5,,6,4.2,6.0,4.0,4.0,1.0,3.0,1.0,0,6.79,6.63,21.0,89.0,49.0,10,9,6,11,3,0,0,38.0,,,0,0,0,20,0.0,0.0,0.0,0,0,0,1.12,-0.045,0.0,0.00%,-0.78,,,1b start tie,5b 1-- 2 out a1,,2021-09-05,142,139,632605,2021,4.667,53.667,53.0,237.0,16.0,42.0,40.0,22.0,44.0,31.0,116.0,6.708,1.398,27.0,28.0,121.0,9.0,23.0,21.0,11.0,22.0,20.0,66.0,7.0,1.444,53.667,53.0,237.0,16.0,42.0,40.0,22.0,44.0,31.0,116.0,6.708,1.398
14,14,2021-09-10,MIN,,KCR,"L,4-6",GS-6,,4,6.0,5.0,4.0,4.0,1.0,4.0,1.0,0,6.72,6.43,24.0,76.0,57.0,16,7,6,13,3,1,0,49.0,,,0,0,0,23,3.0,0.0,0.0,0,0,0,1.05,-0.045,0.0,0.00%,-0.93,,,1t start tie,6t 3 out tie,,2021-09-10,142,118,632541,2021,6.0,58.333,59.0,258.0,17.0,46.0,44.0,23.0,47.0,32.0,125.0,6.789,1.406,26.333,31.0,122.0,9.0,26.0,24.0,11.0,25.0,19.0,68.0,8.203,1.595,58.333,59.0,258.0,17.0,46.0,44.0,23.0,47.0,32.0,125.0,6.789,1.406
15,15,2021-09-15,MIN,,CLE,"L,3-12",GS-5,L(3-4),4,4.2,7.0,5.0,3.0,1.0,3.0,1.0,0,6.65,6.36,22.0,82.0,53.0,10,8,5,13,6,0,0,36.0,,,0,0,0,20,3.0,0.0,0.0,0,1,0,0.89,-0.21,0.0,0.00%,-2.68,,,1t start tie,5t 1-- 2 out d5,,2021-09-15,142,114,632463,2021,4.667,64.333,64.0,282.0,18.0,50.0,48.0,24.0,51.0,36.0,136.0,6.715,1.368,26.333,31.0,122.0,8.0,27.0,25.0,11.0,19.0,20.0,67.0,8.544,1.595,64.333,64.0,282.0,18.0,50.0,48.0,24.0,51.0,36.0,136.0,6.715,1.368
16,16,2021-09-21,MIN,@,CHC,"W,9-5",GS-3,,5,3.0,4.0,3.0,3.0,2.0,6.0,2.0,3,6.75,6.63,18.0,,,16,6,2,5,1,1,0,43.0,,,3,0,0,12,0.0,0.0,1.0,0,1,0,1.23,-0.174,0.0,0.00%,-1.48,,,1b start a 2,3b 3 out d1,,2021-09-21,142,112,632404,2021,3.0,69.0,71.0,304.0,19.0,55.0,51.0,25.0,54.0,40.0,149.0,6.652,1.391,25.0,31.0,117.0,8.0,28.0,26.0,10.0,19.0,21.0,68.0,9.36,1.64,69.0,71.0,304.0,19.0,55.0,51.0,25.0,54.0,40.0,149.0,6.652,1.391
17,17,2021-09-26,MIN,,TOR,"L,2-5",GS-5,L(3-5),4,5.0,6.0,4.0,4.0,0.0,2.0,2.0,0,6.78,6.69,21.0,83.0,61.0,8,8,7,12,1,0,0,41.0,,,0,0,0,21,0.0,0.0,0.0,0,0,0,0.73,-0.178,0.0,0.00%,-1.44,,,1t start tie,5t 3 out d3,,2021-09-26,142,141,632336,2021,5.0,72.0,75.0,322.0,21.0,58.0,54.0,27.0,60.0,42.0,159.0,6.75,1.417,23.333,28.0,110.0,7.0,22.0,20.0,8.0,21.0,17.0,59.0,7.714,1.543,72.0,75.0,322.0,21.0,58.0,54.0,27.0,60.0,42.0,159.0,6.75,1.417
18,18,2021-10-02,MIN,@,KCR,"W,4-0",GS-5,W(4-5),5,5.0,1.0,0.0,0.0,2.0,3.0,0.0,0,6.37,6.47,17.0,74.0,44.0,12,7,3,9,1,1,0,66.0,,,0,1,0,15,0.0,0.0,0.0,0,0,0,0.87,0.288,0.0,0.00%,2.69,,,1b start a 1,5b 3 out a3,,2021-10-02,142,118,632264,2021,5.0,77.0,81.0,343.0,23.0,62.0,58.0,27.0,62.0,44.0,171.0,6.779,1.403,23.333,28.0,106.0,7.0,20.0,18.0,5.0,18.0,13.0,55.0,6.943,1.414,77.0,81.0,343.0,23.0,62.0,58.0,27.0,62.0,44.0,171.0,6.779,1.403
1,19,2022-04-13,MIN,,LAD,"L,0-7",9-GF,,99,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0,9.0,15.11,5.0,22.0,13.0,5,2,0,2,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,-0.001,0.0,0.00%,-0.53,3.05,6.0,9t --- 0 out d6,9t end d 7,,2022-04-13,142,119,661734,2022,1.0,82.0,82.0,360.0,23.0,62.0,58.0,29.0,65.0,44.0,172.0,6.366,1.354,23.667,23.0,102.0,6.0,16.0,14.0,6.0,18.0,12.0,47.0,5.324,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,20,2022-04-18,MIN,@,BOS,"W,8-3",8-GF,,4,2.0,5.0,1.0,1.0,0.0,3.0,0.0,0,6.0,5.11,11.0,,,7,6,4,4,2,1,0,,0.0,0.0,0,0,0,11,1.0,0.0,0.0,0,0,0,0.22,0.011,0.18,0.01%,0.02,5.5,12.0,8b --- 0 out a6,9b end a 5,,2022-04-18,142,111,663236,2022,2.0,83.0,83.0,365.0,24.0,63.0,59.0,30.0,67.0,45.0,176.0,6.398,1.361,18.667,19.0,83.0,6.0,13.0,11.0,6.0,16.0,9.0,40.0,5.304,1.339,1.0,1.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,9.0,2.0
3,21,2022-04-22,MIN,,CHW,"W,2-1",6-7,,3,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0,3.6,4.11,7.0,29.0,17.0,4,6,1,3,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.01,0.105,0.89,0.06%,0.95,7.9,12.0,6t --- 0 out d1,7t 3 out d1,,2022-04-22,142,145,661755,2022,2.0,85.0,88.0,376.0,24.0,64.0,60.0,30.0,70.0,46.0,182.0,6.353,1.388,16.0,17.0,72.0,5.0,9.0,9.0,5.0,16.0,6.0,33.0,5.062,1.375,3.0,6.0,16.0,1.0,2.0,2.0,1.0,5.0,2.0,10.0,6.0,2.333
4,22,2022-04-26,MIN,,DET,"W,5-4",9-GF,W(1-0),3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.0,3.28,3.0,10.0,9.0,2,5,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.47,0.035,0.5,0.02%,0.47,10.25,15.0,9t --- 0 out d1,9t end d 1,,2022-04-26,142,116,661733,2022,1.0,86.0,85.0,377.0,22.0,61.0,57.0,31.0,71.0,44.0,173.0,5.965,1.349,15.0,13.0,61.0,3.0,6.0,6.0,4.0,12.0,4.0,23.0,3.6,1.133,5.0,6.0,23.0,1.0,2.0,2.0,2.0,7.0,2.0,10.0,3.6,1.6
5,23,2022-04-28,MIN,,DET,"W,7-1",7-GF,S(1),1,3.0,2.0,0.0,0.0,1.0,2.0,0.0,1,2.0,3.45,12.0,46.0,31.0,9,5,4,4,1,0,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,1,0,0,0.12,0.016,0.13,0.01%,1.42,8.35,15.0,7t --- 0 out a6,9t end a 6,,2022-04-28,142,116,661729,2022,3.0,83.667,82.0,367.0,22.0,60.0,56.0,31.0,71.0,42.0,168.0,6.024,1.351,11.0,7.0,43.0,1.0,2.0,2.0,4.0,12.0,2.0,11.0,1.636,1.0,6.0,6.0,26.0,1.0,2.0,2.0,2.0,9.0,2.0,10.0,3.0,1.333
6,24,2022-05-02,MIN,@,BAL,"W,2-1",7-7,H(1),3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.8,3.01,3.0,15.0,10.0,4,1,0,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.41,0.105,1.58,0.07%,0.47,6.25,9.0,7b --- 0 out a1,7b 3 out a1,,2022-05-02,142,110,663362,2022,1.0,82.667,79.0,359.0,20.0,56.0,52.0,29.0,67.0,40.0,159.0,5.661,1.306,9.0,8.0,38.0,1.0,2.0,2.0,3.0,11.0,2.0,12.0,2.0,1.222,9.0,8.0,38.0,1.0,2.0,2.0,3.0,11.0,2.0,12.0,2.0,1.222
7,25,2022-05-05,MIN,@,BAL,"L,3-5",6-7,,2,1.2,2.0,0.0,0.0,0.0,2.0,0.0,0,1.54,2.68,6.0,19.0,15.0,4,2,2,2,1,0,0,,0.0,0.0,0,0,0,6,0.0,1.0,0.0,1,0,0,1.25,0.085,1.49,0.06%,0.59,6.55,11.0,6b --- 0 out tie,7b --3 2 out tie,,2022-05-05,142,110,661341,2022,1.667,79.333,76.0,344.0,19.0,53.0,49.0,27.0,67.0,39.0,153.0,5.559,1.298,9.0,7.0,36.0,0.0,1.0,1.0,2.0,11.0,1.0,8.0,1.0,1.0,10.0,8.0,41.0,1.0,2.0,2.0,3.0,13.0,2.0,12.0,1.8,1.1
8,26,2022-05-07,MIN,,OAK,"W,1-0",6-7,W(2-0),1,1.2,1.0,0.0,0.0,0.0,2.0,0.0,0,1.35,2.44,6.0,19.0,14.0,5,3,1,3,1,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,1.28,0.134,1.49,0.09%,0.72,11.15,17.0,6t --- 1 out tie,7t 3 out a1,,2022-05-07,142,133,661701,2022,1.667,76.0,70.0,325.0,18.0,47.0,43.0,24.0,66.0,37.0,144.0,5.092,1.237,8.667,4.0,31.0,0.0,0.0,0.0,2.0,10.0,1.0,6.0,0.0,0.692,11.667,10.0,47.0,1.0,2.0,2.0,3.0,15.0,3.0,16.0,1.543,1.114
9,27,2022-05-13,MIN,,CLE,"W,12-8",5-7,W(3-0),5,2.1,4.0,4.0,4.0,3.0,1.0,1.0,0,3.45,3.81,13.0,50.0,29.0,9,6,4,5,4,0,0,,2.0,0.0,0,0,0,10,0.0,1.0,0.0,1,0,0,0.34,0.119,0.42,0.09%,-2.65,-0.95,4.0,5t 1-3 1 out tie,7t 123 2 out a5,,2022-05-13,142,114,661698,2022,2.333,73.667,70.0,316.0,17.0,46.0,42.0,23.0,62.0,37.0,142.0,5.131,1.262,8.333,5.0,30.0,0.0,0.0,0.0,1.0,10.0,2.0,8.0,0.0,0.72,13.333,11.0,53.0,1.0,2.0,2.0,3.0,17.0,4.0,18.0,1.35,1.05
10,28,2022-05-16,MIN,@,OAK,"W,3-1",7-8,H(2),2,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.06,3.62,6.0,25.0,15.0,3,4,3,2,1,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,1,0,0,1.32,0.153,1.47,0.10%,0.89,5.9,9.0,7b --- 0 out a2,8b 3 out a2,,2022-05-16,142,133,662378,2022,2.0,71.0,72.0,310.0,18.0,49.0,45.0,24.0,61.0,39.0,149.0,5.704,1.352,9.667,9.0,40.0,1.0,4.0,4.0,4.0,9.0,4.0,17.0,3.724,1.345,15.667,15.0,66.0,2.0,6.0,6.0,6.0,18.0,6.0,27.0,3.447,1.34
11,29,2022-05-20,MIN,@,KCR,"W,6-4",6-6,H(3),3,0.2,0.0,0.0,0.0,1.0,2.0,0.0,0,2.95,3.55,3.0,18.0,9.0,4,3,0,0,0,0,0,,0.0,0.0,1,0,0,2,0.0,0.0,0.0,0,0,0,1.16,0.027,1.38,0.02%,0.26,4.9,8.0,6b --- 1 out a3,6b 3 out a3,,2022-05-20,142,118,662714,2022,0.667,67.667,70.0,296.0,17.0,48.0,44.0,23.0,62.0,37.0,143.0,5.852,1.374,8.667,8.0,34.0,1.0,4.0,4.0,3.0,8.0,4.0,16.0,4.154,1.269,17.667,16.0,72.0,2.0,6.0,6.0,6.0,19.0,6.0,28.0,3.057,1.245
12,30,2022-05-23,MIN,,DET,"W,5-4",5-6,,2,2.0,3.0,2.0,2.0,0.0,1.0,1.0,0,3.54,4.05,9.0,33.0,25.0,9,2,4,4,3,0,0,,0.0,0.0,0,0,0,9,1.0,0.0,0.0,0,0,0,0.89,-0.07,1.08,-0.05%,-1.05,0.7,3.0,5t --- 0 out a3,6t 3 out a1,,2022-05-23,142,116,661730,2022,2.0,62.333,65.0,275.0,15.0,45.0,41.0,23.0,54.0,34.0,131.0,5.92,1.412,8.333,8.0,34.0,1.0,4.0,4.0,4.0,8.0,4.0,16.0,4.32,1.44,18.333,16.0,75.0,2.0,6.0,6.0,7.0,21.0,6.0,28.0,2.945,1.255
13,31,2022-05-25,MIN,,DET,"L,2-4",6-7,H(4),1,0.2,0.0,0.0,0.0,2.0,0.0,0.0,0,3.43,4.3,4.0,23.0,12.0,4,2,1,1,0,0,0,,1.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.77,0.031,2.14,0.02%,0.19,0.3,2.0,6t 1-- 2 out a1,7t 1-- 1 out a1,,2022-05-25,142,116,661772,2022,0.667,58.333,61.0,257.0,15.0,43.0,41.0,21.0,52.0,33.0,126.0,6.326,1.406,8.667,9.0,37.0,2.0,6.0,6.0,4.0,7.0,5.0,19.0,6.231,1.5,20.333,19.0,84.0,3.0,8.0,8.0,7.0,22.0,8.0,35.0,3.541,1.279
14,32,2022-05-29,MIN,,KCR,"W,7-3",7-7,,3,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0,3.68,4.2,6.0,24.0,13.0,4,5,0,3,2,0,0,,1.0,1.0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.41,-0.004,0.52,0.00%,-1.15,2.45,6.0,7t 1-- 0 out a6,7t 3 out a4,,2022-05-29,142,118,661731,2022,1.0,54.333,54.0,236.0,12.0,34.0,32.0,19.0,48.0,27.0,107.0,5.301,1.344,7.667,8.0,35.0,2.0,6.0,6.0,6.0,5.0,4.0,17.0,7.043,1.826,21.0,19.0,88.0,3.0,8.0,8.0,9.0,22.0,8.0,35.0,3.429,1.333
15,33,2022-05-31,MIN,@,DET,"W,8-2",7-GF,,1,2.1,2.0,0.0,0.0,0.0,2.0,0.0,0,3.33,3.93,9.0,33.0,23.0,7,8,2,5,1,0,0,,1.0,0.0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.11,0.014,0.14,0.01%,1.25,8.05,13.0,7b -2- 2 out a6,9b end a 6,1.0,2022-05-31,142,116,662806,2022,2.333,50.333,50.0,217.0,10.0,29.0,27.0,17.0,45.0,22.0,94.0,4.828,1.331,6.333,6.0,28.0,1.0,3.0,3.0,4.0,6.0,3.0,11.0,4.263,1.579,22.0,21.0,94.0,3.0,9.0,9.0,10.0,24.0,9.0,38.0,3.682,1.409
16,34,2022-06-03,MIN,@,TOR,"W,9-3",9-GF,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.2,3.82,3.0,14.0,9.0,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.03,0.003,0.04,0.00%,0.47,4.25,6.0,9b --- 0 out a6,9b end a 6,,2022-06-03,142,141,661761,2022,1.0,48.0,46.0,205.0,9.0,25.0,23.0,16.0,44.0,21.0,87.0,4.312,1.292,6.667,7.0,31.0,1.0,3.0,3.0,4.0,7.0,3.0,12.0,4.05,1.65,24.333,23.0,103.0,3.0,9.0,9.0,10.0,26.0,9.0,40.0,3.329,1.356
17,35,2022-06-05,MIN,@,TOR,"W,8-6",6-6,H(5),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.08,3.72,3.0,9.0,7.0,3,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.68,0.051,0.81,0.04%,0.47,4.25,6.0,6b --- 0 out a3,6b 3 out a3,,2022-06-05,142,141,661747,2022,1.0,43.0,41.0,184.0,8.0,21.0,19.0,15.0,41.0,17.0,76.0,3.977,1.302,7.0,7.0,31.0,1.0,3.0,3.0,3.0,6.0,3.0,12.0,3.857,1.429,25.333,23.0,106.0,3.0,9.0,9.0,10.0,27.0,9.0,40.0,3.197,1.303
18,36,2022-06-08,MIN,,NYY,"W,8-1",6-7,H(6),2,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2.86,3.54,6.0,27.0,19.0,4,3,3,1,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,1,0,0,0.46,0.06,0.56,0.04%,0.95,7.9,12.0,6t --- 0 out a3,7t 3 out a5,,2022-06-08,142,147,661681,2022,2.0,39.333,34.0,165.0,7.0,16.0,16.0,14.0,39.0,13.0,63.0,3.661,1.22,6.0,4.0,25.0,0.0,1.0,1.0,3.0,6.0,1.0,5.0,1.5,1.167,26.333,23.0,109.0,3.0,9.0,9.0,10.0,28.0,9.0,40.0,3.076,1.253
19,37,2022-06-10,MIN,,TBR,"W,9-4",7-7,,1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,2.76,3.32,3.0,14.0,11.0,3,2,0,0,0,0,0,,1.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.72,0.052,0.86,0.04%,0.85,8.25,12.0,7t 1-- 0 out a4,7t 3 out a4,,2022-06-10,142,139,661678,2022,1.0,38.333,31.0,153.0,5.0,13.0,13.0,12.0,35.0,11.0,54.0,3.052,1.122,7.333,5.0,27.0,0.0,1.0,1.0,1.0,8.0,1.0,6.0,1.227,0.818,28.333,24.0,115.0,3.0,9.0,9.0,10.0,30.0,9.0,41.0,2.859,1.2
