Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2022-06-06,CIN,,ARI,"W,7-0",SHO(7),W(3-7),4,7.0,1.0,0.0,0.0,0.0,8.0,0.0,0,5.4,5.4,21.0,87.0,54.0,13,12,2,11,0,4,0,83,,,0,1,0,21,0.0,0.0,0.0,0,0,0,0.67,0.34,0.08,0.02%,3.7,40.15,55.0,1t start tie,7t 3 out a4,,2022-06-06,113,109,663065,2022,7.0,48.0,49.0,220.0,15.0,34.0,33.0,24.0,64.0,25.0,104.0,6.188,1.521,27.333,21.0,117.0,5.0,13.0,13.0,13.0,35.0,10.0,41.0,4.28,1.244,48.0,49.0,220.0,15.0,34.0,33.0,24.0,64.0,25.0,104.0,6.188,1.521
12,12,2022-06-11,CIN,@,STL,"L,4-5",GS-6,,4,5.0,2.0,1.0,1.0,2.0,7.0,0.0,1,5.1,5.13,20.0,101.0,65.0,18,12,3,7,0,0,0,64,,,0,0,0,17,1.0,0.0,0.0,0,0,0,0.94,0.121,0.11,0.01%,1.41,20.25,33.0,1b start tie,6b 12- 0 out a3,,2022-06-11,113,138,661976,2022,5.0,55.0,50.0,241.0,15.0,34.0,33.0,24.0,72.0,25.0,105.0,5.4,1.345,29.0,18.0,114.0,4.0,11.0,11.0,9.0,37.0,9.0,35.0,3.414,0.931,55.0,50.0,241.0,15.0,34.0,33.0,24.0,72.0,25.0,105.0,5.4,1.345
13,13,2022-06-17,CIN,,MIL,"L,4-5",GS-5,,5,5.0,4.0,4.0,4.0,2.0,6.0,2.0,0,5.26,5.28,21.0,97.0,61.0,10,14,2,11,4,2,0,47,,,1,0,0,19,0.0,0.0,0.0,0,0,0,0.92,-0.164,0.12,-0.01%,-1.36,11.65,21.0,1t start tie,5t 3 out d4,,2022-06-17,113,158,663063,2022,5.0,60.0,52.0,261.0,15.0,35.0,34.0,26.0,79.0,26.0,108.0,5.1,1.3,26.667,20.0,107.0,4.0,11.0,11.0,6.0,35.0,10.0,38.0,3.712,0.975,60.0,52.0,261.0,15.0,35.0,34.0,26.0,79.0,26.0,108.0,5.1,1.3
14,14,2022-06-23,CIN,,LAD,"L,5-10",GS-5,L(3-8),5,5.0,9.0,6.0,6.0,2.0,3.0,3.0,0,5.66,5.68,23.0,98.0,58.0,16,8,3,15,8,1,0,26,,,0,0,0,20,1.0,0.0,0.0,0,1,0,0.84,-0.277,0.02,0.00%,-3.36,-1.35,6.0,1t start tie,5t 3 out d5,,2022-06-23,113,119,663039,2022,5.0,65.0,56.0,282.0,17.0,39.0,38.0,28.0,85.0,28.0,118.0,5.262,1.292,25.667,20.0,103.0,5.0,14.0,14.0,6.0,35.0,11.0,41.0,4.909,1.013,65.0,56.0,282.0,17.0,39.0,38.0,28.0,85.0,28.0,118.0,5.262,1.292
15,15,2022-06-29,CIN,@,CHC,"L,3-8",GS-4,L(3-9),5,4.0,2.0,3.0,3.0,2.0,5.0,0.0,1,5.72,5.53,17.0,80.0,50.0,13,13,4,5,2,0,0,49,,,0,0,0,14,2.0,0.0,0.0,0,0,0,0.81,-0.118,0.02,0.00%,-0.97,10.0,18.0,1b start tie,4b 3 out d3,,2022-06-29,113,112,663215,2022,4.0,70.0,65.0,305.0,20.0,45.0,44.0,30.0,88.0,32.0,137.0,5.657,1.357,25.667,22.0,102.0,5.0,15.0,15.0,6.0,32.0,10.0,42.0,5.26,1.091,70.0,65.0,305.0,20.0,45.0,44.0,30.0,88.0,32.0,137.0,5.657,1.357
16,16,2022-07-04,CIN,,NYM,"L,4-7",GS-6,L(3-10),4,5.1,7.0,6.0,6.0,1.0,5.0,2.0,2,6.01,5.68,25.0,99.0,63.0,14,8,4,13,6,3,0,34,,,0,1,0,22,1.0,0.0,0.0,0,0,0,1.0,-0.276,0.01,0.00%,-2.27,4.0,13.0,1t start tie,6t -23 1 out d1,,2022-07-04,113,121,663036,2022,5.333,74.0,67.0,322.0,20.0,48.0,47.0,32.0,93.0,34.0,141.0,5.716,1.338,26.0,18.0,102.0,5.0,14.0,14.0,8.0,29.0,9.0,37.0,4.846,1.0,74.0,67.0,322.0,20.0,48.0,47.0,32.0,93.0,34.0,141.0,5.716,1.338
17,17,2022-07-09,CIN,,TBR,"W,5-4",GS-6,,4,6.0,3.0,1.0,1.0,4.0,9.0,0.0,0,5.7,5.43,23.0,114.0,68.0,15,21,8,2,1,0,0,67,,,0,0,0,19,1.0,0.0,0.0,2,0,1,1.17,0.195,0.01,0.00%,2.17,25.3,46.0,1t start tie,6t 3 out d1,,2022-07-09,113,139,663092,2022,6.0,79.333,74.0,347.0,22.0,54.0,53.0,33.0,98.0,37.0,155.0,6.013,1.349,24.333,24.0,106.0,7.0,20.0,20.0,9.0,26.0,12.0,50.0,7.397,1.356,79.333,74.0,347.0,22.0,54.0,53.0,33.0,98.0,37.0,155.0,6.013,1.349
18,18,2022-07-15,CIN,@,STL,"L,3-7",GS-5,L(3-11),5,5.0,5.0,4.0,4.0,3.0,6.0,1.0,0,5.78,5.41,22.0,106.0,71.0,13,12,6,7,3,0,0,44,,,0,0,0,17,2.0,0.0,0.0,1,2,0,1.07,-0.212,0.03,0.00%,-1.61,10.45,21.0,1b start a 2,5b 3 out d1,,2022-07-15,113,138,661116,2022,5.0,85.333,77.0,370.0,22.0,55.0,54.0,37.0,107.0,38.0,159.0,5.695,1.336,25.333,25.0,109.0,7.0,20.0,20.0,11.0,28.0,12.0,51.0,7.105,1.421,85.333,77.0,370.0,22.0,55.0,54.0,37.0,107.0,38.0,159.0,5.695,1.336
19,19,2022-07-26,CIN,,MIA,"L,1-2",GS-7,L(3-12),10,6.1,9.0,2.0,2.0,1.0,6.0,0.0,0,5.59,5.17,28.0,105.0,72.0,13,19,5,16,8,2,0,52,,,2,0,0,27,1.0,0.0,0.0,0,0,0,1.17,0.031,0.02,0.00%,0.76,16.25,35.0,1t start tie,7t 12- 1 out d1,,2022-07-26,113,146,663029,2022,6.333,90.333,82.0,392.0,23.0,59.0,58.0,40.0,113.0,41.0,169.0,5.779,1.351,25.333,26.0,110.0,6.0,20.0,20.0,12.0,28.0,13.0,51.0,7.105,1.5,90.333,82.0,392.0,23.0,59.0,58.0,40.0,113.0,41.0,169.0,5.779,1.351
20,20,2022-08-01,CIN,@,MIA,"W,3-1",GS-6,W(4-12),5,6.0,1.0,0.0,0.0,0.0,8.0,0.0,2,5.26,4.95,21.0,84.0,58.0,9,14,3,8,1,2,0,78,,,0,0,0,19,0.0,0.0,0.0,0,0,0,1.0,0.356,0.01,0.00%,2.96,31.7,52.0,1b start tie,6b 3 out a2,,2022-08-01,113,146,661369,2022,6.0,96.667,91.0,420.0,23.0,61.0,60.0,41.0,119.0,42.0,179.0,5.586,1.366,26.667,26.0,115.0,3.0,16.0,16.0,11.0,31.0,10.0,42.0,5.4,1.388,96.667,91.0,420.0,23.0,61.0,60.0,41.0,119.0,42.0,179.0,5.586,1.366
21,21,2022-09-17,CIN,@,STL,"L,0-1",GS-6,,46,6.0,4.0,0.0,0.0,0.0,11.0,0.0,0,4.97,4.65,22.0,,,15,19,6,5,2,2,0,75,,,1,0,0,22,0.0,0.0,0.0,0,0,0,0.96,0.349,0.0,0.00%,2.87,33.1,55.0,1b start tie,6b 3 out tie,2.0,2022-09-17,113,138,661952,2022,6.0,102.667,92.0,441.0,23.0,61.0,60.0,41.0,127.0,42.0,180.0,5.26,1.295,28.667,25.0,119.0,3.0,13.0,13.0,9.0,34.0,8.0,39.0,4.081,1.186,102.667,92.0,441.0,23.0,61.0,60.0,41.0,127.0,42.0,180.0,5.26,1.295
22,22,2022-09-22,CIN,,MIL,"L,1-5",GS-5,L(4-13),4,5.0,2.0,2.0,2.0,3.0,8.0,1.0,0,4.91,4.63,20.0,91.0,58.0,12,20,2,7,2,1,0,60,,,0,0,0,17,0.0,0.0,0.0,0,0,0,0.76,0.017,0.0,0.00%,0.64,20.25,33.0,1t start tie,5t 3 out d2,,2022-09-22,113,158,661069,2022,5.0,103.667,92.0,442.0,21.0,58.0,57.0,39.0,131.0,39.0,173.0,4.949,1.264,29.333,22.0,116.0,1.0,7.0,7.0,8.0,40.0,5.0,29.0,2.148,1.023,108.667,96.0,463.0,23.0,61.0,60.0,41.0,138.0,42.0,184.0,4.969,1.261
23,23,2022-09-27,CIN,@,PIT,"L,1-4",GS-6,,4,6.0,4.0,1.0,0.0,3.0,10.0,0.0,2,4.66,4.52,27.0,97.0,62.0,13,18,6,6,4,0,0,69,,,1,0,0,22,1.0,0.0,0.0,1,0,1,1.43,0.235,0.0,0.00%,1.93,28.1,52.0,1b start a 1,6b 3 out tie,,2022-09-27,113,134,662241,2022,6.0,103.333,89.0,441.0,21.0,57.0,57.0,42.0,133.0,39.0,170.0,4.965,1.268,28.333,21.0,113.0,2.0,8.0,8.0,7.0,39.0,5.0,30.0,2.541,0.988,113.667,98.0,483.0,24.0,63.0,62.0,44.0,146.0,43.0,189.0,4.909,1.249
24,24,2022-10-03,CIN,,CHC,"W,3-1",GS-6,W(5-13),5,6.0,2.0,0.0,0.0,1.0,8.0,0.0,1,4.44,4.37,21.0,90.0,65.0,17,14,3,8,4,2,0,75,,,2,0,0,19,1.0,0.0,0.0,0,0,0,1.06,0.344,0.0,0.00%,3.17,31.1,52.0,1t start tie,6t 3 out a2,,2022-10-03,113,112,663096,2022,6.0,106.0,89.0,449.0,21.0,55.0,54.0,41.0,140.0,40.0,171.0,4.585,1.226,29.333,20.0,118.0,1.0,5.0,4.0,7.0,43.0,3.0,25.0,1.227,0.92,119.667,102.0,510.0,24.0,64.0,62.0,47.0,156.0,44.0,194.0,4.663,1.245
1,25,2023-03-30,CIN,,PIT,"L,4-5",GS-4,,99,3.1,5.0,3.0,3.0,3.0,8.0,1.0,0,8.1,5.06,18.0,83.0,52.0,14,5,2,5,3,0,0,43,,,1,0,0,15,1.0,0.0,0.0,0,0,0,1.09,-0.024,1.09,-0.02%,-0.05,12.7,25.0,1t start tie,4t 1-3 1 out tie,,2023-03-30,113,134,718773,2023,3.333,107.667,85.0,446.0,19.0,51.0,50.0,38.0,142.0,38.0,161.0,4.18,1.142,29.0,13.0,111.0,1.0,3.0,2.0,7.0,45.0,3.0,18.0,0.621,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,26,2023-04-07,CIN,@,PHI,"L,2-5",GS-5,,7,4.2,5.0,2.0,2.0,3.0,5.0,0.0,0,5.63,3.88,22.0,93.0,57.0,9,14,2,12,4,3,0,48,,,1,0,0,19,3.0,0.0,0.0,0,0,0,1.26,-0.042,1.26,-0.03%,0.27,11.7,23.0,1b start tie,5b -2- 2 out d1,,2023-04-07,113,143,718685,2023,4.667,108.333,81.0,446.0,15.0,46.0,45.0,40.0,143.0,32.0,143.0,3.738,1.117,26.333,17.0,108.0,2.0,6.0,5.0,10.0,45.0,5.0,26.0,1.709,1.025,3.333,5.0,18.0,1.0,3.0,3.0,3.0,8.0,2.0,9.0,8.1,2.4
3,27,2023-04-12,CIN,@,ATL,"L,4-5",GS-6,,4,6.0,7.0,3.0,3.0,0.0,10.0,0.0,1,5.14,2.4,26.0,101.0,71.0,17,20,6,9,6,1,0,56,,,1,0,0,25,4.0,0.0,0.0,0,0,0,1.44,0.052,1.25,0.03%,0.28,22.7,43.0,1b start a 2,6b 3 out tie,,2023-04-12,113,144,718601,2023,6.0,107.667,82.0,444.0,14.0,46.0,45.0,39.0,142.0,34.0,144.0,3.762,1.124,25.0,18.0,108.0,2.0,8.0,7.0,13.0,39.0,8.0,30.0,2.52,1.24,8.0,10.0,40.0,1.0,5.0,5.0,6.0,13.0,5.0,17.0,5.625,2.0
4,28,2023-04-17,CIN,,TBR,"W,8-1",GS-3,,4,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0,4.24,2.43,12.0,47.0,31.0,8,5,5,6,1,1,0,54,,,0,0,0,12,2.0,0.0,0.0,0,0,0,1.02,0.161,0.75,0.07%,1.64,6.95,12.0,1t start tie,3t 3 out a1,,2023-04-17,113,139,718542,2023,3.0,106.333,89.0,443.0,14.0,48.0,47.0,34.0,143.0,38.0,155.0,3.978,1.157,26.0,23.0,114.0,1.0,9.0,8.0,10.0,41.0,11.0,36.0,2.769,1.269,14.0,17.0,66.0,1.0,8.0,8.0,6.0,23.0,9.0,28.0,5.143,1.643
5,29,2023-04-23,CIN,@,PIT,"L,0-2",GS-6,L(0-1),5,6.0,4.0,1.0,1.0,2.0,6.0,0.0,0,3.52,2.39,23.0,96.0,63.0,12,17,3,12,4,1,0,64,,,1,0,0,21,1.0,0.0,0.0,1,0,0,0.83,0.185,0.46,0.06%,2.15,19.9,37.0,1b start tie,6b 3 out d1,,2023-04-23,113,134,718463,2023,6.0,103.333,88.0,430.0,13.0,47.0,46.0,32.0,138.0,39.0,153.0,4.006,1.161,23.0,22.0,99.0,1.0,8.0,8.0,7.0,32.0,12.0,36.0,3.13,1.261,17.0,20.0,78.0,1.0,8.0,8.0,6.0,24.0,11.0,33.0,4.235,1.529
6,30,2023-04-29,CIN,@,OAK,"W,3-2",GS-5,,5,5.0,5.0,2.0,0.0,3.0,10.0,0.0,1,2.89,2.26,24.0,112.0,68.0,12,24,6,4,1,0,0,60,,,1,1,0,20,1.0,0.0,0.0,0,0,1,1.16,0.007,0.75,0.00%,0.35,25.85,45.0,1b start tie,5b 3 out d1,,2023-04-29,113,133,718377,2023,5.0,104.333,85.0,429.0,10.0,43.0,42.0,32.0,138.0,35.0,140.0,3.623,1.121,23.0,24.0,101.0,1.0,9.0,9.0,8.0,30.0,12.0,38.0,3.522,1.391,23.0,24.0,101.0,1.0,9.0,9.0,8.0,30.0,12.0,38.0,3.522,1.391
7,31,2023-05-05,CIN,,CHW,"L,4-5",GS-6,L(0-2),5,5.2,7.0,5.0,5.0,1.0,7.0,2.0,0,3.74,2.87,25.0,102.0,64.0,16,15,6,11,3,1,0,41,,,1,0,0,24,0.0,0.0,0.0,0,0,0,1.05,-0.312,0.66,-0.12%,-1.97,11.95,23.0,1t start tie,6t 1-- 2 out d1,,2023-05-05,113,145,718305,2023,5.667,105.667,84.0,436.0,10.0,41.0,38.0,35.0,140.0,33.0,137.0,3.237,1.126,24.667,24.0,107.0,0.0,8.0,6.0,8.0,32.0,11.0,35.0,2.189,1.297,28.0,29.0,125.0,1.0,11.0,9.0,11.0,40.0,13.0,44.0,2.893,1.429
8,32,2023-05-10,CIN,,NYM,"L,1-2",GS-6,L(0-3),4,5.1,6.0,2.0,2.0,4.0,4.0,1.0,1,3.69,3.43,26.0,105.0,62.0,12,11,4,13,7,2,0,48,,,0,0,0,21,1.0,0.0,0.0,0,0,0,1.12,0.05,0.8,0.02%,0.71,9.4,22.0,1t start tie,6t 1-- 1 out d1,,2023-05-10,113,121,718225,2023,5.333,104.333,90.0,440.0,12.0,46.0,43.0,36.0,139.0,35.0,149.0,3.709,1.208,25.667,26.0,110.0,2.0,11.0,9.0,6.0,34.0,10.0,40.0,3.156,1.247,33.667,36.0,150.0,3.0,16.0,14.0,12.0,47.0,15.0,57.0,3.743,1.426
9,33,2023-05-15,CIN,@,COL,"L,8-9",GS-4,,4,4.0,9.0,6.0,6.0,1.0,8.0,2.0,0,4.6,3.72,22.0,96.0,64.0,11,12,4,9,4,0,0,27,,,0,0,0,21,2.0,1.0,0.0,0,0,0,0.91,-0.39,0.72,-0.19%,-3.6,7.0,18.0,1b start a 1,4b 3 out d2,,2023-05-15,113,115,718161,2023,4.0,104.667,94.0,446.0,13.0,47.0,44.0,38.0,136.0,36.0,156.0,3.783,1.261,25.0,25.0,110.0,3.0,10.0,8.0,10.0,28.0,8.0,39.0,2.88,1.4,39.0,42.0,176.0,4.0,18.0,16.0,16.0,51.0,17.0,67.0,3.692,1.487
10,34,2023-05-21,CIN,,NYY,"L,1-4",GS-7,L(0-4),5,7.0,4.0,4.0,4.0,3.0,10.0,2.0,0,4.68,3.96,26.0,106.0,67.0,22,16,8,5,1,0,0,60,,,1,1,0,23,1.0,0.0,0.0,1,0,0,0.82,-0.115,0.52,-0.04%,-0.18,23.55,39.0,1t start tie,7t 3 out d3,,2023-05-21,113,147,718085,2023,7.0,103.667,99.0,447.0,13.0,49.0,46.0,37.0,138.0,39.0,165.0,3.994,1.312,26.0,31.0,120.0,5.0,16.0,14.0,11.0,35.0,11.0,53.0,4.846,1.615,43.0,51.0,198.0,6.0,24.0,22.0,17.0,59.0,22.0,86.0,4.605,1.581
11,35,2023-05-26,CIN,@,CHC,"W,9-0",GS-6,W(1-4),4,6.0,0.0,0.0,0.0,2.0,11.0,0.0,0,4.18,3.59,20.0,110.0,67.0,16,14,3,4,2,1,0,81,,,0,0,0,18,0.0,0.0,0.0,0,0,0,0.45,0.204,0.26,0.07%,3.28,38.3,61.0,1b start a 2,6b 3 out a7,,2023-05-26,113,112,718027,2023,6.0,105.667,94.0,450.0,12.0,47.0,44.0,38.0,145.0,38.0,157.0,3.748,1.249,27.0,31.0,123.0,7.0,19.0,17.0,12.0,39.0,13.0,59.0,5.667,1.593,50.0,55.0,224.0,8.0,28.0,26.0,20.0,69.0,25.0,97.0,4.68,1.5
12,36,2023-06-01,CIN,@,BOS,"L,2-8",GS-6,,5,6.0,2.0,1.0,1.0,3.0,8.0,0.0,0,3.92,3.45,23.0,109.0,67.0,11,14,2,10,0,1,0,69,,,0,0,0,20,1.0,0.0,0.0,0,0,0,1.21,0.244,1.05,0.13%,2.26,24.5,43.0,1b start tie,6b 3 out tie,,2023-06-01,113,111,717932,2023,6.0,107.667,92.0,453.0,12.0,44.0,41.0,38.0,151.0,36.0,153.0,3.427,1.207,28.0,26.0,119.0,7.0,17.0,17.0,11.0,40.0,12.0,53.0,5.464,1.321,56.0,55.0,244.0,8.0,28.0,26.0,22.0,80.0,25.0,97.0,4.179,1.375
13,37,2023-06-11,CIN,@,STL,"W,4-3",GS-6,,9,5.1,6.0,3.0,3.0,2.0,9.0,0.0,1,4.01,3.3,25.0,88.0,61.0,10,17,4,9,4,1,0,51,,,0,0,0,22,2.0,1.0,0.0,0,0,0,1.19,-0.133,0.85,-0.06%,-0.79,18.6,34.0,1b start a 1,6b 12- 1 out tie,,2023-06-11,113,138,717797,2023,5.333,108.333,87.0,451.0,10.0,39.0,36.0,40.0,154.0,34.0,142.0,2.991,1.172,28.333,21.0,117.0,5.0,13.0,13.0,13.0,41.0,11.0,43.0,4.129,1.2,62.0,57.0,267.0,8.0,29.0,27.0,25.0,88.0,26.0,100.0,3.919,1.323
14,38,2023-06-17,CIN,@,HOU,"W,10-3",GS-6,W(2-4),5,6.0,5.0,2.0,2.0,4.0,3.0,1.0,0,3.93,3.56,26.0,101.0,60.0,11,10,6,13,4,1,0,53,,,3,1,0,21,2.0,0.0,0.0,0,1,0,1.07,0.146,1.1,0.09%,1.07,14.1,31.0,1b start a 2,6b 3 out a3,,2023-06-17,113,117,717727,2023,6.0,107.667,90.0,453.0,10.0,41.0,38.0,38.0,154.0,36.0,148.0,3.176,1.189,28.333,21.0,116.0,4.0,14.0,14.0,11.0,46.0,12.0,43.0,4.447,1.129,67.333,63.0,292.0,8.0,32.0,30.0,27.0,97.0,29.0,110.0,4.01,1.337
