Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
9,116,2022-07-16,TBR,,BAL,"L,4-6",GS-6,,15,5.1,5.0,2.0,2.0,0.0,4.0,0.0,0,5.49,4.84,19.0,65.0,43.0,10,8,5,10,5,2,0,54.0,,,0,1,0,19,3.0,0.0,0.0,1,0,0,1.07,0.074,1.05,0.04%,0.49,13.0,22.0,1t start tie,6t --- 1 out a1,,2022-07-16,139,110,661873,2022,5.333,92.667,108.0,409.0,15.0,66.0,64.0,21.0,58.0,43.0,182.0,6.216,1.392,23.0,30.0,105.0,4.0,18.0,16.0,4.0,12.0,15.0,53.0,6.261,1.478,34.0,42.0,158.0,5.0,24.0,22.0,11.0,20.0,17.0,69.0,5.824,1.559
10,117,2022-07-23,TBR,@,KCR,"L,3-6",5-GF(8),L(0-5),6,4.0,6.0,3.0,3.0,2.0,2.0,2.0,0,5.61,5.33,19.0,74.0,45.0,7,8,6,9,2,0,0,,0.0,0.0,0,0,0,17,0.0,0.0,0.0,0,0,0,0.91,-0.228,0.76,-0.11%,-1.05,2.2,9.0,5b --- 0 out d3,8b end d 3,,2022-07-23,139,118,662657,2022,4.0,92.333,105.0,401.0,15.0,62.0,60.0,19.0,57.0,45.0,181.0,5.848,1.343,24.333,29.0,106.0,4.0,18.0,17.0,4.0,12.0,16.0,53.0,6.288,1.356,39.333,47.0,177.0,5.0,26.0,24.0,11.0,24.0,20.0,77.0,5.492,1.475
11,118,2022-07-28,TBR,@,BAL,"L,0-3",GS-6,L(0-6),4,6.0,4.0,1.0,1.0,0.0,8.0,0.0,1,5.11,4.79,23.0,83.0,63.0,11,10,3,11,3,0,0,68.0,,,1,0,0,22,1.0,0.0,0.0,0,0,0,0.85,0.153,0.85,0.09%,1.81,24.5,43.0,1b start tie,6b 3 out d1,,2022-07-28,139,110,661052,2022,6.0,89.333,106.0,393.0,16.0,64.0,62.0,20.0,53.0,46.0,185.0,6.246,1.41,23.0,33.0,105.0,6.0,18.0,18.0,5.0,9.0,18.0,63.0,7.043,1.652,43.333,53.0,196.0,7.0,29.0,27.0,13.0,26.0,22.0,89.0,5.608,1.523
12,119,2022-08-03,TBR,,TOR,"W,3-2",2-5,,5,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0,4.89,4.93,14.0,48.0,31.0,6,4,5,7,3,3,0,,0.0,0.0,0,0,0,13,0.0,0.0,0.0,0,0,1,0.81,0.066,0.86,0.04%,0.82,7.8,12.0,2t --- 0 out d1,5t 3 out tie,,2022-08-03,139,141,661867,2022,4.0,90.333,106.0,396.0,14.0,60.0,58.0,19.0,57.0,45.0,180.0,5.779,1.384,22.333,31.0,101.0,4.0,16.0,16.0,5.0,14.0,15.0,54.0,6.448,1.612,49.333,57.0,219.0,7.0,30.0,28.0,13.0,34.0,23.0,94.0,5.108,1.419
13,120,2022-08-09,TBR,@,MIL,"L,3-5",2-5,L(0-7),5,3.1,4.0,3.0,3.0,1.0,5.0,0.0,2,5.08,4.81,16.0,63.0,44.0,14,9,4,4,2,0,0,,0.0,0.0,1,0,0,13,0.0,0.0,0.0,1,0,0,1.11,-0.035,1.11,-0.02%,-0.21,7.3,16.0,2b --- 0 out d1,5b 1-3 1 out tie,,2022-08-09,139,158,661182,2022,3.333,89.333,98.0,387.0,13.0,56.0,54.0,20.0,54.0,39.0,163.0,5.44,1.321,24.667,24.0,100.0,5.0,11.0,11.0,4.0,15.0,11.0,45.0,4.014,1.135,53.333,58.0,233.0,8.0,31.0,29.0,14.0,35.0,24.0,98.0,4.894,1.35
14,121,2022-08-15,TBR,@,NYY,"W,4-0",3-6,W(1-7),5,4.0,3.0,0.0,0.0,0.0,6.0,0.0,0,4.75,4.5,15.0,58.0,42.0,11,9,6,3,3,0,0,,0.0,0.0,0,0,0,14,0.0,0.0,0.0,1,0,0,1.49,0.28,1.72,0.19%,1.93,23.2,36.0,3b --- 0 out tie,6b 3 out a1,,2022-08-15,139,147,661283,2022,4.0,87.667,101.0,387.0,13.0,59.0,57.0,21.0,56.0,38.0,165.0,5.852,1.392,22.667,20.0,91.0,3.0,10.0,10.0,4.0,20.0,7.0,33.0,3.971,1.059,56.667,62.0,249.0,8.0,34.0,32.0,15.0,40.0,24.0,102.0,5.082,1.359
15,122,2022-08-21,TBR,,KCR,"W,3-2",GS-5,,5,4.1,3.0,2.0,0.0,1.0,5.0,0.0,1,4.43,4.34,19.0,82.0,58.0,15,10,7,5,4,1,0,57.0,,,0,0,0,17,2.0,0.0,0.0,1,0,1,1.06,-0.019,1.3,-0.01%,0.13,16.75,28.0,1t start tie,5t 1-3 1 out a1,,2022-08-21,139,118,661860,2022,4.333,87.667,99.0,384.0,13.0,57.0,55.0,19.0,62.0,38.0,163.0,5.646,1.346,21.333,18.0,87.0,3.0,8.0,8.0,4.0,22.0,4.0,28.0,3.375,1.031,60.667,65.0,264.0,8.0,34.0,32.0,15.0,46.0,24.0,105.0,4.747,1.319
16,123,2022-08-26,TBR,@,BOS,"L,8-9",2-5,L(1-8),4,3.1,8.0,5.0,5.0,2.0,3.0,1.0,0,4.87,4.47,20.0,81.0,51.0,13,8,5,10,4,2,0,,0.0,0.0,0,0,0,17,1.0,0.0,0.0,0,1,0,1.63,-0.19,1.59,-0.11%,-1.88,-2.5,4.0,2b --- 0 out a3,5b 12- 1 out a1,,2022-08-26,139,111,663171,2022,3.333,86.0,97.0,380.0,12.0,57.0,53.0,20.0,64.0,37.0,158.0,5.547,1.36,21.667,15.0,87.0,1.0,7.0,5.0,3.0,25.0,4.0,21.0,2.077,0.831,65.0,68.0,283.0,8.0,36.0,32.0,16.0,51.0,26.0,110.0,4.431,1.292
17,124,2022-09-04,TBR,,NYY,"L,1-2",4-6,,8,2.2,3.0,0.0,0.0,2.0,1.0,0.0,0,4.69,4.48,14.0,54.0,35.0,9,6,5,6,2,1,0,,0.0,0.0,0,0,0,12,0.0,0.0,0.0,0,0,1,1.14,0.123,1.89,0.12%,1.15,5.0,11.0,4t --- 0 out d1,6t 1-- 2 out d1,,2022-09-04,139,147,661853,2022,2.667,87.333,97.0,383.0,13.0,55.0,51.0,20.0,66.0,36.0,159.0,5.256,1.34,19.0,19.0,84.0,2.0,11.0,9.0,5.0,20.0,5.0,28.0,4.263,1.263,68.333,76.0,303.0,9.0,41.0,37.0,18.0,54.0,28.0,122.0,4.873,1.376
18,125,2022-09-11,TBR,@,NYY,"L,4-10",4-GF(8),,6,5.0,2.0,0.0,0.0,0.0,3.0,0.0,0,4.38,4.31,16.0,64.0,46.0,10,5,7,6,1,2,0,,0.0,0.0,0,0,0,16,0.0,0.0,0.0,1,0,0,0.01,0.004,0.01,0.00%,2.42,16.05,24.0,4b --- 0 out d9,8b end d 7,,2022-09-11,139,147,661232,2022,5.0,87.667,90.0,379.0,12.0,48.0,44.0,21.0,66.0,33.0,147.0,4.517,1.266,17.667,21.0,84.0,1.0,10.0,8.0,6.0,20.0,4.0,27.0,4.075,1.528,71.0,79.0,317.0,9.0,41.0,37.0,20.0,55.0,28.0,125.0,4.69,1.394
19,126,2022-09-17,TBR,,TEX,"W,5-1",2-5,W(2-8),5,3.0,4.0,1.0,1.0,1.0,2.0,1.0,1,4.33,4.45,15.0,59.0,42.0,12,6,6,5,1,2,0,,0.0,0.0,1,0,0,13,0.0,0.0,0.0,0,0,0,1.17,0.01,0.75,0.00%,-0.01,9.15,18.0,2t --- 2 out a1,5t 1-3 2 out a1,,2022-09-17,139,140,662015,2022,3.0,86.667,87.0,372.0,10.0,44.0,40.0,21.0,65.0,31.0,138.0,4.154,1.246,19.333,19.0,84.0,1.0,7.0,5.0,5.0,18.0,4.0,25.0,2.328,1.241,76.0,81.0,333.0,9.0,41.0,37.0,20.0,58.0,28.0,127.0,4.382,1.329
20,127,2022-09-22,TBR,,TOR,"W,10-5",2-2,W(3-8),4,1.0,3.0,2.0,2.0,1.0,1.0,2.0,0,4.5,4.77,7.0,32.0,19.0,4,2,1,4,1,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.89,-0.164,0.66,-0.07%,-1.55,1.85,6.0,2t --- 0 out a2,2t 3 out tie,,2022-09-22,139,141,662041,2022,1.0,83.667,89.0,367.0,11.0,45.0,41.0,22.0,63.0,31.0,142.0,4.41,1.327,18.333,20.0,84.0,2.0,8.0,6.0,6.0,14.0,5.0,29.0,2.945,1.418,79.0,85.0,348.0,10.0,42.0,38.0,21.0,60.0,29.0,134.0,4.329,1.342
1,128,2023-04-01,KCR,,MIN,"L,0-2",6-7,,99,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.26,5.0,12.0,9.0,2,0,3,2,1,0,0,,2.0,1.0,0,0,0,4,0.0,0.0,0.0,0,1,0,0.82,0.029,0.79,0.02%,0.72,3.75,5.0,6t 1-3 1 out d1,7t 3 out d2,,2023-04-01,118,142,718751,2023,1.667,80.0,88.0,355.0,12.0,44.0,40.0,22.0,61.0,31.0,143.0,4.5,1.375,15.0,20.0,72.0,4.0,8.0,8.0,6.0,10.0,5.0,33.0,4.8,1.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,129,2023-04-03,KCR,,TOR,"W,9-5",6-7,,1,1.1,5.0,2.0,2.0,1.0,2.0,0.0,0,6.0,2.92,10.0,53.0,34.0,5,6,1,6,6,0,0,,0.0,0.0,1,0,0,9,0.0,0.0,0.0,0,0,0,0.27,-0.008,0.21,0.00%,-1.56,-0.6,4.0,6t --- 0 out a6,7t 123 1 out a7,,2023-04-03,118,141,718719,2023,1.333,79.333,82.0,344.0,11.0,39.0,35.0,19.0,59.0,29.0,133.0,3.971,1.273,13.333,12.0,57.0,3.0,3.0,3.0,4.0,7.0,3.0,21.0,2.025,1.2,1.667,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,130,2023-04-07,KCR,@,SFG,"W,3-1",6-7,H(1),3,1.1,0.0,0.0,0.0,1.0,1.0,0.0,0,4.15,3.26,5.0,22.0,14.0,2,3,1,2,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.3,0.128,0.85,0.05%,0.62,4.4,7.0,6b --- 2 out a1,7b 3 out a1,,2023-04-07,118,137,718680,2023,1.333,75.667,83.0,335.0,11.0,41.0,37.0,19.0,57.0,29.0,134.0,4.401,1.348,12.0,14.0,53.0,3.0,5.0,5.0,3.0,8.0,3.0,23.0,3.75,1.417,3.0,5.0,15.0,0.0,2.0,2.0,1.0,2.0,0.0,5.0,6.0,2.0
4,131,2023-04-09,KCR,@,SFG,"L,1-3",7-GF(8),BL(0-1),1,1.1,3.0,3.0,3.0,0.0,1.0,1.0,0,7.94,5.2,7.0,23.0,16.0,5,0,2,4,0,1,0,,1.0,0.0,0,0,0,7,1.0,0.0,0.0,0,0,0,2.13,-0.566,1.59,-0.25%,-2.26,-2.8,-2.0,7b 1-- 2 out a1,8b end d 2,,2023-04-09,118,137,718643,2023,1.333,73.333,81.0,322.0,11.0,40.0,36.0,17.0,56.0,29.0,132.0,4.418,1.336,8.333,12.0,42.0,3.0,5.0,5.0,4.0,6.0,3.0,21.0,5.4,1.92,4.333,5.0,20.0,0.0,2.0,2.0,2.0,3.0,0.0,5.0,4.154,1.615
5,132,2023-04-12,KCR,@,TEX,"W,10-1",9-GF,,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,6.75,4.91,4.0,15.0,11.0,2,0,0,4,0,2,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.53,1.65,3.0,9b --- 0 out a9,9b end a 9,,2023-04-12,118,140,718595,2023,1.0,70.667,78.0,311.0,12.0,41.0,38.0,17.0,53.0,29.0,131.0,4.84,1.344,6.667,11.0,34.0,3.0,7.0,7.0,3.0,5.0,4.0,21.0,9.45,2.1,5.667,8.0,27.0,1.0,5.0,5.0,2.0,4.0,2.0,12.0,7.941,1.765
6,133,2023-04-15,KCR,,ATL,"L,3-9",6-8,,2,2.1,3.0,4.0,4.0,1.0,0.0,0.0,2,9.0,5.48,13.0,46.0,28.0,6,3,3,7,4,0,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.76,-0.031,0.42,-0.01%,-1.04,-6.35,-5.0,6t --- 0 out d3,8t 123 1 out d3,,2023-04-15,118,144,718563,2023,2.333,66.333,77.0,295.0,12.0,38.0,36.0,16.0,48.0,29.0,130.0,4.884,1.402,6.667,9.0,31.0,1.0,5.0,5.0,2.0,4.0,2.0,13.0,6.75,1.65,6.667,9.0,31.0,1.0,5.0,5.0,2.0,4.0,2.0,13.0,6.75,1.65
7,134,2023-04-21,KCR,@,LAA,"L,0-2",3-6,L(0-2),5,4.0,3.0,2.0,2.0,0.0,1.0,1.0,2,7.62,6.1,15.0,52.0,31.0,8,2,8,4,2,0,0,,0.0,0.0,0,0,0,13,0.0,0.0,0.0,2,0,0,0.62,-0.067,0.25,-0.02%,0.13,4.0,9.0,3b --- 0 out tie,6b 3 out d2,,2023-04-21,118,108,718485,2023,4.0,62.0,74.0,281.0,10.0,39.0,37.0,17.0,45.0,25.0,119.0,5.371,1.468,7.333,12.0,39.0,1.0,9.0,9.0,3.0,4.0,2.0,16.0,11.045,2.045,9.0,12.0,44.0,1.0,9.0,9.0,3.0,4.0,2.0,16.0,9.0,1.667
8,135,2023-04-26,KCR,@,ARI,"L,0-2",GS-4,L(0-3),4,4.0,4.0,1.0,1.0,1.0,2.0,0.0,1,6.35,5.55,16.0,77.0,51.0,13,6,5,7,3,3,0,51.0,,,0,1,0,14,0.0,0.0,0.0,1,0,0,1.09,0.081,0.39,0.02%,1.1,7.4,15.0,1b start tie,4b 3 out d1,,2023-04-26,118,109,718418,2023,4.0,64.333,69.0,281.0,11.0,35.0,33.0,15.0,46.0,21.0,112.0,4.617,1.306,10.0,10.0,44.0,2.0,9.0,9.0,2.0,3.0,3.0,17.0,8.1,1.2,13.0,15.0,59.0,2.0,11.0,11.0,3.0,5.0,3.0,22.0,7.615,1.385
9,136,2023-05-02,KCR,,BAL,"L,7-11",GS-4,L(0-4),5,3.2,5.0,5.0,5.0,3.0,5.0,1.0,0,7.4,5.72,18.0,80.0,48.0,13,12,5,5,2,0,0,33.0,,,0,1,0,15,1.0,0.0,0.0,0,0,0,1.14,-0.412,0.28,-0.06%,-3.55,3.45,11.0,1t start tie,4t -23 2 out d2,,2023-05-02,118,110,718336,2023,3.667,63.0,65.0,272.0,9.0,32.0,30.0,15.0,48.0,17.0,100.0,4.286,1.27,12.667,14.0,55.0,2.0,10.0,10.0,2.0,4.0,3.0,21.0,7.105,1.263,17.0,19.0,75.0,2.0,12.0,12.0,4.0,7.0,3.0,26.0,6.353,1.353
10,137,2023-05-07,KCR,,OAK,"W,5-1",GS-6,W(1-4),4,5.2,3.0,1.0,1.0,0.0,2.0,0.0,1,6.15,5.15,20.0,66.0,49.0,12,6,7,10,1,4,0,61.0,,,1,1,0,19,0.0,0.0,0.0,0,0,0,1.0,0.231,0.13,0.02%,1.99,16.35,26.0,1t start tie,6t --- 2 out a1,,2023-05-07,118,133,718268,2023,5.667,61.333,65.0,271.0,10.0,35.0,33.0,18.0,49.0,16.0,101.0,4.842,1.353,15.0,16.0,66.0,2.0,12.0,12.0,5.0,8.0,3.0,23.0,7.2,1.4,20.667,24.0,93.0,3.0,17.0,17.0,7.0,12.0,5.0,35.0,7.403,1.5
11,138,2023-07-09,KCR,@,CLE,"W,4-1",GS-6,W(2-4),62,6.0,6.0,1.0,1.0,1.0,5.0,0.0,0,5.29,4.58,24.0,78.0,59.0,14,11,8,10,7,1,0,60.0,,,1,0,0,23,1.0,0.0,0.0,0,0,1,1.08,0.191,0.0,0.00%,1.97,21.3,40.0,1b start tie,6b 3 out a3,,2023-07-09,118,114,717434,2023,6.0,63.0,62.0,272.0,8.0,33.0,31.0,16.0,49.0,14.0,92.0,4.429,1.238,19.667,18.0,82.0,2.0,13.0,13.0,5.0,10.0,3.0,25.0,5.949,1.169,26.333,27.0,113.0,3.0,18.0,18.0,7.0,14.0,5.0,38.0,6.152,1.291
12,139,2023-07-19,KCR,,DET,"L,2-3",GS-6,L(2-5),9,5.2,6.0,3.0,3.0,1.0,4.0,1.0,0,5.21,4.6,24.0,84.0,57.0,15,11,6,13,3,3,0,48.0,,,0,0,0,23,1.0,0.0,0.0,0,0,0,0.96,-0.002,0.0,0.00%,0.66,10.55,20.0,1t start tie,6t 12- 2 out tie,,2023-07-19,118,116,717333,2023,5.667,63.0,64.0,273.0,8.0,33.0,31.0,17.0,46.0,14.0,94.0,4.429,1.286,23.333,21.0,93.0,2.0,10.0,10.0,5.0,15.0,4.0,29.0,3.857,1.114,32.333,33.0,137.0,3.0,19.0,19.0,8.0,19.0,6.0,45.0,5.289,1.268
13,140,2023-07-24,KCR,@,CLE,"W,5-3",GS-6,W(3-5),4,6.0,6.0,1.0,1.0,0.0,1.0,0.0,0,4.7,4.37,24.0,99.0,67.0,14,6,11,12,4,2,0,57.0,,,0,1,1,24,2.0,0.0,0.0,0,0,1,1.03,0.274,0.0,0.00%,1.97,13.9,28.0,1b start tie,6b 3 out a3,,2023-07-24,118,114,717277,2023,6.0,64.667,69.0,283.0,8.0,35.0,33.0,17.0,49.0,15.0,100.0,4.593,1.33,25.0,24.0,102.0,2.0,11.0,11.0,6.0,18.0,5.0,33.0,3.96,1.2,38.0,39.0,161.0,4.0,22.0,22.0,9.0,23.0,8.0,55.0,5.211,1.263
14,141,2023-07-30,KCR,,MIN,"W,2-1",GS-7,W(4-5),5,7.0,7.0,1.0,1.0,0.0,5.0,1.0,0,4.24,4.27,27.0,78.0,56.0,13,10,6,16,10,0,0,64.0,,,0,0,0,27,1.0,0.0,0.0,1,0,0,1.26,0.355,0.0,0.00%,2.62,23.55,43.0,1t start tie,7t 3 out a1,,2023-07-30,118,142,717198,2023,7.0,67.333,71.0,291.0,8.0,33.0,31.0,16.0,45.0,17.0,104.0,4.144,1.292,27.0,26.0,110.0,2.0,11.0,11.0,5.0,17.0,7.0,37.0,3.667,1.148,44.0,45.0,185.0,4.0,23.0,23.0,9.0,24.0,10.0,63.0,4.705,1.227
15,142,2023-08-05,LAD,@,SDP,"L,3-8",2-6,,5,4.1,3.0,1.0,1.0,0.0,3.0,1.0,0,4.07,4.32,16.0,63.0,45.0,6,6,2,11,2,1,0,,1.0,0.0,0,0,0,16,0.0,0.0,0.0,0,0,0,0.89,0.164,1.14,0.13%,1.28,11.95,19.0,2b 1-- 1 out a2,6b 1-- 2 out a2,,2023-08-05,119,135,717112,2023,4.333,70.333,75.0,303.0,9.0,34.0,32.0,16.0,44.0,19.0,112.0,4.095,1.294,30.333,28.0,119.0,2.0,7.0,7.0,2.0,17.0,7.0,39.0,2.077,0.989,51.0,52.0,212.0,5.0,24.0,24.0,9.0,29.0,12.0,74.0,4.235,1.196
16,143,2023-08-10,LAD,,COL,"W,2-1",6-8,W(5-5),4,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0,3.86,4.13,9.0,36.0,24.0,6,7,2,3,1,0,0,,0.0,0.0,0,1,1,9,0.0,0.0,0.0,0,0,0,1.02,0.23,0.87,0.12%,1.62,18.15,27.0,6t --- 0 out d1,8t 3 out tie,,2023-08-10,119,115,717045,2023,3.0,70.333,75.0,300.0,10.0,33.0,33.0,15.0,42.0,18.0,113.0,4.223,1.28,29.0,28.0,115.0,3.0,7.0,7.0,2.0,18.0,8.0,42.0,2.172,1.034,55.333,55.0,228.0,6.0,25.0,25.0,9.0,32.0,13.0,80.0,4.066,1.157
17,144,2023-08-15,LAD,,MIL,"W,6-2",7-GF,S(1),4,3.0,1.0,1.0,1.0,0.0,2.0,1.0,0,3.82,4.23,10.0,42.0,29.0,8,4,2,6,0,2,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.32,0.045,0.25,0.02%,0.62,8.15,12.0,7t --- 0 out a5,9t end a 4,,2023-08-15,119,158,716979,2023,3.0,70.0,68.0,289.0,9.0,28.0,28.0,13.0,43.0,16.0,102.0,3.6,1.157,26.0,23.0,100.0,3.0,6.0,6.0,1.0,17.0,7.0,36.0,2.077,0.923,58.333,56.0,237.0,6.0,25.0,25.0,9.0,36.0,13.0,81.0,3.857,1.114
18,145,2023-08-19,LAD,,MIA,"W,3-1",7-8,W(6-5),3,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.69,4.17,6.0,22.0,17.0,4,4,1,4,0,2,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.75,0.117,0.25,0.02%,1.08,10.5,15.0,7t --- 0 out d1,8t 3 out d1,1.0,2023-08-19,119,146,716909,2023,2.0,70.333,66.0,285.0,10.0,29.0,29.0,11.0,44.0,17.0,103.0,3.711,1.095,23.333,18.0,86.0,3.0,4.0,4.0,0.0,15.0,6.0,30.0,1.543,0.771,61.333,57.0,247.0,7.0,26.0,26.0,9.0,38.0,14.0,85.0,3.815,1.076
19,146,2023-08-24,LAD,@,CLE,"W,9-3",2-4,W(7-5),4,3.0,6.0,2.0,2.0,1.0,2.0,0.0,0,3.8,4.11,16.0,55.0,36.0,7,8,6,7,4,1,0,,0.0,0.0,2,0,0,15,1.0,0.0,0.0,0,0,0,1.21,-0.046,0.44,-0.01%,-0.51,6.55,15.0,2b --- 0 out tie,4b 3 out a1,,2023-08-24,119,114,716875,2023,3.0,67.333,64.0,275.0,10.0,29.0,29.0,11.0,42.0,17.0,101.0,3.876,1.114,19.333,12.0,68.0,3.0,3.0,3.0,0.0,15.0,4.0,22.0,1.397,0.621,63.333,57.0,253.0,7.0,26.0,26.0,9.0,39.0,14.0,85.0,3.695,1.042
20,147,2023-08-30,LAD,,ARI,"W,7-0",6-GF,S(2),5,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0,3.58,3.95,16.0,58.0,39.0,16,4,7,5,2,1,0,,0.0,0.0,0,0,0,16,1.0,0.0,0.0,0,0,0,0.1,0.025,0.02,0.00%,2.17,14.6,24.0,6t --- 0 out a6,9t end a 7,,2023-08-30,119,109,716774,2023,4.0,67.333,66.0,276.0,9.0,30.0,30.0,11.0,42.0,17.0,101.0,4.01,1.144,15.333,11.0,57.0,2.0,4.0,4.0,1.0,12.0,3.0,18.0,2.348,0.783,66.333,63.0,269.0,7.0,28.0,28.0,10.0,41.0,15.0,92.0,3.799,1.101
21,148,2023-09-05,LAD,@,MIA,"L,3-6",6-GF(8),L(7-6),5,3.0,3.0,3.0,3.0,0.0,3.0,2.0,1,3.8,4.24,13.0,59.0,43.0,11,6,3,6,3,1,0,,0.0,0.0,0,0,0,12,0.0,0.0,0.0,0,0,0,1.09,-0.212,0.12,-0.01%,-1.39,4.35,9.0,6b --- 0 out d1,8b end d 3,,2023-09-05,119,146,716710,2023,3.0,70.333,67.0,285.0,7.0,28.0,28.0,10.0,45.0,16.0,97.0,3.583,1.095,15.0,12.0,57.0,1.0,3.0,3.0,1.0,13.0,3.0,17.0,1.8,0.867,70.333,67.0,285.0,7.0,28.0,28.0,10.0,45.0,16.0,97.0,3.583,1.095
22,149,2023-09-10,LAD,@,WSN,"W,7-3",GS-4,,4,4.0,5.0,2.0,2.0,0.0,5.0,0.0,1,3.84,4.1,18.0,78.0,53.0,13,11,7,5,3,2,0,49.0,,,0,0,0,17,0.0,0.0,0.0,0,0,0,1.27,0.023,0.18,0.00%,0.04,11.4,21.0,1b start a 2,4b 3 out a2,,2023-09-10,119,120,716647,2023,4.0,71.667,70.0,293.0,9.0,31.0,31.0,10.0,48.0,18.0,106.0,3.893,1.116,15.0,14.0,61.0,3.0,6.0,6.0,1.0,12.0,5.0,25.0,3.6,1.0,73.333,70.0,298.0,9.0,31.0,31.0,10.0,48.0,18.0,106.0,3.805,1.091
23,150,2023-09-17,LAD,@,SEA,"W,6-1",2-6,W(8-6),6,4.2,5.0,1.0,1.0,2.0,7.0,0.0,0,3.73,3.95,21.0,89.0,59.0,13,14,5,7,5,0,0,,0.0,0.0,0,0,0,19,0.0,0.0,0.0,0,0,0,1.09,0.117,0.12,0.01%,1.2,22.3,38.0,2b --- 0 out a4,6b 1-- 2 out a4,,2023-09-17,119,136,716537,2023,4.667,74.333,70.0,301.0,9.0,31.0,31.0,9.0,51.0,18.0,106.0,3.753,1.063,16.0,18.0,69.0,2.0,7.0,7.0,1.0,15.0,4.0,26.0,3.938,1.188,77.333,75.0,316.0,9.0,33.0,33.0,10.0,53.0,18.0,111.0,3.841,1.099
24,151,2023-09-22,LAD,,SFG,"L,1-5",6-GF,,4,3.2,5.0,2.0,2.0,1.0,5.0,1.0,0,3.78,3.99,16.0,67.0,45.0,12,7,6,4,1,1,0,,1.0,0.0,1,0,0,15,0.0,0.0,0.0,1,0,0,0.48,0.01,0.04,0.00%,0.18,10.65,20.0,6t 1-- 1 out d3,9t end d 4,,2023-09-22,119,137,716474,2023,3.667,77.667,75.0,317.0,9.0,32.0,32.0,10.0,57.0,18.0,111.0,3.708,1.094,18.667,23.0,84.0,2.0,8.0,8.0,3.0,21.0,4.0,31.0,3.857,1.393,82.0,80.0,337.0,9.0,34.0,34.0,12.0,60.0,18.0,116.0,3.732,1.122
25,152,2023-09-28,LAD,@,COL,"L,5-14",GS-4,L(8-7),5,4.0,11.0,9.0,9.0,1.0,2.0,3.0,0,4.52,4.38,24.0,72.0,45.0,11,4,9,12,3,1,0,5.0,,,2,0,0,23,5.0,0.0,0.0,1,0,1,0.82,-0.523,0.06,-0.02%,-6.6,-12.2,-9.0,1b start a 2,4b 3 out d6,,2023-09-28,119,115,716405,2023,4.0,80.0,77.0,326.0,9.0,31.0,31.0,11.0,61.0,17.0,112.0,3.488,1.1,19.333,22.0,84.0,3.0,8.0,8.0,3.0,24.0,4.0,32.0,3.724,1.293,85.667,85.0,353.0,10.0,36.0,36.0,13.0,65.0,19.0,124.0,3.782,1.144
1,153,2024-03-21,LAD,,SDP,"L,11-15",7-8,,99,1.2,1.0,1.0,0.0,2.0,1.0,0.0,0,0.0,5.53,9.0,38.0,21.0,8,1,3,3,0,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,1,0.61,-0.023,0.64,-0.01%,-0.07,3.95,8.0,7t --- 0 out d3,8t --- 2 out d3,,2024-03-21,119,135,746175,2024,1.667,83.0,87.0,346.0,12.0,40.0,40.0,12.0,63.0,25.0,136.0,4.337,1.193,19.333,29.0,92.0,6.0,17.0,17.0,4.0,22.0,11.0,52.0,7.914,1.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
