Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11.0,22.0,2021-08-23,ATL,,NYY,"L,1-5",GS-6,L(4-3),5.0,6.0,4.0,3.0,3.0,1.0,9.0,1.0,1,2.89,3.58,24.0,93.0,60.0,18,11,6.0,7.0,3,0,0,60.0,,,1,0,0,22,2.0,0.0,0.0,0,0,0,1.01,-0.054,1.24,-0.04%,0.19,,,1t start tie,6t 3 out d2,,2021-08-23,144,147,632805,2021,6.0,50.0,39.0,198.0,7.0,16.0,15.0,12.0,54.0,16.0,70.0,2.7,1.02,50.0,39.0,198.0,7.0,16.0,15.0,12.0,54.0,16.0,70.0,2.7,1.02,28.0,24.0,114.0,2.0,7.0,6.0,8.0,29.0,6.0,35.0,1.929,1.143,15.667,16.0,67.0,2.0,6.0,6.0,4.0,16.0,5.0,25.0,3.447,1.277,50.0,39.0,198.0,7.0,16.0,15.0,12.0,54.0,16.0,70.0,2.7,1.02
12.0,23.0,2021-08-28,ATL,,SFG,"L,0-5",GS-6,L(4-4),4.0,6.0,3.0,2.0,2.0,3.0,3.0,1.0,0,2.9,3.8,24.0,96.0,59.0,20,4,8.0,10.0,3,3,0,58.0,,,1,0,0,20,1.0,0.0,0.0,0,1,0,0.73,0.063,0.71,0.04%,1.19,,,1t start tie,6t 3 out d2,,2021-08-28,144,137,632733,2021,6.0,56.0,43.0,222.0,8.0,19.0,18.0,13.0,63.0,19.0,79.0,2.893,1.0,55.0,42.0,218.0,8.0,19.0,18.0,13.0,63.0,18.0,77.0,2.945,1.0,28.667,24.0,116.0,3.0,10.0,9.0,7.0,29.0,8.0,38.0,2.826,1.081,15.667,16.0,67.0,2.0,8.0,8.0,4.0,19.0,6.0,26.0,4.596,1.277,56.0,43.0,222.0,8.0,19.0,18.0,13.0,63.0,19.0,79.0,2.893,1.0
13.0,24.0,2021-09-03,ATL,@,COL,"L,3-4",GS-6,L(4-5),5.0,5.2,5.0,4.0,4.0,1.0,5.0,1.0,1,3.19,3.88,23.0,91.0,62.0,13,13,9.0,7.0,4,0,0,47.0,,,0,0,0,20,2.0,0.0,0.0,1,1,0,1.0,-0.169,1.99,-0.20%,-0.79,,,1b start a 1,6b 1-- 2 out d1,,2021-09-03,144,115,632644,2021,5.667,62.0,46.0,246.0,9.0,21.0,20.0,16.0,66.0,21.0,86.0,2.903,1.0,56.0,43.0,225.0,9.0,21.0,20.0,15.0,61.0,19.0,81.0,3.214,1.036,27.667,23.0,115.0,4.0,11.0,11.0,8.0,28.0,10.0,41.0,3.578,1.12,17.333,10.0,67.0,2.0,5.0,5.0,5.0,16.0,5.0,19.0,2.596,0.865,62.0,46.0,246.0,9.0,21.0,20.0,16.0,66.0,21.0,86.0,2.903,1.0
14.0,25.0,2021-09-09,ATL,,WSN,"W,7-6",GS-5,,5.0,5.0,3.0,2.0,2.0,2.0,7.0,0.0,0,3.22,3.72,20.0,,,14,11,7.0,4.0,2,0,0,58.0,,,1,0,0,18,1.0,0.0,0.0,0,0,0,0.89,0.057,1.91,0.07%,0.66,,,1t start tie,5t 3 out tie,,2021-09-09,144,120,632570,2021,5.0,67.667,51.0,269.0,10.0,25.0,24.0,17.0,71.0,24.0,96.0,3.192,1.005,55.667,45.0,226.0,9.0,24.0,23.0,15.0,56.0,20.0,84.0,3.719,1.078,27.333,24.0,114.0,4.0,14.0,14.0,8.0,27.0,11.0,43.0,4.61,1.171,17.667,12.0,71.0,3.0,9.0,9.0,5.0,17.0,8.0,26.0,4.585,0.962,67.667,51.0,269.0,10.0,25.0,24.0,17.0,71.0,24.0,96.0,3.192,1.005
15.0,26.0,2021-09-15,ATL,,COL,"L,2-3",GS-5,,5.0,4.2,4.0,2.0,2.0,2.0,8.0,0.0,0,3.26,3.56,21.0,92.0,60.0,8,17,7.0,4.0,3,0,0,54.0,,,0,0,0,18,0.0,0.0,0.0,0,0,0,1.51,-0.069,1.95,-0.05%,-0.14,,,1t start tie,5t 123 2 out d1,,2021-09-15,144,115,632465,2021,4.667,72.667,54.0,289.0,10.0,27.0,26.0,19.0,78.0,25.0,100.0,3.22,1.005,56.667,41.0,226.0,6.0,20.0,19.0,16.0,58.0,16.0,70.0,3.018,1.006,28.0,18.0,110.0,3.0,11.0,11.0,8.0,28.0,9.0,33.0,3.536,0.929,16.667,11.0,67.0,2.0,8.0,8.0,6.0,15.0,6.0,21.0,4.32,1.02,72.667,54.0,289.0,10.0,27.0,26.0,19.0,78.0,25.0,100.0,3.22,1.005
16.0,27.0,2021-09-20,ATL,@,ARI,"W,11-4",GS-4,,4.0,4.0,5.0,3.0,3.0,2.0,2.0,0.0,0,3.43,3.56,18.0,,,12,6,6.0,8.0,5,1,0,40.0,,,0,0,0,16,3.0,1.0,1.0,0,0,0,1.08,-0.153,2.13,-0.18%,-0.98,,,1b start tie,4b 3 out d1,,2021-09-20,144,109,632426,2021,4.0,77.333,58.0,310.0,10.0,29.0,28.0,21.0,86.0,25.0,104.0,3.259,1.022,55.333,43.0,226.0,5.0,20.0,19.0,17.0,61.0,15.0,69.0,3.09,1.084,27.333,19.0,112.0,3.0,13.0,13.0,9.0,32.0,9.0,34.0,4.28,1.024,15.333,12.0,64.0,1.0,8.0,8.0,5.0,20.0,4.0,18.0,4.696,1.109,77.333,58.0,310.0,10.0,29.0,28.0,21.0,86.0,25.0,104.0,3.259,1.022
17.0,28.0,2021-09-25,ATL,@,SDP,"W,10-8",GS-5,,4.0,4.2,7.0,7.0,7.0,0.0,6.0,3.0,1,3.98,3.89,22.0,,,14,16,5.0,10.0,4,1,0,28.0,,,2,0,0,21,1.0,0.0,0.0,0,0,0,1.15,-0.487,2.87,-0.73%,-4.75,,,1b start tie,5b --- 2 out d4,,2021-09-25,144,135,632343,2021,4.667,81.333,63.0,328.0,10.0,32.0,31.0,23.0,88.0,29.0,114.0,3.43,1.057,54.0,44.0,222.0,5.0,23.0,22.0,17.0,54.0,18.0,73.0,3.667,1.13,25.333,20.0,106.0,2.0,13.0,13.0,10.0,25.0,10.0,35.0,4.618,1.184,13.667,12.0,59.0,0.0,7.0,7.0,6.0,17.0,5.0,18.0,4.61,1.317,81.333,63.0,328.0,10.0,32.0,31.0,23.0,88.0,29.0,114.0,3.43,1.057
18.0,29.0,2021-10-01,ATL,,NYM,"L,3-4",GS-5,L(4-6),5.0,5.0,6.0,3.0,3.0,2.0,6.0,1.0,0,4.05,3.93,22.0,80.0,54.0,13,13,7.0,7.0,4,1,0,47.0,,,0,0,0,20,2.0,0.0,0.0,1,0,0,0.97,-0.082,0.0,0.00%,-0.34,,,1t start tie,5t 3 out d3,,2021-10-01,144,121,632277,2021,5.0,86.0,70.0,350.0,13.0,39.0,38.0,23.0,94.0,33.0,131.0,3.977,1.081,51.667,47.0,219.0,8.0,29.0,29.0,15.0,56.0,22.0,86.0,5.052,1.2,24.0,24.0,104.0,4.0,18.0,18.0,7.0,28.0,12.0,45.0,6.75,1.292,13.333,16.0,61.0,3.0,12.0,12.0,4.0,16.0,8.0,31.0,8.1,1.5,86.0,70.0,350.0,13.0,39.0,38.0,23.0,94.0,33.0,131.0,3.977,1.081
1.0,30.0,2022-04-11,ATL,,WSN,"L,2-11",GS-3,L(0-1),99.0,3.0,7.0,5.0,5.0,2.0,4.0,1.0,0,15.0,6.78,18.0,72.0,41.0,3,9,7.0,5.0,2,0,0,27.0,,,0,0,0,16,1.0,0.0,0.0,0,0,0,1.51,-0.348,1.45,-0.20%,-3.46,-0.65,6.0,1t start tie,3t 3 out d4,,2022-04-11,144,120,661572,2022,3.0,91.0,76.0,372.0,14.0,42.0,41.0,25.0,100.0,36.0,142.0,4.055,1.11,50.667,49.0,217.0,8.0,31.0,31.0,16.0,56.0,23.0,89.0,5.507,1.283,23.333,25.0,103.0,4.0,17.0,17.0,8.0,29.0,12.0,46.0,6.557,1.414,13.667,18.0,62.0,4.0,13.0,13.0,4.0,14.0,11.0,38.0,8.561,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,31.0,2022-04-18,ATL,@,LAD,"L,4-7",GS-4,L(0-2),6.0,3.2,4.0,5.0,5.0,4.0,4.0,1.0,0,13.5,7.31,19.0,75.0,40.0,14,5,5.0,6.0,2,0,0,33.0,,,1,0,0,15,1.0,0.0,0.0,0,0,0,0.87,-0.14,0.77,-0.08%,-1.43,1.45,8.0,1b start tie,4b 12- 2 out d3,,2022-04-18,144,119,662617,2022,3.667,94.0,83.0,390.0,15.0,47.0,46.0,27.0,104.0,38.0,153.0,4.404,1.17,49.333,47.0,211.0,8.0,31.0,31.0,16.0,54.0,22.0,86.0,5.655,1.277,21.333,29.0,101.0,5.0,20.0,20.0,8.0,26.0,13.0,53.0,8.437,1.734,12.667,20.0,62.0,5.0,15.0,15.0,4.0,16.0,9.0,39.0,10.658,1.895,3.0,7.0,18.0,1.0,5.0,5.0,2.0,4.0,2.0,11.0,15.0,3.0
