Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,319,2021-06-18,SFG,,PHI,"W,5-3",GS-6,W(5-3),4,6.0,6.0,3.0,3.0,0.0,5.0,2.0,0,4.05,3.99,22.0,94.0,65.0,13,9,7,10,6,1,0,53.0,,,0,0,0,22,0.0,0.0,0.0,1,0,0,0.93,0.006,1.07,0.00%,0.01,,,1t start tie,6t 3 out a2,,2021-06-18,137,143,633600,2021,6.0,54.0,62.0,231.0,6.0,26.0,24.0,11.0,42.0,23.0,99.0,4.0,1.352,54.0,62.0,231.0,6.0,26.0,24.0,11.0,42.0,23.0,99.0,4.0,1.352,26.667,33.0,120.0,4.0,15.0,13.0,6.0,20.0,13.0,55.0,4.388,1.462,16.667,20.0,78.0,4.0,10.0,8.0,5.0,11.0,10.0,39.0,4.32,1.5,54.0,62.0,231.0,6.0,26.0,24.0,11.0,42.0,23.0,99.0,4.0,1.352
12,320,2021-06-25,SFG,,OAK,"W,2-0",GS-7,W(6-3),6,7.0,5.0,0.0,0.0,1.0,6.0,0.0,1,3.63,3.81,28.0,102.0,67.0,20,9,8,12,3,2,0,72.0,,,0,0,0,26,1.0,0.0,0.0,0,0,0,1.19,0.459,1.21,0.28%,3.51,,,1t start tie,7t 3 out a1,,2021-06-25,137,133,633523,2021,7.0,60.0,68.0,253.0,8.0,29.0,27.0,11.0,47.0,25.0,111.0,4.05,1.317,54.333,62.0,229.0,8.0,26.0,24.0,8.0,40.0,22.0,102.0,3.975,1.288,27.667,34.0,123.0,6.0,17.0,15.0,5.0,21.0,13.0,60.0,4.88,1.41,15.667,21.0,73.0,6.0,12.0,10.0,5.0,11.0,10.0,43.0,5.745,1.66,60.0,68.0,253.0,8.0,29.0,27.0,11.0,47.0,25.0,111.0,4.05,1.317
13,321,2021-07-01,SFG,@,ARI,"L,3-5",GS-5,L(6-4),5,5.0,7.0,5.0,5.0,2.0,5.0,2.0,0,4.0,4.07,23.0,,,15,5,8,8,3,0,0,36.0,,,0,0,0,21,2.0,1.0,1.0,1,0,0,0.85,-0.361,0.93,-0.24%,-2.47,,,1b start a 1,5b 3 out d2,,2021-07-01,137,109,633438,2021,5.0,67.0,73.0,281.0,8.0,29.0,27.0,12.0,53.0,26.0,117.0,3.627,1.269,52.667,63.0,227.0,8.0,25.0,23.0,8.0,39.0,22.0,102.0,3.93,1.348,29.667,31.0,128.0,6.0,13.0,11.0,6.0,22.0,13.0,57.0,3.337,1.247,18.333,20.0,79.0,4.0,8.0,7.0,4.0,13.0,7.0,35.0,3.436,1.309,67.0,73.0,281.0,8.0,29.0,27.0,12.0,53.0,26.0,117.0,3.627,1.269
14,322,2021-07-06,SFG,,STL,"L,5-6",GS-6,L(6-5),4,6.0,9.0,4.0,4.0,1.0,7.0,1.0,0,4.15,4.03,27.0,,,16,8,10,9,4,0,0,44.0,,,0,0,0,24,1.0,0.0,0.0,1,0,0,1.07,-0.174,1.12,-0.11%,-0.99,,,1t start tie,6t 3 out d1,,2021-07-06,137,138,633358,2021,6.0,72.0,80.0,304.0,10.0,34.0,32.0,14.0,58.0,31.0,134.0,4.0,1.306,52.0,67.0,230.0,10.0,30.0,28.0,10.0,40.0,26.0,115.0,4.846,1.481,27.667,33.0,124.0,8.0,17.0,15.0,8.0,22.0,16.0,66.0,4.88,1.482,18.0,18.0,73.0,4.0,8.0,8.0,3.0,16.0,8.0,35.0,4.0,1.167,72.0,80.0,304.0,10.0,34.0,32.0,14.0,58.0,31.0,134.0,4.0,1.306
15,323,2021-07-18,SFG,@,STL,"L,1-2",GS-5,,11,5.0,2.0,1.0,1.0,1.0,5.0,1.0,0,4.01,4.05,18.0,70.0,47.0,8,7,4,8,3,1,0,63.0,,,0,0,0,17,0.0,0.0,0.0,0,0,0,0.87,0.146,0.87,0.09%,1.4,,,1b start tie,5b 3 out tie,,2021-07-18,137,138,633228,2021,5.0,78.0,89.0,331.0,11.0,38.0,36.0,15.0,65.0,33.0,147.0,4.154,1.333,55.0,68.0,239.0,9.0,29.0,27.0,10.0,45.0,25.0,113.0,4.418,1.418,29.333,36.0,129.0,7.0,17.0,16.0,7.0,25.0,14.0,65.0,4.909,1.466,18.0,21.0,78.0,3.0,9.0,9.0,4.0,18.0,8.0,36.0,4.5,1.389,78.0,89.0,331.0,11.0,38.0,36.0,15.0,65.0,33.0,147.0,4.154,1.333
16,324,2021-07-23,SFG,,PIT,"L,4-6",GS-5,,4,5.0,3.0,3.0,3.0,1.0,7.0,1.0,0,4.09,4.02,19.0,82.0,60.0,15,11,4,7,4,1,0,55.0,,,0,0,0,18,0.0,1.0,0.0,0,0,0,0.75,-0.088,0.68,-0.05%,-0.5,,,1t start tie,5t 3 out d2,,2021-07-23,137,134,633215,2021,5.0,83.0,91.0,349.0,12.0,39.0,37.0,16.0,70.0,34.0,152.0,4.012,1.289,55.667,62.0,238.0,10.0,28.0,26.0,11.0,48.0,24.0,108.0,4.204,1.311,29.0,29.0,118.0,6.0,13.0,13.0,5.0,28.0,11.0,53.0,4.034,1.172,16.0,18.0,68.0,4.0,10.0,10.0,4.0,17.0,8.0,35.0,5.625,1.375,83.0,91.0,349.0,12.0,39.0,37.0,16.0,70.0,34.0,152.0,4.012,1.289
17,325,2021-07-29,SFG,,LAD,"W,5-0",GS-6,W(7-5),5,5.2,4.0,0.0,0.0,2.0,5.0,0.0,0,3.84,3.93,21.0,,,10,9,8,6,4,0,0,64.0,,,0,0,0,18,0.0,0.0,0.0,2,0,0,0.77,0.195,1.29,0.20%,2.24,,,1t start tie,6t 123 2 out a4,,2021-07-29,137,119,633109,2021,5.667,88.0,94.0,368.0,13.0,42.0,40.0,17.0,77.0,36.0,160.0,4.091,1.261,55.667,60.0,238.0,11.0,30.0,28.0,11.0,51.0,24.0,109.0,4.527,1.275,28.0,26.0,115.0,5.0,13.0,13.0,6.0,30.0,11.0,49.0,4.179,1.143,16.0,14.0,64.0,3.0,8.0,8.0,3.0,19.0,5.0,26.0,4.5,1.062,88.0,94.0,368.0,13.0,42.0,40.0,17.0,77.0,36.0,160.0,4.091,1.261
18,326,2021-08-03,SFG,@,ARI,"L,1-3",GS-5,L(7-6),4,5.0,6.0,3.0,2.0,4.0,7.0,0.0,0,3.83,3.87,25.0,100.0,61.0,13,17,3,11,6,1,0,48.0,,,0,0,0,20,3.0,0.0,0.0,0,0,0,0.92,-0.116,0.87,-0.07%,-0.47,,,1b start tie,5b 3 out d2,,2021-08-03,137,109,633025,2021,5.0,93.667,98.0,389.0,13.0,42.0,40.0,19.0,82.0,36.0,164.0,3.843,1.249,56.333,56.0,236.0,11.0,26.0,24.0,13.0,51.0,23.0,104.0,3.834,1.225,26.667,25.0,108.0,5.0,13.0,13.0,7.0,29.0,10.0,47.0,4.388,1.2,15.667,9.0,58.0,2.0,4.0,4.0,4.0,17.0,3.0,17.0,2.298,0.83,93.667,98.0,389.0,13.0,42.0,40.0,19.0,82.0,36.0,164.0,3.843,1.249
19,327,2021-08-08,SFG,@,MIL,"W,5-4",GS-6,,4,5.1,5.0,4.0,3.0,1.0,3.0,1.0,0,3.89,3.93,22.0,,,15,6,6,12,3,3,0,46.0,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.87,-0.14,0.78,-0.08%,-0.65,,,1b start a 1,6b -2- 1 out d1,,2021-08-08,137,158,632945,2021,5.333,98.667,104.0,414.0,13.0,45.0,42.0,23.0,89.0,39.0,173.0,3.831,1.287,54.333,57.0,234.0,11.0,28.0,25.0,17.0,53.0,24.0,105.0,4.141,1.362,26.667,24.0,110.0,3.0,11.0,10.0,9.0,31.0,8.0,39.0,3.375,1.237,15.667,13.0,65.0,1.0,6.0,5.0,7.0,19.0,5.0,21.0,2.872,1.277,98.667,104.0,414.0,13.0,45.0,42.0,23.0,89.0,39.0,173.0,3.831,1.287
20,328,2021-08-25,SFG,@,NYM,"W,3-2",GS-5,,16,4.2,5.0,1.0,0.0,3.0,2.0,0.0,0,3.73,3.94,20.0,71.0,45.0,6,3,4,11,6,0,0,51.0,,,0,0,0,17,0.0,0.0,0.0,1,0,1,1.43,0.034,1.33,0.02%,0.69,,,1b start tie,5b 123 2 out tie,,2021-08-25,137,121,632747,2021,4.667,104.0,109.0,436.0,14.0,49.0,45.0,24.0,92.0,41.0,182.0,3.894,1.279,55.333,56.0,234.0,10.0,28.0,25.0,16.0,52.0,22.0,100.0,4.066,1.301,26.0,20.0,105.0,3.0,11.0,9.0,9.0,27.0,8.0,35.0,3.115,1.115,16.0,15.0,68.0,1.0,7.0,5.0,7.0,15.0,5.0,22.0,2.812,1.375,104.0,109.0,436.0,14.0,49.0,45.0,24.0,92.0,41.0,182.0,3.894,1.279
21,329,2021-08-31,SFG,,MIL,"L,2-6",GS-4,L(7-7),5,3.2,10.0,6.0,6.0,2.0,1.0,1.0,1,4.09,4.1,23.0,84.0,57.0,10,7,8,11,4,1,0,16.0,,,0,0,0,20,0.0,1.0,0.0,1,0,0,0.65,-0.327,0.67,-0.20%,-4.5,,,1t start tie,4t 1-3 2 out d6,,2021-08-31,137,158,632682,2021,3.667,108.667,114.0,456.0,14.0,50.0,45.0,27.0,94.0,41.0,187.0,3.727,1.298,54.667,52.0,225.0,8.0,24.0,21.0,16.0,52.0,18.0,88.0,3.457,1.244,25.667,23.0,107.0,2.0,11.0,8.0,11.0,24.0,7.0,35.0,2.805,1.325,15.0,16.0,67.0,1.0,8.0,5.0,8.0,12.0,5.0,23.0,3.0,1.6,108.667,114.0,456.0,14.0,50.0,45.0,27.0,94.0,41.0,187.0,3.727,1.298
22,330,2021-09-30,SFG,,ARI,"W,5-4",3-5,,29,2.1,3.0,1.0,1.0,1.0,3.0,0.0,0,4.08,4.05,11.0,,,6,4,2,5,1,0,0,,0.0,0.0,0,0,0,10,0.0,1.0,0.0,0,0,0,1.04,-0.105,1.32,-0.08%,-0.44,,,3t --- 0 out d2,5t --3 1 out d1,,2021-09-30,137,109,632278,2021,2.333,106.667,118.0,455.0,15.0,53.0,48.0,26.0,88.0,40.0,193.0,4.05,1.35,52.333,56.0,226.0,7.0,27.0,24.0,18.0,48.0,18.0,91.0,4.127,1.414,24.333,30.0,111.0,2.0,14.0,11.0,12.0,18.0,7.0,42.0,4.068,1.726,13.667,20.0,65.0,2.0,11.0,9.0,6.0,6.0,4.0,29.0,5.927,1.902,112.333,124.0,479.0,15.0,56.0,51.0,29.0,95.0,43.0,202.0,4.086,1.362
1,331,2022-05-16,CHW,@,KCR,"W,5-3",GS-6,,99,6.0,2.0,0.0,0.0,2.0,7.0,0.0,0,0.0,1.78,21.0,81.0,55.0,17,5,7,5,1,0,0,73.0,,,0,0,0,19,1.0,0.0,0.0,1,0,0,0.98,0.312,0.89,0.17%,2.93,25.1,43.0,1b start tie,6b 3 out a3,,2022-05-16,145,118,662728,2022,6.0,100.333,117.0,436.0,15.0,53.0,48.0,26.0,84.0,40.0,192.0,4.306,1.425,47.667,54.0,209.0,7.0,28.0,25.0,18.0,45.0,18.0,90.0,4.72,1.51,21.0,29.0,101.0,2.0,15.0,12.0,11.0,16.0,8.0,43.0,5.143,1.905,10.667,18.0,54.0,1.0,8.0,7.0,6.0,6.0,3.0,25.0,5.906,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,332,2022-05-22,CHW,@,NYY,"W,3-1",GS-7,,5,6.0,6.0,0.0,0.0,2.0,5.0,0.0,0,0.0,2.11,25.0,,,14,6,8,10,4,2,0,63.0,,,0,0,1,23,0.0,0.0,0.0,0,0,0,1.21,0.187,1.07,0.10%,1.91,18.7,37.0,1b start tie,7b 12- 0 out a1,1.0,2022-05-22,145,147,661288,2022,6.0,100.667,116.0,437.0,15.0,53.0,48.0,28.0,87.0,40.0,191.0,4.291,1.43,48.667,49.0,207.0,5.0,23.0,20.0,18.0,47.0,14.0,76.0,3.699,1.377,22.0,25.0,97.0,2.0,12.0,10.0,9.0,16.0,6.0,37.0,4.091,1.545,12.0,15.0,55.0,1.0,7.0,7.0,5.0,11.0,4.0,23.0,5.25,1.667,6.0,2.0,21.0,0.0,0.0,0.0,2.0,7.0,1.0,3.0,0.0,0.667
3,333,2022-05-28,CHW,,CHC,"L,1-5",GS-7,L(0-1),5,6.2,9.0,5.0,5.0,3.0,2.0,0.0,0,2.41,2.74,32.0,98.0,64.0,13,8,12,15,9,1,0,35.0,,,2,0,0,29,2.0,0.0,1.0,0,0,0,0.8,-0.215,0.71,-0.11%,-2.11,1.8,11.0,1t start tie,7t 1-3 2 out d4,,2022-05-28,145,112,661518,2022,6.667,103.667,114.0,444.0,13.0,48.0,43.0,29.0,90.0,37.0,182.0,3.733,1.379,48.667,46.0,205.0,4.0,19.0,16.0,19.0,45.0,12.0,69.0,2.959,1.336,22.667,26.0,100.0,1.0,8.0,7.0,10.0,18.0,4.0,34.0,2.779,1.588,14.333,11.0,57.0,0.0,1.0,1.0,5.0,15.0,2.0,14.0,0.628,1.116,12.0,8.0,46.0,0.0,0.0,0.0,4.0,12.0,1.0,9.0,0.0,1.0
4,334,2022-06-02,CHW,@,TOR,"L,3-8",GS-6,L(0-2),4,6.0,7.0,4.0,3.0,0.0,5.0,1.0,1,2.92,3.07,25.0,84.0,60.0,14,7,8,11,7,1,0,49.0,,,0,0,0,24,4.0,0.0,0.0,1,0,0,0.77,-0.107,0.65,-0.05%,-1.19,12.7,28.0,1b start tie,6b 3 out d4,,2022-06-02,145,141,661762,2022,6.0,106.0,115.0,457.0,13.0,51.0,46.0,32.0,90.0,37.0,183.0,3.906,1.387,50.333,53.0,219.0,3.0,23.0,20.0,21.0,42.0,13.0,75.0,3.576,1.47,24.667,30.0,112.0,1.0,12.0,12.0,10.0,18.0,6.0,40.0,4.378,1.622,18.667,17.0,78.0,0.0,5.0,5.0,7.0,14.0,3.0,20.0,2.411,1.286,18.667,17.0,78.0,0.0,5.0,5.0,7.0,14.0,3.0,20.0,2.411,1.286
5,335,2022-06-08,CHW,,LAD,"L,1-4",GS-6,L(0-3),5,6.0,4.0,3.0,3.0,1.0,5.0,2.0,0,3.23,3.7,23.0,90.0,57.0,11,7,6,11,0,0,0,56.0,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.47,-0.092,0.4,-0.05%,-0.1,14.5,28.0,1t start tie,6t 3 out d2,,2022-06-08,145,119,661459,2022,6.0,107.0,117.0,463.0,14.0,54.0,48.0,31.0,91.0,40.0,190.0,4.037,1.383,51.333,57.0,225.0,3.0,24.0,20.0,20.0,40.0,16.0,81.0,3.506,1.5,27.0,27.0,114.0,1.0,10.0,9.0,8.0,22.0,9.0,39.0,3.0,1.296,18.667,22.0,82.0,1.0,9.0,8.0,5.0,12.0,7.0,31.0,3.857,1.446,24.667,24.0,103.0,1.0,9.0,8.0,7.0,19.0,8.0,34.0,2.919,1.257
6,336,2022-06-12,CHW,,TEX,"L,6-8",3-7,BS(1),3,5.0,6.0,3.0,3.0,1.0,4.0,1.0,0,3.53,3.84,21.0,,,13,10,7,9,3,1,0,,0.0,0.0,0,1,0,19,0.0,0.0,0.0,0,1,0,0.86,-0.152,0.65,-0.07%,-0.58,9.05,18.0,3t --- 0 out a1,7t 3 out d2,,2022-06-12,145,140,661483,2022,5.0,108.0,113.0,463.0,16.0,53.0,47.0,32.0,91.0,41.0,191.0,3.917,1.343,51.667,57.0,227.0,5.0,27.0,23.0,19.0,40.0,18.0,87.0,4.006,1.471,30.667,28.0,126.0,3.0,12.0,11.0,8.0,24.0,10.0,44.0,3.228,1.174,18.667,20.0,80.0,3.0,12.0,11.0,4.0,12.0,9.0,35.0,5.304,1.286,30.667,28.0,126.0,3.0,12.0,11.0,8.0,24.0,10.0,44.0,3.228,1.174
7,337,2022-06-18,CHW,@,HOU,"W,7-0",GS-7,W(1-3),5,7.0,2.0,0.0,0.0,2.0,5.0,0.0,0,2.95,3.63,23.0,93.0,58.0,13,8,6,10,2,0,0,76.0,,,0,0,0,21,0.0,0.0,0.0,1,0,0,0.36,0.168,0.29,0.08%,3.31,27.35,46.0,1b start tie,7b 3 out a7,,2022-06-18,145,117,662752,2022,7.0,106.0,114.0,457.0,17.0,55.0,49.0,33.0,90.0,40.0,192.0,4.16,1.387,51.667,57.0,223.0,6.0,27.0,24.0,16.0,37.0,16.0,87.0,4.181,1.413,29.667,32.0,126.0,4.0,15.0,14.0,7.0,21.0,10.0,50.0,4.247,1.315,17.0,17.0,69.0,4.0,10.0,9.0,2.0,14.0,8.0,33.0,4.765,1.118,35.667,34.0,147.0,4.0,15.0,14.0,9.0,28.0,11.0,53.0,3.533,1.206
