Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
9,130,2022-08-24,LAD,,MIL,"W,12-6",GS-6,W(2-1),5,6.0,4.0,2.0,2.0,1.0,10.0,1.0,1,1.94,2.99,24.0,91.0,66.0,14,19,4,8,1,2,0,65.0,,,0,0,0,22,1.0,0.0,0.0,0,0,0,0.52,0.017,0.02,0.00%,1.02,29.9,52.0,1t start tie,6t 3 out a8,,2022-08-24,119,158,662604,2022,6.0,71.333,64.0,309.0,17.0,43.0,36.0,21.0,89.0,39.0,139.0,4.542,1.192,20.333,17.0,89.0,3.0,11.0,6.0,7.0,29.0,7.0,31.0,2.656,1.18,35.667,26.0,152.0,4.0,14.0,7.0,11.0,52.0,14.0,49.0,1.766,1.037
10,131,2022-08-30,LAD,@,NYM,"W,4-3",GS-5,,5,5.0,7.0,3.0,2.0,0.0,8.0,2.0,1,2.12,3.28,22.0,,,13,19,7,6,0,0,0,51.0,,,0,1,0,21,0.0,0.0,0.0,0,0,0,1.04,-0.093,0.01,0.00%,-0.64,18.45,33.0,1b start tie,5b 3 out tie,,2022-08-30,119,121,662426,2022,5.0,73.333,62.0,315.0,14.0,41.0,34.0,22.0,95.0,35.0,127.0,4.173,1.145,22.333,20.0,98.0,4.0,13.0,8.0,5.0,35.0,9.0,38.0,3.224,1.119,41.667,30.0,176.0,5.0,16.0,9.0,12.0,62.0,16.0,57.0,1.944,1.008
11,132,2022-09-05,LAD,,SFG,"L,4-7",GS-6,L(2-2),5,5.1,6.0,6.0,6.0,1.0,8.0,4.0,1,2.94,4.07,24.0,90.0,65.0,15,19,6,8,3,1,0,39.0,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.71,-0.391,0.01,0.00%,-3.51,11.2,22.0,1t start tie,6t 1-- 1 out d3,,2022-09-05,119,137,662602,2022,5.333,72.333,65.0,311.0,15.0,40.0,32.0,19.0,94.0,33.0,130.0,3.982,1.161,23.333,23.0,101.0,6.0,15.0,9.0,3.0,36.0,11.0,47.0,3.471,1.114,46.667,37.0,198.0,7.0,19.0,11.0,12.0,70.0,18.0,70.0,2.121,1.05
12,133,2022-09-11,LAD,@,SDP,"W,11-2",GS-5,W(3-2),5,5.0,3.0,2.0,1.0,2.0,6.0,1.0,0,2.84,4.11,21.0,,,10,14,5,8,5,0,0,59.0,,,0,0,0,19,1.0,0.0,0.0,0,0,1,0.8,0.003,0.01,0.00%,0.32,22.25,36.0,1b start tie,5b 3 out tie,,2022-09-11,119,135,661848,2022,5.0,72.667,66.0,312.0,16.0,39.0,31.0,17.0,97.0,32.0,132.0,3.839,1.142,24.0,25.0,105.0,10.0,18.0,15.0,3.0,41.0,13.0,59.0,5.625,1.167,52.0,43.0,222.0,11.0,25.0,17.0,13.0,78.0,22.0,88.0,2.942,1.077
13,134,2022-09-18,LAD,@,SFG,"W,4-3",GS-4,,6,4.0,2.0,0.0,0.0,1.0,8.0,0.0,0,2.66,3.83,15.0,,,9,15,2,4,2,1,0,65.0,,,0,0,0,14,1.0,0.0,0.0,0,0,0,1.36,0.217,0.01,0.00%,1.93,23.2,36.0,1b start tie,4b 3 out a1,,2022-09-18,119,137,662025,2022,4.0,70.667,67.0,309.0,16.0,40.0,31.0,17.0,99.0,33.0,134.0,3.948,1.189,26.0,25.0,113.0,11.0,18.0,14.0,5.0,42.0,13.0,60.0,4.846,1.154,57.0,46.0,243.0,12.0,27.0,18.0,15.0,84.0,24.0,95.0,2.842,1.07
14,135,2022-09-23,LAD,,STL,"L,0-11",GS-4,L(3-3),4,3.2,4.0,4.0,4.0,2.0,5.0,1.0,1,3.06,3.98,19.0,86.0,54.0,11,9,3,8,3,1,0,40.0,,,0,0,0,16,2.0,0.0,0.0,0,0,1,0.78,-0.071,0.0,0.00%,-0.43,6.05,14.0,1t start tie,4t 12- 2 out d2,,2022-09-23,119,138,662585,2022,3.667,70.667,66.0,307.0,16.0,38.0,29.0,17.0,102.0,33.0,133.0,3.693,1.175,25.333,22.0,106.0,8.0,13.0,11.0,5.0,40.0,11.0,49.0,3.908,1.066,61.0,48.0,258.0,12.0,27.0,18.0,16.0,92.0,25.0,98.0,2.656,1.049
15,136,2022-09-29,LAD,@,SDP,"W,5-2",2-5,W(4-3),5,4.0,3.0,0.0,0.0,1.0,6.0,0.0,0,2.88,3.8,16.0,69.0,44.0,12,12,1,8,3,1,0,,0.0,0.0,0,0,0,15,1.0,0.0,0.0,0,0,0,0.85,0.174,0.0,0.00%,1.85,22.6,36.0,2b --- 0 out d1,5b 3 out d1,,2022-09-29,119,135,662209,2022,4.0,72.333,67.0,317.0,16.0,40.0,31.0,19.0,105.0,33.0,133.0,3.857,1.189,23.0,22.0,101.0,8.0,15.0,13.0,6.0,35.0,12.0,50.0,5.087,1.217,64.667,52.0,277.0,13.0,31.0,22.0,18.0,97.0,28.0,107.0,3.062,1.082
16,137,2022-10-04,LAD,,COL,"L,2-5",6-GF,L(4-4),4,4.0,5.0,3.0,3.0,0.0,7.0,1.0,0,3.1,3.75,17.0,62.0,45.0,11,9,5,5,2,1,0,,0.0,0.0,0,0,0,17,1.0,0.0,0.0,0,0,0,0.81,-0.212,0.0,0.00%,-0.99,14.0,24.0,6t --- 0 out tie,9t end d 3,,2022-10-04,119,115,662624,2022,4.0,76.0,66.0,327.0,16.0,36.0,27.0,20.0,111.0,33.0,132.0,3.197,1.132,22.0,18.0,95.0,6.0,12.0,11.0,7.0,33.0,11.0,41.0,4.5,1.136,68.667,55.0,293.0,13.0,31.0,22.0,19.0,103.0,29.0,111.0,2.883,1.078
1,138,2023-04-04,TEX,,BAL,"L,2-7",GS-3,L(0-1),99,2.2,7.0,7.0,7.0,2.0,2.0,2.0,0,23.63,13.76,17.0,69.0,44.0,12,7,4,9,6,1,0,16.0,,,0,0,0,15,2.0,0.0,0.0,0,0,0,0.97,-0.394,0.98,-0.24%,-5.52,-9.4,-7.0,1t start tie,3t --- 2 out d6,,2023-04-04,140,110,718709,2023,2.667,79.0,71.0,341.0,17.0,39.0,30.0,20.0,117.0,35.0,141.0,3.418,1.152,20.667,17.0,88.0,3.0,9.0,8.0,6.0,32.0,9.0,32.0,3.484,1.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,139,2023-04-10,TEX,,KCR,"W,11-2",GS-5,W(1-1),5,5.0,2.0,1.0,0.0,2.0,10.0,0.0,0,8.22,5.08,20.0,93.0,56.0,8,13,1,7,3,2,0,69.0,,,1,0,0,18,0.0,0.0,0.0,0,0,1,1.01,0.166,1.0,0.10%,1.66,32.85,51.0,1t start tie,5t 3 out a3,,2023-04-10,140,118,718630,2023,5.0,80.667,74.0,351.0,18.0,44.0,35.0,22.0,118.0,37.0,148.0,3.905,1.19,18.333,21.0,84.0,4.0,14.0,14.0,6.0,28.0,11.0,40.0,6.873,1.473,2.667,7.0,17.0,2.0,7.0,7.0,2.0,2.0,4.0,15.0,23.625,3.375
3,140,2023-04-16,TEX,@,HOU,"W,9-1",GS-5,,5,5.0,2.0,0.0,0.0,3.0,4.0,0.0,1,4.97,4.68,20.0,88.0,50.0,16,3,5,7,1,0,0,64.0,,,3,0,0,16,0.0,0.0,0.0,0,0,0,1.14,0.282,1.24,0.19%,2.56,15.65,27.0,1b start tie,5b 3 out tie,,2023-04-16,140,117,718552,2023,5.0,85.0,76.0,369.0,18.0,45.0,35.0,24.0,128.0,37.0,150.0,3.706,1.176,19.333,21.0,89.0,4.0,15.0,14.0,7.0,30.0,10.0,39.0,6.517,1.448,7.667,9.0,37.0,2.0,8.0,7.0,4.0,12.0,4.0,17.0,8.217,1.696
4,141,2023-04-22,TEX,,OAK,"W,18-3",GS-6,W(2-1),5,6.0,5.0,2.0,2.0,2.0,4.0,0.0,1,4.34,4.27,24.0,97.0,64.0,13,12,6,11,4,1,0,56.0,,,0,0,0,20,2.0,0.0,0.0,2,1,0,0.6,-0.054,0.67,-0.04%,1.19,16.7,34.0,1t start tie,6t 3 out a11,,2023-04-22,140,133,718469,2023,6.0,88.333,77.0,382.0,18.0,45.0,35.0,26.0,130.0,37.0,151.0,3.566,1.166,20.667,19.0,90.0,3.0,11.0,10.0,8.0,29.0,7.0,32.0,4.355,1.306,12.667,11.0,57.0,2.0,8.0,7.0,7.0,16.0,4.0,19.0,4.974,1.421
5,142,2023-04-27,TEX,,NYY,"L,2-4",GS-6,L(2-2),4,6.0,4.0,3.0,3.0,1.0,6.0,2.0,2,4.38,4.96,24.0,97.0,57.0,16,11,5,10,4,1,0,57.0,,,0,1,0,21,0.0,0.0,0.0,0,0,0,0.72,-0.075,0.83,-0.05%,0.19,15.3,31.0,1t start tie,6t 3 out d3,,2023-04-27,140,147,718397,2023,6.0,91.333,76.0,391.0,16.0,44.0,34.0,28.0,130.0,37.0,146.0,3.35,1.139,22.667,21.0,98.0,3.0,13.0,12.0,9.0,27.0,8.0,35.0,4.765,1.324,18.667,16.0,81.0,2.0,10.0,9.0,9.0,20.0,6.0,26.0,4.339,1.339
6,143,2023-05-03,TEX,,ARI,"L,7-12",GS-5,,5,4.2,4.0,6.0,6.0,4.0,5.0,3.0,0,5.52,6.08,22.0,92.0,49.0,13,7,7,6,2,1,0,33.0,,,0,0,0,18,0.0,0.0,0.0,0,0,0,0.97,-0.377,1.14,-0.27%,-3.45,3.7,11.0,1t start tie,5t --- 2 out d4,,2023-05-03,140,109,718325,2023,4.667,93.0,77.0,397.0,18.0,46.0,37.0,29.0,131.0,36.0,150.0,3.581,1.14,24.667,20.0,105.0,4.0,13.0,12.0,10.0,26.0,8.0,36.0,4.378,1.216,24.667,20.0,105.0,4.0,13.0,12.0,10.0,26.0,8.0,36.0,4.378,1.216
7,144,2023-05-09,TEX,@,SEA,"L,0-5",GS-7,L(2-3),5,6.2,4.0,4.0,3.0,2.0,7.0,1.0,0,5.25,5.7,27.0,98.0,60.0,14,12,10,8,1,0,0,57.0,,,0,0,0,25,1.0,0.0,0.0,0,0,1,0.69,-0.069,0.94,-0.06%,-0.7,19.4,36.0,1b start tie,7b --- 2 out d4,,2023-05-09,140,136,718239,2023,6.667,91.667,80.0,397.0,21.0,52.0,43.0,30.0,125.0,38.0,161.0,4.222,1.2,26.667,17.0,110.0,5.0,12.0,11.0,12.0,29.0,7.0,34.0,3.712,1.088,29.333,24.0,127.0,7.0,19.0,18.0,14.0,31.0,11.0,49.0,5.523,1.295
8,145,2023-05-14,TEX,@,OAK,"W,11-3",GS-6,,4,6.0,4.0,1.0,1.0,2.0,9.0,0.0,0,4.71,5.06,23.0,93.0,57.0,15,12,8,4,1,2,0,67.0,,,0,0,0,21,1.0,0.0,0.0,1,0,0,1.24,0.243,1.56,0.18%,1.82,25.9,46.0,1b start a 2,6b 3 out a2,,2023-05-14,140,133,718172,2023,6.0,93.333,79.0,401.0,21.0,54.0,45.0,31.0,125.0,37.0,159.0,4.339,1.179,28.333,19.0,117.0,6.0,15.0,14.0,12.0,26.0,9.0,40.0,4.447,1.094,36.0,28.0,154.0,8.0,23.0,21.0,16.0,38.0,13.0,57.0,5.25,1.222
9,146,2023-05-21,TEX,,COL,"W,13-3",GS-6,W(3-3),6,6.0,6.0,1.0,0.0,2.0,5.0,0.0,0,4.13,4.76,25.0,95.0,63.0,12,10,10,8,2,1,0,61.0,,,0,0,0,23,1.0,0.0,0.0,1,0,0,0.68,0.181,0.87,0.14%,2.19,22.7,43.0,1t start tie,6t 3 out a10,,2023-05-21,140,115,718076,2023,6.0,95.333,82.0,409.0,21.0,55.0,46.0,30.0,130.0,38.0,163.0,4.343,1.175,29.333,21.0,120.0,6.0,16.0,15.0,11.0,31.0,10.0,43.0,4.602,1.091,42.0,32.0,177.0,8.0,24.0,22.0,18.0,47.0,14.0,62.0,4.714,1.19
10,147,2023-05-27,TEX,@,BAL,"W,5-3",GS-7,W(4-3),5,7.0,4.0,1.0,1.0,1.0,3.0,1.0,1,3.76,4.8,24.0,95.0,59.0,16,5,8,11,5,0,0,67.0,,,1,0,0,22,1.0,0.0,0.0,1,0,0,0.97,0.359,1.27,0.28%,2.44,20.15,37.0,1b start tie,7b 3 out a3,,2023-05-27,140,110,718001,2023,7.0,97.333,84.0,415.0,21.0,55.0,45.0,30.0,128.0,39.0,166.0,4.161,1.171,29.333,22.0,121.0,6.0,15.0,13.0,11.0,32.0,9.0,43.0,3.989,1.125,48.0,38.0,202.0,8.0,25.0,22.0,20.0,52.0,15.0,69.0,4.125,1.208
11,148,2023-06-03,TEX,,SEA,"W,16-6",GS-4,,6,3.0,6.0,3.0,3.0,4.0,5.0,0.0,0,4.03,4.76,19.0,78.0,44.0,7,18,4,6,5,0,0,36.0,,,0,0,0,15,2.0,0.0,0.0,0,0,0,0.96,-0.168,1.35,-0.14%,-2.25,4.75,15.0,1t start tie,4t 123 0 out a4,,2023-06-03,140,136,717912,2023,3.0,99.667,84.0,419.0,22.0,53.0,46.0,30.0,128.0,39.0,168.0,4.154,1.144,30.333,22.0,121.0,5.0,13.0,11.0,11.0,29.0,9.0,41.0,3.264,1.088,55.0,42.0,226.0,9.0,26.0,23.0,21.0,55.0,17.0,77.0,3.764,1.145
12,149,2023-06-09,TEX,@,TBR,"L,3-8",GS-5,L(4-4),5,5.0,4.0,4.0,3.0,2.0,5.0,1.0,0,4.14,4.78,21.0,88.0,58.0,11,12,7,7,2,1,0,48.0,,,2,0,0,19,2.0,0.0,0.0,1,0,1,0.83,-0.232,0.93,-0.16%,-1.5,11.65,21.0,1b start tie,5b 3 out d3,,2023-06-09,140,139,717827,2023,5.0,99.667,87.0,425.0,22.0,54.0,47.0,34.0,128.0,39.0,170.0,4.244,1.214,28.667,24.0,118.0,2.0,10.0,8.0,11.0,29.0,8.0,36.0,2.512,1.221,58.0,48.0,245.0,9.0,29.0,26.0,25.0,60.0,19.0,85.0,4.034,1.259
13,150,2023-06-14,TEX,,LAA,"W,6-3",GS-4,,4,3.2,5.0,1.0,1.0,4.0,5.0,0.0,1,4.05,4.77,21.0,95.0,55.0,18,7,1,10,5,1,0,48.0,,,0,0,0,16,1.0,0.0,0.0,0,0,0,1.27,0.015,2.02,0.01%,0.33,10.25,23.0,1t start tie,4t 123 2 out tie,,2023-06-14,140,108,717765,2023,3.667,100.0,86.0,424.0,20.0,53.0,47.0,35.0,123.0,39.0,165.0,4.23,1.21,27.0,24.0,112.0,2.0,10.0,8.0,11.0,27.0,9.0,37.0,2.667,1.296,63.0,52.0,266.0,10.0,33.0,29.0,27.0,65.0,22.0,94.0,4.143,1.254
14,151,2023-06-19,TEX,@,CHW,"W,5-2",GS-6,W(5-4),4,5.2,5.0,2.0,2.0,0.0,6.0,2.0,1,3.98,4.89,22.0,90.0,62.0,13,14,6,9,3,2,0,57.0,,,0,0,0,21,1.0,0.0,0.0,1,0,0,0.87,0.087,1.05,0.06%,0.92,21.15,35.0,1b start a 1,6b 1-- 2 out a1,,2023-06-19,140,145,717695,2023,5.667,97.667,87.0,421.0,19.0,52.0,46.0,38.0,118.0,38.0,163.0,4.239,1.28,24.667,25.0,110.0,2.0,10.0,8.0,13.0,23.0,9.0,38.0,2.919,1.541,66.667,57.0,287.0,10.0,34.0,30.0,31.0,70.0,23.0,100.0,4.05,1.32
15,152,2023-06-26,TEX,,DET,"L,2-7",GS-6,L(5-5),6,5.2,6.0,6.0,6.0,3.0,5.0,2.0,0,4.38,5.09,26.0,101.0,65.0,11,14,3,15,6,3,0,35.0,,,0,0,0,22,0.0,1.0,0.0,0,1,0,0.76,-0.314,0.92,-0.23%,-2.92,5.35,14.0,1t start tie,6t --- 2 out d4,,2023-06-26,140,116,717606,2023,5.667,98.333,85.0,421.0,19.0,51.0,46.0,38.0,116.0,39.0,162.0,4.21,1.251,24.333,24.0,107.0,4.0,11.0,10.0,11.0,24.0,11.0,43.0,3.699,1.438,72.333,62.0,309.0,12.0,36.0,32.0,31.0,76.0,26.0,112.0,3.982,1.286
16,153,2023-07-02,TEX,,HOU,"L,3-5",GS-5,,5,5.0,3.0,0.0,0.0,1.0,8.0,0.0,0,4.12,4.82,19.0,85.0,62.0,12,15,2,8,3,0,0,68.0,,,0,0,0,18,1.0,0.0,0.0,0,0,0,1.08,0.295,1.76,0.29%,2.66,24.85,39.0,1t start tie,5t 3 out a1,,2023-07-02,140,117,717520,2023,5.0,98.667,85.0,423.0,17.0,51.0,46.0,40.0,113.0,38.0,158.0,4.196,1.267,23.0,26.0,109.0,5.0,16.0,15.0,13.0,26.0,12.0,49.0,5.87,1.696,78.0,68.0,335.0,14.0,42.0,38.0,34.0,81.0,29.0,126.0,4.385,1.308
17,154,2023-07-08,TEX,@,WSN,"L,3-8",GS-3,L(5-6),5,3.0,8.0,8.0,7.0,1.0,4.0,3.0,0,4.71,5.16,18.0,72.0,47.0,12,6,3,10,4,1,0,16.0,,,1,0,0,17,1.0,1.0,0.0,0,0,0,0.39,-0.386,0.54,-0.32%,-6.47,-4.65,0.0,1b start tie,3b 3 out d8,,2023-07-08,140,120,717450,2023,3.0,98.667,85.0,421.0,16.0,49.0,45.0,39.0,115.0,37.0,155.0,4.105,1.257,25.0,23.0,109.0,5.0,13.0,12.0,10.0,29.0,11.0,45.0,4.32,1.32,83.0,71.0,354.0,14.0,42.0,38.0,35.0,89.0,30.0,130.0,4.12,1.277
18,155,2023-07-15,TEX,,CLE,"W,2-0",GS-6,W(6-6),6,5.1,6.0,0.0,0.0,1.0,4.0,0.0,0,4.43,5.0,23.0,87.0,56.0,7,9,8,10,6,0,0,59.0,,,1,0,0,22,2.0,0.0,0.0,0,0,0,1.02,0.188,1.62,0.18%,1.97,19.8,34.0,1t start tie,6t 1-3 1 out a2,,2023-07-15,140,114,717402,2023,5.333,97.667,91.0,424.0,19.0,57.0,52.0,39.0,111.0,41.0,172.0,4.792,1.331,23.0,27.0,106.0,7.0,17.0,16.0,9.0,28.0,13.0,56.0,6.261,1.565,86.0,79.0,372.0,17.0,50.0,45.0,36.0,93.0,35.0,150.0,4.709,1.337
19,156,2023-07-21,TEX,,LAD,"L,5-11",GS-5,,5,5.0,5.0,4.0,4.0,3.0,3.0,1.0,0,4.58,5.07,21.0,72.0,44.0,13,8,5,10,3,0,0,41.0,,,0,0,0,18,1.0,0.0,0.0,1,0,0,1.09,-0.184,1.37,-0.14%,-1.34,4.45,12.0,1t start tie,5t 3 out tie,,2023-07-21,140,119,717316,2023,5.0,99.333,93.0,428.0,18.0,53.0,48.0,38.0,110.0,40.0,171.0,4.349,1.319,24.667,28.0,108.0,7.0,16.0,15.0,6.0,27.0,14.0,58.0,5.473,1.378,91.333,85.0,395.0,17.0,50.0,45.0,37.0,97.0,37.0,158.0,4.434,1.336
20,157,2023-07-26,TEX,@,HOU,"W,13-5",GS-5,W(7-6),4,5.0,4.0,3.0,3.0,3.0,3.0,1.0,1,4.62,5.17,22.0,90.0,56.0,12,7,7,8,2,1,0,47.0,,,0,0,0,18,1.0,0.0,0.0,1,0,0,0.8,-0.104,1.77,-0.14%,-0.44,10.45,21.0,1b start tie,5b 3 out a10,,2023-07-26,140,117,717239,2023,5.0,100.333,95.0,433.0,19.0,57.0,52.0,40.0,107.0,41.0,176.0,4.664,1.346,24.0,28.0,107.0,6.0,18.0,17.0,9.0,24.0,13.0,55.0,6.375,1.542,96.333,90.0,416.0,18.0,54.0,49.0,40.0,100.0,39.0,167.0,4.578,1.349
21,158,2023-08-01,TEX,,CHW,"W,2-0",GS-7,W(8-6),5,6.0,2.0,0.0,0.0,0.0,11.0,0.0,0,4.36,4.86,20.0,80.0,55.0,10,12,4,5,2,0,0,79.0,,,1,0,0,20,0.0,0.0,0.0,0,0,0,0.97,0.299,1.66,0.31%,2.8,38.3,61.0,1t start tie,7t 1-- 0 out a1,,2023-08-01,140,145,717168,2023,6.0,101.333,94.0,438.0,19.0,57.0,52.0,43.0,103.0,41.0,175.0,4.618,1.352,23.333,26.0,103.0,5.0,15.0,14.0,9.0,22.0,12.0,49.0,5.4,1.5,101.333,94.0,438.0,19.0,57.0,52.0,43.0,103.0,41.0,175.0,4.618,1.352
22,159,2023-08-06,TEX,,MIA,"W,6-0",GS-6,W(9-6),4,5.2,4.0,0.0,0.0,2.0,4.0,0.0,0,4.14,4.76,21.0,81.0,50.0,10,11,9,6,2,0,0,63.0,,,0,0,0,19,0.0,0.0,0.0,2,0,0,0.87,0.261,1.28,0.23%,2.74,21.15,35.0,1t start tie,6t 12- 2 out a4,,2023-08-06,140,146,717102,2023,5.667,104.667,89.0,441.0,17.0,50.0,45.0,41.0,112.0,37.0,162.0,3.869,1.242,24.333,25.0,104.0,5.0,15.0,14.0,8.0,25.0,11.0,47.0,5.178,1.356,107.333,96.0,458.0,19.0,57.0,52.0,43.0,114.0,41.0,177.0,4.36,1.295
23,160,2023-08-12,TEX,@,SFG,"W,9-3",GS-2,,5,1.1,3.0,1.0,1.0,2.0,1.0,0.0,0,4.17,4.78,9.0,40.0,23.0,6,2,1,5,3,0,0,43.0,,,0,0,0,7,1.0,0.0,0.0,0,0,0,1.15,-0.153,1.61,-0.13%,-1.57,0.0,4.0,1b start a 1,2b 123 1 out tie,,2023-08-12,140,137,717029,2023,1.333,105.333,91.0,442.0,17.0,49.0,45.0,41.0,106.0,37.0,164.0,3.845,1.253,27.0,21.0,107.0,2.0,7.0,7.0,9.0,25.0,6.0,31.0,2.333,1.111,113.0,100.0,479.0,19.0,57.0,52.0,45.0,118.0,41.0,181.0,4.142,1.283
24,161,2023-08-18,TEX,,MIL,"L,8-9",GS-4,,5,3.2,7.0,3.0,3.0,1.0,3.0,0.0,0,4.27,4.7,19.0,84.0,55.0,13,11,10,5,2,1,0,37.0,,,0,0,0,18,3.0,0.0,0.0,0,0,0,1.04,-0.141,1.41,-0.11%,-1.12,3.45,11.0,1t start tie,4t 1-- 2 out d3,,2023-08-18,140,158,716950,2023,3.667,101.667,92.0,431.0,17.0,50.0,46.0,40.0,103.0,38.0,166.0,4.072,1.298,23.0,18.0,93.0,2.0,8.0,8.0,10.0,22.0,5.0,27.0,3.13,1.217,114.333,103.0,488.0,19.0,58.0,53.0,47.0,119.0,42.0,185.0,4.172,1.312
25,162,2023-08-24,TEX,@,MIN,"L,5-7",GS-5,,5,4.1,7.0,3.0,3.0,1.0,5.0,3.0,0,4.34,4.91,20.0,76.0,52.0,13,7,5,9,0,0,0,41.0,,,0,1,0,19,2.0,0.0,0.0,0,0,0,1.07,-0.089,1.94,-0.10%,-0.95,8.95,19.0,1b start a 1,5b 1-- 1 out a2,,2023-08-24,140,142,716867,2023,4.333,99.333,94.0,426.0,17.0,51.0,47.0,39.0,102.0,39.0,169.0,4.258,1.339,21.667,20.0,91.0,1.0,7.0,7.0,8.0,22.0,6.0,28.0,2.908,1.292,118.0,110.0,507.0,19.0,61.0,56.0,48.0,122.0,45.0,195.0,4.271,1.339
26,163,2023-08-29,TEX,@,NYM,"W,2-1",GS-6,,4,5.1,5.0,0.0,0.0,1.0,7.0,0.0,0,4.16,4.76,21.0,81.0,60.0,14,8,10,3,1,0,0,64.0,,,0,0,0,20,0.0,0.0,0.0,1,0,0,1.2,0.232,2.24,0.26%,2.16,22.4,37.0,1b start tie,6b 12- 1 out tie,,2023-08-29,140,121,716799,2023,5.333,97.667,97.0,422.0,18.0,51.0,47.0,39.0,101.0,42.0,177.0,4.331,1.392,21.0,23.0,89.0,3.0,7.0,7.0,6.0,24.0,9.0,38.0,3.0,1.381,122.333,117.0,527.0,22.0,64.0,59.0,49.0,127.0,50.0,213.0,4.341,1.357
27,164,2023-09-04,TEX,,HOU,"L,6-13",GS-5,,5,4.2,5.0,3.0,3.0,4.0,1.0,0.0,1,4.22,4.8,23.0,88.0,52.0,13,9,7,10,3,1,0,39.0,,,0,0,0,18,1.0,0.0,0.0,1,0,0,1.23,-0.16,3.5,-0.27%,-1.14,0.5,8.0,1t start tie,5t 123 2 out tie,,2023-09-04,140,117,716724,2023,4.667,98.333,98.0,421.0,15.0,45.0,41.0,36.0,103.0,39.0,169.0,3.753,1.363,20.333,26.0,90.0,3.0,7.0,7.0,7.0,20.0,9.0,41.0,3.098,1.623,127.667,122.0,548.0,22.0,64.0,59.0,50.0,134.0,50.0,218.0,4.159,1.347
28,165,2023-09-10,TEX,,OAK,"W,9-4",3-7,W(10-6),5,3.2,4.0,0.0,0.0,1.0,6.0,0.0,1,4.1,4.72,17.0,63.0,44.0,14,11,7,2,1,0,0,,2.0,1.0,1,1,0,15,2.0,0.0,0.0,0,0,1,1.24,0.086,2.07,0.09%,0.14,20.65,35.0,3t 12- 2 out tie,7t -23 1 out a5,,2023-09-10,140,133,716637,2023,3.667,96.333,99.0,417.0,14.0,44.0,41.0,38.0,97.0,38.0,167.0,3.83,1.422,19.333,27.0,92.0,3.0,10.0,10.0,9.0,17.0,10.0,43.0,4.655,1.862,132.333,127.0,571.0,22.0,67.0,62.0,54.0,135.0,51.0,224.0,4.217,1.368
29,166,2023-09-15,TEX,@,CLE,"L,3-12",4-6,,4,2.0,6.0,6.0,6.0,1.0,3.0,1.0,0,4.43,4.77,13.0,55.0,34.0,10,6,2,7,5,1,0,,2.0,0.0,0,0,0,12,4.0,0.0,0.0,0,0,0,0.21,-0.059,0.48,-0.08%,-4.9,-5.7,-3.0,4b 12- 2 out d3,6b -2- 2 out d9,,2023-09-15,140,114,716575,2023,2.0,94.0,99.0,411.0,14.0,43.0,40.0,37.0,94.0,39.0,168.0,3.83,1.447,21.667,28.0,100.0,3.0,9.0,9.0,8.0,22.0,11.0,45.0,3.738,1.662,136.0,131.0,588.0,22.0,67.0,62.0,55.0,141.0,53.0,230.0,4.103,1.368
30,167,2023-09-19,TEX,,BOS,"W,6-4",7-7,BS(1),3,0.1,1.0,1.0,0.0,1.0,1.0,0.0,0,4.42,4.77,4.0,22.0,13.0,6,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,1.0,0.0,0.0,0,0,0,2.27,-0.334,5.82,-0.52%,-1.91,1.55,4.0,7t --- 0 out a1,7t -23 1 out tie,,2023-09-19,140,111,716519,2023,0.333,90.0,99.0,399.0,15.0,48.0,46.0,36.0,92.0,43.0,174.0,4.6,1.5,20.0,27.0,94.0,4.0,12.0,12.0,8.0,22.0,13.0,48.0,5.4,1.75,138.0,137.0,601.0,23.0,73.0,68.0,56.0,144.0,58.0,243.0,4.435,1.399
31,168,2023-09-22,TEX,,SEA,"W,8-5",6-8,H(1),2,2.1,0.0,0.0,0.0,1.0,2.0,0.0,0,4.35,4.74,9.0,34.0,20.0,4,6,3,3,0,0,0,,3.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,1,0.7,0.116,2.85,0.28%,1.86,8.65,13.0,6t 123 2 out a4,8t 3 out a4,,2023-09-22,140,136,716477,2023,2.333,83.333,96.0,379.0,14.0,48.0,45.0,36.0,90.0,42.0,168.0,4.86,1.584,16.0,21.0,78.0,1.0,10.0,9.0,8.0,18.0,9.0,32.0,5.062,1.812,138.333,138.0,605.0,23.0,74.0,68.0,57.0,145.0,59.0,245.0,4.424,1.41
