Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,111,2021-04-28,ARI,,SDP,"L,3-12",8-8,,4,1.0,3.0,3.0,3.0,1.0,1.0,0.0,0,6.3,5.97,7.0,24.0,14.0,3,6,3,2,1,0,0,,0,0,1,0,0,5,1.0,0.0,0.0,0,1,0,0.1,-0.031,0.11,-0.02%,-2.49,,,8t --- 0 out d4,8t 3 out d7,,2021-04-28,109,135,634322,2021,1.0,9.0,10.0,41.0,3.0,5.0,4.0,4.0,12.0,6.0,23.0,4.0,1.556,9.0,10.0,41.0,3.0,5.0,4.0,4.0,12.0,6.0,23.0,4.0,1.556,4.0,6.0,18.0,3.0,3.0,3.0,0.0,4.0,3.0,15.0,6.75,1.5,2.0,4.0,10.0,3.0,3.0,3.0,0.0,2.0,3.0,13.0,13.5,2.0,9.0,10.0,41.0,3.0,5.0,4.0,4.0,12.0,6.0,23.0,4.0,1.556
12,112,2021-05-15,ARI,,WSN,"W,11-4",8-GF,,16,1.1,3.0,1.0,1.0,1.0,0.0,0.0,0,6.35,5.91,8.0,,,4,2,3,4,3,0,0,,1,0,0,0,0,7,1.0,0.0,0.0,0,0,0,0.03,0.002,0.02,0.00%,-0.26,,,8t 1-- 2 out a6,9t end a 7,,2021-05-15,109,120,634097,2021,1.333,10.0,13.0,48.0,3.0,8.0,7.0,5.0,13.0,7.0,27.0,6.3,1.8,9.0,13.0,43.0,3.0,8.0,7.0,3.0,11.0,7.0,27.0,7.0,1.778,4.0,8.0,21.0,3.0,6.0,6.0,1.0,5.0,4.0,18.0,13.5,2.25,2.667,6.0,15.0,2.0,5.0,5.0,1.0,3.0,3.0,13.0,16.875,2.625,10.0,13.0,48.0,3.0,8.0,7.0,5.0,13.0,7.0,27.0,6.3,1.8
13,113,2021-05-18,ARI,@,LAD,"L,1-9",8-GF(8),,2,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0,6.57,5.68,5.0,17.0,9.0,4,0,2,3,1,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-0.47,,,8b --- 0 out d7,8b end d 8,,2021-05-18,109,119,634092,2021,1.0,11.333,16.0,56.0,3.0,9.0,8.0,6.0,13.0,8.0,31.0,6.353,1.941,9.333,15.0,45.0,3.0,8.0,8.0,2.0,9.0,7.0,29.0,7.714,1.821,4.333,10.0,25.0,3.0,7.0,7.0,2.0,3.0,5.0,21.0,14.538,2.769,3.333,7.0,19.0,1.0,5.0,5.0,2.0,2.0,3.0,12.0,13.5,2.7,11.333,16.0,56.0,3.0,9.0,8.0,6.0,13.0,8.0,31.0,6.353,1.941
1,114,2022-04-27,NYM,@,STL,"L,5-10",7-GF(8),,99,2.0,4.0,1.0,1.0,0.0,3.0,0.0,0,4.5,0.11,9.0,,,5,5,2,4,3,1,0,,0,0,1,0,0,9,1.0,0.0,0.0,0,0,0,0.07,-0.01,0.09,-0.01%,-0.04,6.1,12.0,7b --- 0 out d4,8b end d 5,,2022-04-27,121,138,662048,2022,2.0,12.333,18.0,61.0,3.0,10.0,9.0,6.0,13.0,8.0,33.0,6.568,1.946,9.333,17.0,47.0,3.0,9.0,9.0,2.0,7.0,7.0,31.0,8.679,2.036,5.0,11.0,28.0,2.0,7.0,7.0,2.0,3.0,4.0,19.0,12.6,2.6,3.333,8.0,20.0,0.0,5.0,5.0,2.0,1.0,2.0,10.0,13.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,115,2022-05-01,NYM,,PHI,"W,10-6",9-GF,,3,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1,9.0,5.78,5.0,19.0,11.0,2,4,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.02,0.002,0.03,0.00%,-1.53,-0.95,0.0,9t --- 0 out a6,9t end a 4,,2022-05-01,121,143,662579,2022,1.0,14.333,22.0,70.0,3.0,11.0,10.0,6.0,16.0,9.0,38.0,6.279,1.953,10.333,20.0,52.0,3.0,10.0,10.0,2.0,9.0,7.0,34.0,8.71,2.129,6.333,13.0,33.0,1.0,7.0,7.0,2.0,5.0,4.0,19.0,9.947,2.368,4.333,9.0,22.0,0.0,3.0,3.0,1.0,3.0,2.0,11.0,6.231,2.308,2.0,4.0,9.0,0.0,1.0,1.0,0.0,3.0,1.0,5.0,4.5,2.0
3,116,2022-06-20,NYM,,MIA,"W,6-0",9-GF,,49,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0,6.75,6.11,5.0,19.0,10.0,4,0,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.1,0.002,0.1,0.00%,0.47,3.05,6.0,9t --- 0 out a6,9t end a 6,,2022-06-20,121,146,662522,2022,1.0,15.333,23.0,75.0,4.0,13.0,12.0,6.0,17.0,10.0,42.0,7.043,1.891,10.333,19.0,52.0,4.0,11.0,11.0,2.0,9.0,7.0,34.0,9.581,2.032,6.333,13.0,34.0,1.0,8.0,8.0,2.0,5.0,4.0,19.0,11.368,2.368,4.0,7.0,19.0,1.0,4.0,4.0,0.0,4.0,2.0,11.0,9.0,1.75,3.0,5.0,14.0,1.0,3.0,3.0,0.0,4.0,2.0,9.0,9.0,1.667
4,117,2022-06-22,NYM,@,HOU,"L,3-5",3-5,,1,2.2,1.0,0.0,0.0,0.0,1.0,0.0,0,4.05,4.61,9.0,31.0,21.0,6,2,2,6,1,2,0,,1,0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.22,0.042,0.22,0.03%,1.45,7.4,11.0,3b 1-- 1 out d4,5b 3 out d4,,2022-06-22,121,117,662749,2022,2.667,16.333,23.0,80.0,4.0,13.0,12.0,8.0,18.0,10.0,42.0,6.612,1.898,10.333,18.0,53.0,4.0,11.0,11.0,4.0,10.0,7.0,33.0,9.581,2.129,6.333,10.0,32.0,1.0,5.0,5.0,3.0,5.0,3.0,15.0,7.105,2.053,4.0,5.0,19.0,1.0,3.0,3.0,2.0,5.0,2.0,9.0,6.75,1.75,4.0,5.0,19.0,1.0,3.0,3.0,2.0,5.0,2.0,9.0,6.75,1.75
5,118,2022-07-16,NYM,@,CHC,"W,4-3",9-GF(10),W(1-0),23,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0,3.12,4.5,9.0,,,4,4,5,0,0,0,0,,0,0,1,0,0,7,0.0,0.0,1.0,1,0,0,4.03,0.34,3.46,0.18%,0.64,10.1,18.0,9b --- 0 out tie,10b end a 1,2.0,2022-07-16,121,112,661115,2022,2.0,19.0,24.0,89.0,4.0,13.0,12.0,8.0,19.0,10.0,43.0,5.684,1.684,12.0,18.0,58.0,4.0,11.0,11.0,4.0,9.0,7.0,33.0,8.25,1.833,7.667,8.0,33.0,1.0,4.0,4.0,2.0,6.0,2.0,12.0,4.696,1.304,4.667,2.0,19.0,1.0,2.0,2.0,2.0,3.0,1.0,5.0,3.857,0.857,6.667,6.0,28.0,1.0,3.0,3.0,2.0,6.0,2.0,10.0,4.05,1.2
6,119,2022-07-31,NYM,@,MIA,"W,9-3",9-GF,,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.79,4.66,4.0,25.0,16.0,4,1,0,3,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.04,0.003,0.03,0.00%,0.49,1.65,3.0,9b --- 0 out a6,9b end a 6,,2022-07-31,121,146,661370,2022,1.0,21.0,26.0,98.0,4.0,14.0,12.0,10.0,21.0,10.0,45.0,5.143,1.714,13.667,19.0,65.0,3.0,11.0,10.0,6.0,11.0,6.0,31.0,6.585,1.829,8.667,8.0,37.0,1.0,4.0,3.0,4.0,8.0,2.0,12.0,3.115,1.385,5.667,3.0,23.0,0.0,1.0,0.0,4.0,4.0,0.0,3.0,0.0,1.235,8.667,8.0,37.0,1.0,4.0,3.0,4.0,8.0,2.0,12.0,3.115,1.385
7,120,2022-08-02,NYM,@,WSN,"L,1-5",7-7,,1,1.0,2.0,1.0,1.0,0.0,2.0,1.0,0,3.38,5.36,5.0,21.0,13.0,1,5,0,3,2,0,0,,0,0,0,0,0,5,0.0,1.0,0.0,0,0,0,0.17,-0.021,0.13,-0.01%,-0.53,3.05,6.0,7b --- 0 out d3,7b 3 out d4,,2022-08-02,121,120,662529,2022,1.0,22.0,26.0,102.0,4.0,14.0,12.0,11.0,21.0,10.0,45.0,4.909,1.682,14.0,17.0,65.0,2.0,10.0,9.0,7.0,10.0,5.0,26.0,5.786,1.714,7.667,4.0,32.0,1.0,3.0,2.0,5.0,5.0,1.0,7.0,2.348,1.174,5.667,3.0,22.0,0.0,1.0,0.0,3.0,3.0,0.0,3.0,0.0,1.059,9.667,8.0,41.0,1.0,4.0,3.0,5.0,8.0,2.0,12.0,2.793,1.345
8,121,2022-08-06,NYM,,ATL,"W,8-5",9-9,,3,0.1,4.0,3.0,3.0,0.0,0.0,0.0,0,5.73,5.29,5.0,,,3,2,2,3,2,0,0,,0,0,0,0,0,5,2.0,0.0,0.0,0,0,0,0.15,-0.044,0.18,-0.03%,-2.9,-7.65,-8.0,9t --- 0 out a6,9t -23 1 out a4,1.0,2022-08-06,121,144,662499,2022,0.333,23.0,28.0,107.0,5.0,15.0,13.0,11.0,23.0,12.0,52.0,5.087,1.696,14.0,18.0,66.0,2.0,10.0,9.0,7.0,11.0,6.0,29.0,5.786,1.786,7.667,5.0,32.0,1.0,2.0,1.0,5.0,6.0,2.0,10.0,1.174,1.304,4.0,4.0,18.0,1.0,2.0,1.0,3.0,4.0,2.0,9.0,2.25,1.75,10.667,10.0,46.0,2.0,5.0,4.0,5.0,10.0,4.0,19.0,3.375,1.406
