Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,54,53,2021-05-29,COL,@,PIT,"L,0-4",GS-4,L(3-5),4,4.0,5,3,2,1,5,2,0,4.55,4.32,18,67.0,46.0,16,5,6,6,2,0,0,46.0,,,0,0,0,17,0,0,0,0,0,0,0.82,-0.143,0.11,-0.01%,-0.98,,,1b start tie,4b 3 out d3,2.0,2021-05-29,115,134,633936
12,55,57,2021-06-03,COL,,TEX,"W,11-6",GS-6,W(4-5),4,6.0,3,0,0,0,6,0,1,4.12,4.07,21,78.0,54.0,13,18,6,8,4,1,0,72.0,,,0,0,0,20,0,0,0,1,0,0,0.7,0.263,0.12,0.03%,3.47,,,1t start tie,6t 3 out a7,,2021-06-03,115,140,633860
13,56,62,2021-06-09,COL,@,MIA,"W,4-3",GS-5,W(5-5),5,5.0,5,1,1,0,5,0,0,3.95,3.86,20,84.0,58.0,19,9,8,7,4,1,0,58.0,,,0,0,0,20,2,0,0,0,0,0,1.03,0.194,0.11,0.01%,1.53,,,1b start a 1,5b 3 out a2,,2021-06-09,115,146,633738
14,57,67,2021-06-14,COL,,SDP,"W,3-2",GS-8,W(6-5),4,8.0,3,0,0,0,4,0,0,3.54,3.68,26,95.0,70.0,22,10,15,7,2,0,0,80.0,,,0,0,0,26,1,0,0,1,0,0,1.07,0.572,0.07,0.02%,4.62,,,1t start tie,8t 3 out a2,,2021-06-14,115,135,633703
15,58,72,2021-06-19,COL,,MIL,"L,5-6",GS-2,,4,2.0,4,2,2,0,1,0,0,3.68,3.64,9,33.0,27.0,7,2,4,4,3,0,0,41.0,,,0,0,0,9,2,0,0,1,0,0,0.99,-0.079,0.12,-0.01%,-0.84,,,1t start tie,2t 3 out tie,,2021-06-19,115,158,633577
16,59,96,2021-07-21,COL,,SEA,"W,6-3",GS-6,W(7-5),31,6.0,3,3,3,1,3,3,0,3.74,4.04,21,71.0,42.0,13,4,9,8,2,1,0,56.0,,,0,0,0,20,0,0,0,1,0,0,0.55,0.112,0.01,0.00%,0.47,,,1t start tie,6t 3 out a3,,2021-07-21,115,136,633190
17,60,101,2021-07-27,COL,@,LAA,"W,12-3",GS-6,W(8-5),5,6.0,5,2,2,2,7,1,0,3.69,4.03,25,91.0,63.0,17,14,9,7,4,1,0,59.0,,,0,0,0,23,1,0,0,0,0,0,0.58,0.141,0.01,0.00%,1.22,,,1b start a 2,6b 3 out a10,,2021-07-27,115,108,633139
18,61,106,2021-08-01,COL,@,SDP,"L,1-8",GS-1,L(8-6),4,1.0,4,4,4,2,3,0,0,4.04,4.02,9,40.0,23.0,6,3,0,4,3,0,0,30.0,,,0,0,0,7,2,0,0,0,0,0,1.24,-0.309,0.02,0.00%,-3.53,,,1b start tie,1b 3 out d4,,2021-08-01,115,135,633084
19,62,111,2021-08-07,COL,,MIA,"W,7-4",GS-6,W(9-6),5,6.0,5,0,0,0,9,0,0,3.79,3.79,23,92.0,64.0,17,17,6,8,3,2,0,71.0,,,0,0,0,23,1,0,0,0,0,0,0.92,0.28,0.01,0.00%,3.47,,,1t start tie,6t 3 out a7,,2021-08-07,115,146,633001
20,63,116,2021-08-13,COL,@,SFG,"L,4-5",GS-4,L(9-7),5,4.0,7,5,5,3,2,1,1,4.09,3.97,23,78.0,50.0,16,7,3,14,5,3,0,27.0,,,0,0,0,19,2,0,0,0,0,0,0.75,-0.288,0.0,0.00%,-3.0,,,1b start tie,4b 3 out d3,,2021-08-13,115,137,632906
21,64,122,2021-08-20,COL,,ARI,"W,9-4",GS-5,,6,5.0,6,3,3,3,3,1,1,4.15,4.11,25,88.0,56.0,14,12,8,10,4,1,0,43.0,,,0,0,0,21,1,0,0,0,0,0,1.23,-0.013,0.0,0.00%,-0.11,,,1t start tie,5t 3 out a1,,2021-08-20,115,109,632828
22,65,126,2021-08-25,COL,@,CHC,"L,2-5",GS-5,L(9-8),4,4.2,7,5,5,1,8,3,0,4.38,4.31,22,86.0,58.0,13,12,3,10,5,1,0,37.0,,,0,0,0,21,0,1,0,0,0,0,1.45,-0.395,0.0,0.00%,-2.58,,,1b start tie,5b --- 2 out d3,1.0,2021-08-25,115,112,632738
23,66,132,2021-08-31,COL,@,TEX,"L,3-4",GS-5,L(9-9),5,4.1,4,4,4,6,2,2,0,4.53,4.61,23,89.0,48.0,10,8,6,9,3,1,0,35.0,,,1,0,0,17,0,0,0,0,0,0,0.94,-0.185,0.0,0.00%,-1.6,,,1b start tie,5b 1-3 1 out d2,,2021-08-31,115,140,632680
1,67,4,2022-04-11,COL,@,TEX,"W,6-4",GS-5,,99,4.2,4,3,3,2,4,0,0,5.79,2.68,20,78.0,47.0,11,9,5,9,2,2,0,46.0,,,0,0,0,18,1,0,0,0,0,0,1.02,0.082,0.96,0.05%,0.93,8.9,17.0,1b start a 1,5b 1-3 2 out tie,,2022-04-11,115,140,662042
2,68,9,2022-04-17,COL,,CHC,"L,4-6",GS-5,L(0-1),5,4.1,8,5,4,4,2,1,0,7.0,5.22,23,,,12,3,7,10,6,1,0,27.0,,,0,0,0,19,4,0,1,2,0,0,0.68,-0.234,0.72,-0.15%,-2.87,-1.45,7.0,1t start tie,5t 123 1 out d4,,2022-04-17,115,112,662930
3,69,14,2022-04-23,COL,@,DET,"W,3-2",GS-6,W(1-1),5,6.0,4,0,0,0,8,0,0,4.2,3.31,22,88.0,63.0,9,10,9,5,1,1,0,72.0,,,0,0,0,22,0,0,0,0,0,0,0.91,0.299,0.87,0.17%,2.81,31.1,52.0,1b start a 1,6b 3 out a3,2.0,2022-04-23,115,116,662849
4,70,19,2022-04-28,COL,@,PHI,"L,1-7",GS-6,L(1-2),4,6.0,3,3,2,1,6,1,0,3.86,3.45,22,88.0,57.0,11,7,6,9,3,0,0,61.0,,,2,1,1,20,0,0,0,0,1,0,0.69,-0.098,0.68,-0.06%,-0.07,19.1,34.0,1b start tie,6b 3 out d3,,2022-04-28,115,143,661641
5,71,24,2022-05-04,COL,,WSN,"W,5-2",GS-7,W(2-2),5,6.2,7,2,2,1,6,1,0,3.58,3.51,24,94.0,62.0,10,16,10,7,6,0,0,57.0,,,0,1,1,22,0,0,0,3,0,0,0.88,0.172,0.87,0.10%,1.62,22.2,42.0,1t start tie,7t 1-- 2 out a3,,2022-05-04,115,120,662993
6,72,29,2022-05-09,COL,@,SFG,"L,5-8",GS-6,L(2-3),4,5.1,5,5,5,2,3,1,0,4.36,3.84,22,86.0,56.0,12,6,10,7,3,0,0,39.0,,,0,0,0,19,0,1,0,1,1,0,0.69,-0.163,0.73,-0.10%,-1.27,3.8,10.0,1b start tie,6b 1-3 1 out d1,,2022-05-09,115,137,662097
7,73,34,2022-05-15,COL,,KCR,"L,7-8",GS-6,,5,6.0,4,3,3,3,3,2,0,4.38,4.47,23,84.0,52.0,13,5,6,11,6,0,0,52.0,,,0,1,0,20,0,0,0,1,0,0,0.9,-0.032,0.77,-0.02%,0.32,9.3,22.0,1t start tie,6t 3 out d3,,2022-05-15,115,118,663010
8,74,40,2022-05-22,COL,,NYM,"L,0-2",GS-7,L(2-4),6,7.0,7,2,2,0,2,0,0,4.11,4.18,26,97.0,64.0,13,7,13,11,6,0,0,57.0,,,0,0,0,26,1,0,0,2,0,0,1.09,0.104,0.77,0.05%,1.87,11.55,25.0,1t start tie,7t 3 out d2,,2022-05-22,115,121,662982
9,75,45,2022-05-28,COL,@,WSN,"L,7-13",GS-2,L(2-5),5,1.1,7,8,8,3,1,0,0,5.51,4.3,14,59.0,33.0,7,3,2,8,5,0,0,6.0,,,0,0,0,11,1,0,0,0,0,0,1.52,-0.543,0.88,-0.19%,-5.6,-17.0,-17.0,1b start a 3,2b 123 1 out d1,1.0,2022-05-28,115,120,662514
10,76,51,2022-06-02,COL,,ATL,"L,6-13",GS-5,L(2-6),4,5.0,10,9,9,2,5,2,0,6.54,4.6,27,93.0,61.0,13,9,5,15,5,1,0,14.0,,,1,0,0,25,1,1,0,0,0,0,0.74,-0.39,0.44,-0.14%,-6.24,-3.95,3.0,1t start tie,5t 3 out d8,,2022-06-02,115,144,663000
11,77,57,2022-06-09,COL,@,SFG,"W,4-2",GS-6,W(3-6),6,6.0,5,2,2,1,5,0,1,6.17,4.38,25,99.0,65.0,16,14,7,11,1,0,0,58.0,,,0,0,0,23,0,2,0,0,0,0,0.97,0.137,0.41,0.04%,0.9,19.3,37.0,1b start tie,6b 3 out a1,,2022-06-09,115,137,662091
12,78,63,2022-06-15,COL,,CLE,"L,5-7",GS-5,L(3-7),5,4.2,9,5,5,1,4,1,0,6.43,4.41,24,89.0,58.0,14,9,7,12,4,2,0,29.0,,,2,0,0,22,4,0,0,0,1,0,1.13,-0.346,0.35,-0.06%,-2.58,2.5,11.0,1t start tie,5t -2- 2 out d1,,2022-06-15,115,114,662893
13,79,69,2022-06-22,COL,@,MIA,"L,4-7",6-7,,6,1.2,3,3,3,1,2,2,0,6.68,4.77,9,45.0,27.0,6,6,4,2,0,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.16,-0.032,0.04,-0.01%,-2.24,-0.65,2.0,6b --- 0 out d3,7b 1-- 2 out d6,,2022-06-22,115,146,661393
14,80,73,2022-06-26,COL,@,MIN,"L,3-6",5-7,,3,2.2,2,1,1,1,1,0,0,6.55,4.72,11,42.0,29.0,7,3,2,7,3,2,0,,0.0,0.0,0,0,0,10,1,0,0,0,0,0,0.38,0.007,0.07,0.00%,0.0,4.2,8.0,5b --- 0 out d2,7b 12- 2 out d3,,2022-06-26,115,142,661692
15,81,78,2022-07-02,COL,,ARI,"W,11-7",GS-6,W(4-7),5,5.2,6,4,4,0,2,2,0,6.53,4.89,21,72.0,44.0,14,6,9,10,5,1,0,43.0,,,0,0,0,21,1,1,0,2,0,0,0.67,0.029,0.11,0.00%,-0.8,9.15,17.0,1t start tie,6t --- 2 out a3,,2022-07-02,115,109,662910
16,82,83,2022-07-07,COL,@,ARI,"W,4-3",GS-5,,4,5.0,6,3,3,1,5,1,0,6.46,4.86,20,,,18,10,6,8,5,1,0,47.0,,,0,1,0,19,2,0,0,0,0,0,1.02,-0.076,0.12,-0.01%,-0.56,11.05,21.0,1b start a 2,5b 3 out tie,,2022-07-07,115,109,663317
17,83,88,2022-07-12,COL,,SDP,"W,5-3",GS-6,W(5-7),4,6.0,6,1,1,1,3,0,1,6.11,4.73,26,100.0,64.0,15,11,8,13,4,0,0,58.0,,,0,0,0,24,2,0,0,0,0,0,1.3,0.24,0.19,0.02%,2.32,16.7,34.0,1t start tie,6t 3 out tie,,2022-07-12,115,135,662984
18,84,93,2022-07-17,COL,,PIT,"L,3-8",GS-5,,4,5.0,7,3,2,2,5,0,0,5.97,4.6,25,94.0,59.0,19,10,5,13,6,1,0,46.0,,,0,0,0,23,1,0,0,0,0,1,1.13,-0.054,0.28,-0.01%,-0.24,11.85,24.0,1t start tie,5t 3 out d1,,2022-07-17,115,134,661080
19,85,96,2022-07-24,COL,@,MIL,"L,9-10",3-6,,6,3.2,2,1,1,1,3,1,0,5.83,4.64,13,56.0,37.0,12,2,6,3,1,1,0,,1.0,0.0,0,0,0,12,0,0,0,1,0,0,0.72,-0.015,0.13,0.00%,1.0,10.45,17.0,3b 1-- 1 out d3,6b 3 out tie,,2022-07-24,115,158,661184
20,86,100,2022-07-28,COL,,LAD,"L,0-13",4-5,,3,2.0,2,1,1,0,1,0,0,5.8,4.59,8,41.0,27.0,7,4,5,2,1,0,0,,2.0,2.0,0,0,0,8,1,0,0,0,0,0,0.06,-0.009,0.01,0.00%,-0.88,3.3,6.0,4t 12- 0 out d8,5t 3 out d11,,2022-07-28,115,119,661077
21,87,106,2022-08-02,COL,@,SDP,"L,2-3",5-7,,4,2.2,1,0,0,2,4,0,0,5.64,4.53,11,46.0,27.0,11,7,3,2,2,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,1.22,0.106,0.05,0.00%,0.65,12.2,20.0,5b --- 0 out tie,7b 123 2 out tie,2.0,2022-08-02,115,135,662220
22,88,113,2022-08-10,COL,,STL,"L,5-9",5-8,,7,3.2,6,2,2,0,2,2,0,5.61,4.7,15,62.0,41.0,5,6,5,8,3,0,0,,1.0,0.0,2,0,0,15,1,0,0,0,0,0,0.14,-0.032,0.0,0.00%,0.23,4.65,11.0,5t 1-- 1 out d5,8t 3 out d6,,2022-08-10,115,138,662892
23,89,117,2022-08-14,COL,,ARI,"L,4-7",5-7,,3,2.2,3,1,1,0,2,0,0,5.56,4.62,11,38.0,26.0,10,2,3,6,3,3,0,,1.0,0.0,0,0,0,11,1,0,0,0,0,0,0.16,0.013,0.0,0.00%,0.67,6.2,11.0,5t 1-- 1 out d6,7t 3 out d4,,2022-08-14,115,109,662881
24,90,120,2022-08-18,COL,@,STL,"L,0-13",2-4,,3,2.1,3,5,5,3,2,1,0,5.86,4.75,13,60.0,32.0,8,7,3,5,2,0,0,,1.0,1.0,1,0,0,10,1,0,0,0,0,0,0.2,-0.093,0.0,0.00%,-4.82,-4.35,-2.0,2b 1-- 2 out d4,4b 3 out d10,,2022-08-18,115,138,661937
25,91,125,2022-08-24,COL,,TEX,"L,4-16",2-6,,5,4.2,1,0,0,1,2,0,0,5.61,4.68,16,55.0,34.0,7,8,6,7,2,1,0,,1.0,0.0,0,0,0,15,1,0,0,0,0,0,0.04,0.013,0.0,0.00%,2.93,13.3,20.0,2t -2- 1 out d9,6t 3 out d9,,2022-08-24,115,140,662877
26,92,131,2022-08-31,COL,@,ATL,"L,2-3",6-6,,6,0.1,0,0,0,0,1,0,0,5.59,4.65,1,4.0,3.0,2,1,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.3,0.009,0.0,0.00%,0.24,2.75,4.0,6b 1-- 2 out d3,6b 3 out d3,,2022-08-31,115,144,661478
27,93,137,2022-09-06,COL,,MIL,"W,10-7",5-7,,5,2.1,1,1,1,0,2,0,0,5.56,4.59,8,,,8,3,3,3,1,0,0,,1.0,0.0,0,0,0,8,0,0,0,0,0,0,0.28,0.047,0.0,0.00%,1.43,6.65,10.0,5t 1-- 1 out d4,7t 1-- 2 out d4,,2022-09-06,115,158,662859
28,94,139,2022-09-09,COL,,ARI,"W,13-10",5-6,,2,2.0,1,1,1,0,1,1,0,5.54,4.66,7,24.0,15.0,4,3,3,3,2,0,0,,3.0,3.0,0,0,0,7,0,0,0,0,0,0,0.9,-0.179,0.0,0.00%,-1.04,3.9,6.0,5t 123 0 out a2,6t 3 out d2,,2022-09-09,115,109,662870
29,95,141,2022-09-11,COL,,ARI,"L,6-12",7-7,,1,0.1,3,2,2,0,0,0,0,5.68,4.65,4,19.0,13.0,2,4,2,2,2,0,0,,3.0,3.0,0,0,0,4,1,0,0,0,0,0,0.59,-0.12,0.0,0.00%,-3.62,-5.05,-5.0,7t 123 1 out d2,7t 1-- 2 out d7,,2022-09-11,115,109,662868
30,96,149,2022-09-21,COL,,SFG,"L,1-6",6-9,,9,3.1,5,2,2,0,2,0,0,5.67,4.57,15,55.0,38.0,7,4,5,8,3,0,0,,0.0,0.0,0,0,0,15,0,0,0,0,0,0,0.17,0.03,0.0,0.00%,-0.03,4.5,10.0,6t --- 0 out d4,9t 1-3 1 out d5,,2022-09-21,115,137,662899
31,97,153,2022-09-25,COL,,SDP,"L,6-13",9-GF,,3,0.2,0,0,0,0,0,0,0,5.64,4.57,2,5.0,4.0,0,0,1,1,0,1,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,0.02,-0.001,0.0,0.00%,-0.03,1.5,2.0,9t 12- 1 out d6,9t end d 7,,2022-09-25,115,135,662865
32,98,156,2022-09-29,COL,@,SFG,"L,4-6",7-GF(8),,3,2.0,3,1,1,0,2,0,0,5.62,4.51,8,29.0,22.0,6,3,3,3,1,0,0,,0.0,0.0,0,0,0,7,1,0,0,1,1,0,0.03,-0.005,0.0,0.00%,-0.03,4.7,9.0,7b --- 0 out d5,8b end d 6,,2022-09-29,115,137,662050
33,99,162,2022-10-05,COL,@,LAD,"L,1-6",GS-3,,5,3.0,3,1,1,1,4,1,0,5.56,4.54,13,46.0,32.0,6,7,2,6,1,0,0,52.0,,,0,0,0,12,1,0,0,0,0,0,0.97,0.037,0.0,0.00%,0.51,10.35,18.0,1b start tie,3b 3 out tie,,2022-10-05,115,119,662623
1,100,4,2023-04-02,COL,@,SDP,"L,1-3",GS-6,L(0-1),99,6.0,4,3,3,1,4,2,0,4.5,6.76,23,79.0,51.0,11,9,7,11,1,5,0,55.0,,,1,0,0,22,0,0,0,0,0,0,0.56,-0.104,0.59,-0.07%,-0.01,12.5,25.0,1b start tie,6b 3 out d3,,2023-04-02,115,135,718733
2,101,9,2023-04-08,COL,,WSN,"L,6-7",GS-5,L(0-2),5,4.2,7,5,5,1,5,1,0,6.75,5.79,22,82.0,48.0,10,8,6,10,5,1,0,34.0,,,0,0,0,20,4,0,0,0,0,0,0.75,-0.203,0.66,-0.11%,-2.67,5.7,14.0,1t start tie,5t -23 2 out d5,,2023-04-08,115,120,718658
3,102,14,2023-04-14,COL,@,SEA,"L,3-5",GS-4,L(0-3),5,3.2,6,5,5,4,2,1,0,8.16,6.6,21,86.0,46.0,13,6,4,11,6,1,0,27.0,,,1,0,0,17,3,0,0,0,0,0,0.98,-0.311,0.76,-0.15%,-3.49,-3.75,2.0,1b start a 1,4b 12- 2 out d4,,2023-04-14,115,136,718577
4,103,19,2023-04-19,COL,,PIT,"L,3-14",GS-2,L(0-4),4,2.0,9,9,9,3,1,1,0,12.12,7.42,18,59.0,33.0,9,5,2,12,9,0,0,0.0,,,0,0,0,14,4,0,0,0,1,0,0.68,-0.431,0.38,-0.15%,-7.8,-18.7,-18.0,1t start tie,2t 3 out d9,,2023-04-19,115,134,718509
5,104,24,2023-04-24,COL,@,CLE,"W,6-0",GS-5,W(1-4),4,5.0,3,0,0,3,3,0,0,9.28,6.58,20,83.0,45.0,19,5,7,7,4,0,0,61.0,,,0,0,0,17,1,0,0,1,0,0,0.88,0.209,0.38,0.05%,2.48,17.65,30.0,1b start a 1,5b 3 out a6,,2023-04-24,115,114,718448
6,105,29,2023-04-30,COL,,ARI,"W,12-4",GS-6,W(2-4),5,6.0,3,1,1,2,4,1,0,7.57,6.26,22,89.0,55.0,15,6,10,6,1,0,0,64.0,,,0,0,0,20,0,0,0,1,0,0,0.75,0.165,0.28,0.04%,2.59,20.5,37.0,1t start tie,6t 3 out a5,,2023-04-30,115,109,718358
7,106,34,2023-05-06,COL,@,NYM,"W,5-2",GS-6,W(3-4),5,6.0,5,2,2,2,3,0,0,6.75,5.72,24,86.0,50.0,14,5,11,8,5,0,0,55.0,,,0,0,0,21,1,0,0,1,0,0,1.24,0.132,0.62,0.04%,1.09,15.3,31.0,1b start a 1,6b 3 out a3,,2023-05-06,115,121,718290
8,107,39,2023-05-12,COL,,PHI,"L,3-6",GS-7,,5,6.2,5,3,3,0,6,2,0,6.3,5.66,24,77.0,55.0,11,14,8,10,2,1,0,58.0,,,0,0,0,24,2,0,0,0,0,0,0.94,-0.071,0.63,-0.03%,0.83,18.0,33.0,1t start tie,7t -2- 2 out d2,,2023-05-12,115,143,718202
9,108,44,2023-05-17,COL,,CIN,"W,11-6",GS-5,,4,4.1,8,5,5,2,1,1,0,6.7,5.8,21,84.0,49.0,12,2,8,10,6,1,0,26.0,,,0,0,0,19,2,0,0,1,0,0,0.83,-0.129,0.49,-0.05%,-1.52,-4.25,1.0,1t start tie,5t -23 1 out d3,,2023-05-17,115,113,718138
10,109,49,2023-05-23,COL,,MIA,"W,5-4",GS-6,W(4-4),5,5.2,4,3,3,1,2,2,0,6.48,6.02,22,75.0,51.0,13,3,7,12,6,1,0,50.0,,,0,0,0,21,0,0,0,0,0,0,0.78,0.107,0.43,0.04%,0.47,11.75,20.0,1t start tie,6t --- 2 out a2,,2023-05-23,115,146,718051
11,110,54,2023-05-28,COL,,NYM,"W,11-10",GS-4,,4,4.0,8,6,6,3,3,1,0,7.0,6.11,21,69.0,41.0,14,2,8,7,5,0,0,22.0,,,2,0,0,18,2,0,0,2,0,0,1.35,-0.376,0.76,-0.13%,-3.6,-3.6,3.0,1t start tie,4t 3 out d4,,2023-05-28,115,121,717982
12,111,60,2023-06-03,COL,@,KCR,"W,6-4",GS-3,,5,2.2,6,2,2,3,4,1,0,6.99,6.22,15,74.0,46.0,12,6,3,5,2,0,0,39.0,,,1,0,0,12,0,0,0,1,0,0,0.98,-0.05,0.42,-0.01%,-0.96,4.6,14.0,1b start a 5,3b 1-3 2 out a3,,2023-06-03,115,118,717909
13,112,65,2023-06-09,COL,,SDP,"L,6-9",GS-5,L(4-5),5,4.0,11,7,7,2,1,3,0,7.57,6.73,25,85.0,56.0,12,4,9,13,7,1,0,11.0,,,0,0,0,23,2,0,0,0,0,0,0.51,-0.358,0.12,-0.05%,-5.63,-10.8,-6.0,1t start tie,5t 12- 0 out d6,,2023-06-09,115,135,717830
14,113,70,2023-06-14,COL,@,BOS,"L,3-6",GS-7,L(4-6),4,6.0,6,3,3,1,5,0,0,7.29,6.32,25,91.0,62.0,16,12,9,10,3,0,0,52.0,,,1,0,0,24,2,0,0,0,0,0,1.05,0.05,0.27,0.01%,1.24,13.3,28.0,1b start tie,7b 12- 0 out a1,,2023-06-14,115,111,717768
15,114,75,2023-06-19,COL,@,CIN,"L,4-5",GS-6,L(4-7),4,5.1,5,5,4,0,6,3,0,7.25,6.46,22,88.0,56.0,13,7,8,8,2,1,0,46.0,,,0,0,0,22,0,0,0,0,0,1,0.71,-0.144,0.07,-0.01%,-0.68,13.0,22.0,1b start tie,6b 12- 1 out a1,,2023-06-19,115,113,717701
16,115,80,2023-06-25,COL,,LAA,"W,4-3",GS-6,W(5-7),5,5.0,5,2,2,1,3,0,1,7.01,6.26,21,71.0,44.0,10,8,8,8,3,0,0,51.0,,,0,0,0,19,1,1,0,2,0,1,1.13,0.049,0.04,0.00%,0.65,13.05,24.0,1t start tie,6t 1-3 0 out a2,,2023-06-25,115,108,717616
17,116,84,2023-06-30,COL,,DET,"W,8-5",GS-7,W(6-7),4,7.0,6,3,2,1,7,0,0,6.64,5.87,28,84.0,60.0,24,9,13,7,3,1,0,61.0,,,1,0,0,27,0,0,0,1,0,1,1.06,0.175,0.02,0.00%,1.19,25.55,46.0,1t start tie,7t 3 out a5,,2023-06-30,115,116,717552
18,117,89,2023-07-07,COL,@,SFG,"W,5-2",GS-6,W(7-7),6,6.0,5,2,2,0,1,1,1,6.4,5.86,22,82.0,51.0,9,4,7,13,2,5,0,55.0,,,0,0,0,20,0,0,0,1,0,0,1.22,0.046,0.01,0.00%,1.05,11.9,25.0,1b start a 2,6b 3 out tie,,2023-07-07,115,137,717448
19,118,92,2023-07-14,COL,,NYY,"W,7-2",GS-6,W(8-7),6,6.0,6,2,2,0,2,1,0,6.19,5.79,23,78.0,56.0,13,5,8,13,7,1,0,54.0,,,0,0,0,23,1,0,0,1,0,0,1.03,0.182,0.01,0.00%,1.59,13.9,28.0,1t start tie,6t 3 out a2,,2023-07-14,115,147,717410
20,119,96,2023-07-19,COL,,HOU,"L,1-4",GS-6,L(8-8),4,6.0,8,4,4,0,5,1,0,6.18,5.67,26,94.0,65.0,13,8,8,13,4,0,0,45.0,,,0,0,0,26,2,0,0,0,0,0,0.93,-0.062,0.01,0.00%,-0.41,10.7,21.0,1t start tie,6t 3 out d4,,2023-07-19,115,117,717345
