Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,68,2021-07-03,MIL,@,PIT,"W,11-2",GS-7,W(3-3),5,6.1,4.0,1.0,1.0,4.0,4.0,0.0,0,4.11,4.92,27.0,97.0,57.0,15,7,7,12,9,1,0,61.0,,,0,0,0,23,0.0,0.0,0.0,0,0,0,0.62,0.149,0.77,0.11%,1.62,,,1b start a 3,7b 12- 1 out a6,,2021-07-03,158,134,633387,2021,6.333,44.0,42.0,189.0,10.0,26.0,22.0,16.0,47.0,14.0,76.0,4.5,1.318,44.0,42.0,189.0,10.0,26.0,22.0,16.0,47.0,14.0,76.0,4.5,1.318,22.0,21.0,101.0,5.0,16.0,16.0,13.0,25.0,9.0,40.0,6.545,1.545,16.0,12.0,67.0,2.0,7.0,7.0,7.0,14.0,3.0,19.0,3.938,1.188,44.0,42.0,189.0,10.0,26.0,22.0,16.0,47.0,14.0,76.0,4.5,1.318
12,69,2021-07-09,MIL,,CIN,"L,0-2",GS-6,L(3-4),5,6.0,5.0,1.0,1.0,4.0,3.0,0.0,0,3.83,4.84,26.0,,,17,5,7,12,3,2,0,57.0,,,0,0,0,22,1.0,0.0,0.0,0,0,0,1.12,0.189,1.74,0.18%,2.03,,,1t start tie,6t 3 out d1,,2021-07-09,158,113,633407,2021,6.0,50.333,46.0,216.0,10.0,27.0,23.0,20.0,51.0,14.0,80.0,4.113,1.311,45.333,42.0,196.0,10.0,27.0,23.0,18.0,48.0,14.0,76.0,4.566,1.324,26.333,18.0,112.0,2.0,10.0,10.0,15.0,24.0,4.0,26.0,3.418,1.253,17.333,11.0,70.0,2.0,4.0,4.0,7.0,15.0,2.0,17.0,2.077,1.038,50.333,46.0,216.0,10.0,27.0,23.0,20.0,51.0,14.0,80.0,4.113,1.311
13,70,2021-07-21,MIL,,KCR,"L,3-6",GS-5,,11,5.0,4.0,2.0,2.0,0.0,6.0,0.0,0,3.82,4.51,19.0,82.0,55.0,11,10,4,9,4,2,0,57.0,,,0,0,0,18,1.0,0.0,0.0,0,0,0,0.87,0.002,1.09,0.00%,0.53,,,1t start tie,5t 3 out d2,,2021-07-21,158,118,633227,2021,5.0,56.333,51.0,242.0,10.0,28.0,24.0,24.0,54.0,15.0,86.0,3.834,1.331,45.333,39.0,196.0,7.0,22.0,22.0,22.0,44.0,12.0,65.0,4.368,1.346,28.333,21.0,120.0,2.0,9.0,9.0,15.0,21.0,4.0,29.0,2.859,1.271,18.333,11.0,75.0,0.0,2.0,2.0,10.0,13.0,1.0,12.0,0.982,1.145,56.333,51.0,242.0,10.0,28.0,24.0,24.0,54.0,15.0,86.0,3.834,1.331
14,71,2021-07-28,MIL,@,PIT,"W,7-3",6-8,,6,3.0,2.0,1.0,1.0,2.0,4.0,1.0,0,3.78,4.62,13.0,,,10,3,2,5,1,3,0,,0.0,0.0,0,0,0,11,1.0,0.0,0.0,0,0,0,0.38,0.024,0.42,0.02%,0.52,,,6b --- 0 out a6,8b 3 out a6,,2021-07-28,158,134,633113,2021,3.0,61.333,55.0,261.0,10.0,30.0,26.0,24.0,60.0,16.0,91.0,3.815,1.288,48.333,42.0,209.0,7.0,24.0,24.0,22.0,48.0,13.0,69.0,4.469,1.324,28.333,20.0,115.0,2.0,7.0,7.0,11.0,24.0,4.0,28.0,2.224,1.094,17.333,13.0,72.0,0.0,4.0,4.0,8.0,13.0,2.0,15.0,2.077,1.212,61.333,55.0,261.0,10.0,30.0,26.0,24.0,60.0,16.0,91.0,3.815,1.288
15,72,2021-08-02,MIL,,PIT,"W,6-2",GS-5,W(4-4),4,5.0,3.0,0.0,0.0,0.0,3.0,0.0,1,3.5,4.47,19.0,84.0,54.0,9,9,7,8,4,0,0,64.0,,,0,0,0,18,1.0,0.0,0.0,0,0,0,1.04,0.287,0.97,0.16%,2.53,,,1t start tie,5t 3 out a1,,2021-08-02,158,134,633072,2021,5.0,64.333,57.0,274.0,11.0,31.0,27.0,26.0,64.0,18.0,97.0,3.777,1.29,48.333,40.0,209.0,6.0,22.0,22.0,24.0,48.0,13.0,65.0,4.097,1.324,26.333,17.0,107.0,1.0,5.0,5.0,12.0,23.0,4.0,23.0,1.709,1.101,14.0,11.0,58.0,1.0,4.0,4.0,6.0,13.0,4.0,17.0,2.571,1.214,64.333,57.0,274.0,11.0,31.0,27.0,26.0,64.0,18.0,97.0,3.777,1.29
16,73,2021-08-15,MIL,@,PIT,"W,2-1",GS-4,,12,4.0,3.0,1.0,1.0,0.0,6.0,0.0,0,3.44,4.23,16.0,,,9,11,5,5,1,0,0,58.0,,,0,0,0,15,1.0,0.0,0.0,0,0,1,1.06,0.121,0.66,0.05%,1.02,,,1b start a 1,4b 3 out a1,,2021-08-15,158,134,632876,2021,4.0,69.333,60.0,293.0,11.0,31.0,27.0,26.0,67.0,19.0,101.0,3.505,1.24,47.333,39.0,205.0,6.0,21.0,21.0,23.0,45.0,14.0,65.0,3.993,1.31,25.333,18.0,104.0,1.0,5.0,5.0,10.0,20.0,5.0,25.0,1.776,1.105,13.0,9.0,51.0,1.0,3.0,3.0,2.0,13.0,4.0,15.0,2.077,0.846,69.333,60.0,293.0,11.0,31.0,27.0,26.0,67.0,19.0,101.0,3.505,1.24
17,74,2021-08-21,MIL,,WSN,"W,9-6",GS-5,,5,4.1,5.0,3.0,3.0,3.0,3.0,0.0,1,3.59,4.25,21.0,,,10,9,3,11,5,0,0,41.0,,,0,0,1,16,2.0,0.0,1.0,0,1,0,0.95,-0.147,0.47,-0.04%,-1.39,,,1t start tie,5t 12- 1 out d2,,2021-08-21,158,120,632829,2021,4.333,73.333,63.0,309.0,11.0,32.0,28.0,26.0,73.0,20.0,105.0,3.436,1.214,49.333,35.0,205.0,3.0,15.0,15.0,21.0,46.0,10.0,51.0,2.736,1.135,23.0,17.0,93.0,1.0,5.0,5.0,6.0,22.0,6.0,25.0,1.957,1.0,12.0,8.0,48.0,1.0,2.0,2.0,2.0,13.0,4.0,14.0,1.5,0.833,73.333,63.0,309.0,11.0,32.0,28.0,26.0,73.0,20.0,105.0,3.436,1.214
18,75,2021-08-27,MIL,@,MIN,"L,0-2",GS-5,L(4-5),5,4.2,6.0,2.0,2.0,2.0,6.0,1.0,0,3.61,4.28,22.0,102.0,63.0,9,15,4,10,6,0,0,48.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,0.74,-0.028,0.17,0.00%,0.32,,,1b start tie,5b 1-- 2 out d2,,2021-08-27,158,142,632759,2021,4.667,77.667,68.0,330.0,11.0,35.0,31.0,29.0,76.0,22.0,112.0,3.592,1.249,49.667,38.0,208.0,3.0,16.0,16.0,20.0,43.0,11.0,55.0,2.899,1.168,21.333,17.0,88.0,1.0,7.0,7.0,5.0,22.0,7.0,26.0,2.953,1.031,13.333,11.0,56.0,0.0,4.0,4.0,3.0,12.0,4.0,15.0,2.7,1.05,77.667,68.0,330.0,11.0,35.0,31.0,29.0,76.0,22.0,112.0,3.592,1.249
19,76,2021-09-02,MIL,@,SFG,"L,1-5",GS-7,,5,7.0,3.0,1.0,1.0,1.0,4.0,1.0,0,3.43,4.28,26.0,90.0,59.0,13,6,6,15,3,0,0,70.0,,,0,0,0,25,0.0,0.0,0.0,0,0,1,0.97,0.321,0.15,0.03%,2.51,,,1b start tie,7b 3 out tie,,2021-09-02,158,137,632659,2021,7.0,82.333,74.0,352.0,12.0,37.0,33.0,31.0,82.0,24.0,122.0,3.607,1.275,49.333,39.0,206.0,4.0,14.0,14.0,18.0,46.0,12.0,59.0,2.554,1.155,21.0,19.0,91.0,2.0,7.0,7.0,7.0,22.0,8.0,31.0,3.0,1.238,13.0,14.0,59.0,1.0,6.0,6.0,5.0,15.0,5.0,21.0,4.154,1.462,82.333,74.0,352.0,12.0,37.0,33.0,31.0,82.0,24.0,122.0,3.607,1.275
20,77,2021-09-07,MIL,,PHI,"W,10-0",GS-7,W(5-5),4,7.0,4.0,0.0,0.0,1.0,5.0,0.0,0,3.18,4.13,25.0,87.0,62.0,19,6,10,9,4,1,0,73.0,,,0,0,0,23,0.0,0.0,0.0,1,0,0,0.75,0.305,0.07,0.02%,3.54,,,1t start tie,7t 3 out a6,,2021-09-07,158,143,632569,2021,7.0,89.333,77.0,378.0,13.0,38.0,34.0,32.0,86.0,25.0,128.0,3.425,1.22,51.333,37.0,211.0,3.0,12.0,12.0,18.0,45.0,11.0,54.0,2.104,1.071,25.0,20.0,104.0,2.0,7.0,7.0,6.0,22.0,7.0,31.0,2.52,1.04,16.0,14.0,69.0,2.0,6.0,6.0,6.0,13.0,5.0,23.0,3.375,1.25,89.333,77.0,378.0,13.0,38.0,34.0,32.0,86.0,25.0,128.0,3.425,1.22
21,78,2021-09-12,MIL,@,CLE,"W,11-1",GS-6,W(6-5),4,5.1,3.0,1.0,1.0,1.0,8.0,0.0,0,3.1,3.95,19.0,88.0,59.0,12,14,2,8,3,0,0,65.0,,,0,0,1,18,0.0,0.0,0.0,0,0,0,0.34,0.115,0.02,0.00%,1.19,,,1b start a 1,6b 12- 1 out a7,,2021-09-12,158,114,632510,2021,5.333,96.333,81.0,403.0,13.0,38.0,34.0,33.0,91.0,25.0,132.0,3.176,1.183,52.333,39.0,214.0,3.0,12.0,12.0,17.0,44.0,11.0,56.0,2.064,1.07,27.0,21.0,110.0,2.0,7.0,7.0,7.0,24.0,6.0,31.0,2.333,1.037,18.667,13.0,73.0,2.0,3.0,3.0,4.0,15.0,3.0,20.0,1.446,0.911,96.333,81.0,403.0,13.0,38.0,34.0,33.0,91.0,25.0,132.0,3.176,1.183
22,79,2021-09-19,MIL,,CHC,"L,4-6",GS-6,,6,5.1,1.0,1.0,1.0,3.0,6.0,1.0,0,3.03,4.0,19.0,90.0,52.0,16,8,3,7,1,0,0,65.0,,,0,1,1,15,0.0,0.0,0.0,0,0,0,0.88,0.124,0.05,0.00%,1.51,,,1t start tie,6t 1-- 1 out a1,,2021-09-19,158,112,632413,2021,5.333,96.667,80.0,402.0,13.0,39.0,35.0,32.0,96.0,25.0,131.0,3.259,1.159,51.333,38.0,206.0,3.0,12.0,12.0,14.0,48.0,11.0,55.0,2.104,1.013,28.333,21.0,113.0,2.0,7.0,7.0,8.0,26.0,5.0,30.0,2.224,1.024,19.333,10.0,70.0,1.0,2.0,2.0,3.0,17.0,1.0,13.0,0.931,0.672,101.667,84.0,422.0,13.0,39.0,35.0,34.0,99.0,25.0,135.0,3.098,1.161
23,80,2021-09-24,MIL,,NYM,"W,5-1",GS-7,W(7-5),4,6.2,3.0,1.0,1.0,2.0,9.0,0.0,0,2.93,3.85,26.0,114.0,74.0,22,15,6,9,4,0,0,71.0,,,0,0,0,24,0.0,1.0,0.0,0,0,1,0.72,0.195,0.07,0.01%,2.31,,,1t start tie,7t 1-- 2 out a4,,2021-09-24,158,121,632366,2021,6.667,96.0,73.0,395.0,11.0,34.0,34.0,35.0,95.0,23.0,118.0,3.188,1.125,50.667,34.0,199.0,4.0,12.0,12.0,13.0,51.0,11.0,53.0,2.132,0.928,29.333,17.0,111.0,3.0,5.0,5.0,8.0,29.0,4.0,27.0,1.534,0.852,17.667,8.0,63.0,1.0,2.0,2.0,5.0,19.0,1.0,11.0,1.019,0.736,107.0,85.0,441.0,14.0,40.0,36.0,37.0,105.0,26.0,139.0,3.028,1.14
24,81,2021-10-01,MIL,@,LAD,"L,6-8",GS-5,,6,5.0,6.0,5.0,5.0,2.0,3.0,2.0,0,3.19,4.04,22.0,87.0,57.0,14,10,6,11,5,2,0,36.0,,,0,0,0,20,0.0,0.0,0.0,1,0,0,0.98,-0.291,0.03,-0.01%,-2.37,,,1b start tie,5b 3 out tie,,2021-10-01,158,119,632273,2021,5.0,100.667,75.0,415.0,11.0,35.0,35.0,37.0,102.0,24.0,122.0,3.129,1.113,52.333,33.0,206.0,4.0,11.0,11.0,15.0,54.0,11.0,53.0,1.892,0.917,31.333,14.0,115.0,2.0,4.0,4.0,8.0,32.0,3.0,22.0,1.149,0.702,17.333,7.0,64.0,1.0,3.0,3.0,6.0,23.0,2.0,12.0,1.558,0.75,113.667,88.0,467.0,14.0,41.0,37.0,39.0,114.0,27.0,144.0,2.93,1.117
1,82,2022-04-12,MIL,@,BAL,"W,5-4",GS-5,,99,4.1,3.0,4.0,3.0,2.0,5.0,1.0,0,6.23,5.19,19.0,89.0,53.0,15,6,2,9,4,1,0,46.0,,,0,0,0,16,1.0,0.0,0.0,0,0,0,1.06,-0.208,0.87,-0.10%,-1.9,10.75,19.0,1b start a 2,5b --- 1 out tie,,2022-04-12,158,110,663295,2022,4.333,102.667,77.0,424.0,11.0,37.0,37.0,39.0,101.0,24.0,124.0,3.244,1.13,54.333,37.0,215.0,5.0,15.0,15.0,15.0,53.0,11.0,59.0,2.485,0.957,29.333,17.0,111.0,3.0,8.0,8.0,9.0,31.0,4.0,28.0,2.455,0.886,17.0,10.0,67.0,3.0,7.0,7.0,7.0,18.0,4.0,21.0,3.706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,83,2022-04-18,MIL,,PIT,"W,6-1",GS-6,W(1-0),5,6.0,5.0,1.0,1.0,1.0,5.0,1.0,0,3.48,4.56,24.0,87.0,64.0,14,11,7,11,2,3,0,62.0,,,0,0,0,23,1.0,0.0,0.0,0,0,0,0.71,0.131,0.73,0.08%,1.96,21.9,40.0,1t start tie,6t 3 out a5,,2022-04-18,158,134,661242,2022,6.0,101.0,76.0,420.0,12.0,40.0,39.0,40.0,100.0,26.0,127.0,3.475,1.149,53.667,37.0,215.0,6.0,19.0,18.0,17.0,55.0,12.0,62.0,3.019,1.006,26.667,16.0,105.0,4.0,12.0,11.0,10.0,31.0,6.0,31.0,3.712,0.975,16.0,12.0,67.0,3.0,10.0,9.0,6.0,17.0,5.0,24.0,5.062,1.125,4.333,3.0,19.0,1.0,4.0,3.0,2.0,5.0,2.0,7.0,6.231,1.154
3,84,2022-04-24,MIL,@,PHI,"W,1-0",GS-6,,5,6.0,5.0,0.0,0.0,1.0,13.0,0.0,0,2.2,2.62,24.0,98.0,66.0,18,14,1,9,6,1,0,74.0,,,0,0,0,23,2.0,0.0,0.0,0,0,0,1.31,0.352,1.41,0.23%,2.93,35.9,61.0,1b start tie,6b 3 out tie,,2022-04-24,158,143,661640,2022,6.0,105.0,74.0,428.0,10.0,34.0,33.0,39.0,100.0,23.0,118.0,2.829,1.076,55.667,39.0,223.0,7.0,19.0,18.0,18.0,54.0,13.0,67.0,2.91,1.024,27.333,18.0,110.0,5.0,12.0,11.0,10.0,28.0,8.0,37.0,3.622,1.024,15.333,14.0,65.0,4.0,10.0,9.0,5.0,13.0,6.0,28.0,5.283,1.239,10.333,8.0,43.0,2.0,5.0,4.0,3.0,10.0,4.0,16.0,3.484,1.065
4,85,2022-04-30,MIL,,CHC,"W,9-1",GS-7,W(2-0),5,7.0,5.0,1.0,1.0,1.0,11.0,1.0,0,1.93,2.51,26.0,96.0,65.0,13,20,6,8,3,0,0,73.0,,,0,0,0,25,0.0,0.0,0.0,1,0,0,0.6,0.195,0.74,0.14%,2.45,36.15,61.0,1t start tie,7t 3 out a5,,2022-04-30,158,112,661208,2022,7.0,107.0,77.0,434.0,10.0,32.0,31.0,36.0,107.0,24.0,122.0,2.607,1.056,57.333,39.0,226.0,7.0,16.0,15.0,16.0,64.0,13.0,67.0,2.355,0.959,28.0,22.0,115.0,4.0,11.0,10.0,8.0,35.0,9.0,40.0,3.214,1.071,16.333,13.0,67.0,2.0,5.0,4.0,4.0,23.0,6.0,23.0,2.204,1.041,16.333,13.0,67.0,2.0,5.0,4.0,4.0,23.0,6.0,23.0,2.204,1.041
5,86,2022-05-06,MIL,@,ATL,"W,6-3",GS-7,W(3-0),5,6.1,2.0,2.0,1.0,3.0,8.0,1.0,0,1.82,2.84,23.0,94.0,59.0,12,17,5,7,2,1,0,68.0,,,0,0,0,19,0.0,0.0,0.0,0,1,0,0.92,0.039,1.13,0.03%,0.67,29.25,50.0,1b start a 2,7b 12- 1 out a4,,2022-05-06,158,144,661541,2022,6.333,109.0,77.0,436.0,11.0,29.0,28.0,33.0,115.0,24.0,124.0,2.312,1.009,59.667,38.0,230.0,7.0,15.0,14.0,15.0,69.0,12.0,65.0,2.112,0.888,28.333,24.0,115.0,5.0,11.0,10.0,7.0,37.0,9.0,43.0,3.176,1.094,19.0,15.0,74.0,2.0,2.0,2.0,3.0,29.0,5.0,24.0,0.947,0.947,23.333,18.0,93.0,3.0,6.0,5.0,5.0,34.0,7.0,31.0,1.929,0.986
