Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
9,12,89,2022-07-13,LAA,,HOU,"W,7-1",8-GF,,2,2.0,0,0,0,1,1,0,0,8.03,5.54,7,27.0,15.0,3,3,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.06,0.008,0.01,0.00%,0.98,5.9,9.0,8t --- 0 out a6,9t end a 6,,2022-07-13,108,117,663401
10,13,92,2022-07-16,LAA,,LAD,"L,1-7",4-5,,2,1.1,1,1,1,0,1,1,0,7.9,6.11,5,29.0,18.0,2,3,0,4,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.08,-0.007,0.01,0.00%,-0.29,2.4,4.0,4t 1-- 2 out d6,5t 3 out d7,,2022-07-16,108,119,663415
11,14,93,2022-07-22,LAA,@,ATL,"L,1-8",7-GF(8),,5,1.1,1,1,1,0,2,1,0,7.8,6.45,5,19.0,14.0,3,4,2,1,0,0,0,,3,1,0,0,0,5,0,0,0,0,0,0,0.03,-0.003,0.0,0.00%,-0.71,4.4,7.0,7b 123 2 out d6,8b end d 8,,2022-07-22,108,144,661504
12,15,97,2022-07-26,LAA,@,KCR,"W,6-0",8-GF,,3,2.0,1,0,0,1,4,0,0,6.88,5.76,8,,,4,8,2,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.11,0.017,0.0,0.00%,0.98,11.3,18.0,8b --- 0 out a5,9b end a 6,,2022-07-26,108,118,662653
13,16,100,2022-07-29,LAA,,TEX,"L,2-7",9-GF,,2,0.1,3,3,0,0,1,0,0,6.75,5.59,5,27.0,18.0,3,2,1,3,2,1,0,,2,2,1,0,0,5,2,0,0,0,0,1,0.35,-0.162,0.01,0.00%,-4.57,0.95,4.0,9t 12- 2 out d1,9t end d 6,,2022-07-29,108,140,663379
1,17,22,2023-04-23,MIL,,BOS,"L,5-12",6-7,,99,1.1,1,0,0,0,2,0,0,0.0,0.26,5,14.0,9.0,4,1,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.14,0.074,1.31,0.05%,0.5,6.4,10.0,6t --- 0 out tie,7t 1-- 1 out tie,,2023-04-23,158,111,718461
2,18,24,2023-04-25,MIL,,DET,"L,3-4",4-6,,1,3.0,2,0,0,0,2,0,0,0.0,1.41,11,34.0,25.0,4,7,4,5,2,1,0,,0,0,0,0,0,11,0,0,0,0,0,0,0.56,0.11,0.64,0.07%,1.56,9.55,15.0,4t --- 0 out d3,6t 3 out d2,,2023-04-25,158,116,718428
3,19,27,2023-04-29,MIL,,LAA,"W,7-5",7-8,,3,1.0,3,2,2,1,0,1,0,3.38,4.76,7,23.0,13.0,4,0,3,3,1,1,0,,0,0,1,0,0,6,0,0,0,0,0,0,0.41,-0.088,0.48,-0.06%,-2.48,-4.15,-3.0,7t --- 0 out a6,8t 12- 0 out a4,,2023-04-29,158,108,718376
4,20,30,2023-05-03,MIL,@,COL,"L,1-7",5-6,,3,1.1,1,0,0,0,1,0,0,2.7,4.16,5,16.0,11.0,0,5,1,3,2,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.24,0.028,0.27,0.02%,1.09,4.4,7.0,5b 12- 2 out d4,6b 3 out d4,,2023-05-03,158,115,718315
5,21,32,2023-05-05,MIL,@,SFG,"L,4-6",8-GF(8),,1,0.2,0,0,0,0,2,0,0,2.45,3.53,2,11.0,6.0,2,3,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.29,0.015,0.34,0.01%,0.53,5.5,8.0,8b 1-- 1 out d2,8b end d 2,,2023-05-05,158,137,718293
6,22,35,2023-05-08,MIL,,LAD,"W,9-3",7-8,H(1),2,1.1,1,0,0,0,0,0,0,2.08,3.49,5,16.0,10.0,1,3,3,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.57,0.072,0.7,0.05%,0.34,2.4,4.0,7t --- 0 out a2,8t -2- 1 out a8,,2023-05-08,158,119,718257
7,23,36,2023-05-09,MIL,,LAD,"L,2-6",8-GF,,0,1.2,1,0,0,1,0,0,0,1.74,3.74,7,19.0,13.0,3,1,3,3,1,0,0,,2,0,0,0,0,6,0,0,0,1,0,0,0.21,0.026,0.26,0.02%,1.95,2.55,5.0,8t -23 1 out d4,9t end d 4,,2023-05-09,158,119,718241
8,24,38,2023-05-12,MIL,,KCR,"W,5-1",9-GF,,2,1.0,0,0,0,0,2,0,0,1.59,3.34,3,20.0,14.0,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.22,0.01%,0.52,6.25,9.0,9t --- 0 out a4,9t end a 4,,2023-05-12,158,118,718204
9,25,42,2023-05-16,MIL,@,STL,"W,3-2",2-3,,3,1.1,0,0,0,2,0,0,0,1.42,3.81,6,23.0,10.0,2,2,3,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.36,0.08,1.7,0.06%,0.76,1.8,4.0,2b 1-- 2 out tie,3b 3 out tie,,2023-05-16,158,138,718151
10,26,47,2023-05-22,MIL,,HOU,"L,2-12",6-6,,5,0.1,2,4,4,1,0,0,1,4.15,4.26,5,18.0,10.0,5,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,-0.051,0.5,-0.04%,-2.08,-9.65,-11.0,6t --- 0 out d4,6t 123 1 out d5,,2023-05-22,158,117,718068
11,27,48,2023-05-23,MIL,,HOU,"W,6-0",7-7,H(2),0,1.0,0,0,0,0,1,0,0,3.86,4.04,3,10.0,7.0,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.94,0.072,1.08,0.05%,0.52,4.25,6.0,7t --- 0 out a2,7t 3 out a2,,2023-05-23,158,117,718056
12,28,51,2023-05-26,MIL,,SFG,"L,1-15",3-5,,2,2.2,2,0,0,0,4,0,0,3.24,3.44,10,37.0,24.0,11,6,4,2,1,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,0.03,0.005,0.04,0.00%,1.31,12.8,20.0,3t --- 1 out d9,5t 3 out d9,,2023-05-26,158,137,718017
13,29,56,2023-06-01,MIL,@,TOR,"L,1-3",8-GF(8),,5,1.0,2,0,0,2,1,0,0,3.06,3.65,6,23.0,12.0,4,2,1,2,1,0,0,,0,0,1,0,0,4,0,0,0,1,0,0,0.2,0.007,0.24,0.01%,0.51,1.85,6.0,8b --- 0 out d3,8b end d 3,,2023-06-01,158,141,717942
14,30,57,2023-06-02,MIL,@,CIN,"W,5-4",10-10,W(1-0),0,1.0,0,0,0,0,1,0,1,2.89,3.68,4,16.0,9.0,2,2,0,2,1,0,0,,0,0,2,0,0,3,0,0,0,0,0,0,3.81,0.317,4.82,0.24%,1.18,7.65,12.0,10b -2- 0 out tie,10b 3 out tie,,2023-06-02,158,113,717931
15,31,59,2023-06-04,MIL,@,CIN,"W,5-1",8-8,,1,1.0,0,0,0,0,1,0,0,2.75,3.56,3,14.0,8.0,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.41,0.032,0.56,0.03%,0.55,4.25,6.0,8b --- 0 out a4,8b 3 out a4,,2023-06-04,158,113,717897
16,32,61,2023-06-06,MIL,,BAL,"W,4-3",6-6,,1,1.0,0,0,0,0,1,0,0,2.61,3.45,3,15.0,10.0,1,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.0,0.076,1.22,0.06%,0.52,4.25,6.0,6t --- 0 out tie,6t 3 out tie,,2023-06-06,158,110,717867
17,33,63,2023-06-08,MIL,,BAL,"L,3-6",6-6,H(3),1,1.0,1,0,0,0,0,0,0,2.49,3.44,4,8.0,6.0,2,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.14,0.049,1.45,0.04%,0.52,1.65,3.0,6t --- 0 out a3,6t 3 out a3,,2023-06-08,158,110,717849
18,34,65,2023-06-10,MIL,,OAK,"L,1-2",8-8,,1,1.0,0,0,0,1,2,0,0,2.38,3.39,4,23.0,13.0,1,4,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.87,0.054,1.03,0.04%,0.52,5.65,9.0,8t --- 0 out d1,8t 3 out d1,,2023-06-10,158,133,717814
19,35,66,2023-06-11,MIL,,OAK,"L,6-8",6-6,,0,1.0,0,0,0,1,0,0,0,2.28,3.51,4,17.0,10.0,4,2,2,1,0,1,0,,1,0,1,0,0,3,0,0,0,0,0,0,1.13,0.065,1.29,0.05%,0.91,1.65,3.0,6t 1-- 0 out d2,6t 3 out d2,,2023-06-11,158,133,717800
20,36,67,2023-06-13,MIL,@,MIN,"L,5-7",7-7,H(4),1,0.1,0,0,0,0,1,0,0,2.25,3.42,1,6.0,4.0,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.0,0.056,2.27,0.04%,0.37,2.75,4.0,7b --3 2 out a2,7b 3 out a2,,2023-06-13,158,142,717783
21,37,69,2023-06-16,MIL,,PIT,"W,5-4",7-7,H(5),2,1.0,2,2,2,1,1,0,1,2.88,3.58,6,17.0,9.0,3,2,3,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.49,-0.105,2.97,-0.08%,-1.48,-2.15,0.0,7t --- 0 out a3,7t 3 out a1,,2023-06-16,158,134,717740
22,38,70,2023-06-17,MIL,,PIT,"W,5-0",8-8,,0,1.0,1,0,0,0,0,0,0,2.77,3.56,3,8.0,6.0,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.71,0.024,0.86,0.02%,0.52,1.65,3.0,8t --- 0 out a4,8t 3 out a4,,2023-06-17,158,134,717720
23,39,74,2023-06-21,MIL,,ARI,"L,1-5",6-6,BL(1-1),3,0.2,2,2,1,1,1,0,0,3.04,3.59,5,24.0,15.0,4,4,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.51,-0.288,1.72,-0.20%,-1.72,-0.3,2.0,6t --- 0 out a1,6t 1-- 2 out d1,,2023-06-21,158,109,717672
24,40,76,2023-06-24,MIL,@,CLE,"L,2-4",6-6,,2,0.1,1,0,0,0,0,0,0,3.0,3.59,2,3.0,3.0,1,0,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.04,-0.133,2.13,-0.08%,-0.57,0.15,1.0,6b 12- 2 out tie,6b 3 out d1,,2023-06-24,158,114,717625
25,41,77,2023-06-25,MIL,@,CLE,"W,5-4",10-GF(10),S(1),0,1.0,0,0,0,0,2,0,1,2.89,3.54,4,19.0,11.0,0,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,5.23,0.442,5.39,0.27%,1.12,5.65,9.0,10b -2- 0 out a1,10b end a 1,,2023-06-25,158,114,717613
26,42,78,2023-06-26,MIL,@,NYM,"W,2-1",8-8,H(6),0,0.1,0,0,0,0,1,0,0,2.86,3.47,1,6.0,5.0,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.26,0.033,1.36,0.02%,0.11,2.75,4.0,8b --- 2 out a1,8b 3 out a1,,2023-06-26,158,121,717607
27,43,80,2023-06-28,MIL,@,NYM,"W,5-2",7-7,H(7),1,1.0,1,0,0,0,0,0,0,2.76,3.46,4,9.0,8.0,1,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.34,0.109,2.54,0.07%,0.52,1.65,3.0,7b --- 0 out a1,7b 3 out a1,,2023-06-28,158,121,717581
28,44,81,2023-06-29,MIL,@,NYM,"W,3-2",7-7,H(8),0,0.2,0,0,0,0,0,0,0,2.7,3.46,1,3.0,2.0,0,1,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,5.08,0.307,5.69,0.21%,1.59,1.5,2.0,7b 123 1 out a1,7b 3 out a1,,2023-06-29,158,121,717565
29,45,84,2023-07-02,MIL,@,PIT,"W,6-3",8-8,H(9),2,1.0,2,1,1,0,0,0,0,2.9,3.45,5,20.0,13.0,0,2,2,3,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.95,0.012,1.2,0.01%,-0.48,-0.95,0.0,8b --- 0 out a3,8b 3 out a2,,2023-07-02,158,134,717531
30,46,86,2023-07-04,MIL,,CHC,"L,6-7",10-10,,1,1.0,0,0,0,1,0,0,0,2.81,3.54,3,12.0,5.0,0,3,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.78,0.313,4.87,0.24%,1.15,1.65,3.0,10t -2- 0 out tie,10t 3 out tie,,2023-07-04,158,112,717503
31,47,88,2023-07-06,MIL,,CHC,"W,6-5",7-7,H(10),1,1.0,0,0,0,0,2,0,0,2.73,3.41,3,16.0,9.0,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.097,1.56,0.07%,0.52,6.25,9.0,7t --- 0 out a1,7t 3 out a1,,2023-07-06,158,112,717474
32,48,90,2023-07-08,MIL,,CIN,"L,5-8",7-7,L(1-2),1,1.0,3,2,2,1,0,0,0,3.18,3.49,6,19.0,14.0,5,1,3,2,2,0,0,,0,0,3,0,0,5,0,0,0,1,0,0,1.58,-0.278,2.46,-0.26%,-1.48,-4.15,-3.0,7t --- 0 out tie,7t 3 out d2,,2023-07-08,158,113,717444
33,49,91,2023-07-09,MIL,,CIN,"W,1-0",7-7,H(11),0,1.0,0,0,0,0,2,0,0,3.09,3.37,3,12.0,9.0,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.097,1.89,0.09%,0.52,6.25,9.0,7t --- 0 out a1,7t 3 out a1,,2023-07-09,158,113,717427
34,50,92,2023-07-14,MIL,@,CIN,"W,1-0",7-7,H(12),4,1.0,0,0,0,0,1,0,0,3.0,3.31,3,13.0,9.0,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.112,2.24,0.11%,0.55,4.25,6.0,7b --- 0 out a1,7b 3 out a1,,2023-07-14,158,113,717412
35,51,93,2023-07-15,MIL,@,CIN,"W,3-0",7-7,H(13),0,1.0,0,0,0,1,2,0,0,2.92,3.28,4,18.0,8.0,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.8,0.06,1.33,0.06%,0.55,5.65,9.0,7b --- 0 out a3,7b 3 out a3,,2023-07-15,158,113,717392
36,52,96,2023-07-19,MIL,@,PHI,"W,5-3",7-7,H(14),3,1.0,0,0,0,0,1,0,0,2.84,3.23,3,12.0,9.0,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.11,1.92,0.09%,0.52,4.25,6.0,7b --- 0 out a1,7b 3 out a1,,2023-07-19,158,143,717347
37,53,99,2023-07-22,MIL,,ATL,"W,4-3",7-7,,2,1.0,0,0,0,1,0,0,0,2.77,3.31,3,10.0,5.0,2,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.58,0.089,2.15,0.07%,0.52,1.65,3.0,7t --- 0 out tie,7t 3 out tie,,2023-07-22,158,144,717296
38,54,100,2023-07-23,MIL,,ATL,"L,2-4",8-8,BL(1-3),0,1.0,3,3,3,0,0,1,0,3.38,3.63,6,14.0,11.0,2,0,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.3,-0.575,3.23,-0.48%,-2.48,-5.55,-6.0,8t --- 0 out a1,8t 3 out d2,,2023-07-23,158,144,717287
39,55,103,2023-07-26,MIL,,CIN,"W,3-0",7-7,W(2-3),2,1.0,1,0,0,0,2,0,0,3.29,3.52,4,14.0,10.0,1,4,1,1,1,0,0,,0,0,0,1,0,4,0,0,0,0,0,1,1.47,0.089,2.6,0.09%,0.52,9.65,15.0,7t --- 0 out tie,7t 3 out tie,,2023-07-26,158,113,717254
40,56,106,2023-07-30,MIL,@,ATL,"L,6-8",7-7,,3,1.0,1,0,0,1,0,0,0,3.21,3.59,3,13.0,7.0,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.93,0.091,2.82,0.08%,0.55,1.05,3.0,7b --- 0 out tie,7b 3 out tie,,2023-07-30,158,144,717206
41,57,107,2023-07-31,MIL,@,WSN,"L,3-5",7-7,BL(2-4),0,0.2,3,3,3,1,0,0,0,3.8,3.65,6,20.0,14.0,4,1,1,4,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.09,-0.513,4.56,-0.45%,-2.72,-6.9,-7.0,7b --- 0 out a1,7b 1-- 2 out d2,,2023-07-31,158,120,717192
42,58,109,2023-08-02,MIL,@,WSN,"L,2-3",7-7,H(15),1,1.0,0,0,0,0,0,0,0,3.71,3.64,3,8.0,5.0,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,2.03,0.09%,0.51,2.25,3.0,7b --- 0 out a1,7b 3 out a1,,2023-08-02,158,120,717162
43,59,112,2023-08-05,MIL,,PIT,"W,3-2",7-7,,2,1.0,0,0,0,1,1,0,0,3.63,3.66,3,9.0,4.0,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.02,0.058,1.38,0.05%,0.52,3.65,6.0,7t --- 0 out d1,7t 3 out d1,,2023-08-05,158,134,717116
44,60,114,2023-08-07,MIL,,COL,"W,12-1",8-8,,1,1.0,0,0,0,0,2,0,0,3.55,3.56,3,10.0,8.0,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.06,0.00%,0.52,6.25,9.0,8t --- 0 out a7,8t 3 out a7,,2023-08-07,158,115,717086
45,61,115,2023-08-08,MIL,,COL,"L,3-7",7-7,BS(4),0,1.0,3,2,2,0,2,2,0,3.86,4.03,6,18.0,14.0,1,6,1,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.08,-0.325,1.41,-0.26%,-1.48,0.45,3.0,7t --- 0 out a1,7t 3 out d1,,2023-08-08,158,115,717078
46,62,117,2023-08-11,MIL,@,CHW,"W,7-6",6-7,BS(5),2,1.1,2,1,1,0,0,0,0,3.94,4.01,6,21.0,14.0,4,1,3,3,0,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,2.13,-0.089,2.65,-0.07%,-0.23,-0.2,1.0,6b 1-- 2 out a1,7b 3 out tie,,2023-08-11,158,145,717036
47,63,118,2023-08-12,MIL,@,CHW,"W,3-2",8-8,H(16),0,0.1,0,0,0,0,0,0,0,3.91,4.0,1,4.0,2.0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.27,0.033,1.58,0.03%,0.11,0.75,1.0,8b --- 2 out a1,8b 3 out a1,,2023-08-12,158,145,717023
48,64,123,2023-08-18,MIL,@,TEX,"W,9-8",6-6,W(3-4),5,0.2,1,0,0,1,1,0,0,3.86,4.01,4,17.0,9.0,4,2,2,0,0,0,0,,1,1,1,0,0,3,0,0,0,0,0,0,1.45,-0.083,1.46,-0.05%,-0.29,6.3,11.0,6b -2- 1 out tie,6b 3 out d1,,2023-08-18,158,140,716950
49,65,125,2023-08-20,MIL,@,TEX,"W,6-2",7-8,H(17),1,1.2,0,0,0,1,3,0,0,3.73,3.93,6,29.0,18.0,9,2,1,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.86,0.108,0.76,0.06%,1.08,9.15,14.0,7b 1-- 1 out a2,8b 3 out a5,,2023-08-20,158,140,716918
50,66,127,2023-08-23,MIL,,MIN,"W,8-7",10-GF(10),W(4-4),2,1.0,1,1,0,2,0,0,0,3.66,4.03,5,20.0,11.0,4,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,4.26,-0.05,3.51,-0.03%,0.15,4.45,9.0,10t -2- 0 out tie,10t end d 1,,2023-08-23,158,142,716882
51,67,129,2023-08-26,MIL,,SDP,"W,5-4",6-7,H(18),2,1.2,1,0,0,1,1,0,0,3.54,4.02,7,23.0,14.0,4,2,3,2,1,0,0,,2,1,0,0,0,6,0,0,0,1,0,0,1.86,0.075,1.16,0.03%,0.45,4.55,8.0,6t 12- 1 out a4,7t 3 out a3,,2023-08-26,158,135,716838
52,68,131,2023-08-28,MIL,@,CHC,"W,6-2",7-7,,1,1.0,0,0,0,1,1,0,0,3.48,4.03,4,14.0,7.0,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.68,0.039,0.46,0.02%,0.55,3.65,6.0,7b --- 0 out a4,7b 3 out a4,,2023-08-28,158,112,716810
53,69,133,2023-08-30,MIL,@,CHC,"L,2-3",7-7,,1,1.0,0,0,0,0,0,0,0,3.42,4.01,3,7.0,4.0,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.61,0.047,0.34,0.02%,0.55,2.25,3.0,7b --- 0 out d1,7b 3 out d1,,2023-08-30,158,112,716779
54,70,135,2023-09-02,MIL,,PHI,"W,7-5",8-8,H(19),2,0.2,0,0,0,0,0,0,0,3.38,4.01,2,8.0,3.0,1,0,1,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,1.09,0.058,0.54,0.02%,0.43,1.5,2.0,8t -23 1 out a4,8t 3 out a3,,2023-09-02,158,143,716745
55,71,138,2023-09-05,MIL,@,PIT,"W,7-3",9-GF,,2,1.0,2,0,0,0,0,0,0,3.32,3.99,5,16.0,12.0,4,1,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.32,0.02,0.16,0.01%,0.53,1.05,3.0,9b --- 0 out a4,9b end a 4,,2023-09-05,158,134,716714
56,72,139,2023-09-06,MIL,@,PIT,"L,4-5",7-7,L(4-5),0,0.2,2,2,2,1,1,0,0,3.59,4.0,5,12.0,8.0,1,2,2,1,1,0,0,,0,0,0,0,0,4,0,1,1,0,0,0,1.52,-0.197,0.69,-0.05%,-0.99,-2.3,-1.0,7b --- 0 out tie,7b 1-3 2 out d1,,2023-09-06,158,134,716697
57,73,141,2023-09-09,MIL,@,NYY,"W,9-2",4-5,,2,1.1,0,0,0,1,2,0,0,3.51,3.97,5,21.0,12.0,5,3,2,0,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.42,0.154,0.54,0.04%,1.31,6.4,10.0,4b 123 2 out tie,5b 3 out tie,,2023-09-09,158,147,716659
58,74,146,2023-09-14,MIL,,MIA,"W,4-2",6-6,H(20),4,1.0,0,0,0,0,2,0,0,3.45,3.89,3,14.0,8.0,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.081,0.26,0.01%,0.52,6.25,9.0,6t --- 0 out a1,6t 3 out a1,,2023-09-14,158,146,716585
59,75,148,2023-09-16,MIL,,WSN,"W,9-5",6-7,H(21),1,1.1,1,0,0,0,2,0,0,3.38,3.81,5,17.0,13.0,2,4,3,0,0,0,0,,3,0,1,0,0,5,0,0,0,0,0,0,2.7,0.217,0.39,0.02%,1.3,6.4,10.0,6t 123 2 out a1,7t 3 out a1,,2023-09-16,158,120,716559
