Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
21,27,56,2024-05-30 00:00:00,MIL,,CHC,"W,6-4",7-8,BW(4-0),2,1.2,2,2,2,0,1,2,0,1.13,2.87,7,26,17,5,1,1,5,0,0,0,,1,1,0,0,0,7,0,0,0,0,0,0,1.36,-0.354,1.93,-0.30%,-1.94,4.55,8.0,7t 1-- 1 out a2,8t 3 out tie,,2024-05-30,158,112,745985
22,28,61,2024-06-04 00:00:00,MIL,@,PHI,"L,1-2",6-7,H(8),4,1.2,0,0,0,1,2,0,0,1.07,2.87,6,29,20,2,7,0,3,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.36,0.262,3.03,0.20%,1.41,7.15,11.0,6b 12- 1 out a1,7b 3 out a1,,2024-06-04,158,143,745568
23,29,64,2024-06-08 00:00:00,MIL,@,DET,"W,5-4",6-7,H(9),3,1.1,0,0,0,0,3,0,0,1.03,2.71,5,28,17,9,2,1,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.75,0.148,1.99,0.10%,0.71,9.0,13.0,6b 1-- 2 out a1,7b 3 out a1,,2024-06-08,158,116,746461
24,30,68,2024-06-12 00:00:00,MIL,,TOR,"W,5-4",7-7,,3,1.0,0,0,0,0,1,0,0,1.0,2.68,3,14,11,1,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.39,0.03,0.45,0.02%,0.52,4.25,6.0,7t --- 0 out a4,7t 3 out a4,,2024-06-12,158,141,745978
25,31,70,2024-06-15 00:00:00,MIL,,CIN,"W,3-1",7-8,H(10),2,2.0,0,0,0,0,2,0,0,0.95,2.59,6,30,23,9,3,2,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.6,0.093,0.83,0.08%,1.04,8.5,12.0,7t --- 0 out a3,8t 3 out a3,,2024-06-15,158,113,745976
26,32,74,2024-06-19 00:00:00,MIL,@,LAA,"W,2-0",7-8,H(11),3,2.0,1,0,0,0,1,0,0,0.9,2.57,7,25,17,5,0,2,4,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.6,0.196,1.87,0.14%,1.0,5.9,9.0,7b --- 0 out a1,8b 3 out a2,,2024-06-19,158,108,746219
27,33,78,2024-06-23 00:00:00,MIL,@,SDP,"W,6-2",6-7,,3,2.0,1,0,0,0,2,0,0,0.86,2.5,7,21,16,6,1,1,4,2,2,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.41,0.055,0.56,0.05%,0.97,7.9,12.0,6b --- 0 out a4,7b 3 out a5,,2024-06-23,158,135,745396
28,34,81,2024-06-26 00:00:00,MIL,,TEX,"W,6-5",7-7,,2,1.0,0,0,0,0,1,0,0,0.84,2.48,3,12,8,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.089,1.4,0.06%,0.52,4.25,6.0,7t --- 0 out tie,7t 3 out tie,,2024-06-26,158,140,745975
29,35,83,2024-06-29 00:00:00,MIL,,CHC,"L,3-5",7-7,,2,1.0,0,0,0,0,2,0,0,0.82,2.41,3,17,11,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.089,1.34,0.06%,0.52,6.25,9.0,7t --- 0 out tie,7t 3 out tie,,2024-06-29,158,112,745972
30,36,86,2024-07-02 00:00:00,MIL,@,COL,"W,4-3",7-8,,2,1.1,1,1,1,2,1,0,0,0.99,2.52,7,36,25,8,2,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.7,-0.175,1.92,-0.12%,-0.85,1.2,4.0,7b --- 0 out tie,8b 12- 1 out d1,,2024-07-02,158,115,746537
31,37,89,2024-07-05 00:00:00,MIL,@,LAD,"L,5-8",7-7,BS(2),2,1.0,2,1,1,1,0,1,1,1.17,2.95,7,20,11,5,0,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.01,-0.141,2.97,-0.13%,-0.5,-2.15,0.0,7b --- 0 out a1,7b 3 out tie,,2024-07-05,158,119,746127
32,38,90,2024-07-06 00:00:00,MIL,@,LAD,"L,3-5",8-8,L(4-1),0,0.1,2,2,2,0,0,2,0,1.54,3.51,3,9,7,0,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.91,-0.328,1.4,-0.30%,-1.77,-4.45,-5.0,8b --- 0 out tie,8b --- 1 out d2,,2024-07-06,158,119,746129
33,39,94,2024-07-11 00:00:00,MIL,,PIT,"L,0-1",7-8,,4,1.2,0,0,0,1,1,0,0,1.49,3.51,5,22,12,9,0,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,1.17,0.151,1.42,0.11%,1.46,5.15,8.00,7t 12- 1 out d1,8t 3 out d1,,2024-07-11,158,134,745967
