Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
12,156,2021-05-16,CLE,@,SEA,"L,2-3",5-6,,1,1.1,0.0,0.0,0.0,1.0,1.0,0.0,0,4.97,4.67,4.0,,,2,3,1,1,1,0,0,,3.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,1.08,0.075,1.45,0.06%,1.26,,,5b 123 2 out d3,6b 3 out d1,,2021-05-16,114,136,634087,2021,1.333,11.333,10.0,49.0,2.0,7.0,7.0,5.0,16.0,8.0,22.0,5.559,1.324,5.0,7.0,24.0,1.0,5.0,5.0,3.0,9.0,5.0,14.0,9.0,2.0,11.333,10.0,49.0,2.0,7.0,7.0,5.0,16.0,8.0,22.0,5.559,1.324
13,157,2021-05-21,CLE,,MIN,"L,0-10",4-4,,4,0.1,4.0,4.0,4.0,1.0,0.0,0.0,0,7.62,4.86,6.0,16.0,10.0,1,3,1,4,4,0,0,,3.0,3.0,0,0,0,5,2.0,0.0,0.0,0,0,0,0.75,-0.128,0.95,-0.10%,-5.73,,,4t 123 1 out d3,4t -2- 2 out d10,,2021-05-21,114,142,634015,2021,0.333,12.667,10.0,53.0,2.0,7.0,7.0,6.0,17.0,8.0,22.0,4.974,1.263,5.333,6.0,24.0,1.0,5.0,5.0,4.0,10.0,4.0,12.0,8.438,1.875,12.667,10.0,53.0,2.0,7.0,7.0,6.0,17.0,8.0,22.0,4.974,1.263
14,158,2021-05-23,CLE,,MIN,"L,5-8",6-6,,1,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,7.07,4.67,4.0,23.0,13.0,4,1,0,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.19,0.057,1.52,0.04%,0.52,,,6t --- 0 out d1,6t 3 out d1,,2021-05-23,114,142,634007,2021,1.0,13.0,14.0,59.0,2.0,11.0,11.0,7.0,17.0,10.0,28.0,7.615,1.615,4.333,8.0,23.0,1.0,7.0,7.0,3.0,7.0,5.0,15.0,14.538,2.538,13.0,14.0,59.0,2.0,11.0,11.0,7.0,17.0,10.0,28.0,7.615,1.615
15,159,2021-05-28,CLE,,TOR,"L,2-11",3-5,,4,1.1,2.0,2.0,2.0,0.0,3.0,0.0,0,7.63,4.15,6.0,28.0,19.0,6,3,1,2,2,0,0,,1.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.34,-0.016,0.47,-0.01%,-0.73,,,3t 1-- 2 out d4,5t -23 0 out d4,,2021-05-28,114,141,633966,2021,1.333,14.0,14.0,63.0,2.0,11.0,11.0,8.0,19.0,10.0,28.0,7.071,1.571,4.0,6.0,20.0,1.0,6.0,6.0,3.0,6.0,4.0,12.0,13.5,2.25,14.0,14.0,63.0,2.0,11.0,11.0,8.0,19.0,10.0,28.0,7.071,1.571
16,160,2021-05-30,CLE,,TOR,"L,1-4",7-GF(7),,1,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,7.16,4.03,4.0,15.0,10.0,1,5,0,1,0,0,0,,2.0,1.0,0,0,0,2,0.0,0.0,0.0,0,1,0,0.48,0.011,0.6,0.01%,1.01,,,7t -23 0 out d2,7t end d 3,1.0,2021-05-30,114,141,633935,2021,1.0,15.333,16.0,69.0,2.0,13.0,13.0,8.0,22.0,11.0,31.0,7.63,1.565,4.333,8.0,23.0,1.0,8.0,8.0,3.0,6.0,5.0,15.0,16.615,2.538,15.333,16.0,69.0,2.0,13.0,13.0,8.0,22.0,11.0,31.0,7.63,1.565
17,161,2021-05-31,CLE,,CHW,"W,3-1",6-6,W(1-0),0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,6.75,3.75,4.0,22.0,18.0,4,4,0,2,1,1,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.84,0.077,2.91,0.07%,0.52,,,6t --- 0 out a2,6t 3 out a2,2.0,2021-05-31,114,145,634452,2021,1.0,16.333,16.0,73.0,2.0,13.0,13.0,9.0,24.0,11.0,31.0,7.163,1.531,5.0,6.0,24.0,0.0,6.0,6.0,4.0,8.0,3.0,9.0,10.8,2.0,16.333,16.0,73.0,2.0,13.0,13.0,9.0,24.0,11.0,31.0,7.163,1.531
18,162,2021-06-04,CLE,@,BAL,"L,1-3",4-5,,3,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,6.05,3.48,6.0,,,8,3,1,3,0,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.83,0.129,1.03,0.10%,1.05,,,4b --- 0 out tie,5b 3 out tie,,2021-06-04,114,110,633818,2021,2.0,17.333,17.0,77.0,2.0,13.0,13.0,9.0,26.0,12.0,33.0,6.75,1.5,4.667,7.0,24.0,0.0,6.0,6.0,3.0,9.0,4.0,11.0,11.571,2.143,17.333,17.0,77.0,2.0,13.0,13.0,9.0,26.0,12.0,33.0,6.75,1.5
19,163,2021-06-09,CLE,@,STL,"L,2-8",1-3,,4,2.1,2.0,2.0,2.0,0.0,6.0,1.0,0,6.23,3.49,9.0,35.0,26.0,11,8,1,2,1,0,0,,1.0,0.0,0,0,0,9,1.0,0.0,0.0,0,0,0,0.51,-0.054,0.62,-0.04%,-0.69,,,1b --3 2 out d2,3b 3 out d4,,2021-06-09,114,138,633775,2021,2.333,19.333,17.0,83.0,2.0,13.0,13.0,9.0,28.0,12.0,33.0,6.052,1.345,6.333,3.0,24.0,0.0,2.0,2.0,2.0,11.0,2.0,5.0,2.842,0.789,19.333,17.0,83.0,2.0,13.0,13.0,9.0,28.0,12.0,33.0,6.052,1.345
20,164,2021-06-12,CLE,,SEA,"W,5-4",1-3,,2,2.0,4.0,2.0,2.0,0.0,2.0,1.0,0,6.46,3.85,10.0,,,5,8,4,4,2,0,0,,3.0,0.0,0,0,0,10,1.0,0.0,0.0,0,0,0,1.03,-0.055,1.28,-0.04%,-0.41,,,1t 123 2 out d1,3t 1-- 2 out d3,,2021-06-12,114,136,633725,2021,2.0,21.667,19.0,92.0,3.0,15.0,15.0,9.0,34.0,14.0,39.0,6.231,1.292,7.667,5.0,29.0,1.0,4.0,4.0,1.0,15.0,4.0,11.0,4.696,0.783,21.667,19.0,92.0,3.0,15.0,15.0,9.0,34.0,14.0,39.0,6.231,1.292
21,165,2021-06-15,CLE,,BAL,"W,7-2",6-6,,2,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0,6.2,3.58,5.0,23.0,15.0,2,5,1,1,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.08,0.034,1.3,0.02%,0.52,,,6t --- 0 out a4,6t 3 out a4,,2021-06-15,114,110,633769,2021,1.0,23.667,23.0,102.0,4.0,17.0,17.0,9.0,36.0,16.0,47.0,6.465,1.352,8.333,7.0,33.0,2.0,4.0,4.0,1.0,14.0,5.0,16.0,4.32,0.96,23.667,23.0,102.0,4.0,17.0,17.0,9.0,36.0,16.0,47.0,6.465,1.352
22,166,2021-06-17,CLE,,BAL,"W,10-3",8-8,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.96,3.48,3.0,13.0,9.0,1,4,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.31,0.025,0.41,0.02%,0.52,,,8t --- 0 out a4,8t 3 out a4,,2021-06-17,114,110,633641,2021,1.0,24.333,25.0,106.0,4.0,17.0,17.0,9.0,39.0,16.0,49.0,6.288,1.397,8.333,9.0,34.0,2.0,4.0,4.0,0.0,15.0,5.0,18.0,4.32,1.08,24.667,25.0,107.0,4.0,17.0,17.0,9.0,39.0,16.0,49.0,6.203,1.378
23,167,2021-06-18,CLE,@,PIT,"L,10-11",7-7,,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,5.74,3.51,4.0,19.0,9.0,5,1,0,2,0,0,0,,0.0,0.0,1,0,0,3,0.0,0.0,0.0,0,0,0,0.1,0.007,0.14,0.01%,0.51,,,7b --- 0 out d4,7b 3 out d4,,2021-06-18,114,134,633584,2021,1.0,24.333,25.0,105.0,4.0,17.0,17.0,9.0,39.0,16.0,49.0,6.288,1.397,8.333,8.0,33.0,2.0,4.0,4.0,0.0,14.0,4.0,16.0,4.32,0.96,25.667,25.0,110.0,4.0,17.0,17.0,9.0,40.0,16.0,49.0,5.961,1.325
24,168,2021-06-20,CLE,@,PIT,"W,2-1",6-6,BW(2-0),1,1.0,3.0,1.0,1.0,0.0,3.0,0.0,0,5.86,3.28,6.0,22.0,18.0,4,6,2,1,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,2.29,-0.106,3.01,-0.08%,-0.49,,,6b --- 0 out a1,6b 3 out tie,,2021-06-20,114,134,633550,2021,1.0,24.0,24.0,102.0,4.0,17.0,17.0,9.0,39.0,15.0,47.0,6.375,1.375,7.333,8.0,31.0,2.0,4.0,4.0,1.0,13.0,4.0,16.0,4.909,1.227,26.667,25.0,114.0,4.0,17.0,17.0,10.0,41.0,16.0,49.0,5.738,1.312
25,169,2021-06-25,CLE,@,MIN,"L,7-8",7-7,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,5.65,3.27,3.0,12.0,8.0,0,2,2,1,1,0,0,,0.0,0.0,0,1,1,3,0.0,0.0,0.0,0,0,0,0.34,0.024,0.5,0.02%,0.51,,,7b --- 0 out d2,7b 3 out d2,,2021-06-25,114,142,633555,2021,1.0,24.0,25.0,103.0,3.0,16.0,16.0,9.0,41.0,13.0,44.0,6.0,1.417,6.0,9.0,28.0,1.0,3.0,3.0,1.0,10.0,2.0,13.0,4.5,1.667,27.667,28.0,120.0,4.0,18.0,18.0,10.0,44.0,16.0,52.0,5.855,1.373
26,170,2021-06-27,CLE,@,MIN,"L,2-8",7-7,,1,0.2,0.0,1.0,1.0,3.0,2.0,0.0,0,5.83,3.44,5.0,25.0,12.0,3,8,0,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.04,-0.001,0.06,0.00%,-0.27,,,7b --- 0 out d5,7b 123 2 out d5,,2021-06-27,114,142,633473,2021,0.667,24.0,26.0,103.0,3.0,16.0,16.0,9.0,40.0,13.0,45.0,6.0,1.458,5.0,6.0,21.0,0.0,1.0,1.0,1.0,8.0,0.0,6.0,1.8,1.4,28.667,29.0,123.0,4.0,18.0,18.0,10.0,44.0,16.0,53.0,5.651,1.36
27,171,2021-06-30,CLE,,DET,"L,4-9",4-4,,2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,5.7,3.44,2.0,12.0,9.0,0,1,1,1,0,0,0,,2.0,1.0,0,0,0,1,0.0,0.0,0.0,0,1,0,1.8,0.026,2.6,0.02%,0.43,,,4t -23 1 out tie,4t 3 out d1,1.0,2021-06-30,114,116,633432,2021,0.667,23.0,26.0,103.0,3.0,17.0,17.0,11.0,39.0,13.0,45.0,6.652,1.609,4.667,4.0,21.0,0.0,2.0,2.0,4.0,7.0,0.0,4.0,3.857,1.714,29.333,29.0,128.0,4.0,19.0,19.0,13.0,46.0,16.0,53.0,5.83,1.432
28,172,2021-07-01,CLE,,HOU,"L,2-7",5-6,,0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0,5.34,3.45,7.0,29.0,17.0,5,0,2,3,2,0,0,,1.0,1.0,0,0,0,5,1.0,0.0,0.0,1,1,0,0.46,-0.006,0.64,-0.01%,0.43,,,5t 1-- 0 out d3,6t 3 out d4,,2021-07-01,114,117,633469,2021,2.0,22.667,25.0,101.0,3.0,17.0,17.0,11.0,39.0,12.0,43.0,6.75,1.588,4.333,4.0,20.0,0.0,2.0,2.0,4.0,6.0,0.0,4.0,4.154,1.846,30.0,29.0,130.0,4.0,19.0,19.0,13.0,46.0,16.0,53.0,5.7,1.4
29,173,2021-07-03,CLE,,HOU,"L,2-3",9-GF,,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,5.29,3.45,1.0,1.0,1.0,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.3,0.034,1.58,0.03%,0.45,,,9t 12- 2 out d1,9t end d 1,,2021-07-03,114,117,633429,2021,0.333,23.333,24.0,101.0,3.0,15.0,15.0,10.0,37.0,12.0,42.0,5.786,1.457,5.333,5.0,23.0,0.0,2.0,2.0,4.0,6.0,1.0,6.0,3.375,1.688,32.0,30.0,137.0,4.0,19.0,19.0,14.0,47.0,17.0,55.0,5.344,1.375
30,174,2021-07-04,CLE,,HOU,"L,3-4",6-7,,0,1.1,0.0,0.0,0.0,2.0,1.0,0.0,0,5.08,3.56,6.0,22.0,13.0,7,1,1,2,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.68,0.031,0.79,0.02%,0.35,,,6t --- 1 out d2,7t 12- 2 out d1,,2021-07-04,114,117,633414,2021,1.333,22.333,22.0,95.0,3.0,14.0,14.0,9.0,34.0,11.0,39.0,5.642,1.388,4.667,2.0,18.0,0.0,1.0,1.0,4.0,3.0,1.0,3.0,1.929,1.286,32.333,30.0,138.0,4.0,19.0,19.0,14.0,47.0,17.0,55.0,5.289,1.361
31,175,2021-07-08,CLE,,KCR,"W,7-4",5-5,,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.93,3.43,4.0,,,3,5,1,1,0,0,0,,0.0,0.0,1,0,0,4,0.0,0.0,0.0,0,0,1,0.83,0.041,0.69,0.02%,0.52,,,5t --- 0 out d2,5t 3 out d2,,2021-07-08,114,118,633409,2021,1.0,22.667,22.0,98.0,3.0,14.0,14.0,11.0,32.0,11.0,39.0,5.559,1.456,5.0,1.0,21.0,0.0,1.0,1.0,6.0,4.0,1.0,2.0,1.8,1.4,33.667,30.0,144.0,4.0,19.0,19.0,16.0,48.0,17.0,55.0,5.079,1.366
32,176,2021-07-10,CLE,,KCR,"W,14-6",8-8,,1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4.79,3.31,4.0,13.0,12.0,4,4,1,1,0,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.09,0.003,0.08,0.00%,0.52,,,8t --- 0 out a7,8t 3 out a7,,2021-07-10,114,118,633317,2021,1.0,23.333,20.0,99.0,2.0,12.0,12.0,11.0,34.0,9.0,33.0,4.629,1.329,5.333,1.0,20.0,0.0,0.0,0.0,3.0,4.0,1.0,2.0,0.0,0.75,34.667,30.0,148.0,4.0,19.0,19.0,16.0,50.0,17.0,55.0,4.933,1.327
33,177,2021-07-16,CLE,@,OAK,"L,4-5",6-6,,5,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0,4.66,3.28,5.0,24.0,13.0,1,7,0,2,1,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.71,0.075,1.73,0.05%,0.5,,,6b --- 0 out tie,6b 3 out tie,,2021-07-16,114,133,633264,2021,1.0,23.0,21.0,99.0,2.0,12.0,12.0,10.0,35.0,9.0,34.0,4.696,1.348,5.667,2.0,22.0,0.0,0.0,0.0,3.0,6.0,1.0,3.0,0.0,0.882,35.667,31.0,152.0,4.0,19.0,19.0,16.0,52.0,17.0,56.0,4.794,1.318
34,178,2021-07-18,CLE,@,OAK,"W,4-2",8-8,H(1),1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.54,3.17,3.0,,,3,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.86,0.141,1.81,0.08%,0.5,,,8b --- 0 out a1,8b 3 out a1,,2021-07-18,114,133,633238,2021,1.0,23.667,18.0,98.0,2.0,8.0,8.0,10.0,37.0,8.0,30.0,3.042,1.183,4.667,2.0,20.0,0.0,0.0,0.0,3.0,7.0,1.0,3.0,0.0,1.071,36.667,32.0,157.0,4.0,19.0,19.0,17.0,54.0,18.0,58.0,4.664,1.336
35,179,2021-07-21,CLE,@,HOU,"W,5-4",7-7,H(2),2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.42,3.12,4.0,14.0,7.0,2,2,2,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.74,0.11,1.42,0.05%,0.53,,,7b --- 0 out a1,7b 3 out a1,,2021-07-21,114,117,633222,2021,1.0,23.667,18.0,97.0,2.0,8.0,8.0,9.0,37.0,8.0,30.0,3.042,1.141,5.333,2.0,22.0,0.0,0.0,0.0,3.0,9.0,1.0,3.0,0.0,0.937,37.667,32.0,160.0,4.0,19.0,19.0,17.0,56.0,18.0,58.0,4.54,1.301
36,180,2021-07-22,CLE,,TBR,"L,4-5",7-7,H(3),0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0,4.54,3.02,4.0,,,1,4,1,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,1.0,0.0,0,0,0,0.84,-0.006,0.77,0.00%,-0.48,,,7t --- 0 out a3,7t 3 out a2,,2021-07-22,114,139,633180,2021,1.0,23.333,17.0,95.0,2.0,6.0,6.0,9.0,35.0,7.0,28.0,2.314,1.114,5.0,3.0,20.0,0.0,0.0,0.0,1.0,9.0,1.0,4.0,0.0,0.8,38.667,33.0,164.0,4.0,19.0,19.0,17.0,57.0,18.0,59.0,4.422,1.293
37,181,2021-07-24,CLE,,TBR,"L,2-8",7-7,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.43,2.97,4.0,9.0,7.0,1,1,0,3,1,0,0,,1.0,1.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.71,-0.033,0.54,-0.02%,-0.09,,,7t 1-- 0 out d2,7t 3 out d3,,2021-07-24,114,139,633185,2021,1.0,23.333,18.0,95.0,2.0,7.0,7.0,8.0,35.0,8.0,31.0,2.7,1.114,5.0,4.0,20.0,0.0,1.0,1.0,1.0,9.0,2.0,7.0,1.8,1.0,39.667,34.0,168.0,4.0,20.0,20.0,17.0,59.0,19.0,62.0,4.538,1.286
38,182,2021-07-27,CLE,,STL,"L,2-4",9-9,,2,0.2,1.0,1.0,1.0,3.0,1.0,0.0,0,4.57,3.15,6.0,33.0,15.0,6,2,0,2,0,0,0,,0.0,0.0,2,0,0,3,1.0,0.0,0.0,0,0,0,1.06,-0.095,0.8,-0.04%,-1.27,,,9t --- 0 out d1,9t 123 2 out d2,,2021-07-27,114,138,633189,2021,0.667,23.333,18.0,95.0,2.0,7.0,7.0,8.0,34.0,8.0,31.0,2.7,1.114,5.0,4.0,20.0,0.0,1.0,1.0,1.0,8.0,3.0,8.0,1.8,1.0,40.667,35.0,172.0,4.0,20.0,20.0,17.0,60.0,20.0,64.0,4.426,1.279
