Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,80,2021-05-31,BAL,,MIN,"L,2-3",GS-6,,4,6.0,5.0,1.0,1.0,2.0,7.0,0.0,0,5.29,4.95,24.0,90.0,60.0,17,12,10,5,2,1,0,63.0,,,1,0,0,22,1.0,0.0,0.0,1,0,0,1.13,0.224,0.06,0.01%,2.16,,,1t start tie,6t 3 out tie,,2021-05-31,110,142,633919,2021,6.0,45.0,46.0,201.0,9.0,30.0,29.0,20.0,45.0,15.0,79.0,5.8,1.467,45.0,46.0,201.0,9.0,30.0,29.0,20.0,45.0,15.0,79.0,5.8,1.467,23.333,24.0,104.0,3.0,12.0,11.0,11.0,24.0,9.0,39.0,4.243,1.5,13.0,17.0,64.0,2.0,10.0,9.0,9.0,15.0,6.0,27.0,6.231,2.0,45.0,46.0,201.0,9.0,30.0,29.0,20.0,45.0,15.0,79.0,5.8,1.467
12,81,2021-06-06,BAL,,CLE,"W,18-5",GS-5,W(2-6),5,5.0,4.0,3.0,3.0,3.0,2.0,1.0,1,5.3,5.17,21.0,74.0,41.0,10,1,6,9,6,0,0,46.0,,,0,0,0,17,2.0,0.0,0.0,2,0,0,0.54,0.116,0.02,0.00%,-0.37,,,1t start tie,5t 3 out a9,,2021-06-06,110,114,633814,2021,5.0,51.0,51.0,225.0,9.0,31.0,30.0,22.0,52.0,16.0,85.0,5.294,1.431,46.333,48.0,205.0,8.0,27.0,26.0,19.0,47.0,15.0,79.0,5.05,1.446,24.667,26.0,110.0,2.0,12.0,11.0,11.0,27.0,9.0,39.0,4.014,1.5,17.0,16.0,74.0,1.0,6.0,6.0,9.0,18.0,6.0,24.0,3.176,1.471,51.0,51.0,225.0,9.0,31.0,30.0,22.0,52.0,16.0,85.0,5.294,1.431
13,82,2021-06-12,BAL,@,TBR,"L,4-5",GS-5,L(2-7),5,4.2,8.0,5.0,5.0,1.0,8.0,0.0,1,5.64,4.85,24.0,95.0,59.0,17,11,7,7,4,1,0,35.0,,,0,0,0,22,2.0,0.0,0.0,0,0,0,0.85,-0.264,0.03,-0.01%,-3.04,,,1b start tie,5b 1-3 2 out d1,,2021-06-12,110,139,633699,2021,4.667,56.0,55.0,246.0,10.0,34.0,33.0,25.0,54.0,19.0,94.0,5.304,1.429,47.333,44.0,205.0,7.0,23.0,22.0,21.0,45.0,16.0,74.0,4.183,1.373,24.0,26.0,109.0,3.0,14.0,13.0,14.0,24.0,10.0,42.0,4.875,1.667,17.0,13.0,70.0,2.0,7.0,7.0,9.0,12.0,6.0,23.0,3.706,1.294,56.0,55.0,246.0,10.0,34.0,33.0,25.0,54.0,19.0,94.0,5.304,1.429
14,83,2021-06-17,BAL,@,CLE,"L,3-10",GS-5,L(2-8),4,4.1,7.0,5.0,5.0,1.0,3.0,3.0,0,5.95,5.29,21.0,81.0,50.0,17,3,5,12,4,1,0,31.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,0.61,-0.306,0.0,0.00%,-2.94,,,1b start tie,5b 1-- 1 out d2,,2021-06-17,110,114,633641,2021,4.333,60.667,63.0,270.0,10.0,39.0,38.0,26.0,62.0,21.0,104.0,5.637,1.467,47.0,50.0,211.0,5.0,26.0,25.0,21.0,45.0,16.0,76.0,4.787,1.511,26.667,28.0,119.0,2.0,14.0,14.0,13.0,28.0,11.0,43.0,4.725,1.537,15.667,17.0,69.0,1.0,9.0,9.0,6.0,17.0,6.0,25.0,5.17,1.468,60.667,63.0,270.0,10.0,39.0,38.0,26.0,62.0,21.0,104.0,5.637,1.467
15,84,2021-06-22,BAL,,HOU,"L,1-3",GS-7,L(2-9),4,6.1,5.0,2.0,2.0,2.0,6.0,1.0,0,5.68,5.2,25.0,95.0,61.0,31,5,11,6,3,0,0,59.0,,,0,0,0,23,1.0,0.0,0.0,1,0,0,1.02,0.247,0.0,0.00%,2.14,,,1t start tie,7t 1-- 1 out tie,,2021-06-22,110,117,633547,2021,6.333,65.0,70.0,291.0,13.0,44.0,43.0,27.0,65.0,25.0,121.0,5.954,1.492,47.333,52.0,213.0,7.0,28.0,27.0,20.0,47.0,19.0,85.0,5.134,1.521,26.0,28.0,115.0,5.0,17.0,17.0,11.0,23.0,12.0,50.0,5.885,1.5,14.0,19.0,66.0,4.0,13.0,13.0,5.0,13.0,9.0,36.0,8.357,1.714,65.0,70.0,291.0,13.0,44.0,43.0,27.0,65.0,25.0,121.0,5.954,1.492
16,85,2021-06-27,BAL,@,TOR,"L,2-5",GS-5,L(2-10),4,4.2,10.0,5.0,5.0,4.0,2.0,0.0,0,5.92,5.18,24.0,100.0,59.0,10,8,7,11,10,0,0,22.0,,,0,0,0,20,3.0,0.0,0.0,3,0,0,1.21,-0.297,0.0,0.00%,-2.63,,,1b start a 1,5b -2- 2 out d3,,2021-06-27,110,141,633515,2021,4.667,71.333,75.0,316.0,14.0,46.0,45.0,29.0,71.0,27.0,130.0,5.678,1.458,49.667,53.0,219.0,8.0,28.0,27.0,20.0,50.0,21.0,90.0,4.893,1.47,26.333,29.0,115.0,5.0,16.0,16.0,9.0,26.0,12.0,51.0,5.468,1.443,15.333,20.0,70.0,4.0,12.0,12.0,4.0,17.0,8.0,36.0,7.043,1.565,71.333,75.0,316.0,14.0,46.0,45.0,29.0,71.0,27.0,130.0,5.678,1.458
17,86,2021-07-03,BAL,@,LAA,"L,1-4",GS-5,L(2-11),5,4.2,7.0,4.0,4.0,4.0,4.0,0.0,0,6.02,5.12,24.0,,,20,5,9,7,4,0,0,34.0,,,0,0,0,20,2.0,0.0,1.0,1,0,0,0.84,-0.184,0.0,0.00%,-1.77,,,1b start tie,5b 12- 2 out d3,,2021-07-03,110,108,633453,2021,4.667,76.0,85.0,340.0,14.0,51.0,50.0,33.0,73.0,30.0,143.0,5.921,1.553,49.667,60.0,225.0,7.0,32.0,31.0,22.0,48.0,23.0,97.0,5.617,1.651,25.0,34.0,115.0,5.0,20.0,20.0,11.0,21.0,14.0,58.0,7.2,1.8,15.333,22.0,70.0,4.0,12.0,12.0,7.0,11.0,9.0,39.0,7.043,1.891,76.0,85.0,340.0,14.0,51.0,50.0,33.0,73.0,30.0,143.0,5.921,1.553
18,87,2021-07-09,BAL,,CHW,"L,1-12",GS-5,L(2-12),5,4.0,8.0,2.0,2.0,1.0,4.0,0.0,0,5.95,4.97,21.0,87.0,57.0,17,6,6,10,8,1,0,41.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,1.17,-0.12,0.0,0.00%,-0.9,,,1t start tie,5t 12- 0 out d1,,2021-07-09,110,145,633377,2021,4.0,80.667,92.0,364.0,14.0,55.0,54.0,37.0,77.0,32.0,152.0,6.025,1.599,48.667,63.0,227.0,7.0,35.0,34.0,26.0,47.0,23.0,100.0,6.288,1.829,24.667,37.0,118.0,4.0,21.0,21.0,12.0,23.0,13.0,58.0,7.662,1.986,15.667,22.0,73.0,1.0,11.0,11.0,10.0,12.0,7.0,31.0,6.319,2.043,80.667,92.0,364.0,14.0,55.0,54.0,37.0,77.0,32.0,152.0,6.025,1.599
19,88,2021-07-17,BAL,@,KCR,"W,8-4",GS-5,,7,4.2,7.0,4.0,4.0,1.0,4.0,0.0,0,6.04,4.82,21.0,80.0,58.0,14,10,8,8,4,1,0,37.0,,,0,0,0,19,1.0,0.0,0.0,1,1,0,0.56,0.039,0.0,0.00%,-1.56,,,1b start tie,5b 1-- 2 out a4,,2021-07-17,110,118,633248,2021,4.667,84.667,100.0,385.0,14.0,57.0,56.0,38.0,81.0,33.0,161.0,5.953,1.63,50.667,65.0,234.0,6.0,32.0,32.0,25.0,47.0,23.0,100.0,5.684,1.776,24.0,37.0,115.0,4.0,18.0,18.0,12.0,19.0,12.0,57.0,6.75,2.042,13.333,25.0,69.0,0.0,11.0,11.0,9.0,10.0,6.0,31.0,7.425,2.55,84.667,100.0,385.0,14.0,57.0,56.0,38.0,81.0,33.0,161.0,5.953,1.63
20,89,2021-07-23,BAL,,WSN,"W,6-1",GS-5,,5,4.2,4.0,1.0,1.0,2.0,3.0,1.0,0,5.84,4.87,20.0,82.0,45.0,9,5,8,7,2,1,0,53.0,,,0,0,0,18,1.0,0.0,0.0,0,0,0,1.12,0.107,0.0,0.00%,1.26,,,1t start tie,5t --3 2 out a1,,2021-07-23,110,120,633176,2021,4.667,89.333,107.0,406.0,14.0,61.0,60.0,39.0,85.0,34.0,169.0,6.045,1.634,50.333,65.0,230.0,6.0,34.0,34.0,23.0,43.0,21.0,98.0,6.079,1.748,24.333,37.0,115.0,1.0,17.0,17.0,12.0,20.0,9.0,48.0,6.288,2.014,13.333,22.0,66.0,0.0,10.0,10.0,6.0,12.0,4.0,26.0,6.75,2.1,89.333,107.0,406.0,14.0,61.0,60.0,39.0,85.0,34.0,169.0,6.045,1.634
21,90,2021-07-28,BAL,,MIA,"W,8-7",GS-2,,4,2.0,7.0,5.0,5.0,2.0,2.0,1.0,0,6.19,4.99,15.0,,,8,6,6,5,1,0,0,22.0,,,0,0,0,13,2.0,0.0,0.0,0,0,0,0.89,-0.321,0.0,0.00%,-3.95,,,1t start tie,2t 3 out d5,,2021-07-28,110,146,633098,2021,2.0,94.0,111.0,426.0,15.0,62.0,61.0,41.0,88.0,36.0,177.0,5.84,1.617,49.0,65.0,225.0,6.0,32.0,32.0,21.0,43.0,21.0,98.0,5.878,1.755,22.667,36.0,110.0,1.0,16.0,16.0,12.0,17.0,9.0,47.0,6.353,2.118,13.333,19.0,62.0,1.0,7.0,7.0,4.0,11.0,4.0,25.0,4.725,1.725,94.0,111.0,426.0,15.0,62.0,61.0,41.0,88.0,36.0,177.0,5.84,1.617
22,91,2021-08-02,BAL,@,NYY,"W,7-1",GS-6,W(3-12),4,6.0,1.0,1.0,1.0,5.0,4.0,0.0,1,5.91,4.98,25.0,106.0,58.0,23,4,8,7,1,2,0,65.0,,,0,0,0,18,1.0,0.0,0.0,0,1,0,0.98,0.21,0.0,0.00%,2.13,,,1b start tie,6b 3 out a5,,2021-08-02,110,147,633078,2021,6.0,91.333,115.0,421.0,15.0,63.0,62.0,40.0,85.0,38.0,183.0,6.109,1.697,45.0,67.0,216.0,7.0,36.0,36.0,21.0,38.0,23.0,104.0,7.2,1.956,20.0,33.0,101.0,2.0,16.0,16.0,10.0,17.0,9.0,46.0,7.2,2.15,11.333,18.0,56.0,2.0,10.0,10.0,5.0,9.0,6.0,28.0,7.941,2.029,96.0,118.0,441.0,16.0,67.0,66.0,43.0,90.0,39.0,189.0,6.187,1.677
23,92,2021-08-08,BAL,,TBR,"L,6-9",GS-6,,5,6.0,4.0,2.0,2.0,2.0,5.0,1.0,0,5.75,4.97,23.0,100.0,65.0,17,7,10,6,2,0,0,59.0,,,1,0,0,21,0.0,1.0,0.0,1,0,0,0.87,0.146,0.0,0.00%,1.16,,,1t start tie,6t 3 out a3,,2021-08-08,110,139,632971,2021,6.0,93.333,108.0,425.0,13.0,57.0,56.0,44.0,85.0,37.0,171.0,5.4,1.629,46.0,64.0,220.0,6.0,34.0,34.0,23.0,40.0,21.0,97.0,6.652,1.891,21.333,27.0,102.0,2.0,13.0,13.0,11.0,17.0,8.0,39.0,5.484,1.781,12.667,12.0,60.0,2.0,7.0,7.0,9.0,9.0,6.0,22.0,4.974,1.658,102.0,119.0,466.0,16.0,68.0,67.0,48.0,94.0,40.0,191.0,5.912,1.637
24,93,2021-08-14,BAL,@,BOS,"L,2-16",GS-4,L(3-13),5,3.1,9.0,7.0,7.0,2.0,1.0,1.0,2,6.14,5.12,21.0,81.0,50.0,12,6,9,7,5,1,0,13.0,,,0,1,0,17,3.0,0.0,0.0,1,0,0,0.57,-0.352,0.0,0.00%,-5.41,,,1b start tie,4b 123 1 out d4,,2021-08-14,110,111,632905,2021,3.333,94.333,110.0,430.0,12.0,57.0,56.0,45.0,82.0,37.0,172.0,5.343,1.643,47.333,60.0,219.0,7.0,31.0,31.0,24.0,37.0,21.0,96.0,5.894,1.775,23.333,23.0,104.0,3.0,13.0,13.0,12.0,18.0,9.0,39.0,5.014,1.5,14.0,12.0,63.0,2.0,8.0,8.0,9.0,11.0,6.0,23.0,5.143,1.5,108.0,123.0,489.0,17.0,70.0,69.0,50.0,99.0,42.0,200.0,5.75,1.602
25,94,2021-08-19,BAL,@,TBR,"L,2-7",GS-2,L(3-14),4,2.0,4.0,4.0,4.0,2.0,2.0,1.0,1,6.35,5.24,12.0,48.0,25.0,5,3,3,4,1,0,0,32.0,,,0,0,0,9,1.0,0.0,0.0,1,0,0,0.91,-0.269,0.0,0.00%,-3.02,,,1b start tie,2b 3 out d4,,2021-08-19,110,139,632833,2021,2.0,93.667,114.0,432.0,12.0,61.0,60.0,45.0,82.0,40.0,179.0,5.765,1.698,46.333,62.0,219.0,5.0,33.0,33.0,25.0,35.0,21.0,94.0,6.41,1.878,22.0,25.0,104.0,4.0,16.0,16.0,13.0,15.0,12.0,46.0,6.545,1.727,15.333,14.0,69.0,2.0,10.0,10.0,9.0,10.0,7.0,26.0,5.87,1.5,111.333,132.0,510.0,18.0,77.0,76.0,52.0,100.0,46.0,215.0,6.144,1.653
26,95,2021-08-22,BAL,,ATL,"L,1-3",9-GF,,2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,6.3,5.19,4.0,18.0,12.0,3,4,2,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.32,0.019,0.0,0.00%,0.53,,,9t --- 0 out d2,9t end d 2,,2021-08-22,110,144,632772,2021,1.0,91.667,114.0,425.0,13.0,63.0,62.0,45.0,81.0,42.0,183.0,6.087,1.735,42.0,61.0,206.0,5.0,35.0,35.0,25.0,31.0,21.0,93.0,7.5,2.048,19.333,25.0,96.0,4.0,19.0,19.0,13.0,14.0,12.0,46.0,8.845,1.966,11.333,17.0,56.0,3.0,13.0,13.0,6.0,8.0,8.0,32.0,10.324,2.029,113.333,136.0,522.0,19.0,81.0,80.0,54.0,102.0,48.0,223.0,6.353,1.676
27,96,2021-08-26,BAL,,LAA,"W,13-1",8-GF,,3,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0,6.19,5.11,7.0,28.0,17.0,7,3,1,1,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.04,0.003,0.0,0.00%,1.05,,,8t --- 0 out a7,9t end a12,,2021-08-26,110,108,632743,2021,2.0,88.0,112.0,411.0,12.0,62.0,61.0,43.0,79.0,41.0,178.0,6.239,1.761,38.333,52.0,186.0,5.0,30.0,30.0,21.0,31.0,18.0,81.0,7.043,1.904,18.333,19.0,85.0,3.0,14.0,14.0,11.0,14.0,9.0,35.0,6.873,1.636,6.333,14.0,37.0,2.0,11.0,11.0,4.0,5.0,6.0,24.0,15.632,2.842,114.333,137.0,526.0,19.0,81.0,80.0,54.0,104.0,48.0,224.0,6.297,1.671
28,97,2021-08-29,BAL,,TBR,"L,8-12",6-6,,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,6.14,5.1,4.0,14.0,9.0,2,1,3,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.32,0.017,0.0,0.00%,0.53,,,6t --- 0 out d4,6t 3 out d4,,2021-08-29,110,139,632736,2021,1.0,84.333,108.0,396.0,12.0,61.0,60.0,44.0,78.0,39.0,172.0,6.403,1.802,35.667,45.0,169.0,5.0,26.0,26.0,18.0,31.0,16.0,72.0,6.561,1.766,14.333,18.0,67.0,3.0,13.0,13.0,7.0,14.0,8.0,33.0,8.163,1.744,5.0,5.0,23.0,1.0,4.0,4.0,3.0,8.0,2.0,9.0,7.2,1.6,116.333,137.0,533.0,19.0,81.0,80.0,55.0,108.0,48.0,224.0,6.189,1.65
29,98,2021-08-31,BAL,@,TOR,"W,4-2",6-7,H(1),1,1.2,3.0,1.0,1.0,1.0,0.0,1.0,0,6.13,5.2,9.0,26.0,13.0,2,0,5,3,2,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,1.39,-0.035,0.0,0.00%,-0.38,,,6b --- 0 out a2,7b 12- 2 out a2,,2021-08-31,110,141,632715,2021,1.667,83.333,103.0,386.0,11.0,56.0,56.0,42.0,74.0,38.0,164.0,6.048,1.74,32.667,38.0,152.0,5.0,24.0,24.0,17.0,27.0,15.0,64.0,6.612,1.684,9.333,15.0,48.0,2.0,11.0,11.0,5.0,9.0,6.0,25.0,10.607,2.143,4.0,2.0,15.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.75,117.333,138.0,537.0,19.0,81.0,80.0,55.0,108.0,48.0,225.0,6.136,1.645
