Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,328,2021-06-08,LAD,@,PIT,"W,5-3",8-8,,3,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0,7.2,4.37,5.0,21.0,11.0,4,0,3,2,1,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.42,0.006,0.51,0.01%,-0.49,,,8b --- 0 out a5,8b 3 out a4,,2021-06-08,119,134,633772,2021,1.0,9.0,11.0,42.0,2.0,8.0,7.0,2.0,10.0,7.0,23.0,7.0,1.444,9.0,11.0,42.0,2.0,8.0,7.0,2.0,10.0,7.0,23.0,7.0,1.444,4.667,3.0,20.0,1.0,2.0,1.0,2.0,8.0,1.0,6.0,1.929,1.071,2.667,2.0,13.0,0.0,1.0,0.0,2.0,6.0,0.0,2.0,0.0,1.5,9.0,11.0,42.0,2.0,8.0,7.0,2.0,10.0,7.0,23.0,7.0,1.444
12,329,2021-06-09,LAD,@,PIT,"W,2-1",6-6,H(2),0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,6.55,4.35,4.0,15.0,8.0,2,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.24,0.088,1.57,0.07%,0.51,,,6b --- 0 out a1,6b 3 out a1,,2021-06-09,119,134,633753,2021,1.0,10.0,13.0,47.0,2.0,9.0,8.0,2.0,10.0,8.0,26.0,7.2,1.5,9.333,8.0,40.0,2.0,5.0,4.0,2.0,10.0,4.0,16.0,3.857,1.071,5.333,5.0,24.0,1.0,3.0,2.0,2.0,8.0,2.0,9.0,3.375,1.312,3.0,3.0,13.0,0.0,2.0,1.0,0.0,4.0,1.0,4.0,3.0,1.0,10.0,13.0,47.0,2.0,9.0,8.0,2.0,10.0,8.0,26.0,7.2,1.5
13,330,2021-06-14,LAD,,PHI,"W,3-1",5-6,H(3),4,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0,5.84,4.22,4.0,15.0,11.0,2,1,3,1,1,0,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,1,0,0,1.07,0.11,1.4,0.09%,0.83,,,5t 1-- 1 out a1,6t 1-- 2 out a2,,2021-06-14,119,143,633652,2021,1.333,11.0,13.0,51.0,2.0,9.0,8.0,3.0,11.0,8.0,26.0,6.545,1.455,9.333,8.0,41.0,2.0,5.0,4.0,3.0,11.0,4.0,16.0,3.857,1.179,4.667,4.0,22.0,0.0,2.0,1.0,3.0,7.0,1.0,5.0,1.929,1.5,2.667,3.0,13.0,0.0,2.0,1.0,1.0,2.0,1.0,4.0,3.375,1.5,11.0,13.0,51.0,2.0,9.0,8.0,3.0,11.0,8.0,26.0,6.545,1.455
14,331,2021-06-15,LAD,,PHI,"W,5-3",7-7,W(2-0),0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.4,4.0,3.0,,,2,3,0,2,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.16,0.09,1.57,0.07%,0.53,,,7t --- 0 out tie,7t 3 out tie,,2021-06-15,119,143,633675,2021,1.0,12.333,14.0,55.0,2.0,9.0,8.0,3.0,11.0,8.0,27.0,5.838,1.378,9.667,9.0,42.0,2.0,5.0,4.0,3.0,11.0,4.0,17.0,3.724,1.241,5.333,4.0,21.0,0.0,2.0,1.0,1.0,5.0,1.0,5.0,1.688,0.938,3.333,3.0,13.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,2.7,1.2,12.333,14.0,55.0,2.0,9.0,8.0,3.0,11.0,8.0,27.0,5.838,1.378
15,332,2021-06-21,LAD,@,SDP,"L,2-6",8-GF(8),,5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,5.02,4.01,4.0,13.0,8.0,4,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.03,0.002,0.05,0.00%,0.47,,,8b --- 0 out d4,8b end d 4,,2021-06-21,119,135,633651,2021,1.0,13.333,14.0,58.0,2.0,9.0,8.0,3.0,12.0,8.0,27.0,5.4,1.275,9.667,9.0,42.0,2.0,5.0,4.0,3.0,11.0,4.0,17.0,3.724,1.241,5.0,4.0,20.0,0.0,2.0,1.0,1.0,3.0,1.0,5.0,1.8,1.0,3.333,1.0,11.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.6,13.333,14.0,58.0,2.0,9.0,8.0,3.0,12.0,8.0,27.0,5.4,1.275
16,333,2021-06-23,LAD,@,SDP,"L,3-5",8-GF(8),,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,4.8,3.97,2.0,,,1,0,1,1,1,0,0,,3.0,1.0,0,0,0,1,0.0,0.0,0.0,0,1,0,0.91,-0.008,1.32,-0.01%,0.54,,,8b 123 1 out d1,8b end d 2,,2021-06-23,119,135,633627,2021,0.667,14.333,14.0,62.0,2.0,9.0,8.0,4.0,13.0,8.0,27.0,5.023,1.256,10.0,6.0,40.0,1.0,3.0,2.0,4.0,11.0,2.0,10.0,1.8,1.0,5.333,3.0,20.0,0.0,1.0,1.0,2.0,3.0,1.0,4.0,1.688,0.938,3.333,1.0,11.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.6,14.333,14.0,62.0,2.0,9.0,8.0,4.0,13.0,8.0,27.0,5.023,1.256
17,334,2021-06-25,LAD,,CHC,"W,6-2",5-6,H(4),1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1,4.5,3.86,4.0,14.0,8.0,2,3,1,0,0,0,0,,2.0,0.0,1,0,0,3,0.0,0.0,0.0,0,0,0,1.7,0.114,2.22,0.09%,0.8,,,5t 1-3 2 out a1,6t 1-- 2 out a1,,2021-06-25,119,112,633608,2021,1.0,15.0,14.0,64.0,2.0,9.0,8.0,4.0,13.0,8.0,27.0,4.8,1.2,10.333,6.0,41.0,1.0,3.0,2.0,4.0,11.0,2.0,10.0,1.742,0.968,5.0,1.0,17.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.6,2.667,0.0,9.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.375,15.0,14.0,64.0,2.0,9.0,8.0,4.0,13.0,8.0,27.0,4.8,1.2
18,335,2021-06-26,LAD,,CHC,"W,3-2",6-6,,0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0,4.32,3.59,2.0,8.0,7.0,4,2,0,0,0,0,0,,1.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.52,0.079,1.96,0.06%,0.55,,,6t 1-- 1 out tie,6t 3 out tie,,2021-06-26,119,112,633562,2021,0.667,16.0,14.0,68.0,2.0,9.0,8.0,4.0,15.0,8.0,27.0,4.5,1.125,9.667,5.0,39.0,0.0,2.0,1.0,4.0,11.0,1.0,6.0,0.931,0.931,5.0,1.0,17.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.4,2.667,0.0,10.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.375,16.0,14.0,68.0,2.0,9.0,8.0,4.0,15.0,8.0,27.0,4.5,1.125
19,336,2021-06-29,LAD,,SFG,"W,3-1",7-8,H(5),2,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,4.0,3.45,4.0,10.0,9.0,5,1,3,0,0,0,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.13,0.121,1.84,0.12%,0.86,,,7t -2- 2 out a2,8t 3 out a2,,2021-06-29,119,137,633471,2021,1.333,16.667,14.0,70.0,2.0,9.0,8.0,4.0,17.0,8.0,27.0,4.32,1.08,9.667,4.0,36.0,0.0,2.0,1.0,2.0,11.0,1.0,5.0,0.931,0.621,4.333,0.0,15.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.231,2.333,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,16.667,14.0,70.0,2.0,9.0,8.0,4.0,17.0,8.0,27.0,4.32,1.08
20,337,2021-07-03,LAD,@,WSN,"W,5-3",6-6,H(6),3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1,3.79,3.64,6.0,,,7,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.76,0.087,3.27,0.06%,0.49,,,6b --- 0 out a1,6b 3 out a1,,2021-07-03,119,120,633430,2021,1.0,18.0,14.0,74.0,2.0,9.0,8.0,4.0,18.0,8.0,27.0,4.0,1.0,9.667,4.0,36.0,0.0,2.0,1.0,2.0,9.0,1.0,5.0,0.931,0.621,4.667,0.0,16.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.214,3.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,18.0,14.0,74.0,2.0,9.0,8.0,4.0,18.0,8.0,27.0,4.0,1.0
21,338,2021-07-04,LAD,@,WSN,"W,5-1",4-4,,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.6,3.42,4.0,19.0,11.0,2,2,1,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.07,0.059,1.18,0.04%,0.49,,,4b --- 0 out tie,4b 3 out tie,,2021-07-04,119,120,633398,2021,1.0,19.0,15.0,80.0,2.0,9.0,8.0,5.0,19.0,8.0,28.0,3.789,1.053,10.0,4.0,38.0,0.0,1.0,1.0,3.0,9.0,1.0,5.0,0.9,0.7,4.667,1.0,18.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.429,3.0,1.0,12.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.667,19.0,15.0,80.0,2.0,9.0,8.0,5.0,19.0,8.0,28.0,3.789,1.053
22,339,2021-07-07,LAD,@,MIA,"L,6-9",7-8,,2,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0,3.86,3.12,4.0,,,5,3,0,1,1,0,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.68,0.089,1.94,0.06%,0.51,,,7b 1-- 1 out tie,8b 1-- 1 out tie,,2021-07-07,119,146,633333,2021,1.0,19.333,11.0,77.0,2.0,5.0,4.0,5.0,21.0,4.0,19.0,1.862,0.828,10.0,3.0,37.0,0.0,0.0,0.0,3.0,11.0,0.0,3.0,0.0,0.6,5.0,2.0,20.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,0.6,3.333,2.0,14.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.9,20.0,16.0,84.0,2.0,9.0,8.0,5.0,21.0,8.0,29.0,3.6,1.05
23,340,2021-07-09,LAD,,ARI,"L,2-5",7-7,,1,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1,3.68,3.22,7.0,23.0,13.0,4,5,3,0,0,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,1,1.61,-0.086,1.86,-0.06%,-0.47,,,7t --- 0 out d1,7t 3 out d2,,2021-07-09,119,109,633320,2021,1.0,19.333,12.0,78.0,2.0,6.0,5.0,5.0,24.0,4.0,20.0,2.328,0.879,10.0,4.0,37.0,0.0,1.0,1.0,2.0,13.0,0.0,4.0,0.9,0.6,5.0,3.0,20.0,0.0,1.0,1.0,1.0,9.0,0.0,3.0,1.8,0.8,3.0,3.0,14.0,0.0,1.0,1.0,1.0,6.0,0.0,3.0,3.0,1.333,21.0,17.0,88.0,2.0,10.0,9.0,5.0,24.0,8.0,30.0,3.857,1.048
24,341,2021-07-18,LAD,@,COL,"L,5-6",7-7,,8,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0,3.91,3.17,6.0,24.0,14.0,4,3,2,1,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,2.08,-0.135,2.24,-0.09%,-0.42,,,7b --- 0 out tie,7b 3 out d1,,2021-07-18,119,115,633255,2021,1.0,19.333,13.0,82.0,2.0,7.0,5.0,6.0,26.0,4.0,21.0,2.328,0.983,9.667,4.0,40.0,0.0,2.0,1.0,3.0,15.0,0.0,4.0,0.931,0.724,5.333,4.0,25.0,0.0,2.0,1.0,2.0,9.0,0.0,4.0,1.688,1.125,3.0,3.0,15.0,0.0,2.0,1.0,1.0,7.0,0.0,3.0,3.0,1.333,22.0,18.0,95.0,2.0,11.0,9.0,6.0,26.0,8.0,31.0,3.682,1.091
25,342,2021-07-20,LAD,,SFG,"W,8-6",7-8,,1,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0,3.65,3.09,6.0,16.0,10.0,2,2,4,1,0,1,0,,2.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,1,1.17,0.152,1.9,0.15%,1.47,,,7t 12- 1 out d1,8t 3 out d1,,2021-07-20,119,137,633199,2021,1.667,19.333,15.0,85.0,2.0,8.0,6.0,7.0,27.0,4.0,23.0,2.793,1.138,9.667,6.0,43.0,0.0,3.0,2.0,4.0,16.0,0.0,6.0,1.862,1.034,5.0,6.0,27.0,0.0,3.0,2.0,3.0,10.0,0.0,6.0,3.6,1.8,3.0,4.0,17.0,0.0,3.0,2.0,2.0,7.0,0.0,4.0,6.0,2.0,23.0,20.0,101.0,2.0,12.0,10.0,7.0,28.0,8.0,33.0,3.913,1.174
26,343,2021-07-24,LAD,,COL,"W,1-0",7-7,H(7),3,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,3.6,3.01,1.0,4.0,3.0,1,1,0,0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.61,0.046,1.86,0.03%,0.24,,,7t 1-- 2 out a1,7t 3 out a1,,2021-07-24,119,115,633188,2021,0.333,20.333,12.0,85.0,1.0,6.0,4.0,7.0,27.0,2.0,16.0,1.77,0.934,10.333,6.0,45.0,0.0,3.0,2.0,3.0,16.0,0.0,6.0,1.742,0.871,5.667,5.0,27.0,0.0,3.0,2.0,2.0,10.0,0.0,5.0,3.176,1.235,3.667,3.0,19.0,0.0,2.0,1.0,2.0,5.0,0.0,3.0,2.455,1.364,24.667,20.0,107.0,2.0,12.0,10.0,7.0,29.0,8.0,33.0,3.649,1.095
27,344,2021-07-25,LAD,,COL,"W,3-2",9-GF,S(1),0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.46,2.94,4.0,,,5,0,3,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.87,0.168,4.24,0.11%,0.53,,,9t --- 0 out a1,9t end a 1,,2021-07-25,119,115,633172,2021,1.0,20.333,12.0,85.0,1.0,6.0,4.0,7.0,28.0,2.0,16.0,1.77,0.934,10.0,6.0,44.0,0.0,3.0,2.0,3.0,17.0,0.0,6.0,1.8,0.9,5.0,4.0,24.0,0.0,3.0,2.0,2.0,9.0,0.0,4.0,3.6,1.2,3.0,2.0,13.0,0.0,1.0,1.0,1.0,4.0,0.0,2.0,3.0,1.0,25.0,20.0,108.0,2.0,12.0,10.0,7.0,30.0,8.0,33.0,3.6,1.08
28,345,2021-07-30,LAD,@,ARI,"L,5-6",7-7,,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.33,2.87,3.0,14.0,8.0,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.57,0.044,0.66,0.03%,0.51,,,7b --- 0 out d1,7b 3 out d1,,2021-07-30,119,109,633102,2021,1.0,19.667,12.0,83.0,0.0,5.0,3.0,7.0,27.0,1.0,13.0,1.373,0.966,10.0,7.0,44.0,0.0,3.0,2.0,3.0,16.0,0.0,7.0,1.8,1.0,5.0,4.0,24.0,0.0,2.0,1.0,2.0,7.0,0.0,4.0,1.8,1.2,3.0,1.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.333,26.0,21.0,112.0,2.0,12.0,10.0,7.0,31.0,8.0,34.0,3.462,1.077
29,346,2021-07-31,LAD,@,ARI,"W,8-3",7-7,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.21,2.88,3.0,13.0,7.0,2,2,2,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.45,0.035,0.52,0.02%,0.51,,,7b --- 0 out a4,7b 3 out a4,,2021-07-31,119,109,633099,2021,1.0,20.0,11.0,81.0,0.0,5.0,3.0,5.0,26.0,1.0,12.0,1.35,0.8,10.333,7.0,45.0,0.0,3.0,2.0,3.0,15.0,0.0,7.0,1.742,0.968,5.0,3.0,20.0,0.0,1.0,1.0,1.0,6.0,0.0,3.0,1.8,0.8,2.333,1.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.429,27.0,21.0,115.0,2.0,12.0,10.0,7.0,32.0,8.0,34.0,3.333,1.037
