Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,23,2021-08-17,ARI,,PHI,"W,3-2",GS-5,,9,5.0,2.0,1.0,1.0,3.0,5.0,1.0,0,4.59,5.78,20.0,,,9,8,2,10,1,0,0,61.0,,,0,0,0,17,0.0,0.0,1.0,0,0,0,0.84,0.138,0.0,0.00%,1.53,,,1t start tie,5t 3 out d1,,2021-08-17,109,143,632869,2021,5.0,46.0,45.0,209.0,11.0,27.0,25.0,21.0,50.0,20.0,87.0,4.891,1.435,22.0,25.0,105.0,7.0,18.0,18.0,13.0,30.0,13.0,52.0,7.364,1.727,46.0,45.0,209.0,11.0,27.0,25.0,21.0,50.0,20.0,87.0,4.891,1.435
12,24,2021-08-22,ARI,@,COL,"W,8-4",GS-5,W(2-1),4,5.0,1.0,1.0,1.0,5.0,5.0,0.0,1,4.34,5.69,21.0,,,11,5,5,5,3,0,0,61.0,,,0,0,0,15,1.0,0.0,0.0,1,0,0,1.13,0.21,0.0,0.00%,1.89,,,1b start tie,5b 3 out a2,,2021-08-22,109,115,632803,2021,5.0,51.0,47.0,229.0,12.0,28.0,26.0,24.0,55.0,21.0,92.0,4.588,1.392,22.667,24.0,107.0,7.0,18.0,18.0,14.0,30.0,12.0,50.0,7.147,1.676,51.0,47.0,229.0,12.0,28.0,26.0,24.0,55.0,21.0,92.0,4.588,1.392
13,25,2021-08-27,ARI,@,PHI,"L,6-7",GS-5,,4,5.0,5.0,2.0,2.0,3.0,4.0,1.0,0,4.28,5.71,23.0,,,14,4,6,10,6,1,0,50.0,,,0,0,0,20,2.0,0.0,0.0,0,0,0,0.82,-0.01,0.0,0.00%,0.53,,,1b start tie,5b 3 out d2,,2021-08-27,109,143,632808,2021,5.0,56.0,48.0,250.0,12.0,29.0,27.0,29.0,60.0,22.0,94.0,4.339,1.375,23.0,17.0,105.0,5.0,14.0,14.0,18.0,27.0,9.0,36.0,5.478,1.522,56.0,48.0,250.0,12.0,29.0,27.0,29.0,60.0,22.0,94.0,4.339,1.375
14,26,2021-09-04,ARI,,SEA,"L,5-8",7-7,,7,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.21,5.64,4.0,12.0,9.0,2,1,1,2,1,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.28,0.021,0.0,0.00%,0.51,,,7t --- 0 out d3,7t 3 out d3,,2021-09-04,109,136,632623,2021,1.0,61.0,53.0,273.0,13.0,31.0,29.0,32.0,64.0,25.0,104.0,4.279,1.393,24.333,17.0,106.0,5.0,11.0,11.0,16.0,28.0,9.0,36.0,4.068,1.356,61.0,53.0,273.0,13.0,31.0,29.0,32.0,64.0,25.0,104.0,4.279,1.393
15,27,2021-09-08,ARI,,TEX,"L,5-8",8-8,,3,0.1,3.0,3.0,3.0,1.0,0.0,0.0,0,4.62,5.67,5.0,,,0,1,1,3,2,0,0,,0.0,0.0,0,0,0,3,2.0,0.0,0.0,0,0,0,0.6,-0.113,0.0,0.00%,-2.91,,,8t --- 0 out d2,8t -23 1 out d4,,2021-09-08,109,140,632573,2021,0.333,62.0,54.0,277.0,13.0,31.0,29.0,32.0,65.0,25.0,105.0,4.21,1.387,21.0,13.0,89.0,4.0,6.0,6.0,13.0,22.0,8.0,29.0,2.571,1.238,62.0,54.0,277.0,13.0,31.0,29.0,32.0,65.0,25.0,105.0,4.21,1.387
16,28,2021-09-12,ARI,@,SEA,"W,5-4",7-7,H(1),3,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4.55,5.65,4.0,14.0,8.0,2,1,0,2,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.0,0.054,0.0,0.00%,0.5,,,7b --- 0 out a3,7b 3 out a3,,2021-09-12,109,136,632524,2021,1.0,62.333,57.0,282.0,13.0,34.0,32.0,33.0,65.0,27.0,110.0,4.62,1.444,16.333,12.0,73.0,2.0,7.0,7.0,12.0,15.0,7.0,23.0,3.857,1.469,62.333,57.0,282.0,13.0,34.0,32.0,33.0,65.0,27.0,110.0,4.62,1.444
17,29,2021-09-15,ARI,@,LAD,"L,3-5",7-7,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.48,5.58,3.0,14.0,9.0,2,3,1,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,1,0.33,0.025,0.0,0.00%,0.53,,,7b --- 0 out d2,7b 3 out d2,,2021-09-15,109,119,632484,2021,1.0,63.333,57.0,286.0,13.0,34.0,32.0,34.0,66.0,27.0,110.0,4.547,1.437,12.333,10.0,57.0,1.0,6.0,6.0,10.0,11.0,6.0,18.0,4.378,1.622,63.333,57.0,286.0,13.0,34.0,32.0,34.0,66.0,27.0,110.0,4.547,1.437
18,30,2021-09-18,ARI,@,HOU,"W,6-4",7-7,,2,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,4.41,5.54,4.0,8.0,8.0,2,0,1,3,3,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.97,0.09,0.0,0.00%,0.53,,,7b --- 0 out tie,7b 3 out tie,,2021-09-18,109,117,632456,2021,1.0,64.333,57.0,289.0,13.0,34.0,32.0,34.0,67.0,27.0,110.0,4.477,1.415,8.333,9.0,39.0,1.0,5.0,5.0,5.0,7.0,5.0,16.0,5.4,1.68,64.333,57.0,289.0,13.0,34.0,32.0,34.0,67.0,27.0,110.0,4.477,1.415
19,31,2021-09-20,ARI,,ATL,"L,4-11",5-5,,1,1.0,3.0,3.0,1.0,1.0,2.0,1.0,0,4.48,5.69,8.0,,,7,2,3,2,1,0,0,,1.0,1.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.56,-0.155,0.0,0.00%,-2.87,,,5t -2- 0 out d2,5t 3 out d6,,2021-09-20,109,144,632426,2021,1.0,65.333,59.0,293.0,13.0,34.0,32.0,34.0,67.0,27.0,112.0,4.408,1.423,4.333,6.0,20.0,0.0,3.0,3.0,2.0,3.0,2.0,8.0,6.231,1.846,65.333,59.0,293.0,13.0,34.0,32.0,34.0,67.0,27.0,112.0,4.408,1.423
20,32,2021-09-23,ARI,,ATL,"W,6-4",6-6,,2,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0,4.54,5.64,6.0,,,3,6,1,2,0,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,1.0,0,1,0,0.8,-0.059,0.0,0.00%,-0.49,,,6t --- 0 out d2,6t 3 out d3,,2021-09-23,109,144,632374,2021,1.0,66.333,62.0,301.0,14.0,37.0,33.0,35.0,69.0,28.0,118.0,4.477,1.462,4.333,8.0,24.0,1.0,6.0,4.0,3.0,4.0,3.0,13.0,8.308,2.538,66.333,62.0,301.0,14.0,37.0,33.0,35.0,69.0,28.0,118.0,4.477,1.462
21,33,2021-09-26,ARI,,LAD,"L,0-3",8-8,,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,4.48,5.69,5.0,23.0,10.0,1,0,0,3,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.44,0.015,0.0,0.00%,0.51,,,8t --- 0 out d3,8t 3 out d3,,2021-09-26,109,119,632337,2021,1.0,67.333,64.0,307.0,14.0,38.0,34.0,36.0,71.0,29.0,121.0,4.545,1.485,5.0,7.0,25.0,1.0,4.0,2.0,3.0,6.0,2.0,11.0,3.6,2.0,67.333,64.0,307.0,14.0,38.0,34.0,36.0,71.0,29.0,121.0,4.545,1.485
22,34,2021-09-29,ARI,@,SFG,"L,0-1",6-6,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.41,5.62,3.0,15.0,8.0,2,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.99,0.075,0.0,0.00%,0.5,,,6b --- 0 out tie,6b 3 out tie,,2021-09-29,109,137,632298,2021,1.0,62.333,61.0,288.0,14.0,38.0,34.0,34.0,66.0,28.0,117.0,4.909,1.524,5.0,7.0,26.0,1.0,4.0,2.0,3.0,5.0,2.0,11.0,3.6,2.0,68.333,64.0,312.0,14.0,38.0,34.0,37.0,71.0,29.0,121.0,4.478,1.478
23,35,2021-10-03,ARI,,COL,"W,5-4",7-7,,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.35,5.56,4.0,20.0,13.0,4,3,2,1,1,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.44,0.021,0.0,0.00%,0.51,,,7t --- 0 out d3,7t 3 out d3,,2021-10-03,109,115,632253,2021,1.0,58.333,54.0,268.0,13.0,34.0,31.0,34.0,64.0,25.0,105.0,4.783,1.509,5.0,7.0,26.0,1.0,4.0,2.0,3.0,5.0,2.0,11.0,3.6,2.0,69.333,64.0,315.0,14.0,38.0,34.0,37.0,72.0,29.0,121.0,4.413,1.457
1,36,2022-04-24,ARI,,NYM,"L,2-6",7-8,,99,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,9.0,17.11,5.0,14.0,10.0,3,0,1,2,1,0,0,,3.0,1.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.8,-0.098,0.6,-0.04%,-0.85,1.05,3.0,7t 123 2 out d2,8t --- 2 out d3,,2022-04-24,109,121,663361,2022,1.0,53.333,51.0,249.0,13.0,34.0,31.0,32.0,62.0,26.0,103.0,5.231,1.556,5.0,6.0,26.0,1.0,4.0,2.0,3.0,6.0,3.0,11.0,3.6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,37,2022-04-28,ARI,@,STL,"L,3-8",6-7,,3,1.2,2.0,0.0,0.0,1.0,1.0,0.0,0,3.38,8.74,8.0,29.0,19.0,5,1,1,5,2,0,0,,2.0,2.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.02,-0.004,0.01,0.00%,-0.14,3.95,8.0,6b -23 1 out d6,7b 3 out d8,,2022-04-28,109,138,662047,2022,1.667,49.0,47.0,231.0,11.0,31.0,28.0,31.0,56.0,24.0,93.0,5.143,1.592,5.0,4.0,23.0,1.0,2.0,2.0,2.0,5.0,3.0,9.0,3.6,1.2,1.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,9.0,1.0
3,38,2022-05-01,ARI,@,STL,"L,5-7",6-6,H(1),2,0.1,2.0,1.0,1.0,0.0,0.0,0.0,0,6.0,8.11,3.0,15.0,9.0,1,0,0,3,2,0,0,,0.0,0.0,0,0,0,3,1.0,0.0,0.0,0,0,0,1.77,-0.144,1.32,-0.06%,-1.03,-2.45,-2.0,6b --- 0 out a2,6b 1-- 1 out a1,,2022-05-01,109,138,661988,2022,0.333,49.0,48.0,228.0,11.0,30.0,28.0,30.0,55.0,24.0,94.0,5.143,1.592,5.667,4.0,25.0,1.0,1.0,1.0,2.0,4.0,2.0,8.0,1.588,1.059,2.667,3.0,13.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,3.375,1.5
4,39,2022-06-06,ARI,@,CIN,"L,0-7",6-GF(7),,35,1.2,4.0,3.0,3.0,1.0,1.0,0.0,0,9.64,6.54,10.0,31.0,23.0,6,3,1,7,3,2,0,,0.0,0.0,0,0,0,9,1.0,0.0,0.0,0,0,0,0.12,-0.016,0.08,-0.01%,-2.46,-3.25,-1.0,6b --- 0 out d4,7b end d 7,,2022-06-06,109,113,663065,2022,1.667,45.0,47.0,213.0,10.0,30.0,28.0,28.0,50.0,23.0,90.0,5.6,1.667,5.0,6.0,23.0,1.0,2.0,2.0,1.0,4.0,3.0,11.0,3.6,1.4,3.0,5.0,16.0,1.0,2.0,2.0,1.0,2.0,2.0,9.0,6.0,2.0
5,40,2022-09-10,ARI,@,COL,"L,1-4",7-7,,95,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,7.94,6.46,5.0,,,1,0,2,2,1,0,0,,0.0,0.0,1,0,0,4,0.0,0.0,1.0,0,0,0,0.38,0.015,0.0,0.00%,0.55,1.05,3.0,7b --- 0 out d3,7b 3 out d3,,2022-09-10,109,115,662869,2022,1.0,42.0,43.0,200.0,8.0,28.0,26.0,28.0,43.0,20.0,79.0,5.571,1.69,5.667,10.0,30.0,1.0,5.0,5.0,2.0,4.0,4.0,16.0,7.941,2.118,4.667,9.0,26.0,1.0,5.0,5.0,2.0,3.0,3.0,14.0,9.643,2.357
6,41,2022-09-13,ARI,,LAD,"L,0-4",6-7,,2,2.0,3.0,1.0,1.0,0.0,2.0,1.0,0,7.04,6.76,9.0,42.0,29.0,10,7,2,5,2,2,0,,0.0,0.0,1,0,0,9,1.0,0.0,0.0,0,0,0,0.39,-0.011,0.0,0.00%,-0.02,4.7,9.0,6t --- 0 out d3,7t 3 out d4,,2022-09-13,109,119,663323,2022,2.0,39.333,39.0,183.0,7.0,23.0,21.0,24.0,40.0,17.0,70.0,4.805,1.602,5.667,10.0,31.0,1.0,5.0,5.0,3.0,3.0,3.0,15.0,7.941,2.294,5.667,10.0,31.0,1.0,5.0,5.0,3.0,3.0,3.0,15.0,7.941,2.294
7,42,2022-09-16,ARI,,SDP,"L,3-12",7-7,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.23,6.34,3.0,12.0,8.0,2,0,0,3,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.04,0.003,0.0,0.00%,0.49,2.25,3.0,7t --- 0 out d6,7t 3 out d6,,2022-09-16,109,135,663283,2022,1.0,37.0,37.0,171.0,7.0,19.0,17.0,21.0,35.0,18.0,69.0,4.135,1.568,6.667,12.0,35.0,1.0,5.0,5.0,3.0,4.0,4.0,18.0,6.75,2.25,7.667,13.0,40.0,2.0,6.0,6.0,3.0,5.0,5.0,22.0,7.043,2.087
8,43,2022-09-18,ARI,,SDP,"L,1-6",6-7,,1,1.2,1.0,0.0,0.0,0.0,2.0,0.0,0,5.23,5.43,6.0,24.0,14.0,2,2,1,3,2,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.17,0.019,0.0,0.00%,0.75,7.15,11.0,6t --- 1 out d4,7t 3 out d4,,2022-09-18,109,135,663287,2022,1.667,33.0,33.0,153.0,5.0,17.0,15.0,19.0,28.0,15.0,58.0,4.091,1.576,6.0,10.0,30.0,1.0,5.0,5.0,2.0,3.0,4.0,16.0,7.5,2.0,8.667,13.0,43.0,2.0,6.0,6.0,3.0,5.0,5.0,22.0,6.231,1.846
9,44,2022-09-20,ARI,@,LAD,"L,5-6",4-5,,1,2.0,2.0,0.0,0.0,0.0,3.0,0.0,1,4.38,4.81,9.0,34.0,25.0,5,6,1,4,1,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,1.14,0.101,0.0,0.00%,1.01,8.7,15.0,4b --- 0 out a2,5b 3 out a4,1.0,2022-09-20,109,119,662621,2022,2.0,29.667,32.0,139.0,4.0,16.0,14.0,16.0,25.0,15.0,55.0,4.247,1.618,7.333,9.0,33.0,1.0,4.0,4.0,2.0,5.0,4.0,15.0,4.909,1.5,10.333,14.0,49.0,2.0,6.0,6.0,3.0,7.0,6.0,24.0,5.226,1.645
10,45,2022-09-23,ARI,,SFG,"L,5-6",5-6,,2,1.1,1.0,0.0,0.0,0.0,2.0,0.0,0,3.95,4.36,5.0,22.0,13.0,3,6,2,1,0,0,0,,1.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.94,0.087,0.0,0.00%,0.71,6.4,10.0,5t 1-- 2 out d3,6t 3 out tie,,2022-09-23,109,137,663282,2022,1.333,26.667,33.0,127.0,4.0,15.0,13.0,11.0,23.0,14.0,55.0,4.388,1.65,7.667,7.0,32.0,1.0,1.0,1.0,1.0,7.0,3.0,12.0,1.174,1.043,12.333,16.0,58.0,2.0,6.0,6.0,3.0,10.0,6.0,26.0,4.378,1.541
11,46,2022-09-27,ARI,@,HOU,"L,2-10",5-5,,3,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1,3.77,4.51,4.0,25.0,18.0,1,1,1,2,1,1,0,,1.0,1.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.03,-0.051,0.0,0.00%,-0.5,0.3,2.0,5b 1-- 1 out d2,5b 3 out d3,,2022-09-27,109,117,662821,2022,0.667,23.0,29.0,109.0,3.0,13.0,11.0,8.0,21.0,11.0,46.0,4.304,1.609,8.0,7.0,32.0,1.0,1.0,1.0,0.0,9.0,3.0,12.0,1.125,0.875,13.667,17.0,63.0,2.0,6.0,6.0,3.0,12.0,6.0,27.0,3.951,1.463
12,47,2022-09-30,ARI,@,SFG,"L,4-10",8-GF(8),,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.52,4.61,4.0,13.0,9.0,3,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.48,1.65,3.0,8b --- 0 out d6,8b end d 6,,2022-09-30,109,137,662049,2022,1.0,22.667,29.0,109.0,3.0,13.0,11.0,8.0,20.0,11.0,46.0,4.368,1.632,6.667,5.0,27.0,0.0,0.0,0.0,0.0,7.0,1.0,6.0,0.0,0.75,14.333,18.0,67.0,2.0,6.0,6.0,3.0,12.0,6.0,28.0,3.767,1.465
13,48,2022-10-02,ARI,@,SFG,"L,3-4",10-GF(10),BL(0-1),1,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0,4.11,4.81,3.0,12.0,6.0,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,5.38,-0.562,0.0,0.00%,-2.37,-3.8,-3.0,10b -2- 0 out a1,10b end d 1,,2022-10-02,109,137,662022,2022,0.0,23.333,26.0,108.0,3.0,10.0,8.0,8.0,20.0,9.0,41.0,3.086,1.457,6.667,5.0,28.0,0.0,0.0,0.0,1.0,7.0,1.0,6.0,0.0,0.9,15.333,18.0,71.0,2.0,6.0,6.0,4.0,12.0,6.0,28.0,3.522,1.435
14,49,2022-10-04,ARI,@,MIL,"L,0-3",7-GF(8),,1,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0,3.63,4.38,8.0,39.0,30.0,6,4,4,2,0,1,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.15,0.018,0.0,0.00%,0.99,7.3,12.0,7b --- 0 out d3,8b end d 3,,2022-10-04,109,158,661223,2022,2.0,22.333,28.0,107.0,3.0,12.0,9.0,8.0,19.0,9.0,43.0,3.627,1.612,5.0,6.0,25.0,0.0,2.0,1.0,2.0,5.0,0.0,6.0,1.8,1.6,15.333,20.0,74.0,2.0,8.0,7.0,5.0,12.0,6.0,30.0,4.109,1.63
