Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
20,57,2021-08-18,COL,,SDP,"W,7-5",GS-3,,25,3.0,4.0,3.0,3.0,0.0,0.0,1.0,1,6.15,5.36,14.0,42.0,27.0,8,2,7,6,2,0,0,39.0,,,0,0,0,13,1.0,0.0,0.0,0,0,0,1.15,-0.106,0.01,0.00%,-1.27,,,1t start tie,3t 3 out tie,,2021-08-18,115,135,632862,2021,3.0,90.667,108.0,392.0,16.0,61.0,61.0,24.0,53.0,44.0,185.0,6.055,1.456,26.0,30.0,112.0,5.0,17.0,17.0,6.0,16.0,15.0,55.0,5.885,1.385,90.667,108.0,392.0,16.0,61.0,61.0,24.0,53.0,44.0,185.0,6.055,1.456
21,58,2021-08-25,COL,@,CHC,"W,13-10",10-GF(10),,6,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,6.08,5.31,3.0,,,2,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.56,0.044,0.0,0.00%,0.13,,,10b -2- 0 out a4,10b end a 3,2.0,2021-08-25,115,112,632822,2021,1.0,93.667,112.0,406.0,17.0,64.0,64.0,24.0,53.0,46.0,193.0,6.149,1.452,24.0,31.0,108.0,5.0,19.0,19.0,4.0,12.0,15.0,56.0,7.125,1.458,93.667,112.0,406.0,17.0,64.0,64.0,24.0,53.0,46.0,193.0,6.149,1.452
22,59,2021-09-02,COL,,ATL,"L,5-6",GS-4,,7,3.2,4.0,3.0,3.0,4.0,1.0,1.0,0,6.13,5.47,19.0,79.0,43.0,12,2,8,6,1,1,0,38.0,,,0,0,0,15,1.0,0.0,0.0,0,0,0,0.83,-0.124,0.0,0.00%,-1.17,,,1t start tie,4t 12- 2 out a2,,2021-09-02,115,144,632695,2021,3.667,92.667,107.0,398.0,17.0,62.0,61.0,23.0,52.0,44.0,186.0,5.924,1.403,18.0,24.0,84.0,4.0,18.0,17.0,4.0,12.0,12.0,44.0,8.5,1.556,94.667,112.0,409.0,17.0,65.0,64.0,24.0,54.0,46.0,193.0,6.085,1.437
23,60,2021-09-07,COL,,SFG,"L,3-12",GS-2,L(3-7),4,1.1,8.0,5.0,5.0,0.0,0.0,0.0,0,6.5,5.44,11.0,43.0,28.0,2,3,3,8,6,1,0,18.0,,,0,0,0,11,4.0,1.0,0.0,1,0,0,0.78,-0.341,0.0,0.00%,-4.83,,,1t start tie,2t 12- 1 out d5,,2021-09-07,115,137,632587,2021,1.333,93.333,111.0,406.0,18.0,65.0,64.0,25.0,51.0,46.0,194.0,6.171,1.457,16.667,22.0,82.0,4.0,18.0,17.0,7.0,8.0,12.0,42.0,9.18,1.74,98.333,116.0,428.0,18.0,68.0,67.0,28.0,55.0,48.0,201.0,6.132,1.464
24,61,2021-10-02,COL,@,ARI,"L,2-11",5-6,,24,2.0,3.0,1.0,1.0,0.0,1.0,0.0,0,6.46,5.37,9.0,,,7,2,2,6,3,1,0,,0.0,0.0,0,0,0,9,2.0,0.0,0.0,0,0,0,0.07,-0.001,0.0,0.00%,0.01,,,5b --- 0 out d6,6b 3 out d7,,2021-10-02,115,109,632269,2021,2.0,89.667,115.0,397.0,18.0,69.0,68.0,22.0,50.0,50.0,203.0,6.825,1.528,14.0,21.0,69.0,3.0,16.0,15.0,5.0,6.0,13.0,41.0,9.643,1.857,99.667,124.0,439.0,18.0,73.0,72.0,28.0,55.0,53.0,215.0,6.502,1.525
1,62,2022-06-03,MIN,@,TOR,"W,9-3",GS-3,,99,3.0,4.0,3.0,3.0,0.0,1.0,2.0,0,9.0,11.11,13.0,45.0,32.0,9,5,6,6,4,0,0,40.0,,,0,0,0,13,1.0,0.0,0.0,0,0,0,0.87,-0.164,1.04,-0.12%,-1.59,0.35,3.0,1b start a 2,3b 3 out a1,,2022-06-03,142,141,661761,2022,3.0,86.667,112.0,385.0,18.0,69.0,68.0,21.0,48.0,52.0,202.0,7.062,1.535,11.0,19.0,56.0,2.0,13.0,12.0,4.0,3.0,11.0,35.0,9.818,2.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,63,2022-06-11,MIN,,TBR,"W,6-5",GS-5,,7,4.0,8.0,3.0,3.0,0.0,3.0,0.0,0,7.71,5.68,18.0,68.0,47.0,14,4,8,7,3,0,0,37.0,,,0,1,1,18,0.0,0.0,0.0,0,0,0,0.79,-0.186,0.96,-0.14%,-1.48,4.2,12.0,1t start tie,5t 1-- 0 out a2,,2022-06-11,142,139,661680,2022,4.0,84.667,109.0,377.0,19.0,69.0,68.0,21.0,45.0,52.0,201.0,7.228,1.535,11.0,19.0,55.0,3.0,13.0,12.0,4.0,4.0,12.0,38.0,9.818,2.091,3.0,4.0,13.0,2.0,3.0,3.0,0.0,1.0,3.0,11.0,9.0,1.333
3,64,2022-06-21,MIL,,STL,"L,2-6",GS-4,L(0-1),9,4.0,4.0,3.0,3.0,1.0,2.0,1.0,0,7.36,5.84,16.0,73.0,47.0,14,5,3,10,4,0,0,43.0,,,0,0,0,15,1.0,0.0,0.0,1,0,0,0.86,-0.125,1.28,-0.11%,-1.03,4.0,9.0,1t start tie,4t 3 out d1,,2022-06-21,158,138,661192,2022,4.0,84.0,112.0,374.0,18.0,68.0,67.0,19.0,46.0,49.0,199.0,7.179,1.56,14.0,27.0,70.0,3.0,15.0,15.0,4.0,6.0,12.0,46.0,9.643,2.214,7.0,12.0,31.0,2.0,6.0,6.0,0.0,4.0,3.0,19.0,7.714,1.714
4,65,2022-06-26,MIL,,TOR,"W,10-3",GS-4,,4,4.0,4.0,3.0,3.0,2.0,3.0,1.0,0,7.2,5.98,17.0,59.0,35.0,13,1,7,5,1,1,0,43.0,,,0,0,0,15,0.0,0.0,0.0,1,0,0,0.72,-0.139,0.81,-0.09%,-1.03,5.4,12.0,1t start tie,4t 3 out a5,,2022-06-26,158,141,661206,2022,4.0,84.0,108.0,369.0,18.0,64.0,63.0,19.0,47.0,50.0,196.0,6.75,1.512,14.333,27.0,67.0,3.0,15.0,15.0,1.0,7.0,12.0,46.0,9.419,1.953,11.0,16.0,47.0,3.0,9.0,9.0,1.0,6.0,5.0,27.0,7.364,1.545
5,66,2022-07-02,MIL,@,PIT,"L,4-7",6-GF(8),,5,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0,6.0,5.28,11.0,39.0,26.0,8,3,2,7,1,0,0,,0.0,0.0,0,0,0,11,1.0,0.0,0.0,0,0,0,0.09,0.014,0.12,0.01%,1.47,9.55,15.0,6b --- 0 out d5,8b end d 3,,2022-07-02,158,134,661103,2022,3.0,81.0,108.0,361.0,19.0,67.0,66.0,20.0,48.0,50.0,198.0,7.333,1.58,17.0,23.0,73.0,4.0,13.0,13.0,3.0,10.0,8.0,39.0,6.882,1.529,15.0,20.0,64.0,4.0,12.0,12.0,3.0,9.0,6.0,34.0,7.2,1.533
6,67,2022-07-10,MIL,,PIT,"L,6-8",9-GF,,7,0.1,2.0,2.0,2.0,1.0,1.0,1.0,0,6.87,6.0,4.0,19.0,11.0,4,2,0,2,1,0,0,,1.0,1.0,0,0,0,3,1.0,0.0,0.0,0,0,0,0.66,-0.149,0.73,-0.10%,-2.64,-3.05,-2.0,9t --3 2 out d1,9t end d 4,,2022-07-10,158,134,661178,2022,0.333,78.0,106.0,349.0,17.0,65.0,64.0,19.0,44.0,48.0,190.0,7.385,1.603,18.0,22.0,75.0,4.0,12.0,12.0,3.0,11.0,7.0,37.0,6.0,1.389,18.0,22.0,75.0,4.0,12.0,12.0,3.0,11.0,7.0,37.0,6.0,1.389
7,68,2022-10-02,NYY,,BAL,"L,1-3",GS-5,,83,4.2,4.0,1.0,1.0,3.0,3.0,0.0,0,5.87,5.55,20.0,73.0,45.0,14,4,5,9,3,3,0,52.0,,,0,0,0,17,3.0,0.0,0.0,1,0,0,1.07,0.082,0.07,0.00%,0.93,10.3,20.0,1t start tie,5t 1-3 2 out d1,,2022-10-02,147,110,661215,2022,4.667,76.0,105.0,343.0,17.0,65.0,64.0,19.0,44.0,49.0,190.0,7.579,1.632,15.333,20.0,66.0,3.0,11.0,11.0,4.0,11.0,6.0,32.0,6.457,1.565,18.333,24.0,79.0,5.0,14.0,14.0,4.0,12.0,9.0,43.0,6.873,1.527
1,69,2023-05-06,MIA,@,CHC,"L,2-4",8-GF(8),,99,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,7.76,3.0,13.0,6.0,2,0,2,0,0,0,0,,1.0,0.0,1,0,0,2,0.0,0.0,0.0,0,0,0,0.41,0.017,0.36,0.01%,0.56,0.9,2.0,8b 1-- 1 out d2,8b end d 2,,2023-05-06,146,112,718289,2023,0.667,76.333,102.0,343.0,17.0,63.0,62.0,21.0,46.0,49.0,187.0,7.31,1.611,16.0,16.0,68.0,3.0,9.0,9.0,7.0,11.0,9.0,31.0,5.062,1.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,70,2023-05-08,MIA,@,ARI,"L,2-5",7-GF(8),,1,2.0,4.0,1.0,1.0,0.0,2.0,0.0,0,3.38,2.88,10.0,37.0,25.0,8,3,4,4,2,1,0,,0.0,0.0,0,0,0,10,1.0,0.0,0.0,0,0,0,0.17,-0.019,0.15,-0.01%,0.05,4.1,9.0,7b --- 0 out d3,8b end d 4,,2023-05-08,146,109,718249,2023,2.0,72.0,91.0,319.0,14.0,55.0,54.0,21.0,40.0,43.0,164.0,6.75,1.556,12.667,12.0,55.0,2.0,6.0,6.0,7.0,9.0,7.0,23.0,4.263,1.5,0.667,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5
3,71,2023-09-17,MIA,,ATL,"W,16-2",8-8,,99,1.0,3.0,2.0,2.0,0.0,1.0,1.0,0,7.36,5.98,6.0,25.0,20.0,5,2,3,2,1,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-1.46,-1.55,0.0,8t --- 0 out a14,8t 3 out a12,,2023-09-17,146,144,716546,2023,1.0,68.0,89.0,305.0,13.0,52.0,51.0,20.0,40.0,41.0,158.0,6.75,1.603,10.667,12.0,48.0,1.0,4.0,4.0,5.0,8.0,7.0,21.0,3.375,1.594,2.667,4.0,13.0,0.0,1.0,1.0,1.0,2.0,1.0,5.0,3.375,1.875
