Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
15,36,2021-07-06,SEA,,NYY,"L,1-12",GS-2,L(5-8),5,1.2,5.0,6.0,6.0,3.0,2.0,1.0,1,6.48,5.67,14.0,63.0,37.0,15,6,3,5,4,0,0,20.0,,,1,0,0,10,0.0,0.0,0.0,0,0,0,0.94,-0.386,0.97,-0.24%,-5.44,,,1t start tie,2t 12- 2 out d6,,2021-07-06,136,147,633382,2021,1.667,72.0,91.0,335.0,13.0,54.0,47.0,32.0,57.0,33.0,150.0,5.875,1.708,50.0,64.0,234.0,10.0,38.0,34.0,24.0,37.0,26.0,110.0,6.12,1.76,23.0,34.0,115.0,8.0,21.0,20.0,12.0,22.0,16.0,66.0,7.826,2.0,13.333,21.0,67.0,4.0,14.0,14.0,8.0,12.0,10.0,39.0,9.45,2.175,72.0,91.0,335.0,13.0,54.0,47.0,32.0,57.0,33.0,150.0,5.875,1.708
16,37,2021-09-01,SEA,,HOU,"W,1-0",6-6,W(6-8),56,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,6.39,5.63,3.0,16.0,11.0,2,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,1.36,0.075,1.25,0.04%,0.5,,,6t --- 0 out tie,6t 3 out tie,,2021-09-01,136,117,632648,2021,1.0,73.667,96.0,349.0,14.0,60.0,53.0,35.0,59.0,34.0,158.0,6.475,1.778,45.667,67.0,223.0,11.0,44.0,40.0,24.0,35.0,27.0,116.0,7.883,1.993,19.0,33.0,103.0,7.0,25.0,24.0,12.0,17.0,14.0,61.0,11.368,2.368,10.0,16.0,55.0,3.0,13.0,13.0,9.0,10.0,7.0,29.0,11.7,2.5,73.667,96.0,349.0,14.0,60.0,53.0,35.0,59.0,34.0,158.0,6.475,1.778
17,38,2021-09-03,SEA,@,ARI,"W,6-5",9-9,W(7-8),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6.3,5.58,3.0,14.0,10.0,4,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.82,0.138,1.52,0.07%,0.51,,,9b --- 0 out tie,9b 3 out tie,,2021-09-03,136,109,632708,2021,1.0,74.667,97.0,352.0,14.0,60.0,53.0,35.0,59.0,34.0,159.0,6.388,1.768,41.667,58.0,201.0,9.0,37.0,35.0,24.0,30.0,23.0,99.0,7.56,1.968,16.0,27.0,84.0,5.0,20.0,20.0,11.0,14.0,11.0,48.0,11.25,2.375,6.667,13.0,38.0,1.0,10.0,10.0,6.0,5.0,4.0,19.0,13.5,2.85,74.667,97.0,352.0,14.0,60.0,53.0,35.0,59.0,34.0,159.0,6.388,1.768
18,39,2021-09-06,SEA,@,HOU,"L,2-11",2-5,,2,2.1,4.0,2.0,1.0,1.0,0.0,0.0,0,6.23,5.54,12.0,40.0,25.0,7,1,4,7,2,0,0,,1.0,0.0,0,0,0,11,3.0,0.0,0.0,0,0,0,0.33,0.007,0.71,0.01%,-0.11,,,2b -2- 2 out d6,5b -23 0 out d4,,2021-09-06,136,117,632596,2021,2.333,75.667,97.0,355.0,14.0,60.0,53.0,35.0,60.0,34.0,159.0,6.304,1.744,36.667,53.0,180.0,9.0,35.0,33.0,22.0,29.0,20.0,91.0,8.1,2.045,12.0,17.0,61.0,3.0,13.0,13.0,9.0,11.0,7.0,30.0,9.75,2.167,3.667,6.0,20.0,1.0,6.0,6.0,3.0,3.0,1.0,9.0,14.727,2.455,75.667,97.0,355.0,14.0,60.0,53.0,35.0,60.0,34.0,159.0,6.304,1.744
19,40,2021-09-11,SEA,,ARI,"L,3-7",6-6,,4,1.0,1.0,2.0,2.0,2.0,3.0,0.0,0,6.38,5.51,6.0,26.0,14.0,8,2,0,1,1,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.62,-0.123,0.92,-0.11%,-1.51,,,6t --- 0 out d2,6t 3 out d4,,2021-09-11,136,109,632517,2021,1.0,78.0,101.0,367.0,14.0,62.0,54.0,36.0,60.0,37.0,166.0,6.231,1.756,34.0,50.0,167.0,9.0,31.0,29.0,18.0,26.0,21.0,89.0,7.676,2.0,10.0,17.0,53.0,1.0,12.0,11.0,7.0,6.0,7.0,26.0,9.9,2.4,4.333,5.0,18.0,0.0,2.0,1.0,1.0,1.0,3.0,8.0,2.077,1.385,78.0,101.0,367.0,14.0,62.0,54.0,36.0,60.0,37.0,166.0,6.231,1.756
20,41,2021-09-15,SEA,,BOS,"L,4-9",10-10,,3,0.1,2.0,2.0,2.0,0.0,0.0,0.0,0,6.58,5.5,3.0,,,3,1,3,0,0,0,0,,3.0,3.0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.99,-0.114,3.05,-0.07%,-1.57,,,10t 123 0 out d1,10t 12- 1 out d4,,2021-09-15,136,111,632481,2021,0.333,79.0,102.0,373.0,14.0,64.0,56.0,38.0,63.0,38.0,168.0,6.38,1.772,30.0,45.0,153.0,9.0,31.0,29.0,18.0,28.0,21.0,84.0,8.7,2.1,7.0,11.0,38.0,1.0,10.0,9.0,6.0,6.0,5.0,18.0,11.571,2.429,4.333,5.0,21.0,0.0,4.0,3.0,3.0,4.0,4.0,9.0,6.231,1.846,79.0,102.0,373.0,14.0,64.0,56.0,38.0,63.0,38.0,168.0,6.38,1.772
21,42,2021-09-25,SEA,@,LAA,"L,1-14",4-5,,9,1.0,1.0,3.0,3.0,5.0,0.0,0.0,0,6.83,5.66,9.0,34.0,10.0,3,0,2,2,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.01,0.0,0.01,0.00%,-2.31,,,4b --- 0 out d10,5b 123 0 out d11,,2021-09-25,136,108,632344,2021,1.0,79.333,104.0,376.0,14.0,66.0,58.0,38.0,63.0,38.0,170.0,6.58,1.79,24.667,41.0,130.0,7.0,31.0,29.0,15.0,21.0,18.0,73.0,10.581,2.27,5.667,8.0,27.0,0.0,6.0,5.0,3.0,4.0,4.0,12.0,7.941,1.941,3.667,7.0,21.0,0.0,6.0,5.0,3.0,3.0,4.0,11.0,12.273,2.727,79.333,104.0,376.0,14.0,66.0,58.0,38.0,63.0,38.0,170.0,6.58,1.79
1,43,2022-04-10,SEA,@,MIN,"L,4-10",8-GF(8),,99,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.11,3.0,10.0,7.0,2,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.47,4.25,6.0,8b --- 0 out d6,8b end d 6,,2022-04-10,136,142,661738,2022,1.0,75.333,97.0,359.0,13.0,63.0,57.0,41.0,58.0,36.0,159.0,6.81,1.832,21.667,35.0,117.0,5.0,29.0,28.0,19.0,18.0,15.0,60.0,11.631,2.492,5.667,8.0,33.0,0.0,9.0,8.0,8.0,4.0,4.0,12.0,12.706,2.824,2.333,4.0,18.0,0.0,7.0,7.0,7.0,3.0,1.0,5.0,27.0,4.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,44,2022-04-16,SEA,,HOU,"L,0-4",7-7,,5,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,3.71,3.0,10.0,4.0,2,0,1,1,0,0,0,,2.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.41,0.016,0.43,0.01%,0.86,0.9,2.0,7t 12- 1 out d4,7t 3 out d4,,2022-04-16,136,117,662206,2022,0.667,70.333,94.0,341.0,12.0,61.0,55.0,39.0,54.0,35.0,153.0,7.038,1.891,17.667,25.0,94.0,3.0,22.0,21.0,17.0,15.0,11.0,42.0,10.698,2.377,5.667,8.0,33.0,0.0,9.0,8.0,8.0,4.0,4.0,12.0,12.706,2.824,2.333,3.0,15.0,0.0,5.0,5.0,5.0,1.0,0.0,3.0,19.286,3.429,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,45,2022-04-21,SEA,,TEX,"L,6-8",8-8,,4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.74,4.0,15.0,9.0,4,2,2,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.67,0.046,0.72,0.03%,0.45,3.65,6.0,8t --- 0 out d1,8t 3 out d1,,2022-04-21,136,140,662177,2022,1.0,65.333,90.0,319.0,11.0,58.0,52.0,37.0,48.0,32.0,144.0,7.163,1.944,14.0,21.0,77.0,1.0,19.0,18.0,15.0,10.0,8.0,31.0,11.571,2.571,4.0,4.0,24.0,0.0,7.0,7.0,8.0,4.0,1.0,5.0,15.75,3.0,2.667,1.0,15.0,0.0,3.0,3.0,6.0,1.0,0.0,1.0,10.125,2.625,1.667,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6
4,46,2022-04-27,SEA,@,TBR,"L,2-3",7-GF(8),,5,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,3.54,6.0,25.0,12.0,5,0,4,1,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,1,0,0,0.26,0.032,0.31,0.02%,0.91,3.9,6.0,7b --- 0 out d2,8b end d 2,,2022-04-27,136,139,661909,2022,2.0,61.0,79.0,294.0,11.0,53.0,48.0,36.0,45.0,31.0,132.0,7.082,1.885,11.0,15.0,60.0,1.0,15.0,14.0,12.0,8.0,5.0,22.0,11.455,2.455,4.0,4.0,22.0,0.0,5.0,5.0,6.0,2.0,0.0,4.0,11.25,2.5,2.667,1.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.75,2.667,1.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.75
5,47,2022-06-18,SEA,,LAA,"L,0-3",8-GF,,51,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,3.11,7.0,20.0,15.0,4,2,4,2,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.13,0.019,0.06,0.01%,0.9,5.9,9.0,8t --- 0 out d3,9t end d 3,2.0,2022-06-18,136,108,662170,2022,2.0,57.0,77.0,275.0,11.0,53.0,48.0,34.0,41.0,31.0,130.0,7.579,1.947,11.333,10.0,52.0,0.0,9.0,8.0,10.0,6.0,4.0,14.0,6.353,1.765,5.667,2.0,25.0,0.0,3.0,3.0,7.0,2.0,0.0,2.0,4.765,1.588,3.667,1.0,13.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.818,4.667,1.0,16.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.643
6,48,2022-10-04,SEA,,DET,"W,9-6",GS-5,W(1-0),99,5.0,7.0,5.0,5.0,4.0,4.0,1.0,1,3.86,4.83,28.0,99.0,56.0,12,7,10,9,4,1,0,33.0,,,0,0,0,22,0.0,0.0,0.0,0,1,0,1.48,-0.371,0.06,-0.01%,-2.75,6.05,18.0,1t start tie,5t 3 out d1,2.0,2022-10-04,136,116,662199,2022,5.0,54.0,68.0,257.0,9.0,46.0,43.0,34.0,37.0,27.0,113.0,7.167,1.889,12.333,10.0,56.0,0.0,9.0,8.0,10.0,7.0,4.0,14.0,5.838,1.622,6.667,2.0,23.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.6,5.0,2.0,17.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.6,6.667,2.0,23.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.6
