Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,159,2021-06-16,TOR,,NYY,"L,2-3",GS-7,L(2-4),4,6.2,3.0,3.0,2.0,2.0,9.0,1.0,0,4.64,4.42,27.0,101.0,69.0,18,18,6,10,4,2,0,65.0,,,0,0,0,24,0.0,0.0,0.0,0,1,2,1.17,-0.051,0.95,-0.03%,0.68,,,1t start tie,7t --- 2 out d1,,2021-06-16,141,147,633695,2021,6.667,47.667,52.0,205.0,9.0,26.0,26.0,14.0,49.0,22.0,92.0,4.909,1.385,47.667,52.0,205.0,9.0,26.0,26.0,14.0,49.0,22.0,92.0,4.909,1.385,26.333,24.0,106.0,5.0,12.0,12.0,6.0,23.0,11.0,45.0,4.101,1.139,15.667,14.0,63.0,2.0,6.0,6.0,4.0,13.0,3.0,21.0,3.447,1.149,47.667,52.0,205.0,9.0,26.0,26.0,14.0,49.0,22.0,92.0,4.909,1.385
12,160,2021-06-22,TOR,@,MIA,"W,2-1",GS-6,,5,6.0,2.0,1.0,1.0,1.0,7.0,1.0,0,4.33,4.33,21.0,91.0,59.0,16,8,5,8,1,2,0,70.0,,,0,0,0,20,0.0,0.0,0.0,0,0,0,0.74,0.202,0.52,0.09%,2.03,,,1b start tie,6b 3 out tie,,2021-06-22,141,146,633571,2021,6.0,54.333,55.0,232.0,10.0,29.0,28.0,16.0,58.0,23.0,98.0,4.638,1.307,51.0,48.0,213.0,9.0,26.0,25.0,14.0,53.0,21.0,87.0,4.412,1.216,29.333,19.0,114.0,3.0,9.0,8.0,8.0,29.0,6.0,31.0,2.455,0.92,17.333,15.0,72.0,2.0,8.0,7.0,5.0,19.0,3.0,22.0,3.635,1.154,54.333,55.0,232.0,10.0,29.0,28.0,16.0,58.0,23.0,98.0,4.638,1.307
13,161,2021-06-27,TOR,,BAL,"W,5-2",GS-6,W(3-4),4,5.0,6.0,2.0,2.0,1.0,3.0,1.0,0,4.27,4.39,23.0,95.0,61.0,15,3,7,12,5,1,0,49.0,,,0,0,0,22,1.0,0.0,0.0,0,0,0,1.23,-0.064,1.07,-0.03%,-0.64,,,1t start tie,6t 1-3 0 out a3,,2021-06-27,141,110,633515,2021,5.0,60.333,57.0,253.0,11.0,30.0,29.0,17.0,65.0,24.0,103.0,4.326,1.227,52.0,44.0,212.0,9.0,23.0,22.0,14.0,55.0,17.0,79.0,3.808,1.115,28.333,19.0,111.0,4.0,10.0,9.0,7.0,29.0,5.0,32.0,2.859,0.918,18.333,10.0,72.0,3.0,8.0,7.0,5.0,22.0,4.0,20.0,3.436,0.818,60.333,57.0,253.0,11.0,30.0,29.0,17.0,65.0,24.0,103.0,4.326,1.227
14,162,2021-07-03,TOR,,TBR,"W,6-3",GS-6,,5,5.2,2.0,1.0,1.0,3.0,5.0,1.0,0,4.06,4.47,22.0,97.0,56.0,20,7,6,8,2,1,0,63.0,,,0,0,0,19,0.0,0.0,0.0,0,0,0,0.96,0.214,1.01,0.14%,2.01,,,1t start tie,6t 1-- 2 out tie,,2021-07-03,141,139,633403,2021,5.667,65.333,63.0,276.0,12.0,32.0,31.0,18.0,68.0,26.0,113.0,4.27,1.24,52.667,45.0,216.0,10.0,23.0,22.0,14.0,54.0,18.0,83.0,3.759,1.12,28.333,23.0,116.0,4.0,11.0,10.0,7.0,29.0,6.0,37.0,3.176,1.059,17.667,11.0,71.0,3.0,6.0,5.0,4.0,19.0,4.0,21.0,2.547,0.849,65.333,63.0,276.0,12.0,32.0,31.0,18.0,68.0,26.0,113.0,4.27,1.24
15,163,2021-07-10,TOR,@,TBR,"L,2-5",GS-4,L(3-5),6,3.2,4.0,4.0,4.0,2.0,5.0,3.0,0,4.34,4.87,17.0,73.0,44.0,10,11,3,7,0,3,0,40.0,,,0,0,0,14,1.0,0.0,0.0,0,0,0,0.72,-0.316,0.67,-0.18%,-2.47,,,1b start tie,4b 12- 2 out d2,,2021-07-10,141,139,633293,2021,3.667,71.0,65.0,298.0,13.0,33.0,32.0,21.0,73.0,27.0,118.0,4.056,1.211,54.667,41.0,219.0,10.0,21.0,20.0,14.0,56.0,17.0,78.0,3.293,1.006,29.0,18.0,117.0,5.0,11.0,10.0,9.0,30.0,7.0,35.0,3.103,0.931,16.667,10.0,66.0,3.0,4.0,4.0,5.0,15.0,4.0,20.0,2.16,0.9,71.0,65.0,298.0,13.0,33.0,32.0,21.0,73.0,27.0,118.0,4.056,1.211
16,164,2021-07-19,TOR,,BOS,"L,4-13",GS-1,L(3-6),8,0.1,4.0,6.0,6.0,2.0,0.0,2.0,0,5.04,5.29,7.0,36.0,22.0,4,2,1,4,3,0,0,17.0,,,0,0,0,5,2.0,0.0,0.0,0,0,0,1.01,-0.404,1.24,-0.30%,-5.75,,,1t start tie,1t --- 1 out d6,,2021-07-19,141,111,633218,2021,0.333,74.667,69.0,315.0,16.0,37.0,36.0,23.0,78.0,31.0,132.0,4.339,1.232,53.333,41.0,216.0,12.0,23.0,22.0,15.0,52.0,20.0,85.0,3.713,1.05,27.0,17.0,110.0,7.0,11.0,10.0,9.0,29.0,9.0,40.0,3.333,0.963,14.333,12.0,62.0,5.0,7.0,7.0,6.0,13.0,7.0,29.0,4.395,1.256,74.667,69.0,315.0,16.0,37.0,36.0,23.0,78.0,31.0,132.0,4.339,1.232
17,165,2021-07-25,TOR,@,NYM,"L,4-5",GS-5,,5,5.0,5.0,1.0,1.0,0.0,6.0,0.0,0,4.84,5.01,18.0,,,13,8,3,9,6,0,0,59.0,,,0,1,0,18,1.0,0.0,0.0,1,0,0,0.88,0.12,0.58,0.05%,1.46,,,1b start tie,5b 3 out d1,,2021-07-25,141,121,633174,2021,5.0,75.0,73.0,322.0,18.0,43.0,42.0,25.0,78.0,35.0,144.0,5.04,1.307,50.0,37.0,204.0,11.0,23.0,22.0,17.0,49.0,18.0,77.0,3.96,1.08,20.667,18.0,90.0,8.0,14.0,14.0,9.0,20.0,12.0,46.0,6.097,1.306,9.667,10.0,46.0,6.0,11.0,11.0,7.0,10.0,9.0,31.0,10.241,1.759,75.0,73.0,322.0,18.0,43.0,42.0,25.0,78.0,35.0,144.0,5.04,1.307
18,166,2021-07-30,TOR,,KCR,"W,6-4",GS-6,W(4-6),4,5.1,4.0,2.0,2.0,1.0,1.0,1.0,0,4.75,5.06,21.0,76.0,47.0,6,9,8,11,5,2,0,52.0,,,0,0,0,20,1.0,1.0,0.0,0,0,0,0.92,0.103,0.57,0.04%,0.97,,,1t start tie,6t --- 1 out a1,,2021-07-30,141,118,633091,2021,5.333,80.0,78.0,340.0,18.0,44.0,43.0,25.0,84.0,36.0,150.0,4.838,1.288,48.0,40.0,198.0,11.0,24.0,23.0,15.0,48.0,17.0,79.0,4.312,1.146,19.667,21.0,87.0,7.0,14.0,14.0,8.0,19.0,12.0,47.0,6.407,1.475,9.0,13.0,42.0,5.0,11.0,11.0,4.0,11.0,9.0,32.0,11.0,1.889,80.0,78.0,340.0,18.0,44.0,43.0,25.0,84.0,36.0,150.0,4.838,1.288
19,167,2021-08-05,TOR,,CLE,"W,3-0",GS-6,W(5-6),5,6.0,3.0,0.0,0.0,1.0,6.0,0.0,0,4.43,4.83,23.0,98.0,66.0,16,15,6,10,3,1,0,71.0,,,0,0,0,22,0.0,0.0,0.0,0,0,1,1.16,0.352,1.05,0.19%,3.26,,,1t start tie,6t 3 out a2,,2021-08-05,141,114,633003,2021,6.0,85.333,82.0,361.0,19.0,46.0,45.0,26.0,85.0,39.0,160.0,4.746,1.266,48.333,42.0,201.0,11.0,25.0,24.0,15.0,46.0,19.0,84.0,4.469,1.179,20.0,19.0,85.0,7.0,14.0,14.0,8.0,17.0,13.0,47.0,6.3,1.35,10.667,13.0,46.0,3.0,9.0,9.0,3.0,7.0,8.0,28.0,7.594,1.5,85.333,82.0,361.0,19.0,46.0,45.0,26.0,85.0,39.0,160.0,4.746,1.266
20,168,2021-08-10,TOR,@,LAA,"W,4-0",GS-2,,4,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0,4.34,4.83,8.0,28.0,16.0,4,1,0,7,3,1,0,53.0,,,1,0,0,7,0.0,1.0,0.0,0,0,0,1.32,0.122,1.46,0.08%,1.07,,,1b start a 2,2b 3 out a2,2.0,2021-08-10,141,108,632940,2021,2.0,91.333,85.0,384.0,19.0,46.0,45.0,27.0,91.0,39.0,163.0,4.434,1.226,49.333,38.0,203.0,11.0,24.0,23.0,15.0,48.0,19.0,80.0,4.196,1.074,20.333,20.0,86.0,6.0,13.0,13.0,6.0,18.0,12.0,45.0,5.754,1.279,16.333,12.0,62.0,1.0,3.0,3.0,2.0,13.0,4.0,19.0,1.653,0.857,91.333,85.0,384.0,19.0,46.0,45.0,27.0,91.0,39.0,163.0,4.434,1.226
21,169,2021-09-11,TOR,@,BAL,"W,11-10",3-4,,31,1.2,5.0,3.0,3.0,0.0,1.0,2.0,0,4.55,5.05,10.0,,,8,5,5,4,1,0,0,,2.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.3,-0.087,0.42,-0.08%,-1.04,,,3b -23 1 out d4,4b 3 out d5,1.0,2021-09-11,141,110,632539,2021,1.667,93.333,86.0,392.0,19.0,46.0,45.0,28.0,91.0,40.0,166.0,4.339,1.221,45.667,34.0,187.0,10.0,20.0,19.0,14.0,42.0,18.0,74.0,3.745,1.051,18.667,17.0,77.0,3.0,9.0,9.0,5.0,13.0,9.0,34.0,4.339,1.179,13.333,8.0,52.0,1.0,2.0,2.0,3.0,7.0,4.0,16.0,1.35,0.825,93.333,86.0,392.0,19.0,46.0,45.0,28.0,91.0,40.0,166.0,4.339,1.221
22,170,2021-09-17,TOR,,MIN,"L,3-7",3-5,,5,3.0,2.0,1.0,1.0,1.0,2.0,1.0,0,4.5,5.12,12.0,45.0,28.0,4,4,5,4,2,0,0,,0.0,0.0,0,0,0,11,1.0,0.0,0.0,0,0,0,0.53,0.021,0.85,0.02%,0.63,,,3t --- 0 out d3,5t 3 out d3,,2021-09-17,141,142,632430,2021,3.0,91.667,84.0,383.0,20.0,46.0,45.0,26.0,87.0,40.0,166.0,4.418,1.2,40.667,36.0,170.0,11.0,20.0,20.0,12.0,34.0,19.0,79.0,4.426,1.18,20.0,18.0,80.0,3.0,6.0,6.0,3.0,14.0,7.0,33.0,2.7,1.05,9.667,9.0,41.0,2.0,3.0,3.0,2.0,7.0,3.0,17.0,2.793,1.138,95.0,91.0,402.0,21.0,49.0,48.0,28.0,92.0,42.0,177.0,4.547,1.253
23,171,2021-09-22,TOR,@,TBR,"L,1-7",2-3,L(5-7),4,1.1,5.0,5.0,5.0,1.0,0.0,1.0,0,4.89,5.25,10.0,42.0,24.0,9,0,0,9,7,0,0,,0.0,0.0,0,0,0,8,1.0,0.0,0.0,0,1,0,1.11,-0.295,2.05,-0.33%,-3.54,,,2b --- 0 out tie,3b 1-- 1 out d4,,2021-09-22,141,139,632377,2021,1.333,89.667,80.0,373.0,20.0,43.0,42.0,26.0,84.0,37.0,159.0,4.216,1.182,37.667,36.0,161.0,11.0,20.0,20.0,12.0,29.0,20.0,80.0,4.779,1.274,18.0,15.0,74.0,4.0,6.0,6.0,4.0,10.0,8.0,33.0,3.0,1.056,6.667,8.0,30.0,3.0,4.0,4.0,2.0,3.0,5.0,20.0,5.4,1.5,98.0,93.0,414.0,22.0,50.0,49.0,29.0,94.0,44.0,183.0,4.5,1.245
24,172,2021-10-02,TOR,,BAL,"W,10-1",8-GF,,9,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,4.8,5.21,7.0,22.0,17.0,3,1,2,5,0,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.01,0.001,0.02,0.00%,1.09,,,8t --- 0 out a9,9t end a 9,,2021-10-02,141,110,632247,2021,2.0,86.667,80.0,364.0,21.0,46.0,45.0,26.0,80.0,38.0,162.0,4.673,1.223,34.0,35.0,148.0,11.0,23.0,23.0,12.0,26.0,20.0,79.0,6.088,1.382,14.0,16.0,63.0,4.0,9.0,9.0,4.0,9.0,7.0,32.0,5.786,1.429,6.0,12.0,32.0,4.0,9.0,9.0,2.0,3.0,6.0,26.0,13.5,2.333,99.333,98.0,424.0,23.0,55.0,54.0,30.0,94.0,46.0,192.0,4.893,1.289
1,173,2022-04-08,TOR,,TEX,"W,10-8",5-5,,99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.11,3.0,8.0,5.0,1,1,1,2,0,2,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.21,0.016,0.2,0.01%,0.47,2.25,3.0,5t --- 0 out d4,5t 3 out d4,,2022-04-08,141,140,661782,2022,1.0,85.0,75.0,352.0,20.0,43.0,42.0,23.0,77.0,36.0,153.0,4.447,1.153,30.333,34.0,133.0,10.0,22.0,22.0,9.0,21.0,19.0,75.0,6.527,1.418,10.0,14.0,47.0,4.0,9.0,9.0,3.0,3.0,7.0,30.0,8.1,1.7,6.333,8.0,29.0,2.0,6.0,6.0,2.0,2.0,4.0,16.0,8.526,1.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,174,2022-04-10,TOR,,TEX,"L,6-12",5-5,,1,1.0,1.0,2.0,2.0,3.0,0.0,0.0,0,9.0,7.61,7.0,24.0,11.0,3,2,2,2,0,0,0,,0.0,0.0,1,0,0,3,0.0,0.0,0.0,0,1,0,1.43,-0.178,1.42,-0.11%,-1.53,-4.15,-3.0,5t --- 0 out d1,5t 3 out d3,,2022-04-10,141,140,661802,2022,1.0,81.0,71.0,335.0,19.0,41.0,40.0,22.0,68.0,35.0,146.0,4.444,1.148,27.667,30.0,119.0,7.0,18.0,18.0,7.0,16.0,15.0,61.0,5.855,1.337,9.0,13.0,42.0,4.0,9.0,9.0,2.0,3.0,6.0,27.0,9.0,1.667,4.333,6.0,20.0,1.0,5.0,5.0,1.0,0.0,2.0,10.0,10.385,1.615,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,175,2022-04-15,TOR,,OAK,"W,4-1",GS-4,,4,4.0,2.0,0.0,0.0,0.0,3.0,0.0,0,3.0,3.61,14.0,,,11,5,6,5,3,0,0,61.0,,,0,0,0,14,1.0,0.0,0.0,0,0,0,0.95,0.202,0.92,0.12%,1.87,13.8,21.0,1t start tie,4t 3 out a2,,2022-04-15,141,133,661792,2022,4.0,78.333,64.0,323.0,16.0,37.0,36.0,25.0,65.0,29.0,127.0,4.136,1.136,28.333,27.0,119.0,5.0,14.0,14.0,8.0,16.0,11.0,50.0,4.447,1.235,8.333,9.0,39.0,2.0,8.0,8.0,5.0,2.0,4.0,17.0,8.64,1.68,4.0,2.0,17.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,4.5,1.25,2.0,1.0,10.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,9.0,2.0
4,176,2022-04-22,TOR,@,HOU,"W,4-3",GS-4,,6,4.0,5.0,3.0,3.0,1.0,2.0,0.0,0,4.5,3.31,18.0,61.0,42.0,13,7,9,6,6,0,0,41.0,,,0,0,0,17,1.0,0.0,0.0,0,0,0,1.1,-0.143,1.23,-0.10%,-1.11,3.4,9.0,1b start tie,4b 3 out d2,,2022-04-22,141,117,662922,2022,4.0,75.333,64.0,313.0,16.0,37.0,36.0,23.0,61.0,28.0,126.0,4.301,1.155,27.333,24.0,115.0,5.0,13.0,13.0,8.0,13.0,11.0,47.0,4.28,1.171,9.333,9.0,41.0,1.0,7.0,7.0,4.0,3.0,3.0,14.0,6.75,1.393,6.0,3.0,24.0,0.0,2.0,2.0,3.0,3.0,1.0,4.0,3.0,1.0,6.0,3.0,24.0,0.0,2.0,2.0,3.0,3.0,1.0,4.0,3.0,1.0
5,177,2022-04-27,TOR,,BOS,"L,1-7",GS-5,,4,5.0,5.0,1.0,1.0,0.0,7.0,0.0,0,3.6,2.31,20.0,84.0,59.0,14,15,6,7,4,1,0,60.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,1.08,0.152,1.31,0.11%,1.34,20.25,33.0,1t start tie,5t 3 out tie,,2022-04-27,141,111,661757,2022,5.0,74.333,67.0,313.0,15.0,39.0,38.0,23.0,60.0,28.0,127.0,4.601,1.211,26.0,25.0,112.0,4.0,14.0,14.0,8.0,14.0,9.0,43.0,4.846,1.269,12.0,9.0,49.0,0.0,5.0,5.0,4.0,5.0,2.0,11.0,3.75,1.083,9.0,8.0,39.0,0.0,5.0,5.0,4.0,5.0,2.0,10.0,5.0,1.333,10.0,8.0,42.0,0.0,5.0,5.0,4.0,5.0,2.0,10.0,4.5,1.2
