Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2021-08-23,CHC,,COL,"W,6-4",9-GF,W(2-2),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.7,4.57,3.0,16.0,12.0,3,3,0,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.82,0.138,0.0,0.00%,0.51,,,9t --- 0 out tie,9t end tie,,2021-08-23,112,115,632792,2021,1.0,9.0,7.0,39.0,2.0,6.0,3.0,3.0,11.0,3.0,14.0,3.0,1.111,6.0,1.0,21.0,0.0,0.0,0.0,2.0,8.0,1.0,2.0,0.0,0.5,9.0,7.0,39.0,2.0,6.0,3.0,3.0,11.0,3.0,14.0,3.0,1.111
12,12,2021-08-27,CHC,@,CHW,"L,13-17",8-GF(8),,3,0.2,1.0,1.0,1.0,0.0,0.0,1.0,0,3.38,5.7,3.0,6.0,4.0,1,0,0,3,0,1,0,,2,2,0,0,0,3,0.0,0.0,0.0,0,0,0,0.06,-0.009,0.0,0.00%,-2.06,,,8b 12- 1 out d4,8b end d 7,,2021-08-27,112,145,632718,2021,0.667,10.0,7.0,42.0,2.0,6.0,3.0,3.0,12.0,3.0,14.0,2.7,1.0,6.0,1.0,21.0,0.0,0.0,0.0,2.0,8.0,1.0,2.0,0.0,0.5,10.0,7.0,42.0,2.0,6.0,3.0,3.0,12.0,3.0,14.0,2.7,1.0
13,13,2021-08-29,CHC,@,CHW,"L,1-13",8-GF(8),,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.09,5.31,3.0,8.0,7.0,2,2,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.53,,,8b --- 0 out d12,8b end d12,,2021-08-29,112,145,632765,2021,1.0,10.667,8.0,45.0,3.0,7.0,4.0,3.0,12.0,4.0,18.0,3.375,1.031,5.667,1.0,19.0,1.0,1.0,1.0,1.0,7.0,1.0,4.0,1.588,0.353,10.667,8.0,45.0,3.0,7.0,4.0,3.0,12.0,4.0,18.0,3.375,1.031
14,14,2021-08-31,CHC,@,MIN,"W,3-1",5-7,W(3-2),1,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,2.63,5.44,6.0,22.0,12.0,5,2,2,2,0,2,0,,2,0,0,0,0,4,0.0,0.0,0.0,2,0,0,2.12,0.216,0.0,0.00%,1.41,,,5b 12- 1 out a1,7b 1-- 1 out a1,,2021-08-31,112,142,632694,2021,2.0,11.667,8.0,48.0,3.0,7.0,4.0,3.0,13.0,4.0,18.0,3.086,0.943,5.667,1.0,19.0,1.0,1.0,1.0,1.0,6.0,1.0,4.0,1.588,0.353,11.667,8.0,48.0,3.0,7.0,4.0,3.0,13.0,4.0,18.0,3.086,0.943
15,15,2021-09-02,CHC,,PIT,"W,6-5",10-10,,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.45,5.49,4.0,,,1,0,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,4.45,0.311,0.0,0.00%,1.13,,,10t -2- 0 out tie,10t 3 out tie,,2021-09-02,112,134,632646,2021,1.0,13.667,8.0,54.0,3.0,7.0,4.0,5.0,13.0,4.0,18.0,2.634,0.951,5.667,1.0,18.0,1.0,1.0,1.0,2.0,3.0,1.0,4.0,1.588,0.529,13.667,8.0,54.0,3.0,7.0,4.0,5.0,13.0,4.0,18.0,2.634,0.951
16,16,2021-09-05,CHC,,PIT,"W,11-8",5-5,BS(1),2,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0,2.4,5.64,2.0,13.0,6.0,1,1,0,1,0,1,0,,3,1,0,0,0,1,0.0,0.0,0.0,0,0,0,3.53,-0.038,0.0,0.00%,-0.23,,,5t 123 2 out a1,5t 3 out tie,,2021-09-05,112,134,632613,2021,0.333,14.667,8.0,58.0,3.0,7.0,4.0,6.0,13.0,4.0,18.0,2.455,0.955,5.667,1.0,19.0,1.0,1.0,1.0,3.0,2.0,1.0,4.0,1.588,0.706,14.667,8.0,58.0,3.0,7.0,4.0,6.0,13.0,4.0,18.0,2.455,0.955
17,17,2021-09-07,CHC,,CIN,"L,3-4",8-8,,1,1.0,3.0,2.0,2.0,1.0,2.0,0.0,0,3.38,5.42,7.0,,,2,3,2,2,2,0,0,,0,0,0,0,0,6,1.0,0.0,1.0,0,0,0,1.12,-0.168,0.0,0.00%,-1.49,,,8t --- 0 out d1,8t 3 out d3,,2021-09-07,112,113,632637,2021,1.0,15.0,8.0,60.0,3.0,7.0,4.0,7.0,13.0,4.0,18.0,2.4,1.0,5.0,1.0,18.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.8,1.0,15.0,8.0,60.0,3.0,7.0,4.0,7.0,13.0,4.0,18.0,2.4,1.0
18,18,2021-09-11,CHC,,SFG,"L,4-15",5-5,,3,0.0,2.0,5.0,5.0,3.0,0.0,0.0,0,6.19,5.98,5.0,26.0,10.0,4,0,0,2,1,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.71,-0.136,0.0,0.00%,-4.0,,,5t --- 0 out d3,5t 12- 0 out d6,,2021-09-11,112,137,632547,2021,0.0,16.0,11.0,67.0,3.0,9.0,6.0,8.0,15.0,5.0,22.0,3.375,1.188,5.333,3.0,22.0,0.0,2.0,2.0,5.0,3.0,1.0,4.0,3.375,1.5,16.0,11.0,67.0,3.0,9.0,6.0,8.0,15.0,5.0,22.0,3.375,1.188
19,19,2021-09-14,CHC,@,PHI,"W,6-3",6-6,H(1),2,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0,6.35,5.99,5.0,17.0,9.0,4,0,2,2,2,0,0,,1,1,0,0,0,4,1.0,0.0,0.0,1,0,0,2.44,-0.078,0.0,0.00%,-0.87,,,6b -2- 0 out a3,6b 3 out a1,,2021-09-14,112,143,632495,2021,1.0,16.0,13.0,72.0,3.0,14.0,11.0,11.0,15.0,5.0,24.0,6.188,1.5,4.333,5.0,24.0,0.0,7.0,7.0,8.0,2.0,1.0,6.0,14.538,3.0,16.0,13.0,72.0,3.0,14.0,11.0,11.0,15.0,5.0,24.0,6.188,1.5
20,20,2021-09-16,CHC,@,PHI,"L,8-17",6-6,L(3-3),1,0.2,3.0,3.0,0.0,0.0,1.0,0.0,0,6.11,5.77,6.0,22.0,16.0,2,2,4,1,1,0,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,1,1.97,-0.333,0.0,0.00%,-2.82,,,6b --- 0 out tie,6b -2- 2 out d3,,2021-09-16,112,143,632475,2021,0.667,17.0,15.0,77.0,3.0,15.0,12.0,12.0,15.0,6.0,27.0,6.353,1.588,3.333,7.0,23.0,0.0,8.0,8.0,7.0,2.0,2.0,9.0,21.6,4.2,17.0,15.0,77.0,3.0,15.0,12.0,12.0,15.0,6.0,27.0,6.353,1.588
1,21,2022-08-26,CHC,@,MIL,"W,4-3",10-GF(10),S(1),99,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0,0.0,4.11,5.0,15.0,9.0,2,1,1,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,1,0,0,5.41,0.196,0.0,0.00%,0.12,2.45,6.0,10b -2- 0 out a2,10b end a 1,,2022-08-26,112,158,661189,2022,1.0,17.667,18.0,83.0,3.0,18.0,12.0,12.0,16.0,7.0,31.0,6.113,1.698,3.0,10.0,25.0,0.0,11.0,8.0,6.0,3.0,3.0,13.0,24.0,5.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,22,2022-08-29,CHC,@,TOR,"L,4-5",7-8,BS(1),2,1.2,2.0,1.0,1.0,0.0,0.0,0.0,0,3.38,3.49,7.0,,,2,2,4,3,2,0,0,,0,0,0,0,0,7,1.0,0.0,0.0,0,0,0,1.89,-0.153,0.0,0.00%,-0.28,0.55,2.0,7b --- 0 out a1,8b 1-- 2 out tie,,2022-08-29,112,141,661801,2022,1.667,17.667,20.0,85.0,3.0,19.0,12.0,13.0,15.0,7.0,33.0,6.113,1.868,3.667,12.0,28.0,0.0,12.0,8.0,6.0,4.0,3.0,15.0,19.636,4.909,1.0,2.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0
3,23,2022-08-31,CHC,@,TOR,"W,7-5",3-4,W(1-0),1,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.93,2.9,6.0,17.0,13.0,3,2,4,1,0,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.64,0.095,0.0,0.00%,0.94,10.5,15.0,3b --- 0 out a3,4b 3 out a3,,2022-08-31,112,141,661779,2022,2.0,19.333,21.0,91.0,2.0,19.0,12.0,13.0,15.0,7.0,32.0,5.586,1.759,4.333,11.0,28.0,0.0,11.0,7.0,5.0,2.0,3.0,14.0,14.538,3.692,2.667,4.0,12.0,0.0,2.0,1.0,1.0,1.0,1.0,5.0,3.375,1.875
4,24,2022-09-04,CHC,@,STL,"L,0-2",8-GF(8),,3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8,2.91,1.0,2.0,1.0,0,0,0,1,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.12,0.003,0.0,0.00%,0.1,0.75,1.0,8b --- 2 out d2,8b end d 2,,2022-09-04,112,138,661927,2022,0.333,20.333,20.0,93.0,2.0,19.0,12.0,13.0,15.0,7.0,31.0,5.311,1.623,6.333,9.0,29.0,0.0,6.0,2.0,2.0,3.0,3.0,12.0,2.842,1.737,4.667,4.0,18.0,0.0,2.0,1.0,1.0,2.0,1.0,5.0,1.929,1.071
5,25,2022-09-08,CHC,,CIN,"L,3-4",7-8,H(1),3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,3.0,3.11,5.0,23.0,12.0,3,2,0,3,3,0,0,,2,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.39,0.083,0.0,0.00%,0.45,1.05,3.0,7t 12- 2 out a1,8t 1-3 2 out a1,,2022-09-08,112,113,663241,2022,1.0,20.667,17.0,90.0,1.0,15.0,11.0,13.0,15.0,6.0,25.0,4.79,1.452,5.667,7.0,25.0,0.0,5.0,1.0,1.0,3.0,2.0,9.0,1.588,1.412,5.0,4.0,19.0,0.0,2.0,1.0,1.0,2.0,1.0,5.0,1.8,1.0
6,26,2022-09-09,CHC,,SFG,"W,4-2",8-8,,0,0.2,1.0,1.0,1.0,2.0,1.0,0.0,0,4.05,3.71,5.0,24.0,10.0,3,1,0,2,2,0,0,,1,1,0,0,0,3,1.0,0.0,0.0,0,0,0,1.07,-0.105,0.0,0.00%,-1.71,-0.3,2.0,8t 1-- 0 out a4,8t -23 2 out a2,,2022-09-09,112,137,663217,2022,0.667,20.667,17.0,89.0,1.0,15.0,11.0,13.0,16.0,6.0,25.0,4.79,1.452,6.0,5.0,24.0,0.0,3.0,2.0,2.0,3.0,1.0,6.0,3.0,1.167,6.0,5.0,24.0,0.0,3.0,2.0,2.0,3.0,1.0,6.0,3.0,1.167
7,27,2022-09-12,CHC,@,NYM,"W,5-2",8-8,,2,0.1,1.0,0.0,0.0,1.0,1.0,0.0,0,3.86,3.83,3.0,,,2,1,1,0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.23,-0.068,0.0,0.00%,-0.69,1.55,4.0,8b 1-- 0 out a4,8b 123 1 out a4,,2022-09-12,112,121,662423,2022,0.333,20.333,18.0,91.0,1.0,16.0,12.0,15.0,16.0,7.0,27.0,5.311,1.623,5.667,4.0,24.0,0.0,3.0,3.0,3.0,3.0,2.0,6.0,4.765,1.235,6.667,6.0,29.0,0.0,4.0,3.0,4.0,4.0,2.0,8.0,4.05,1.5
8,28,2022-09-16,CHC,,COL,"W,2-1",9-GF,S(2),3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.38,3.49,3.0,11.0,8.0,1,1,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.14,0.164,0.0,0.00%,0.51,4.25,6.0,9t --- 0 out a1,9t end a 1,,2022-09-16,112,115,663126,2022,1.0,19.667,18.0,89.0,1.0,16.0,12.0,15.0,16.0,6.0,26.0,5.492,1.678,4.333,3.0,20.0,0.0,2.0,2.0,4.0,4.0,1.0,4.0,4.154,1.615,7.0,7.0,32.0,0.0,4.0,3.0,5.0,5.0,2.0,9.0,3.857,1.714
9,29,2022-09-18,CHC,,COL,"L,3-4",8-8,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,3.45,3.0,13.0,11.0,1,1,2,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.69,0.053,0.0,0.00%,0.51,2.25,3.0,8t --- 0 out d1,8t 3 out d1,,2022-09-18,112,115,663112,2022,1.0,19.667,18.0,89.0,1.0,16.0,12.0,15.0,15.0,6.0,26.0,5.492,1.678,3.333,3.0,17.0,0.0,2.0,2.0,4.0,4.0,1.0,4.0,5.4,2.1,8.0,7.0,35.0,0.0,4.0,3.0,5.0,6.0,2.0,9.0,3.375,1.5
10,30,2022-09-23,CHC,@,PIT,"W,6-5",7-8,BW(2-0),4,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0,3.27,4.66,7.0,25.0,16.0,2,3,3,2,0,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,1,0,0,1.84,-0.005,0.0,0.00%,-0.02,7.3,12.0,7b --- 0 out a1,8b 3 out a1,,2022-09-23,112,134,662263,2022,2.0,18.667,18.0,85.0,1.0,16.0,12.0,14.0,12.0,6.0,26.0,5.786,1.714,4.0,3.0,19.0,0.0,2.0,2.0,4.0,4.0,1.0,4.0,4.5,1.75,9.0,7.0,38.0,0.0,4.0,3.0,5.0,6.0,2.0,9.0,3.0,1.333
11,31,2022-09-27,CHC,,PHI,"W,2-1",9-GF,S(3),3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,4.53,2.0,2.0,2.0,0,0,2,0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,1,0,0,4.24,0.279,0.0,0.00%,0.89,2.25,3.0,9t 1-- 0 out a1,9t end a 1,,2022-09-27,112,143,663128,2022,1.0,19.667,19.0,89.0,2.0,17.0,13.0,15.0,12.0,7.0,30.0,5.949,1.729,5.0,3.0,21.0,1.0,2.0,2.0,4.0,4.0,2.0,7.0,3.6,1.4,11.0,8.0,45.0,1.0,5.0,4.0,6.0,7.0,3.0,13.0,3.273,1.273
12,32,2022-09-28,CHC,,PHI,"W,4-2",9-GF,S(4),0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,2.84,4.45,2.0,7.0,4.0,1,1,1,1,1,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.67,0.086,0.0,0.00%,0.53,1.5,2.0,9t 1-- 1 out a2,9t end a 2,,2022-09-28,112,143,663098,2022,0.667,19.667,19.0,88.0,2.0,17.0,13.0,15.0,11.0,7.0,30.0,5.949,1.729,5.333,2.0,18.0,1.0,1.0,1.0,2.0,3.0,1.0,5.0,1.687,0.75,12.0,8.0,47.0,1.0,5.0,4.0,6.0,7.0,3.0,13.0,3.0,1.167
13,33,2022-10-01,CHC,,CIN,"W,2-1",9-9,H(2),2,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,2.7,4.61,3.0,13.0,6.0,2,0,2,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.14,0.084,0.0,0.00%,0.28,0.9,2.0,9t --- 0 out a1,9t 1-- 2 out a1,,2022-10-01,112,113,663167,2022,0.667,19.667,18.0,87.0,1.0,16.0,12.0,15.0,11.0,6.0,26.0,5.492,1.678,5.667,1.0,17.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.588,0.353,12.667,8.0,49.0,1.0,5.0,4.0,6.0,7.0,3.0,13.0,2.842,1.105
14,34,2022-10-03,CHC,@,CIN,"L,1-3",8-8,,1,0.1,2.0,1.0,1.0,2.0,1.0,0.0,0,3.29,4.87,5.0,24.0,10.0,2,5,0,2,2,0,0,,0,0,0,0,0,3,2.0,0.0,0.0,0,0,0,0.22,-0.045,0.0,0.00%,-2.08,-1.65,1.0,8b --- 0 out d2,8b 123 1 out d3,,2022-10-03,112,113,663096,2022,0.333,19.333,18.0,87.0,1.0,16.0,12.0,16.0,10.0,6.0,26.0,5.586,1.759,5.333,1.0,17.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,1.688,0.562,13.333,8.0,52.0,1.0,5.0,4.0,7.0,7.0,3.0,13.0,2.7,1.125
1,35,2024-04-28,TBR,@,CHW,"L,2-4",7-8,,99,1.1,4.0,2.0,2.0,0.0,1.0,0.0,0,13.5,1.63,8.0,32.0,20.0,6,4,4,3,1,0,0,,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.64,-0.07,0.47,-0.03%,-2.16,-1.4,1.0,7b --- 0 out d1,8b 1-3 1 out d3,,2024-04-28,139,145,746805,2024,1.333,17.667,20.0,86.0,1.0,17.0,13.0,16.0,11.0,8.0,30.0,6.623,2.038,4.667,3.0,19.0,1.0,2.0,2.0,4.0,2.0,3.0,8.0,3.857,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,36,2024-04-30,TBR,@,MIL,"L,2-8",8-GF(8),,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,7.71,2.27,4.0,16.0,9.0,2,1,2,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.02,0.001,0.02,0.00%,0.52,1.65,3.0,8b --- 0 out d6,8b end d 6,,2024-04-30,139,158,745997,2024,1.0,18.0,24.0,90.0,1.0,19.0,15.0,15.0,12.0,8.0,34.0,7.5,2.167,4.0,6.0,20.0,0.0,3.0,3.0,3.0,2.0,2.0,8.0,6.75,2.25,1.333,4.0,8.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,13.5,3.0
3,37,2024-05-05,TBR,,NYM,"W,7-6",3-4,,4,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,8.1,2.83,7.0,31.0,21.0,3,4,2,3,1,1,0,,3,1,0,0,0,6,0.0,0.0,0.0,0,0,1,2.51,-0.139,1.84,-0.06%,-1.01,0.45,3.0,3t 123 0 out a1,4t 1-3 0 out tie,,2024-05-05,139,121,745103,2024,1.0,18.667,25.0,92.0,1.0,19.0,15.0,14.0,12.0,8.0,35.0,7.232,2.089,4.0,7.0,22.0,0.0,3.0,3.0,3.0,2.0,2.0,9.0,6.75,2.5,2.333,5.0,12.0,0.0,2.0,2.0,0.0,1.0,0.0,5.0,7.714,2.143
4,38,2024-05-07,TBR,,CHW,"W,5-1",9-GF,,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,6.23,4.28,4.0,16.0,7.0,2,1,1,1,1,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.34,0.015,0.26,0.01%,0.5,1.05,3.0,9t --- 0 out a4,9t end a 4,,2024-05-07,139,145,745095,2024,1.0,18.667,24.0,92.0,1.0,19.0,14.0,14.0,11.0,7.0,33.0,6.75,2.036,4.333,9.0,27.0,0.0,5.0,4.0,4.0,3.0,2.0,11.0,8.308,3.0,3.333,7.0,19.0,0.0,4.0,3.0,1.0,2.0,0.0,7.0,8.1,2.4
