Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
3,11,2024-04-13,SDP,@,LAD,"L,2-5",GS-5,,5,5.0,3.0,1.0,1.0,4.0,4.0,0.0,0,3.14,3.06,23.0,93,53,15,8,5,10,4,3,0,57.0,,,2,0,0,19,0.0,0.0,0.0,0,0,1,1.23,0.138,1.32,0.09%,1.71,13.05,24.0,1b start tie,5b 3 out d1,,2024-04-13,135,119,746161,2024,5.0,50.667,51.0,216.0,10.0,25.0,24.0,14.0,43.0,22.0,95.0,4.263,1.283,26.333,27.0,112.0,4.0,10.0,9.0,7.0,28.0,10.0,45.0,3.076,1.291,9.333,12.0,43.0,1.0,5.0,4.0,2.0,12.0,4.0,18.0,3.857,1.5
4,12,2024-04-19,SDP,,TOR,"L,1-5",GS-5,L(0-2),5,4.2,7.0,5.0,5.0,1.0,2.0,1.0,0,4.74,3.71,22.0,96,58,15,3,5,14,4,3,0,31.0,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.63,-0.286,0.64,-0.17%,-2.74,-0.3,5.0,1t start tie,5t 1-- 2 out d4,,2024-04-19,135,141,745430,2024,4.667,55.667,54.0,239.0,10.0,26.0,25.0,18.0,47.0,22.0,98.0,4.042,1.293,26.0,23.0,112.0,3.0,9.0,8.0,10.0,27.0,8.0,37.0,2.769,1.269,14.333,15.0,66.0,1.0,6.0,5.0,6.0,16.0,4.0,21.0,3.14,1.465
5,13,2024-04-24,SDP,@,COL,"W,5-2",GS-6,W(1-2),4,6.0,4.0,1.0,1.0,3.0,5.0,1.0,0,3.96,4.05,25.0,91,58,15,15,11,6,3,2,0,62.0,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.91,0.23,0.89,0.14%,2.59,21.3,40.0,1b start a 4,6b 3 out a4,,2024-04-24,135,115,746567,2024,6.0,60.333,61.0,261.0,11.0,31.0,30.0,19.0,49.0,24.0,109.0,4.475,1.326,25.0,27.0,112.0,3.0,13.0,12.0,9.0,20.0,8.0,41.0,4.32,1.44,19.0,22.0,88.0,2.0,11.0,10.0,7.0,18.0,6.0,32.0,4.737,1.526
6,14,2024-04-29,SDP,,CIN,"L,2-5",GS-6,L(1-3),4,6.0,6.0,4.0,4.0,0.0,4.0,1.0,0,4.35,4.03,24.0,97,63,18,5,6,13,4,1,0,48.0,,,0,0,1,22,4.0,0.0,0.0,0,1,0,0.7,-0.193,0.57,-0.09%,-1.01,9.9,18.0,1t start tie,6t 3 out d3,,2024-04-29,135,113,745427,2024,6.0,66.333,65.0,286.0,12.0,32.0,31.0,22.0,54.0,25.0,116.0,4.206,1.312,25.0,26.0,113.0,3.0,12.0,11.0,10.0,23.0,7.0,39.0,3.96,1.44,25.0,26.0,113.0,3.0,12.0,11.0,10.0,23.0,7.0,39.0,3.96,1.44
7,15,2024-05-05,SDP,@,ARI,"L,4-11",GS-4,L(1-4),5,3.0,8.0,8.0,7.0,3.0,2.0,1.0,0,5.82,4.48,19.0,65,40,14,4,5,9,6,2,0,12.0,,,0,0,0,16,3.0,0.0,0.0,1,0,0,0.9,-0.495,0.92,-0.30%,-6.05,-9.85,-6.0,1b start tie,4b -2- 0 out d3,,2024-05-05,135,109,747206,2024,3.0,72.333,71.0,310.0,13.0,36.0,35.0,22.0,58.0,30.0,129.0,4.355,1.286,27.0,23.0,115.0,3.0,12.0,11.0,9.0,20.0,9.0,38.0,3.667,1.185,31.0,32.0,137.0,4.0,16.0,15.0,10.0,27.0,12.0,52.0,4.355,1.355
8,16,2024-05-11,SDP,,LAD,"L,0-5",GS-6,L(1-5),5,5.1,2.0,2.0,2.0,2.0,6.0,1.0,0,5.49,4.48,20.0,82,51,15,8,3,9,0,0,0,60.0,,,0,0,0,18,1.0,0.0,0.0,0,0,0,0.9,0.139,1.08,0.10%,1.47,17.6,28.0,1t start tie,6t 1-- 1 out d1,,2024-05-11,135,119,745422,2024,5.333,75.333,79.0,329.0,14.0,44.0,42.0,25.0,60.0,34.0,143.0,5.018,1.381,24.667,28.0,113.0,4.0,19.0,18.0,11.0,17.0,12.0,48.0,6.568,1.581,34.0,40.0,156.0,5.0,24.0,22.0,13.0,29.0,16.0,66.0,5.824,1.559
9,17,2024-05-17,SDP,@,ATL,"W,3-1",GS-6,W(2-5),5,5.2,5.0,1.0,1.0,2.0,10.0,0.0,0,5.0,4.0,23.0,98,62,17,11,5,6,3,1,0,63.0,,,1,0,0,21,1.0,0.0,0.0,1,0,1,1.03,0.206,0.89,0.11%,2.03,30.55,50.0,1b start tie,6b 1-- 2 out a2,,2024-05-17,135,144,747122,2024,5.667,80.667,81.0,349.0,15.0,46.0,44.0,27.0,66.0,36.0,149.0,4.909,1.339,25.0,27.0,110.0,5.0,20.0,19.0,9.0,19.0,14.0,51.0,6.84,1.44,39.333,42.0,176.0,6.0,26.0,24.0,15.0,35.0,18.0,72.0,5.492,1.449
10,18,2024-05-23,SDP,@,CIN,"W,6-4",GS-5,,5,5.0,6.0,2.0,2.0,2.0,7.0,0.0,1,4.86,3.81,22.0,90,58,20,10,5,7,4,0,0,52.0,,,2,1,0,19,1.0,1.0,0.0,1,0,0,1.5,0.12,1.49,0.07%,0.73,15.85,30.0,1b start a 2,5b 3 out a2,,2024-05-23,135,113,746714,2024,5.0,86.333,86.0,372.0,15.0,47.0,45.0,29.0,76.0,37.0,155.0,4.691,1.332,26.0,25.0,111.0,4.0,16.0,15.0,10.0,27.0,13.0,46.0,5.192,1.346,45.0,47.0,199.0,6.0,27.0,25.0,17.0,45.0,19.0,78.0,5.0,1.422
11,19,2024-05-28,SDP,,MIA,"W,4-0",GS-7,W(3-5),4,7.0,6.0,0.0,0.0,0.0,8.0,0.0,0,4.26,3.45,27.0,85,67,13,15,8,11,6,3,0,73.0,,,0,0,0,27,1.0,0.0,0.0,0,0,0,0.86,0.358,0.88,0.22%,3.49,32.15,55.0,1t start tie,7t 3 out a3,,2024-05-28,135,146,745412,2024,7.0,91.333,92.0,394.0,15.0,49.0,47.0,31.0,83.0,39.0,164.0,4.631,1.347,25.0,27.0,108.0,3.0,17.0,16.0,9.0,29.0,14.0,48.0,5.76,1.44,50.0,53.0,221.0,6.0,29.0,27.0,19.0,52.0,21.0,87.0,4.86,1.44
12,20,2024-06-03 00:00:00,SDP,@,LAA,"L,1-2",GS-7,,5,6.1,2.0,1.0,1.0,0.0,4.0,0.0,0,3.98,3.29,21.0,95,55,16,4,7,10,2,2,0,69.0,,,1,0,0,21,0.0,0.0,0.0,1,0,1,1.07,0.266,1.05,0.16%,2.19,19.05,32.0,1b start a 1,7b --- 1 out tie,,2024-06-03,135,108,746224,2024,6.333,98.333,98.0,421.0,15.0,49.0,47.0,31.0,91.0,40.0,171.0,4.302,1.312,26.0,27.0,111.0,2.0,13.0,12.0,9.0,33.0,10.0,42.0,4.154,1.385,57.0,59.0,248.0,6.0,29.0,27.0,19.0,60.0,22.0,94.0,4.263,1.368
13,21,2024-06-08 00:00:00,SDP,,ARI,"W,13-1",GS-6,W(4-5),4,6.0,3.0,1.0,1.0,2.0,4.0,0.0,0,3.76,3.25,23.0,94,62,18,7,6,11,4,1,0,64.0,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.46,0.164,0.43,0.09%,1.88,20.5,37.0,1t start tie,6t 3 out a11,,2024-06-08,135,109,745410,2024,6.0,104.667,100.0,442.0,15.0,50.0,48.0,31.0,95.0,40.0,173.0,4.127,1.252,29.333,21.0,113.0,1.0,6.0,6.0,6.0,35.0,6.0,30.0,1.841,0.92,63.333,61.0,269.0,6.0,30.0,28.0,19.0,64.0,22.0,96.0,3.979,1.263
14,22,2024-06-14 00:00:00,SDP,@,NYM,"L,1-2",GS-7,L(4-6),5,7.0,3.0,2.0,2.0,2.0,2.0,0.0,2,3.66,3.35,26.0,98,64,20,6,10,10,3,2,0,63.0,,,1,1,0,22,1.0,0.0,0.0,1,0,0,0.83,0.069,0.89,0.04%,1.27,11.55,25.0,1b start tie,7b 3 out d1,,2024-06-14,135,121,745810,2024,7.0,106.0,99.0,446.0,13.0,49.0,47.0,32.0,97.0,39.0,167.0,3.991,1.236,30.0,22.0,116.0,0.0,5.0,5.0,6.0,33.0,5.0,28.0,1.5,0.933,69.333,64.0,292.0,6.0,31.0,29.0,21.0,68.0,23.0,100.0,3.764,1.226
15,23,2024-06-19 00:00:00,SDP,@,PHI,"W,5-2",GS-7,W(5-6),4,7.0,5.0,1.0,1.0,2.0,6.0,1.0,1,3.46,3.46,28.0,104,64,24,7,7,12,6,0,0,67.0,,,0,0,0,25,1.0,0.0,0.0,0,0,0,1.22,0.345,0.85,0.15%,2.49,24.95,46.0,1b start tie,7b 3 out a1,,2024-06-19,135,143,745561,2024,7.0,108.0,97.0,449.0,12.0,46.0,44.0,31.0,94.0,37.0,160.0,3.667,1.185,31.333,20.0,119.0,0.0,6.0,6.0,6.0,25.0,5.0,26.0,1.723,0.83,76.333,67.0,318.0,6.0,33.0,31.0,23.0,70.0,24.0,104.0,3.655,1.179
16,24,2024-06-24 00:00:00,SDP,,WSN,"W,7-6",GS-6,,4,6.0,5.0,2.0,2.0,2.0,8.0,0.0,1,3.43,3.36,26.0,107,69,21,13,7,8,4,0,0,60.0,,,2,0,0,23,3.0,0.0,0.0,0,0,0,1.3,0.153,1.23,0.09%,0.91,20.7,40.0,1t start tie,6t 3 out a1,,2024-06-24,135,120,745397,2024,6.0,110.0,99.0,459.0,12.0,46.0,44.0,33.0,96.0,38.0,163.0,3.6,1.2,33.333,19.0,125.0,1.0,5.0,5.0,6.0,24.0,5.0,26.0,1.35,0.75,83.333,72.0,346.0,7.0,34.0,32.0,25.0,76.0,26.0,113.0,3.456,1.164
