Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2021-09-28,SDP,@,LAD,"L,1-2",5-6,,3,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0,4.85,5.09,10.0,,,6,3,2,2,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.68,0.066,0.0,0.00%,1.05,,,5b --- 0 out d2,6b 3 out d2,,2021-09-28,135,119,632318,2021,2.0,24.0,19.0,105.0,2.0,14.0,14.0,15.0,15.0,10.0,34.0,5.25,1.417,24.0,19.0,105.0,2.0,14.0,14.0,15.0,15.0,10.0,34.0,5.25,1.417,11.333,12.0,51.0,1.0,8.0,8.0,6.0,4.0,6.0,21.0,6.353,1.588,7.0,7.0,30.0,1.0,5.0,5.0,3.0,1.0,4.0,13.0,6.429,1.429,24.0,19.0,105.0,2.0,14.0,14.0,15.0,15.0,10.0,34.0,5.25,1.417
12,12,2021-10-03,SDP,@,SFG,"L,4-11",GS-3,L(1-2),4,3.0,3.0,2.0,2.0,2.0,2.0,0.0,0,4.97,4.96,14.0,45.0,28.0,6,5,2,8,4,0,0,45.0,,,0,0,0,12,0.0,0.0,0.0,0,0,0,1.25,-0.079,0.0,0.00%,-0.5,,,1b start tie,3b 3 out d2,,2021-10-03,135,137,632241,2021,3.0,26.0,20.0,115.0,2.0,14.0,14.0,18.0,18.0,10.0,35.0,4.846,1.462,22.333,17.0,97.0,2.0,12.0,12.0,14.0,15.0,8.0,30.0,4.836,1.388,11.333,10.0,51.0,1.0,7.0,7.0,8.0,6.0,5.0,17.0,5.559,1.588,7.0,7.0,32.0,1.0,5.0,5.0,5.0,4.0,3.0,12.0,6.429,1.714,26.0,20.0,115.0,2.0,14.0,14.0,18.0,18.0,10.0,35.0,4.846,1.462
1,13,2022-06-11,SDP,,COL,"L,2-6",5-9,,99,4.2,3.0,0.0,0.0,0.0,3.0,0.0,0,0.0,1.83,17.0,65.0,44.0,13,1,5,9,4,1,0,,0.0,0.0,0,0,0,17,1.0,0.0,0.0,0,0,0,0.12,0.034,0.13,0.02%,1.97,14.7,23.0,5t --- 0 out d5,9t --3 2 out d4,2.0,2022-06-11,135,115,662222,2022,4.667,29.0,23.0,129.0,2.0,16.0,16.0,20.0,20.0,10.0,38.0,4.966,1.483,23.667,19.0,103.0,2.0,11.0,11.0,14.0,16.0,7.0,31.0,4.183,1.394,12.0,11.0,54.0,1.0,7.0,7.0,8.0,6.0,4.0,17.0,5.25,1.583,9.0,9.0,41.0,1.0,5.0,5.0,5.0,6.0,2.0,13.0,5.0,1.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,14,2022-06-17,SDP,@,COL,"L,4-10",7-GF(8),,5,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1,0.0,1.46,7.0,34.0,22.0,5,8,2,0,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.02,0.003,0.02,0.00%,1.11,11.9,18.0,7b --- 0 out d6,8b end d 6,,2022-06-17,135,115,662985,2022,2.0,33.667,26.0,146.0,2.0,16.0,16.0,20.0,23.0,11.0,42.0,4.277,1.366,25.333,20.0,110.0,1.0,10.0,10.0,14.0,17.0,7.0,30.0,3.553,1.342,14.667,13.0,63.0,1.0,7.0,7.0,7.0,9.0,4.0,19.0,4.295,1.364,9.667,7.0,41.0,0.0,2.0,2.0,5.0,8.0,1.0,8.0,1.862,1.241,4.667,3.0,17.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.643
3,15,2022-07-12,SDP,@,COL,"L,3-5",7-GF(8),,24,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.79,4.0,10.0,6.0,2,0,1,3,0,0,0,,3.0,0.0,0,0,0,4,0.0,0.0,0.0,1,0,0,0.24,0.037,0.25,0.02%,2.19,3.75,5.0,7b 123 1 out d4,8b end d 2,,2022-07-12,135,115,662984,2022,1.667,35.667,26.0,153.0,2.0,16.0,16.0,20.0,27.0,11.0,42.0,4.037,1.29,25.333,20.0,111.0,1.0,10.0,10.0,14.0,19.0,7.0,30.0,3.553,1.342,15.667,12.0,65.0,1.0,5.0,5.0,5.0,13.0,3.0,17.0,2.872,1.085,9.667,6.0,38.0,0.0,2.0,2.0,2.0,9.0,1.0,7.0,1.862,0.828,6.667,3.0,24.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,0.0,0.45
4,16,2022-08-02,SDP,,COL,"W,3-2",GS-4,,20,3.2,4.0,2.0,2.0,2.0,1.0,0.0,2,1.5,3.03,19.0,82.0,48.0,11,4,3,11,4,3,0,44.0,,,0,0,0,15,2.0,0.0,0.0,0,0,0,1.16,-0.09,0.9,-0.04%,-0.89,1.45,8.0,1t start tie,4t 123 2 out tie,2.0,2022-08-02,135,115,662220,2022,3.667,37.333,26.0,157.0,2.0,16.0,16.0,20.0,27.0,11.0,42.0,3.857,1.232,24.667,19.0,103.0,1.0,10.0,10.0,11.0,16.0,7.0,29.0,3.649,1.216,13.333,7.0,52.0,0.0,2.0,2.0,5.0,12.0,1.0,8.0,1.35,0.9,8.333,3.0,28.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,0.0,0.36,8.333,3.0,28.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,0.0,0.36
5,17,2022-09-03,SDP,@,LAD,"L,1-12",5-6,,31,1.2,4.0,4.0,4.0,2.0,2.0,1.0,1,3.95,4.36,12.0,51.0,26.0,8,1,1,6,4,0,0,,0.0,0.0,0,0,0,9,1.0,1.0,0.0,0,0,0,0.02,-0.006,0.01,0.00%,-3.23,-4.45,-1.0,5b --- 1 out d8,6b 3 out d11,,2022-09-03,135,119,662597,2022,1.667,41.0,30.0,176.0,2.0,18.0,18.0,22.0,28.0,13.0,48.0,3.951,1.268,26.333,20.0,112.0,1.0,11.0,11.0,12.0,16.0,8.0,30.0,3.759,1.215,15.0,10.0,61.0,0.0,4.0,4.0,4.0,10.0,3.0,13.0,2.4,0.933,7.333,4.0,30.0,0.0,2.0,2.0,2.0,5.0,2.0,6.0,2.455,0.818,12.0,7.0,47.0,0.0,2.0,2.0,2.0,8.0,3.0,10.0,1.5,0.75
1,18,2023-04-17,SDP,,ATL,"L,0-2",8-GF,,99,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.76,7.0,33.0,19.0,6,3,3,1,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.33,0.045,0.3,0.03%,1.0,7.9,12.0,8t --- 0 out d2,9t end d 2,,2023-04-17,135,144,718533,2023,2.0,42.667,34.0,188.0,3.0,22.0,22.0,24.0,30.0,16.0,58.0,4.641,1.359,25.667,22.0,113.0,2.0,13.0,13.0,12.0,16.0,10.0,37.0,4.558,1.325,13.667,11.0,59.0,1.0,6.0,6.0,4.0,10.0,6.0,20.0,3.951,1.098,7.0,8.0,35.0,1.0,6.0,6.0,4.0,3.0,5.0,16.0,7.714,1.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,19,2023-04-18,SDP,,ATL,"L,1-8",9-GF,,0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,0,9.0,8.26,6.0,17.0,8.0,1,1,2,3,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.04,-0.013,0.04,-0.01%,-2.5,-5.55,-6.0,9t --- 0 out d4,9t end d 7,,2023-04-18,135,144,718519,2023,1.0,44.667,34.0,195.0,3.0,22.0,22.0,25.0,32.0,16.0,58.0,4.433,1.321,25.667,21.0,112.0,2.0,13.0,13.0,12.0,18.0,9.0,35.0,4.558,1.286,11.0,8.0,49.0,1.0,6.0,6.0,5.0,9.0,5.0,16.0,4.909,1.182,7.333,8.0,38.0,1.0,6.0,6.0,5.0,5.0,5.0,16.0,7.364,1.773,2.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.5
3,20,2023-04-21,SDP,@,ARI,"L,0-9",8-GF(8),,2,0.2,2.0,2.0,2.0,1.0,1.0,0.0,0,12.27,7.62,5.0,18.0,11.0,4,1,1,2,2,0,0,,2.0,2.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.02,-0.004,0.02,0.00%,-3.06,-2.3,-1.0,8b 12- 1 out d5,8b end d 9,,2023-04-21,135,109,718484,2023,0.667,45.667,36.0,201.0,4.0,25.0,25.0,26.0,32.0,17.0,63.0,4.927,1.358,25.667,22.0,113.0,3.0,14.0,14.0,11.0,18.0,9.0,38.0,4.909,1.286,10.0,10.0,48.0,2.0,9.0,9.0,6.0,5.0,6.0,21.0,8.1,1.6,4.667,6.0,25.0,2.0,7.0,7.0,4.0,4.0,4.0,15.0,13.5,2.143,3.0,2.0,13.0,1.0,3.0,3.0,2.0,2.0,1.0,5.0,9.0,1.333
4,21,2023-06-27,SDP,@,PIT,"L,4-9",GS-3,L(0-1),66,2.0,6.0,5.0,5.0,2.0,1.0,2.0,0,15.88,11.37,14.0,55.0,32.0,8,2,0,11,6,1,0,23.0,,,0,0,0,11,0.0,1.0,0.0,0,1,0,1.34,-0.403,0.69,-0.12%,-3.95,-8.3,-6.0,1b start tie,3b --- 0 out d2,,2023-06-27,135,134,717603,2023,2.0,46.333,38.0,206.0,4.0,27.0,27.0,27.0,33.0,18.0,66.0,5.245,1.403,22.333,19.0,101.0,2.0,13.0,13.0,12.0,18.0,8.0,32.0,5.239,1.388,9.0,12.0,49.0,2.0,11.0,11.0,7.0,6.0,7.0,24.0,11.0,2.111,3.667,4.0,18.0,1.0,5.0,5.0,3.0,3.0,2.0,8.0,12.273,1.909,3.667,4.0,18.0,1.0,5.0,5.0,3.0,3.0,2.0,8.0,12.273,1.909
