Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
3,177,2022-05-01,SFG,,WSN,"L,5-11",GS-1,L(1-1),11,0.2,4.0,5.0,1.0,3.0,0.0,0.0,0,5.4,1.81,10.0,,,2,3,5,2,1,0,0,29,,,1,0,0,7,0.0,0.0,0.0,0,0,0,1.08,-0.394,1.21,-0.27%,-5.28,-4.7,-1.0,1t start tie,1t 123 2 out d5,,2022-05-01,137,120,662106,2022,0.667,102.667,95.0,433.0,5.0,52.0,44.0,35.0,112.0,26.0,133.0,3.857,1.266,25.0,23.0,106.0,2.0,12.0,11.0,9.0,28.0,8.0,35.0,3.96,1.28,9.333,10.0,40.0,0.0,6.0,5.0,2.0,14.0,4.0,14.0,4.821,1.286
4,178,2022-05-06,SFG,,STL,"L,2-3",GS-5,,4,5.0,3.0,2.0,2.0,1.0,8.0,1.0,0,4.8,2.25,19.0,74.0,54.0,12,19,7,3,1,0,0,60,,,0,0,0,18,1.0,0.0,0.0,0,0,0,1.01,-0.012,1.02,-0.01%,0.42,20.85,33.0,1t start tie,5t 3 out d2,,2022-05-06,137,138,662103,2022,5.0,97.333,91.0,416.0,4.0,54.0,42.0,37.0,105.0,24.0,125.0,3.884,1.315,20.667,25.0,98.0,2.0,17.0,12.0,10.0,23.0,8.0,37.0,5.226,1.694,10.0,14.0,50.0,0.0,11.0,6.0,5.0,14.0,4.0,18.0,5.4,1.9
5,179,2022-05-11,SFG,,COL,"W,7-1",GS-6,W(2-1),4,5.1,3.0,1.0,1.0,2.0,6.0,0.0,0,3.98,2.18,20.0,85.0,51.0,21,7,7,5,2,0,0,62,,,1,0,0,18,0.0,0.0,0.0,0,0,0,0.86,0.228,0.93,0.15%,1.73,23.0,37.0,1t start tie,6t 1-3 1 out a5,,2022-05-11,137,115,662095,2022,5.333,96.667,90.0,413.0,5.0,53.0,41.0,37.0,103.0,25.0,127.0,3.817,1.314,20.0,24.0,93.0,3.0,18.0,13.0,8.0,27.0,10.0,40.0,5.85,1.6,15.0,17.0,69.0,1.0,13.0,8.0,6.0,22.0,6.0,25.0,4.8,1.533
6,180,2022-05-17,SFG,@,COL,"W,10-7",GS-6,W(3-1),5,5.1,10.0,7.0,7.0,1.0,4.0,1.0,0,5.61,2.68,25.0,92.0,64.0,19,4,13,7,5,0,0,23,,,0,0,0,24,2.0,0.0,0.0,2,0,0,0.65,-0.071,0.77,-0.05%,-3.98,3.4,13.0,1b start a 1,6b --- 1 out a3,,2022-05-17,137,115,663004,2022,5.333,99.333,87.0,414.0,5.0,49.0,38.0,36.0,105.0,22.0,120.0,3.443,1.238,20.333,20.0,89.0,1.0,14.0,9.0,8.0,28.0,6.0,28.0,3.984,1.377,20.333,20.0,89.0,1.0,14.0,9.0,8.0,28.0,6.0,28.0,3.984,1.377
7,181,2022-05-23,SFG,,NYM,"L,3-13",GS-6,L(3-2),5,6.0,10.0,6.0,6.0,0.0,7.0,1.0,0,6.25,2.73,27.0,90.0,64.0,14,10,11,9,3,2,0,35,,,1,0,0,27,2.0,0.0,0.0,1,0,0,0.85,-0.384,0.85,-0.23%,-3.1,9.5,21.0,1t start tie,6t 3 out d4,,2022-05-23,137,121,662075,2022,6.0,102.667,91.0,427.0,6.0,53.0,42.0,37.0,107.0,23.0,127.0,3.682,1.247,20.667,26.0,93.0,2.0,19.0,14.0,7.0,22.0,7.0,37.0,6.097,1.597,25.667,30.0,114.0,2.0,21.0,16.0,9.0,32.0,9.0,43.0,5.61,1.519
8,182,2022-05-29,SFG,@,CIN,"W,6-4",GS-6,,5,6.0,4.0,2.0,2.0,3.0,8.0,0.0,0,5.73,2.61,23.0,87.0,55.0,23,9,7,5,4,0,0,61,,,0,0,0,20,1.0,0.0,0.0,1,0,0,0.92,0.063,0.85,0.04%,1.17,21.3,40.0,1b start tie,6b 3 out d2,,2022-05-29,137,113,663072,2022,6.0,103.667,99.0,432.0,7.0,57.0,48.0,32.0,106.0,26.0,140.0,4.167,1.264,22.333,30.0,101.0,3.0,21.0,17.0,7.0,25.0,8.0,44.0,6.851,1.657,31.667,40.0,141.0,3.0,27.0,22.0,9.0,39.0,12.0,58.0,6.253,1.547
9,183,2022-06-19,SFG,@,PIT,"L,3-4",GS-4,,20,4.0,4.0,2.0,2.0,1.0,2.0,2.0,0,5.62,3.26,16.0,60.0,37.0,14,2,5,8,4,1,0,47,,,0,0,0,15,0.0,0.0,0.0,1,0,0,0.96,-0.03,1.03,-0.02%,-0.05,6.0,12.0,1b start a 2,4b 3 out tie,,2022-06-19,137,134,661122,2022,4.0,104.667,99.0,437.0,7.0,58.0,49.0,35.0,110.0,26.0,140.0,4.213,1.28,27.667,30.0,114.0,3.0,18.0,18.0,7.0,33.0,9.0,45.0,5.855,1.337,37.667,44.0,164.0,3.0,29.0,24.0,12.0,47.0,13.0,63.0,5.735,1.487
10,184,2022-06-24,SFG,,CIN,"L,2-4",GS-5,L(3-3),4,4.1,4.0,3.0,0.0,1.0,4.0,0.0,1,5.09,3.2,20.0,80.0,55.0,13,10,9,4,2,0,0,52,,,2,0,0,17,2.0,0.0,0.0,1,0,1,0.98,-0.214,1.03,-0.14%,-1.75,14.15,25.0,1t start tie,5t 1-3 1 out d2,,2022-06-24,137,113,662067,2022,4.333,101.667,100.0,430.0,9.0,60.0,51.0,34.0,104.0,28.0,147.0,4.515,1.318,26.667,31.0,111.0,4.0,18.0,18.0,7.0,27.0,9.0,48.0,6.075,1.425,41.667,48.0,180.0,5.0,31.0,26.0,13.0,49.0,15.0,73.0,5.616,1.464
11,185,2022-07-01,SFG,,CHW,"L,0-1",GS-5,,6,5.0,3.0,0.0,0.0,1.0,3.0,0.0,0,4.59,3.13,19.0,67.0,42.0,14,3,9,6,4,0,0,63,,,0,0,0,18,0.0,0.0,0.0,0,0,0,1.03,0.276,1.03,0.17%,2.42,14.85,24.0,1t start tie,5t 3 out tie,,2022-07-01,137,145,662079,2022,5.0,99.0,101.0,424.0,8.0,58.0,46.0,34.0,102.0,29.0,147.0,4.182,1.364,25.667,32.0,111.0,4.0,20.0,17.0,6.0,25.0,11.0,51.0,5.961,1.481,46.0,52.0,200.0,5.0,34.0,26.0,14.0,53.0,17.0,79.0,5.087,1.435
12,186,2022-07-06,SFG,@,ARI,"W,7-5",GS-6,,4,6.0,6.0,4.0,3.0,1.0,3.0,0.0,0,4.58,3.08,26.0,,,19,8,16,6,4,0,0,48,,,0,0,0,25,1.0,0.0,0.0,0,0,1,0.63,-0.176,0.49,-0.08%,-1.07,9.3,22.0,1b start tie,6b 3 out d2,,2022-07-06,137,109,663318,2022,6.0,101.0,97.0,426.0,8.0,53.0,41.0,34.0,102.0,28.0,142.0,3.653,1.297,25.333,25.0,105.0,3.0,13.0,10.0,6.0,24.0,8.0,39.0,3.553,1.224,51.0,55.0,219.0,5.0,34.0,26.0,15.0,56.0,17.0,82.0,4.588,1.373
13,187,2022-07-11,SFG,,ARI,"L,3-4",GS-6,L(3-4),4,6.0,6.0,3.0,3.0,4.0,4.0,0.0,0,4.57,3.14,27.0,,,20,6,11,8,5,1,0,48,,,0,0,0,23,0.0,0.0,0.0,1,0,0,1.03,-0.077,0.82,-0.04%,-0.1,9.5,25.0,1t start tie,6t 3 out d2,,2022-07-11,137,109,662100,2022,6.0,101.333,100.0,430.0,8.0,56.0,44.0,33.0,97.0,28.0,145.0,3.908,1.312,25.333,21.0,104.0,2.0,11.0,7.0,7.0,20.0,6.0,31.0,2.487,1.105,57.0,61.0,245.0,5.0,38.0,29.0,16.0,59.0,18.0,89.0,4.579,1.351
14,188,2022-07-16,SFG,,MIL,"W,2-1",GS-8,,4,7.1,4.0,1.0,0.0,0.0,5.0,0.0,0,4.09,3.0,26.0,99.0,64.0,20,8,14,7,3,1,0,73,,,0,0,0,25,1.0,0.0,0.0,0,1,0,1.11,0.238,0.98,0.13%,2.61,24.1,41.0,1t start tie,8t --- 1 out tie,,2022-07-16,137,158,662113,2022,7.333,103.333,100.0,438.0,7.0,53.0,41.0,36.0,98.0,26.0,140.0,3.571,1.316,25.333,23.0,108.0,2.0,12.0,8.0,8.0,16.0,5.0,32.0,2.842,1.224,63.0,67.0,272.0,5.0,41.0,32.0,20.0,63.0,18.0,95.0,4.571,1.381
15,189,2022-07-24,SFG,@,LAD,"L,4-7",GS-6,,7,5.2,8.0,4.0,4.0,2.0,6.0,0.0,0,4.26,2.93,27.0,104.0,68.0,19,11,8,11,8,0,0,41,,,0,0,0,25,2.0,0.0,0.0,0,0,0,1.03,-0.171,0.75,-0.08%,-1.21,10.75,23.0,1b start tie,6b 1-- 2 out tie,,2022-07-24,137,119,662682,2022,5.667,103.0,100.0,438.0,7.0,53.0,40.0,35.0,97.0,27.0,141.0,3.495,1.311,28.667,23.0,118.0,0.0,11.0,6.0,7.0,19.0,4.0,27.0,1.884,1.047,70.333,71.0,298.0,5.0,42.0,32.0,20.0,68.0,19.0,100.0,4.095,1.294
16,190,2022-07-29,SFG,,CHC,"L,2-4",GS-7,L(3-5),4,6.0,3.0,1.0,1.0,1.0,11.0,1.0,1,4.06,2.9,23.0,90.0,55.0,21,10,8,2,1,0,0,72,,,0,0,0,21,0.0,0.0,0.0,0,0,0,0.94,0.135,0.54,0.05%,1.52,30.5,52.0,1t start tie,7t 1-- 0 out d1,,2022-07-29,137,112,662057,2022,6.0,103.333,104.0,441.0,7.0,55.0,44.0,34.0,98.0,27.0,145.0,3.832,1.335,30.0,27.0,125.0,0.0,12.0,10.0,8.0,21.0,4.0,31.0,3.0,1.167,76.0,79.0,325.0,5.0,46.0,36.0,22.0,74.0,21.0,110.0,4.263,1.329
17,191,2022-08-03,SFG,,LAD,"L,0-3",GS-7,L(3-6),4,6.1,4.0,3.0,3.0,3.0,8.0,0.0,0,4.08,2.84,26.0,99.0,59.0,12,15,10,5,1,1,0,58,,,2,0,0,23,1.0,0.0,0.0,0,0,0,0.92,0.032,0.38,0.01%,0.87,20.05,38.0,1t start tie,7t 1-- 1 out d2,,2022-08-03,137,119,662055,2022,6.333,102.667,102.0,436.0,8.0,55.0,44.0,31.0,103.0,28.0,146.0,3.857,1.295,31.0,27.0,129.0,1.0,13.0,11.0,8.0,29.0,5.0,34.0,3.194,1.129,82.0,82.0,348.0,6.0,47.0,37.0,23.0,85.0,22.0,116.0,4.061,1.28
18,192,2022-08-09,SFG,@,SDP,"L,4-7",GS-6,,5,5.0,6.0,3.0,3.0,2.0,7.0,1.0,0,4.15,2.91,22.0,,,19,14,5,8,3,0,0,48,,,0,0,0,20,1.0,0.0,0.0,1,0,0,1.18,-0.113,0.69,-0.04%,-0.66,14.45,27.0,1b start a 1,6b 12- 0 out d1,,2022-08-09,137,135,662246,2022,5.0,104.0,99.0,440.0,8.0,56.0,46.0,33.0,107.0,27.0,142.0,3.981,1.269,31.333,25.0,129.0,1.0,12.0,11.0,10.0,34.0,5.0,32.0,3.16,1.117,88.333,86.0,374.0,6.0,50.0,40.0,26.0,93.0,23.0,121.0,4.075,1.268
19,193,2022-08-15,SFG,,ARI,"W,6-1",GS-6,W(4-6),5,6.0,5.0,1.0,1.0,3.0,5.0,1.0,0,3.99,3.04,24.0,96.0,62.0,17,7,8,8,4,1,0,60,,,1,1,1,21,0.0,0.0,0.0,0,0,0,0.97,0.251,0.36,0.06%,1.9,20.7,40.0,1t start tie,6t 3 out a2,,2022-08-15,137,109,662034,2022,6.0,104.0,103.0,444.0,9.0,59.0,49.0,33.0,109.0,29.0,150.0,4.24,1.308,30.333,25.0,124.0,2.0,12.0,11.0,8.0,37.0,7.0,36.0,3.264,1.088,93.333,92.0,396.0,7.0,53.0,43.0,28.0,100.0,25.0,131.0,4.146,1.286
20,194,2022-08-20,SFG,@,COL,"L,3-4",GS-7,,4,6.2,10.0,3.0,3.0,0.0,3.0,0.0,0,3.99,2.99,28.0,,,20,3,18,7,6,0,0,45,,,1,0,0,27,1.0,0.0,0.0,1,0,0,1.07,-0.111,0.37,-0.02%,0.52,9.0,24.0,1b start tie,7b -2- 2 out d1,,2022-08-20,137,115,662879,2022,6.667,104.333,104.0,444.0,10.0,59.0,49.0,33.0,110.0,30.0,154.0,4.227,1.313,29.0,26.0,122.0,3.0,12.0,12.0,11.0,37.0,7.0,39.0,3.724,1.276,99.333,97.0,420.0,8.0,54.0,44.0,31.0,105.0,26.0,139.0,3.987,1.289
