Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,163,2021-04-26,HOU,,SEA,"W,5-2",8-8,H(2),2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,2.38,4.05,5.0,29.0,17.0,4,4,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.97,0.045,1.01,0.03%,0.53,,,8t --- 0 out a3,8t 3 out a3,,2021-04-26,117,136,634382,2021,1.0,10.333,2.0,37.0,2.0,3.0,3.0,3.0,16.0,2.0,8.0,2.613,0.484,10.333,2.0,37.0,2.0,3.0,3.0,3.0,16.0,2.0,8.0,2.613,0.484,4.333,1.0,16.0,1.0,2.0,2.0,2.0,8.0,1.0,4.0,4.154,0.692,2.667,1.0,9.0,1.0,1.0,1.0,0.0,6.0,1.0,4.0,3.375,0.375,10.333,2.0,37.0,2.0,3.0,3.0,3.0,16.0,2.0,8.0,2.613,0.484
12,164,2021-04-28,HOU,,SEA,"W,7-5",9-GF,S(1),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.19,3.82,3.0,12.0,7.0,2,1,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.0,0.078,1.12,0.05%,0.53,,,9t --- 0 out a2,9t end a 2,,2021-04-28,117,136,634360,2021,1.0,11.333,3.0,42.0,2.0,3.0,3.0,4.0,17.0,2.0,9.0,2.382,0.618,10.333,3.0,37.0,2.0,3.0,3.0,3.0,15.0,2.0,9.0,2.613,0.581,4.333,2.0,18.0,1.0,2.0,2.0,3.0,7.0,1.0,5.0,4.154,1.154,2.667,2.0,11.0,1.0,1.0,1.0,1.0,5.0,1.0,5.0,3.375,1.125,11.333,3.0,42.0,2.0,3.0,3.0,4.0,17.0,2.0,9.0,2.382,0.618
13,165,2021-05-02,HOU,@,TBR,"L,4-5",7-7,,3,0.2,1.0,0.0,0.0,0.0,2.0,0.0,0,2.08,3.48,3.0,,,1,4,1,0,0,0,0,,2,1,0,0,0,3,0.0,0.0,0.0,0,0,0,1.99,-0.045,2.25,-0.03%,0.18,,,7b 1-3 1 out tie,7b 3 out d1,,2021-05-02,117,139,634323,2021,0.667,12.333,3.0,45.0,2.0,3.0,3.0,4.0,18.0,2.0,9.0,2.189,0.568,9.333,3.0,34.0,2.0,3.0,3.0,3.0,13.0,2.0,9.0,2.893,0.643,4.667,2.0,17.0,1.0,1.0,1.0,1.0,8.0,1.0,5.0,1.929,0.643,3.0,1.0,11.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.667,12.333,3.0,45.0,2.0,3.0,3.0,4.0,18.0,2.0,9.0,2.189,0.568
14,166,2021-05-05,HOU,@,NYY,"L,3-6",5-6,,2,1.1,3.0,0.0,0.0,1.0,1.0,0.0,0,1.88,3.52,8.0,26.0,15.0,5,2,1,5,2,1,0,,2,1,0,0,0,7,2.0,0.0,0.0,0,0,0,2.32,-0.017,2.34,-0.01%,-0.03,,,5b 12- 2 out a1,6b 3 out tie,,2021-05-05,117,147,634217,2021,1.333,13.0,4.0,48.0,2.0,3.0,3.0,4.0,20.0,2.0,10.0,2.077,0.615,9.333,4.0,35.0,2.0,3.0,3.0,3.0,14.0,2.0,10.0,2.893,0.75,4.333,3.0,17.0,1.0,1.0,1.0,1.0,8.0,1.0,6.0,2.077,0.923,2.667,2.0,11.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,1.125,13.0,4.0,48.0,2.0,3.0,3.0,4.0,20.0,2.0,10.0,2.077,0.615
15,167,2021-05-09,HOU,,TOR,"W,7-4",7-7,H(3),3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.76,3.24,3.0,15.0,9.0,2,3,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.63,0.049,0.69,0.03%,0.53,,,7t --- 0 out a3,7t 3 out a3,,2021-05-09,117,141,634192,2021,1.0,14.333,7.0,56.0,2.0,3.0,3.0,5.0,21.0,4.0,15.0,1.884,0.837,9.333,7.0,39.0,2.0,3.0,3.0,4.0,14.0,4.0,15.0,2.893,1.179,5.0,5.0,22.0,0.0,0.0,0.0,2.0,7.0,2.0,7.0,0.0,1.4,3.0,4.0,14.0,0.0,0.0,0.0,1.0,4.0,2.0,6.0,0.0,1.667,14.333,7.0,56.0,2.0,3.0,3.0,5.0,21.0,4.0,15.0,1.884,0.837
16,168,2021-05-13,HOU,,TEX,"W,4-3",8-8,,3,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0,1.65,3.35,5.0,,,2,4,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.88,0.11,3.7,0.09%,0.53,,,8t --- 0 out tie,8t 3 out tie,,2021-05-13,117,140,634141,2021,1.0,15.333,7.0,59.0,2.0,3.0,3.0,5.0,23.0,4.0,15.0,1.761,0.783,9.333,6.0,38.0,1.0,2.0,2.0,4.0,15.0,3.0,11.0,1.929,1.071,5.0,5.0,22.0,0.0,0.0,0.0,2.0,7.0,2.0,7.0,0.0,1.4,3.0,4.0,14.0,0.0,0.0,0.0,1.0,5.0,2.0,6.0,0.0,1.667,15.333,7.0,59.0,2.0,3.0,3.0,5.0,23.0,4.0,15.0,1.761,0.783
17,169,2021-05-15,HOU,,TEX,"W,6-5",8-8,,1,0.1,2.0,4.0,4.0,2.0,0.0,1.0,0,3.78,4.49,5.0,26.0,15.0,3,4,0,3,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.82,-0.129,1.07,-0.10%,-3.02,,,8t --- 0 out a5,8t 1-- 1 out a2,,2021-05-15,117,140,634161,2021,0.333,16.333,7.0,64.0,2.0,3.0,3.0,7.0,25.0,4.0,15.0,1.653,0.857,9.333,6.0,40.0,1.0,2.0,2.0,6.0,15.0,3.0,11.0,1.929,1.286,5.0,4.0,22.0,0.0,0.0,0.0,3.0,8.0,2.0,6.0,0.0,1.4,3.333,3.0,16.0,0.0,0.0,0.0,3.0,5.0,2.0,5.0,0.0,1.8,16.333,7.0,64.0,2.0,3.0,3.0,7.0,25.0,4.0,15.0,1.653,0.857
18,170,2021-05-18,HOU,@,OAK,"L,5-6",8-8,BS(1),2,0.2,1.0,1.0,1.0,2.0,0.0,0.0,0,4.15,4.79,5.0,,,2,0,1,2,1,0,0,,0,0,0,0,0,3,1.0,0.0,1.0,0,0,0,3.18,-0.305,4.99,-0.29%,-1.0,,,8b --- 0 out a1,8b 1-3 2 out tie,,2021-05-18,117,133,634050,2021,0.667,16.667,9.0,69.0,3.0,7.0,7.0,9.0,25.0,5.0,20.0,3.78,1.08,9.0,8.0,41.0,2.0,5.0,5.0,6.0,15.0,4.0,16.0,5.0,1.556,4.333,6.0,24.0,1.0,4.0,4.0,5.0,7.0,3.0,11.0,8.308,2.538,2.333,2.0,13.0,1.0,4.0,4.0,4.0,4.0,1.0,5.0,15.429,2.571,16.667,9.0,69.0,3.0,7.0,7.0,9.0,25.0,5.0,20.0,3.78,1.08
19,171,2021-05-20,HOU,@,OAK,"W,8-4",8-8,H(4),1,0.2,0.0,0.0,0.0,2.0,2.0,0.0,1,4.0,5.0,5.0,23.0,10.0,5,2,0,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.18,-0.049,3.7,-0.05%,-0.27,,,8b --- 0 out a3,8b 123 2 out a3,,2021-05-20,117,133,634045,2021,0.667,17.333,10.0,74.0,3.0,8.0,8.0,11.0,25.0,6.0,22.0,4.154,1.212,8.667,9.0,43.0,2.0,6.0,6.0,8.0,13.0,5.0,18.0,6.231,1.962,4.333,6.0,26.0,1.0,5.0,5.0,7.0,5.0,4.0,12.0,10.385,3.0,2.0,3.0,15.0,1.0,5.0,5.0,6.0,2.0,2.0,7.0,22.5,4.5,17.333,10.0,74.0,3.0,8.0,8.0,11.0,25.0,6.0,22.0,4.154,1.212
20,172,2021-05-22,HOU,@,TEX,"L,4-8",8-GF(8),,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.79,4.7,3.0,15.0,10.0,2,5,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.04,0.003,0.06,0.00%,0.52,,,8b --- 0 out d4,8b end d 4,,2021-05-22,117,140,634079,2021,1.0,18.0,10.0,79.0,3.0,8.0,8.0,13.0,27.0,6.0,22.0,4.0,1.278,8.667,8.0,45.0,1.0,5.0,5.0,10.0,13.0,4.0,14.0,5.192,2.077,3.667,3.0,23.0,1.0,5.0,5.0,8.0,6.0,2.0,7.0,12.273,3.0,1.667,3.0,15.0,1.0,5.0,5.0,6.0,2.0,2.0,7.0,27.0,5.4,18.0,10.0,79.0,3.0,8.0,8.0,13.0,27.0,6.0,22.0,4.0,1.278
21,173,2021-05-23,HOU,@,TEX,"L,2-3",8-8,,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.6,4.77,4.0,16.0,7.0,2,0,0,3,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.16,0.109,3.11,0.09%,0.52,,,8b --- 0 out tie,8b 3 out tie,,2021-05-23,117,140,634025,2021,1.0,19.0,10.0,82.0,3.0,8.0,8.0,13.0,29.0,6.0,22.0,3.789,1.211,8.667,8.0,45.0,1.0,5.0,5.0,10.0,13.0,4.0,14.0,5.192,2.077,3.667,3.0,23.0,1.0,5.0,5.0,8.0,6.0,2.0,7.0,12.273,3.0,2.333,1.0,13.0,0.0,1.0,1.0,4.0,4.0,1.0,2.0,3.857,2.143,19.0,10.0,82.0,3.0,8.0,8.0,13.0,29.0,6.0,22.0,3.789,1.211
22,174,2021-05-26,HOU,,LAD,"W,5-2",8-8,,2,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,3.86,5.22,4.0,13.0,8.0,1,2,1,2,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.41,0.009,0.51,0.01%,-0.47,,,8t --- 0 out a4,8t 3 out a3,,2021-05-26,117,119,634021,2021,1.0,19.0,10.0,81.0,3.0,8.0,8.0,13.0,27.0,6.0,22.0,3.789,1.211,8.667,7.0,44.0,1.0,5.0,5.0,10.0,12.0,4.0,13.0,5.192,1.962,3.667,3.0,22.0,1.0,5.0,5.0,7.0,4.0,2.0,7.0,12.273,2.727,2.667,0.0,12.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.125,20.0,10.0,86.0,3.0,8.0,8.0,14.0,29.0,6.0,22.0,3.6,1.2
23,175,2021-05-28,HOU,,SDP,"L,3-10",10-10,,1,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0,3.68,5.4,6.0,,,1,2,0,4,2,0,0,,0,0,1,0,0,4,1.0,0.0,1.0,0,0,0,2.98,-0.047,3.78,-0.04%,0.16,,,10t -2- 0 out tie,10t 3 out d1,,2021-05-28,117,135,633918,2021,1.0,18.0,11.0,79.0,4.0,9.0,9.0,13.0,25.0,7.0,26.0,4.5,1.333,8.667,8.0,45.0,2.0,6.0,6.0,10.0,12.0,5.0,17.0,6.231,2.077,4.333,2.0,21.0,1.0,2.0,2.0,5.0,5.0,2.0,6.0,4.154,1.615,3.0,1.0,11.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,3.0,0.667,21.0,11.0,90.0,4.0,9.0,9.0,14.0,30.0,7.0,26.0,3.857,1.19
24,176,2021-05-29,HOU,,SDP,"L,8-11",11-11,,0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0,3.52,5.21,4.0,,,2,1,1,2,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.36,-0.047,4.08,-0.03%,0.16,,,11t -2- 0 out tie,11t 3 out d1,,2021-05-29,117,135,633874,2021,1.0,18.333,12.0,83.0,4.0,10.0,9.0,15.0,24.0,8.0,28.0,4.418,1.473,9.0,8.0,48.0,2.0,7.0,6.0,12.0,10.0,6.0,18.0,6.0,2.222,4.667,2.0,22.0,1.0,2.0,1.0,5.0,5.0,2.0,6.0,1.929,1.5,3.0,2.0,14.0,1.0,2.0,1.0,3.0,1.0,2.0,6.0,3.0,1.667,22.0,12.0,96.0,4.0,10.0,9.0,16.0,30.0,8.0,28.0,3.682,1.273
25,177,2021-06-01,HOU,,BOS,"W,5-1",9-GF,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.38,4.96,3.0,14.0,10.0,0,2,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.2,0.016,0.26,0.01%,0.53,,,9t --- 0 out a4,9t end a 4,,2021-06-01,117,111,633873,2021,1.0,18.0,13.0,83.0,4.0,11.0,9.0,15.0,24.0,8.0,29.0,4.5,1.556,8.667,6.0,44.0,2.0,8.0,6.0,11.0,10.0,4.0,14.0,6.231,1.962,5.0,3.0,21.0,1.0,3.0,1.0,3.0,4.0,2.0,7.0,1.8,1.2,3.0,3.0,14.0,1.0,3.0,1.0,2.0,2.0,2.0,7.0,3.0,1.667,23.0,13.0,100.0,4.0,11.0,9.0,16.0,31.0,8.0,29.0,3.522,1.261
26,178,2021-06-02,HOU,,BOS,"W,2-1",8-8,H(5),0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.24,4.89,3.0,6.0,5.0,2,0,0,3,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.6,0.124,2.17,0.10%,0.53,,,8t --- 0 out a1,8t 3 out a1,,2021-06-02,117,111,633842,2021,1.0,18.0,12.0,82.0,3.0,10.0,8.0,15.0,25.0,7.0,25.0,4.0,1.5,8.667,6.0,44.0,2.0,8.0,6.0,11.0,10.0,4.0,14.0,6.231,1.962,5.0,3.0,21.0,1.0,3.0,1.0,3.0,4.0,2.0,7.0,1.8,1.2,3.0,2.0,13.0,0.0,2.0,0.0,2.0,3.0,1.0,3.0,0.0,1.333,24.0,13.0,103.0,4.0,11.0,9.0,16.0,33.0,8.0,29.0,3.375,1.208
27,179,2021-06-06,HOU,@,TOR,"W,6-3",8-8,,3,0.2,2.0,2.0,2.0,1.0,0.0,0.0,1,3.86,5.08,6.0,21.0,11.0,4,0,2,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.08,-0.022,1.48,-0.02%,-1.71,,,8b --- 1 out a5,8b 3 out a3,,2021-06-06,117,141,633780,2021,0.667,18.0,12.0,82.0,3.0,10.0,8.0,15.0,23.0,7.0,25.0,4.0,1.5,8.667,6.0,42.0,2.0,8.0,6.0,9.0,8.0,4.0,14.0,6.231,1.731,5.0,3.0,20.0,1.0,3.0,1.0,2.0,4.0,2.0,7.0,1.8,1.0,3.0,1.0,10.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.333,25.0,13.0,106.0,4.0,11.0,9.0,16.0,33.0,8.0,29.0,3.24,1.16
28,180,2021-06-11,HOU,@,MIN,"W,6-4",8-8,BW(1-1),4,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0,4.05,5.42,5.0,16.0,11.0,2,2,3,1,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.72,-0.192,2.35,-0.16%,-0.49,,,8b --- 0 out a1,8b 3 out tie,,2021-06-11,117,142,633720,2021,1.0,18.0,14.0,84.0,3.0,11.0,9.0,14.0,23.0,7.0,27.0,4.5,1.556,9.0,6.0,43.0,1.0,6.0,4.0,8.0,8.0,3.0,11.0,4.0,1.556,4.667,4.0,22.0,0.0,4.0,2.0,3.0,3.0,1.0,5.0,3.857,1.5,2.667,2.0,12.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,6.75,1.125,25.667,15.0,112.0,4.0,13.0,11.0,17.0,33.0,8.0,31.0,3.857,1.247
29,181,2021-06-16,HOU,,TEX,"W,8-4",9-GF,,4,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.9,5.45,3.0,12.0,7.0,0,0,1,1,0,1,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.36,0.016,0.5,0.01%,0.53,,,9t --- 0 out a4,9t end a 4,,2021-06-16,117,140,633619,2021,1.0,18.0,16.0,86.0,4.0,12.0,10.0,14.0,22.0,8.0,32.0,5.0,1.667,9.333,7.0,43.0,2.0,6.0,4.0,6.0,9.0,3.0,14.0,3.857,1.393,4.667,5.0,21.0,1.0,4.0,3.0,1.0,4.0,1.0,8.0,5.786,1.286,2.667,4.0,14.0,1.0,3.0,3.0,1.0,1.0,1.0,7.0,10.125,1.875,26.667,17.0,117.0,5.0,14.0,12.0,17.0,34.0,9.0,36.0,4.05,1.275
