Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,19,53,2021-05-30,DET,,NYY,"W,6-2",GS-6,W(2-7),4,6.0,3,0,0,3,8,0,0,4.59,5.82,23,95.0,64.0,19,14,4,8,1,0,0,71.0,,,0,0,0,20,1,0,0,1,0,0,0.7,0.195,0.23,0.04%,3.03,,,1t start tie,6t 3 out a6,,2021-05-30,116,147,633854
12,20,58,2021-06-05,DET,@,CHW,"W,4-3",GS-5,W(3-7),5,5.0,4,1,1,3,11,0,0,4.33,5.34,22,103.0,72.0,17,17,2,6,3,0,0,63.0,,,0,0,0,19,1,0,0,0,0,0,1.26,0.196,0.37,0.04%,1.66,,,1b start tie,5b 3 out a2,,2021-06-05,116,145,633920
13,21,63,2021-06-11,DET,,CHW,"L,4-5",GS-6,,5,6.0,7,4,3,3,6,1,0,4.35,5.29,25,96.0,60.0,10,10,8,8,7,0,0,47.0,,,0,1,1,22,2,0,0,1,0,0,1.02,-0.186,0.31,-0.03%,-0.97,,,1t start tie,6t 3 out d2,,2021-06-11,116,145,633789
14,22,68,2021-06-16,DET,@,KCR,"W,6-5",GS-6,W(4-7),4,6.0,6,3,3,2,7,2,0,4.36,5.37,26,91.0,52.0,10,14,7,10,4,1,0,53.0,,,0,0,0,24,0,0,0,0,0,0,0.66,-0.072,0.12,-0.01%,0.22,,,1b start tie,6b 3 out d2,,2021-06-16,116,118,633612
15,23,73,2021-06-22,DET,,STL,"W,8-2",GS-5,,5,4.2,4,2,2,2,4,0,1,4.33,5.24,21,97.0,62.0,17,13,2,12,4,3,0,50.0,,,0,0,0,17,0,0,0,0,1,0,0.84,0.15,0.1,0.01%,0.03,,,1t start tie,5t 1-3 2 out a4,,2021-06-22,116,138,633526
16,24,78,2021-06-27,DET,,HOU,"W,2-1",GS-7,,4,7.0,1,1,1,3,9,0,2,4.06,5.01,26,102.0,62.0,16,19,7,5,4,0,0,77.0,,,0,0,0,20,0,0,0,1,1,0,1.11,0.245,0.18,0.02%,2.54,,,1t start tie,7t 3 out d1,,2021-06-27,116,117,633494
17,25,83,2021-07-03,DET,,CHW,"W,11-5",GS-5,W(5-7),5,5.0,8,5,5,1,6,1,0,4.35,4.95,24,94.0,65.0,18,7,9,8,5,0,0,36.0,,,0,0,0,23,3,0,0,0,0,0,1.0,-0.387,0.21,-0.05%,-2.47,,,1t start tie,5t 3 out d2,,2021-07-03,116,145,633442
18,26,88,2021-07-08,DET,@,MIN,"L,3-5",GS-7,L(5-8),4,6.0,6,5,3,1,5,2,0,4.36,5.04,26,93.0,63.0,18,10,10,10,2,0,0,48.0,,,0,0,0,25,0,0,0,0,0,0,1.24,-0.246,0.36,-0.04%,-0.93,,,1b start tie,7b 12- 0 out tie,,2021-07-08,116,142,633359
19,27,96,2021-07-20,DET,,TEX,"W,4-1",GS-6,W(6-8),11,6.0,4,1,1,0,4,0,0,4.18,4.84,21,83.0,56.0,14,7,8,9,2,1,0,64.0,,,0,1,0,21,2,0,0,0,0,0,1.04,0.212,0.17,0.02%,2.03,,,1t start tie,6t 3 out a2,,2021-07-20,116,140,633212
20,28,101,2021-07-25,DET,@,KCR,"L,1-6",GS-5,L(6-9),4,5.0,5,5,5,0,4,3,0,4.42,5.07,20,88.0,60.0,10,10,9,7,1,1,0,41.0,,,0,0,0,20,1,0,0,0,0,0,0.37,-0.274,0.08,-0.03%,-2.32,,,1b start tie,5b 3 out d5,,2021-07-25,116,118,633183
21,29,106,2021-07-30,DET,,BAL,"L,3-4",GS-6,L(6-10),4,5.2,7,4,4,1,4,3,0,4.53,5.29,24,88.0,58.0,13,5,4,15,9,1,0,42.0,,,0,0,0,23,1,0,0,1,0,0,0.64,-0.138,0.15,-0.02%,-1.2,,,1t start tie,6t 1-- 2 out d4,,2021-07-30,116,110,633107
22,30,111,2021-08-05,DET,,BOS,"W,8-1",GS-5,W(7-10),5,5.0,5,0,0,1,4,0,0,4.32,5.15,21,91.0,53.0,10,6,5,11,5,2,0,60.0,,,0,0,0,20,1,0,0,0,0,0,1.0,0.239,0.14,0.02%,2.53,,,1t start tie,5t 3 out a3,,2021-08-05,116,111,633026
23,31,116,2021-08-11,DET,@,BAL,"W,5-2",GS-6,W(8-10),5,6.0,5,0,0,1,6,0,0,4.1,4.97,23,84.0,58.0,17,7,7,9,5,1,0,67.0,,,0,1,0,22,0,0,0,0,0,0,0.91,0.3,0.1,0.02%,3.16,,,1b start tie,6b 3 out a5,,2021-08-11,116,110,632922
24,32,122,2021-08-18,DET,,LAA,"L,1-3",GS-7,L(8-11),6,6.2,6,2,2,0,7,1,0,4.02,4.86,26,97.0,69.0,20,11,12,7,2,1,0,61.0,,,0,0,0,26,1,0,0,0,0,0,0.7,0.053,0.05,0.00%,0.93,,,1t start tie,7t -23 2 out d1,,2021-08-18,116,108,632861
25,33,128,2021-08-25,DET,@,STL,"L,2-3",GS-5,,6,5.0,3,2,2,1,10,2,1,4.01,4.89,20,,,15,16,2,6,2,1,0,62.0,,,0,0,0,18,0,0,0,0,0,0,0.66,-0.006,0.04,0.00%,0.4,,,1b start tie,5b 3 out d1,,2021-08-25,116,138,632751
26,34,133,2021-08-31,DET,,OAK,"L,3-9",GS-5,L(8-12),5,5.0,7,6,6,3,6,2,0,4.26,5.0,25,97.0,61.0,16,12,6,10,2,0,0,32.0,,,0,0,0,21,3,0,0,0,1,0,0.99,-0.321,0.0,0.00%,-3.47,,,1t start tie,5t 3 out d5,,2021-08-31,116,133,632688
27,35,139,2021-09-06,DET,@,PIT,"L,3-6",GS-3,,5,3.0,4,2,2,0,4,1,0,4.3,4.99,13,50.0,36.0,9,5,6,3,0,0,0,47.0,,,0,0,0,13,0,0,0,0,0,0,0.74,-0.082,0.0,0.00%,-0.48,,,1b start tie,3b 3 out d2,,2021-09-06,116,134,632585
28,36,144,2021-09-12,DET,,TBR,"W,8-7",GS-3,,5,3.0,1,0,0,1,6,0,0,4.21,4.89,11,,,10,5,3,1,1,0,0,62.0,,,0,0,0,10,0,0,0,0,0,0,0.71,0.154,0.0,0.00%,1.52,,,1t start tie,3t 3 out tie,,2021-09-12,116,139,632512
29,37,149,2021-09-18,DET,@,TBR,"W,4-3",GS-3,,5,3.0,3,2,2,0,2,1,0,4.25,4.92,12,41.0,30.0,6,4,7,3,1,1,0,47.0,,,0,0,0,12,0,0,0,0,0,0,0.75,-0.01,0.0,0.00%,-0.53,,,1b start a 3,3b 3 out a2,,2021-09-18,116,139,632427
30,38,154,2021-09-25,DET,,KCR,"W,5-1",GS-4,,6,4.0,1,0,0,0,1,0,0,4.13,4.85,13,45.0,32.0,7,5,6,6,3,1,0,61.0,,,0,0,0,13,0,0,0,0,0,0,0.72,0.215,0.0,0.00%,2.02,,,1t start tie,4t 3 out tie,,2021-09-25,116,118,632347
31,39,159,2021-09-30,DET,@,MIN,"W,10-7",GS-4,,4,3.1,6,5,5,1,1,3,0,4.34,5.09,17,54.0,34.0,8,4,4,11,4,0,0,28.0,,,0,0,0,16,1,0,0,0,0,0,0.97,-0.427,0.0,0.00%,-3.64,,,1b start tie,4b -2- 1 out tie,,2021-09-30,116,142,632285
1,40,3,2022-04-10,DET,,CHW,"L,1-10",GS-4,L(0-1),99,4.0,7,5,4,1,3,0,0,9.0,2.36,20,79.0,50.0,10,8,5,11,6,0,0,32.0,,,1,0,0,18,4,0,0,0,1,1,0.94,-0.33,0.97,-0.20%,-3.13,2.2,9.0,1t start tie,4t 3 out d4,,2022-04-10,116,145,662887
2,41,8,2022-04-15,DET,@,KCR,"W,2-1",GS-6,,4,5.2,4,1,0,0,7,0,0,3.72,1.35,22,90.0,65.0,15,12,10,5,2,1,0,66.0,,,0,0,0,22,1,0,0,0,0,1,0.84,0.123,0.78,0.07%,1.57,24.35,38.0,1b start tie,6b --3 2 out d1,,2022-04-15,116,118,662701
3,42,13,2022-04-23,DET,,COL,"W,13-0",GS-6,W(1-1),7,6.0,5,0,0,0,6,0,0,2.3,1.26,22,91.0,60.0,16,10,5,11,4,2,0,68.0,,,0,0,0,22,0,0,0,1,0,0,0.66,0.183,0.54,0.09%,2.81,26.5,46.0,1t start tie,6t 3 out a5,1.0,2022-04-23,116,115,662848
4,43,18,2022-04-28,DET,@,MIN,"L,1-7",GS-5,L(1-2),4,5.0,7,6,5,2,4,0,0,3.92,1.61,24,85.0,56.0,12,9,13,5,2,0,0,33.0,,,0,0,0,21,1,0,0,1,0,0,0.92,-0.292,0.7,-0.13%,-3.64,3.85,12.0,1b start tie,5b 3 out d5,,2022-04-28,116,142,661729
5,44,24,2022-05-05,DET,@,HOU,"L,2-3",GS-6,,6,6.0,6,2,2,0,9,2,0,3.71,2.25,23,90.0,64.0,13,15,6,8,2,1,0,61.0,,,0,1,0,23,1,0,0,0,0,0,0.69,0.019,0.45,0.01%,0.84,23.9,43.0,1b start tie,6b 3 out d2,,2022-05-05,116,117,662816
6,45,29,2022-05-10,DET,,OAK,"W,6-0",GS-7,W(2-2),4,7.0,3,0,0,3,5,0,0,2.94,2.4,25,92.0,60.0,16,8,9,8,1,2,0,73.0,,,0,0,0,22,2,0,0,1,0,0,0.8,0.333,0.28,0.07%,3.28,26.15,46.0,1t start tie,7t 3 out a6,1.0,2022-05-10,116,133,662412
7,46,35,2022-05-15,DET,,BAL,"W,5-1",GS-6,W(3-2),4,6.0,3,0,0,2,11,0,0,2.5,2.1,23,100.0,69.0,12,17,3,7,2,2,0,75.0,,,0,0,0,21,0,0,0,0,0,0,1.05,0.279,0.37,0.06%,2.81,36.5,61.0,1t start tie,6t 3 out a3,,2022-05-15,116,110,662843
8,47,39,2022-05-20,DET,@,CLE,"L,1-6",GS-5,,4,5.0,4,0,0,0,5,0,0,2.22,1.99,17,66.0,49.0,16,5,7,5,4,0,0,64.0,,,0,1,0,17,0,1,0,1,0,0,1.04,0.272,0.35,0.05%,2.32,18.85,30.0,1b start tie,5b 3 out tie,,2022-05-20,116,114,663135
9,48,44,2022-05-26,DET,,CLE,"W,4-3",GS-7,,5,7.0,5,3,3,1,5,0,0,2.44,2.01,27,102.0,73.0,23,11,11,10,6,0,0,59.0,,,0,0,0,26,1,0,0,0,0,0,1.07,0.124,0.3,0.02%,0.28,16.15,31.0,1t start tie,7t 3 out tie,,2022-05-26,116,114,662842
10,49,50,2022-06-01,DET,,MIN,"W,5-0",GS-7,W(4-2),5,7.0,2,0,0,1,6,0,0,2.15,1.99,23,103.0,67.0,19,12,6,10,6,2,0,78.0,,,0,0,0,22,0,0,0,1,0,0,0.7,0.315,0.26,0.07%,3.28,29.95,49.0,1t start tie,7t 3 out a5,,2022-06-01,116,142,662833
11,50,55,2022-06-07,DET,@,PIT,"W,5-3",GS-7,W(5-2),5,7.0,6,3,3,0,9,1,1,2.33,2.08,27,92.0,65.0,14,16,7,10,2,0,0,62.0,,,0,0,0,26,1,0,0,0,0,0,1.03,0.154,0.28,0.03%,0.42,27.55,49.0,1b start tie,7b 3 out a1,,2022-06-07,116,134,662449
12,51,59,2022-06-12,DET,,TOR,"L,0-6",GS-4,L(5-3),4,4.0,7,4,4,2,5,1,0,2.71,2.27,19,76.0,52.0,15,9,8,4,0,0,0,35.0,,,0,1,0,17,3,0,0,1,0,0,0.87,-0.221,0.32,-0.05%,-2.13,5.6,15.0,1t start tie,4t 3 out d4,,2022-06-12,116,141,662829
13,52,64,2022-06-17,DET,,TEX,"L,0-7",GS-5,L(5-4),4,5.0,8,5,5,2,4,1,0,3.13,2.47,24,100.0,62.0,9,13,8,10,5,0,0,33.0,,,0,1,1,22,4,0,0,0,0,0,0.62,-0.275,0.08,-0.02%,-2.66,3.25,12.0,1t start tie,5t 3 out d5,,2022-06-17,116,140,662826
14,53,69,2022-06-22,DET,@,BOS,"L,2-6",GS-5,L(5-5),4,4.2,6,6,6,3,5,1,0,3.63,2.66,23,99.0,66.0,14,12,6,9,6,0,0,30.0,,,0,0,0,20,3,0,0,1,0,1,0.92,-0.378,0.09,-0.02%,-3.68,3.1,11.0,1b start a 2,5b 1-- 2 out d4,,2022-06-22,116,111,663252
15,54,73,2022-06-28,DET,@,SFG,"L,3-4",GS-5,L(5-6),5,4.2,4,3,3,4,5,0,0,3.75,2.71,22,108.0,66.0,22,11,7,6,4,0,0,45.0,,,0,0,0,18,1,0,0,0,0,0,0.77,-0.042,0.06,0.00%,0.19,9.7,20.0,1b start tie,5b 1-- 2 out d2,,2022-06-28,116,137,662060
16,55,77,2022-07-03,DET,,KCR,"L,4-7",GS-5,L(5-7),4,4.2,5,5,5,3,1,2,0,4.06,3.1,20,89.0,56.0,13,7,9,7,3,1,0,32.0,,,0,1,1,16,1,0,0,0,0,0,0.62,-0.224,0.06,-0.01%,-2.24,-2.3,2.0,1t start tie,5t -23 2 out d4,,2022-07-03,116,118,662794
17,56,83,2022-07-08,DET,@,CHW,"W,7-5",GS-6,W(6-7),4,6.0,6,2,2,1,7,1,0,3.99,3.12,24,91.0,61.0,13,13,8,8,2,1,0,58.0,,,0,0,0,23,2,0,0,0,0,0,0.68,0.047,0.13,0.01%,0.9,23.3,43.0,1b start tie,6b 3 out tie,,2022-07-08,116,145,661412
18,57,89,2022-07-13,DET,@,KCR,"L,2-5",GS-6,L(6-8),4,6.0,8,5,4,0,5,0,0,4.11,3.02,28,94.0,70.0,13,11,13,10,8,0,0,43.0,,,0,0,0,27,1,1,0,0,1,1,0.88,-0.284,0.12,-0.02%,-2.07,10.7,21.0,1b start a 1,6b 3 out d4,,2022-07-13,116,118,662659
19,58,93,2022-07-21,DET,@,OAK,"W,7-2",GS-6,W(7-8),7,6.0,2,1,0,2,9,0,0,3.88,2.92,22,92.0,63.0,15,12,5,6,2,1,0,73.0,,,0,0,0,19,1,0,0,0,1,0,1.05,0.239,0.04,0.01%,1.66,33.1,55.0,1b start tie,6b 3 out a2,1.0,2022-07-21,116,133,662411
20,59,99,2022-07-27,DET,,SDP,"W,4-3",GS-6,,5,6.0,3,2,0,3,2,0,0,3.67,2.97,23,98.0,55.0,15,3,5,13,5,2,0,61.0,,,0,0,0,19,0,0,0,1,1,0,1.12,0.041,0.02,0.00%,0.81,13.9,28.0,1t start tie,6t 3 out d1,,2022-07-27,116,135,662900
21,60,104,2022-08-01,DET,@,MIN,"L,3-5",GS-5,,4,5.0,3,0,0,2,4,0,0,3.52,2.96,19,77.0,48.0,12,12,3,10,4,1,0,63.0,,,1,0,0,17,1,0,0,1,0,0,1.16,0.283,0.01,0.00%,2.37,16.25,27.0,1b start tie,5b 3 out a2,,2022-08-01,116,142,661671
1,61,84,2023-07-04,DET,,OAK,"L,0-1",GS-4,,99,4.0,0,0,0,0,6,0,1,0.0,1.01,13,57.0,41.0,4,9,3,3,2,0,0,68.0,,,0,0,0,12,0,0,0,0,0,0,0.73,0.217,0.34,0.06%,2.09,20.4,30.0,1t start tie,4t 3 out tie,,2023-07-04,116,133,717494
2,62,89,2023-07-09,DET,,TOR,"L,3-4",GS-4,,4,4.0,2,0,0,2,5,0,0,0.0,1.63,15,63.0,42.0,8,9,6,2,0,0,0,61.0,,,0,0,0,13,0,0,0,1,0,0,1.08,0.215,0.38,0.05%,2.09,16.6,27.0,1t start tie,4t 3 out a2,,2023-07-09,116,141,717431
3,63,94,2023-07-18,DET,@,KCR,"L,10-11",GS-4,L(0-1),8,4.0,8,7,7,1,3,0,0,5.25,1.92,20,64.0,45.0,8,6,8,8,5,2,0,20.0,,,0,0,0,18,3,2,0,0,1,0,1.0,-0.444,0.45,-0.12%,-4.93,-4.4,0.0,1b start a 2,4b 3 out d5,,2023-07-18,116,118,717356
4,64,100,2023-07-24,DET,,SFG,"W,5-1",GS-5,W(1-1),5,5.0,2,0,0,0,9,0,0,3.71,1.26,17,82.0,60.0,15,11,4,4,1,1,0,72.0,,,0,0,0,17,0,0,0,0,0,0,0.79,0.278,0.25,0.05%,2.61,32.05,48.0,1t start tie,5t 3 out a2,,2023-07-24,116,137,718558
5,65,106,2023-07-30,DET,@,MIA,"L,6-8",GS-5,,5,4.2,6,4,4,0,4,0,0,4.57,1.32,19,78.0,55.0,10,9,8,7,2,0,0,40.0,,,0,0,0,19,2,1,0,1,0,0,0.95,-0.239,0.27,-0.04%,-1.7,6.9,14.0,1b start tie,5b --3 2 out tie,,2023-07-30,116,146,717202
6,66,110,2023-08-05,DET,,TBR,"W,4-2",GS-6,W(2-1),5,5.1,6,1,0,1,6,0,0,3.67,1.37,22,88.0,60.0,11,13,7,8,4,2,0,59.0,,,0,0,0,21,0,0,0,1,0,0,1.04,0.113,0.2,0.01%,1.19,23.8,40.0,1t start tie,6t 12- 1 out a2,,2023-08-05,116,139,717122
7,67,116,2023-08-11,DET,@,BOS,"L,2-5",GS-6,L(2-2),5,5.1,7,5,4,2,3,1,0,4.18,2.08,24,94.0,59.0,15,8,12,7,4,1,0,37.0,,,2,0,0,22,0,0,0,2,0,1,0.96,-0.141,0.24,-0.02%,-1.46,4.6,13.0,1b start tie,6b -2- 1 out d2,,2023-08-11,116,111,717042
8,68,121,2023-08-18,DET,@,CLE,"W,4-2",GS-6,W(3-2),6,6.0,3,1,1,1,7,0,0,3.76,1.98,22,88.0,63.0,17,16,8,6,3,0,0,68.0,,,0,0,0,21,1,0,0,0,0,0,0.95,0.272,0.21,0.04%,1.97,27.1,46.0,1b start a 3,6b 3 out a2,1.0,2023-08-18,116,114,716956
9,69,127,2023-08-23,DET,,CHC,"L,4-6",GS-6,,4,6.0,6,4,4,1,7,0,0,4.06,1.9,25,85.0,63.0,18,11,8,9,5,1,0,50.0,,,2,0,0,24,2,0,0,0,0,0,0.77,-0.165,0.21,-0.03%,-0.87,15.3,27.0,1t start tie,6t 3 out d4,,2023-08-23,116,112,716885
10,70,132,2023-08-29,DET,,NYY,"L,2-4",GS-6,L(3-3),5,6.0,4,3,2,2,9,2,1,3.93,2.4,24,97.0,62.0,23,13,6,6,2,0,0,61.0,,,0,0,0,21,0,0,0,1,0,0,0.82,-0.034,0.05,0.00%,0.13,23.3,43.0,1t start tie,6t 3 out d3,,2023-08-29,116,147,716795
11,71,137,2023-09-03,DET,@,CHW,"W,3-2",GS-7,W(4-3),4,7.0,5,2,2,2,7,0,0,3.77,2.37,28,97.0,65.0,13,19,11,8,3,3,0,64.0,,,0,0,0,26,2,0,0,0,0,0,1.16,0.278,0.05,0.01%,1.69,25.55,46.0,1b start tie,7b 3 out a1,,2023-09-03,116,145,716734
12,72,142,2023-09-09,DET,,CHW,"W,3-1",GS-5,W(5-3),5,5.0,2,0,0,1,9,0,0,3.47,2.2,19,95.0,63.0,14,17,5,4,3,0,0,71.0,,,0,0,0,18,0,0,0,0,0,0,1.07,0.292,0.02,0.00%,2.61,31.45,48.0,1t start tie,5t 3 out a1,,2023-09-09,116,145,716658
13,73,147,2023-09-15,DET,@,LAA,"W,11-2",GS-7,W(6-3),5,7.0,3,1,1,0,9,1,1,3.25,2.27,26,91.0,66.0,15,17,6,10,1,5,0,76.0,,,0,0,0,25,0,0,0,0,0,0,0.86,0.314,0.01,0.00%,2.72,33.35,55.0,1b start a 1,7b 3 out a3,,2023-09-15,116,108,716570
14,74,153,2023-09-21,DET,@,OAK,"W,7-3",GS-7,W(7-3),5,7.0,2,0,0,1,10,0,0,2.95,2.14,22,87.0,61.0,17,12,6,5,0,1,0,82.0,,,0,0,0,21,0,0,0,2,0,0,0.73,0.276,0.0,0.00%,3.29,37.95,61.0,1b start a 2,7b 3 out a5,,2023-09-21,116,133,716488
15,75,158,2023-09-27,DET,,KCR,"W,8-0",GS-4,,5,4.0,2,0,0,0,8,0,0,2.8,2.0,14,52.0,40.0,12,14,2,4,3,0,0,66.0,,,0,0,0,14,1,0,0,0,0,0,0.86,0.221,0.0,0.00%,2.09,23.8,36.0,1t start tie,4t 3 out a1,,2023-09-27,116,118,716414
1,76,1,2024-03-28,DET,@,CHW,"W,1-0",GS-6,W(1-0),99,6.0,3,0,0,0,6,0,0,0.0,1.13,21,83.0,59.0,10,17,6,9,4,2,0,72.0,,,0,0,0,21,0,0,0,0,0,0,0.98,0.394,0.97,0.23%,3.16,27.7,46.0,1b start tie,6b 3 out a1,,2024-03-28,116,145,746821
2,77,7,2024-04-05,DET,,OAK,"W,5-4",GS-7,,7,6.1,4,4,4,2,9,2,0,2.92,3.29,25,92.0,62.0,17,15,7,7,2,0,0,56.0,,,0,0,0,23,1,0,0,0,0,0,0.87,0.016,0.94,0.01%,0.11,20.65,34.0,1t start tie,7t 1-- 1 out a1,,2024-04-05,116,133,746497
3,78,12,2024-04-12,DET,,MIN,"W,8-2",GS-5,W(2-0),6,5.0,2,0,0,2,5,0,0,2.08,3.02,19,93.0,60.0,20,6,7,5,1,2,0,66.0,,,0,0,0,17,0,0,0,0,0,0,0.9,0.284,1.0,0.19%,2.61,22.85,36.0,1t start tie,5t 3 out a2,,2024-04-12,116,142,746491
4,79,18,2024-04-17,DET,,TEX,"L,4-5",GS-7,,4,6.1,5,4,2,1,6,0,1,2.28,2.79,27,86.0,68.0,14,11,9,10,4,0,0,56.0,,,0,0,0,24,1,0,0,1,1,2,1.17,-0.157,1.22,-0.10%,-0.89,18.05,35.0,1t start tie,7t 1-- 1 out d2,,2024-04-17,116,140,746487
5,80,23,2024-04-22,DET,@,TBR,"W,7-1",GS-6,W(3-0),4,6.0,3,0,0,0,9,0,0,1.82,2.25,20,86.0,58.0,16,13,4,7,4,1,0,75.0,,,0,1,0,20,0,0,0,0,0,0,0.74,0.238,0.78,0.15%,3.01,33.7,55.0,1b start a 1,6b 3 out a6,,2024-04-22,116,139,745107
6,81,28,2024-04-28,DET,,KCR,"W,4-1",GS-7,W(4-0),5,7.0,4,1,1,1,6,0,0,1.72,2.18,26,91.0,64.0,16,15,6,13,5,3,0,70.0,,,0,0,0,25,1,0,0,0,0,0,0.84,0.289,0.97,0.20%,2.65,26.75,46.0,1t start tie,7t 3 out a3,,2024-04-28,116,118,746483
7,82,34,2024-05-05,DET,@,NYY,"L,2-5",GS-6,,6,6.0,6,2,2,0,12,1,0,1.9,2.05,24,96.0,70.0,24,17,4,8,4,1,0,64.0,,,0,0,0,24,2,0,0,0,0,0,0.71,0.027,0.76,0.02%,1.13,29.9,52.0,1b start tie,6b 3 out d2,,2024-05-05,116,147,745751
8,83,39,2024-05-11,DET,,HOU,"W,8-2",GS-7,W(5-0),5,6.1,7,2,2,2,7,0,0,2.02,2.03,28,97.0,69.0,18,14,10,9,2,2,0,56.0,,,0,0,0,26,2,0,0,0,0,0,0.46,0.109,0.38,0.06%,0.72,22.85,44.0,1t start tie,7t 12- 1 out a6,,2024-05-11,116,117,746480
9,84,44,2024-05-17,DET,@,ARI,"W,13-0",GS-6,W(6-0),5,6.0,1,0,0,0,6,0,0,1.8,1.93,19,74.0,53.0,14,11,7,6,1,1,0,76.0,,,0,0,0,19,1,0,0,0,0,0,0.37,0.178,0.28,0.08%,3.15,28.9,46.0,1b start tie,6b 3 out a13,,2024-05-17,116,109,747201
10,85,49,2024-05-22,DET,@,KCR,"L,3-8",GS-5,L(6-1),4,5.0,6,4,4,2,6,1,0,2.25,2.15,22,96.0,62.0,11,11,6,8,4,0,0,43.0,,,0,1,0,20,2,0,0,1,0,1,0.63,-0.159,0.48,-0.07%,-1.42,10.45,21.0,1b start tie,5b 3 out d4,,2024-05-22,116,118,746304
