Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,17,2021-05-28,ARI,,STL,"L,6-8",5-6,,2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6.0,4.95,6.0,,,3,0,4,1,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.22,0.033,0.03,0.00%,1.01,,,5t --- 0 out d4,6t 3 out d4,,2021-05-28,109,138,633987,2021,2.0,34.0,44.0,153.0,5.0,25.0,24.0,11.0,16.0,17.0,72.0,6.353,1.618,34.0,44.0,153.0,5.0,25.0,24.0,11.0,16.0,17.0,72.0,6.353,1.618,17.0,23.0,78.0,4.0,15.0,15.0,5.0,9.0,11.0,43.0,7.941,1.647,8.0,14.0,41.0,3.0,10.0,10.0,2.0,4.0,9.0,30.0,11.25,2.0,34.0,44.0,153.0,5.0,25.0,24.0,11.0,16.0,17.0,72.0,6.353,1.618
12,18,2021-05-30,ARI,,STL,"W,9-2",7-GF,S(1),1,3.0,4.0,0.0,0.0,1.0,4.0,0.0,0,5.54,4.68,13.0,,,14,3,4,4,4,0,0,,0.0,0.0,0,0,0,12,1.0,0.0,0.0,1,0,0,0.14,0.009,0.01,0.00%,1.52,,,7t --- 0 out a7,9t end a 7,,2021-05-30,109,138,633946,2021,3.0,36.0,44.0,159.0,5.0,25.0,24.0,11.0,17.0,17.0,72.0,6.0,1.528,31.0,39.0,135.0,5.0,22.0,22.0,8.0,13.0,15.0,65.0,6.387,1.516,14.0,18.0,63.0,3.0,12.0,12.0,3.0,6.0,9.0,34.0,7.714,1.5,7.0,6.0,27.0,1.0,2.0,2.0,0.0,5.0,2.0,10.0,2.571,0.857,36.0,44.0,159.0,5.0,25.0,24.0,11.0,17.0,17.0,72.0,6.0,1.528
13,19,2021-06-02,ARI,,NYM,"L,6-7",3-5,,2,3.0,6.0,1.0,1.0,0.0,0.0,0.0,0,5.36,4.57,14.0,51.0,35.0,10,3,9,5,3,1,0,,0.0,0.0,0,0,0,14,0.0,0.0,0.0,1,0,0,1.3,0.029,0.12,0.00%,0.52,,,3t --- 0 out tie,5t 3 out d1,,2021-06-02,109,121,633834,2021,3.0,39.0,48.0,172.0,5.0,25.0,24.0,12.0,21.0,18.0,77.0,5.538,1.538,28.0,35.0,123.0,5.0,20.0,20.0,8.0,15.0,15.0,61.0,6.429,1.536,13.0,18.0,60.0,3.0,10.0,10.0,3.0,9.0,10.0,35.0,6.923,1.615,8.0,9.0,33.0,0.0,1.0,1.0,1.0,7.0,2.0,11.0,1.125,1.25,39.0,48.0,172.0,5.0,25.0,24.0,12.0,21.0,18.0,77.0,5.538,1.538
14,20,2021-06-06,ARI,@,MIL,"L,0-2",6-6,,3,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0,5.44,4.91,6.0,,,1,0,1,4,4,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,1.0,0,0,0,0.64,-0.076,0.02,0.00%,-0.49,,,6b --- 0 out d1,6b 3 out d2,,2021-06-06,109,158,633798,2021,1.0,42.0,54.0,186.0,5.0,26.0,25.0,12.0,21.0,18.0,83.0,5.357,1.571,29.333,41.0,131.0,5.0,21.0,21.0,6.0,14.0,15.0,67.0,6.443,1.602,13.0,16.0,54.0,1.0,3.0,3.0,1.0,9.0,3.0,21.0,2.077,1.308,8.0,10.0,33.0,0.0,1.0,1.0,1.0,5.0,1.0,11.0,1.125,1.375,42.0,54.0,186.0,5.0,26.0,25.0,12.0,21.0,18.0,83.0,5.357,1.571
15,21,2021-06-11,ARI,,LAA,"L,5-6",10-GF(10),,4,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,5.36,4.96,3.0,,,0,0,1,1,1,0,0,,3.0,1.0,0,0,0,2,0.0,0.0,0.0,0,0,0,4.6,0.013,0.09,0.00%,0.58,,,10t 123 1 out tie,10t end d 1,,2021-06-11,109,108,633731,2021,0.667,43.0,56.0,192.0,6.0,27.0,26.0,13.0,21.0,20.0,89.0,5.442,1.605,30.0,41.0,134.0,5.0,20.0,20.0,7.0,14.0,15.0,67.0,6.0,1.6,12.0,17.0,53.0,1.0,3.0,3.0,2.0,7.0,4.0,23.0,2.25,1.583,7.0,12.0,33.0,1.0,2.0,2.0,2.0,4.0,3.0,17.0,2.571,2.0,43.0,56.0,192.0,6.0,27.0,26.0,13.0,21.0,20.0,89.0,5.442,1.605
16,22,2021-06-13,ARI,,LAA,"L,3-10",2-6,,1,4.2,4.0,2.0,2.0,0.0,5.0,0.0,0,5.21,4.58,18.0,57.0,43.0,10,7,3,10,5,0,0,,2.0,0.0,0,0,0,18,3.0,0.0,0.0,0,0,0,0.17,0.02,0.0,0.00%,0.94,,,2t 12- 1 out d6,6t 3 out d7,,2021-06-13,109,108,633696,2021,4.667,43.667,56.0,195.0,6.0,27.0,26.0,14.0,21.0,20.0,89.0,5.359,1.603,26.667,35.0,120.0,5.0,17.0,17.0,8.0,14.0,14.0,60.0,5.738,1.612,9.667,12.0,42.0,1.0,2.0,2.0,3.0,5.0,3.0,17.0,1.862,1.552,4.667,8.0,23.0,1.0,2.0,2.0,2.0,0.0,2.0,12.0,3.857,2.143,43.667,56.0,195.0,6.0,27.0,26.0,14.0,21.0,20.0,89.0,5.359,1.603
17,23,2021-06-17,ARI,@,SFG,"L,3-10",3-7,,3,4.1,7.0,4.0,4.0,1.0,2.0,0.0,1,5.47,4.5,21.0,82.0,55.0,9,5,8,9,5,1,0,,0.0,0.0,0,0,0,18,3.0,1.0,0.0,1,0,0,0.17,-0.051,0.0,0.00%,-1.89,,,3b --- 2 out d4,7b 3 out d6,,2021-06-17,109,137,633622,2021,4.333,48.333,60.0,213.0,6.0,29.0,28.0,14.0,26.0,23.0,96.0,5.214,1.531,26.333,34.0,117.0,4.0,16.0,16.0,6.0,15.0,15.0,58.0,5.468,1.519,12.333,16.0,54.0,1.0,4.0,4.0,3.0,9.0,6.0,24.0,2.919,1.541,6.333,6.0,27.0,1.0,3.0,3.0,2.0,5.0,5.0,13.0,4.263,1.263,48.333,60.0,213.0,6.0,29.0,28.0,14.0,26.0,23.0,96.0,5.214,1.531
18,24,2021-06-22,ARI,,MIL,"L,0-5",7-8,,4,2.0,2.0,1.0,1.0,0.0,3.0,1.0,1,5.43,4.63,9.0,35.0,23.0,8,4,3,2,1,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.11,-0.002,0.0,0.00%,0.01,,,7t --- 0 out d4,8t 3 out d5,,2021-06-22,109,158,633603,2021,2.0,52.667,67.0,234.0,6.0,33.0,32.0,15.0,28.0,27.0,108.0,5.468,1.557,26.667,37.0,122.0,4.0,18.0,18.0,6.0,16.0,19.0,66.0,6.075,1.612,13.667,19.0,62.0,1.0,8.0,8.0,3.0,7.0,9.0,31.0,5.268,1.61,9.667,11.0,42.0,0.0,6.0,6.0,2.0,7.0,7.0,19.0,5.586,1.345,52.667,67.0,234.0,6.0,33.0,32.0,15.0,28.0,27.0,108.0,5.468,1.557
19,25,2021-06-25,ARI,@,SDP,"L,5-11",1-4,,2,3.2,3.0,4.0,4.0,0.0,1.0,3.0,1,5.71,5.23,15.0,50.0,32.0,13,3,5,8,1,1,0,,3.0,1.0,0,0,0,13,0.0,0.0,0.0,0,1,0,0.59,-0.251,0.0,0.00%,-2.06,,,1b 123 1 out d3,4b 3 out d3,,2021-06-25,109,135,633492,2021,3.667,54.667,69.0,243.0,7.0,34.0,33.0,15.0,31.0,28.0,113.0,5.433,1.537,25.667,31.0,111.0,3.0,11.0,11.0,4.0,19.0,13.0,51.0,3.857,1.364,12.667,15.0,57.0,2.0,8.0,8.0,3.0,10.0,10.0,30.0,5.684,1.421,11.0,13.0,48.0,1.0,7.0,7.0,1.0,10.0,8.0,24.0,5.727,1.273,54.667,69.0,243.0,7.0,34.0,33.0,15.0,31.0,28.0,113.0,5.433,1.537
20,26,2021-06-30,ARI,@,STL,"L,4-7",GS-3,L(1-4),4,3.0,7.0,4.0,4.0,0.0,1.0,0.0,0,6.02,5.09,16.0,60.0,39.0,16,1,3,12,6,1,0,30.0,,,1,0,0,16,3.0,0.0,0.0,0,0,0,0.95,-0.274,0.0,0.00%,-2.56,,,1b start tie,3b 3 out d3,,2021-06-30,109,138,633426,2021,3.0,58.333,72.0,258.0,10.0,38.0,37.0,15.0,32.0,31.0,125.0,5.709,1.491,27.333,33.0,119.0,5.0,14.0,14.0,4.0,18.0,15.0,59.0,4.61,1.354,15.333,16.0,66.0,4.0,11.0,11.0,2.0,11.0,11.0,36.0,6.457,1.174,10.0,12.0,45.0,4.0,9.0,9.0,1.0,6.0,8.0,29.0,8.1,1.3,58.333,72.0,258.0,10.0,38.0,37.0,15.0,32.0,31.0,125.0,5.709,1.491
21,27,2021-07-04,ARI,,SFG,"L,2-5",7-8,,3,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,5.83,4.97,6.0,20.0,15.0,7,2,2,2,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.09,0.014,0.0,0.00%,1.01,,,7t --- 0 out d5,8t 3 out d4,,2021-07-04,109,137,633436,2021,2.0,61.333,79.0,274.0,10.0,42.0,41.0,15.0,33.0,34.0,135.0,6.016,1.533,27.333,35.0,121.0,5.0,17.0,17.0,4.0,17.0,17.0,63.0,5.598,1.427,17.667,23.0,79.0,4.0,15.0,15.0,1.0,12.0,14.0,46.0,7.642,1.358,8.667,12.0,40.0,4.0,9.0,9.0,0.0,5.0,7.0,27.0,9.346,1.385,61.333,79.0,274.0,10.0,42.0,41.0,15.0,33.0,34.0,135.0,6.016,1.533
22,28,2021-07-08,ARI,,COL,"L,3-9",7-8,,3,2.0,5.0,4.0,4.0,0.0,1.0,0.0,1,6.2,4.93,13.0,,,4,4,5,6,3,0,0,,0.0,0.0,0,0,0,12,3.0,0.0,0.0,0,0,1,0.5,-0.264,0.0,0.00%,-2.99,,,7t --- 0 out d1,8t 3 out d5,,2021-07-08,109,115,633392,2021,2.0,58.333,74.0,256.0,10.0,39.0,39.0,12.0,31.0,32.0,128.0,6.017,1.474,27.333,35.0,121.0,5.0,17.0,17.0,4.0,18.0,17.0,63.0,5.598,1.427,15.0,19.0,67.0,4.0,13.0,13.0,1.0,9.0,11.0,39.0,7.8,1.333,8.667,10.0,37.0,3.0,8.0,8.0,0.0,4.0,6.0,22.0,8.308,1.154,63.333,79.0,280.0,10.0,42.0,41.0,15.0,35.0,34.0,135.0,5.826,1.484
23,29,2021-07-23,ARI,@,CHC,"L,3-8",5-5,,14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,6.11,4.9,4.0,15.0,11.0,4,1,3,1,0,1,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.06,0.002,0.0,0.00%,0.51,,,5b --- 0 out d7,5b 3 out d7,,2021-07-23,109,112,633170,2021,1.0,54.333,71.0,244.0,10.0,41.0,41.0,11.0,30.0,34.0,127.0,6.791,1.509,26.333,36.0,121.0,5.0,21.0,21.0,3.0,15.0,19.0,66.0,7.177,1.481,12.667,17.0,59.0,4.0,13.0,13.0,0.0,8.0,10.0,35.0,9.237,1.342,7.0,12.0,35.0,0.0,8.0,8.0,0.0,4.0,6.0,18.0,10.286,1.714,65.333,84.0,293.0,10.0,46.0,45.0,15.0,36.0,37.0,143.0,6.199,1.515
24,30,2021-07-25,ARI,@,CHC,"L,1-5",8-GF(8),,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,6.01,4.88,4.0,16.0,12.0,4,1,2,2,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.02,0.001,0.0,0.00%,0.51,,,8b --- 0 out d5,8b end d 5,,2021-07-25,109,112,633204,2021,1.0,53.667,72.0,242.0,10.0,41.0,41.0,9.0,29.0,35.0,129.0,6.876,1.509,24.333,31.0,111.0,5.0,20.0,20.0,3.0,15.0,20.0,62.0,7.397,1.397,11.667,16.0,54.0,3.0,12.0,12.0,0.0,5.0,10.0,32.0,9.257,1.371,5.0,6.0,23.0,0.0,4.0,4.0,0.0,3.0,4.0,10.0,7.2,1.2,66.333,85.0,297.0,10.0,46.0,45.0,15.0,36.0,38.0,145.0,6.106,1.508
