Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
16,16,90,2023-07-09,CLE,,KCR,"L,1-4",9-GF,,3,1.0,1,0,0,0,2,0,0,5.48,3.86,4,13,12,2,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.11,0.008,0.11,0.01%,0.5,5.65,9.0,9t --- 0 out d3,9t end d 3,,2023-07-09,114,118,717434
17,17,92,2023-07-15,CLE,@,TEX,"L,0-2",8-GF(8),,5,1.0,0,0,0,1,1,0,0,5.24,3.88,3,13,8,1,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.27,0.016,0.27,0.01%,0.53,3.65,6.0,8b --- 0 out d2,8b end d 2,,2023-07-15,114,140,717402
18,18,95,2023-07-18,CLE,@,PIT,"W,10-1",9-GF,,2,1.0,1,0,0,0,0,0,0,5.01,3.86,3,7,5,0,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.01,0.0,0.01,0.00%,0.53,1.65,3.0,9b --- 0 out a9,9b end a 9,,2023-07-18,114,134,717364
19,19,97,2023-07-21,CLE,,PHI,"W,6-5",6-6,,2,0.0,0,0,0,3,0,0,0,5.01,4.24,3,15,3,2,1,0,0,0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,2.29,-0.228,1.91,-0.11%,-2.05,-1.8,0.0,6t 1-- 1 out a3,6t 123 1 out a2,,2023-07-21,114,143,717315
20,20,99,2023-07-23,CLE,,PHI,"L,5-8",9-10,L(1-1),1,1.0,1,3,2,1,2,0,0,5.55,4.16,5,22,11,5,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.99,-0.272,1.78,-0.15%,-1.23,1.05,3.0,9t --- 0 out d1,10t 1-3 0 out d1,,2023-07-23,114,143,717283
21,21,122,2023-08-18,CLE,,DET,"L,2-4",6-7,,25,1.2,1,0,0,0,2,0,0,5.19,3.95,6,22,14,3,3,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.64,0.047,0.41,0.02%,0.67,7.15,11.0,6t --- 0 out d2,7t -2- 2 out d2,1.0,2023-08-18,114,116,716956
22,22,124,2023-08-19,CLE,,DET,"L,3-4",7-7,,0,0.1,0,0,0,0,1,0,0,5.13,3.86,1,6,4,0,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.31,0.008,0.18,0.00%,0.1,2.75,4.0,7t --- 2 out d2,7t 3 out d2,,2023-08-19,114,116,716939
23,23,127,2023-08-23,CLE,,LAD,"L,1-6",7-8,,3,1.1,4,2,2,1,1,0,0,5.53,3.87,8,36,23,6,2,5,1,1,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,0.34,-0.038,0.17,-0.01%,-2.41,-2.0,1.0,7t --- 0 out d3,8t -23 1 out d5,,2023-08-23,114,119,716875
1,24,1,2024-03-28,CLE,@,OAK,"W,8-0",8-8,,99,1.0,0,0,0,0,0,0,0,0.0,3.13,3,11,7,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006,0.08,0.00%,0.47,2.25,3.0,8b --- 0 out a6,8b 3 out a6,,2024-03-28,114,133,745687
2,25,4,2024-03-31,CLE,@,OAK,"L,3-4",6-6,,2,1.0,0,0,0,1,0,0,0,0.0,4.63,4,15,7,3,0,1,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.32,0.015,0.34,0.01%,0.47,1.65,3.0,6b --- 0 out d3,6b 3 out d3,,2024-03-31,114,133,745683
3,26,7,2024-04-03,CLE,@,SEA,"W,8-0",9-GF,,2,1.0,0,0,0,1,0,0,0,0.0,5.13,4,20,12,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.49,1.65,3.0,9b --- 0 out a8,9b end a 8,,2024-04-03,114,136,745275
4,27,8,2024-04-04,CLE,@,MIN,"W,4-2",6-7,H(1),0,1.0,1,1,1,1,2,0,1,2.25,5.13,6,25,14,4,6,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.65,-0.117,1.84,-0.08%,-0.8,2.45,6.0,6b --- 1 out a3,7b 123 1 out a3,,2024-04-04,114,142,745928
5,28,10,2024-04-08,CLE,,CHW,"W,4-0",6-6,,3,0.1,0,0,0,1,1,0,0,2.08,5.21,2,9,4,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.78,0.014,0.87,0.01%,0.23,2.15,4.0,6t 1-- 2 out a4,6t 3 out a4,,2024-04-08,114,145,746654
6,29,12,2024-04-10,CLE,,CHW,"W,7-6",6-6,,1,1.0,0,0,0,0,0,0,0,1.69,4.82,3,14,10,5,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.72,0.055,0.84,0.04%,0.5,2.25,3.0,6t --- 0 out d1,6t 3 out d1,,2024-04-10,114,145,746655
7,30,13,2024-04-13,CLE,,NYY,"L,2-3",7-8,,2,1.1,1,0,0,0,1,0,0,1.35,4.18,4,22,13,4,1,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.01,0.09,1.15,0.06%,0.82,4.4,7.0,7t -2- 2 out d1,8t 3 out d1,1.0,2024-04-13,114,147,746656
8,31,16,2024-04-15,CLE,@,BOS,"W,6-0",6-7,W(1-0),1,2.0,0,0,0,1,3,0,0,1.04,3.59,7,27,18,9,2,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.09,0.165,1.29,0.12%,1.09,13.9,21.0,6b --- 0 out tie,7b 3 out a2,,2024-04-15,114,111,746974
9,32,19,2024-04-18,CLE,@,BOS,"W,5-4",7-7,H(2),2,1.0,0,0,0,0,2,0,0,0.93,3.13,3,15,10,3,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.112,1.66,0.08%,0.54,6.25,9.0,7b --- 0 out a1,7b 3 out a1,,2024-04-18,114,111,746970
10,33,20,2024-04-19,CLE,,OAK,"W,10-2",6-6,,0,1.0,0,0,0,0,2,0,0,0.84,2.76,3,13,10,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.19,0.01%,0.5,6.25,9.0,6t --- 0 out a6,6t 3 out a6,,2024-04-19,114,133,746650
11,34,22,2024-04-21,CLE,,OAK,"W,6-2",6-7,H(3),1,0.2,1,0,0,0,0,0,0,0.79,2.78,3,11,7,3,0,1,2,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.44,0.065,2.92,0.05%,0.41,0.9,2.0,6t 12- 2 out a1,7t 1-- 1 out a1,,2024-04-21,114,133,746652
12,35,25,2024-04-25,CLE,,BOS,"W,6-4",5-5,,3,0.1,2,0,0,0,0,0,0,0.77,2.79,3,10,8,1,3,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.6,-0.044,1.95,-0.03%,-0.41,-0.45,1.0,5t --- 0 out a3,5t 12- 1 out a3,,2024-04-25,114,111,746646
13,36,29,2024-04-30,CLE,@,HOU,"L,9-10",6-7,,4,0.2,0,0,0,1,2,0,0,0.73,2.73,3,17,9,2,4,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.7,0.034,2.07,0.03%,0.21,4.9,8.0,6b 1-- 2 out tie,7b 1-- 1 out tie,,2024-04-30,114,117,746398
14,37,30,2024-05-01,CLE,@,HOU,"W,3-2",8-9,,0,0.2,1,0,0,0,0,0,0,0.69,2.75,3,7,6,0,2,1,2,2,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.5,0.097,3.08,0.07%,0.35,0.9,2.0,8b --3 2 out tie,9b 1-- 1 out tie,,2024-05-01,114,117,746399
15,38,32,2024-05-03,CLE,,LAA,"L,0-6",6-7,,1,1.1,0,0,0,1,2,0,0,0.63,2.71,5,24,14,4,2,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.06,0.005,0.07,0.00%,0.47,6.4,10.0,6t --- 0 out d6,7t 1-- 1 out d6,,2024-05-03,114,108,746645
16,39,34,2024-05-05,CLE,,LAA,"W,4-1",8-8,H(4),1,1.0,0,0,0,0,0,0,0,0.59,2.74,3,9,7,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.12,1.97,0.09%,0.5,2.25,3.0,8t --- 0 out a1,8t 3 out a1,,2024-05-05,114,108,746643
17,40,36,2024-05-07,CLE,,DET,"L,7-11",7-8,,1,1.2,3,2,1,0,2,0,0,1.06,2.54,8,18,16,5,3,4,2,2,0,0,,1,1,0,0,0,8,1,0,0,1,0,0,0.64,-0.121,0.86,-0.10%,-1.57,3.95,8.0,7t --3 1 out d1,8t 3 out d4,,2024-05-07,114,116,746638
18,41,38,2024-05-09,CLE,@,CHW,"L,2-3",8-GF(8),,1,1.0,0,0,0,0,2,0,0,1.0,2.35,3,13,10,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,0.033,0.49,0.02%,0.53,6.25,9.0,8b --- 0 out d1,8b end d 1,,2024-05-09,114,145,746802
19,42,42,2024-05-13,CLE,@,TEX,"W,7-0",8-8,,3,1.0,1,0,0,0,2,0,0,0.95,2.18,4,19,12,3,5,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.58,0.031,0.74,0.02%,0.53,5.65,9.0,8b --- 0 out a4,8b 3 out a4,,2024-05-13,114,140,745019
20,43,45,2024-05-17,CLE,,MIN,"W,3-2",8-8,BW(2-0),3,0.1,1,0,0,1,0,0,0,0.93,2.36,3,13,8,2,1,1,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,3.05,-0.181,4.36,-0.16%,-0.68,3.55,7.0,8t -2- 2 out a1,8t 3 out tie,,2024-05-17,114,142,746641
21,44,49,2024-05-21,CLE,,NYM,"W,7-6",8-8,H(5),3,0.1,0,0,0,0,0,0,0,0.92,2.37,1,4,3,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.03,0.027,1.21,0.02%,0.1,0.75,1.0,8t --- 2 out a1,8t 3 out a1,,2024-05-21,114,121,746633
22,45,50,2024-05-22,CLE,,NYM,"W,6-3",6-6,,0,1.0,0,0,0,0,0,0,0,0.87,2.41,2,16,11,1,2,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,1,0,0,0.61,0.04,0.71,0.03%,0.88,2.25,3.0,6t 1-- 0 out d3,6t 3 out d3,,2024-05-22,114,121,746634
23,46,51,2024-05-24,CLE,@,LAA,"W,10-4",6-7,,1,1.1,0,0,0,0,1,0,0,0.82,2.36,4,18,12,2,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.08,0.009,0.09,0.01%,0.64,5.0,7.0,6b --- 2 out a7,7b 3 out a7,,2024-05-24,114,108,746227
24,47,55,2024-05-28,CLE,@,COL,"W,13-7",6-6,BS(2),3,0.1,2,1,1,0,0,0,0,1.21,2.37,3,9,7,2,1,1,2,2,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,2.48,-0.298,2.54,-0.18%,-2.26,-2.45,-2.0,6b 12- 1 out a3,6b 1-- 2 out tie,,2024-05-28,114,115,746552
25,48,56,2024-05-29 00:00:00,CLE,@,COL,"L,4-7",5-6,,0,1.1,0,0,0,1,0,0,0,1.14,2.54,4,19,11,2,1,2,1,1,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,0.2,0.017,0.2,0.01%,1.08,2.4,4.0,5b 1-- 1 out d5,6b --- 2 out d5,,2024-05-29,114,115,746551
26,49,58,2024-06-01 00:00:00,CLE,,WSN,"W,3-2",6-6,H(6),2,0.1,0,0,0,0,0,0,0,1.13,2.56,1,6,3,0,1,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.61,0.038,1.62,0.02%,0.23,0.75,1.0,6t 1-- 2 out a1,6t 3 out a1,,2024-06-01,114,120,746629
27,50,59,2024-06-02 00:00:00,CLE,,WSN,"L,2-5",8-8,,0,1.0,0,0,0,1,1,0,0,1.08,2.62,3,22,15,6,1,1,0,0,0,0,,0,0,0,1,1,2,0,0,0,0,0,0,0.2,0.015,0.2,0.01%,0.5,3.65,6.0,8t --- 0 out d3,8t 3 out d3,,2024-06-02,114,120,746632
28,51,61,2024-06-06 00:00:00,CLE,,KCR,"L,3-4",9-GF,,3,0.1,0,0,0,0,0,0,0,1.07,2.62,1,3,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.18,0.03,1.53,0.02%,0.42,0.75,1.0,9t 12- 2 out d1,9t end d 1,,2024-06-06,114,118,746631
29,52,64,2024-06-09 00:00:00,CLE,@,MIA,"W,6-3",5-5,,2,0.1,0,0,0,0,1,0,0,1.05,2.57,1,5,4,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.39,0.039,1.41,0.02%,0.37,2.75,4.0,5b --3 2 out d1,5b 3 out d1,,2024-06-09,114,146,746054
30,53,65,2024-06-11 00:00:00,CLE,@,CIN,"W,5-3",6-6,H(7),1,0.2,0,0,0,1,1,0,0,1.03,2.61,3,14,7,1,3,1,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,2.72,0.093,2.71,0.06%,0.53,2.9,5.0,6b 1-- 1 out a1,6b 3 out a1,,2024-06-11,114,113,746702
31,54,66,2024-06-12 00:00:00,CLE,@,CIN,"L,2-4",7-7,,0,0.2,0,0,0,0,1,0,0,1.0,2.56,2,5,4,2,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.27,0.013,0.24,0.01%,0.27,3.5,5.0,7b --- 1 out d2,7b 3 out d2,,2024-06-12,114,113,746701
32,55,68,2024-06-15 00:00:00,CLE,@,TOR,"L,0-5",6-6,,2,1.0,1,0,0,0,0,0,0,0.96,2.57,4,11,8,3,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.08,0.005,0.08,0.00%,0.47,1.65,3.0,6b --- 0 out d5,6b 3 out d5,,2024-06-15,114,141,744925
33,56,70,2024-06-18 00:00:00,CLE,,SEA,"L,5-8",3-4,,2,1.2,3,1,1,0,2,0,0,1.21,2.48,8,29,22,8,4,3,3,1,0,0,,2,1,0,0,0,8,3,0,0,0,0,0,0.8,-0.071,1.06,-0.06%,-0.64,3.95,8.0,3t 12- 1 out d2,4t 3 out d4,,2024-06-18,114,136,746627
34,57,72,2024-06-20 00:00:00,CLE,,SEA,"W,6-3",7-7,H(8),1,0.1,1,0,0,1,0,0,0,1.2,2.58,3,15,7,1,3,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.36,-0.067,3.13,-0.05%,-0.41,-0.45,1.0,7t --- 0 out a2,7t 12- 1 out a2,,2024-06-20,114,136,746626
35,58,75,2024-06-23 00:00:00,CLE,,TOR,"W,6-5",4-4,W(3-0),2,1.0,0,0,0,0,1,0,0,1.16,2.53,3,12,8,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.82,0.061,0.74,0.03%,0.48,8.25,12.0,4t --- 0 out a1,4t 3 out a1,,2024-06-23,114,141,746621
36,59,76,2024-06-24 00:00:00,CLE,@,BAL,"W,3-2",7-7,H(9),0,1.0,0,0,0,0,2,0,0,1.13,2.43,3,15,9,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.4,0.104,1.22,0.05%,0.46,6.25,9.0,7b --- 0 out a1,7b 3 out a1,,2024-06-24,114,110,747021
37,60,79,2024-06-27 00:00:00,CLE,@,KCR,"L,1-2",7-7,,2,1.0,0,0,0,0,3,0,0,1.09,2.28,3,14,11,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.57,0.043,0.54,0.03%,0.51,8.25,12.0,7b --- 0 out d1,7b 3 out d1,,2024-06-27,114,118,746288
38,61,82,2024-06-30 00:00:00,CLE,@,KCR,"L,2-6",6-6,,2,0.2,0,0,0,2,0,0,0,1.07,2.48,4,13,4,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.26,-0.001,0.3,0.00%,-0.1,0.3,2.0,6b --- 0 out d4,6b -23 2 out d4,,2024-06-30,114,118,746290
39,62,84,2024-07-03 00:00:00,CLE,,CHW,"L,2-8",7-8,,2,0.1,1,2,2,1,0,1,0,1.59,2.95,3,11,5,2,1,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.16,-0.02,0.15,-0.01%,-1.58,-4.45,-5.0,7t 12- 2 out d5,8t --- 0 out d6,,2024-07-03,114,145,746617
40,63,86,2024-07-05 00:00:00,CLE,,SFG,"L,2-4",5-6,,1,1.0,0,0,0,1,3,0,0,1.54,2.88,4,23,13,5,5,0,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.34,0.024,0.3,0.01%,0.48,7.65,12.0,5t 1-- 2 out d3,6t 1-- 2 out d3,,2024-07-05,114,137,746620
41,64,88,2024-07-07 00:00:00,CLE,,SFG,"W,5-4",7-7,H(10),1,1.0,0,0,0,0,1,0,0,1.5,2.84,3,9,6,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.91,0.069,0.75,0.03%,0.48,4.25,6.0,7t --- 0 out a2,7t 3 out a2,,2024-07-07,114,137,746616
42,65,89,2024-07-08 00:00:00,CLE,@,DET,"L,0-1",8-GF(8),,0,0.2,0,0,0,0,0,0,0,1.47,2.84,2,4,4,1,0,1,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.12,0.05,0.9,0.02%,0.91,1.5,2.0,8b 12- 1 out d1,8b end d 1,,2024-07-08,114,116,746455
43,66,93,2024-07-12 00:00:00,CLE,@,TBR,"L,0-2",6-6,,3,0.2,0,0,0,2,1,0,0,1.45,2.95,4,21,10,3,2,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.38,0.004,.39,0.00%,0.05,2.30,5.00,6b --- 0 out d2,6b 12- 2 out d2,,2024-07-12,114,139,745064
