Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,159,65,2021-06-13,MIN,,HOU,"L,3-14",GS-4,L(3-4),4,4.0,6,3,3,1,1,1,0,3.70,4.47,19,64,39,11,2,5,12,5,1,0,38,,,1,0,0,17,1,0,0,0,1,0,.80,-0.120,.12,-0.01%,-0.96,,,1t start tie,4t 3 out d3,,2021-06-13,142,117,633749
12,160,85,2021-07-07,MIN,,CHW,"L,1-6",GS-6,L(3-5),23,5.1,12,5,5,0,4,1,0,4.11,4.44,25,82,60,15,5,8,13,9,0,0,28,,,1,1,0,24,5,1,0,2,0,0,.90,-0.251,.09,-0.02%,-2.62,,,1t start tie,6t -2- 1 out d4,,2021-07-07,142,145,633335
13,161,96,2021-07-21,MIN,@,CHW,"W,7-2",GS-5,W(4-5),13,5.0,4,1,1,1,3,0,0,3.93,4.30,20,73,48,9,9,10,6,2,1,0,57,,,3,0,0,19,3,0,0,1,0,1,1.10,0.172,.02,0.00%,1.66,,,1b start tie,5b 3 out a2,,2021-07-21,142,145,633205
14,162,101,2021-07-26,MIN,,DET,"W,6-5",GS-6,,4,6.0,5,2,2,0,6,1,0,3.86,4.22,22,85,59,11,13,8,8,4,0,0,60,,,0,0,0,22,1,0,0,0,0,0,.85,0.076,.01,0.00%,1.07,,,1t start tie,6t 3 out tie,,2021-07-26,142,116,633133
15,163,106,2021-08-01,MIN,@,STL,"L,3-7",GS-4,L(4-6),5,4.0,5,3,2,1,3,0,0,3.89,4.13,19,,,13,6,5,10,2,1,0,44,,,2,0,0,17,2,0,1,0,0,1,1.18,-0.171,.01,0.00%,-1.08,,,1b start tie,4b 3 out d1,,2021-08-01,142,138,633024
16,164,111,2021-08-07,MIN,@,HOU,"L,0-4",GS-6,L(4-7),5,6.0,7,2,2,0,3,1,0,3.83,4.14,24,102,68,20,7,9,12,5,2,0,53,,,1,0,0,24,0,0,0,1,0,0,.81,0.039,.01,0.00%,1.16,,,1b start tie,6b 3 out d2,,2021-08-07,142,117,632995
17,165,116,2021-08-13,MIN,,TBR,"L,4-10",GS-3,L(4-8),5,2.2,6,4,4,0,3,2,0,4.13,4.35,14,46,38,8,8,5,6,3,1,0,33,,,0,0,0,14,1,0,0,0,0,0,.77,-0.245,.00,0.00%,-2.57,,,1t start tie,3t --- 2 out d4,,2021-08-13,142,139,632926
18,166,137,2021-09-06,MIN,@,CLE,"W,5-2",5-7,W(5-8),23,3.0,2,0,0,1,3,0,0,3.99,4.27,12,44,25,6,6,2,6,2,1,0,,0,0,0,0,0,11,0,0,0,0,0,0,1.13,0.182,.00,0.00%,1.56,,,5b --- 0 out a2,7b 3 out a3,,2021-09-06,142,114,632591
19,167,142,2021-09-11,MIN,,KCR,"W,9-2",GS-5,W(6-8),4,5.0,5,1,1,0,3,0,1,3.87,4.18,20,72,50,13,7,8,8,5,0,0,56,,,0,1,0,19,1,0,0,0,0,0,1.18,0.162,.00,0.00%,1.56,,,1t start tie,5t 3 out a3,,2021-09-11,142,118,632527
20,168,148,2021-09-17,MIN,@,TOR,"W,7-3",GS-6,W(7-8),5,5.2,3,3,1,2,2,1,0,3.74,4.27,23,89,64,14,9,8,11,4,1,0,55,,,0,0,0,21,2,0,0,0,0,1,.75,0.003,.00,0.00%,0.01,,,1b start tie,6b 1-- 2 out a4,,2021-09-17,142,141,632430
21,169,153,2021-09-23,MIN,,TOR,"W,7-2",GS-5,W(8-8),5,5.0,8,2,2,1,2,1,0,3.73,4.34,23,78,54,9,6,8,12,5,2,0,44,,,0,0,0,22,2,0,0,1,0,0,1.09,0.043,.00,0.00%,0.56,,,1t start tie,5t 3 out tie,,2021-09-23,142,141,632375
22,170,158,2021-09-29,MIN,,DET,"W,5-2",GS-6,W(9-8),5,5.2,8,1,1,0,5,0,1,3.62,4.21,25,85,61,14,8,6,13,12,0,0,54,,,1,0,0,24,1,0,0,1,0,0,1.23,0.176,.00,0.00%,1.62,,,1t start tie,6t 12- 2 out a2,,2021-09-29,142,116,632300
1,171,12,2022-04-21,DET,,NYY,"W,3-0",GS-5,W(1-0),99,5.0,3,0,0,0,2,0,0,0.00,2.31,18,,,10,3,6,10,3,1,0,63,,,0,0,0,18,0,0,0,0,0,0,1.10,0.279,.92,0.14%,2.34,17.45,27.00,1t start tie,5t 3 out a1,,2022-04-21,116,147,662850
2,172,17,2022-04-27,DET,@,MIN,"L,0-5",GS-5,L(1-1),5,5.0,7,4,4,0,2,3,0,3.60,6.21,21,65,47,6,9,9,10,4,0,0,39,,,0,1,0,21,1,0,0,0,0,0,.55,-0.155,.47,-0.08%,-1.64,3.05,9.00,1b start tie,5b 3 out d4,,2022-04-27,116,142,661739
3,173,22,2022-05-04,DET,,PIT,"W,3-2",GS-5,,6,4.1,4,2,2,2,4,0,0,3.77,5.14,18,85,52,17,7,6,6,4,0,0,49,,,0,0,0,16,0,0,0,1,0,0,1.00,0.115,.58,0.04%,1.19,10.15,19.00,1t start tie,5t 1-3 1 out tie,1.0,2022-05-04,116,134,662838
4,174,28,2022-05-09,DET,,OAK,"L,0-2",GS-7,L(1-2),4,6.2,6,2,2,2,4,1,0,3.43,5.02,27,94,63,18,9,7,14,4,2,0,56,,,0,0,0,25,1,1,0,1,0,0,.76,0.037,.28,0.01%,1.06,14.20,30.00,1t start tie,7t 1-- 2 out d2,,2022-05-09,116,133,662837
5,175,34,2022-05-14,DET,,BAL,"W,3-0",GS-2,,4,1.1,0,0,0,0,0,0,0,3.22,4.90,4,20,14,3,1,0,4,2,1,0,54,,,0,0,0,4,0,0,0,0,0,0,.70,0.070,.20,0.01%,0.69,3.00,4.00,1t start tie,2t --- 1 out tie,,2022-05-14,116,110,662844
6,176,75,2022-07-01,DET,,KCR,"L,1-3",GS-5,L(1-3),47,5.0,7,3,3,0,3,2,0,3.62,5.31,21,65,41,9,4,8,10,5,1,0,44,,,1,1,0,21,2,0,0,0,0,0,.77,-0.122,.08,-0.01%,-0.66,7.05,15.00,1t start tie,5t 3 out d3,,2022-07-01,116,118,662834
7,177,81,2022-07-06,DET,,CLE,"W,8-2",GS-5,W(2-3),4,5.0,5,2,2,2,2,1,0,3.62,5.43,20,83,48,15,4,6,10,5,1,0,49,,,0,0,0,18,1,0,0,2,0,0,1.13,0.014,.14,0.00%,0.34,11.05,21.00,1t start tie,5t 3 out tie,,2022-07-06,116,114,662814
8,178,86,2022-07-11,DET,@,KCR,"L,1-3",GS-6,L(2-4),4,5.1,7,3,2,0,2,1,0,3.58,5.34,23,77,51,9,5,6,15,6,2,0,46,,,2,0,0,23,1,0,0,0,0,0,.90,-0.088,.14,-0.01%,0.03,7.80,16.00,1b start tie,6b 12- 1 out d1,1.0,2022-07-11,116,118,662700
9,179,92,2022-07-16,DET,@,CLE,"L,0-10",GS-2,L(2-5),4,2.0,9,8,8,0,1,2,0,5.22,5.83,15,47,37,9,3,5,9,5,2,0,7,,,0,0,0,15,2,0,0,0,0,0,.56,-0.394,.04,-0.02%,-7.07,-14.90,-15.00,1b start tie,2b 3 out d8,,2022-07-16,116,114,662952
10,180,95,2022-07-23,DET,,MIN,"L,4-8",GS-3,L(2-6),6,3.0,4,2,2,0,3,1,0,5.27,5.81,13,55,37,9,6,6,4,2,0,0,46,,,0,0,0,12,0,0,0,0,1,0,1.08,-0.085,.05,0.00%,-0.59,6.35,12.00,1t start tie,3t 3 out d2,,2022-07-23,116,142,662902
11,181,133,2022-09-03,DET,,KCR,"L,2-12",GS-4,L(2-7),41,4.0,6,5,5,2,3,2,0,5.79,6.13,20,80,53,12,5,6,9,2,2,0,31,,,2,0,0,18,1,1,0,0,0,0,.71,-0.341,.00,0.00%,-3.13,0.20,6.00,1t start tie,4t 3 out d4,,2022-09-03,116,118,662803
