Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,328,2021-05-01,CHC,@,CIN,"W,3-2",5-5,W(1-0),3,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,3.48,2.69,3.0,14.0,11.0,4,4,0,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.88,0.07,0.73,0.03%,0.56,,,5b --- 0 out tie,5b 3 out tie,,2021-05-01,112,113,634273,2021,1.0,9.333,6.0,39.0,1.0,4.0,4.0,5.0,15.0,2.0,10.0,3.857,1.179,9.333,6.0,39.0,1.0,4.0,4.0,5.0,15.0,2.0,10.0,3.857,1.179,4.0,2.0,18.0,1.0,2.0,2.0,3.0,7.0,1.0,5.0,4.5,1.25,2.0,2.0,12.0,1.0,2.0,2.0,3.0,4.0,1.0,5.0,9.0,2.5,9.333,6.0,39.0,1.0,4.0,4.0,5.0,15.0,2.0,10.0,3.857,1.179
12,329,2021-05-04,CHC,,LAD,"W,4-3",4-4,,2,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,3.38,2.51,1.0,,,1,0,0,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.84,0.052,1.44,0.03%,0.32,,,4t -2- 2 out tie,4t 3 out tie,2.0,2021-05-04,112,119,634321,2021,0.333,10.333,6.0,42.0,1.0,4.0,4.0,5.0,18.0,2.0,10.0,3.484,1.065,9.667,5.0,38.0,1.0,3.0,3.0,4.0,17.0,2.0,9.0,2.793,0.931,4.0,2.0,18.0,1.0,2.0,2.0,3.0,9.0,1.0,5.0,4.5,1.25,2.333,0.0,10.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.857,10.333,6.0,42.0,1.0,4.0,4.0,5.0,18.0,2.0,10.0,3.484,1.065
13,330,2021-05-05,CHC,,LAD,"W,6-5",8-8,,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1,3.09,2.48,5.0,,,3,4,0,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.23,0.052,1.09,0.03%,0.51,,,8t --- 0 out d1,8t 3 out d1,,2021-05-05,112,119,634230,2021,1.0,10.667,6.0,43.0,1.0,4.0,4.0,5.0,19.0,2.0,10.0,3.375,1.031,9.333,2.0,35.0,1.0,2.0,2.0,4.0,18.0,1.0,5.0,1.929,0.643,3.333,2.0,16.0,1.0,2.0,2.0,3.0,8.0,1.0,5.0,5.4,1.5,2.333,0.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,10.667,6.0,43.0,1.0,4.0,4.0,5.0,19.0,2.0,10.0,3.375,1.031
14,331,2021-05-07,CHC,,PIT,"W,3-2",9-GF,S(1),1,0.1,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,2.75,3.0,11.0,5.0,1,0,0,2,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,5.96,0.08,6.06,0.05%,0.23,,,9t 1-- 2 out a1,9t end a 1,,2021-05-07,112,134,634216,2021,0.333,11.667,7.0,48.0,1.0,4.0,4.0,5.0,21.0,2.0,11.0,3.086,1.029,9.0,3.0,36.0,1.0,2.0,2.0,4.0,17.0,1.0,6.0,2.0,0.778,3.667,1.0,16.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.818,2.333,1.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.429,11.667,7.0,48.0,1.0,4.0,4.0,5.0,21.0,2.0,11.0,3.086,1.029
15,332,2021-05-11,CHC,@,CLE,"L,2-3",8-GF(8),,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.77,2.48,3.0,16.0,10.0,3,1,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.42,0.033,0.41,0.02%,0.52,,,8b --- 0 out d1,8b end d 1,,2021-05-11,112,114,634189,2021,1.0,12.0,8.0,51.0,1.0,4.0,4.0,5.0,21.0,2.0,12.0,3.0,1.083,7.667,4.0,33.0,1.0,2.0,2.0,3.0,14.0,1.0,7.0,2.348,0.913,3.667,2.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.545,1.667,2.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.2,12.0,8.0,51.0,1.0,4.0,4.0,5.0,21.0,2.0,12.0,3.0,1.083
16,333,2021-05-15,CHC,@,DET,"L,8-9",6-7,H(4),3,0.2,2.0,1.0,1.0,1.0,2.0,0.0,0,3.29,2.44,5.0,22.0,13.0,3,4,1,1,1,0,0,,2,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.77,-0.123,2.67,-0.07%,-0.64,,,6b 12- 2 out a1,7b 123 1 out a1,,2021-05-15,112,116,634111,2021,0.667,13.0,8.0,54.0,1.0,4.0,4.0,5.0,23.0,2.0,12.0,2.769,1.0,7.667,4.0,33.0,1.0,2.0,2.0,3.0,15.0,1.0,7.0,2.348,0.913,3.667,2.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.545,2.333,2.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.857,13.0,8.0,54.0,1.0,4.0,4.0,5.0,23.0,2.0,12.0,2.769,1.0
17,334,2021-05-17,CHC,,WSN,"W,7-3",6-6,H(5),1,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,3.14,2.54,3.0,16.0,8.0,1,2,1,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.48,0.042,1.45,0.03%,0.27,,,6t --- 0 out a1,6t 1-- 2 out a1,,2021-05-17,112,120,634076,2021,0.667,13.667,10.0,59.0,1.0,5.0,5.0,6.0,25.0,2.0,14.0,3.293,1.171,7.333,6.0,35.0,1.0,3.0,3.0,4.0,16.0,1.0,9.0,3.682,1.364,3.333,4.0,17.0,0.0,1.0,1.0,1.0,7.0,0.0,4.0,2.7,1.5,2.0,3.0,11.0,0.0,1.0,1.0,1.0,4.0,0.0,3.0,4.5,2.0,13.667,10.0,59.0,1.0,5.0,5.0,6.0,25.0,2.0,14.0,3.293,1.171
18,335,2021-05-19,CHC,,WSN,"L,3-4",7-7,,1,0.2,1.0,0.0,0.0,1.0,1.0,0.0,0,3.0,2.64,4.0,14.0,10.0,3,2,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.75,0.019,0.79,0.01%,0.27,,,7t --- 1 out d2,7t 3 out d2,,2021-05-19,112,120,634053,2021,0.667,14.333,10.0,62.0,1.0,5.0,5.0,7.0,26.0,2.0,14.0,3.14,1.186,7.0,6.0,35.0,1.0,3.0,3.0,5.0,15.0,1.0,9.0,3.857,1.571,3.667,4.0,19.0,0.0,1.0,1.0,2.0,7.0,0.0,4.0,2.455,1.636,2.333,2.0,11.0,0.0,1.0,1.0,2.0,5.0,0.0,2.0,3.857,1.714,14.333,10.0,62.0,1.0,5.0,5.0,7.0,26.0,2.0,14.0,3.14,1.186
19,336,2021-05-29,CHC,,CIN,"W,10-2",6-6,H(6),9,0.1,0.0,1.0,1.0,2.0,1.0,0.0,0,3.52,2.91,3.0,15.0,6.0,0,3,0,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.65,-0.094,3.72,-0.08%,-0.69,,,6t 1-- 0 out a2,6t 123 1 out a2,,2021-05-29,112,113,633875,2021,0.333,15.0,11.0,66.0,1.0,5.0,5.0,8.0,27.0,2.0,15.0,3.0,1.267,7.0,5.0,34.0,0.0,1.0,1.0,5.0,15.0,0.0,5.0,1.286,1.429,3.333,4.0,18.0,0.0,1.0,1.0,3.0,6.0,0.0,4.0,2.7,2.1,2.0,3.0,12.0,0.0,1.0,1.0,3.0,4.0,0.0,3.0,4.5,3.0,15.0,11.0,66.0,1.0,5.0,5.0,8.0,27.0,2.0,15.0,3.0,1.267
20,337,2021-05-30,CHC,,CIN,"L,1-5",6-6,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.31,2.93,3.0,11.0,5.0,1,0,0,3,1,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.12,0.009,0.17,0.01%,0.51,,,6t --- 0 out d5,6t 3 out d5,,2021-05-30,112,113,633931,2021,1.0,15.333,11.0,69.0,1.0,6.0,6.0,10.0,28.0,2.0,15.0,3.522,1.37,7.0,5.0,33.0,0.0,2.0,2.0,5.0,15.0,0.0,5.0,2.571,1.429,3.333,3.0,18.0,0.0,2.0,2.0,5.0,7.0,0.0,3.0,5.4,2.4,1.667,1.0,10.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,5.4,3.0,15.333,11.0,69.0,1.0,6.0,6.0,10.0,28.0,2.0,15.0,3.522,1.37
21,338,2021-06-02,CHC,,SDP,"W,6-1",6-6,H(7),2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.12,2.71,3.0,10.0,7.0,1,3,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.86,0.066,1.18,0.05%,0.51,,,6t --- 0 out a2,6t 3 out a2,,2021-06-02,112,135,633855,2021,1.0,16.333,11.0,72.0,1.0,6.0,6.0,10.0,28.0,2.0,15.0,3.306,1.286,7.0,5.0,33.0,0.0,2.0,2.0,5.0,13.0,0.0,5.0,2.571,1.429,3.333,3.0,18.0,0.0,2.0,2.0,5.0,5.0,0.0,3.0,5.4,2.4,2.0,1.0,10.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,4.5,2.0,16.333,11.0,72.0,1.0,6.0,6.0,10.0,28.0,2.0,15.0,3.306,1.286
22,339,2021-06-03,CHC,@,SFG,"L,2-7",5-6,,0,1.1,1.0,1.0,1.0,1.0,2.0,1.0,0,3.38,3.38,6.0,33.0,17.0,4,3,0,3,0,1,0,,2,2,0,0,0,5,0.0,0.0,0.0,0,0,0,0.65,-0.243,0.93,-0.21%,-1.82,,,5b 12- 1 out tie,6b 1-- 2 out d3,,2021-06-03,112,137,633823,2021,1.333,16.667,10.0,71.0,1.0,5.0,5.0,9.0,29.0,2.0,14.0,2.7,1.14,7.0,5.0,33.0,0.0,2.0,2.0,5.0,12.0,0.0,5.0,2.571,1.429,3.667,1.0,16.0,0.0,1.0,1.0,4.0,5.0,0.0,1.0,2.455,1.364,2.333,0.0,9.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,3.857,0.857,17.333,11.0,75.0,1.0,6.0,6.0,10.0,30.0,2.0,15.0,3.115,1.212
23,340,2021-06-07,CHC,@,SDP,"L,4-9",4-4,,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.2,3.27,2.0,7.0,5.0,2,1,1,0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.87,0.077,1.26,0.07%,0.85,,,4b 1-- 0 out d1,4b 3 out d1,,2021-06-07,112,135,633779,2021,1.0,17.333,8.0,73.0,2.0,5.0,5.0,10.0,31.0,2.0,14.0,2.596,1.038,8.0,6.0,38.0,1.0,3.0,3.0,6.0,13.0,1.0,9.0,3.375,1.5,4.333,2.0,19.0,1.0,2.0,2.0,4.0,6.0,1.0,5.0,4.154,1.385,3.333,1.0,12.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,2.7,0.6,18.667,12.0,81.0,2.0,7.0,7.0,11.0,32.0,3.0,19.0,3.375,1.232
24,341,2021-06-09,CHC,@,SDP,"W,3-1",6-6,W(2-0),1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.05,3.07,3.0,18.0,11.0,2,1,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.98,0.073,1.42,0.06%,0.47,,,6b --- 0 out tie,6b 3 out tie,,2021-06-09,112,135,633739,2021,1.0,17.0,8.0,71.0,2.0,5.0,5.0,10.0,29.0,2.0,14.0,2.647,1.059,8.0,5.0,35.0,1.0,3.0,3.0,6.0,12.0,1.0,8.0,3.375,1.375,4.667,1.0,17.0,1.0,2.0,2.0,3.0,6.0,1.0,4.0,3.857,0.857,3.333,1.0,11.0,1.0,1.0,1.0,1.0,5.0,1.0,4.0,2.7,0.6,19.667,12.0,83.0,2.0,7.0,7.0,11.0,33.0,3.0,19.0,3.203,1.169
25,342,2021-06-14,CHC,@,NYM,"L,2-5",6-7,,4,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0,2.91,3.26,5.0,,,2,2,0,2,1,1,0,,2,0,1,0,0,3,0.0,0.0,1.0,0,0,0,0.29,0.007,0.4,0.01%,0.55,,,6b 1-3 2 out d5,7b 12- 2 out d3,,2021-06-14,112,121,633678,2021,1.0,16.333,8.0,68.0,2.0,5.0,5.0,9.0,28.0,2.0,14.0,2.755,1.041,8.667,4.0,35.0,1.0,3.0,3.0,6.0,14.0,1.0,7.0,3.115,1.154,5.333,1.0,17.0,1.0,1.0,1.0,1.0,7.0,1.0,4.0,1.687,0.375,3.333,1.0,11.0,1.0,1.0,1.0,1.0,5.0,1.0,4.0,2.7,0.6,20.667,12.0,86.0,2.0,7.0,7.0,11.0,35.0,3.0,19.0,3.048,1.113
26,343,2021-06-15,CHC,@,NYM,"L,2-3",5-5,,0,0.2,1.0,0.0,0.0,1.0,1.0,0.0,0,2.82,3.3,4.0,22.0,14.0,0,5,0,2,1,0,0,,1,1,0,0,0,2,0.0,0.0,0.0,0,1,0,2.23,-0.096,3.27,-0.09%,-0.48,,,5b 1-- 1 out tie,5b 3 out d1,,2021-06-15,112,121,633681,2021,0.667,16.333,8.0,70.0,2.0,5.0,5.0,11.0,28.0,2.0,14.0,2.755,1.163,8.667,4.0,37.0,1.0,3.0,3.0,8.0,13.0,1.0,7.0,3.115,1.385,5.333,1.0,19.0,1.0,1.0,1.0,3.0,8.0,1.0,4.0,1.687,0.75,3.0,0.0,10.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.667,21.667,12.0,91.0,2.0,7.0,7.0,13.0,36.0,3.0,19.0,2.908,1.154
27,344,2021-06-19,CHC,,MIA,"L,1-11",7-7,,3,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,3.09,3.77,4.0,19.0,11.0,1,2,0,3,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.01,-0.002,0.01,0.00%,-0.49,,,7t --- 0 out d8,7t 3 out d9,,2021-06-19,112,146,633613,2021,1.0,16.0,9.0,71.0,2.0,5.0,5.0,12.0,28.0,2.0,15.0,2.813,1.313,8.667,3.0,36.0,1.0,2.0,2.0,8.0,12.0,1.0,6.0,2.077,1.269,5.0,2.0,20.0,1.0,1.0,1.0,4.0,7.0,1.0,5.0,1.8,1.2,2.667,1.0,12.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,1.5,22.333,13.0,95.0,2.0,7.0,7.0,14.0,37.0,3.0,20.0,2.821,1.209
28,345,2021-06-21,CHC,,CLE,"L,0-4",9-GF,,1,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0,2.96,3.58,5.0,19.0,12.0,0,3,0,3,2,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.07,0.004,0.11,0.00%,0.51,,,9t --- 0 out d4,9t end d 4,,2021-06-21,112,114,633542,2021,1.0,16.0,10.0,72.0,3.0,6.0,6.0,12.0,27.0,3.0,19.0,3.375,1.375,9.0,4.0,37.0,2.0,3.0,3.0,7.0,12.0,2.0,10.0,3.0,1.222,4.667,2.0,18.0,1.0,1.0,1.0,3.0,6.0,1.0,5.0,1.929,1.071,2.667,2.0,13.0,1.0,1.0,1.0,3.0,3.0,1.0,5.0,3.375,1.875,23.333,14.0,99.0,3.0,8.0,8.0,14.0,38.0,4.0,24.0,3.086,1.2
29,346,2021-06-26,CHC,@,LAD,"L,2-3",8-8,,4,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,2.84,3.33,3.0,16.0,9.0,3,3,0,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.42,0.11,2.24,0.10%,0.53,,,8b --- 0 out tie,8b 3 out tie,,2021-06-26,112,119,633562,2021,1.0,16.333,10.0,72.0,2.0,4.0,4.0,11.0,28.0,2.0,16.0,2.204,1.286,9.333,5.0,38.0,2.0,3.0,3.0,6.0,13.0,2.0,11.0,2.893,1.179,4.667,4.0,21.0,1.0,1.0,1.0,3.0,7.0,1.0,7.0,1.929,1.5,2.667,4.0,13.0,1.0,1.0,1.0,1.0,4.0,1.0,7.0,3.375,1.875,24.333,16.0,104.0,3.0,8.0,8.0,14.0,40.0,4.0,26.0,2.959,1.233
