Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
18,38,41,2021-05-18,LAA,,CLE,"L,5-6",9-GF,,1,1.0,0,0,0,0,2,0,0,5.74,4.38,3,10,8,2,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.042,.38,0.02%,0.54,,,9t --- 0 out d1,9t end d 1,,2021-05-18,108,114,634102
19,39,42,2021-05-19,LAA,,CLE,"L,2-3",9-GF,,0,1.0,1,0,0,0,1,0,0,5.40,4.19,4,14,10,1,4,1,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.71,0.042,.48,0.02%,0.54,,,9t --- 0 out d1,9t end d 1,,2021-05-19,108,114,634029
20,40,44,2021-05-20,LAA,,MIN,"L,3-6",5-5,,0,0.2,0,0,0,1,1,0,0,5.19,4.21,3,11,7,2,3,0,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.49,0.062,.92,0.02%,0.95,,,5t 12- 1 out d2,5t 3 out d2,2.0,2021-05-20,108,142,634441
21,41,47,2021-05-23,LAA,,OAK,"W,6-5",3-4,,2,1.0,2,0,0,1,1,0,0,4.91,4.21,6,23,12,1,3,2,2,2,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.75,0.004,.43,0.00%,0.04,,,3t 12- 1 out d4,4t -23 1 out d4,,2021-05-23,108,133,633985
22,42,48,2021-05-25,LAA,,TEX,"W,11-5",6-7,,1,1.1,0,0,0,0,1,0,0,4.58,4.03,4,11,7,2,1,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.05,0.005,.03,0.00%,0.78,,,6t 1-- 2 out a8,7t 3 out a8,,2021-05-25,108,140,633972
23,43,50,2021-05-27,LAA,@,OAK,"L,0-5",6-6,L(2-2),1,0.1,3,4,4,1,1,0,0,6.30,4.07,5,18,8,1,2,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.67,-0.340,1.35,-0.17%,-3.03,,,6b --- 0 out tie,6b 1-- 1 out d3,,2021-05-27,108,133,633964
24,44,67,2021-06-15,LAA,@,OAK,"L,4-6",8-GF(8),,18,1.0,2,1,1,1,0,1,0,6.43,4.79,6,25,15,2,1,1,4,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.14,-0.027,.14,-0.02%,-0.51,,,8b --- 0 out d2,8b end d 3,,2021-06-15,108,133,633656
25,45,80,2021-06-30,LAA,@,NYY,"W,11-8",1-1,,14,0.1,1,0,0,0,0,0,0,6.33,4.76,2,5,5,2,0,1,1,0,0,0,,3,3,0,0,0,2,1,0,0,0,0,0,1.16,-0.143,.51,-0.04%,-2.21,,,1b 123 2 out d2,1b 3 out d5,,2021-06-30,108,147,633484
26,46,81,2021-07-02,LAA,,BAL,"W,8-7",3-5,,1,2.0,0,0,0,2,0,0,0,5.79,4.88,8,35,20,5,4,6,0,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.79,0.075,.36,0.02%,1.14,,,3t 1-3 2 out d4,5t 12- 2 out a1,,2021-07-02,108,110,633402
27,47,83,2021-07-04,LAA,,BAL,"W,6-5",6-6,H(2),1,0.1,2,2,2,0,0,0,0,6.46,4.86,3,4,3,0,0,0,3,3,0,0,,2,2,0,0,0,3,2,0,0,0,0,0,1.80,-0.206,1.06,-0.07%,-2.16,,,6t 12- 0 out a4,6t -2- 1 out a1,,2021-07-04,108,110,633391
28,48,115,2021-08-11,LAA,,TOR,"L,2-10",6-GF,,37,4.0,4,3,3,1,4,1,0,6.51,4.90,17,66,44,13,8,8,4,1,0,0,,0,0,0,0,0,16,0,0,0,0,0,0,.07,0.004,.02,0.00%,-0.85,,,6t --- 0 out d5,9t end d 8,,2021-08-11,108,141,632965
29,49,123,2021-08-19,LAA,@,DET,"W,13-10",2-5,,7,3.1,7,4,4,1,2,2,1,6.97,5.62,18,76,45,12,4,8,6,3,0,0,,3,3,1,1,0,16,4,0,0,0,0,0,.34,-0.192,.05,-0.02%,-4.23,,,2b 123 1 out d1,5b -2- 2 out d8,,2021-08-19,108,116,632846
