Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,122,2024-06-09 00:00:00,CHW,,BOS,"L,4-6",6-7,BS(1),2,1.2,1.0,0.0,0.0,0.0,2.0,0.0,1,6.35,4.3,7.0,22,15,2,5,3,1,0,0,0,,2,1,1,0,0,6,0.0,0.0,0.0,0,0,0,2.1,0.139,0.0,0.00%,0.86,6.55,11.0,6t -23 1 out a1,7t 3 out tie,,2024-06-09,145,111,746787,2024,1.667,9.667,12.0,48.0,1.0,8.0,8.0,6.0,10.0,4.0,18.0,7.448,1.862,9.667,12.0,48.0,1.0,8.0,8.0,6.0,10.0,4.0,18.0,7.448,1.862,4.333,8.0,24.0,1.0,6.0,6.0,2.0,4.0,3.0,13.0,12.462,2.308,2.667,6.0,15.0,1.0,3.0,3.0,0.0,3.0,2.0,10.0,10.125,2.25,9.667,12.0,48.0,1.0,8.0,8.0,6.0,10.0,4.0,18.0,7.448,1.862
12,123,2024-06-11 00:00:00,CHW,@,SEA,"L,3-4",6-6,H(2),1,0.2,0.0,0.0,0.0,1.0,2.0,0.0,0,6.0,4.14,3.0,15,7,3,1,0,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.15,0.044,0.0,0.00%,0.24,4.9,8.0,6b --- 0 out a1,6b 1-- 2 out a1,,2024-06-11,145,136,745244,2024,0.667,11.333,13.0,55.0,1.0,8.0,8.0,6.0,12.0,4.0,19.0,6.353,1.676,10.333,12.0,48.0,1.0,6.0,6.0,3.0,11.0,4.0,18.0,5.226,1.452,5.0,7.0,26.0,1.0,5.0,5.0,2.0,6.0,2.0,11.0,9.0,1.8,3.667,5.0,18.0,1.0,3.0,3.0,0.0,4.0,2.0,9.0,7.364,1.364,11.333,13.0,55.0,1.0,8.0,8.0,6.0,12.0,4.0,19.0,6.353,1.676
13,124,2024-06-16 00:00:00,CHW,@,ARI,"L,5-12",7-7,,4,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,5.54,3.77,3.0,12,7,3,2,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.49,6.25,9.0,7b --- 0 out d10,7b 3 out d10,,2024-06-16,145,109,747189,2024,1.0,12.0,13.0,58.0,1.0,8.0,8.0,7.0,14.0,4.0,19.0,6.0,1.667,9.667,11.0,46.0,1.0,6.0,6.0,4.0,13.0,4.0,17.0,5.586,1.552,5.0,7.0,25.0,1.0,3.0,3.0,1.0,7.0,2.0,11.0,5.4,1.6,3.667,4.0,17.0,0.0,1.0,1.0,1.0,5.0,1.0,5.0,2.455,1.364,12.0,13.0,58.0,1.0,8.0,8.0,7.0,14.0,4.0,19.0,6.0,1.667
14,125,2024-06-19 00:00:00,CHW,,HOU,"L,1-4",7-7,,2,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,5.14,3.72,5.0,12,9,2,1,1,4,3,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.83,0.033,0.0,0.00%,0.48,1.05,3.0,7t --- 0 out d2,7t 3 out d2,,2024-06-19,145,117,746781,2024,1.0,13.0,13.0,61.0,1.0,8.0,8.0,7.0,16.0,4.0,19.0,5.538,1.538,9.667,11.0,45.0,1.0,6.0,6.0,3.0,13.0,4.0,17.0,5.586,1.448,5.333,5.0,24.0,1.0,3.0,3.0,1.0,8.0,2.0,9.0,5.062,1.125,3.333,1.0,13.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.6,13.0,13.0,61.0,1.0,8.0,8.0,7.0,16.0,4.0,19.0,5.538,1.538
15,126,2024-06-20 00:00:00,CHW,,HOU,"L,3-5",7-7,,0,0.1,0.0,0.0,0.0,2.0,1.0,0.0,0,5.02,3.98,3.0,18,9,1,4,0,0,0,0,0,,2,1,1,0,0,1,0.0,0.0,0.0,0,0,0,2.24,-0.09,0.0,0.00%,-0.51,1.55,4.0,7t 1-3 2 out d1,7t 3 out d2,,2024-06-20,145,117,746782,2024,0.333,14.0,15.0,66.0,1.0,8.0,8.0,7.0,16.0,5.0,22.0,5.143,1.571,9.333,12.0,45.0,1.0,6.0,6.0,3.0,11.0,4.0,18.0,5.786,1.607,5.667,6.0,25.0,0.0,1.0,1.0,1.0,7.0,2.0,8.0,1.588,1.235,2.667,2.0,11.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,1.125,14.0,15.0,66.0,1.0,8.0,8.0,7.0,16.0,5.0,22.0,5.143,1.571
16,127,2024-06-22 00:00:00,CHW,@,DET,"W,5-1",7-7,,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4.7,3.99,4.0,23,14,3,3,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.27,0.02,0.0,0.00%,0.5,3.65,6.0,7b --- 0 out a5,7b 3 out a5,,2024-06-22,145,116,746459,2024,1.0,14.333,15.0,69.0,1.0,8.0,8.0,9.0,17.0,5.0,22.0,5.023,1.674,9.0,11.0,45.0,1.0,6.0,6.0,5.0,11.0,4.0,17.0,6.0,1.778,4.667,3.0,21.0,0.0,0.0,0.0,3.0,7.0,1.0,4.0,0.0,1.286,2.333,2.0,11.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,1.714,14.333,15.0,69.0,1.0,8.0,8.0,9.0,17.0,5.0,22.0,5.023,1.674
17,128,2024-06-24 00:00:00,CHW,,LAD,"L,0-3",7-8,,1,1.1,1.0,0.0,0.0,0.0,1.0,0.0,0,4.32,3.81,5.0,22,16,3,4,1,3,0,1,0,,3,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.67,0.073,0.0,0.00%,1.25,4.4,7.0,7t 123 2 out d2,8t 3 out d2,,2024-06-24,145,119,746780,2024,1.333,15.333,15.0,73.0,1.0,8.0,8.0,10.0,18.0,5.0,22.0,4.696,1.63,9.0,9.0,44.0,1.0,5.0,5.0,6.0,12.0,3.0,14.0,5.0,1.667,4.0,2.0,18.0,0.0,0.0,0.0,4.0,6.0,1.0,3.0,0.0,1.5,2.333,2.0,12.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,0.0,2.143,15.333,15.0,73.0,1.0,8.0,8.0,10.0,18.0,5.0,22.0,4.696,1.63
18,129,2024-06-25 00:00:00,CHW,,LAD,"L,3-4",8-8,,0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,4.24,3.68,1.0,9,6,1,0,0,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.85,0.024,0.0,0.00%,0.22,2.75,4.0,8t 1-- 2 out d1,8t 3 out d1,,2024-06-25,145,119,746775,2024,0.333,16.667,16.0,78.0,1.0,8.0,8.0,10.0,19.0,5.0,23.0,4.32,1.56,9.667,10.0,45.0,1.0,3.0,3.0,4.0,12.0,3.0,15.0,2.793,1.448,4.667,3.0,20.0,0.0,0.0,0.0,3.0,5.0,1.0,4.0,0.0,1.286,2.667,1.0,12.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.5,16.667,16.0,78.0,1.0,8.0,8.0,10.0,19.0,5.0,23.0,4.32,1.56
19,130,2024-06-27 00:00:00,CHW,,ATL,"W,1-0",4-4,,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4.0,3.71,4.0,15,9,2,2,0,2,0,0,0,,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.22,0.139,0.0,0.00%,1.1,3.65,6.0,4t -2- 0 out a1,4t 3 out a1,,2024-06-27,145,144,746816,2024,1.0,17.0,16.0,79.0,1.0,8.0,8.0,10.0,20.0,5.0,23.0,4.235,1.529,9.333,8.0,42.0,1.0,3.0,3.0,4.0,12.0,3.0,13.0,2.893,1.286,4.0,3.0,18.0,0.0,0.0,0.0,3.0,4.0,1.0,4.0,0.0,1.5,2.667,1.0,10.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.75,17.0,16.0,79.0,1.0,8.0,8.0,10.0,20.0,5.0,23.0,4.235,1.529
20,131,2024-06-29 00:00:00,CHW,,COL,"W,11-3",9-GF,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.79,3.58,3.0,14,9,0,5,0,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.48,4.25,6.0,9t --- 0 out a8,9t end a 8,,2024-06-29,145,115,746778,2024,1.0,18.0,16.0,83.0,1.0,8.0,8.0,11.0,21.0,5.0,23.0,4.0,1.5,9.667,7.0,42.0,0.0,1.0,1.0,5.0,12.0,2.0,9.0,0.931,1.241,4.0,1.0,17.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,1.25,2.667,1.0,10.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.75,18.0,16.0,83.0,1.0,8.0,8.0,11.0,21.0,5.0,23.0,4.0,1.5
21,132,2024-07-03 00:00:00,CHW,@,CLE,"W,8-2",7-7,,3,0.2,1.0,1.0,1.0,0.0,1.0,1.0,0,4.12,4.12,3.0,8,6,1,3,0,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.25,-0.004,0.0,0.00%,-0.62,0.9,2.0,7b --- 0 out a5,7b --- 2 out a4,,2024-07-03,145,114,746617,2024,0.667,19.0,16.0,86.0,1.0,8.0,8.0,11.0,22.0,5.0,23.0,3.789,1.421,9.333,4.0,38.0,0.0,0.0,0.0,5.0,12.0,1.0,5.0,0.0,0.964,4.667,1.0,17.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.643,2.333,0.0,8.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.429,19.0,16.0,86.0,1.0,8.0,8.0,11.0,22.0,5.0,23.0,3.789,1.421
22,133,2024-07-04 00:00:00,CHW,@,CLE,"L,4-8",3-3,,0,0.2,3.0,3.0,3.0,1.0,1.0,0.0,0,5.31,4.14,7.0,23,16,2,2,1,4,2,0,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,1.27,-0.229,0.0,0.00%,-3.01,-4.9,-4.0,3b --- 0 out d1,3b 1-3 2 out d4,,2024-07-04,145,114,746619,2024,0.667,18.667,16.0,82.0,2.0,7.0,7.0,8.0,22.0,6.0,26.0,3.375,1.286,8.333,4.0,34.0,1.0,1.0,1.0,5.0,11.0,2.0,8.0,1.08,1.08,4.333,2.0,16.0,1.0,1.0,1.0,1.0,5.0,1.0,5.0,2.077,0.692,2.667,1.0,10.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,3.375,0.75,19.667,17.0,89.0,2.0,9.0,9.0,11.0,23.0,6.0,27.0,4.119,1.424
23,134,2024-07-06 00:00:00,CHW,@,MIA,"L,3-4",8-GF(8),,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.06,4.11,3.0,5,4,1,0,2,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.43,0.034,0.0,0.00%,0.54,2.25,3.0,8b --- 0 out d1,8b end d 1,,2024-07-06,145,146,746044,2024,1.0,18.0,18.0,84.0,2.0,10.0,10.0,9.0,23.0,7.0,29.0,5.0,1.5,8.333,7.0,38.0,1.0,4.0,4.0,5.0,10.0,3.0,12.0,4.32,1.44,3.667,4.0,18.0,1.0,4.0,4.0,2.0,5.0,2.0,8.0,9.818,1.636,2.333,4.0,13.0,1.0,4.0,4.0,1.0,3.0,2.0,8.0,15.429,2.143,20.333,20.0,96.0,2.0,12.0,12.0,12.0,24.0,7.0,31.0,5.311,1.574
24,135,2024-07-08 00:00:00,CHW,,MIN,"L,6-8",7-8,,1,1.1,1.0,0.0,0.0,1.0,0.0,0.0,0,4.76,4.18,5.0,15,10,2,1,1,3,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,1,0,0,1.23,0.062,0.0,0.00%,0.59,1.8,4.0,7t --- 2 out d1,8t 3 out d1,,2024-07-08,145,142,746771,2024,1.333,18.0,18.0,83.0,2.0,10.0,10.0,8.0,21.0,7.0,29.0,5.0,1.444,8.333,7.0,38.0,1.0,4.0,4.0,5.0,8.0,3.0,12.0,4.32,1.44,4.333,4.0,20.0,1.0,4.0,4.0,2.0,4.0,2.0,8.0,8.308,1.385,2.333,4.0,13.0,1.0,4.0,4.0,1.0,2.0,2.0,8.0,15.429,2.143,21.333,20.0,99.0,2.0,12.0,12.0,12.0,24.0,7.0,31.0,5.062,1.5
25,136,2024-07-10 00:00:00,CHW,,MIN,"W,3-1",6-6,H(3),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.56,4.06,3.0,10,9,2,2,0,2,1,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.05,0.079,0.0,0.00%,0.49,4.25,6.0,6t --- 0 out a1,6t 3 out a1,1.0,2024-07-10,145,142,746772,2024,1.0,18.0,18.0,83.0,2.0,10.0,10.0,9.0,19.0,6.0,28.0,5.0,1.5,8.667,6.0,38.0,1.0,4.0,4.0,6.0,8.0,2.0,10.0,4.154,1.385,4.667,5.0,21.0,1.0,4.0,4.0,2.0,3.0,2.0,9.0,7.714,1.5,3.0,4.0,15.0,0.0,3.0,3.0,2.0,1.0,1.0,5.0,9.0,2.0,22.667,21.0,104.0,2.0,12.0,12.0,13.0,24.0,7.0,32.0,4.765,1.5
26,137,2024-07-13 00:00:00,CHW,,PIT,"L,2-6",8-GF,,2,1.2,2.0,3.0,2.0,2.0,1.0,0.0,0,4.97,4.15,10.0,34,18,4,3,3,4,2,1,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,1,0,0.49,-0.126,0.0,0.00%,-2.26,-0.65,2.0,8t --- 1 out d2,9t end d 4,,2024-07-13,145,134,746766,2024,1.667,18.333,17.0,83.0,2.0,10.0,10.0,9.0,19.0,6.0,27.0,4.909,1.418,9.333,6.0,38.0,1.0,4.0,4.0,4.0,8.0,2.0,10.0,3.857,1.071,4.667,5.0,21.0,1.0,4.0,4.0,2.0,3.0,2.0,9.0,7.714,1.5,3.333,1.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6,23.667,21.0,107.0,2.0,12.0,12.0,13.0,25.0,7.0,32.0,4.563,1.437
27,138,2024-07-21 00:00:00,CHW,@,KCR,"L,1-4",7-7,BS(2),7,1.0,2.0,1.0,1.0,0.0,2.0,0.0,0,5.13,3.95,5.0,18,13,1,5,3,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.42,-0.136,0.0,0.00%,-0.49,3.05,6.0,7b --- 0 out a1,7b 3 out tie,,2024-07-21,145,118,746287,2024,1.0,19.0,17.0,88.0,2.0,12.0,11.0,11.0,20.0,5.0,26.0,5.211,1.474,10.0,8.0,44.0,1.0,7.0,6.0,5.0,8.0,2.0,12.0,5.4,1.3,5.667,6.0,28.0,0.0,6.0,5.0,4.0,3.0,1.0,7.0,7.941,1.765,4.0,3.0,18.0,0.0,3.0,2.0,3.0,2.0,0.0,3.0,4.5,1.5,25.333,23.0,117.0,2.0,15.0,14.0,15.0,26.0,7.0,34.0,4.974,1.5
28,139,2024-07-23 00:00:00,CHW,@,TEX,"L,2-3",5-5,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.94,3.83,3.0,13,9,1,1,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.61,0.046,0.0,0.00%,0.48,4.25,6.0,5b --- 0 out d1,5b 3 out d1,,2024-07-23,145,140,744985,2024,1.0,19.333,19.0,89.0,2.0,11.0,10.0,9.0,21.0,5.0,28.0,4.655,1.448,9.667,9.0,44.0,1.0,8.0,7.0,5.0,9.0,2.0,13.0,6.517,1.448,6.0,5.0,26.0,0.0,4.0,3.0,3.0,4.0,0.0,5.0,4.5,1.333,3.667,4.0,18.0,0.0,4.0,3.0,2.0,4.0,0.0,4.0,7.364,1.636,26.333,25.0,122.0,2.0,16.0,15.0,15.0,28.0,7.0,36.0,5.127,1.519
29,140,2024-07-24 00:00:00,CHW,@,TEX,"L,2-10",6-7,,0,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,4.71,3.77,4.0,16,9,0,3,1,2,2,0,0,,2,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.46,0.046,0.0,0.00%,0.91,5.0,7.0,6b 12- 2 out d2,7b 3 out d2,,2024-07-24,145,140,744989,2024,1.333,19.667,17.0,88.0,2.0,11.0,10.0,9.0,21.0,5.0,26.0,4.576,1.322,10.333,9.0,46.0,1.0,8.0,7.0,5.0,9.0,2.0,13.0,6.097,1.355,6.0,5.0,26.0,0.0,4.0,3.0,3.0,5.0,0.0,5.0,4.5,1.333,3.667,4.0,18.0,0.0,4.0,3.0,2.0,4.0,0.0,4.0,7.364,1.636,27.333,25.0,125.0,2.0,16.0,15.0,15.0,29.0,7.0,36.0,4.939,1.463
