Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,23,2021-06-01,KCR,,PIT,"W,10-5",GS-6,W(3-4),4,5.2,8.0,5.0,4.0,1.0,6.0,0.0,1,5.06,3.55,28.0,94.0,58.0,17,10,8,12,5,1,0,40.0,,,0,0,0,24,3.0,0.0,0.0,0,2,0,1.17,-0.236,1.05,-0.13%,-2.41,,,1t start tie,6t -23 2 out a3,,2021-06-01,118,134,633891,2021,5.667,47.667,47.0,212.0,4.0,30.0,26.0,19.0,49.0,9.0,66.0,4.909,1.385,47.667,47.0,212.0,4.0,30.0,26.0,19.0,49.0,9.0,66.0,4.909,1.385,24.333,28.0,113.0,2.0,18.0,18.0,10.0,23.0,7.0,41.0,6.658,1.562,15.333,17.0,69.0,2.0,11.0,11.0,6.0,16.0,5.0,27.0,6.457,1.5,47.667,47.0,212.0,4.0,30.0,26.0,19.0,49.0,9.0,66.0,4.909,1.385
12,24,2021-06-06,KCR,,MIN,"L,1-2",GS-6,L(3-5),4,5.2,8.0,2.0,2.0,3.0,7.0,0.0,1,4.88,3.48,27.0,,,17,11,10,6,4,1,0,49.0,,,0,0,0,23,1.0,0.0,0.0,1,0,0,1.38,0.026,1.44,0.02%,0.77,,,1t start tie,6t 12- 2 out d1,,2021-06-06,118,142,633893,2021,5.667,53.333,55.0,240.0,4.0,35.0,30.0,20.0,55.0,12.0,77.0,5.062,1.406,50.0,50.0,221.0,3.0,29.0,25.0,17.0,50.0,11.0,69.0,4.5,1.34,24.333,32.0,117.0,2.0,20.0,19.0,9.0,26.0,9.0,47.0,7.027,1.685,14.667,18.0,70.0,1.0,14.0,13.0,5.0,15.0,7.0,28.0,7.977,1.568,53.333,55.0,240.0,4.0,35.0,30.0,20.0,55.0,12.0,77.0,5.062,1.406
13,25,2021-06-11,KCR,@,OAK,"L,3-4",GS-6,,4,6.0,5.0,3.0,3.0,1.0,7.0,1.0,0,4.85,3.48,25.0,,,16,13,8,9,5,1,0,56.0,,,0,0,0,24,3.0,0.0,0.0,0,0,1,0.75,-0.092,0.62,-0.05%,-0.03,,,1b start tie,6b 3 out d3,,2021-06-11,118,133,633717,2021,6.0,59.0,63.0,267.0,4.0,37.0,32.0,23.0,62.0,13.0,86.0,4.881,1.458,50.667,51.0,227.0,3.0,27.0,26.0,20.0,51.0,12.0,71.0,4.618,1.401,26.667,33.0,124.0,2.0,18.0,17.0,10.0,29.0,9.0,47.0,5.738,1.612,14.0,20.0,70.0,1.0,13.0,12.0,6.0,16.0,7.0,30.0,7.714,1.857,59.0,63.0,267.0,4.0,37.0,32.0,23.0,62.0,13.0,86.0,4.881,1.458
14,26,2021-06-16,KCR,,DET,"L,5-6",GS-3,,4,3.0,4.0,1.0,1.0,1.0,2.0,0.0,0,4.76,3.45,13.0,51.0,36.0,6,6,7,3,3,0,0,48.0,,,0,1,0,12,3.0,0.0,0.0,0,0,0,1.09,0.049,0.39,0.01%,0.61,,,1t start tie,3t 3 out tie,,2021-06-16,118,116,633612,2021,3.0,65.0,68.0,292.0,5.0,40.0,35.0,24.0,69.0,17.0,97.0,4.846,1.415,50.667,54.0,228.0,4.0,30.0,29.0,18.0,52.0,16.0,80.0,5.151,1.421,26.333,31.0,122.0,2.0,19.0,18.0,9.0,29.0,12.0,48.0,6.152,1.519,17.333,21.0,80.0,1.0,10.0,9.0,5.0,20.0,8.0,31.0,4.673,1.5,65.0,68.0,292.0,5.0,40.0,35.0,24.0,69.0,17.0,97.0,4.846,1.415
15,27,2021-06-22,KCR,@,NYY,"W,6-5",GS-4,,5,3.2,5.0,2.0,2.0,5.0,5.0,2.0,0,4.77,3.87,21.0,,,22,10,5,6,3,1,0,43.0,,,0,0,0,16,0.0,0.0,0.0,0,0,0,0.95,-0.088,0.35,-0.02%,-0.7,,,1b start tie,4b 123 2 out tie,,2021-06-22,118,147,633621,2021,3.667,68.0,72.0,305.0,5.0,41.0,36.0,25.0,71.0,20.0,104.0,4.765,1.426,46.667,55.0,217.0,3.0,30.0,29.0,19.0,46.0,18.0,81.0,5.593,1.586,23.0,29.0,108.0,2.0,17.0,16.0,8.0,25.0,14.0,48.0,6.261,1.609,14.667,17.0,65.0,1.0,6.0,6.0,5.0,16.0,8.0,27.0,3.682,1.5,68.0,72.0,305.0,5.0,41.0,36.0,25.0,71.0,20.0,104.0,4.765,1.426
16,28,2021-06-27,KCR,@,TEX,"L,1-4",GS-5,L(3-6),4,5.0,4.0,3.0,2.0,3.0,5.0,1.0,0,4.7,3.98,23.0,,,18,12,9,6,2,2,0,51.0,,,0,0,0,20,0.0,1.0,1.0,0,0,2,0.73,-0.116,0.18,-0.02%,-0.39,,,1b start tie,5b 3 out d2,,2021-06-27,118,140,633516,2021,5.0,71.667,77.0,326.0,7.0,43.0,38.0,30.0,76.0,22.0,115.0,4.772,1.493,48.333,58.0,227.0,5.0,31.0,30.0,21.0,50.0,20.0,90.0,5.586,1.634,24.0,30.0,114.0,3.0,13.0,12.0,11.0,27.0,13.0,49.0,4.5,1.708,12.667,14.0,59.0,3.0,6.0,6.0,7.0,14.0,9.0,29.0,4.263,1.658,71.667,77.0,326.0,7.0,43.0,38.0,30.0,76.0,22.0,115.0,4.772,1.493
17,29,2021-07-02,KCR,,MIN,"W,7-4",GS-3,,4,3.0,5.0,3.0,2.0,2.0,4.0,0.0,0,4.74,3.92,16.0,72.0,49.0,14,11,4,6,4,0,0,41.0,,,0,0,0,14,2.0,0.0,0.0,0,0,0,1.22,-0.137,0.1,-0.01%,-1.39,,,1t start tie,3t 3 out tie,,2021-07-02,118,142,633433,2021,3.0,76.667,81.0,349.0,8.0,46.0,40.0,33.0,81.0,24.0,124.0,4.696,1.487,47.667,58.0,226.0,6.0,31.0,29.0,22.0,52.0,21.0,94.0,5.476,1.678,23.333,26.0,109.0,4.0,11.0,10.0,13.0,26.0,12.0,47.0,3.857,1.671,11.667,13.0,57.0,3.0,6.0,5.0,9.0,12.0,7.0,27.0,3.857,1.886,76.667,81.0,349.0,8.0,46.0,40.0,33.0,81.0,24.0,124.0,4.696,1.487
18,30,2021-07-07,KCR,,CIN,"L,2-5",GS-7,,4,6.0,5.0,1.0,1.0,1.0,6.0,0.0,2,4.52,3.84,25.0,95.0,54.0,19,8,9,7,3,1,0,63.0,,,0,0,0,22,0.0,0.0,0.0,1,0,0,1.04,0.292,0.12,0.02%,2.83,,,1t start tie,7t 1-- 0 out a2,,2021-07-07,118,113,633383,2021,6.0,79.667,86.0,365.0,8.0,49.0,42.0,35.0,85.0,26.0,131.0,4.745,1.519,47.333,56.0,222.0,6.0,30.0,27.0,22.0,52.0,22.0,92.0,5.134,1.648,20.667,23.0,98.0,4.0,12.0,10.0,12.0,23.0,13.0,45.0,4.355,1.694,11.667,14.0,60.0,3.0,8.0,6.0,10.0,14.0,6.0,27.0,4.629,2.057,79.667,86.0,365.0,8.0,49.0,42.0,35.0,85.0,26.0,131.0,4.745,1.519
19,31,2021-07-17,KCR,,BAL,"L,4-8",GS-3,L(3-7),9,2.0,8.0,7.0,7.0,1.0,1.0,0.0,0,5.13,3.83,15.0,60.0,36.0,12,5,8,5,4,0,0,12.0,,,0,0,0,14,1.0,0.0,0.0,0,0,0,0.95,-0.349,0.03,-0.01%,-5.94,,,1t start tie,3t 12- 0 out d6,,2021-07-17,118,110,633248,2021,2.0,85.667,91.0,390.0,8.0,50.0,43.0,36.0,91.0,26.0,136.0,4.518,1.482,47.0,54.0,220.0,5.0,29.0,26.0,21.0,51.0,21.0,87.0,4.979,1.596,20.667,23.0,98.0,3.0,10.0,8.0,12.0,22.0,9.0,39.0,3.484,1.694,14.0,14.0,64.0,1.0,7.0,5.0,6.0,15.0,4.0,21.0,3.214,1.429,85.667,91.0,390.0,8.0,50.0,43.0,36.0,91.0,26.0,136.0,4.518,1.482
20,32,2021-08-11,KCR,,NYY,"L,2-5",GS-4,L(3-8),24,3.2,10.0,5.0,5.0,3.0,2.0,0.0,0,5.42,3.86,21.0,67.0,42.0,14,5,4,12,7,0,0,20.0,,,1,0,0,18,2.0,0.0,0.0,2,0,0,1.09,-0.28,0.01,0.00%,-3.1,,,1t start tie,4t 1-- 2 out d4,,2021-08-11,118,147,632935,2021,3.667,87.667,99.0,405.0,8.0,57.0,50.0,37.0,92.0,27.0,145.0,5.133,1.551,42.667,56.0,208.0,5.0,33.0,30.0,20.0,46.0,21.0,89.0,6.328,1.781,19.667,27.0,100.0,3.0,16.0,14.0,12.0,21.0,7.0,41.0,6.407,1.983,11.0,18.0,56.0,0.0,11.0,10.0,4.0,11.0,3.0,21.0,8.182,2.0,87.667,99.0,405.0,8.0,57.0,50.0,37.0,92.0,27.0,145.0,5.133,1.551
21,33,2021-08-18,KCR,,HOU,"W,3-2",GS-7,,6,6.2,6.0,2.0,2.0,2.0,6.0,0.0,0,5.23,3.75,27.0,92.0,59.0,26,3,9,10,6,1,0,58.0,,,0,0,0,25,0.0,0.0,0.0,0,0,0,1.28,0.0,0.0,0.00%,1.24,,,1t start tie,7t 1-3 2 out d1,,2021-08-18,118,117,632859,2021,6.667,91.333,109.0,426.0,8.0,62.0,55.0,40.0,94.0,29.0,157.0,5.42,1.631,43.667,62.0,214.0,4.0,32.0,29.0,21.0,45.0,20.0,91.0,5.977,1.901,19.667,32.0,100.0,1.0,19.0,17.0,10.0,18.0,7.0,42.0,7.78,2.136,11.667,23.0,61.0,0.0,13.0,13.0,5.0,9.0,3.0,26.0,10.029,2.4,91.333,109.0,426.0,8.0,62.0,55.0,40.0,94.0,29.0,157.0,5.42,1.631
22,34,2021-08-24,KCR,@,HOU,"L,0-4",GS-5,L(3-9),5,5.0,7.0,4.0,1.0,4.0,6.0,0.0,0,5.07,3.72,26.0,104.0,68.0,23,14,8,8,6,1,0,45.0,,,0,0,0,22,1.0,0.0,0.0,0,0,1,0.74,-0.205,0.0,0.00%,-1.37,,,1b start tie,5b 3 out d4,,2021-08-24,118,117,632776,2021,5.0,94.667,110.0,434.0,7.0,58.0,52.0,39.0,95.0,28.0,155.0,4.944,1.574,44.667,60.0,213.0,4.0,29.0,27.0,22.0,45.0,17.0,86.0,5.44,1.836,21.333,34.0,104.0,0.0,18.0,17.0,9.0,19.0,5.0,39.0,7.172,2.016,12.333,24.0,63.0,0.0,14.0,14.0,6.0,9.0,3.0,27.0,10.216,2.432,98.0,115.0,453.0,8.0,64.0,57.0,42.0,100.0,29.0,163.0,5.235,1.602
23,35,2021-08-29,KCR,@,SEA,"L,3-4",GS-6,,4,6.0,3.0,2.0,1.0,3.0,5.0,1.0,1,4.87,3.83,26.0,102.0,66.0,17,17,8,9,4,0,0,62.0,,,0,0,0,22,0.0,0.0,0.0,0,0,1,0.85,0.002,0.0,0.00%,0.97,,,1b start tie,6b 3 out d1,,2021-08-29,118,136,632693,2021,6.0,94.667,110.0,439.0,7.0,58.0,52.0,43.0,95.0,29.0,156.0,4.944,1.616,44.0,59.0,212.0,4.0,31.0,26.0,23.0,44.0,17.0,85.0,5.318,1.864,23.333,36.0,114.0,0.0,19.0,16.0,11.0,21.0,4.0,40.0,6.171,2.014,15.333,23.0,74.0,0.0,11.0,8.0,9.0,14.0,3.0,26.0,4.696,2.087,103.0,122.0,479.0,8.0,68.0,58.0,46.0,106.0,30.0,171.0,5.068,1.631
24,36,2021-09-05,KCR,,CHW,"W,6-0",GS-7,W(4-9),6,7.0,5.0,0.0,0.0,0.0,6.0,0.0,0,4.58,3.69,25.0,106.0,72.0,18,12,10,9,4,1,0,73.0,,,0,0,0,25,0.0,0.0,0.0,0,0,0,0.62,0.26,0.0,0.00%,3.76,,,1t start tie,7t 3 out a6,,2021-09-05,118,145,632614,2021,7.0,94.667,111.0,441.0,8.0,60.0,53.0,43.0,94.0,30.0,160.0,5.039,1.627,44.0,57.0,213.0,4.0,30.0,24.0,25.0,42.0,14.0,80.0,4.909,1.864,23.333,34.0,115.0,1.0,20.0,16.0,13.0,20.0,5.0,41.0,6.171,2.014,17.667,16.0,79.0,1.0,8.0,4.0,9.0,17.0,2.0,20.0,2.038,1.415,109.0,125.0,505.0,9.0,70.0,59.0,49.0,111.0,31.0,177.0,4.872,1.596
25,37,2021-09-11,KCR,@,MIN,"L,2-9",GS-5,L(4-10),5,4.2,7.0,6.0,6.0,2.0,7.0,5.0,0,4.85,4.14,23.0,97.0,64.0,21,9,5,9,2,0,0,31.0,,,1,0,0,21,0.0,0.0,0.0,0,0,0,0.44,-0.295,0.0,0.00%,-3.68,,,1b start tie,5b 1-- 2 out d5,,2021-09-11,118,142,632527,2021,4.667,94.667,113.0,442.0,7.0,59.0,52.0,43.0,92.0,29.0,159.0,4.944,1.648,48.0,58.0,225.0,4.0,29.0,23.0,24.0,46.0,11.0,78.0,4.312,1.708,28.333,31.0,125.0,1.0,13.0,9.0,12.0,25.0,4.0,37.0,2.859,1.518,18.0,15.0,77.0,1.0,6.0,2.0,7.0,17.0,2.0,19.0,1.0,1.222,116.0,130.0,530.0,9.0,70.0,59.0,49.0,117.0,31.0,182.0,4.578,1.543
26,38,2021-09-20,KCR,@,CLE,"W,7-2",CG(7),W(5-10),8,7.0,6.0,2.0,2.0,1.0,7.0,0.0,1,4.72,4.02,28.0,97.0,62.0,18,10,15,4,3,0,0,63.0,,,0,1,0,26,1.0,0.0,0.0,0,0,0,0.67,0.201,0.0,0.00%,1.65,,,1b start tie,7b 3 out a5,1.0,2021-09-20,118,114,632437,2021,7.0,97.333,118.0,454.0,12.0,64.0,57.0,42.0,98.0,34.0,179.0,5.271,1.644,49.0,60.0,227.0,7.0,33.0,27.0,21.0,48.0,14.0,89.0,4.959,1.653,29.333,28.0,127.0,6.0,14.0,10.0,11.0,30.0,7.0,47.0,3.068,1.33,17.667,15.0,74.0,6.0,8.0,7.0,5.0,18.0,6.0,33.0,3.566,1.132,120.667,137.0,553.0,14.0,76.0,65.0,51.0,124.0,36.0,204.0,4.848,1.558
27,39,2021-09-28,KCR,,CLE,"W,6-4",GS-1,,7,0.2,3.0,3.0,3.0,1.0,0.0,0.0,0,4.91,4.04,5.0,14.0,6.0,1,1,1,3,3,0,0,33.0,,,0,0,0,4,1.0,0.0,0.0,1,0,0,1.39,-0.233,0.0,0.00%,-2.58,,,1t start tie,1t --- 2 out d3,,2021-09-28,118,114,632315,2021,0.667,98.667,120.0,458.0,12.0,63.0,56.0,41.0,102.0,34.0,181.0,5.108,1.632,51.0,62.0,232.0,6.0,32.0,27.0,19.0,50.0,13.0,87.0,4.765,1.588,29.667,28.0,128.0,6.0,14.0,10.0,10.0,31.0,8.0,48.0,3.034,1.281,18.667,18.0,76.0,5.0,8.0,8.0,3.0,20.0,6.0,34.0,3.857,1.125,127.667,143.0,581.0,14.0,78.0,67.0,52.0,131.0,37.0,211.0,4.723,1.527
1,40,2022-04-10,KCR,,CLE,"L,3-17",7-GF,,99,3.0,6.0,4.0,4.0,1.0,3.0,1.0,1,12.0,7.45,17.0,60.0,41.0,12,4,6,6,2,1,0,,0.0,0.0,0,0,0,15,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-2.54,-0.05,6.0,7t --- 0 out d11,9t end d15,,2022-04-10,118,114,662755,2022,3.0,96.0,116.0,443.0,12.0,62.0,55.0,40.0,98.0,34.0,176.0,5.156,1.625,48.667,60.0,221.0,6.0,32.0,28.0,18.0,46.0,12.0,84.0,5.178,1.603,25.333,24.0,107.0,6.0,13.0,12.0,7.0,25.0,8.0,44.0,4.263,1.224,12.333,16.0,56.0,5.0,11.0,11.0,4.0,14.0,7.0,33.0,8.027,1.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,41,2022-04-22,KCR,@,SEA,"L,1-4",7-7,,11,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,9.82,6.11,2.0,10.0,6.0,3,1,0,1,1,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.11,0.006,0.1,0.00%,0.24,3.5,5.0,7b --- 1 out d3,7b 3 out d3,,2022-04-22,118,136,662175,2022,0.667,92.667,115.0,433.0,12.0,64.0,57.0,39.0,94.0,35.0,176.0,5.536,1.662,45.667,61.0,213.0,7.0,35.0,31.0,18.0,43.0,14.0,89.0,6.109,1.73,22.333,27.0,98.0,6.0,15.0,15.0,5.0,23.0,9.0,48.0,6.045,1.433,10.667,15.0,50.0,1.0,9.0,9.0,3.0,10.0,4.0,21.0,7.594,1.688,3.0,6.0,17.0,1.0,4.0,4.0,1.0,3.0,2.0,10.0,12.0,2.333
